,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
496,4,24,Microfilter,Microfilter,1,1421,1421,1421,1464
497,5,44,Buffer tanks,Buffer tanks,2,1331,1410,1410,1465
498,11,44,Filters A,Filters A,2,1331,1385,1385,1466
499,10,44,Buffer tanks,Buffer tanks,3,1367,1426,1426,1468
500,0,48,Fermenter_2,Fermenter_2,0,144,1305,1305,1476
501,15,40,Stabilization tanks,Stabilization tanks,8,1344,1344,1344,1476
502,0,50,Fermenter_4,Fermenter_4,0,150,1319,1319,1477
503,6,24,Microfilter,Microfilter,0,1435,1435,1435,1478
504,13,44,Buffer tanks,Buffer tanks,0,1377,1439,1439,1479
505,3,24,Buffer tanks,Buffer tanks,1,1419,1440,1440,1485
506,3,50,Harvesting tanks B,Harvesting tanks B,0,1391,1391,1391,1490
507,2,50,Filters A,Filters A,1,1469,1469,1469,1490
508,5,24,Buffer tanks,Buffer tanks,2,1435,1465,1465,1508
509,6,50,Microfilter,Microfilter,1,1471,1471,1471,1509
510,15,44,Stabilization tanks,Stabilization tanks,1,1362,1362,1362,1510
511,2,48,Harvesting tanks B,Harvesting tanks B,2,1452,1452,1452,1513
512,1,48,Filters A,Filters A,0,1477,1477,1477,1513
513,4,50,Buffer tanks,Buffer tanks,1,1469,1485,1485,1517
514,3,48,Buffer tanks,Buffer tanks,3,1477,1477,1477,1521
515,4,48,Microfilter,Microfilter,2,1477,1477,1477,1521
516,8,50,Harvesting tanks B,Harvesting tanks B,3,1454,1454,1454,1522
517,7,50,Filters A,Filters A,2,1487,1487,1487,1522
518,0,45,Fermenter_3,Fermenter_3,0,135,1364,1364,1529
519,5,50,Buffer tanks,Buffer tanks,2,1487,1508,1508,1530
520,10,50,Microfilter,Microfilter,0,1501,1501,1501,1534
521,1,39,Harvesting tanks A,Harvesting tanks A,2,1474,1474,1474,1538
522,5,48,Buffer tanks,Buffer tanks,0,1495,1495,1495,1539
523,6,48,Microfilter,Microfilter,3,1495,1495,1495,1539
524,9,50,Buffer tanks,Buffer tanks,1,1495,1517,1517,1556
525,7,24,Stabilization tanks,Stabilization tanks,2,1464,1464,1464,1567
526,1,53,Harvesting tanks A,Harvesting tanks A,3,1560,1560,1560,1575
527,1,56,Harvesting tanks B,Harvesting tanks B,3,1522,1522,1522,1578
528,2,39,Harvesting tanks A,Harvesting tanks A,0,1474,1474,1474,1586
529,0,56,Fermenter_4,Fermenter_4,0,168,1477,1477,1594
530,0,39,Fermenter_1,Fermenter_1,0,117,1416,1416,1597
531,2,56,Harvesting tanks A,Harvesting tanks A,2,1522,1538,1538,1599
532,1,55,Harvesting tanks A,Harvesting tanks A,3,1571,1575,1575,1599
533,4,39,Harvesting tanks B,Harvesting tanks B,4,1474,1474,1474,1610
534,3,39,Filters A,Filters A,1,1592,1592,1592,1610
535,2,45,Harvesting tanks B,Harvesting tanks B,1,1499,1499,1499,1612
536,1,45,Filters B,Filters B,0,1514,1514,1514,1612
537,6,39,Harvesting tanks B,Harvesting tanks B,5,1573,1573,1573,1614
538,5,39,Filters A,Filters A,0,1596,1596,1596,1614
539,11,50,Stabilization tanks,Stabilization tanks,6,1501,1501,1501,1623
540,7,39,Buffer tanks,Buffer tanks,2,1592,1592,1592,1626
541,8,39,Microfilter,Microfilter,2,1593,1593,1593,1626
542,7,48,Stabilization tanks,Stabilization tanks,10,1521,1521,1521,1628
543,9,39,Buffer tanks,Buffer tanks,0,1596,1596,1596,1630
544,10,39,Microfilter,Microfilter,0,1597,1597,1597,1630
545,4,45,Microfilter,Microfilter,1,1514,1514,1514,1638
546,2,55,Harvesting tanks A,Harvesting tanks A,0,1571,1586,1586,1644
