,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
0,1,8,Harvesting tanks A,Harvesting tanks A,0,66,66,66,90
1,0,19,Fermenter_1,Fermenter_1,0,0,0,0,112
2,2,8,Harvesting tanks A,Harvesting tanks A,1,66,66,66,124
3,0,2,Fermenter_4,Fermenter_4,0,6,6,6,125
4,2,19,Harvesting tanks B,Harvesting tanks B,0,94,94,94,136
5,1,19,Filters A,Filters A,0,113,113,113,136
6,3,19,Buffer tanks,Buffer tanks,0,113,113,113,139
7,4,19,Microfilter,Microfilter,0,114,114,114,139
8,5,19,Buffer tanks,Buffer tanks,1,125,125,125,149
9,6,19,Microfilter,Microfilter,1,125,125,125,149
10,3,2,Harvesting tanks B,Harvesting tanks B,1,106,106,106,166
11,4,2,Harvesting tanks B,Harvesting tanks B,2,106,106,106,166
12,1,2,Filters A,Filters A,1,140,140,140,166
13,2,2,Filters A,Filters A,2,140,140,140,166
14,0,8,Fermenter_3,Fermenter_3,0,24,24,24,174
15,0,32,Fermenter_5,Fermenter_5,0,87,87,87,183
16,0,9,Fermenter_2,Fermenter_2,0,18,18,18,189
17,2,32,Harvesting tanks B,Harvesting tanks B,5,168,168,168,189
18,1,32,Filters A,Filters A,1,177,177,177,189
19,5,2,Buffer tanks,Buffer tanks,2,140,140,140,194
20,6,2,Buffer tanks,Buffer tanks,3,140,140,140,194
21,7,2,Microfilter,Microfilter,2,140,140,140,194
22,8,2,Microfilter,Microfilter,3,140,140,140,194
23,0,1,Fermenter_1,Fermenter_1,0,3,112,112,224
24,2,9,Harvesting tanks B,Harvesting tanks B,3,165,165,165,226
25,1,9,Filters A,Filters A,0,190,190,190,226
26,1,3,Harvesting tanks A,Harvesting tanks A,2,197,197,197,227
27,3,8,Microfilter,Microfilter,2,155,194,194,231
28,8,8,Harvesting tanks B,Harvesting tanks B,4,66,66,66,233
29,7,8,Filters B,Filters B,0,124,124,124,233
30,3,9,Buffer tanks,Buffer tanks,0,190,190,190,234
31,4,9,Microfilter,Microfilter,0,190,190,190,234
32,7,19,Stabilization tanks,Stabilization tanks,0,139,139,139,242
33,2,1,Harvesting tanks B,Harvesting tanks B,0,206,206,206,248
34,1,1,Filters A,Filters A,2,225,225,225,248
35,5,9,Buffer tanks,Buffer tanks,1,208,208,208,252
36,6,9,Microfilter,Microfilter,1,208,208,208,252
37,4,8,Buffer tanks,Buffer tanks,2,145,194,194,265
38,2,3,Harvesting tanks A,Harvesting tanks A,3,197,197,197,267
39,5,8,Buffer tanks,Buffer tanks,3,155,194,194,268
40,6,8,Microfilter,Microfilter,3,145,194,194,278
41,4,32,Microfilter,Microfilter,1,177,252,252,281
42,9,2,Stabilization tanks,Stabilization tanks,1,194,194,194,287
43,10,2,Stabilization tanks,Stabilization tanks,2,194,194,194,287
44,1,4,Harvesting tanks A,Harvesting tanks A,0,264,264,264,288
45,0,3,Fermenter_4,Fermenter_4,0,9,125,125,292
46,3,32,Buffer tanks,Buffer tanks,2,177,265,265,294
47,3,1,Buffer tanks,Buffer tanks,3,225,268,268,294
48,5,32,Stabilization tanks,Stabilization tanks,6,206,206,206,295
49,4,3,Harvesting tanks B,Harvesting tanks B,1,197,197,197,300
50,3,3,Filters A,Filters A,1,273,273,273,300
51,4,1,Microfilter,Microfilter,3,226,278,278,303
52,13,8,Stabilization tanks,Stabilization tanks,4,155,155,155,304
53,6,1,Microfilter,Microfilter,1,237,281,281,305
54,1,17,Harvesting tanks A,Harvesting tanks A,1,284,284,284,313
55,5,1,Buffer tanks,Buffer tanks,2,237,294,294,318
56,0,4,Fermenter_3,Fermenter_3,0,42,174,174,333
57,5,4,Harvesting tanks B,Harvesting tanks B,5,264,264,264,334
58,4,4,Filters A,Filters A,2,288,288,288,334
59,0,12,Fermenter_1,Fermenter_1,0,15,224,224,336
60,7,9,Stabilization tanks,Stabilization tanks,3,234,234,234,341
61,14,8,Stabilization tanks,Stabilization tanks,5,216,216,216,353
62,7,1,Stabilization tanks,Stabilization tanks,7,251,251,251,354
63,10,8,Microfilter,Microfilter,2,124,231,231,356
64,2,17,Harvesting tanks A,Harvesting tanks A,2,284,284,284,356
65,5,3,Buffer tanks,Buffer tanks,3,273,294,294,356
66,9,8,Buffer tanks,Buffer tanks,0,124,234,234,359
67,12,8,Microfilter,Microfilter,0,134,234,234,360
68,2,12,Harvesting tanks B,Harvesting tanks B,1,318,318,318,360
69,3,17,Harvesting tanks B,Harvesting tanks B,3,284,284,284,362
70,6,3,Microfilter,Microfilter,3,274,303,303,364
71,8,3,Microfilter,Microfilter,1,284,305,305,366
72,12,3,Harvesting tanks B,Harvesting tanks B,2,262,262,262,367
73,11,3,Filters A,Filters A,0,283,283,283,367
74,11,8,Buffer tanks,Buffer tanks,1,134,252,252,378
75,7,3,Buffer tanks,Buffer tanks,2,283,318,318,380
76,0,17,Fermenter_2,Fermenter_2,0,39,189,189,388
77,1,12,Filters A,Filters A,0,337,367,367,390
78,5,17,Harvesting tanks B,Harvesting tanks B,4,284,284,284,399
79,4,17,Filters A,Filters A,1,345,345,345,399
80,7,4,Microfilter,Microfilter,1,318,366,366,405
81,9,3,Buffer tanks,Buffer tanks,3,299,356,356,406
82,3,4,Microfilter,Microfilter,3,288,364,364,408
83,10,3,Microfilter,Microfilter,2,289,356,356,416
84,14,3,Microfilter,Microfilter,0,334,360,360,419
85,6,4,Buffer tanks,Buffer tanks,2,318,380,380,419
86,2,4,Buffer tanks,Buffer tanks,1,288,378,378,422
87,8,17,Harvesting tanks B,Harvesting tanks B,0,323,323,323,428
88,7,17,Filters A,Filters A,2,393,393,393,428
89,0,7,Fermenter_1,Fermenter_1,0,21,336,336,429
90,4,12,Microfilter,Microfilter,2,338,416,416,441
91,6,17,Buffer tanks,Buffer tanks,3,381,406,406,442
92,6,12,Microfilter,Microfilter,0,349,419,419,443
93,8,4,Stabilization tanks,Stabilization tanks,9,309,309,309,446
94,10,17,Microfilter,Microfilter,1,391,405,405,446
95,0,16,Fermenter_2,Fermenter_2,0,48,388,388,449
96,0,14,Fermenter_4,Fermenter_4,0,12,292,292,454
97,13,3,Buffer tanks,Buffer tanks,0,289,359,359,463
98,7,12,Stabilization tanks,Stabilization tanks,0,363,363,363,466
99,3,12,Buffer tanks,Buffer tanks,3,337,442,442,468
100,2,104,Harvesting tanks B,Harvesting tanks B,3,444,444,444,470
101,0,104,Fermenter_5,Fermenter_5,0,312,312,312,474
102,1,14,Harvesting tanks B,Harvesting tanks B,5,431,431,431,481
103,15,3,Stabilization tanks,Stabilization tanks,8,326,326,326,486
104,2,7,Harvesting tanks B,Harvesting tanks B,4,404,404,404,487
105,2,16,Harvesting tanks B,Harvesting tanks B,0,436,436,436,487
106,1,7,Filters A,Filters A,0,450,450,450,487
107,5,12,Buffer tanks,Buffer tanks,0,349,463,463,487
108,1,16,Filters A,Filters A,1,470,470,470,487
109,0,15,Fermenter_3,Fermenter_3,0,45,333,333,498
110,4,104,Microfilter,Microfilter,1,459,459,459,501
111,11,17,Buffer tanks,Buffer tanks,1,378,422,422,503
112,3,14,Microfilter,Microfilter,2,446,446,446,504
113,9,17,Buffer tanks,Buffer tanks,2,345,419,419,506
114,5,14,Harvesting tanks B,Harvesting tanks B,1,431,431,431,515
115,4,14,Filters B,Filters B,0,446,446,446,515
116,12,17,Microfilter,Microfilter,3,347,408,408,520
117,2,14,Buffer tanks,Buffer tanks,3,446,468,468,526
118,1,104,Filters B,Filters B,0,459,515,515,526
119,7,14,Microfilter,Microfilter,0,481,481,481,538
120,4,16,Microfilter,Microfilter,3,472,520,520,540
121,6,14,Buffer tanks,Buffer tanks,0,481,487,487,544
122,1,11,Harvesting tanks A,Harvesting tanks A,3,490,490,490,544
123,3,104,Buffer tanks,Buffer tanks,1,459,503,503,545
124,13,17,Stabilization tanks,Stabilization tanks,10,391,391,391,548
125,6,16,Microfilter,Microfilter,0,480,538,538,557
126,5,16,Buffer tanks,Buffer tanks,1,480,545,545,564
127,3,16,Buffer tanks,Buffer tanks,0,470,544,544,566
128,0,6,Fermenter_1,Fermenter_1,0,27,429,429,573
129,0,0,Fermenter_4,Fermenter_4,0,33,454,454,573
130,4,7,Microfilter,Microfilter,2,452,504,504,573
131,0,11,Fermenter_2,Fermenter_2,0,51,449,449,574
132,2,15,Harvesting tanks B,Harvesting tanks B,2,468,468,468,581
133,7,16,Stabilization tanks,Stabilization tanks,3,492,492,492,588
134,5,104,Stabilization tanks,Stabilization tanks,2,501,501,501,590
135,6,11,Harvesting tanks B,Harvesting tanks B,5,490,490,490,596
136,3,7,Buffer tanks,Buffer tanks,3,450,526,526,597
137,2,11,Buffer tanks,Buffer tanks,3,562,597,597,598
138,4,11,Microfilter,Microfilter,2,562,573,573,601
139,2,6,Harvesting tanks B,Harvesting tanks B,3,545,545,545,606
140,1,6,Filters A,Filters A,2,576,576,576,606
141,5,7,Stabilization tanks,Stabilization tanks,4,521,521,521,610
142,3,0,Harvesting tanks B,Harvesting tanks B,4,554,554,554,614
143,4,0,Harvesting tanks B,Harvesting tanks B,0,554,554,554,614
144,1,0,Filters A,Filters A,0,588,588,588,614
145,2,0,Filters A,Filters A,1,588,588,588,614
146,0,20,Fermenter_3,Fermenter_3,0,54,498,498,617
147,3,6,Buffer tanks,Buffer tanks,1,576,576,576,621
148,4,6,Microfilter,Microfilter,3,578,578,578,621
149,1,15,Filters B,Filters B,0,483,526,526,624
150,4,15,Microfilter,Microfilter,1,483,501,501,625
151,3,11,Buffer tanks,Buffer tanks,3,563,598,598,625
152,3,15,Buffer tanks,Buffer tanks,2,483,506,506,630
153,8,14,Stabilization tanks,Stabilization tanks,1,504,504,504,631
154,2,109,Harvesting tanks B,Harvesting tanks B,1,606,606,606,632
155,5,6,Buffer tanks,Buffer tanks,0,592,592,592,635
