,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
0,0,5,Fermenter_2,Fermenter_2,0,0,0,0,61
1,1,31,Harvesting tanks A,Harvesting tanks A,1,70,70,70,87
2,2,5,Harvesting tanks B,Harvesting tanks B,0,48,48,48,99
3,1,5,Filters A,Filters A,0,82,82,82,99
4,3,5,Buffer tanks,Buffer tanks,0,82,82,82,104
5,4,5,Microfilter,Microfilter,0,84,84,84,104
6,1,0,Harvesting tanks B,Harvesting tanks B,2,54,54,54,110
7,5,5,Buffer tanks,Buffer tanks,1,92,92,92,111
8,6,5,Microfilter,Microfilter,1,92,92,92,111
9,2,0,Harvesting tanks A,Harvesting tanks A,0,54,54,54,115
10,0,2,Fermenter_1,Fermenter_1,0,6,6,6,118
11,2,2,Harvesting tanks B,Harvesting tanks B,1,93,93,93,118
12,1,2,Filters B,Filters B,0,103,103,103,118
13,3,2,Buffer tanks,Buffer tanks,2,103,103,103,122
14,4,2,Microfilter,Microfilter,2,103,103,103,122
15,0,0,Fermenter_3,Fermenter_3,0,9,9,9,126
16,5,2,Buffer tanks,Buffer tanks,3,108,108,108,126
17,6,2,Microfilter,Microfilter,3,108,108,108,126
18,7,2,Buffer tanks,Buffer tanks,0,113,113,113,130
19,8,2,Microfilter,Microfilter,0,113,113,113,130
20,2,31,Harvesting tanks A,Harvesting tanks A,2,70,70,70,131
21,4,0,Harvesting tanks B,Harvesting tanks B,3,54,54,54,142
22,3,0,Filters A,Filters A,1,90,90,90,142
23,4,31,Harvesting tanks B,Harvesting tanks B,5,70,70,70,143
24,3,31,Filters A,Filters A,0,104,104,104,143
25,0,31,Fermenter_4,Fermenter_4,0,18,18,18,146
26,5,31,Buffer tanks,Buffer tanks,0,141,141,141,146
27,0,39,Fermenter_5,Fermenter_5,0,51,51,51,147
28,2,39,Harvesting tanks B,Harvesting tanks B,2,132,132,132,153
29,1,39,Filters A,Filters A,0,141,143,143,155
30,7,0,Microfilter,Microfilter,1,125,125,125,159
31,6,0,Buffer tanks,Buffer tanks,2,126,126,126,159
32,6,31,Microfilter,Microfilter,3,117,126,126,160
33,0,1,Fermenter_2,Fermenter_2,0,3,61,61,163
34,9,0,Harvesting tanks B,Harvesting tanks B,4,108,108,108,165
35,8,0,Filters A,Filters A,2,126,126,126,165
36,7,31,Filters A,Filters A,1,139,142,142,166
37,5,0,Buffer tanks,Buffer tanks,1,90,111,111,175
38,1,4,Harvesting tanks A,Harvesting tanks A,3,118,118,118,184
39,10,0,Buffer tanks,Buffer tanks,3,122,126,126,188
