,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
0,0,35,Fermenter_1,Fermenter_1,0,0,0,0,112
1,2,35,Harvesting tanks B,Harvesting tanks B,0,87,87,87,112
2,1,35,Filters B,Filters B,0,97,97,97,112
3,0,5,Fermenter_2,Fermenter_2,0,3,3,3,115
4,3,35,Buffer tanks,Buffer tanks,0,97,97,97,116
5,4,35,Microfilter,Microfilter,0,97,97,97,116
6,5,35,Buffer tanks,Buffer tanks,1,102,102,102,120
7,6,35,Microfilter,Microfilter,1,102,102,102,120
8,7,35,Buffer tanks,Buffer tanks,2,107,107,107,124
9,8,35,Microfilter,Microfilter,2,107,107,107,124
10,1,2,Harvesting tanks A,Harvesting tanks A,0,90,90,90,131
11,2,5,Harvesting tanks B,Harvesting tanks B,1,88,88,88,138
12,1,5,Filters A,Filters A,0,97,97,97,138
13,1,36,Harvesting tanks A,Harvesting tanks A,2,123,123,123,147
14,3,5,Buffer tanks,Buffer tanks,3,97,97,97,162
15,4,5,Microfilter,Microfilter,3,97,97,97,162
16,2,22,Harvesting tanks B,Harvesting tanks B,2,141,141,141,167
17,1,22,Filters B,Filters B,0,156,156,156,167
18,0,22,Fermenter_5,Fermenter_5,0,9,9,9,171
19,2,2,Harvesting tanks A,Harvesting tanks A,1,90,90,90,171
20,0,39,Fermenter_2,Fermenter_2,0,6,115,115,181
21,0,36,Fermenter_3,Fermenter_3,0,33,33,33,192
22,5,36,Harvesting tanks B,Harvesting tanks B,0,123,123,123,193
23,0,2,Fermenter_4,Fermenter_4,0,15,15,15,195
24,3,22,Buffer tanks,Buffer tanks,0,156,156,156,198
25,4,22,Microfilter,Microfilter,0,156,156,156,198
26,2,39,Harvesting tanks B,Harvesting tanks B,2,169,169,169,200
27,0,16,Fermenter_1,Fermenter_1,0,48,112,112,205
28,3,36,Microfilter,Microfilter,3,147,162,162,206
29,4,2,Harvesting tanks B,Harvesting tanks B,3,90,90,90,207
30,3,2,Filters A,Filters A,1,184,184,184,207
31,9,35,Stabilization tanks,Stabilization tanks,0,116,116,116,213
32,5,2,Buffer tanks,Buffer tanks,1,184,184,184,220
33,7,2,Microfilter,Microfilter,1,185,185,185,231
34,6,2,Buffer tanks,Buffer tanks,2,200,200,200,231
35,7,36,Microfilter,Microfilter,0,177,198,198,237
36,9,2,Harvesting tanks B,Harvesting tanks B,4,170,170,170,240
37,8,2,Filters A,Filters A,2,200,200,200,240
38,10,2,Buffer tanks,Buffer tanks,3,200,200,200,247
39,4,36,Filters A,Filters A,1,147,207,207,253
40,5,5,Stabilization tanks,Stabilization tanks,1,162,162,162,255
41,1,26,Harvesting tanks A,Harvesting tanks A,3,234,234,234,258
42,12,2,Harvesting tanks B,Harvesting tanks B,5,170,170,170,259
43,11,2,Filters A,Filters A,0,200,200,200,259
44,4,39,Microfilter,Microfilter,1,179,231,231,262
45,2,16,Harvesting tanks B,Harvesting tanks B,1,180,180,180,263
46,0,34,Fermenter_2,Fermenter_2,0,12,181,181,263
47,13,2,Buffer tanks,Buffer tanks,0,209,209,209,263
48,14,2,Microfilter,Microfilter,2,220,220,220,263
49,2,36,Buffer tanks,Buffer tanks,1,147,220,220,264
