,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
74,9,9,Buffer tanks,Buffer tanks,3,279,311,311,345
75,12,9,Microfilter,Microfilter,3,279,310,310,346
76,11,9,Buffer tanks,Buffer tanks,1,279,320,320,356
77,2,18,Harvesting tanks B,Harvesting tanks B,3,302,302,302,363
78,1,18,Filters A,Filters A,1,333,340,340,370
79,6,10,Microfilter,Microfilter,1,314,317,317,378
80,7,1,Stabilization tanks,Stabilization tanks,6,265,265,265,384
81,5,10,Buffer tanks,Buffer tanks,2,313,322,322,384
82,9,10,Buffer tanks,Buffer tanks,3,339,345,345,395
83,8,10,Microfilter,Microfilter,0,324,335,335,396
84,1,8,Harvesting tanks A,Harvesting tanks A,0,357,357,357,397
85,10,10,Microfilter,Microfilter,2,329,338,338,398
86,13,9,Stabilization tanks,Stabilization tanks,7,279,279,279,404
87,7,10,Buffer tanks,Buffer tanks,0,323,343,343,405
88,12,10,Harvesting tanks B,Harvesting tanks B,0,302,302,302,407
89,11,10,Filters A,Filters A,2,323,323,323,407
90,8,13,Microfilter,Microfilter,1,300,378,378,412
91,7,13,Buffer tanks,Buffer tanks,2,298,384,384,420
92,9,13,Buffer tanks,Buffer tanks,3,312,395,395,420
93,0,17,Fermenter_3,Fermenter_3,0,21,256,256,421
94,2,8,Harvesting tanks A,Harvesting tanks A,2,357,357,357,425
95,10,13,Buffer tanks,Buffer tanks,0,324,405,405,426
96,11,13,Microfilter,Microfilter,0,312,396,396,429
97,13,13,Microfilter,Microfilter,2,312,398,398,432
98,14,10,Microfilter,Microfilter,3,374,374,374,433
99,14,13,Stabilization tanks,Stabilization tanks,9,334,334,334,435
100,0,8,Fermenter_1,Fermenter_1,0,48,330,330,453
101,4,18,Microfilter,Microfilter,1,335,412,412,455
102,12,13,Buffer tanks,Buffer tanks,2,310,420,420,456
103,13,10,Buffer tanks,Buffer tanks,1,329,356,356,460
104,1,2,Harvesting tanks A,Harvesting tanks A,1,404,404,404,464
105,3,18,Buffer tanks,Buffer tanks,3,333,420,420,465
106,5,18,Buffer tanks,Buffer tanks,0,349,426,426,469
107,4,8,Harvesting tanks B,Harvesting tanks B,4,357,357,357,470
108,3,8,Filters A,Filters A,0,447,447,447,470
109,6,18,Microfilter,Microfilter,0,349,429,429,472
110,6,8,Harvesting tanks B,Harvesting tanks B,2,438,438,438,478
111,5,8,Filters A,Filters A,1,460,460,460,478
112,7,18,Stabilization tanks,Stabilization tanks,10,378,378,378,481
113,8,8,Microfilter,Microfilter,3,449,449,449,483
114,1,11,Harvesting tanks A,Harvesting tanks A,3,463,463,463,487
115,0,2,Fermenter_4,Fermenter_4,0,12,332,332,490
116,9,8,Buffer tanks,Buffer tanks,3,461,465,465,490
117,11,8,Microfilter,Microfilter,1,461,461,461,494
118,10,8,Buffer tanks,Buffer tanks,0,475,475,475,494
119,7,8,Buffer tanks,Buffer tanks,1,447,460,460,496
120,3,2,Harvesting tanks B,Harvesting tanks B,5,404,404,404,503
121,2,2,Filters A,Filters A,2,482,482,482,503
122,2,17,Harvesting tanks B,Harvesting tanks B,1,391,391,391,504
123,1,17,Filters B,Filters B,0,406,406,406,504
124,13,8,Microfilter,Microfilter,0,462,472,472,507
125,2,11,Harvesting tanks A,Harvesting tanks A,0,463,463,463,521
126,6,2,Microfilter,Microfilter,3,484,484,484,522
127,5,2,Buffer tanks,Buffer tanks,1,500,500,500,522
128,15,10,Stabilization tanks,Stabilization tanks,8,366,366,366,526
129,4,2,Buffer tanks,Buffer tanks,0,482,494,494,526
130,12,8,Buffer tanks,Buffer tanks,3,460,490,490,527
131,8,2,Harvesting tanks B,Harvesting tanks B,3,467,467,467,535
132,7,2,Filters A,Filters A,0,500,500,500,535
133,10,2,Microfilter,Microfilter,1,514,514,514,547
134,4,17,Microfilter,Microfilter,2,406,432,432,556
135,1,6,Harvesting tanks A,Harvesting tanks A,2,542,542,542,559
136,9,2,Buffer tanks,Buffer tanks,1,508,522,522,561
137,0,11,Fermenter_3,Fermenter_3,0,33,421,421,571
138,3,17,Buffer tanks,Buffer tanks,2,406,456,456,580
139,14,8,Stabilization tanks,Stabilization tanks,0,483,483,483,586
140,3,11,Microfilter,Microfilter,0,552,552,552,589
141,2,6,Harvesting tanks A,Harvesting tanks A,1,542,542,542,603
142,4,11,Buffer tanks,Buffer tanks,0,542,542,542,613
143,4,6,Harvesting tanks B,Harvesting tanks B,4,542,542,542,615
144,3,6,Filters A,Filters A,1,576,576,576,615
145,0,6,Fermenter_4,Fermenter_4,0,30,490,490,618
146,5,6,Buffer tanks,Buffer tanks,0,613,613,613,618
147,5,17,Stabilization tanks,Stabilization tanks,4,530,530,530,619
148,6,6,Microfilter,Microfilter,0,589,589,589,623
149,6,11,Microfilter,Microfilter,3,542,542,542,626
150,5,11,Buffer tanks,Buffer tanks,3,552,552,552,626
151,8,11,Harvesting tanks B,Harvesting tanks B,0,463,463,463,630
152,7,11,Filters B,Filters B,0,521,521,521,630
153,8,6,Harvesting tanks B,Harvesting tanks B,2,542,542,542,635
154,7,6,Filters A,Filters A,2,611,611,611,635
155,11,2,Stabilization tanks,Stabilization tanks,3,514,514,514,636
156,1,19,Harvesting tanks A,Harvesting tanks A,3,571,571,571,652
157,12,6,Microfilter,Microfilter,3,613,626,626,659
158,9,6,Buffer tanks,Buffer tanks,0,589,618,618,665
159,0,19,Fermenter_3,Fermenter_3,0,36,571,571,669
160,10,11,Microfilter,Microfilter,1,521,547,547,672
161,12,11,Microfilter,Microfilter,2,531,556,556,682
162,10,6,Microfilter,Microfilter,0,576,623,623,683
163,9,11,Buffer tanks,Buffer tanks,1,521,561,561,686
164,3,19,Harvesting tanks B,Harvesting tanks B,5,652,652,652,689
165,2,19,Filters A,Filters A,0,661,661,661,689
166,11,6,Buffer tanks,Buffer tanks,3,576,626,626,696
167,5,19,Harvesting tanks B,Harvesting tanks B,1,652,652,652,698
168,4,19,Filters A,Filters A,1,661,661,661,698
169,13,11,Stabilization tanks,Stabilization tanks,5,552,552,552,701
170,11,11,Buffer tanks,Buffer tanks,2,531,580,580,706
171,6,19,Buffer tanks,Buffer tanks,0,661,665,665,713
172,9,19,Microfilter,Microfilter,3,661,661,661,715
173,8,19,Buffer tanks,Buffer tanks,3,695,696,696,716
174,10,19,Microfilter,Microfilter,1,661,672,672,726
175,13,6,Stabilization tanks,Stabilization tanks,2,597,597,597,735
176,7,19,Buffer tanks,Buffer tanks,1,661,686,686,740
177,14,11,Stabilization tanks,Stabilization tanks,1,613,613,613,750
178,1,5,Harvesting tanks B,Harvesting tanks B,3,723,723,723,781
179,2,5,Harvesting tanks A,Harvesting tanks A,0,723,723,723,784
180,0,5,Fermenter_3,Fermenter_3,0,45,669,669,794
181,11,19,Stabilization tanks,Stabilization tanks,6,709,709,709,804
182,4,5,Harvesting tanks B,Harvesting tanks B,4,776,776,776,815
183,3,5,Filters A,Filters A,2,797,797,797,815
184,5,5,Buffer tanks,Buffer tanks,2,761,761,761,816
185,6,5,Microfilter,Microfilter,2,762,762,762,816
186,7,5,Buffer tanks,Buffer tanks,0,797,797,797,825
187,9,5,Harvesting tanks B,Harvesting tanks B,0,776,776,776,830
188,8,5,Filters A,Filters A,0,797,797,797,830
189,10,5,Buffer tanks,Buffer tanks,3,797,797,797,839
190,12,5,Harvesting tanks B,Harvesting tanks B,2,723,723,723,842
191,11,5,Filters A,Filters A,1,761,761,761,842
192,14,5,Microfilter,Microfilter,0,798,798,798,847
193,13,5,Buffer tanks,Buffer tanks,1,807,807,807,847
194,15,5,Stabilization tanks,Stabilization tanks,7,792,792,792,940
195,0,4,Fermenter_3,Fermenter_3,0,51,794,794,959
196,2,4,Harvesting tanks B,Harvesting tanks B,5,929,929,929,1042
197,1,4,Filters B,Filters B,0,944,944,944,1042
198,3,4,Buffer tanks,Buffer tanks,2,944,944,944,1068
199,4,4,Microfilter,Microfilter,3,944,944,944,1068
200,0,0,Fermenter_3,Fermenter_3,0,54,959,959,1124
201,5,4,Stabilization tanks,Stabilization tanks,9,1068,1068,1068,1157
202,2,0,Harvesting tanks B,Harvesting tanks B,1,1094,1094,1094,1207
203,1,0,Filters B,Filters B,0,1109,1109,1109,1207
204,3,0,Buffer tanks,Buffer tanks,0,1109,1109,1109,1233
205,4,0,Microfilter,Microfilter,1,1109,1109,1109,1233
206,1,12,Harvesting tanks A,Harvesting tanks A,2,1214,1214,1214,1238
207,2,12,Buffer tanks,Buffer tanks,3,1238,1238,1238,1282
208,3,12,Microfilter,Microfilter,2,1238,1238,1238,1282
209,0,12,Fermenter_3,Fermenter_3,0,57,1124,1124,1283
210,5,12,Harvesting tanks B,Harvesting tanks B,3,1214,1214,1214,1284
211,4,12,Filters A,Filters A,2,1238,1238,1238,1284
212,6,12,Buffer tanks,Buffer tanks,1,1268,1268,1268,1307
213,7,12,Microfilter,Microfilter,0,1268,1268,1268,1307
214,5,0,Stabilization tanks,Stabilization tanks,10,1233,1233,1233,1322
215,8,12,Stabilization tanks,Stabilization tanks,8,1259,1259,1259,1396
