,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
34,10,2,Microfilter,Microfilter,2,92,170,170,230
35,12,2,Microfilter,Microfilter,1,129,200,200,233
36,5,12,Buffer tanks,Buffer tanks,1,193,193,193,237
37,6,12,Microfilter,Microfilter,0,193,193,193,237
38,11,2,Buffer tanks,Buffer tanks,2,92,171,171,241
39,2,28,Harvesting tanks B,Harvesting tanks B,0,216,216,216,242
40,1,28,Filters B,Filters B,0,231,231,231,242
41,0,28,Fermenter_5,Fermenter_5,0,84,84,84,246
42,13,2,Stabilization tanks,Stabilization tanks,2,113,113,113,251
43,3,15,Buffer tanks,Buffer tanks,3,129,217,217,254
44,7,15,Microfilter,Microfilter,3,130,219,219,255
45,4,15,Buffer tanks,Buffer tanks,0,129,219,219,256
46,14,1,Stabilization tanks,Stabilization tanks,0,155,155,155,259
47,13,15,Stabilization tanks,Stabilization tanks,3,141,141,141,266
48,8,15,Microfilter,Microfilter,2,130,230,230,266
49,10,15,Microfilter,Microfilter,1,141,233,233,267
50,9,15,Buffer tanks,Buffer tanks,1,141,237,237,271
51,12,15,Microfilter,Microfilter,0,141,237,237,273
52,11,15,Buffer tanks,Buffer tanks,2,141,241,241,277
53,0,27,Fermenter_3,Fermenter_3,0,45,118,118,283
54,0,7,Fermenter_1,Fermenter_1,0,21,125,125,287
55,0,3,Fermenter_4,Fermenter_4,0,24,134,134,292
56,3,28,Buffer tanks,Buffer tanks,3,231,254,254,296
57,4,28,Microfilter,Microfilter,3,231,255,255,297
58,2,7,Harvesting tanks B,Harvesting tanks B,1,264,264,264,309
59,1,3,Buffer tanks,Buffer tanks,2,285,285,285,313
60,2,3,Microfilter,Microfilter,0,285,285,285,313
61,4,3,Harvesting tanks B,Harvesting tanks B,5,270,270,270,315
62,3,3,Filters A,Filters A,1,285,285,285,315
63,7,12,Stabilization tanks,Stabilization tanks,1,219,219,219,326
64,5,3,Buffer tanks,Buffer tanks,3,300,300,300,328
65,6,3,Microfilter,Microfilter,3,300,300,300,328
66,3,7,Buffer tanks,Buffer tanks,1,279,279,279,332
67,4,7,Microfilter,Microfilter,1,279,279,279,332
68,0,37,Fermenter_5,Fermenter_5,0,165,246,246,342
69,0,8,Fermenter_2,Fermenter_2,0,9,174,174,345
70,2,37,Harvesting tanks B,Harvesting tanks B,2,327,327,327,348
71,1,37,Filters A,Filters A,0,336,336,336,348
72,1,13,Harvesting tanks A,Harvesting tanks A,2,314,314,314,354
73,5,28,Stabilization tanks,Stabilization tanks,4,273,273,273,362
74,3,37,Buffer tanks,Buffer tanks,1,336,336,336,365
75,4,37,Microfilter,Microfilter,1,336,336,336,365
76,2,27,Harvesting tanks B,Harvesting tanks B,4,253,253,253,366
77,1,27,Filters B,Filters B,0,268,268,268,366
78,2,13,Harvesting tanks A,Harvesting tanks A,1,314,314,314,382
79,2,8,Harvesting tanks B,Harvesting tanks B,3,321,321,321,382
80,1,8,Filters A,Filters A,2,346,346,346,382
81,1,4,Harvesting tanks B,Harvesting tanks B,0,328,328,328,384
82,2,4,Harvesting tanks A,Harvesting tanks A,0,328,328,328,389
83,3,8,Buffer tanks,Buffer tanks,2,346,346,346,390
84,4,8,Microfilter,Microfilter,0,346,346,346,390
85,3,27,Buffer tanks,Buffer tanks,0,268,268,268,392
86,4,27,Microfilter,Microfilter,2,268,268,268,392
87,1,14,Harvesting tanks A,Harvesting tanks A,3,364,364,364,394
88,1,7,Filters B,Filters B,0,279,366,366,396
89,0,4,Fermenter_3,Fermenter_3,0,81,283,283,400
90,5,8,Buffer tanks,Buffer tanks,3,364,364,364,408
91,6,8,Microfilter,Microfilter,3,364,364,364,408
92,0,13,Fermenter_1,Fermenter_1,0,36,287,287,410
93,4,4,Harvesting tanks B,Harvesting tanks B,1,328,328,328,416
94,3,4,Filters A,Filters A,1,364,364,364,416
95,7,3,Stabilization tanks,Stabilization tanks,7,313,313,313,421
96,1,5,Harvesting tanks A,Harvesting tanks A,1,372,382,382,422
97,5,7,Stabilization tanks,Stabilization tanks,6,332,332,332,425
98,3,13,Filters A,Filters A,2,404,404,404,427
99,5,4,Buffer tanks,Buffer tanks,1,364,365,365,429
100,7,4,Microfilter,Microfilter,1,399,399,399,433
101,6,4,Buffer tanks,Buffer tanks,2,400,400,400,433
102,2,14,Harvesting tanks A,Harvesting tanks A,2,364,364,364,434
103,6,13,Harvesting tanks B,Harvesting tanks B,4,395,395,395,435
104,5,13,Filters A,Filters A,1,417,417,417,435
105,0,57,Fermenter_5,Fermenter_5,0,171,342,342,438
106,9,4,Harvesting tanks B,Harvesting tanks B,5,382,382,382,439
107,8,4,Filters A,Filters A,0,400,400,400,439
108,8,13,Microfilter,Microfilter,2,406,406,406,440
109,7,13,Buffer tanks,Buffer tanks,3,404,408,408,444
110,2,57,Harvesting tanks B,Harvesting tanks B,1,423,423,423,444
111,11,13,Microfilter,Microfilter,3,418,418,418,451
112,1,57,Filters A,Filters A,0,432,439,439,451
113,10,13,Buffer tanks,Buffer tanks,2,432,433,433,452
114,5,37,Stabilization tanks,Stabilization tanks,9,365,365,365,454
115,9,13,Buffer tanks,Buffer tanks,1,418,429,429,454
116,2,5,Harvesting tanks A,Harvesting tanks A,0,372,389,389,457
117,10,4,Buffer tanks,Buffer tanks,0,396,396,396,458
118,0,14,Fermenter_4,Fermenter_4,0,42,292,292,459
119,4,13,Harvesting tanks B,Harvesting tanks B,2,314,348,348,461
120,1,34,Harvesting tanks A,Harvesting tanks A,3,442,442,442,466
121,0,5,Fermenter_2,Fermenter_2,0,15,345,345,467
122,3,14,Filters A,Filters A,2,440,440,440,467
123,13,13,Microfilter,Microfilter,1,419,433,433,468
124,5,27,Stabilization tanks,Stabilization tanks,5,392,392,392,481
125,12,13,Buffer tanks,Buffer tanks,3,417,444,444,481
126,11,4,Microfilter,Microfilter,0,365,390,390,483
127,4,14,Harvesting tanks B,Harvesting tanks B,3,364,382,382,485
128,3,5,Filters A,Filters A,0,462,462,462,485
129,6,5,Harvesting tanks B,Harvesting tanks B,5,441,441,441,491
130,5,5,Filters A,Filters A,2,474,474,474,491
131,7,8,Stabilization tanks,Stabilization tanks,8,390,390,390,497
132,2,34,Harvesting tanks A,Harvesting tanks A,1,442,442,442,500
133,6,14,Microfilter,Microfilter,2,441,441,441,502
134,8,14,Microfilter,Microfilter,3,451,451,451,512
135,5,14,Buffer tanks,Buffer tanks,2,440,452,452,514
136,7,14,Buffer tanks,Buffer tanks,1,450,454,454,516
137,9,14,Buffer tanks,Buffer tanks,0,466,466,466,516
138,0,0,Fermenter_1,Fermenter_1,0,39,410,410,522
139,2,0,Harvesting tanks B,Harvesting tanks B,2,497,497,497,522
140,10,14,Microfilter,Microfilter,1,456,468,468,528
141,4,57,Microfilter,Microfilter,2,432,502,502,531
142,0,6,Fermenter_2,Fermenter_2,0,18,467,467,533
143,12,14,Harvesting tanks B,Harvesting tanks B,0,429,429,429,534
144,11,14,Filters A,Filters A,1,450,450,450,534
145,9,5,Buffer tanks,Buffer tanks,0,476,516,516,541
146,14,13,Stabilization tanks,Stabilization tanks,2,440,440,440,543
147,3,57,Buffer tanks,Buffer tanks,2,432,514,514,543
148,8,5,Microfilter,Microfilter,3,464,512,512,546
149,4,5,Harvesting tanks B,Harvesting tanks B,4,372,435,435,548
150,0,34,Fermenter_3,Fermenter_3,0,102,400,400,550
151,5,57,Stabilization tanks,Stabilization tanks,3,461,461,461,550
152,12,4,Stabilization tanks,Stabilization tanks,10,397,397,397,551
153,7,5,Buffer tanks,Buffer tanks,1,462,516,516,552
154,1,6,Filters A,Filters A,1,531,534,534,555
155,14,14,Microfilter,Microfilter,0,501,501,501,560
156,11,5,Microfilter,Microfilter,1,476,528,528,561
157,10,5,Buffer tanks,Buffer tanks,0,488,541,541,562
158,13,5,Microfilter,Microfilter,2,476,531,531,565
159,2,6,Harvesting tanks B,Harvesting tanks B,0,521,534,534,565
160,12,5,Buffer tanks,Buffer tanks,2,474,543,543,579
161,3,34,Microfilter,Microfilter,3,531,546,546,583
162,13,14,Buffer tanks,Buffer tanks,3,456,481,481,585
163,1,17,Harvesting tanks A,Harvesting tanks A,2,531,531,531,591
164,2,103,Harvesting tanks B,Harvesting tanks B,3,570,570,570,596
165,0,19,Fermenter_1,Fermenter_1,0,48,522,522,598
166,14,5,Stabilization tanks,Stabilization tanks,1,498,498,498,599
167,0,103,Fermenter_5,Fermenter_5,0,309,438,438,600
168,4,0,Microfilter,Microfilter,3,507,583,583,602
169,7,34,Filters B,Filters B,0,500,500,500,609
170,8,34,Harvesting tanks B,Harvesting tanks B,1,442,444,444,611
171,0,17,Fermenter_4,Fermenter_4,0,51,459,459,617
172,6,0,Microfilter,Microfilter,3,512,602,602,620
173,9,0,Stabilization tanks,Stabilization tanks,6,526,526,526,623
174,4,34,Buffer tanks,Buffer tanks,1,521,552,552,623
175,1,0,Filters B,Filters B,0,507,609,609,624
176,3,17,Harvesting tanks B,Harvesting tanks B,5,531,531,531,630
177,2,17,Filters A,Filters A,0,609,609,609,630
178,1,103,Filters B,Filters B,0,585,624,624,635
179,5,34,Buffer tanks,Buffer tanks,0,531,562,562,636
180,8,0,Microfilter,Microfilter,3,517,620,620,637
181,3,0,Buffer tanks,Buffer tanks,1,507,623,623,642
182,2,19,Harvesting tanks B,Harvesting tanks B,4,574,574,574,643
183,1,19,Filters A,Filters A,1,614,614,614,643
184,6,34,Microfilter,Microfilter,0,521,560,560,644
185,15,14,Stabilization tanks,Stabilization tanks,0,493,493,493,653
186,5,0,Buffer tanks,Buffer tanks,0,512,636,636,654
187,0,47,Fermenter_3,Fermenter_3,0,108,550,550,656
188,1,9,Harvesting tanks A,Harvesting tanks A,0,628,628,628,657
189,7,0,Buffer tanks,Buffer tanks,1,517,642,642,659
190,8,17,Harvesting tanks B,Harvesting tanks B,2,594,594,594,662
191,7,17,Filters A,Filters A,2,627,627,627,662
192,7,6,Stabilization tanks,Stabilization tanks,8,562,562,562,666
193,4,103,Microfilter,Microfilter,3,585,637,637,679
194,13,34,Stabilization tanks,Stabilization tanks,4,531,531,531,680
195,6,17,Microfilter,Microfilter,0,611,644,644,682
196,1,18,Harvesting tanks A,Harvesting tanks A,1,660,660,660,685
197,10,34,Microfilter,Microfilter,1,500,561,561,686
198,12,34,Microfilter,Microfilter,2,510,565,565,691
199,4,17,Buffer tanks,Buffer tanks,1,609,659,659,691
200,2,47,Harvesting tanks B,Harvesting tanks B,5,636,636,636,695
201,1,47,Filters A,Filters A,2,667,667,667,695
202,3,103,Buffer tanks,Buffer tanks,0,585,654,654,696
203,2,9,Harvesting tanks A,Harvesting tanks A,3,628,628,628,700
204,9,34,Buffer tanks,Buffer tanks,2,500,579,579,704
205,3,9,Harvesting tanks B,Harvesting tanks B,0,628,628,628,706
206,11,34,Buffer tanks,Buffer tanks,3,510,585,585,711
207,6,47,Harvesting tanks B,Harvesting tanks B,4,636,643,643,711
208,10,17,Microfilter,Microfilter,3,641,679,679,712
209,4,6,Microfilter,Microfilter,0,531,682,682,713
210,5,17,Buffer tanks,Buffer tanks,1,627,691,691,713
211,5,103,Stabilization tanks,Stabilization tanks,9,627,627,627,716
212,6,6,Microfilter,Microfilter,1,542,686,686,717
213,1,22,Harvesting tanks A,Harvesting tanks A,3,698,700,700,724
214,14,34,Stabilization tanks,Stabilization tanks,7,592,592,592,729
215,0,9,Fermenter_2,Fermenter_2,0,27,533,533,732
216,5,47,Filters A,Filters A,2,667,695,695,732
217,1,23,Harvesting tanks A,Harvesting tanks A,0,692,692,692,733
218,9,17,Buffer tanks,Buffer tanks,0,635,696,696,735
219,3,6,Buffer tanks,Buffer tanks,2,531,704,704,735
220,4,19,Microfilter,Microfilter,2,617,691,691,741
221,5,6,Buffer tanks,Buffer tanks,3,542,711,711,742
222,5,9,Harvesting tanks B,Harvesting tanks B,3,628,628,628,743
223,4,9,Filters A,Filters A,0,689,689,689,743
224,7,47,Microfilter,Microfilter,1,668,717,717,753
225,2,18,Harvesting tanks A,Harvesting tanks A,2,660,660,660,755
226,2,118,Harvesting tanks B,Harvesting tanks B,0,732,732,732,758
227,1,118,Filters B,Filters B,0,747,747,747,758
228,5,19,Stabilization tanks,Stabilization tanks,2,667,667,667,760
229,0,118,Fermenter_5,Fermenter_5,0,354,600,600,762
230,11,17,Stabilization tanks,Stabilization tanks,5,641,641,641,763
231,3,19,Buffer tanks,Buffer tanks,1,614,713,713,766
232,0,18,Fermenter_1,Fermenter_1,0,54,598,598,767
233,3,18,Filters A,Filters A,2,755,755,755,770
234,6,9,Buffer tanks,Buffer tanks,0,725,735,735,771
235,4,18,Harvesting tanks B,Harvesting tanks B,2,660,662,662,772
236,8,9,Harvesting tanks B,Harvesting tanks B,1,667,667,667,772
237,7,9,Filters A,Filters A,1,737,737,737,772
238,6,18,Harvesting tanks B,Harvesting tanks B,5,745,745,745,772
239,5,18,Filters A,Filters A,0,761,761,761,772
240,2,23,Harvesting tanks A,Harvesting tanks A,1,692,692,692,773
241,10,9,Microfilter,Microfilter,3,735,735,735,776
242,8,47,Microfilter,Microfilter,2,668,741,741,777
243,2,22,Harvesting tanks A,Harvesting tanks A,3,698,724,724,782
244,10,47,Microfilter,Microfilter,1,679,753,753,787
245,0,23,Fermenter_4,Fermenter_4,0,69,617,617,797
246,0,38,Fermenter_2,Fermenter_2,0,30,732,732,798
247,8,18,Microfilter,Microfilter,2,755,777,777,802
248,3,47,Buffer tanks,Buffer tanks,1,667,766,766,803
249,13,47,Stabilization tanks,Stabilization tanks,10,679,679,679,804
250,0,22,Fermenter_3,Fermenter_3,0,117,656,656,806
251,4,47,Buffer tanks,Buffer tanks,0,667,771,771,808
252,3,23,Filters A,Filters A,2,786,786,786,809
253,12,47,Microfilter,Microfilter,3,679,776,776,812
254,11,18,Microfilter,Microfilter,1,761,787,787,812
255,2,38,Harvesting tanks B,Harvesting tanks B,1,786,786,786,817
256,9,9,Buffer tanks,Buffer tanks,2,689,735,735,822
257,11,9,Buffer tanks,Buffer tanks,3,722,742,742,823
258,12,9,Microfilter,Microfilter,0,691,713,713,825
259,4,23,Harvesting tanks B,Harvesting tanks B,4,692,711,711,828
260,1,38,Filters A,Filters A,2,796,809,809,830
261,9,47,Buffer tanks,Buffer tanks,1,679,803,803,837
262,9,23,Harvesting tanks B,Harvesting tanks B,3,772,772,772,842
263,8,23,Filters A,Filters A,1,802,802,802,842
264,0,39,Fermenter_1,Fermenter_1,0,66,767,767,843
265,4,118,Microfilter,Microfilter,2,747,802,802,844
266,11,47,Buffer tanks,Buffer tanks,0,679,808,808,844
267,9,18,Buffer tanks,Buffer tanks,3,761,823,823,845
268,7,18,Buffer tanks,Buffer tanks,2,755,822,822,847
269,10,18,Buffer tanks,Buffer tanks,1,768,837,837,855
270,7,23,Microfilter,Microfilter,3,787,812,812,858
271,12,23,Harvesting tanks B,Harvesting tanks B,0,772,772,772,861
272,11,23,Filters A,Filters A,0,802,802,802,861
273,3,22,Microfilter,Microfilter,0,787,825,825,862
274,14,23,Microfilter,Microfilter,1,822,822,822,865
275,7,22,Filters B,Filters B,0,756,758,758,867
276,12,18,Stabilization tanks,Stabilization tanks,1,780,780,780,875
277,5,118,Stabilization tanks,Stabilization tanks,6,789,789,789,878
278,6,23,Buffer tanks,Buffer tanks,2,802,847,847,878
279,5,23,Buffer tanks,Buffer tanks,3,786,845,845,881
280,3,118,Buffer tanks,Buffer tanks,0,747,844,844,886
281,2,39,Harvesting tanks B,Harvesting tanks B,1,819,819,819,888
282,1,39,Filters A,Filters A,2,859,859,859,888
283,13,9,Stabilization tanks,Stabilization tanks,3,735,735,735,892
284,4,38,Microfilter,Microfilter,1,796,865,865,896
285,10,23,Buffer tanks,Buffer tanks,1,802,855,855,902
286,0,29,Fermenter_4,Fermenter_4,0,87,797,797,903
287,2,153,Harvesting tanks B,Harvesting tanks B,5,894,894,894,920
288,1,153,Filters B,Filters B,0,909,909,909,920
289,2,43,Harvesting tanks A,Harvesting tanks A,0,860,860,860,921
290,0,153,Fermenter_5,Fermenter_5,0,360,762,762,924
291,6,38,Microfilter,Microfilter,1,807,896,896,927
292,6,22,Microfilter,Microfilter,2,777,844,844,928
293,0,43,Fermenter_3,Fermenter_3,0,129,806,806,931
294,7,38,Stabilization tanks,Stabilization tanks,9,827,827,827,931
295,13,23,Buffer tanks,Buffer tanks,2,811,878,878,932
296,13,22,Stabilization tanks,Stabilization tanks,8,787,787,787,936
297,8,22,Harvesting tanks B,Harvesting tanks B,2,698,772,772,939
298,2,29,Harvesting tanks B,Harvesting tanks B,4,883,883,883,942
299,1,29,Filters A,Filters A,1,914,914,914,942
300,1,43,Harvesting tanks B,Harvesting tanks B,1,860,888,888,946
301,6,29,Harvesting tanks B,Harvesting tanks B,3,883,883,883,951
302,5,29,Filters A,Filters A,0,914,914,914,951
303,4,22,Buffer tanks,Buffer tanks,3,777,881,881,952
304,15,23,Stabilization tanks,Stabilization tanks,0,822,822,822,954
305,4,43,Harvesting tanks B,Harvesting tanks B,5,913,920,920,959
306,5,22,Buffer tanks,Buffer tanks,0,787,886,886,960
307,3,43,Filters A,Filters A,1,934,942,942,960
308,0,11,Fermenter_2,Fermenter_2,0,33,798,798,969
309,4,153,Microfilter,Microfilter,1,909,927,927,969
310,4,39,Microfilter,Microfilter,2,862,928,928,978
311,10,22,Microfilter,Microfilter,3,756,858,858,983
312,3,38,Buffer tanks,Buffer tanks,3,796,952,952,983
313,8,43,Filters A,Filters A,0,934,951,951,984
314,14,22,Stabilization tanks,Stabilization tanks,4,848,848,848,985
315,0,20,Fermenter_1,Fermenter_1,0,72,843,843,987
316,12,22,Microfilter,Microfilter,0,766,862,862,988
317,5,38,Buffer tanks,Buffer tanks,0,807,960,960,991
318,9,43,Harvesting tanks B,Harvesting tanks B,2,913,939,939,993
319,5,39,Stabilization tanks,Stabilization tanks,2,912,912,912,1005
320,7,29,Microfilter,Microfilter,1,915,969,969,1005
321,2,11,Harvesting tanks B,Harvesting tanks B,0,945,945,945,1006
322,1,11,Filters A,Filters A,2,970,970,970,1006
323,8,29,Microfilter,Microfilter,2,915,978,978,1014
324,10,29,Microfilter,Microfilter,3,926,983,983,1017
325,2,20,Harvesting tanks B,Harvesting tanks B,1,959,959,959,1020
326,1,20,Filters A,Filters A,0,990,990,990,1020
327,0,31,Fermenter_4,Fermenter_4,0,93,903,903,1022
328,12,29,Microfilter,Microfilter,0,926,988,988,1024
329,3,153,Buffer tanks,Buffer tanks,3,909,983,983,1025
330,9,22,Buffer tanks,Buffer tanks,1,756,902,902,1027
331,5,153,Stabilization tanks,Stabilization tanks,7,951,951,951,1040
332,11,43,Filters A,Filters A,1,898,960,960,1041
333,3,39,Buffer tanks,Buffer tanks,0,859,991,991,1044
334,4,11,Microfilter,Microfilter,1,970,1005,1005,1049
335,0,64,Fermenter_3,Fermenter_3,0,192,931,931,1050
336,13,29,Stabilization tanks,Stabilization tanks,5,926,926,926,1051
337,0,16,Fermenter_2,Fermenter_2,0,57,969,969,1051
338,1,25,Harvesting tanks A,Harvesting tanks A,2,1019,1019,1019,1051
339,11,22,Buffer tanks,Buffer tanks,2,766,932,932,1058
340,6,11,Microfilter,Microfilter,2,988,1014,1014,1058
341,12,43,Harvesting tanks B,Harvesting tanks B,4,860,942,942,1061
342,3,29,Buffer tanks,Buffer tanks,3,914,1025,1025,1062
343,3,31,Harvesting tanks B,Harvesting tanks B,3,1003,1003,1003,1063
344,4,31,Harvesting tanks B,Harvesting tanks B,5,1003,1003,1003,1063
345,1,31,Filters A,Filters A,2,1037,1037,1037,1063
346,2,31,Filters A,Filters A,0,1037,1037,1037,1063
347,4,29,Buffer tanks,Buffer tanks,1,914,1027,1027,1064
348,6,43,Microfilter,Microfilter,3,899,1017,1017,1071
349,14,43,Microfilter,Microfilter,0,935,1024,1024,1073
350,15,43,Stabilization tanks,Stabilization tanks,1,929,929,929,1077
351,9,29,Buffer tanks,Buffer tanks,0,926,1044,1044,1078
352,1,16,Filters A,Filters A,0,1044,1063,1063,1079
353,2,25,Harvesting tanks A,Harvesting tanks A,1,1019,1019,1019,1082
354,2,136,Harvesting tanks B,Harvesting tanks B,2,1056,1056,1056,1082
355,1,136,Filters B,Filters B,0,1071,1071,1071,1082
356,0,136,Fermenter_5,Fermenter_5,0,369,924,924,1086
357,3,64,Harvesting tanks B,Harvesting tanks B,0,1031,1031,1031,1091
358,4,64,Harvesting tanks B,Harvesting tanks B,1,1031,1031,1031,1091
359,1,64,Filters A,Filters A,1,1065,1065,1065,1091
360,2,64,Filters A,Filters A,2,1065,1065,1065,1091
361,4,20,Microfilter,Microfilter,1,992,1049,1049,1092
362,2,16,Harvesting tanks B,Harvesting tanks B,4,1028,1061,1061,1093
363,11,29,Buffer tanks,Buffer tanks,2,926,1058,1058,1094
364,6,20,Microfilter,Microfilter,2,1006,1058,1058,1101
365,3,11,Buffer tanks,Buffer tanks,3,970,1062,1062,1106
366,5,11,Buffer tanks,Buffer tanks,1,988,1064,1064,1108
367,0,25,Fermenter_1,Fermenter_1,0,75,987,987,1112
368,0,35,Fermenter_2,Fermenter_2,0,60,1051,1051,1117
369,7,11,Stabilization tanks,Stabilization tanks,10,1014,1014,1014,1121
370,7,43,Buffer tanks,Buffer tanks,2,934,1094,1094,1122
371,7,31,Microfilter,Microfilter,3,1037,1071,1071,1125
372,8,31,Microfilter,Microfilter,0,1037,1073,1073,1127
373,3,25,Filters A,Filters A,0,1104,1104,1104,1130
374,5,43,Buffer tanks,Buffer tanks,0,898,1078,1078,1133
375,4,136,Microfilter,Microfilter,1,1071,1092,1092,1134
376,7,20,Stabilization tanks,Stabilization tanks,6,1035,1035,1035,1138
377,6,25,Harvesting tanks B,Harvesting tanks B,5,1095,1095,1095,1138
378,5,25,Filters A,Filters A,1,1119,1119,1119,1138
379,0,41,Fermenter_4,Fermenter_4,0,111,1022,1022,1141
380,10,43,Buffer tanks,Buffer tanks,3,934,1106,1106,1148
381,13,43,Buffer tanks,Buffer tanks,1,944,1108,1108,1148
382,0,32,Fermenter_3,Fermenter_3,0,204,1050,1050,1152
383,7,64,Microfilter,Microfilter,2,1065,1101,1101,1155
384,3,20,Buffer tanks,Buffer tanks,2,990,1122,1122,1167
385,4,16,Microfilter,Microfilter,0,1044,1127,1127,1169
386,2,35,Harvesting tanks B,Harvesting tanks B,5,1105,1138,1138,1169
387,8,25,Microfilter,Microfilter,1,1106,1134,1134,1170
388,4,25,Harvesting tanks B,Harvesting tanks B,3,1019,1063,1063,1174
389,5,20,Buffer tanks,Buffer tanks,0,1006,1133,1133,1176
390,5,16,Stabilization tanks,Stabilization tanks,4,1086,1086,1086,1179
391,8,64,Microfilter,Microfilter,3,1065,1125,1125,1179
392,1,26,Harvesting tanks A,Harvesting tanks A,3,1139,1139,1139,1179
393,3,41,Harvesting tanks B,Harvesting tanks B,2,1122,1122,1122,1182
394,4,41,Harvesting tanks B,Harvesting tanks B,0,1122,1122,1122,1182
395,1,41,Filters A,Filters A,2,1156,1156,1156,1182
396,2,41,Filters A,Filters A,0,1156,1156,1156,1182
397,9,31,Stabilization tanks,Stabilization tanks,3,1091,1091,1091,1184
398,10,31,Stabilization tanks,Stabilization tanks,9,1091,1091,1091,1184
399,11,25,Microfilter,Microfilter,2,1120,1155,1155,1188
400,4,32,Harvesting tanks B,Harvesting tanks B,1,1121,1121,1121,1200
401,3,32,Filters A,Filters A,1,1167,1167,1167,1200
402,5,136,Stabilization tanks,Stabilization tanks,8,1113,1113,1113,1202
403,5,31,Buffer tanks,Buffer tanks,3,1037,1148,1148,1202
404,6,31,Buffer tanks,Buffer tanks,1,1037,1148,1148,1202
405,1,35,Filters A,Filters A,0,1115,1182,1182,1203
406,13,25,Microfilter,Microfilter,0,1121,1169,1169,1205
407,2,26,Harvesting tanks A,Harvesting tanks A,0,1139,1139,1139,1207
408,9,64,Stabilization tanks,Stabilization tanks,0,1119,1119,1119,1208
409,9,32,Harvesting tanks B,Harvesting tanks B,4,1121,1121,1121,1208
410,3,136,Buffer tanks,Buffer tanks,2,1071,1167,1167,1209
411,2,32,Microfilter,Microfilter,2,1169,1188,1188,1215
412,0,21,Fermenter_2,Fermenter_2,0,63,1117,1117,1219
413,8,32,Filters A,Filters A,2,1167,1182,1182,1223
414,7,41,Microfilter,Microfilter,1,1156,1170,1170,1224
415,5,64,Buffer tanks,Buffer tanks,0,1065,1176,1176,1230
416,6,32,Microfilter,Microfilter,0,1181,1205,1205,1230
417,8,41,Microfilter,Microfilter,3,1156,1179,1179,1233
418,0,26,Fermenter_1,Fermenter_1,0,78,1112,1112,1235
419,10,32,Microfilter,Microfilter,2,1181,1215,1215,1242
420,3,16,Buffer tanks,Buffer tanks,1,1044,1202,1202,1244
421,2,146,Harvesting tanks B,Harvesting tanks B,5,1218,1218,1218,1244
422,1,146,Filters B,Filters B,0,1233,1233,1233,1244
423,14,25,Stabilization tanks,Stabilization tanks,2,1142,1142,1142,1246
424,7,25,Buffer tanks,Buffer tanks,2,1104,1209,1209,1247
425,0,146,Fermenter_5,Fermenter_5,0,438,1086,1086,1248
426,7,35,Stabilization tanks,Stabilization tanks,10,1146,1146,1146,1250
427,3,26,Filters A,Filters A,1,1229,1229,1229,1252
428,0,71,Fermenter_3,Fermenter_3,0,213,1152,1152,1254
429,6,64,Buffer tanks,Buffer tanks,3,1065,1202,1202,1256
430,9,25,Buffer tanks,Buffer tanks,0,1120,1230,1230,1256
431,6,26,Harvesting tanks B,Harvesting tanks B,2,1220,1220,1220,1260
