,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
0,0,1,Fermenter_2,Fermenter_2,0,3,3,3,105
1,0,2,Fermenter_1,Fermenter_1,0,6,6,6,118
2,2,2,Harvesting tanks B,Harvesting tanks B,3,93,93,93,118
3,1,2,Filters B,Filters B,0,103,103,103,118
4,0,32,Fermenter_4,Fermenter_4,0,0,0,0,119
5,0,13,Fermenter_3,Fermenter_3,0,18,18,18,120
6,1,1,Buffer tanks,Buffer tanks,2,120,120,120,151
7,2,1,Microfilter,Microfilter,2,122,122,122,151
8,3,32,Harvesting tanks B,Harvesting tanks B,0,100,100,100,160
9,4,32,Harvesting tanks B,Harvesting tanks B,1,100,100,100,160
10,1,32,Filters A,Filters A,0,134,134,134,160
11,2,32,Filters A,Filters A,1,134,134,134,160
12,4,1,Harvesting tanks B,Harvesting tanks B,2,74,74,74,161
13,3,1,Filters A,Filters A,2,120,120,120,161
14,5,1,Buffer tanks,Buffer tanks,3,135,135,135,163
15,6,1,Microfilter,Microfilter,3,135,135,135,163
16,4,13,Harvesting tanks B,Harvesting tanks B,4,89,89,89,168
17,9,13,Harvesting tanks B,Harvesting tanks B,5,89,89,89,176
18,7,1,Buffer tanks,Buffer tanks,2,148,151,151,177
19,8,1,Microfilter,Microfilter,2,148,151,151,177
20,3,2,Buffer tanks,Buffer tanks,3,103,163,163,182
21,4,2,Microfilter,Microfilter,3,103,163,163,182
22,1,4,Harvesting tanks A,Harvesting tanks A,0,118,118,118,184
23,0,39,Fermenter_5,Fermenter_5,0,90,90,90,186
24,5,32,Buffer tanks,Buffer tanks,0,134,134,134,188
25,6,32,Buffer tanks,Buffer tanks,1,134,134,134,188
26,7,32,Microfilter,Microfilter,0,134,134,134,188
27,8,32,Microfilter,Microfilter,1,134,134,134,188
28,2,39,Harvesting tanks B,Harvesting tanks B,3,171,171,171,192
29,1,39,Filters A,Filters A,2,180,180,180,192
30,3,13,Filters A,Filters A,0,135,160,160,193
31,5,2,Buffer tanks,Buffer tanks,2,108,177,177,195
32,6,2,Microfilter,Microfilter,2,108,177,177,195
33,7,2,Buffer tanks,Buffer tanks,3,113,182,182,199
34,8,2,Microfilter,Microfilter,3,113,182,182,199
35,8,13,Filters A,Filters A,1,135,160,160,201
36,0,4,Fermenter_1,Fermenter_1,0,12,118,118,209
37,5,13,Buffer tanks,Buffer tanks,1,149,188,188,213
38,6,13,Microfilter,Microfilter,1,149,188,188,213
39,2,13,Microfilter,Microfilter,0,137,188,188,215
40,0,3,Fermenter_2,Fermenter_2,0,9,105,105,217
41,1,13,Buffer tanks,Buffer tanks,0,135,188,188,217
42,9,2,Stabilization tanks,Stabilization tanks,3,122,122,122,219
43,7,13,Buffer tanks,Buffer tanks,2,149,195,195,222
44,10,13,Microfilter,Microfilter,2,149,195,195,222
45,1,0,Harvesting tanks B,Harvesting tanks B,4,165,168,168,224
46,2,0,Harvesting tanks A,Harvesting tanks A,1,165,165,165,226
47,0,0,Fermenter_3,Fermenter_3,0,24,120,120,237
48,2,3,Harvesting tanks B,Harvesting tanks B,0,190,190,190,240
49,1,3,Filters A,Filters A,2,199,199,199,240
50,3,39,Buffer tanks,Buffer tanks,1,180,213,213,242
51,4,39,Microfilter,Microfilter,1,180,213,213,242
52,3,4,Harvesting tanks B,Harvesting tanks B,1,184,184,184,243
53,2,4,Filters A,Filters A,0,213,213,213,243
54,12,13,Microfilter,Microfilter,3,137,199,199,253
55,11,13,Buffer tanks,Buffer tanks,3,135,199,199,255
56,4,0,Harvesting tanks B,Harvesting tanks B,5,165,176,176,264
57,9,1,Stabilization tanks,Stabilization tanks,2,151,151,151,267
58,5,4,Microfilter,Microfilter,2,215,222,222,275
59,9,0,Harvesting tanks B,Harvesting tanks B,3,219,219,219,276
60,1,11,Harvesting tanks A,Harvesting tanks A,2,236,236,236,276
61,0,7,Fermenter_4,Fermenter_4,0,21,119,119,277
62,4,4,Buffer tanks,Buffer tanks,2,213,222,222,277
63,0,5,Fermenter_2,Fermenter_2,0,15,217,217,278
64,4,3,Microfilter,Microfilter,0,199,215,215,280
65,9,32,Stabilization tanks,Stabilization tanks,0,188,188,188,281
66,10,32,Stabilization tanks,Stabilization tanks,1,188,188,188,281
67,3,3,Buffer tanks,Buffer tanks,0,199,217,217,282
68,8,0,Filters A,Filters A,0,237,243,243,282
69,13,13,Stabilization tanks,Stabilization tanks,4,149,149,149,284
70,3,0,Filters A,Filters A,2,201,240,240,292
71,5,39,Stabilization tanks,Stabilization tanks,5,209,209,209,298
72,1,7,Buffer tanks,Buffer tanks,1,270,270,270,298
73,2,7,Microfilter,Microfilter,1,270,270,270,298
74,4,7,Harvesting tanks B,Harvesting tanks B,2,255,255,255,300
75,3,7,Filters A,Filters A,1,270,270,270,300
76,2,11,Harvesting tanks A,Harvesting tanks A,3,236,236,236,304
77,7,0,Microfilter,Microfilter,2,236,275,275,309
78,5,7,Buffer tanks,Buffer tanks,3,285,285,285,313
79,6,7,Microfilter,Microfilter,3,285,285,285,313
80,6,0,Buffer tanks,Buffer tanks,0,237,282,282,315
81,2,5,Harvesting tanks B,Harvesting tanks B,5,265,265,265,316
82,1,5,Filters A,Filters A,1,299,300,300,317
83,0,11,Fermenter_1,Fermenter_1,0,33,209,209,332
84,5,0,Buffer tanks,Buffer tanks,2,201,277,277,341
85,2,43,Harvesting tanks B,Harvesting tanks B,4,318,318,318,344
86,1,43,Filters B,Filters B,0,333,333,333,344
87,0,43,Fermenter_5,Fermenter_5,0,141,186,186,348
88,3,11,Filters A,Filters A,0,326,326,326,349
89,1,10,Harvesting tanks A,Harvesting tanks A,0,327,327,327,351
90,4,11,Harvesting tanks B,Harvesting tanks B,0,236,240,240,353
91,5,3,Stabilization tanks,Stabilization tanks,6,264,264,264,357
92,6,4,Stabilization tanks,Stabilization tanks,7,268,268,268,357
93,6,11,Harvesting tanks B,Harvesting tanks B,1,317,317,317,357
94,5,11,Filters A,Filters A,2,339,339,339,357
95,10,0,Buffer tanks,Buffer tanks,1,233,298,298,360
96,7,11,Buffer tanks,Buffer tanks,0,326,326,326,362
97,8,11,Microfilter,Microfilter,2,328,328,328,362
98,9,11,Buffer tanks,Buffer tanks,2,340,341,341,366
99,11,0,Microfilter,Microfilter,0,202,280,280,373
100,11,11,Microfilter,Microfilter,3,340,340,340,373
101,3,43,Buffer tanks,Buffer tanks,3,333,333,333,375
102,4,43,Microfilter,Microfilter,1,333,333,333,375
103,1,8,Harvesting tanks A,Harvesting tanks A,1,362,362,362,377
104,10,11,Buffer tanks,Buffer tanks,1,354,360,360,379
105,0,9,Fermenter_4,Fermenter_4,0,27,277,277,383
106,12,0,Stabilization tanks,Stabilization tanks,9,234,234,234,388
107,3,5,Buffer tanks,Buffer tanks,2,299,366,366,388
108,6,5,Microfilter,Microfilter,3,309,373,373,392
109,4,5,Microfilter,Microfilter,0,301,373,373,393
110,5,5,Buffer tanks,Buffer tanks,3,309,375,375,394
111,0,10,Fermenter_3,Fermenter_3,0,30,237,237,396
112,5,10,Harvesting tanks B,Harvesting tanks B,3,327,327,327,397
113,4,10,Filters A,Filters A,1,351,351,351,397
114,13,11,Microfilter,Microfilter,2,341,362,362,397
115,1,14,Harvesting tanks A,Harvesting tanks A,3,332,332,332,398
116,12,11,Buffer tanks,Buffer tanks,0,339,362,362,399
117,7,7,Stabilization tanks,Stabilization tanks,8,298,298,298,406
118,7,5,Stabilization tanks,Stabilization tanks,2,321,321,321,417
119,3,10,Microfilter,Microfilter,1,351,375,375,419
120,2,9,Harvesting tanks B,Harvesting tanks B,2,363,363,363,422
121,1,9,Filters A,Filters A,0,394,394,394,422
122,0,14,Fermenter_1,Fermenter_1,0,42,332,332,423
123,2,10,Buffer tanks,Buffer tanks,1,351,379,379,423
124,6,10,Buffer tanks,Buffer tanks,2,381,388,388,427
125,6,9,Harvesting tanks B,Harvesting tanks B,5,363,363,363,431
126,7,10,Microfilter,Microfilter,3,381,392,392,431
127,5,9,Filters A,Filters A,2,394,394,394,431
128,3,9,Buffer tanks,Buffer tanks,3,394,394,394,431
129,7,9,Microfilter,Microfilter,0,395,395,395,431
130,8,9,Microfilter,Microfilter,2,395,397,397,433
131,4,9,Buffer tanks,Buffer tanks,0,394,399,399,436
132,2,8,Harvesting tanks A,Harvesting tanks A,2,362,362,362,447
133,10,9,Microfilter,Microfilter,1,406,419,419,453
134,3,14,Harvesting tanks B,Harvesting tanks B,1,398,398,398,457
135,9,9,Buffer tanks,Buffer tanks,1,406,423,423,457
136,2,14,Filters A,Filters A,2,427,431,431,461
137,1,24,Harvesting tanks A,Harvesting tanks A,0,438,438,438,462
138,11,9,Buffer tanks,Buffer tanks,2,406,427,427,463
139,5,43,Stabilization tanks,Stabilization tanks,10,375,375,375,464
140,0,8,Fermenter_2,Fermenter_2,0,45,278,278,465
141,14,11,Stabilization tanks,Stabilization tanks,3,362,362,362,465
142,12,9,Microfilter,Microfilter,3,406,431,431,467
143,6,8,Harvesting tanks B,Harvesting tanks B,0,362,362,362,479
144,5,8,Harvesting tanks B,Harvesting tanks B,4,437,437,437,479
145,3,8,Filters A,Filters A,1,460,460,460,479
146,4,8,Filters A,Filters A,0,468,468,468,479
147,7,8,Buffer tanks,Buffer tanks,3,460,460,460,488
148,8,8,Microfilter,Microfilter,0,461,461,461,488
149,9,8,Buffer tanks,Buffer tanks,0,468,468,468,491
150,2,24,Harvesting tanks A,Harvesting tanks A,1,438,438,438,496
151,11,8,Microfilter,Microfilter,2,469,469,469,496
152,10,8,Buffer tanks,Buffer tanks,1,477,477,477,496
153,0,18,Fermenter_1,Fermenter_1,0,54,423,423,499
154,5,14,Microfilter,Microfilter,1,429,453,453,506
155,2,67,Harvesting tanks B,Harvesting tanks B,3,480,480,480,506
156,1,67,Filters B,Filters B,0,495,495,495,506
157,8,10,Stabilization tanks,Stabilization tanks,0,372,372,372,509
158,0,67,Fermenter_5,Fermenter_5,0,219,348,348,510
159,4,14,Buffer tanks,Buffer tanks,2,427,463,463,518
160,0,19,Fermenter_2,Fermenter_2,0,57,465,465,526
161,13,9,Stabilization tanks,Stabilization tanks,1,406,406,406,531
162,3,67,Buffer tanks,Buffer tanks,3,495,495,495,537
163,4,67,Microfilter,Microfilter,3,495,495,495,537
164,0,22,Fermenter_4,Fermenter_4,0,36,383,383,541
165,2,18,Harvesting tanks B,Harvesting tanks B,1,475,475,475,544
166,1,18,Filters A,Filters A,1,515,515,515,544
167,0,24,Fermenter_3,Fermenter_3,0,39,396,396,546
168,1,22,Buffer tanks,Buffer tanks,0,534,534,534,562
169,2,22,Microfilter,Microfilter,0,534,534,534,562
170,2,19,Harvesting tanks B,Harvesting tanks B,0,513,513,513,564
171,4,22,Harvesting tanks B,Harvesting tanks B,2,519,519,519,564
172,3,24,Microfilter,Microfilter,1,527,527,527,564
173,3,22,Filters A,Filters A,2,534,534,534,564
174,1,19,Filters A,Filters A,0,547,547,547,564
175,1,20,Harvesting tanks A,Harvesting tanks A,3,526,526,526,566
176,6,14,Stabilization tanks,Stabilization tanks,5,482,482,482,571
177,5,22,Buffer tanks,Buffer tanks,1,549,549,549,577
178,6,22,Microfilter,Microfilter,2,549,549,549,577
179,12,8,Stabilization tanks,Stabilization tanks,4,488,488,488,585
180,4,24,Buffer tanks,Buffer tanks,2,517,518,518,589
181,2,20,Harvesting tanks A,Harvesting tanks A,2,526,526,526,594
182,8,24,Harvesting tanks B,Harvesting tanks B,5,438,438,438,605
183,0,85,Fermenter_5,Fermenter_5,0,255,510,510,606
184,1,31,Harvesting tanks A,Harvesting tanks A,1,593,593,593,610
185,5,24,Buffer tanks,Buffer tanks,3,527,537,537,611
186,2,85,Harvesting tanks B,Harvesting tanks B,1,591,591,591,612
187,1,85,Filters A,Filters A,0,600,600,600,612
188,7,24,Filters B,Filters B,0,496,506,506,615
189,6,24,Microfilter,Microfilter,3,517,537,537,621
190,1,15,Harvesting tanks A,Harvesting tanks A,0,567,567,567,621
191,0,20,Fermenter_1,Fermenter_1,0,72,499,499,622
192,5,67,Stabilization tanks,Stabilization tanks,6,537,537,537,626
193,4,18,Microfilter,Microfilter,2,518,577,577,627
194,3,19,Buffer tanks,Buffer tanks,3,547,611,611,633
195,4,20,Harvesting tanks B,Harvesting tanks B,4,526,526,526,639
196,3,20,Filters A,Filters A,1,616,616,616,639
197,4,19,Microfilter,Microfilter,3,549,621,621,641
198,3,18,Buffer tanks,Buffer tanks,2,515,589,589,642
199,6,19,Microfilter,Microfilter,2,557,627,627,646
200,6,20,Harvesting tanks B,Harvesting tanks B,3,607,607,607,647
201,5,20,Filters A,Filters A,2,629,629,629,647
202,0,15,Fermenter_2,Fermenter_2,0,60,526,526,651
203,5,19,Buffer tanks,Buffer tanks,3,557,633,633,652
204,2,31,Harvesting tanks A,Harvesting tanks A,3,593,593,593,654
205,5,18,Stabilization tanks,Stabilization tanks,2,568,568,568,661
206,0,30,Fermenter_3,Fermenter_3,0,48,546,546,665
207,7,19,Stabilization tanks,Stabilization tanks,10,569,569,569,665
208,4,31,Harvesting tanks B,Harvesting tanks B,2,593,593,593,666
209,3,31,Filters A,Filters A,0,627,627,627,666
210,0,31,Fermenter_4,Fermenter_4,0,63,541,541,669
211,7,22,Stabilization tanks,Stabilization tanks,7,562,562,562,670
212,6,15,Harvesting tanks B,Harvesting tanks B,0,567,567,567,673
213,5,15,Filters B,Filters B,0,621,621,621,673
214,8,20,Microfilter,Microfilter,3,618,641,641,675
215,13,24,Stabilization tanks,Stabilization tanks,9,527,527,527,676
216,9,20,Buffer tanks,Buffer tanks,3,630,652,652,677
217,7,20,Buffer tanks,Buffer tanks,2,616,642,642,678
218,11,20,Microfilter,Microfilter,2,630,646,646,679
219,7,31,Filters A,Filters A,1,662,662,662,686
220,9,24,Buffer tanks,Buffer tanks,0,496,562,562,687
221,10,24,Microfilter,Microfilter,0,496,562,562,687
222,1,25,Harvesting tanks A,Harvesting tanks A,2,622,622,622,688
223,12,24,Microfilter,Microfilter,1,506,564,564,690
224,10,20,Buffer tanks,Buffer tanks,3,644,677,677,696
225,2,15,Buffer tanks,Buffer tanks,3,639,696,696,697
226,8,31,Harvesting tanks B,Harvesting tanks B,5,593,605,605,698
227,0,157,Fermenter_5,Fermenter_5,0,471,606,606,702
228,11,24,Buffer tanks,Buffer tanks,1,506,577,577,703
229,3,30,Harvesting tanks B,Harvesting tanks B,1,646,646,646,706
230,4,30,Harvesting tanks B,Harvesting tanks B,4,646,646,646,706
231,1,30,Filters A,Filters A,2,680,680,680,706
232,2,30,Filters A,Filters A,0,680,680,680,706
233,4,85,Microfilter,Microfilter,2,600,679,679,708
234,2,157,Harvesting tanks B,Harvesting tanks B,3,687,687,687,708
235,1,157,Filters A,Filters A,1,696,696,696,708
236,13,20,Microfilter,Microfilter,3,631,675,675,710
237,0,25,Fermenter_1,Fermenter_1,0,96,622,622,713
238,12,20,Buffer tanks,Buffer tanks,2,629,678,678,715
239,4,15,Microfilter,Microfilter,0,639,687,687,715
240,3,85,Buffer tanks,Buffer tanks,0,600,687,687,716
241,5,85,Stabilization tanks,Stabilization tanks,0,629,629,629,718
242,5,31,Buffer tanks,Buffer tanks,0,664,716,716,721
243,3,15,Buffer tanks,Buffer tanks,3,640,697,697,724
244,14,24,Stabilization tanks,Stabilization tanks,8,588,588,588,725
245,6,31,Microfilter,Microfilter,3,640,710,710,744
246,1,12,Harvesting tanks A,Harvesting tanks A,1,692,692,692,746
247,3,25,Harvesting tanks B,Harvesting tanks B,2,688,688,688,747
248,2,25,Filters A,Filters A,2,717,717,717,747
249,8,15,Microfilter,Microfilter,1,621,690,690,752
250,14,20,Stabilization tanks,Stabilization tanks,3,652,652,652,755
251,7,15,Buffer tanks,Buffer tanks,1,621,703,703,765
252,9,31,Buffer tanks,Buffer tanks,0,640,721,721,768
253,10,15,Microfilter,Microfilter,2,630,708,708,770
254,10,31,Microfilter,Microfilter,0,627,715,715,775
255,11,15,Stabilization tanks,Stabilization tanks,1,640,640,640,776
256,0,12,Fermenter_2,Fermenter_2,0,66,651,651,776
257,9,15,Buffer tanks,Buffer tanks,2,630,715,715,777
258,12,31,Microfilter,Microfilter,3,664,744,744,777
259,1,38,Harvesting tanks A,Harvesting tanks A,0,755,755,755,779
260,12,15,Stabilization tanks,Stabilization tanks,5,692,692,692,785
261,13,31,Stabilization tanks,Stabilization tanks,4,648,648,648,786
262,0,23,Fermenter_4,Fermenter_4,0,69,669,669,788
263,11,31,Buffer tanks,Buffer tanks,3,627,724,724,794
264,6,12,Harvesting tanks B,Harvesting tanks B,0,692,692,692,798
265,0,158,Fermenter_5,Fermenter_5,0,474,702,702,798
266,5,12,Filters B,Filters B,0,746,746,746,798
267,1,36,Harvesting tanks A,Harvesting tanks A,3,775,775,775,800
268,4,157,Microfilter,Microfilter,0,696,775,775,804
269,2,158,Harvesting tanks B,Harvesting tanks B,3,783,783,783,804
270,7,30,Microfilter,Microfilter,1,680,752,752,806
271,3,157,Buffer tanks,Buffer tanks,2,696,777,777,806
272,2,12,Buffer tanks,Buffer tanks,2,764,806,806,807
273,5,157,Stabilization tanks,Stabilization tanks,2,725,725,725,814
274,5,30,Buffer tanks,Buffer tanks,1,680,765,765,819
275,6,30,Buffer tanks,Buffer tanks,0,680,768,768,822
276,9,30,Stabilization tanks,Stabilization tanks,6,734,734,734,823
277,0,38,Fermenter_3,Fermenter_3,0,51,665,665,824
278,8,30,Microfilter,Microfilter,2,680,770,770,824
279,5,38,Harvesting tanks B,Harvesting tanks B,5,755,755,755,825
280,4,38,Filters A,Filters A,0,779,779,779,825
281,3,23,Harvesting tanks B,Harvesting tanks B,1,769,769,769,829
282,4,23,Harvesting tanks B,Harvesting tanks B,4,769,769,769,829
283,1,23,Filters A,Filters A,1,803,803,803,829
284,2,23,Filters A,Filters A,2,803,803,803,829
285,5,25,Microfilter,Microfilter,3,719,777,777,830
286,4,12,Microfilter,Microfilter,0,764,804,804,832
287,3,12,Buffer tanks,Buffer tanks,2,765,807,807,834
288,1,158,Filters A,Filters A,0,792,825,825,837
289,4,25,Buffer tanks,Buffer tanks,3,717,794,794,849
290,1,28,Harvesting tanks A,Harvesting tanks A,3,840,840,840,857
291,6,25,Stabilization tanks,Stabilization tanks,10,772,772,772,861
292,8,12,Microfilter,Microfilter,1,746,806,806,868
293,2,36,Harvesting tanks A,Harvesting tanks A,2,775,775,775,870
294,7,38,Microfilter,Microfilter,0,809,832,832,871
295,3,38,Microfilter,Microfilter,3,779,830,830,874
296,1,6,Harvesting tanks A,Harvesting tanks A,1,860,860,860,875
297,2,38,Buffer tanks,Buffer tanks,2,779,834,834,878
298,7,12,Buffer tanks,Buffer tanks,1,746,819,819,881
299,0,36,Fermenter_1,Fermenter_1,0,108,713,713,882
300,9,12,Buffer tanks,Buffer tanks,0,755,822,822,884
301,4,36,Harvesting tanks B,Harvesting tanks B,2,775,775,775,885
302,3,36,Filters A,Filters A,1,870,870,870,885
303,10,12,Microfilter,Microfilter,2,755,824,824,886
304,6,36,Harvesting tanks B,Harvesting tanks B,0,860,860,860,887
305,5,36,Filters A,Filters A,2,876,876,876,887
306,6,38,Buffer tanks,Buffer tanks,3,809,849,849,888
307,1,27,Harvesting tanks A,Harvesting tanks A,2,866,870,870,894
308,11,12,Stabilization tanks,Stabilization tanks,7,765,765,765,901
309,4,158,Microfilter,Microfilter,3,792,874,874,903
310,12,12,Stabilization tanks,Stabilization tanks,9,817,817,817,910
311,5,158,Stabilization tanks,Stabilization tanks,1,821,821,821,910
312,8,36,Microfilter,Microfilter,2,870,886,886,911
313,4,28,Harvesting tanks B,Harvesting tanks B,1,840,840,840,913
314,3,158,Buffer tanks,Buffer tanks,0,792,884,884,913
315,7,36,Buffer tanks,Buffer tanks,3,870,888,888,913
316,0,28,Fermenter_4,Fermenter_4,0,84,788,788,916
317,2,28,Harvesting tanks A,Harvesting tanks A,3,840,857,857,918
318,7,23,Microfilter,Microfilter,1,803,868,868,922
319,8,23,Microfilter,Microfilter,0,803,871,871,925
320,3,28,Filters A,Filters A,2,874,887,887,926
321,11,36,Microfilter,Microfilter,3,876,903,903,928
322,10,36,Buffer tanks,Buffer tanks,3,883,913,913,931
323,5,23,Buffer tanks,Buffer tanks,2,803,878,878,932
324,8,28,Harvesting tanks B,Harvesting tanks B,4,840,840,840,933
325,2,27,Harvesting tanks A,Harvesting tanks A,1,866,875,875,933
326,6,23,Buffer tanks,Buffer tanks,1,803,881,881,935
327,9,36,Buffer tanks,Buffer tanks,0,876,913,913,935
328,8,38,Stabilization tanks,Stabilization tanks,0,800,800,800,937
329,5,28,Buffer tanks,Buffer tanks,0,911,935,935,940
330,2,6,Harvesting tanks A,Harvesting tanks A,0,860,860,860,945
331,9,23,Stabilization tanks,Stabilization tanks,8,857,857,857,950
332,10,23,Stabilization tanks,Stabilization tanks,3,857,857,857,950
333,7,28,Filters A,Filters A,2,909,926,926,950
334,2,203,Harvesting tanks B,Harvesting tanks B,2,930,930,930,956
335,1,203,Filters B,Filters B,0,945,945,945,956
336,6,28,Microfilter,Microfilter,0,887,925,925,959
337,0,203,Fermenter_5,Fermenter_5,0,546,798,798,960
338,0,6,Fermenter_2,Fermenter_2,0,75,776,776,963
339,0,27,Fermenter_3,Fermenter_3,0,81,824,824,974
340,6,6,Harvesting tanks B,Harvesting tanks B,5,860,860,860,977
341,5,6,Harvesting tanks B,Harvesting tanks B,3,935,935,935,977
342,3,6,Filters A,Filters A,0,958,958,958,977
343,4,6,Filters A,Filters A,1,966,966,966,977
