,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
220,11,22,Stabilization tanks,Stabilization tanks,10,566,566,566,663
221,4,6,Harvesting tanks B,Harvesting tanks B,2,558,578,578,666
222,4,27,Harvesting tanks B,Harvesting tanks B,3,497,554,554,667
223,3,6,Filters A,Filters A,0,594,616,616,668
224,9,6,Harvesting tanks B,Harvesting tanks B,5,612,612,612,669
225,8,6,Filters A,Filters A,1,630,631,631,670
226,9,14,Stabilization tanks,Stabilization tanks,9,582,582,582,675
227,10,14,Stabilization tanks,Stabilization tanks,3,582,582,582,675
228,7,6,Microfilter,Microfilter,1,629,643,643,677
229,7,11,Microfilter,Microfilter,2,641,641,641,680
230,3,11,Microfilter,Microfilter,0,611,638,638,682
231,12,27,Buffer tanks,Buffer tanks,3,599,650,650,686
232,2,28,Harvesting tanks B,Harvesting tanks B,0,646,657,657,688
233,1,28,Filters A,Filters A,1,656,670,670,691
234,0,76,Fermenter_5,Fermenter_5,0,192,597,597,693
235,2,11,Buffer tanks,Buffer tanks,2,611,653,653,697
236,6,11,Buffer tanks,Buffer tanks,1,641,660,660,699
237,2,76,Harvesting tanks B,Harvesting tanks B,2,678,678,678,699
238,1,76,Filters A,Filters A,1,687,691,691,703
239,2,29,Harvesting tanks A,Harvesting tanks A,1,595,595,595,707
240,5,72,Stabilization tanks,Stabilization tanks,4,624,624,624,713
241,4,28,Microfilter,Microfilter,0,656,682,682,713
242,0,29,Fermenter_1,Fermenter_1,0,87,537,537,718
243,6,6,Buffer tanks,Buffer tanks,3,630,686,686,719
244,14,27,Stabilization tanks,Stabilization tanks,5,623,623,623,724
245,5,6,Buffer tanks,Buffer tanks,0,594,662,662,726
246,3,29,Filters A,Filters A,2,713,713,713,731
247,6,29,Harvesting tanks B,Harvesting tanks B,4,694,694,694,735
248,5,29,Filters A,Filters A,0,717,717,717,735
249,0,38,Fermenter_2,Fermenter_2,0,114,658,658,740
250,6,28,Microfilter,Microfilter,0,667,713,713,744
251,11,6,Microfilter,Microfilter,3,595,654,654,747
252,7,29,Buffer tanks,Buffer tanks,1,713,713,713,747
253,8,29,Microfilter,Microfilter,1,714,714,714,747
254,10,29,Microfilter,Microfilter,2,718,718,718,751
255,4,29,Harvesting tanks B,Harvesting tanks B,1,595,616,616,752
256,9,29,Buffer tanks,Buffer tanks,3,717,719,719,753
257,3,28,Buffer tanks,Buffer tanks,0,656,726,726,757
258,10,6,Buffer tanks,Buffer tanks,2,626,697,697,759
259,1,18,Harvesting tanks A,Harvesting tanks A,3,702,702,702,762
260,1,33,Harvesting tanks B,Harvesting tanks B,0,710,710,710,768
261,8,11,Stabilization tanks,Stabilization tanks,2,632,632,632,769
262,2,33,Harvesting tanks A,Harvesting tanks A,2,710,710,710,771
263,4,76,Microfilter,Microfilter,0,687,744,744,773
264,5,28,Buffer tanks,Buffer tanks,1,667,747,747,778
265,12,6,Stabilization tanks,Stabilization tanks,6,627,627,627,781
266,0,33,Fermenter_3,Fermenter_3,0,69,656,656,781
267,3,76,Buffer tanks,Buffer tanks,3,687,753,753,782
268,0,18,Fermenter_4,Fermenter_4,0,54,630,630,788
269,0,67,Fermenter_5,Fermenter_5,0,201,693,693,789
270,7,28,Stabilization tanks,Stabilization tanks,0,687,687,687,791
271,2,38,Harvesting tanks B,Harvesting tanks B,0,717,768,768,800
272,3,18,Harvesting tanks B,Harvesting tanks B,3,702,702,702,801
273,2,18,Filters A,Filters A,1,780,780,780,801
274,4,33,Harvesting tanks B,Harvesting tanks B,2,763,763,763,802
275,3,33,Filters A,Filters A,0,784,784,784,802
276,5,76,Stabilization tanks,Stabilization tanks,7,716,716,716,805
277,6,33,Microfilter,Microfilter,2,749,751,751,805
278,0,31,Fermenter_1,Fermenter_1,0,93,718,718,811
279,4,18,Buffer tanks,Buffer tanks,0,780,780,780,812
280,9,33,Harvesting tanks B,Harvesting tanks B,4,763,763,763,817
281,6,18,Microfilter,Microfilter,3,782,782,782,820
282,5,18,Buffer tanks,Buffer tanks,2,798,798,798,820
283,2,67,Harvesting tanks B,Harvesting tanks B,0,774,800,800,821
284,8,18,Harvesting tanks B,Harvesting tanks B,5,765,765,765,833
285,7,18,Filters A,Filters A,2,798,798,798,833
286,14,33,Microfilter,Microfilter,0,785,785,785,834
287,8,33,Filters A,Filters A,1,784,801,801,834
288,5,33,Buffer tanks,Buffer tanks,3,748,782,782,837
289,7,33,Buffer tanks,Buffer tanks,0,784,812,812,840
290,11,29,Stabilization tanks,Stabilization tanks,1,747,747,747,844
291,9,18,Buffer tanks,Buffer tanks,1,806,806,806,845
292,10,18,Microfilter,Microfilter,1,812,812,812,845
293,1,67,Filters A,Filters A,1,783,834,834,846
294,4,38,Microfilter,Microfilter,2,733,805,805,847
295,4,67,Microfilter,Microfilter,3,783,820,820,849
296,1,38,Filters A,Filters A,2,733,833,833,849
297,10,33,Buffer tanks,Buffer tanks,2,784,820,820,862
298,5,38,Stabilization tanks,Stabilization tanks,9,775,775,775,868
299,12,33,Harvesting tanks B,Harvesting tanks B,1,710,752,752,871
300,3,67,Buffer tanks,Buffer tanks,1,783,845,845,874
301,1,32,Harvesting tanks A,Harvesting tanks A,1,811,811,811,877
302,13,33,Buffer tanks,Buffer tanks,3,794,837,837,877
303,1,43,Harvesting tanks B,Harvesting tanks B,4,826,826,826,882
304,3,38,Buffer tanks,Buffer tanks,0,733,840,840,882
305,11,33,Filters A,Filters A,0,748,802,802,883
306,1,31,Filters A,Filters A,1,832,846,846,883
307,2,31,Harvesting tanks B,Harvesting tanks B,3,786,801,801,884
308,0,119,Fermenter_5,Fermenter_5,0,351,789,789,885
309,2,43,Harvesting tanks A,Harvesting tanks A,0,826,826,826,887
310,0,43,Fermenter_3,Fermenter_3,0,75,781,781,898
311,5,67,Stabilization tanks,Stabilization tanks,3,812,812,812,901
312,0,32,Fermenter_1,Fermenter_1,0,96,811,811,902
313,4,31,Microfilter,Microfilter,0,834,834,834,903
314,2,119,Harvesting tanks B,Harvesting tanks B,4,870,882,882,903
315,0,25,Fermenter_2,Fermenter_2,0,129,740,740,911
316,4,43,Harvesting tanks B,Harvesting tanks B,0,826,826,826,914
317,15,33,Stabilization tanks,Stabilization tanks,10,779,779,779,927
318,7,43,Microfilter,Microfilter,3,897,897,897,931
319,3,31,Buffer tanks,Buffer tanks,2,832,862,862,933
320,11,18,Stabilization tanks,Stabilization tanks,8,812,812,812,934
321,3,43,Filters A,Filters A,0,862,883,883,935
322,9,43,Harvesting tanks B,Harvesting tanks B,5,880,880,880,937
323,8,43,Filters A,Filters A,1,898,898,898,937
324,3,32,Harvesting tanks B,Harvesting tanks B,3,877,884,884,943
325,0,7,Fermenter_4,Fermenter_4,0,60,788,788,946
326,5,43,Buffer tanks,Buffer tanks,0,862,882,882,946
327,2,25,Harvesting tanks B,Harvesting tanks B,2,887,887,887,948
328,1,25,Filters A,Filters A,2,912,912,912,948
329,1,119,Filters A,Filters A,1,879,937,937,949
330,3,25,Buffer tanks,Buffer tanks,1,912,912,912,956
331,4,25,Microfilter,Microfilter,1,912,912,912,956
332,6,43,Buffer tanks,Buffer tanks,2,898,933,933,966
333,2,7,Microfilter,Microfilter,3,939,939,939,967
334,4,7,Harvesting tanks B,Harvesting tanks B,1,924,924,924,969
335,3,7,Filters A,Filters A,0,939,939,939,969
336,5,25,Buffer tanks,Buffer tanks,3,930,930,930,974
337,6,25,Microfilter,Microfilter,2,930,930,930,974
338,0,37,Fermenter_1,Fermenter_1,0,111,902,902,978
339,2,32,Filters A,Filters A,2,906,948,948,978
340,1,7,Buffer tanks,Buffer tanks,1,939,956,956,984
341,6,7,Microfilter,Microfilter,1,954,956,956,984
342,5,31,Stabilization tanks,Stabilization tanks,4,903,903,903,992
343,5,7,Buffer tanks,Buffer tanks,2,954,966,966,994
344,11,43,Microfilter,Microfilter,0,863,903,903,996
345,4,119,Microfilter,Microfilter,3,879,967,967,996
346,5,119,Stabilization tanks,Stabilization tanks,0,908,908,908,997
347,3,119,Buffer tanks,Buffer tanks,3,879,974,974,1003
348,10,43,Buffer tanks,Buffer tanks,0,894,946,946,1008
349,1,34,Harvesting tanks B,Harvesting tanks B,0,952,952,952,1010
350,0,41,Fermenter_2,Fermenter_2,0,138,911,911,1013
351,2,34,Harvesting tanks A,Harvesting tanks A,3,952,952,952,1013
352,0,34,Fermenter_3,Fermenter_3,0,102,898,898,1023
353,5,32,Microfilter,Microfilter,2,908,974,974,1027
354,2,37,Harvesting tanks B,Harvesting tanks B,1,954,969,969,1038
355,4,32,Buffer tanks,Buffer tanks,1,906,984,984,1039
356,2,152,Harvesting tanks B,Harvesting tanks B,4,1017,1017,1017,1043
357,1,152,Filters B,Filters B,0,1032,1032,1032,1043
358,4,34,Harvesting tanks B,Harvesting tanks B,5,1005,1005,1005,1044
359,3,34,Filters A,Filters A,1,1026,1026,1026,1044
360,0,152,Fermenter_5,Fermenter_5,0,456,885,885,1047
361,12,43,Stabilization tanks,Stabilization tanks,2,895,895,895,1049
362,6,32,Stabilization tanks,Stabilization tanks,7,961,961,961,1050
363,6,34,Microfilter,Microfilter,0,991,996,996,1050
364,7,34,Buffer tanks,Buffer tanks,0,1026,1026,1026,1054
365,5,34,Buffer tanks,Buffer tanks,3,990,1003,1003,1058
366,9,34,Harvesting tanks B,Harvesting tanks B,3,1005,1005,1005,1059
367,8,34,Filters A,Filters A,0,1026,1026,1026,1059
368,7,25,Stabilization tanks,Stabilization tanks,5,956,956,956,1063
369,0,39,Fermenter_4,Fermenter_4,0,63,946,946,1065
370,12,34,Harvesting tanks B,Harvesting tanks B,2,952,952,952,1071
371,11,34,Filters A,Filters A,2,990,990,990,1071
372,1,37,Filters A,Filters A,1,994,1044,1044,1073
373,3,152,Buffer tanks,Buffer tanks,2,1032,1032,1032,1074
374,4,152,Microfilter,Microfilter,1,1032,1032,1032,1074
375,7,7,Stabilization tanks,Stabilization tanks,6,967,967,967,1075
376,14,34,Microfilter,Microfilter,3,1027,1027,1027,1076
377,4,37,Microfilter,Microfilter,2,997,1027,1027,1077
378,10,34,Buffer tanks,Buffer tanks,1,1026,1039,1039,1081
379,13,34,Buffer tanks,Buffer tanks,0,1036,1054,1054,1094
380,1,53,Harvesting tanks A,Harvesting tanks A,2,1036,1036,1036,1100
381,2,41,Microfilter,Microfilter,0,1042,1050,1050,1105
382,3,39,Harvesting tanks B,Harvesting tanks B,1,1046,1046,1046,1106
383,4,39,Harvesting tanks B,Harvesting tanks B,4,1046,1046,1046,1106
384,1,39,Filters A,Filters A,2,1080,1080,1080,1106
385,2,39,Filters A,Filters A,1,1080,1080,1080,1106
386,3,37,Buffer tanks,Buffer tanks,3,994,1058,1058,1111
387,3,41,Filters A,Filters A,0,1039,1059,1059,1123
388,6,41,Microfilter,Microfilter,1,1072,1074,1074,1129
389,4,41,Harvesting tanks B,Harvesting tanks B,0,982,1010,1010,1131
390,1,41,Buffer tanks,Buffer tanks,2,1039,1074,1074,1132
391,7,39,Microfilter,Microfilter,3,1080,1080,1080,1134
392,8,39,Microfilter,Microfilter,2,1080,1080,1080,1134
393,5,41,Buffer tanks,Buffer tanks,1,1072,1081,1081,1136
394,5,37,Stabilization tanks,Stabilization tanks,3,1047,1047,1047,1140
395,2,53,Harvesting tanks A,Harvesting tanks A,1,1036,1036,1036,1148
396,5,39,Buffer tanks,Buffer tanks,0,1080,1094,1094,1148
397,0,53,Fermenter_1,Fermenter_1,0,132,978,978,1159
398,5,152,Stabilization tanks,Stabilization tanks,1,1074,1074,1074,1163
399,6,39,Buffer tanks,Buffer tanks,3,1080,1111,1111,1165
400,15,34,Stabilization tanks,Stabilization tanks,9,1021,1021,1021,1169
401,3,53,Filters A,Filters A,2,1154,1154,1154,1172
402,6,53,Harvesting tanks B,Harvesting tanks B,3,1135,1135,1135,1176
403,5,53,Filters A,Filters A,1,1158,1158,1158,1176
404,4,53,Harvesting tanks B,Harvesting tanks B,5,1036,1044,1044,1180
405,0,45,Fermenter_2,Fermenter_2,0,147,1013,1013,1184
406,0,26,Fermenter_4,Fermenter_4,0,66,1065,1065,1184
407,0,35,Fermenter_3,Fermenter_3,0,105,1023,1023,1188
408,7,53,Buffer tanks,Buffer tanks,2,1154,1154,1154,1188
409,8,53,Microfilter,Microfilter,0,1155,1155,1155,1188
410,9,53,Buffer tanks,Buffer tanks,1,1158,1158,1158,1192
411,10,53,Microfilter,Microfilter,1,1159,1159,1159,1192
412,2,186,Harvesting tanks B,Harvesting tanks B,4,1179,1179,1179,1205
413,0,186,Fermenter_5,Fermenter_5,0,558,1047,1047,1209
414,7,41,Stabilization tanks,Stabilization tanks,10,1097,1097,1097,1216
415,2,45,Harvesting tanks B,Harvesting tanks B,2,1160,1160,1160,1221
416,1,45,Filters A,Filters A,0,1185,1185,1185,1221
417,3,26,Harvesting tanks B,Harvesting tanks B,0,1165,1165,1165,1225
418,1,26,Filters A,Filters A,2,1199,1199,1199,1225
419,2,26,Filters A,Filters A,1,1199,1199,1199,1225
420,9,39,Stabilization tanks,Stabilization tanks,8,1134,1134,1134,1227
421,10,39,Stabilization tanks,Stabilization tanks,4,1134,1134,1134,1227
422,3,45,Buffer tanks,Buffer tanks,0,1185,1185,1185,1229
423,4,45,Microfilter,Microfilter,3,1185,1185,1185,1229
424,4,26,Harvesting tanks B,Harvesting tanks B,3,1165,1176,1176,1236
425,3,186,Buffer tanks,Buffer tanks,1,1194,1194,1194,1236
426,4,186,Microfilter,Microfilter,1,1194,1194,1194,1236
427,5,45,Buffer tanks,Buffer tanks,3,1203,1203,1203,1247
428,6,45,Microfilter,Microfilter,2,1203,1203,1203,1247
429,1,40,Harvesting tanks A,Harvesting tanks A,2,1230,1230,1230,1254
430,2,35,Harvesting tanks B,Harvesting tanks B,1,1158,1158,1158,1271
431,1,35,Filters B,Filters B,0,1173,1173,1173,1271
432,1,186,Filters B,Filters B,0,1194,1271,1271,1282
