,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
62,13,2,Buffer tanks,Buffer tanks,2,167,213,213,317
63,4,14,Harvesting tanks B,Harvesting tanks B,0,198,198,198,319
64,6,16,Microfilter,Microfilter,3,243,295,295,320
65,3,10,Buffer tanks,Buffer tanks,3,109,260,260,325
66,1,16,Buffer tanks,Buffer tanks,0,229,296,296,325
67,3,14,Filters A,Filters A,0,255,263,263,327
68,0,17,Fermenter_4,Fermenter_4,0,24,170,170,328
69,10,16,Microfilter,Microfilter,2,243,301,301,328
70,0,15,Fermenter_2,Fermenter_2,0,45,229,229,331
71,3,7,Harvesting tanks B,Harvesting tanks B,3,295,295,295,332
72,2,6,Filters A,Filters A,2,276,303,303,333
73,4,10,Microfilter,Microfilter,0,109,270,270,335
74,5,16,Buffer tanks,Buffer tanks,1,243,314,314,339
75,5,7,Harvesting tanks B,Harvesting tanks B,2,295,295,295,341
76,7,16,Buffer tanks,Buffer tanks,2,243,317,317,344
77,4,17,Harvesting tanks B,Harvesting tanks B,1,306,306,306,351
78,3,17,Filters A,Filters A,1,321,321,321,351
79,2,7,Filters A,Filters A,0,304,327,327,355
80,2,17,Microfilter,Microfilter,0,321,335,335,363
81,15,2,Stabilization tanks,Stabilization tanks,1,204,204,204,364
82,12,16,Microfilter,Microfilter,1,231,311,311,365
83,4,7,Filters A,Filters A,2,304,333,333,370
84,1,17,Buffer tanks,Buffer tanks,2,321,344,344,372
85,2,14,Microfilter,Microfilter,3,258,320,320,375
86,13,16,Stabilization tanks,Stabilization tanks,5,243,243,243,378
87,11,16,Buffer tanks,Buffer tanks,3,229,325,325,381
88,1,14,Buffer tanks,Buffer tanks,0,255,325,325,383
89,6,14,Microfilter,Microfilter,2,288,328,328,383
90,4,15,Harvesting tanks B,Harvesting tanks B,5,300,300,300,387
91,6,17,Microfilter,Microfilter,0,336,363,363,391
92,3,15,Filters A,Filters A,1,346,351,351,392
93,5,14,Buffer tanks,Buffer tanks,1,288,339,339,394
94,5,17,Buffer tanks,Buffer tanks,2,336,372,372,400
95,0,4,Fermenter_1,Fermenter_1,0,21,272,272,416
96,5,6,Microfilter,Microfilter,1,278,365,365,418
97,6,6,Stabilization tanks,Stabilization tanks,8,331,331,331,420
98,2,15,Microfilter,Microfilter,0,348,391,391,420
99,8,7,Buffer tanks,Buffer tanks,2,338,400,400,420
100,9,7,Microfilter,Microfilter,3,304,375,375,429
101,6,7,Buffer tanks,Buffer tanks,0,304,383,383,431
102,7,14,Stabilization tanks,Stabilization tanks,6,313,313,313,432
103,0,12,Fermenter_2,Fermenter_2,0,51,331,331,433
104,4,6,Buffer tanks,Buffer tanks,3,276,381,381,436
105,10,7,Microfilter,Microfilter,2,304,383,383,437
106,1,13,Harvesting tanks A,Harvesting tanks A,3,403,403,403,444
107,6,15,Microfilter,Microfilter,1,361,418,418,446
108,8,15,Microfilter,Microfilter,0,374,420,420,446
109,11,7,Stabilization tanks,Stabilization tanks,9,352,352,352,447
110,7,7,Buffer tanks,Buffer tanks,1,304,394,394,448
111,2,4,Harvesting tanks B,Harvesting tanks B,4,388,388,388,449
112,1,4,Filters A,Filters A,0,419,419,419,449
113,1,15,Buffer tanks,Buffer tanks,2,346,420,420,451
114,7,17,Stabilization tanks,Stabilization tanks,7,349,349,349,457
115,5,15,Buffer tanks,Buffer tanks,0,361,431,431,459
116,7,15,Buffer tanks,Buffer tanks,3,374,436,436,462
117,4,4,Microfilter,Microfilter,3,421,429,429,472
118,0,8,Fermenter_3,Fermenter_3,0,48,312,312,477
119,6,4,Microfilter,Microfilter,2,435,437,437,480
120,1,1,Harvesting tanks A,Harvesting tanks A,2,416,416,416,482
121,2,13,Harvesting tanks A,Harvesting tanks A,1,403,403,403,484
122,1,11,Harvesting tanks A,Harvesting tanks A,0,463,463,463,491
123,9,15,Stabilization tanks,Stabilization tanks,10,377,377,377,493
124,3,4,Buffer tanks,Buffer tanks,1,419,448,448,493
125,5,4,Buffer tanks,Buffer tanks,2,435,451,451,494
126,0,1,Fermenter_1,Fermenter_1,0,30,416,416,507
127,0,13,Fermenter_4,Fermenter_4,0,33,328,328,508
128,4,13,Harvesting tanks B,Harvesting tanks B,3,403,403,403,520
129,3,13,Filters A,Filters A,2,497,497,497,520
130,4,12,Harvesting tanks B,Harvesting tanks B,5,402,402,402,523
131,5,13,Buffer tanks,Buffer tanks,3,497,497,497,533
132,2,11,Harvesting tanks A,Harvesting tanks A,3,463,463,463,535
133,2,12,Microfilter,Microfilter,2,462,480,480,535
134,3,1,Harvesting tanks B,Harvesting tanks B,4,482,482,482,541
135,7,13,Microfilter,Microfilter,0,498,498,498,544
136,6,13,Buffer tanks,Buffer tanks,1,513,513,513,544
137,9,13,Harvesting tanks B,Harvesting tanks B,2,483,483,483,553
138,8,13,Filters A,Filters A,1,513,513,513,553
139,0,11,Fermenter_2,Fermenter_2,0,54,433,433,555
140,2,8,Harvesting tanks B,Harvesting tanks B,0,447,447,447,560
141,1,8,Filters B,Filters B,0,462,462,462,560
142,10,13,Buffer tanks,Buffer tanks,2,513,513,513,560
143,7,4,Stabilization tanks,Stabilization tanks,4,464,464,464,567
144,12,13,Harvesting tanks B,Harvesting tanks B,1,483,483,483,572
145,11,13,Filters A,Filters A,0,513,513,513,572
146,14,13,Microfilter,Microfilter,3,533,533,533,576
147,2,1,Filters A,Filters A,1,511,553,553,583
148,3,12,Filters A,Filters A,2,459,520,520,584
149,4,11,Harvesting tanks B,Harvesting tanks B,3,529,529,529,585
150,3,8,Buffer tanks,Buffer tanks,0,462,462,462,586
151,4,8,Microfilter,Microfilter,1,462,462,462,586
152,13,13,Buffer tanks,Buffer tanks,3,522,533,533,587
153,6,12,Microfilter,Microfilter,2,492,535,535,590
154,3,11,Filters A,Filters A,0,562,572,572,595
155,5,1,Microfilter,Microfilter,0,513,544,544,597
156,1,12,Buffer tanks,Buffer tanks,1,459,544,544,602
157,5,12,Buffer tanks,Buffer tanks,2,492,560,560,615
158,5,11,Filters A,Filters A,1,557,583,583,617
159,0,19,Fermenter_1,Fermenter_1,0,39,507,507,619
160,2,19,Harvesting tanks B,Harvesting tanks B,4,594,594,594,619
161,1,19,Filters B,Filters B,0,604,604,604,619
162,8,11,Microfilter,Microfilter,3,559,576,576,622
163,4,19,Microfilter,Microfilter,0,604,604,604,623
164,11,11,Microfilter,Microfilter,1,564,586,586,632
165,7,11,Buffer tanks,Buffer tanks,3,557,587,587,635
166,13,11,Microfilter,Microfilter,2,576,590,590,635
167,7,12,Stabilization tanks,Stabilization tanks,0,517,517,517,636
168,6,19,Microfilter,Microfilter,3,609,622,622,640
169,8,19,Microfilter,Microfilter,0,614,623,623,640
170,4,1,Buffer tanks,Buffer tanks,0,511,586,586,641
171,10,11,Buffer tanks,Buffer tanks,2,576,615,615,649
172,9,11,Buffer tanks,Buffer tanks,1,562,602,602,650
173,6,11,Harvesting tanks B,Harvesting tanks B,5,463,523,523,651
174,6,1,Stabilization tanks,Stabilization tanks,1,566,566,566,655
175,3,19,Buffer tanks,Buffer tanks,0,604,641,641,660
176,15,13,Stabilization tanks,Stabilization tanks,3,533,533,533,665
177,0,18,Fermenter_4,Fermenter_4,0,42,508,508,666
178,5,19,Buffer tanks,Buffer tanks,2,609,649,649,667
179,7,19,Buffer tanks,Buffer tanks,1,614,650,650,667
180,5,8,Stabilization tanks,Stabilization tanks,2,586,586,586,675
181,12,11,Buffer tanks,Buffer tanks,3,581,635,635,675
182,2,18,Microfilter,Microfilter,1,659,659,659,687
183,1,18,Buffer tanks,Buffer tanks,0,659,660,660,688
184,4,18,Harvesting tanks B,Harvesting tanks B,2,644,644,644,689
185,3,18,Filters A,Filters A,2,659,659,659,689
186,5,18,Buffer tanks,Buffer tanks,2,674,674,674,702
187,6,18,Microfilter,Microfilter,2,674,674,674,702
188,14,11,Stabilization tanks,Stabilization tanks,5,605,605,605,710
189,0,5,Fermenter_1,Fermenter_1,0,57,619,619,712
190,9,19,Stabilization tanks,Stabilization tanks,8,623,623,623,720
191,2,5,Harvesting tanks B,Harvesting tanks B,0,687,687,687,770
192,1,5,Filters A,Filters A,0,733,733,733,770
193,7,18,Stabilization tanks,Stabilization tanks,6,687,687,687,795
194,3,5,Buffer tanks,Buffer tanks,1,733,733,733,804
195,4,5,Microfilter,Microfilter,3,735,735,735,804
196,5,5,Stabilization tanks,Stabilization tanks,9,804,804,804,893
