,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
0,1,1,Harvesting tanks A,Harvesting tanks A,0,23,23,23,43
1,0,19,Fermenter_2,Fermenter_2,0,0,0,0,51
2,0,20,Fermenter_5,Fermenter_5,0,21,21,21,69
3,0,1,Fermenter_3,Fermenter_3,0,3,3,3,70
4,2,1,Harvesting tanks A,Harvesting tanks A,1,23,23,23,77
5,1,13,Harvesting tanks A,Harvesting tanks A,0,40,43,43,77
6,1,18,Harvesting tanks A,Harvesting tanks A,2,48,48,48,78
7,2,20,Harvesting tanks B,Harvesting tanks B,4,62,62,62,82
8,0,13,Fermenter_1,Fermenter_1,0,24,24,24,87
9,2,19,Microfilter,Microfilter,0,59,59,59,89
10,1,19,Buffer tanks,Buffer tanks,0,58,58,58,90
11,5,19,Buffer tanks,Buffer tanks,1,66,66,66,94
12,6,19,Microfilter,Microfilter,1,66,66,66,94
13,0,18,Fermenter_4,Fermenter_4,0,12,12,12,95
14,3,19,Filters A,Filters A,0,58,58,58,100
15,7,19,Buffer tanks,Buffer tanks,2,72,72,72,100
16,8,19,Microfilter,Microfilter,2,72,72,72,100
17,0,7,Fermenter_2,Fermenter_2,0,6,51,51,102
18,3,1,Buffer tanks,Buffer tanks,3,58,58,58,106
19,4,1,Microfilter,Microfilter,3,54,54,54,110
20,3,18,Filters A,Filters A,1,86,86,86,112
21,1,20,Filters A,Filters A,0,66,100,100,112
22,0,27,Fermenter_5,Fermenter_5,0,45,69,69,117
23,2,18,Harvesting tanks A,Harvesting tanks A,3,48,48,48,118
24,0,35,Fermenter_3,Fermenter_3,0,33,70,70,120
25,4,19,Harvesting tanks B,Harvesting tanks B,0,36,36,36,122
26,6,13,Harvesting tanks B,Harvesting tanks B,4,79,82,82,124
27,7,1,Filters B,Filters B,0,50,50,50,128
28,5,13,Filters A,Filters A,0,90,112,112,132
29,0,37,Fermenter_1,Fermenter_1,0,39,87,87,133
30,3,13,Filters A,Filters A,1,83,112,112,138
31,2,13,Harvesting tanks A,Harvesting tanks A,1,40,77,77,141
32,2,27,Harvesting tanks B,Harvesting tanks B,4,110,124,124,144
33,6,1,Microfilter,Microfilter,0,58,89,89,147
34,4,18,Harvesting tanks B,Harvesting tanks B,2,48,48,48,150
35,1,27,Filters A,Filters A,1,114,138,138,150
36,4,13,Harvesting tanks B,Harvesting tanks B,5,40,40,40,152
37,9,1,Buffer tanks,Buffer tanks,1,62,94,94,152
38,10,1,Microfilter,Microfilter,1,62,94,94,152
39,1,37,Harvesting tanks A,Harvesting tanks A,0,87,87,87,153
40,8,1,Harvesting tanks B,Harvesting tanks B,1,23,23,23,155
41,1,36,Harvesting tanks A,Harvesting tanks A,2,144,144,144,160
42,5,1,Buffer tanks,Buffer tanks,0,50,90,90,164
43,0,8,Fermenter_5,Fermenter_5,0,105,117,117,165
44,5,18,Buffer tanks,Buffer tanks,3,86,106,106,168
45,5,20,Stabilization tanks,Stabilization tanks,5,80,80,80,170
46,6,18,Microfilter,Microfilter,3,86,110,110,172
47,11,18,Filters A,Filters A,2,91,91,91,175
48,0,33,Fermenter_4,Fermenter_4,0,18,95,95,176
49,0,14,Fermenter_3,Fermenter_3,0,63,120,120,179
50,3,35,Filters A,Filters A,1,128,150,150,182
51,12,18,Harvesting tanks B,Harvesting tanks B,3,80,80,80,186
52,11,1,Buffer tanks,Buffer tanks,2,54,100,100,186
53,9,19,Stabilization tanks,Stabilization tanks,0,74,74,74,190
54,15,1,Stabilization tanks,Stabilization tanks,3,97,97,97,191
55,12,1,Microfilter,Microfilter,2,50,100,100,194
56,0,36,Fermenter_2,Fermenter_2,0,9,102,102,195
57,3,7,Filters A,Filters A,0,115,132,132,196
58,14,1,Stabilization tanks,Stabilization tanks,2,79,79,79,197
59,14,13,Stabilization tanks,Stabilization tanks,6,102,102,102,206
60,8,18,Microfilter,Microfilter,0,91,147,147,209
61,10,18,Microfilter,Microfilter,1,94,152,152,212
62,3,37,Harvesting tanks B,Harvesting tanks B,5,120,152,152,212
63,2,37,Filters A,Filters A,1,135,182,182,212
64,13,1,Stabilization tanks,Stabilization tanks,1,62,62,62,214
65,7,18,Buffer tanks,Buffer tanks,1,91,152,152,214
66,1,33,Harvesting tanks B,Harvesting tanks B,1,164,164,164,214
67,9,18,Buffer tanks,Buffer tanks,0,99,164,164,214
68,3,20,Buffer tanks,Buffer tanks,2,66,186,186,214
