,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
0,0,35,Fermenter_3,Fermenter_3,0,0,0,0,50
1,1,31,Harvesting tanks A,Harvesting tanks A,0,35,35,35,59
2,1,28,Harvesting tanks A,Harvesting tanks A,2,51,51,51,67
3,2,35,Microfilter,Microfilter,0,59,59,59,85
4,1,35,Buffer tanks,Buffer tanks,0,58,58,58,86
5,0,31,Fermenter_1,Fermenter_1,0,3,3,3,88
6,3,35,Filters A,Filters A,0,58,58,58,90
7,0,2,Fermenter_4,Fermenter_4,0,12,12,12,91
8,5,35,Buffer tanks,Buffer tanks,1,65,65,65,91
9,6,35,Microfilter,Microfilter,1,65,65,65,91
10,7,35,Buffer tanks,Buffer tanks,2,65,65,65,93
11,10,35,Microfilter,Microfilter,2,65,65,65,93
12,0,8,Fermenter_5,Fermenter_5,0,48,48,48,96
13,1,5,Harvesting tanks A,Harvesting tanks A,2,70,70,70,96
14,3,31,Filters A,Filters A,2,82,82,82,98
15,8,35,Filters A,Filters A,1,58,58,58,100
16,0,28,Fermenter_2,Fermenter_2,0,9,9,9,102
17,5,31,Filters A,Filters A,0,85,90,90,102
18,6,31,Harvesting tanks B,Harvesting tanks B,3,77,77,77,105
19,8,31,Microfilter,Microfilter,0,82,85,85,111
20,10,31,Buffer tanks,Buffer tanks,2,89,93,93,111
21,7,31,Buffer tanks,Buffer tanks,0,82,86,86,112
22,4,35,Harvesting tanks B,Harvesting tanks B,0,35,35,35,113
23,12,35,Microfilter,Microfilter,3,59,59,59,113
24,9,31,Buffer tanks,Buffer tanks,1,85,91,91,113
25,11,35,Buffer tanks,Buffer tanks,3,58,58,58,114
26,4,28,Filters A,Filters A,1,104,104,104,116
27,11,31,Microfilter,Microfilter,1,85,91,91,117
28,1,2,Harvesting tanks A,Harvesting tanks A,0,48,59,59,119
29,3,28,Filters A,Filters A,2,100,100,100,120
30,2,2,Filters A,Filters A,0,87,102,102,122
31,9,35,Harvesting tanks B,Harvesting tanks B,1,35,35,35,123
32,0,5,Fermenter_3,Fermenter_3,0,6,50,50,125
33,8,28,Microfilter,Microfilter,2,100,100,100,128
34,2,31,Harvesting tanks A,Harvesting tanks A,1,35,35,35,129
35,5,28,Harvesting tanks B,Harvesting tanks B,4,89,89,89,131
36,1,8,Filters A,Filters A,2,93,120,120,132
37,10,28,Buffer tanks,Buffer tanks,1,108,113,113,133
38,9,28,Buffer tanks,Buffer tanks,0,104,112,112,134
39,2,28,Harvesting tanks A,Harvesting tanks A,3,51,51,51,137
40,7,28,Buffer tanks,Buffer tanks,2,100,111,111,139
41,11,28,Microfilter,Microfilter,0,104,111,111,139
42,2,8,Harvesting tanks B,Harvesting tanks B,1,89,123,123,143
43,0,27,Fermenter_5,Fermenter_5,0,69,96,96,144
44,4,31,Harvesting tanks B,Harvesting tanks B,2,35,35,35,145
45,4,2,Buffer tanks,Buffer tanks,3,87,114,114,146
46,0,13,Fermenter_1,Fermenter_1,0,21,88,88,151
47,6,2,Microfilter,Microfilter,3,88,113,113,151
48,10,2,Microfilter,Microfilter,1,103,117,117,151
49,7,2,Filters A,Filters A,1,96,116,116,152
50,1,13,Harvesting tanks A,Harvesting tanks A,0,104,119,119,153
51,5,2,Buffer tanks,Buffer tanks,1,96,133,133,155
52,2,5,Harvesting tanks A,Harvesting tanks A,2,70,96,96,156
53,4,8,Microfilter,Microfilter,2,93,128,128,156
54,0,39,Fermenter_2,Fermenter_2,0,24,102,102,163
55,1,18,Harvesting tanks A,Harvesting tanks A,3,127,137,137,167
56,3,8,Buffer tanks,Buffer tanks,2,93,139,139,167
57,6,28,Harvesting tanks B,Harvesting tanks B,5,51,51,51,169
58,3,13,Filters A,Filters A,0,147,147,147,173
59,0,18,Fermenter_4,Fermenter_4,0,15,91,91,174
60,9,2,Buffer tanks,Buffer tanks,0,100,134,134,174
61,5,13,Filters A,Filters A,2,154,154,154,174
62,3,5,Microfilter,Microfilter,0,115,139,139,175
63,8,2,Harvesting tanks B,Harvesting tanks B,0,79,113,113,183
64,1,27,Filters A,Filters A,2,141,174,174,186
65,6,13,Harvesting tanks B,Harvesting tanks B,2,143,145,145,187
66,12,31,Stabilization tanks,Stabilization tanks,1,95,95,95,189
67,3,18,Filters A,Filters A,1,165,165,165,191
68,0,1,Fermenter_3,Fermenter_3,0,18,125,125,192
69,0,20,Fermenter_5,Fermenter_5,0,99,144,144,192
70,2,13,Harvesting tanks A,Harvesting tanks A,1,104,129,129,193
71,5,8,Stabilization tanks,Stabilization tanks,4,107,107,107,197
72,1,39,Harvesting tanks A,Harvesting tanks A,2,115,156,156,198
73,13,35,Stabilization tanks,Stabilization tanks,0,65,65,65,199
74,3,2,Harvesting tanks B,Harvesting tanks B,3,48,105,105,203
75,0,15,Fermenter_2,Fermenter_2,0,27,163,163,204
76,0,26,Fermenter_1,Fermenter_1,0,39,151,151,207
77,2,27,Harvesting tanks B,Harvesting tanks B,2,137,187,187,207
78,7,5,Filters B,Filters B,0,100,100,100,208
79,5,39,Filters A,Filters A,1,166,191,191,209
80,12,28,Stabilization tanks,Stabilization tanks,2,114,114,114,210
81,3,39,Filters A,Filters A,2,160,186,186,210
