,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
344,13,32,Stabilization tanks,Stabilization tanks,0,876,876,876,1014
345,6,27,Harvesting tanks B,Harvesting tanks B,2,861,908,908,1014
346,4,27,Microfilter,Microfilter,2,933,987,987,1015
347,14,14,Stabilization tanks,Stabilization tanks,8,912,912,912,1016
348,4,20,Buffer tanks,Buffer tanks,3,910,985,985,1022
349,12,20,Microfilter,Microfilter,1,922,986,986,1022
350,2,27,Buffer tanks,Buffer tanks,3,933,1022,1022,1023
351,4,4,Harvesting tanks B,Harvesting tanks B,3,914,914,914,1025
352,3,4,Filters A,Filters A,0,999,999,999,1025
353,11,32,Buffer tanks,Buffer tanks,1,855,963,963,1033
354,6,4,Harvesting tanks B,Harvesting tanks B,4,990,990,990,1033
355,5,4,Filters A,Filters A,1,1014,1014,1014,1033
356,0,41,Fermenter_3,Fermenter_3,0,123,899,899,1034
357,9,20,Buffer tanks,Buffer tanks,2,922,1006,1006,1040
358,2,30,Harvesting tanks B,Harvesting tanks B,1,983,983,983,1042
359,1,30,Filters A,Filters A,2,1014,1014,1014,1042
360,2,28,Harvesting tanks B,Harvesting tanks B,2,999,1014,1014,1045
361,11,20,Buffer tanks,Buffer tanks,0,922,1010,1010,1046
362,13,20,Stabilization tanks,Stabilization tanks,1,922,922,922,1047
363,3,27,Buffer tanks,Buffer tanks,3,934,1023,1023,1050
364,6,30,Harvesting tanks B,Harvesting tanks B,0,983,983,983,1051
365,8,27,Microfilter,Microfilter,3,915,989,989,1051
366,8,4,Microfilter,Microfilter,2,1001,1015,1015,1051
367,1,28,Filters A,Filters A,1,1009,1033,1033,1054
368,11,4,Microfilter,Microfilter,1,1015,1022,1022,1055
369,10,27,Microfilter,Microfilter,0,924,999,999,1061
370,5,30,Filters A,Filters A,0,1014,1025,1025,1062
371,11,27,Stabilization tanks,Stabilization tanks,10,934,934,934,1070
372,7,41,Filters B,Filters B,0,994,994,994,1071
373,0,46,Fermenter_2,Fermenter_2,0,132,1011,1011,1072
374,1,31,Harvesting tanks A,Harvesting tanks A,1,1055,1055,1055,1072
