,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
0,0,7,Fermenter_2,Fermenter_2,0,0,0,0,51
1,0,14,Fermenter_3,Fermenter_3,0,3,3,3,62
2,0,26,Fermenter_1,Fermenter_1,0,6,6,6,62
3,1,26,Filters B,Filters B,0,55,55,55,71
4,2,26,Harvesting tanks B,Harvesting tanks B,3,50,50,50,76
5,0,8,Fermenter_5,Fermenter_5,0,39,39,39,87
6,0,2,Fermenter_4,Fermenter_4,0,12,12,12,91
7,1,14,Filters A,Filters A,1,69,69,69,97
8,2,14,Filters A,Filters A,2,69,69,69,97
9,2,8,Harvesting tanks B,Harvesting tanks B,3,80,80,80,100
10,1,2,Harvesting tanks A,Harvesting tanks A,0,48,48,48,108
11,1,5,Harvesting tanks A,Harvesting tanks A,3,82,82,82,108
12,1,36,Harvesting tanks A,Harvesting tanks A,1,93,93,93,109
13,3,14,Harvesting tanks B,Harvesting tanks B,1,52,52,52,114
14,4,14,Harvesting tanks B,Harvesting tanks B,2,52,52,52,114
15,2,2,Filters A,Filters A,1,87,97,97,117
16,2,7,Microfilter,Microfilter,0,65,65,65,121
17,1,7,Buffer tanks,Buffer tanks,0,64,64,64,122
18,5,14,Buffer tanks,Buffer tanks,2,69,69,69,125
19,6,14,Buffer tanks,Buffer tanks,3,69,69,69,125
20,7,14,Microfilter,Microfilter,2,69,69,69,125
21,8,14,Microfilter,Microfilter,3,69,69,69,125
22,3,7,Filters A,Filters A,0,64,64,64,128
23,1,8,Filters A,Filters A,1,84,117,117,129
24,7,2,Filters A,Filters A,2,96,97,97,133
25,5,7,Buffer tanks,Buffer tanks,1,81,81,81,135
26,6,7,Microfilter,Microfilter,1,81,81,81,135
27,0,20,Fermenter_5,Fermenter_5,0,54,87,87,135
28,0,5,Fermenter_3,Fermenter_3,0,36,62,62,137
29,4,26,Microfilter,Microfilter,0,55,121,121,139
30,3,26,Buffer tanks,Buffer tanks,0,55,122,122,140
31,7,26,Buffer tanks,Buffer tanks,3,60,125,125,143
32,8,26,Microfilter,Microfilter,3,60,125,125,143
33,0,36,Fermenter_2,Fermenter_2,0,9,51,51,144
34,0,32,Fermenter_1,Fermenter_1,0,15,62,62,144
35,5,26,Buffer tanks,Buffer tanks,2,57,125,125,145
36,6,26,Microfilter,Microfilter,2,57,125,125,145
37,1,20,Filters A,Filters A,2,132,133,133,145
38,3,2,Harvesting tanks B,Harvesting tanks B,4,48,48,48,146
39,8,2,Harvesting tanks B,Harvesting tanks B,5,79,79,79,149
40,4,7,Harvesting tanks B,Harvesting tanks B,0,36,36,36,156
41,4,36,Filters A,Filters A,1,146,146,146,158
42,9,26,Stabilization tanks,Stabilization tanks,2,64,64,64,162
43,5,2,Buffer tanks,Buffer tanks,0,96,140,140,162
44,3,36,Filters A,Filters A,0,142,142,142,162
45,4,2,Buffer tanks,Buffer tanks,1,87,135,135,167
46,2,5,Harvesting tanks A,Harvesting tanks A,0,82,108,108,168
47,2,20,Harvesting tanks B,Harvesting tanks B,5,128,149,149,169
48,0,11,Fermenter_4,Fermenter_4,0,18,91,91,170
49,1,32,Filters B,Filters B,0,140,140,140,170
50,4,8,Microfilter,Microfilter,3,84,143,143,171
51,5,36,Harvesting tanks B,Harvesting tanks B,3,131,131,131,173
52,6,2,Microfilter,Microfilter,1,88,135,135,173
53,10,2,Microfilter,Microfilter,0,103,139,139,173
54,3,8,Buffer tanks,Buffer tanks,2,84,145,145,173
55,8,36,Microfilter,Microfilter,2,142,145,145,173
56,0,38,Fermenter_2,Fermenter_2,0,33,144,144,175
57,1,1,Harvesting tanks A,Harvesting tanks A,1,157,157,157,177
58,2,32,Harvesting tanks B,Harvesting tanks B,2,132,132,132,178
59,2,36,Harvesting tanks A,Harvesting tanks A,2,93,93,93,179
60,0,27,Fermenter_5,Fermenter_5,0,84,135,135,183
61,9,2,Buffer tanks,Buffer tanks,3,100,143,143,183
62,9,14,Stabilization tanks,Stabilization tanks,1,97,97,97,185
63,2,11,Filters A,Filters A,2,166,166,166,186
64,1,11,Harvesting tanks A,Harvesting tanks A,3,127,127,127,187
65,5,8,Stabilization tanks,Stabilization tanks,4,98,98,98,188
66,9,36,Buffer tanks,Buffer tanks,1,146,167,167,189
67,7,36,Buffer tanks,Buffer tanks,0,142,162,162,190
68,1,27,Filters A,Filters A,0,180,180,180,192
69,10,36,Buffer tanks,Buffer tanks,2,150,173,173,193
70,2,27,Harvesting tanks B,Harvesting tanks B,3,176,176,176,196
71,11,36,Microfilter,Microfilter,3,146,171,171,199
72,1,31,Harvesting tanks A,Harvesting tanks A,1,176,177,177,201
73,0,1,Fermenter_3,Fermenter_3,0,42,137,137,204
74,3,5,Microfilter,Microfilter,0,127,173,173,209
75,7,11,Filters A,Filters A,1,175,175,175,211
76,7,7,Stabilization tanks,Stabilization tanks,0,93,93,93,213
77,2,1,Harvesting tanks A,Harvesting tanks A,0,157,168,168,222
78,11,2,Stabilization tanks,Stabilization tanks,3,103,103,103,225
79,4,32,Microfilter,Microfilter,1,140,173,173,225
80,0,31,Fermenter_1,Fermenter_1,0,27,144,144,229
81,1,38,Filters A,Filters A,1,185,211,211,229
82,6,36,Harvesting tanks B,Harvesting tanks B,1,93,114,114,232
