,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
0,1,10,Harvesting tanks A,Harvesting tanks A,0,27,27,27,67
1,2,10,Harvesting tanks A,Harvesting tanks A,1,27,27,27,95
2,0,19,Fermenter_2,Fermenter_2,0,3,3,3,105
3,0,10,Fermenter_1,Fermenter_1,0,0,0,0,123
4,0,12,Fermenter_4,Fermenter_4,0,9,9,9,128
5,2,33,Harvesting tanks A,Harvesting tanks A,2,75,75,75,136
6,4,10,Harvesting tanks B,Harvesting tanks B,0,27,27,27,140
7,3,10,Filters A,Filters A,0,117,117,117,140
8,0,33,Fermenter_3,Fermenter_3,0,21,21,21,146
9,6,10,Harvesting tanks B,Harvesting tanks B,1,108,108,108,148
10,5,10,Filters A,Filters A,1,130,130,130,148
11,2,19,Microfilter,Microfilter,3,122,122,122,151
12,7,10,Buffer tanks,Buffer tanks,0,117,117,117,153
13,8,10,Microfilter,Microfilter,0,119,119,119,153
14,9,10,Buffer tanks,Buffer tanks,1,131,131,131,156
15,4,19,Harvesting tanks B,Harvesting tanks B,2,74,74,74,161
16,3,19,Filters A,Filters A,2,120,120,120,161
17,11,10,Microfilter,Microfilter,1,131,131,131,164
18,2,51,Harvesting tanks B,Harvesting tanks B,3,138,138,138,164
19,10,10,Buffer tanks,Buffer tanks,2,145,145,145,164
20,1,51,Filters B,Filters B,0,153,153,153,164
21,12,10,Buffer tanks,Buffer tanks,3,130,130,130,167
22,13,10,Microfilter,Microfilter,2,132,132,132,167
23,0,51,Fermenter_5,Fermenter_5,0,6,6,6,168
24,3,12,Harvesting tanks B,Harvesting tanks B,4,109,109,109,169
25,4,12,Harvesting tanks B,Harvesting tanks B,5,109,109,109,169
26,1,12,Filters A,Filters A,0,143,143,143,169
27,0,28,Fermenter_2,Fermenter_2,0,36,105,105,171
28,2,12,Filters A,Filters A,1,143,148,148,174
29,6,19,Microfilter,Microfilter,3,135,151,151,179
30,8,19,Microfilter,Microfilter,0,148,153,153,179
31,3,33,Filters A,Filters A,2,149,161,161,179
32,1,19,Buffer tanks,Buffer tanks,0,120,153,153,184
33,5,19,Buffer tanks,Buffer tanks,1,135,156,156,184
34,4,33,Harvesting tanks B,Harvesting tanks B,1,128,148,148,187
35,7,19,Buffer tanks,Buffer tanks,2,148,164,164,190
36,1,33,Harvesting tanks B,Harvesting tanks B,0,75,140,140,198
37,2,28,Harvesting tanks B,Harvesting tanks B,4,159,169,169,200
38,1,28,Filters A,Filters A,2,169,179,179,200
39,8,33,Filters A,Filters A,0,149,169,169,202
40,4,51,Microfilter,Microfilter,1,153,164,164,206
41,3,51,Buffer tanks,Buffer tanks,3,153,167,167,209
42,9,33,Harvesting tanks B,Harvesting tanks B,2,128,161,161,215
43,0,7,Fermenter_1,Fermenter_1,0,12,123,123,216
44,7,12,Microfilter,Microfilter,2,143,167,167,221
45,8,12,Microfilter,Microfilter,3,143,179,179,233
46,6,33,Microfilter,Microfilter,0,114,179,179,233
47,2,18,Harvesting tanks A,Harvesting tanks A,3,173,173,173,234
48,7,33,Buffer tanks,Buffer tanks,3,149,209,209,237
49,5,12,Buffer tanks,Buffer tanks,0,143,184,184,238
50,6,12,Buffer tanks,Buffer tanks,1,143,184,184,238
51,1,18,Harvesting tanks B,Harvesting tanks B,1,173,187,187,243
52,0,18,Fermenter_4,Fermenter_4,0,18,128,128,245
53,5,33,Buffer tanks,Buffer tanks,2,113,190,190,245
54,0,50,Fermenter_3,Fermenter_3,0,48,146,146,252
55,4,28,Microfilter,Microfilter,2,169,221,221,252
56,11,33,Filters A,Filters A,1,113,174,174,255
57,14,33,Microfilter,Microfilter,1,150,206,206,255
58,14,10,Stabilization tanks,Stabilization tanks,0,153,153,153,256
59,3,18,Filters A,Filters A,0,209,209,209,261
60,6,28,Microfilter,Microfilter,3,180,233,233,264
61,9,19,Stabilization tanks,Stabilization tanks,1,151,151,151,267
62,3,28,Buffer tanks,Buffer tanks,1,169,238,238,269
63,2,7,Harvesting tanks B,Harvesting tanks B,5,191,191,191,274
64,1,7,Filters A,Filters A,2,237,237,237,274
65,5,28,Buffer tanks,Buffer tanks,2,180,245,245,276
66,13,33,Buffer tanks,Buffer tanks,0,159,238,238,278
67,0,47,Fermenter_5,Fermenter_5,0,183,183,183,279
68,10,33,Buffer tanks,Buffer tanks,3,149,237,237,279
69,12,33,Harvesting tanks B,Harvesting tanks B,3,75,164,164,283
70,5,51,Stabilization tanks,Stabilization tanks,2,195,195,195,284
71,9,18,Harvesting tanks B,Harvesting tanks B,4,227,227,227,284
72,4,18,Harvesting tanks B,Harvesting tanks B,0,173,198,198,286
73,7,18,Microfilter,Microfilter,2,244,252,252,286
74,9,12,Stabilization tanks,Stabilization tanks,3,197,197,197,290
75,10,12,Stabilization tanks,Stabilization tanks,4,197,197,197,290
76,2,50,Harvesting tanks B,Harvesting tanks B,2,232,232,232,291
77,1,50,Filters A,Filters A,0,263,263,263,291
78,15,33,Stabilization tanks,Stabilization tanks,5,144,144,144,292
79,8,18,Filters A,Filters A,1,245,255,255,294
80,1,3,Harvesting tanks A,Harvesting tanks A,0,266,266,266,295
81,7,50,Microfilter,Microfilter,3,264,264,264,300
82,7,28,Stabilization tanks,Stabilization tanks,6,200,200,200,304
83,2,47,Harvesting tanks B,Harvesting tanks B,0,264,286,286,307
