,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
0,0,9,Fermenter_2,Fermenter_2,0,6,6,6,57
1,0,21,Fermenter_3,Fermenter_3,0,9,9,9,57
2,0,11,Fermenter_4,Fermenter_4,0,0,0,0,79
3,0,27,Fermenter_5,Fermenter_5,0,33,33,33,81
4,3,21,Harvesting tanks B,Harvesting tanks B,3,49,49,49,85
5,1,21,Harvesting tanks A,Harvesting tanks A,1,9,9,9,89
6,5,21,Harvesting tanks B,Harvesting tanks B,4,49,49,49,95
7,2,9,Microfilter,Microfilter,2,65,65,65,95
8,2,11,Filters A,Filters A,0,75,75,75,95
9,1,11,Harvesting tanks A,Harvesting tanks A,0,36,36,36,96
10,1,9,Buffer tanks,Buffer tanks,3,64,64,64,96
11,0,22,Fermenter_1,Fermenter_1,0,27,27,27,99
12,6,9,Microfilter,Microfilter,3,72,72,72,100
13,2,27,Harvesting tanks B,Harvesting tanks B,3,74,85,85,105
14,3,9,Filters A,Filters A,2,64,64,64,106
15,5,11,Buffer tanks,Buffer tanks,1,84,84,84,106
16,0,35,Fermenter_3,Fermenter_3,0,30,57,57,107
17,4,11,Buffer tanks,Buffer tanks,0,75,75,75,107
18,6,11,Microfilter,Microfilter,0,76,76,76,114
19,0,10,Fermenter_2,Fermenter_2,0,12,57,57,119
20,7,11,Filters A,Filters A,1,84,84,84,120
21,8,9,Microfilter,Microfilter,2,78,95,95,123
22,2,21,Filters A,Filters A,0,53,95,95,123
23,1,16,Harvesting tanks A,Harvesting tanks A,3,105,105,105,123
24,5,9,Buffer tanks,Buffer tanks,3,72,96,96,124
25,10,11,Microfilter,Microfilter,1,91,91,91,125
26,4,9,Harvesting tanks B,Harvesting tanks B,2,42,42,42,128
27,9,11,Buffer tanks,Buffer tanks,2,88,88,88,128
28,0,8,Fermenter_5,Fermenter_5,0,48,81,81,129
29,1,10,Harvesting tanks A,Harvesting tanks A,2,78,78,78,130
30,3,11,Harvesting tanks B,Harvesting tanks B,0,36,36,36,134
31,7,9,Buffer tanks,Buffer tanks,1,78,106,106,134
