,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
0,1,1,Harvesting tanks A,Harvesting tanks A,3,36,36,36,64
1,1,0,Harvesting tanks A,Harvesting tanks A,0,62,62,62,87
2,1,2,Harvesting tanks B,Harvesting tanks B,2,57,57,57,115
3,0,7,Fermenter_5,Fermenter_5,0,21,21,21,117
4,2,2,Harvesting tanks A,Harvesting tanks A,2,57,57,57,118
5,0,2,Fermenter_3,Fermenter_3,0,3,3,3,128
6,0,1,Fermenter_2,Fermenter_2,0,6,6,6,128
7,2,1,Harvesting tanks A,Harvesting tanks A,3,36,64,64,136
8,1,3,Harvesting tanks A,Harvesting tanks A,0,111,111,111,141
9,4,2,Harvesting tanks B,Harvesting tanks B,3,110,110,110,149
10,3,2,Filters A,Filters A,2,131,131,131,149
11,5,2,Buffer tanks,Buffer tanks,3,95,95,95,150
12,6,2,Microfilter,Microfilter,2,96,96,96,150
13,2,0,Harvesting tanks A,Harvesting tanks A,1,62,62,62,157
14,9,2,Harvesting tanks B,Harvesting tanks B,4,110,110,110,164
15,0,0,Fermenter_1,Fermenter_1,0,0,0,0,169
16,4,1,Harvesting tanks B,Harvesting tanks B,2,102,115,115,171
17,4,0,Harvesting tanks B,Harvesting tanks B,0,62,62,62,172
18,3,0,Filters A,Filters A,0,157,157,157,172
19,6,0,Harvesting tanks B,Harvesting tanks B,1,147,147,147,174
20,5,0,Filters A,Filters A,1,163,163,163,174
21,12,2,Harvesting tanks B,Harvesting tanks B,5,57,57,57,176
22,7,2,Buffer tanks,Buffer tanks,3,131,150,150,178
23,14,2,Microfilter,Microfilter,3,132,132,132,181
24,8,2,Filters A,Filters A,2,131,149,149,182
25,7,0,Buffer tanks,Buffer tanks,0,157,157,157,182
26,8,0,Microfilter,Microfilter,0,157,157,157,182
27,9,0,Buffer tanks,Buffer tanks,1,163,163,163,185
28,2,7,Harvesting tanks B,Harvesting tanks B,4,102,164,164,185
