,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
0,1,9,Harvesting tanks A,Harvesting tanks A,1,47,47,47,101
1,1,3,Harvesting tanks A,Harvesting tanks A,2,81,81,81,111
2,1,0,Harvesting tanks A,Harvesting tanks A,0,90,90,90,114
3,2,9,Buffer tanks,Buffer tanks,3,119,119,119,120
4,0,9,Fermenter_2,Fermenter_2,0,6,6,6,131
5,4,9,Microfilter,Microfilter,3,119,119,119,147
6,3,9,Buffer tanks,Buffer tanks,3,120,120,120,147
7,2,3,Harvesting tanks A,Harvesting tanks A,3,81,81,81,151
8,6,9,Harvesting tanks B,Harvesting tanks B,2,47,47,47,153
9,2,0,Buffer tanks,Buffer tanks,0,114,114,114,158
10,3,0,Microfilter,Microfilter,0,114,114,114,158
11,0,0,Fermenter_3,Fermenter_3,0,0,0,0,159
12,5,0,Harvesting tanks B,Harvesting tanks B,0,90,90,90,160
13,4,0,Filters A,Filters A,0,114,114,114,160
14,0,6,Fermenter_1,Fermenter_1,0,3,3,3,165
15,0,24,Fermenter_5,Fermenter_5,0,72,72,72,168
16,2,24,Harvesting tanks B,Harvesting tanks B,5,153,153,153,174
17,1,24,Filters A,Filters A,0,162,162,162,174
18,0,3,Fermenter_4,Fermenter_4,0,9,9,9,176
19,6,0,Buffer tanks,Buffer tanks,1,144,144,144,183
20,7,0,Microfilter,Microfilter,1,144,144,144,183
21,4,3,Harvesting tanks B,Harvesting tanks B,3,81,81,81,184
22,3,3,Filters A,Filters A,1,157,157,157,184
23,2,6,Harvesting tanks B,Harvesting tanks B,1,142,142,142,187
24,1,6,Filters B,Filters B,0,157,157,157,187
25,1,7,Harvesting tanks A,Harvesting tanks A,1,161,161,161,189
26,7,9,Buffer tanks,Buffer tanks,3,101,147,147,209
27,8,9,Microfilter,Microfilter,3,101,147,147,209
28,3,6,Buffer tanks,Buffer tanks,2,157,157,157,210
29,4,6,Microfilter,Microfilter,2,157,157,157,210
30,9,9,Buffer tanks,Buffer tanks,0,110,158,158,220
31,10,9,Microfilter,Microfilter,0,110,158,158,220
32,2,7,Harvesting tanks A,Harvesting tanks A,2,161,161,161,233
33,5,9,Filters B,Filters B,0,101,187,187,239
34,6,3,Microfilter,Microfilter,1,158,183,183,244
35,5,3,Buffer tanks,Buffer tanks,1,157,183,183,245
36,1,2,Harvesting tanks A,Harvesting tanks A,2,228,233,233,250
37,12,3,Harvesting tanks B,Harvesting tanks B,4,146,146,146,251
38,11,3,Filters A,Filters A,2,167,167,167,251
39,1,4,Harvesting tanks A,Harvesting tanks A,3,227,227,227,252
40,0,7,Fermenter_2,Fermenter_2,0,21,131,131,253
41,11,9,Stabilization tanks,Stabilization tanks,2,120,120,120,256
42,1,1,Harvesting tanks B,Harvesting tanks B,5,204,204,204,260
43,9,3,Buffer tanks,Buffer tanks,2,183,210,210,260
44,12,9,Stabilization tanks,Stabilization tanks,3,172,172,172,265
45,2,1,Harvesting tanks A,Harvesting tanks A,0,204,204,204,265
46,8,3,Microfilter,Microfilter,3,168,209,209,270
47,10,3,Microfilter,Microfilter,2,173,210,210,270
48,7,3,Buffer tanks,Buffer tanks,3,167,209,209,271
49,8,0,Stabilization tanks,Stabilization tanks,0,135,135,135,272
50,4,24,Microfilter,Microfilter,1,162,244,244,273
51,3,24,Buffer tanks,Buffer tanks,1,162,245,245,274
52,0,1,Fermenter_3,Fermenter_3,0,18,159,159,276
53,14,3,Microfilter,Microfilter,0,218,220,220,279
54,5,24,Stabilization tanks,Stabilization tanks,5,191,191,191,280
55,4,7,Harvesting tanks B,Harvesting tanks B,2,227,227,227,283
56,3,7,Filters A,Filters A,0,260,260,260,283
57,6,7,Harvesting tanks B,Harvesting tanks B,0,161,161,161,289
58,5,7,Filters A,Filters A,1,255,255,255,289
59,4,1,Harvesting tanks B,Harvesting tanks B,3,204,204,204,292
60,5,6,Stabilization tanks,Stabilization tanks,1,210,210,210,303
61,3,1,Filters A,Filters A,2,240,251,251,303
62,0,2,Fermenter_4,Fermenter_4,0,27,176,176,304
63,7,7,Buffer tanks,Buffer tanks,2,255,260,260,308
64,10,7,Buffer tanks,Buffer tanks,1,274,274,274,308
65,2,2,Harvesting tanks A,Harvesting tanks A,2,228,250,250,311
66,7,1,Microfilter,Microfilter,0,275,279,279,313
67,9,1,Harvesting tanks B,Harvesting tanks B,1,258,258,258,315
68,8,7,Microfilter,Microfilter,3,257,270,270,316
69,11,7,Microfilter,Microfilter,2,262,270,270,316
70,9,7,Buffer tanks,Buffer tanks,3,260,271,271,319
71,13,7,Microfilter,Microfilter,1,274,274,274,319
72,2,4,Harvesting tanks A,Harvesting tanks A,1,227,227,227,322
73,8,1,Filters A,Filters A,0,276,283,283,322
74,13,3,Buffer tanks,Buffer tanks,0,173,220,220,324
75,2,45,Harvesting tanks B,Harvesting tanks B,2,300,300,300,326
76,1,45,Filters B,Filters B,0,315,315,315,326
77,0,45,Fermenter_5,Fermenter_5,0,135,168,168,330
78,0,4,Fermenter_1,Fermenter_1,0,12,165,165,334
79,0,12,Fermenter_2,Fermenter_2,0,36,253,253,335
80,3,4,Filters A,Filters A,1,322,322,322,337
81,6,4,Harvesting tanks B,Harvesting tanks B,5,312,312,312,339
82,5,4,Filters A,Filters A,2,328,328,328,339
83,1,8,Harvesting tanks A,Harvesting tanks A,3,318,318,318,342
84,2,12,Harvesting tanks B,Harvesting tanks B,1,312,315,315,347
85,8,4,Microfilter,Microfilter,3,322,322,322,347
86,12,7,Buffer tanks,Buffer tanks,2,279,308,308,348
87,6,1,Buffer tanks,Buffer tanks,3,276,319,319,352
88,11,4,Microfilter,Microfilter,2,328,328,328,353
89,1,12,Filters A,Filters A,2,328,339,339,355
90,4,4,Harvesting tanks B,Harvesting tanks B,4,227,251,251,361
91,4,45,Microfilter,Microfilter,1,315,319,319,361
92,3,2,Filters A,Filters A,0,262,322,322,361
93,7,2,Filters A,Filters A,1,297,337,337,361
94,4,2,Harvesting tanks B,Harvesting tanks B,0,228,289,289,362
95,15,3,Stabilization tanks,Stabilization tanks,4,210,210,210,370
96,5,1,Buffer tanks,Buffer tanks,1,240,308,308,372
97,7,4,Buffer tanks,Buffer tanks,2,322,348,348,373
98,9,4,Buffer tanks,Buffer tanks,3,328,352,352,374
99,2,8,Harvesting tanks A,Harvesting tanks A,0,318,318,318,376
100,5,2,Buffer tanks,Buffer tanks,3,299,374,374,379
101,6,2,Microfilter,Microfilter,3,275,347,347,381
102,8,2,Harvesting tanks B,Harvesting tanks B,3,228,292,292,385
103,10,1,Buffer tanks,Buffer tanks,0,272,324,324,386
104,10,4,Buffer tanks,Buffer tanks,1,335,372,372,390
105,12,2,Microfilter,Microfilter,1,299,361,361,394
106,1,5,Harvesting tanks A,Harvesting tanks A,2,334,334,334,400
107,0,14,Fermenter_2,Fermenter_2,0,42,335,335,401
108,11,1,Microfilter,Microfilter,0,241,313,313,406
109,14,7,Stabilization tanks,Stabilization tanks,6,303,303,303,408
110,0,17,Fermenter_4,Fermenter_4,0,51,304,304,410
111,10,2,Microfilter,Microfilter,2,262,353,353,413
112,3,45,Buffer tanks,Buffer tanks,2,315,373,373,415
113,2,14,Harvesting tanks B,Harvesting tanks B,3,389,389,389,420
114,13,2,Stabilization tanks,Stabilization tanks,10,283,283,283,421
115,4,12,Microfilter,Microfilter,3,328,381,381,423
116,0,5,Fermenter_1,Fermenter_1,0,15,334,334,425
117,0,8,Fermenter_3,Fermenter_3,0,24,276,276,426
118,9,2,Buffer tanks,Buffer tanks,3,275,379,379,426
119,12,1,Stabilization tanks,Stabilization tanks,7,273,273,273,427
120,3,12,Buffer tanks,Buffer tanks,1,328,390,390,432
121,12,4,Stabilization tanks,Stabilization tanks,8,347,347,347,442
122,3,8,Microfilter,Microfilter,1,407,407,407,444
123,5,45,Stabilization tanks,Stabilization tanks,9,357,357,357,446
124,2,17,Harvesting tanks B,Harvesting tanks B,5,390,390,390,449
125,1,17,Filters A,Filters A,2,421,421,421,449
126,11,2,Buffer tanks,Buffer tanks,0,262,386,386,456
127,6,17,Harvesting tanks B,Harvesting tanks B,1,390,390,390,458
128,5,17,Filters A,Filters A,0,421,421,421,458
129,3,5,Harvesting tanks B,Harvesting tanks B,0,400,400,400,459
130,2,5,Filters A,Filters A,1,429,429,429,459
131,5,12,Stabilization tanks,Stabilization tanks,2,370,370,370,463
132,1,14,Filters A,Filters A,2,399,449,449,470
133,7,17,Microfilter,Microfilter,1,422,444,444,480
134,0,16,Fermenter_2,Fermenter_2,0,48,401,401,483
135,7,8,Filters B,Filters B,0,376,376,376,485
136,4,8,Buffer tanks,Buffer tanks,2,397,415,415,486
137,2,92,Harvesting tanks B,Harvesting tanks B,4,462,462,462,488
138,6,8,Microfilter,Microfilter,0,397,406,406,490
139,0,92,Fermenter_5,Fermenter_5,0,267,330,330,492
140,2,16,Harvesting tanks B,Harvesting tanks B,3,460,460,460,492
141,1,16,Filters A,Filters A,0,476,476,476,492
142,8,8,Harvesting tanks B,Harvesting tanks B,2,318,326,326,493
143,1,92,Filters B,Filters B,0,477,485,485,496
144,5,8,Buffer tanks,Buffer tanks,3,407,426,426,500
145,8,17,Microfilter,Microfilter,1,422,480,480,516
146,3,17,Buffer tanks,Buffer tanks,2,421,486,486,523
