,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
0,1,5,Harvesting tanks A,Harvesting tanks A,2,26,26,26,52
1,1,28,Harvesting tanks A,Harvesting tanks A,0,42,42,42,58
2,1,30,Harvesting tanks A,Harvesting tanks A,2,41,52,52,70
3,0,27,Fermenter_5,Fermenter_5,0,24,24,24,72
4,0,30,Fermenter_4,Fermenter_4,0,15,15,15,79
5,0,5,Fermenter_3,Fermenter_3,0,6,6,6,81
6,0,32,Fermenter_1,Fermenter_1,0,3,3,3,85
7,2,5,Harvesting tanks A,Harvesting tanks A,3,26,26,26,86
8,0,28,Fermenter_2,Fermenter_2,0,0,0,0,93
9,3,30,Filters A,Filters A,2,58,58,58,98
10,3,5,Microfilter,Microfilter,3,71,71,71,107
11,4,28,Filters A,Filters A,1,95,95,95,107
12,1,32,Filters B,Filters B,0,81,81,81,111
13,3,28,Filters A,Filters A,0,91,91,91,111
14,4,30,Harvesting tanks B,Harvesting tanks B,4,41,41,41,115
15,9,28,Buffer tanks,Buffer tanks,1,95,95,95,117
16,2,32,Harvesting tanks B,Harvesting tanks B,2,73,73,73,119
17,7,28,Buffer tanks,Buffer tanks,0,91,91,91,119
18,8,28,Microfilter,Microfilter,0,91,91,91,119
19,10,28,Buffer tanks,Buffer tanks,2,99,99,99,119
20,1,27,Filters A,Filters A,1,69,107,107,119
21,2,30,Harvesting tanks A,Harvesting tanks A,0,41,58,58,120
22,0,20,Fermenter_5,Fermenter_5,0,51,72,72,120
23,5,28,Harvesting tanks B,Harvesting tanks B,0,80,80,80,122
24,8,30,Filters A,Filters A,2,76,98,98,122
25,11,28,Microfilter,Microfilter,1,95,95,95,123
26,2,28,Harvesting tanks A,Harvesting tanks A,1,42,42,42,128
27,1,20,Filters A,Filters A,0,117,117,117,129
28,3,32,Buffer tanks,Buffer tanks,3,81,81,81,133
29,4,32,Microfilter,Microfilter,2,81,81,81,133
30,9,30,Harvesting tanks B,Harvesting tanks B,5,41,41,41,135
31,2,27,Harvesting tanks B,Harvesting tanks B,4,65,115,115,135
32,2,20,Harvesting tanks B,Harvesting tanks B,2,113,119,119,139
33,0,14,Fermenter_3,Fermenter_3,0,12,81,81,140
34,0,3,Fermenter_2,Fermenter_2,0,18,93,93,154
35,0,11,Fermenter_4,Fermenter_4,0,30,79,79,158
36,6,28,Harvesting tanks B,Harvesting tanks B,1,42,42,42,160
37,6,30,Microfilter,Microfilter,2,65,133,133,165
38,0,8,Fermenter_5,Fermenter_5,0,54,120,120,168
39,1,3,Harvesting tanks A,Harvesting tanks A,1,106,128,128,170
40,5,27,Stabilization tanks,Stabilization tanks,5,83,83,83,173
41,2,11,Filters A,Filters A,1,154,154,154,174
42,1,11,Harvesting tanks A,Harvesting tanks A,2,115,115,115,175
43,1,14,Filters A,Filters A,0,147,147,147,175
44,0,25,Fermenter_1,Fermenter_1,0,9,85,85,176
45,1,25,Harvesting tanks A,Harvesting tanks A,3,115,115,115,179
46,4,5,Buffer tanks,Buffer tanks,1,66,117,117,187
47,6,5,Microfilter,Microfilter,3,66,107,107,191
48,5,30,Buffer tanks,Buffer tanks,1,77,187,187,191
49,5,5,Buffer tanks,Buffer tanks,0,71,119,119,193
50,3,25,Filters A,Filters A,0,174,175,175,193
51,8,5,Harvesting tanks B,Harvesting tanks B,3,26,26,26,194
52,3,14,Harvesting tanks B,Harvesting tanks B,4,130,135,135,197
53,0,12,Fermenter_3,Fermenter_3,0,21,140,140,199
54,7,11,Filters A,Filters A,2,163,163,163,199
55,12,28,Stabilization tanks,Stabilization tanks,0,105,105,105,201
56,5,32,Stabilization tanks,Stabilization tanks,1,107,107,107,201
57,4,14,Harvesting tanks B,Harvesting tanks B,2,130,139,139,201
58,2,14,Filters A,Filters A,1,147,174,174,202
59,13,30,Stabilization tanks,Stabilization tanks,4,69,69,69,205
60,5,25,Filters A,Filters A,0,176,193,193,211
61,8,11,Harvesting tanks B,Harvesting tanks B,5,146,146,146,216
62,0,24,Fermenter_2,Fermenter_2,0,42,154,154,216
63,13,5,Stabilization tanks,Stabilization tanks,2,71,71,71,219
64,7,5,Filters B,Filters B,0,56,111,111,219
65,3,11,Harvesting tanks B,Harvesting tanks B,0,115,122,122,220
66,5,3,Filters A,Filters A,1,157,202,202,220
67,5,20,Stabilization tanks,Stabilization tanks,6,131,131,131,221
68,0,37,Fermenter_1,Fermenter_1,0,27,176,176,222
69,12,30,Microfilter,Microfilter,3,77,191,191,223
70,3,3,Filters A,Filters A,2,151,199,199,223
71,1,8,Filters A,Filters A,0,165,211,211,223
72,1,23,Harvesting tanks A,Harvesting tanks A,3,194,194,194,224
73,10,30,Microfilter,Microfilter,2,58,165,165,225
74,1,24,Harvesting tanks A,Harvesting tanks A,2,175,175,175,227
75,2,25,Harvesting tanks A,Harvesting tanks A,0,115,120,120,232
76,6,25,Harvesting tanks B,Harvesting tanks B,3,164,194,194,236
77,2,8,Harvesting tanks B,Harvesting tanks B,5,161,216,216,236
78,7,30,Buffer tanks,Buffer tanks,1,65,191,191,237
79,2,3,Harvesting tanks A,Harvesting tanks A,1,106,170,170,238
80,14,5,Stabilization tanks,Stabilization tanks,3,101,101,101,239
81,0,23,Fermenter_4,Fermenter_4,0,36,158,158,241
82,9,5,Buffer tanks,Buffer tanks,2,56,119,119,243
83,10,5,Microfilter,Microfilter,0,56,119,119,243
84,12,5,Microfilter,Microfilter,1,61,123,123,247
85,1,12,Filters A,Filters A,1,206,220,220,248
86,0,35,Fermenter_3,Fermenter_3,0,33,199,199,249
87,6,3,Harvesting tanks B,Harvesting tanks B,2,141,201,201,251
88,4,27,Microfilter,Microfilter,3,69,223,223,251
89,2,12,Filters A,Filters A,2,206,223,223,251
90,4,20,Microfilter,Microfilter,2,117,225,225,253
91,11,5,Buffer tanks,Buffer tanks,3,61,133,133,257
92,0,15,Fermenter_2,Fermenter_2,0,45,216,216,257
93,3,23,Filters A,Filters A,0,232,232,232,258
94,9,14,Stabilization tanks,Stabilization tanks,8,175,175,175,263
95,11,30,Buffer tanks,Buffer tanks,0,58,193,193,263
96,3,27,Buffer tanks,Buffer tanks,1,69,237,237,265
97,5,8,Stabilization tanks,Stabilization tanks,5,179,179,179,269
98,14,3,Stabilization tanks,Stabilization tanks,10,170,170,170,270
99,3,20,Buffer tanks,Buffer tanks,2,117,243,243,271
100,5,24,Filters B,Filters B,0,201,219,219,273
101,1,31,Harvesting tanks A,Harvesting tanks A,0,254,254,254,278
102,6,11,Microfilter,Microfilter,0,155,243,243,281
103,10,11,Microfilter,Microfilter,1,170,247,247,281
104,2,37,Filters A,Filters A,2,224,251,251,281
105,3,12,Harvesting tanks B,Harvesting tanks B,0,189,220,220,282
106,5,11,Buffer tanks,Buffer tanks,0,163,263,263,285
107,11,25,Stabilization tanks,Stabilization tanks,9,190,190,190,288
108,4,11,Buffer tanks,Buffer tanks,3,154,257,257,289
109,3,35,Filters A,Filters A,0,257,258,258,290
110,11,11,Stabilization tanks,Stabilization tanks,7,170,170,170,292
