,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
0,1,0,Harvesting tanks A,Harvesting tanks A,0,0,0,0,81
1,1,3,Harvesting tanks A,Harvesting tanks A,1,71,71,71,96
2,0,0,Fermenter_3,Fermenter_3,0,0,0,0,98
3,3,0,Harvesting tanks B,Harvesting tanks B,0,81,81,81,118
4,2,0,Filters A,Filters A,0,90,90,90,118
5,5,0,Harvesting tanks B,Harvesting tanks B,1,81,81,81,127
6,4,0,Filters A,Filters A,1,90,90,90,127
7,6,0,Buffer tanks,Buffer tanks,0,90,90,90,138
8,7,0,Buffer tanks,Buffer tanks,1,90,90,90,144
9,9,0,Microfilter,Microfilter,0,90,90,90,144
10,10,0,Microfilter,Microfilter,1,90,90,90,144
11,8,0,Buffer tanks,Buffer tanks,2,124,124,124,144
12,0,14,Fermenter_2,Fermenter_2,0,42,42,42,154
13,2,3,Harvesting tanks A,Harvesting tanks A,2,71,71,71,166
14,0,5,Fermenter_4,Fermenter_4,0,15,15,15,177
15,2,14,Harvesting tanks B,Harvesting tanks B,0,127,127,127,177
16,1,14,Filters A,Filters A,1,136,136,136,177
17,0,3,Fermenter_1,Fermenter_1,0,9,9,9,178
18,4,3,Harvesting tanks B,Harvesting tanks B,2,71,71,71,181
19,3,3,Filters A,Filters A,2,166,166,166,181
20,6,3,Harvesting tanks B,Harvesting tanks B,3,156,156,156,183
21,5,3,Filters A,Filters A,0,172,172,172,183
22,7,3,Buffer tanks,Buffer tanks,3,166,166,166,191
23,8,3,Microfilter,Microfilter,2,166,166,166,191
24,9,3,Buffer tanks,Buffer tanks,0,172,172,172,194
25,11,3,Microfilter,Microfilter,3,172,172,172,197
26,10,3,Buffer tanks,Buffer tanks,1,179,179,179,197
27,0,1,Fermenter_3,Fermenter_3,0,3,98,98,204
28,0,36,Fermenter_5,Fermenter_5,0,108,108,108,204
29,1,5,Harvesting tanks B,Harvesting tanks B,4,154,154,154,204
30,2,36,Harvesting tanks B,Harvesting tanks B,2,189,189,189,210
31,1,36,Filters A,Filters A,0,198,198,198,210
32,2,5,Buffer tanks,Buffer tanks,2,169,169,169,227
33,3,5,Microfilter,Microfilter,0,169,169,169,227
34,11,0,Stabilization tanks,Stabilization tanks,0,138,138,138,233
35,5,5,Harvesting tanks B,Harvesting tanks B,5,154,154,154,238
36,4,5,Filters B,Filters B,0,169,169,169,238
37,2,1,Harvesting tanks B,Harvesting tanks B,1,184,184,184,243
38,1,1,Filters A,Filters A,1,215,215,215,243
39,1,18,Harvesting tanks A,Harvesting tanks A,3,195,195,195,249
40,6,1,Harvesting tanks B,Harvesting tanks B,0,184,184,184,252
41,3,1,Buffer tanks,Buffer tanks,1,215,215,215,252
42,5,1,Filters A,Filters A,2,215,215,215,252
43,7,1,Microfilter,Microfilter,3,216,216,216,252
44,4,14,Microfilter,Microfilter,2,136,191,191,256
45,3,14,Buffer tanks,Buffer tanks,0,136,194,194,259
46,6,5,Buffer tanks,Buffer tanks,3,204,204,204,261
47,7,5,Microfilter,Microfilter,1,204,204,204,261
48,8,1,Microfilter,Microfilter,0,216,227,227,263
49,4,1,Buffer tanks,Buffer tanks,2,215,227,227,264
50,1,2,Harvesting tanks A,Harvesting tanks A,0,245,245,245,265
51,2,18,Buffer tanks,Buffer tanks,2,267,267,267,268
52,0,18,Fermenter_2,Fermenter_2,0,54,154,154,279
53,12,3,Stabilization tanks,Stabilization tanks,1,191,191,191,286
54,9,1,Buffer tanks,Buffer tanks,1,227,252,252,286
55,10,1,Microfilter,Microfilter,3,227,252,252,286
56,0,7,Fermenter_1,Fermenter_1,0,21,178,178,290
57,3,36,Buffer tanks,Buffer tanks,3,198,261,261,290
58,4,36,Microfilter,Microfilter,1,198,261,261,290
59,2,7,Harvesting tanks B,Harvesting tanks B,2,265,265,265,290
60,12,1,Microfilter,Microfilter,2,227,256,256,292
61,5,14,Stabilization tanks,Stabilization tanks,3,201,201,201,294
62,11,1,Buffer tanks,Buffer tanks,0,227,259,259,295
63,4,18,Microfilter,Microfilter,0,267,267,267,295
64,3,18,Buffer tanks,Buffer tanks,2,268,268,268,295
65,2,2,Harvesting tanks A,Harvesting tanks A,1,245,245,245,299
66,6,18,Harvesting tanks B,Harvesting tanks B,3,195,195,195,301
67,5,18,Filters B,Filters B,0,249,249,249,301
68,5,36,Stabilization tanks,Stabilization tanks,5,227,227,227,316
69,1,7,Filters B,Filters B,0,275,301,301,316
70,0,12,Fermenter_4,Fermenter_4,0,36,177,177,335
71,0,2,Fermenter_3,Fermenter_3,0,6,204,204,339
72,1,19,Harvesting tanks A,Harvesting tanks A,2,306,306,306,346
73,7,18,Buffer tanks,Buffer tanks,1,249,286,286,348
74,8,18,Microfilter,Microfilter,3,249,286,286,348
75,13,1,Stabilization tanks,Stabilization tanks,4,227,227,227,352
76,9,18,Buffer tanks,Buffer tanks,3,258,290,290,352
77,10,18,Microfilter,Microfilter,1,258,290,290,352
78,8,5,Stabilization tanks,Stabilization tanks,2,227,227,227,354
79,1,12,Buffer tanks,Buffer tanks,0,328,328,328,356
80,2,12,Microfilter,Microfilter,2,328,328,328,356
81,1,8,Harvesting tanks A,Harvesting tanks A,0,317,317,317,357
82,4,12,Harvesting tanks B,Harvesting tanks B,4,313,313,313,358
83,3,12,Filters A,Filters A,0,328,328,328,358
84,3,7,Buffer tanks,Buffer tanks,1,275,348,348,367
85,4,7,Microfilter,Microfilter,3,275,348,348,367
86,5,7,Buffer tanks,Buffer tanks,3,280,352,352,370
87,6,7,Microfilter,Microfilter,1,280,352,352,370
88,5,12,Buffer tanks,Buffer tanks,2,343,343,343,371
89,6,12,Microfilter,Microfilter,0,343,343,343,371
90,7,7,Buffer tanks,Buffer tanks,0,285,356,356,373
91,8,7,Microfilter,Microfilter,2,285,356,356,373
92,2,19,Harvesting tanks A,Harvesting tanks A,3,306,306,306,374
93,8,2,Harvesting tanks B,Harvesting tanks B,5,245,245,245,376
94,2,8,Harvesting tanks A,Harvesting tanks A,1,317,317,317,385
95,9,7,Stabilization tanks,Stabilization tanks,9,294,294,294,391
96,7,2,Filters B,Filters B,0,299,316,316,393
97,1,4,Harvesting tanks A,Harvesting tanks A,0,380,380,380,400
98,0,19,Fermenter_2,Fermenter_2,0,57,279,279,401
99,11,18,Stabilization tanks,Stabilization tanks,6,268,268,268,404
100,0,8,Fermenter_1,Fermenter_1,0,24,290,290,413
101,12,18,Stabilization tanks,Stabilization tanks,7,320,320,320,413
102,3,2,Buffer tanks,Buffer tanks,1,315,367,367,415
103,4,19,Harvesting tanks B,Harvesting tanks B,1,306,306,306,419
104,3,19,Filters A,Filters A,1,396,396,396,419
105,4,2,Microfilter,Microfilter,3,307,367,367,423
106,6,19,Harvesting tanks B,Harvesting tanks B,0,375,375,375,425
107,5,19,Filters A,Filters A,2,408,408,408,425
108,6,2,Microfilter,Microfilter,1,315,370,370,428
109,9,2,Buffer tanks,Buffer tanks,2,323,371,371,429
110,10,2,Microfilter,Microfilter,0,323,371,371,429
111,4,8,Harvesting tanks B,Harvesting tanks B,2,317,317,317,430
112,3,8,Filters A,Filters A,0,407,407,407,430
113,2,4,Harvesting tanks A,Harvesting tanks A,3,380,380,380,434
114,1,17,Harvesting tanks B,Harvesting tanks B,4,380,380,380,436
115,6,8,Harvesting tanks B,Harvesting tanks B,3,398,398,398,438
116,5,8,Filters A,Filters A,1,420,420,420,438
117,2,17,Harvesting tanks A,Harvesting tanks A,2,380,380,380,441
118,5,2,Buffer tanks,Buffer tanks,3,299,370,370,444
119,7,19,Buffer tanks,Buffer tanks,1,396,415,415,451
120,0,17,Fermenter_4,Fermenter_4,0,51,335,335,452
121,9,19,Buffer tanks,Buffer tanks,2,410,429,429,454
122,8,19,Microfilter,Microfilter,3,398,423,423,457
123,11,2,Buffer tanks,Buffer tanks,0,307,373,373,460
124,11,19,Microfilter,Microfilter,1,410,428,428,461
125,13,19,Microfilter,Microfilter,0,410,429,429,463
126,7,12,Stabilization tanks,Stabilization tanks,8,356,356,356,464
127,10,19,Buffer tanks,Buffer tanks,3,422,444,444,465
128,12,2,Microfilter,Microfilter,2,299,373,373,468
129,4,17,Harvesting tanks B,Harvesting tanks B,5,380,380,380,468
130,13,2,Stabilization tanks,Stabilization tanks,10,323,323,323,474
131,0,4,Fermenter_3,Fermenter_3,0,12,339,339,474
132,14,2,Stabilization tanks,Stabilization tanks,0,358,358,358,474
133,3,17,Filters A,Filters A,2,416,425,425,477
134,10,8,Buffer tanks,Buffer tanks,3,435,465,465,484
135,9,8,Buffer tanks,Buffer tanks,0,421,460,460,485
136,15,2,Stabilization tanks,Stabilization tanks,1,394,394,394,487
137,12,19,Buffer tanks,Buffer tanks,1,408,451,451,487
138,7,8,Buffer tanks,Buffer tanks,2,407,454,454,490
139,9,17,Harvesting tanks B,Harvesting tanks B,1,434,434,434,491
140,8,17,Filters A,Filters A,0,452,452,452,491
141,8,8,Microfilter,Microfilter,3,409,457,457,491
142,11,8,Microfilter,Microfilter,1,421,461,461,494
143,13,8,Microfilter,Microfilter,0,422,463,463,498
144,1,23,Harvesting tanks A,Harvesting tanks A,1,485,485,485,500
145,7,17,Microfilter,Microfilter,2,451,468,468,502
146,7,4,Filters B,Filters B,0,434,434,434,511
147,6,17,Buffer tanks,Buffer tanks,1,452,487,487,520
148,12,8,Buffer tanks,Buffer tanks,3,420,484,484,521
