,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
0,0,38,Fermenter_2,Fermenter_2,0,6,6,6,37
1,1,5,Harvesting tanks A,Harvesting tanks A,2,23,23,23,49
2,1,13,Harvesting tanks A,Harvesting tanks A,0,16,16,16,50
3,0,13,Fermenter_1,Fermenter_1,0,0,0,0,63
4,1,38,Filters A,Filters A,2,47,47,47,65
5,0,5,Fermenter_3,Fermenter_3,0,3,3,3,78
6,0,8,Fermenter_5,Fermenter_5,0,30,30,30,78
7,1,18,Harvesting tanks A,Harvesting tanks A,2,48,49,49,79
8,2,13,Harvesting tanks A,Harvesting tanks A,1,16,16,16,80
9,2,38,Harvesting tanks B,Harvesting tanks B,3,30,30,30,82
10,2,5,Harvesting tanks A,Harvesting tanks A,3,23,23,23,83
11,3,13,Filters A,Filters A,0,59,59,59,85
12,5,13,Filters A,Filters A,1,66,66,66,86
13,10,13,Buffer tanks,Buffer tanks,2,74,74,74,92
14,9,13,Buffer tanks,Buffer tanks,1,67,67,67,93
15,0,18,Fermenter_4,Fermenter_4,0,12,12,12,95
16,8,13,Microfilter,Microfilter,0,60,60,60,96
17,6,13,Harvesting tanks B,Harvesting tanks B,1,55,55,55,97
18,7,13,Buffer tanks,Buffer tanks,0,59,59,59,97
19,0,6,Fermenter_2,Fermenter_2,0,9,37,37,98
20,1,8,Filters A,Filters A,1,75,86,86,98
21,11,13,Microfilter,Microfilter,1,67,67,67,99
22,2,8,Harvesting tanks B,Harvesting tanks B,3,71,82,82,102
23,13,13,Microfilter,Microfilter,2,67,67,67,103
24,12,13,Buffer tanks,Buffer tanks,3,66,66,66,104
25,3,5,Microfilter,Microfilter,3,68,68,68,104
26,1,6,Harvesting tanks A,Harvesting tanks A,2,52,79,79,107
27,3,18,Filters A,Filters A,2,86,86,86,112
28,0,26,Fermenter_1,Fermenter_1,0,18,63,63,119
29,2,18,Harvesting tanks A,Harvesting tanks A,0,48,50,50,120
30,4,38,Microfilter,Microfilter,3,48,104,104,124
31,3,6,Filters A,Filters A,1,101,101,101,125
32,0,21,Fermenter_3,Fermenter_3,0,21,78,78,126
33,0,27,Fermenter_5,Fermenter_5,0,60,78,78,126
34,4,13,Harvesting tanks B,Harvesting tanks B,0,16,16,16,128
35,6,38,Microfilter,Microfilter,3,52,124,124,144
36,5,6,Filters A,Filters A,2,99,112,112,146
37,4,18,Harvesting tanks B,Harvesting tanks B,4,48,48,48,150
38,2,6,Harvesting tanks A,Harvesting tanks A,1,52,80,80,152
39,4,6,Harvesting tanks B,Harvesting tanks B,1,85,97,97,153
40,2,21,Filters A,Filters A,1,122,125,125,153
41,7,38,Stabilization tanks,Stabilization tanks,3,58,58,58,154
42,2,26,Harvesting tanks B,Harvesting tanks B,0,107,128,128,154
43,0,0,Fermenter_2,Fermenter_2,0,15,98,98,160
44,7,5,Filters B,Filters B,0,53,53,53,161
45,4,5,Buffer tanks,Buffer tanks,2,63,92,92,162
46,1,21,Harvesting tanks A,Harvesting tanks A,3,78,83,83,163
47,0,37,Fermenter_1,Fermenter_1,0,42,119,119,165
48,1,27,Filters A,Filters A,1,123,153,153,165
49,5,5,Buffer tanks,Buffer tanks,1,68,93,93,167
50,1,0,Harvesting tanks A,Harvesting tanks A,2,119,119,119,171
51,0,20,Fermenter_5,Fermenter_5,0,117,126,126,174
52,2,27,Harvesting tanks B,Harvesting tanks B,0,119,154,154,174
53,11,18,Filters A,Filters A,0,91,91,91,175
54,0,33,Fermenter_4,Fermenter_4,0,24,95,95,176
55,0,35,Fermenter_3,Fermenter_3,0,51,126,126,176
56,1,26,Filters B,Filters B,0,112,161,161,177
57,5,8,Stabilization tanks,Stabilization tanks,5,89,89,89,179
58,6,5,Microfilter,Microfilter,0,63,96,96,180
59,14,13,Stabilization tanks,Stabilization tanks,0,78,78,78,182
60,4,21,Filters A,Filters A,2,122,146,146,184
61,3,38,Buffer tanks,Buffer tanks,2,47,162,162,184
62,12,18,Harvesting tanks B,Harvesting tanks B,5,80,80,80,186
63,1,37,Harvesting tanks A,Harvesting tanks A,0,119,120,120,186
64,3,21,Harvesting tanks B,Harvesting tanks B,4,118,150,150,186
65,5,38,Buffer tanks,Buffer tanks,1,52,167,167,187
66,8,5,Harvesting tanks B,Harvesting tanks B,2,23,23,23,191
67,2,37,Filters A,Filters A,1,167,167,167,197
68,5,21,Harvesting tanks B,Harvesting tanks B,1,118,153,153,199
69,6,18,Microfilter,Microfilter,3,86,144,144,206
70,1,20,Filters A,Filters A,1,171,197,197,209
71,13,5,Stabilization tanks,Stabilization tanks,1,68,68,68,216
72,3,35,Filters A,Filters A,0,184,184,184,216
73,1,36,Harvesting tanks A,Harvesting tanks A,1,202,202,202,218
74,9,26,Stabilization tanks,Stabilization tanks,7,121,121,121,219
75,9,5,Buffer tanks,Buffer tanks,0,53,97,97,221
76,10,5,Microfilter,Microfilter,1,53,99,99,223
77,1,33,Harvesting tanks B,Harvesting tanks B,0,164,174,174,224
78,8,35,Filters A,Filters A,2,184,184,184,226
79,12,5,Microfilter,Microfilter,2,58,103,103,227
80,14,6,Stabilization tanks,Stabilization tanks,6,123,123,123,227
81,5,27,Stabilization tanks,Stabilization tanks,9,137,137,137,227
82,11,5,Buffer tanks,Buffer tanks,3,58,104,104,228
83,6,6,Harvesting tanks B,Harvesting tanks B,3,52,102,102,230
84,14,5,Stabilization tanks,Stabilization tanks,2,98,98,98,236
85,11,21,Stabilization tanks,Stabilization tanks,8,146,146,146,242
86,8,18,Microfilter,Microfilter,0,91,180,180,242
87,0,1,Fermenter_3,Fermenter_3,0,75,176,176,243
88,5,18,Buffer tanks,Buffer tanks,2,86,184,184,246
89,4,33,Filters B,Filters B,0,172,177,177,247
90,7,18,Buffer tanks,Buffer tanks,1,91,187,187,249
91,2,20,Harvesting tanks B,Harvesting tanks B,3,167,230,230,250
92,3,37,Harvesting tanks B,Harvesting tanks B,2,152,191,191,251
93,0,36,Fermenter_2,Fermenter_2,0,27,160,160,253
94,0,2,Fermenter_4,Fermenter_4,0,36,176,176,255
95,4,8,Microfilter,Microfilter,2,75,227,227,255
96,0,25,Fermenter_1,Fermenter_1,0,48,165,165,256
97,1,25,Harvesting tanks A,Harvesting tanks A,2,195,195,195,259
98,10,18,Microfilter,Microfilter,3,94,206,206,266
99,4,36,Filters A,Filters A,0,255,255,255,267
100,9,18,Buffer tanks,Buffer tanks,0,99,221,221,271
101,3,36,Filters A,Filters A,1,251,251,251,271
102,5,33,Harvesting tanks B,Harvesting tanks B,5,164,186,186,272
103,3,25,Filters A,Filters A,2,254,254,254,272
104,15,18,Stabilization tanks,Stabilization tanks,4,113,113,113,273
105,3,8,Buffer tanks,Buffer tanks,2,75,246,246,274
106,12,0,Stabilization tanks,Stabilization tanks,5,181,181,181,275
107,4,35,Harvesting tanks B,Harvesting tanks B,1,161,199,199,277
108,1,2,Harvesting tanks A,Harvesting tanks A,1,212,218,218,278
109,1,1,Harvesting tanks A,Harvesting tanks A,2,196,259,259,279
110,14,18,Microfilter,Microfilter,1,116,223,223,283
111,6,37,Stabilization tanks,Stabilization tanks,0,194,194,194,284
112,5,25,Filters A,Filters A,0,256,267,267,285
113,2,36,Harvesting tanks A,Harvesting tanks A,3,202,202,202,288
114,8,6,Microfilter,Microfilter,0,100,242,242,288
115,11,0,Stabilization tanks,Stabilization tanks,3,155,155,155,291
116,2,2,Filters A,Filters A,1,251,271,271,291
117,6,0,Harvesting tanks B,Harvesting tanks B,4,119,186,186,292
118,5,36,Harvesting tanks B,Harvesting tanks B,3,240,250,250,292
119,7,6,Buffer tanks,Buffer tanks,1,99,249,249,297
120,5,0,Filters B,Filters B,0,145,247,247,301
121,4,26,Microfilter,Microfilter,1,112,283,283,301
122,0,12,Fermenter_3,Fermenter_3,0,108,243,243,302
123,11,6,Microfilter,Microfilter,2,102,255,255,303
124,1,30,Harvesting tanks A,Harvesting tanks A,3,281,288,288,306
125,2,25,Harvesting tanks A,Harvesting tanks A,0,195,195,195,307
126,7,2,Filters A,Filters A,2,260,272,272,308
127,10,6,Buffer tanks,Buffer tanks,2,109,274,274,308
128,6,26,Microfilter,Microfilter,0,114,288,288,308
129,5,20,Stabilization tanks,Stabilization tanks,7,185,219,219,309
130,13,6,Microfilter,Microfilter,3,109,266,266,310
131,9,35,Harvesting tanks B,Harvesting tanks B,0,161,224,224,312
132,0,10,Fermenter_2,Fermenter_2,0,33,253,253,315
133,0,30,Fermenter_4,Fermenter_4,0,54,255,255,319
134,6,25,Harvesting tanks B,Harvesting tanks B,1,244,277,277,319
135,8,26,Microfilter,Microfilter,1,117,301,301,319
136,9,6,Buffer tanks,Buffer tanks,0,101,271,271,321
137,3,26,Buffer tanks,Buffer tanks,2,112,308,308,326
138,0,22,Fermenter_1,Fermenter_1,0,66,256,256,328
139,8,33,Stabilization tanks,Stabilization tanks,10,201,201,201,329
140,1,10,Harvesting tanks A,Harvesting tanks A,2,274,279,279,331
141,13,18,Buffer tanks,Buffer tanks,3,94,228,228,332
142,2,1,Harvesting tanks A,Harvesting tanks A,1,196,278,278,332
143,12,6,Buffer tanks,Buffer tanks,1,111,297,297,337
144,1,12,Filters A,Filters A,0,309,309,309,337
145,2,12,Filters A,Filters A,1,309,309,309,337
146,4,27,Microfilter,Microfilter,3,123,310,310,338
147,5,26,Buffer tanks,Buffer tanks,0,114,321,321,341
148,7,26,Buffer tanks,Buffer tanks,2,117,326,326,344
149,3,30,Filters A,Filters A,2,298,308,308,348
150,13,35,Stabilization tanks,Stabilization tanks,1,191,216,216,350
151,9,21,Microfilter,Microfilter,2,122,303,303,357
152,12,36,Stabilization tanks,Stabilization tanks,6,265,265,265,361
153,0,14,Fermenter_3,Fermenter_3,0,114,302,302,361
154,8,30,Filters A,Filters A,0,316,337,337,361
155,8,21,Buffer tanks,Buffer tanks,0,139,341,341,361
156,8,2,Harvesting tanks B,Harvesting tanks B,3,243,292,292,362
157,10,21,Microfilter,Microfilter,0,122,308,308,362
158,0,9,Fermenter_2,Fermenter_2,0,39,315,315,366
159,1,22,Filters A,Filters A,1,330,337,337,367
160,11,25,Stabilization tanks,Stabilization tanks,9,270,270,270,368
161,2,30,Harvesting tanks A,Harvesting tanks A,3,281,306,306,368
162,6,36,Harvesting tanks B,Harvesting tanks B,2,202,251,251,369
163,15,1,Stabilization tanks,Stabilization tanks,5,270,275,275,369
164,3,27,Buffer tanks,Buffer tanks,2,123,344,344,372
165,3,33,Microfilter,Microfilter,1,172,319,319,377
166,7,1,Filters B,Filters B,0,223,301,301,379
167,6,21,Buffer tanks,Buffer tanks,3,122,332,332,380
168,2,0,Buffer tanks,Buffer tanks,3,155,380,380,380
169,3,12,Harvesting tanks B,Harvesting tanks B,1,292,319,319,381
170,1,23,Harvesting tanks A,Harvesting tanks A,0,355,355,355,385
171,4,0,Microfilter,Microfilter,2,155,357,357,385
172,11,2,Stabilization tanks,Stabilization tanks,2,267,267,267,389
173,3,2,Harvesting tanks B,Harvesting tanks B,4,212,292,292,390
174,14,1,Stabilization tanks,Stabilization tanks,4,252,273,273,391
175,7,21,Buffer tanks,Buffer tanks,1,122,337,337,391
