,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
55,9,6,Buffer tanks,Buffer tanks,1,162,171,171,258
56,3,4,Filters A,Filters A,2,194,242,242,260
57,5,10,Stabilization tanks,Stabilization tanks,3,168,168,168,261
58,1,19,Harvesting tanks A,Harvesting tanks A,1,108,201,201,261
59,5,4,Filters A,Filters A,1,198,243,243,261
60,8,14,Microfilter,Microfilter,1,172,240,240,265
61,4,14,Harvesting tanks B,Harvesting tanks B,2,77,156,156,266
62,2,13,Harvesting tanks A,Harvesting tanks A,3,60,194,194,266
63,7,2,Microfilter,Microfilter,0,156,228,228,267
64,1,11,Harvesting tanks A,Harvesting tanks A,0,96,243,243,267
65,12,18,Stabilization tanks,Stabilization tanks,0,114,114,114,268
66,11,14,Microfilter,Microfilter,2,178,249,249,274
67,0,2,Fermenter_3,Fermenter_3,0,12,117,117,276
68,11,6,Buffer tanks,Buffer tanks,2,195,195,195,276
69,13,7,Stabilization tanks,Stabilization tanks,8,153,153,153,278
70,2,7,Harvesting tanks B,Harvesting tanks B,4,110,219,219,278
71,2,2,Buffer tanks,Buffer tanks,0,126,234,234,278
72,12,6,Microfilter,Microfilter,3,164,167,167,279
73,1,0,Filters B,Filters B,0,183,183,183,281
74,2,9,Harvesting tanks A,Harvesting tanks A,2,87,221,221,282
75,7,14,Buffer tanks,Buffer tanks,1,172,258,258,283
76,8,2,Stabilization tanks,Stabilization tanks,4,147,147,147,284
77,9,17,Stabilization tanks,Stabilization tanks,7,169,169,169,285
78,3,17,Filters A,Filters A,0,138,245,245,286
79,0,19,Fermenter_4,Fermenter_4,0,36,130,130,288
80,1,7,Filters A,Filters A,2,141,260,260,288
81,1,3,Harvesting tanks A,Harvesting tanks A,3,147,266,266,290
82,12,14,Stabilization tanks,Stabilization tanks,5,197,197,197,292
83,6,2,Buffer tanks,Buffer tanks,3,156,257,257,296
84,10,14,Buffer tanks,Buffer tanks,0,185,278,278,296
85,1,5,Filters B,Filters B,0,136,281,281,296
86,5,7,Filters A,Filters A,1,141,261,261,298
87,8,4,Microfilter,Microfilter,1,195,265,265,298
88,9,14,Buffer tanks,Buffer tanks,2,178,276,276,298
89,10,4,Microfilter,Microfilter,0,199,267,267,300
90,5,12,Stabilization tanks,Stabilization tanks,9,212,212,212,301
91,4,17,Harvesting tanks B,Harvesting tanks B,0,92,216,216,303
92,2,17,Microfilter,Microfilter,2,140,274,274,303
93,14,13,Stabilization tanks,Stabilization tanks,10,202,202,202,307
94,6,17,Microfilter,Microfilter,3,153,279,279,307
95,3,13,Filters A,Filters A,2,159,288,288,311
96,1,15,Filters B,Filters B,0,142,296,296,311
97,6,7,Harvesting tanks B,Harvesting tanks B,1,110,245,245,313
98,7,4,Buffer tanks,Buffer tanks,1,194,283,283,317
99,2,11,Harvesting tanks A,Harvesting tanks A,1,96,261,261,319
100,4,13,Harvesting tanks B,Harvesting tanks B,2,126,266,266,322
101,1,12,Filters A,Filters A,0,141,286,286,323
102,0,6,Fermenter_2,Fermenter_2,0,6,125,125,324
103,8,17,Microfilter,Microfilter,1,166,298,298,324
104,11,4,Stabilization tanks,Stabilization tanks,6,228,228,228,325
105,5,17,Buffer tanks,Buffer tanks,2,153,298,298,326
106,1,17,Buffer tanks,Buffer tanks,0,138,296,296,327
107,4,4,Harvesting tanks B,Harvesting tanks B,3,76,193,193,329
108,2,12,Harvesting tanks B,Harvesting tanks B,5,95,247,247,330
109,9,4,Buffer tanks,Buffer tanks,3,198,296,296,330
110,5,13,Filters A,Filters A,1,154,298,298,332
111,2,19,Filters A,Filters A,2,186,311,311,332
112,7,7,Microfilter,Microfilter,0,142,300,300,336
113,8,7,Microfilter,Microfilter,2,142,303,303,339
114,10,7,Microfilter,Microfilter,3,153,307,307,341
115,7,17,Buffer tanks,Buffer tanks,1,166,317,317,343
116,2,5,Harvesting tanks B,Harvesting tanks B,3,126,329,329,354
117,7,19,Filters A,Filters A,0,204,323,323,358
118,12,7,Microfilter,Microfilter,1,153,324,324,360
119,3,7,Buffer tanks,Buffer tanks,2,141,326,326,363
120,4,7,Buffer tanks,Buffer tanks,0,141,327,327,364
121,9,7,Buffer tanks,Buffer tanks,3,153,330,330,364
122,0,4,Fermenter_1,Fermenter_1,0,18,184,184,365
123,13,6,Stabilization tanks,Stabilization tanks,2,208,208,208,365
124,9,5,Stabilization tanks,Stabilization tanks,0,155,268,268,365
125,8,9,Filters A,Filters A,2,159,332,332,371
126,11,7,Buffer tanks,Buffer tanks,1,153,343,343,379
127,9,15,Stabilization tanks,Stabilization tanks,4,161,284,284,381
128,11,19,Stabilization tanks,Stabilization tanks,3,218,261,261,383
129,3,9,Filters A,Filters A,1,123,332,332,384
130,5,1,Stabilization tanks,Stabilization tanks,5,168,292,292,385
131,8,13,Microfilter,Microfilter,2,156,339,339,385
132,1,9,Harvesting tanks B,Harvesting tanks B,5,87,330,330,386
133,11,13,Microfilter,Microfilter,3,161,341,341,387
134,1,1,Filters A,Filters A,2,126,371,371,387
135,8,19,Harvesting tanks B,Harvesting tanks B,2,171,322,322,390
136,5,0,Stabilization tanks,Stabilization tanks,1,307,307,307,396
137,7,8,Stabilization tanks,Stabilization tanks,7,234,285,285,404
138,4,12,Microfilter,Microfilter,0,143,336,336,405
139,13,13,Microfilter,Microfilter,1,173,360,360,405
140,6,13,Harvesting tanks B,Harvesting tanks B,4,60,278,278,406
141,3,19,Harvesting tanks B,Harvesting tanks B,1,108,313,313,412
142,7,13,Buffer tanks,Buffer tanks,0,154,364,364,412
143,9,13,Buffer tanks,Buffer tanks,3,159,364,364,412
144,10,13,Buffer tanks,Buffer tanks,1,173,379,379,413
145,2,15,Harvesting tanks B,Harvesting tanks B,2,132,390,390,415
146,2,0,Harvesting tanks B,Harvesting tanks B,0,168,303,303,416
147,7,11,Filters B,Filters B,0,154,311,311,420
148,3,8,Filters A,Filters A,0,176,358,358,422
149,4,5,Microfilter,Microfilter,1,136,405,405,424
150,6,19,Microfilter,Microfilter,3,188,387,387,425
151,4,3,Filters A,Filters A,1,171,384,384,430
152,12,9,Stabilization tanks,Stabilization tanks,8,156,278,278,432
153,3,12,Buffer tanks,Buffer tanks,2,141,363,363,434
154,0,10,Fermenter_2,Fermenter_2,0,9,324,324,436
155,10,19,Microfilter,Microfilter,0,218,405,405,438
156,0,0,Fermenter_3,Fermenter_3,0,33,276,276,441
157,4,9,Harvesting tanks B,Harvesting tanks B,3,87,354,354,442
158,6,5,Microfilter,Microfilter,1,141,424,424,442
159,8,5,Microfilter,Microfilter,3,146,425,425,442
160,9,9,Harvesting tanks B,Harvesting tanks B,5,141,386,386,443
161,14,11,Stabilization tanks,Stabilization tanks,10,246,307,307,444
162,2,1,Harvesting tanks B,Harvesting tanks B,1,110,412,412,444
163,4,19,Buffer tanks,Buffer tanks,1,186,413,413,445
164,13,11,Stabilization tanks,Stabilization tanks,9,185,301,301,450
165,12,13,Buffer tanks,Buffer tanks,0,178,412,412,452
166,5,19,Buffer tanks,Buffer tanks,2,204,434,434,456
167,0,12,Fermenter_1,Fermenter_1,0,27,365,365,458
168,4,15,Microfilter,Microfilter,3,142,442,442,461
169,8,3,Stabilization tanks,Stabilization tanks,6,192,325,325,462
170,3,5,Buffer tanks,Buffer tanks,0,136,452,452,471
171,7,9,Microfilter,Microfilter,0,158,438,438,472
172,5,5,Buffer tanks,Buffer tanks,2,141,456,456,474
173,6,15,Microfilter,Microfilter,3,147,461,461,479
174,9,19,Buffer tanks,Buffer tanks,1,212,445,445,484
175,5,3,Harvesting tanks B,Harvesting tanks B,0,147,416,416,486
176,7,5,Buffer tanks,Buffer tanks,0,146,471,471,488
177,8,15,Microfilter,Microfilter,0,152,472,472,489
178,4,0,Microfilter,Microfilter,2,183,385,385,509
179,6,9,Buffer tanks,Buffer tanks,1,159,484,484,517
180,4,8,Harvesting tanks B,Harvesting tanks B,4,119,406,406,527
181,2,8,Microfilter,Microfilter,3,179,479,479,534
182,11,9,Microfilter,Microfilter,1,124,442,442,535
183,3,0,Buffer tanks,Buffer tanks,3,183,412,412,536
184,3,15,Buffer tanks,Buffer tanks,1,142,517,517,536
185,0,17,Fermenter_2,Fermenter_2,0,21,436,436,538
186,5,9,Buffer tanks,Buffer tanks,2,123,474,474,538
187,6,8,Microfilter,Microfilter,0,209,489,489,544
188,10,9,Buffer tanks,Buffer tanks,0,155,488,488,550
189,4,1,Microfilter,Microfilter,2,126,509,509,551
190,7,15,Buffer tanks,Buffer tanks,1,152,536,536,553
191,5,15,Buffer tanks,Buffer tanks,3,147,536,536,554
192,0,9,Fermenter_3,Fermenter_3,0,42,441,441,558
193,0,5,Fermenter_1,Fermenter_1,0,39,458,458,570
194,3,11,Microfilter,Microfilter,3,185,534,534,571
195,8,11,Harvesting tanks B,Harvesting tanks B,2,96,415,415,582
196,3,1,Buffer tanks,Buffer tanks,1,126,553,553,595
197,1,8,Buffer tanks,Buffer tanks,2,176,538,538,596
198,5,8,Buffer tanks,Buffer tanks,0,209,550,550,605
199,3,3,Microfilter,Microfilter,3,171,571,571,615
200,6,11,Microfilter,Microfilter,1,175,535,535,619
201,4,11,Buffer tanks,Buffer tanks,3,175,554,554,625
202,7,3,Microfilter,Microfilter,3,201,615,615,654
203,0,13,Fermenter_2,Fermenter_2,0,30,538,538,660
204,10,11,Microfilter,Microfilter,0,154,544,544,669
205,5,11,Buffer tanks,Buffer tanks,1,185,595,595,669
206,2,3,Buffer tanks,Buffer tanks,3,171,625,625,669
207,12,11,Microfilter,Microfilter,2,164,551,551,677
208,0,15,Fermenter_1,Fermenter_1,0,45,570,570,682
209,0,11,Fermenter_3,Fermenter_3,0,54,558,558,708
210,6,3,Buffer tanks,Buffer tanks,1,201,669,669,708
211,9,11,Buffer tanks,Buffer tanks,2,154,596,596,721
212,11,11,Buffer tanks,Buffer tanks,0,164,605,605,731
213,0,8,Fermenter_2,Fermenter_2,0,48,660,660,762
214,0,1,Fermenter_2,Fermenter_2,0,51,762,762,844
215,0,3,Fermenter_3,Fermenter_3,0,57,708,708,867
