,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
0,0,39,Fermenter_1,Fermenter_1,0,6,6,6,82
1,0,12,Fermenter_2,Fermenter_2,0,9,9,9,111
2,1,14,Harvesting tanks A,Harvesting tanks A,0,75,75,75,116
3,2,39,Harvesting tanks B,Harvesting tanks B,4,58,58,58,127
4,4,39,Microfilter,Microfilter,3,101,101,101,151
5,2,14,Harvesting tanks A,Harvesting tanks A,1,75,75,75,156
6,0,1,Fermenter_1,Fermenter_1,0,24,82,82,158
7,0,8,Fermenter_3,Fermenter_3,0,3,3,3,168
8,0,6,Fermenter_2,Fermenter_2,0,18,111,111,177
9,0,14,Fermenter_4,Fermenter_4,0,0,0,0,180
10,4,14,Harvesting tanks B,Harvesting tanks B,0,75,75,75,192
11,3,14,Filters A,Filters A,0,169,169,169,192
12,4,12,Harvesting tanks B,Harvesting tanks B,5,80,80,80,201
13,2,1,Harvesting tanks B,Harvesting tanks B,4,134,134,134,203
14,5,14,Buffer tanks,Buffer tanks,0,169,169,169,205
15,2,12,Microfilter,Microfilter,3,140,151,151,206
16,7,14,Microfilter,Microfilter,0,170,170,170,216
17,6,14,Buffer tanks,Buffer tanks,1,185,185,185,216
18,1,39,Filters A,Filters A,0,98,192,192,221
19,2,6,Harvesting tanks B,Harvesting tanks B,0,165,192,192,223
20,9,14,Harvesting tanks B,Harvesting tanks B,1,155,155,155,225
21,8,14,Filters A,Filters A,1,185,185,185,225
22,1,4,Harvesting tanks A,Harvesting tanks A,2,209,209,209,229
23,10,14,Buffer tanks,Buffer tanks,2,185,185,185,232
24,5,39,Stabilization tanks,Stabilization tanks,2,151,151,151,244
25,12,14,Harvesting tanks B,Harvesting tanks B,2,155,155,155,244
26,11,14,Filters A,Filters A,2,185,185,185,244
27,13,14,Buffer tanks,Buffer tanks,3,194,194,194,248
28,14,14,Microfilter,Microfilter,1,205,205,205,248
29,2,8,Harvesting tanks B,Harvesting tanks B,3,138,138,138,251
30,1,8,Filters B,Filters B,0,153,153,153,251
31,0,13,Fermenter_1,Fermenter_1,0,39,158,158,251
32,1,1,Filters A,Filters A,1,174,225,225,254
33,6,12,Microfilter,Microfilter,3,170,206,206,261
34,2,4,Harvesting tanks A,Harvesting tanks A,3,209,209,209,263
35,1,6,Filters A,Filters A,2,175,244,244,265
36,4,1,Microfilter,Microfilter,0,177,216,216,266
37,3,39,Buffer tanks,Buffer tanks,1,98,216,216,269
38,4,8,Microfilter,Microfilter,2,153,153,153,277
39,4,6,Microfilter,Microfilter,1,175,248,248,279
40,3,12,Filters A,Filters A,0,137,221,221,285
41,2,5,Harvesting tanks A,Harvesting tanks A,0,225,225,225,286
42,1,12,Buffer tanks,Buffer tanks,2,137,232,232,290
43,6,6,Microfilter,Microfilter,3,186,261,261,292
44,0,5,Fermenter_4,Fermenter_4,0,15,180,180,297
45,1,5,Harvesting tanks B,Harvesting tanks B,2,225,244,244,300
46,0,4,Fermenter_3,Fermenter_3,0,12,168,168,303
47,5,12,Buffer tanks,Buffer tanks,3,170,248,248,303
48,2,13,Harvesting tanks B,Harvesting tanks B,4,226,226,226,309
49,1,13,Filters A,Filters A,1,272,272,272,309
50,7,6,Stabilization tanks,Stabilization tanks,5,206,206,206,310
51,2,51,Harvesting tanks B,Harvesting tanks B,5,285,285,285,311
52,1,51,Filters B,Filters B,0,300,300,300,311
53,7,12,Stabilization tanks,Stabilization tanks,3,195,195,195,314
54,0,51,Fermenter_5,Fermenter_5,0,153,153,153,315
55,1,0,Harvesting tanks A,Harvesting tanks A,1,283,283,283,315
56,5,1,Stabilization tanks,Stabilization tanks,4,227,227,227,320
57,3,6,Buffer tanks,Buffer tanks,2,175,290,290,321
58,3,1,Buffer tanks,Buffer tanks,1,174,269,269,322
59,3,8,Buffer tanks,Buffer tanks,0,153,205,205,329
60,5,6,Buffer tanks,Buffer tanks,3,186,303,303,334
61,4,4,Microfilter,Microfilter,1,271,279,279,335
62,15,14,Stabilization tanks,Stabilization tanks,0,205,205,205,337
63,3,5,Filters A,Filters A,0,261,285,285,337
64,4,5,Harvesting tanks B,Harvesting tanks B,3,225,251,251,339
65,4,51,Microfilter,Microfilter,0,300,300,300,342
66,4,13,Microfilter,Microfilter,2,274,277,277,346
