,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
68,2,39,Harvesting tanks B,Harvesting tanks B,1,298,311,311,336
69,12,3,Harvesting tanks B,Harvesting tanks B,5,219,219,219,338
70,12,15,Microfilter,Microfilter,0,290,308,308,341
71,14,3,Microfilter,Microfilter,2,294,294,294,343
72,13,3,Buffer tanks,Buffer tanks,1,303,303,303,343
73,2,19,Microfilter,Microfilter,1,316,316,316,345
74,11,3,Filters A,Filters A,2,257,269,269,350
75,3,15,Filters A,Filters A,0,253,311,311,350
76,7,15,Filters A,Filters A,1,288,326,326,350
77,8,15,Harvesting tanks B,Harvesting tanks B,2,219,269,269,362
78,5,7,Stabilization tanks,Stabilization tanks,0,274,274,274,363
79,10,15,Microfilter,Microfilter,3,253,303,303,363
80,4,19,Harvesting tanks B,Harvesting tanks B,3,268,277,277,364
81,9,15,Buffer tanks,Buffer tanks,2,266,317,317,364
82,4,39,Microfilter,Microfilter,1,308,345,345,364
83,1,19,Buffer tanks,Buffer tanks,0,314,335,335,366
84,6,19,Microfilter,Microfilter,0,329,341,341,369
85,8,19,Microfilter,Microfilter,2,342,343,343,369
86,5,19,Buffer tanks,Buffer tanks,1,329,343,343,371
87,6,39,Microfilter,Microfilter,3,313,363,363,381
88,8,39,Microfilter,Microfilter,1,318,364,364,381
89,3,39,Buffer tanks,Buffer tanks,0,308,366,366,385
90,5,39,Buffer tanks,Buffer tanks,1,313,371,371,389
91,7,19,Buffer tanks,Buffer tanks,2,342,364,364,390
92,11,15,Buffer tanks,Buffer tanks,3,253,321,321,391
93,3,19,Filters A,Filters A,2,314,350,350,391
94,5,5,Stabilization tanks,Stabilization tanks,6,303,303,303,392
95,7,39,Buffer tanks,Buffer tanks,0,318,385,385,402
96,1,21,Harvesting tanks A,Harvesting tanks A,0,380,380,380,404
97,13,15,Stabilization tanks,Stabilization tanks,8,274,274,274,412
98,9,39,Stabilization tanks,Stabilization tanks,10,327,327,327,424
99,0,28,Fermenter_1,Fermenter_1,0,54,323,323,435
100,15,3,Stabilization tanks,Stabilization tanks,7,288,288,288,436
101,2,21,Buffer tanks,Buffer tanks,1,404,404,404,448
102,3,21,Microfilter,Microfilter,0,404,404,404,448
103,0,21,Fermenter_3,Fermenter_3,0,18,290,290,449
104,5,21,Harvesting tanks B,Harvesting tanks B,0,380,380,380,450
105,4,21,Filters A,Filters A,0,404,404,404,450
106,0,11,Fermenter_4,Fermenter_4,0,105,295,295,457
107,2,28,Harvesting tanks B,Harvesting tanks B,2,417,417,417,459
108,1,28,Filters A,Filters A,2,436,436,436,459
109,9,19,Stabilization tanks,Stabilization tanks,9,345,345,345,461
110,0,10,Fermenter_2,Fermenter_2,0,33,299,299,470
111,6,21,Buffer tanks,Buffer tanks,2,434,434,434,473
112,7,21,Microfilter,Microfilter,2,434,434,434,473
113,1,11,Harvesting tanks B,Harvesting tanks B,4,434,434,434,484
114,1,13,Harvesting tanks A,Harvesting tanks A,2,435,435,435,501
115,2,10,Harvesting tanks B,Harvesting tanks B,5,446,446,446,507
116,2,11,Buffer tanks,Buffer tanks,3,449,449,449,507
117,3,11,Microfilter,Microfilter,3,449,449,449,507
118,1,10,Filters A,Filters A,1,471,471,471,507
119,3,10,Buffer tanks,Buffer tanks,1,471,471,471,515
120,4,10,Microfilter,Microfilter,0,471,471,471,515
121,5,11,Harvesting tanks B,Harvesting tanks B,1,434,434,434,518
122,4,11,Filters B,Filters B,0,449,449,449,518
123,0,13,Fermenter_1,Fermenter_1,0,84,435,435,526
124,4,28,Microfilter,Microfilter,3,437,507,507,532
125,5,10,Buffer tanks,Buffer tanks,2,489,489,489,533
126,6,10,Microfilter,Microfilter,2,489,489,489,533
127,3,28,Buffer tanks,Buffer tanks,3,436,507,507,533
128,5,28,Buffer tanks,Buffer tanks,1,448,515,515,539
129,6,28,Microfilter,Microfilter,0,448,515,515,539
130,6,11,Buffer tanks,Buffer tanks,0,484,484,484,541
131,7,11,Microfilter,Microfilter,1,484,484,484,541
132,1,29,Harvesting tanks B,Harvesting tanks B,0,494,494,494,550
133,2,29,Harvesting tanks A,Harvesting tanks A,1,494,494,494,555
134,3,13,Harvesting tanks B,Harvesting tanks B,3,501,501,501,560
135,2,13,Filters A,Filters A,0,530,530,530,560
136,8,21,Stabilization tanks,Stabilization tanks,2,425,425,425,562
137,7,28,Stabilization tanks,Stabilization tanks,4,462,462,462,565
138,1,17,Harvesting tanks A,Harvesting tanks A,3,511,511,511,565
139,0,29,Fermenter_3,Fermenter_3,0,21,449,449,566
140,4,29,Harvesting tanks B,Harvesting tanks B,2,494,494,494,582
141,3,29,Filters A,Filters A,2,530,530,530,582
142,5,13,Microfilter,Microfilter,3,532,532,532,585
143,4,13,Buffer tanks,Buffer tanks,2,530,533,533,588
144,0,17,Fermenter_2,Fermenter_2,0,36,470,470,595
145,5,29,Buffer tanks,Buffer tanks,3,530,533,533,597
146,7,29,Microfilter,Microfilter,2,565,565,565,599
147,6,29,Buffer tanks,Buffer tanks,1,566,566,566,599
148,2,17,Buffer tanks,Buffer tanks,1,583,599,599,600
149,9,29,Harvesting tanks B,Harvesting tanks B,4,548,548,548,605
150,8,29,Filters A,Filters A,1,566,566,566,605
151,0,9,Fermenter_4,Fermenter_4,0,108,457,457,615
152,5,17,Filters B,Filters B,0,565,565,565,617
153,7,10,Stabilization tanks,Stabilization tanks,3,515,515,515,622
154,6,17,Harvesting tanks B,Harvesting tanks B,1,511,518,518,624
155,10,29,Buffer tanks,Buffer tanks,0,562,562,562,624
156,4,17,Microfilter,Microfilter,2,583,599,599,627
157,3,17,Buffer tanks,Buffer tanks,1,584,600,600,627
158,11,29,Microfilter,Microfilter,0,531,539,539,632
159,1,26,Harvesting tanks A,Harvesting tanks A,1,608,608,608,632
160,8,11,Stabilization tanks,Stabilization tanks,1,507,507,507,634
161,1,9,Buffer tanks,Buffer tanks,2,608,608,608,636
162,2,9,Microfilter,Microfilter,1,608,608,608,636
163,4,9,Harvesting tanks B,Harvesting tanks B,5,593,593,593,638
164,3,9,Filters A,Filters A,0,608,608,608,638
165,1,16,Harvesting tanks A,Harvesting tanks A,0,584,584,584,648
166,5,9,Buffer tanks,Buffer tanks,3,623,623,623,651
167,6,9,Microfilter,Microfilter,3,623,623,623,651
168,2,26,Harvesting tanks A,Harvesting tanks A,3,608,608,608,666
169,6,13,Stabilization tanks,Stabilization tanks,5,585,585,585,674
170,7,17,Buffer tanks,Buffer tanks,0,565,624,624,686
171,8,17,Microfilter,Microfilter,2,565,627,627,689
172,9,17,Buffer tanks,Buffer tanks,1,574,627,627,689
173,10,17,Microfilter,Microfilter,0,574,632,632,694
174,1,32,Harvesting tanks A,Harvesting tanks A,1,679,679,679,694
175,2,16,Harvesting tanks A,Harvesting tanks A,2,584,584,584,696
176,0,16,Fermenter_1,Fermenter_1,0,96,526,526,707
177,0,26,Fermenter_3,Fermenter_3,0,39,566,566,716
178,12,29,Stabilization tanks,Stabilization tanks,0,563,563,563,717
179,11,17,Stabilization tanks,Stabilization tanks,8,584,584,584,720
180,4,16,Harvesting tanks B,Harvesting tanks B,0,584,584,584,720
181,3,16,Filters A,Filters A,2,702,702,702,720
182,6,16,Harvesting tanks B,Harvesting tanks B,3,683,683,683,724
183,5,16,Filters A,Filters A,1,706,706,706,724
184,12,17,Stabilization tanks,Stabilization tanks,10,636,636,636,729
185,3,26,Microfilter,Microfilter,2,697,697,697,734
186,7,16,Buffer tanks,Buffer tanks,2,702,702,702,736
187,8,16,Microfilter,Microfilter,1,703,703,703,736
188,9,16,Buffer tanks,Buffer tanks,3,706,706,706,740
189,10,16,Microfilter,Microfilter,3,707,707,707,740
190,7,9,Stabilization tanks,Stabilization tanks,6,636,636,636,744
191,4,26,Buffer tanks,Buffer tanks,0,687,687,687,758
192,2,32,Harvesting tanks A,Harvesting tanks A,0,679,679,679,764
193,5,26,Buffer tanks,Buffer tanks,1,697,697,697,771
194,8,26,Harvesting tanks B,Harvesting tanks B,2,608,608,608,775
195,7,26,Filters B,Filters B,0,666,666,666,775
196,6,26,Microfilter,Microfilter,0,687,694,694,778
197,0,32,Fermenter_2,Fermenter_2,0,42,595,595,782
198,6,32,Harvesting tanks B,Harvesting tanks B,1,679,679,679,796
199,5,32,Harvesting tanks B,Harvesting tanks B,4,754,754,754,796
200,3,32,Filters A,Filters A,0,777,777,777,796
201,4,32,Filters A,Filters A,2,785,785,785,796
202,1,36,Harvesting tanks A,Harvesting tanks A,3,716,716,716,797
203,7,32,Buffer tanks,Buffer tanks,0,777,777,777,805
204,8,32,Microfilter,Microfilter,3,778,778,778,805
205,9,32,Buffer tanks,Buffer tanks,1,785,785,785,808
206,11,32,Microfilter,Microfilter,0,786,786,786,813
207,0,36,Fermenter_3,Fermenter_3,0,48,716,716,814
208,10,32,Buffer tanks,Buffer tanks,0,794,805,805,824
209,11,16,Stabilization tanks,Stabilization tanks,7,736,736,736,833
210,3,36,Harvesting tanks B,Harvesting tanks B,5,797,797,797,834
211,2,36,Filters A,Filters A,1,806,806,806,834
212,5,36,Harvesting tanks B,Harvesting tanks B,0,797,797,797,843
213,4,36,Filters A,Filters A,0,806,806,806,843
214,13,26,Stabilization tanks,Stabilization tanks,9,697,697,697,846
215,6,36,Buffer tanks,Buffer tanks,1,806,808,808,856
216,10,26,Microfilter,Microfilter,2,666,734,734,859
217,9,36,Microfilter,Microfilter,3,806,806,806,860
218,9,26,Buffer tanks,Buffer tanks,2,666,736,736,861
219,12,26,Microfilter,Microfilter,1,676,736,736,862
220,11,26,Buffer tanks,Buffer tanks,3,676,740,740,866
221,10,36,Microfilter,Microfilter,0,806,813,813,867
222,8,36,Buffer tanks,Buffer tanks,1,840,856,856,876
223,7,36,Buffer tanks,Buffer tanks,0,806,824,824,878
224,1,4,Harvesting tanks A,Harvesting tanks A,0,856,856,856,880
225,1,30,Harvesting tanks A,Harvesting tanks A,1,866,866,866,881
226,14,26,Stabilization tanks,Stabilization tanks,2,758,758,758,895
227,12,32,Stabilization tanks,Stabilization tanks,4,805,805,805,902
228,2,4,Harvesting tanks A,Harvesting tanks A,3,856,856,856,914
229,11,36,Stabilization tanks,Stabilization tanks,3,854,854,854,949
230,2,30,Harvesting tanks A,Harvesting tanks A,2,866,866,866,951
231,0,4,Fermenter_3,Fermenter_3,0,57,814,814,964
232,0,30,Fermenter_2,Fermenter_2,0,45,782,782,969
233,3,4,Microfilter,Microfilter,1,945,945,945,982
234,6,30,Harvesting tanks B,Harvesting tanks B,2,866,866,866,983
235,5,30,Harvesting tanks B,Harvesting tanks B,3,941,941,941,983
236,3,30,Filters A,Filters A,2,964,964,964,983
237,4,30,Filters A,Filters A,1,972,972,972,983
238,7,30,Buffer tanks,Buffer tanks,2,964,964,964,992
239,8,30,Microfilter,Microfilter,2,965,965,965,992
240,9,30,Buffer tanks,Buffer tanks,3,972,972,972,995
241,11,30,Microfilter,Microfilter,3,973,973,973,1000
242,10,30,Buffer tanks,Buffer tanks,1,981,981,981,1000
243,4,4,Buffer tanks,Buffer tanks,0,935,935,935,1006
244,6,4,Microfilter,Microfilter,0,935,935,935,1019
245,8,4,Harvesting tanks B,Harvesting tanks B,1,856,856,856,1023
246,7,4,Filters B,Filters B,0,914,914,914,1023
247,0,33,Fermenter_2,Fermenter_2,0,51,969,969,1030
248,5,4,Buffer tanks,Buffer tanks,2,945,992,992,1066
249,2,33,Harvesting tanks B,Harvesting tanks B,5,1017,1017,1017,1068
250,1,33,Filters A,Filters A,0,1051,1051,1051,1068
251,4,33,Microfilter,Microfilter,0,1053,1053,1053,1073
252,3,33,Buffer tanks,Buffer tanks,2,1051,1066,1066,1088
253,12,30,Stabilization tanks,Stabilization tanks,1,992,992,992,1089
254,6,33,Microfilter,Microfilter,0,1061,1073,1073,1092
255,13,4,Stabilization tanks,Stabilization tanks,5,945,945,945,1094
256,10,4,Microfilter,Microfilter,1,914,982,982,1107
257,5,33,Buffer tanks,Buffer tanks,2,1061,1088,1088,1107
258,0,23,Fermenter_2,Fermenter_2,0,66,1030,1030,1112
259,12,4,Microfilter,Microfilter,2,924,992,992,1118
260,9,4,Buffer tanks,Buffer tanks,3,914,995,995,1120
261,2,23,Harvesting tanks B,Harvesting tanks B,0,1089,1089,1089,1121
262,1,23,Filters A,Filters A,2,1105,1105,1105,1121
263,11,4,Buffer tanks,Buffer tanks,1,924,1000,1000,1126
264,0,14,Fermenter_3,Fermenter_3,0,60,964,964,1129
265,14,4,Stabilization tanks,Stabilization tanks,0,1006,1006,1006,1143
266,4,23,Microfilter,Microfilter,0,1105,1105,1105,1147
267,3,23,Buffer tanks,Buffer tanks,2,1105,1107,1107,1149
268,7,33,Stabilization tanks,Stabilization tanks,10,1073,1073,1073,1169
269,1,35,Harvesting tanks A,Harvesting tanks A,0,1170,1170,1170,1190
270,0,20,Fermenter_2,Fermenter_2,0,72,1112,1112,1194
271,2,20,Harvesting tanks B,Harvesting tanks B,2,1171,1171,1171,1203
272,1,20,Filters A,Filters A,1,1187,1187,1187,1203
273,2,14,Harvesting tanks B,Harvesting tanks B,4,1099,1099,1099,1212
274,1,14,Filters B,Filters B,0,1114,1114,1114,1212
275,2,35,Harvesting tanks A,Harvesting tanks A,1,1170,1170,1170,1224
276,3,20,Buffer tanks,Buffer tanks,3,1187,1187,1187,1229
277,4,20,Microfilter,Microfilter,1,1187,1187,1187,1229
278,3,14,Buffer tanks,Buffer tanks,0,1114,1114,1114,1238
279,4,14,Microfilter,Microfilter,3,1114,1114,1114,1238
280,5,23,Stabilization tanks,Stabilization tanks,6,1147,1147,1147,1240
281,0,35,Fermenter_3,Fermenter_3,0,63,1129,1129,1264
282,4,35,Microfilter,Microfilter,2,1232,1232,1232,1288
283,3,35,Buffer tanks,Buffer tanks,1,1240,1240,1240,1288
284,5,35,Buffer tanks,Buffer tanks,2,1224,1224,1224,1298
285,6,35,Microfilter,Microfilter,0,1240,1240,1240,1298
286,8,35,Harvesting tanks B,Harvesting tanks B,3,1170,1170,1170,1301
287,7,35,Filters B,Filters B,0,1224,1224,1224,1301
288,9,35,Buffer tanks,Buffer tanks,3,1248,1248,1248,1306
289,10,35,Microfilter,Microfilter,1,1248,1248,1248,1306
290,5,20,Stabilization tanks,Stabilization tanks,7,1229,1229,1229,1322
291,11,35,Buffer tanks,Buffer tanks,0,1232,1238,1238,1325
292,5,14,Stabilization tanks,Stabilization tanks,8,1238,1238,1238,1327
293,12,35,Microfilter,Microfilter,3,1224,1238,1238,1333
294,0,38,Fermenter_2,Fermenter_2,0,87,1194,1194,1365
295,1,24,Harvesting tanks B,Harvesting tanks B,5,1318,1318,1318,1376
296,2,24,Harvesting tanks A,Harvesting tanks A,3,1318,1318,1318,1379
297,0,24,Fermenter_3,Fermenter_3,0,69,1264,1264,1389
298,13,35,Stabilization tanks,Stabilization tanks,9,1248,1248,1248,1399
299,14,35,Stabilization tanks,Stabilization tanks,2,1283,1283,1283,1399
300,2,38,Harvesting tanks B,Harvesting tanks B,1,1341,1341,1341,1402
301,1,38,Filters A,Filters A,0,1366,1366,1366,1402
302,3,38,Buffer tanks,Buffer tanks,1,1366,1366,1366,1410
303,4,38,Microfilter,Microfilter,2,1366,1366,1366,1410
304,4,24,Harvesting tanks B,Harvesting tanks B,0,1371,1371,1371,1410
305,3,24,Filters A,Filters A,2,1392,1392,1392,1410
306,5,24,Buffer tanks,Buffer tanks,3,1356,1356,1356,1411
307,6,24,Microfilter,Microfilter,1,1357,1357,1357,1411
308,15,35,Stabilization tanks,Stabilization tanks,4,1319,1319,1319,1412
309,7,24,Buffer tanks,Buffer tanks,0,1392,1392,1392,1420
310,9,24,Harvesting tanks B,Harvesting tanks B,2,1371,1371,1371,1425
311,8,24,Filters A,Filters A,1,1392,1392,1392,1425
312,0,1,Fermenter_2,Fermenter_2,0,90,1365,1365,1426
313,5,38,Buffer tanks,Buffer tanks,2,1384,1384,1384,1428
314,6,38,Microfilter,Microfilter,0,1384,1384,1384,1428
315,12,24,Harvesting tanks B,Harvesting tanks B,4,1318,1318,1318,1437
316,14,24,Microfilter,Microfilter,3,1393,1393,1393,1442
317,13,24,Buffer tanks,Buffer tanks,3,1402,1411,1411,1451
318,10,24,Buffer tanks,Buffer tanks,1,1392,1410,1410,1452
319,2,1,Harvesting tanks B,Harvesting tanks B,3,1413,1413,1413,1464
320,1,1,Filters A,Filters A,2,1447,1447,1447,1464
321,3,1,Buffer tanks,Buffer tanks,0,1447,1447,1447,1469
322,4,1,Microfilter,Microfilter,2,1449,1449,1449,1469
323,5,1,Buffer tanks,Buffer tanks,2,1457,1457,1457,1476
324,6,1,Microfilter,Microfilter,1,1457,1457,1457,1476
325,11,24,Filters A,Filters A,0,1356,1402,1402,1483
326,0,18,Fermenter_3,Fermenter_3,0,75,1389,1389,1495
327,7,38,Stabilization tanks,Stabilization tanks,3,1410,1410,1410,1517
328,1,27,Harvesting tanks A,Harvesting tanks A,2,1510,1510,1510,1525
329,2,18,Harvesting tanks B,Harvesting tanks B,5,1475,1475,1475,1534
330,1,18,Filters A,Filters A,1,1506,1506,1506,1534
331,15,24,Stabilization tanks,Stabilization tanks,1,1387,1387,1387,1535
332,6,18,Harvesting tanks B,Harvesting tanks B,1,1475,1475,1475,1543
333,3,18,Buffer tanks,Buffer tanks,3,1506,1506,1506,1543
334,4,18,Buffer tanks,Buffer tanks,1,1506,1506,1506,1543
335,5,18,Filters A,Filters A,2,1506,1506,1506,1543
336,7,18,Microfilter,Microfilter,0,1507,1507,1507,1543
337,8,18,Microfilter,Microfilter,3,1507,1507,1507,1543
338,9,18,Buffer tanks,Buffer tanks,0,1518,1518,1518,1552
339,10,18,Microfilter,Microfilter,2,1518,1518,1518,1552
340,11,18,Buffer tanks,Buffer tanks,2,1518,1518,1518,1554
341,12,18,Microfilter,Microfilter,1,1518,1518,1518,1554
342,7,1,Stabilization tanks,Stabilization tanks,5,1469,1469,1469,1565
343,2,27,Harvesting tanks A,Harvesting tanks A,0,1510,1510,1510,1595
344,1,34,Harvesting tanks B,Harvesting tanks B,4,1540,1540,1540,1596
345,2,34,Harvesting tanks A,Harvesting tanks A,1,1540,1540,1540,1601
346,0,34,Fermenter_3,Fermenter_3,0,78,1495,1495,1612
347,0,27,Fermenter_2,Fermenter_2,0,93,1426,1426,1613
348,6,27,Harvesting tanks B,Harvesting tanks B,2,1510,1510,1510,1627
349,5,27,Harvesting tanks B,Harvesting tanks B,0,1585,1585,1585,1627
350,3,27,Filters A,Filters A,0,1608,1608,1608,1627
351,4,27,Filters A,Filters A,1,1616,1616,1616,1627
352,4,34,Harvesting tanks B,Harvesting tanks B,3,1540,1540,1540,1628
353,3,34,Filters A,Filters A,2,1576,1576,1576,1628
354,7,27,Buffer tanks,Buffer tanks,3,1608,1608,1608,1636
355,8,27,Microfilter,Microfilter,0,1609,1609,1609,1636
356,9,27,Buffer tanks,Buffer tanks,1,1616,1616,1616,1639
357,5,34,Buffer tanks,Buffer tanks,2,1576,1576,1576,1640
358,13,18,Stabilization tanks,Stabilization tanks,0,1518,1518,1518,1643
359,11,27,Microfilter,Microfilter,3,1617,1617,1617,1644
360,10,27,Buffer tanks,Buffer tanks,0,1625,1625,1625,1644
361,7,34,Microfilter,Microfilter,2,1611,1611,1611,1645
362,9,34,Harvesting tanks B,Harvesting tanks B,5,1594,1594,1594,1651
363,8,34,Filters A,Filters A,0,1612,1627,1627,1666
364,6,34,Buffer tanks,Buffer tanks,3,1612,1636,1636,1669
365,11,34,Microfilter,Microfilter,1,1577,1577,1577,1670
366,0,12,Fermenter_2,Fermenter_2,0,114,1613,1613,1674
367,10,34,Buffer tanks,Buffer tanks,1,1608,1639,1639,1701
368,2,12,Harvesting tanks B,Harvesting tanks B,3,1661,1661,1661,1712
369,4,12,Microfilter,Microfilter,2,1697,1697,1697,1717
370,1,25,Harvesting tanks B,Harvesting tanks B,1,1666,1666,1666,1724
371,6,12,Microfilter,Microfilter,1,1705,1705,1705,1724
372,2,25,Harvesting tanks A,Harvesting tanks A,3,1666,1666,1666,1727
373,1,37,Harvesting tanks A,Harvesting tanks A,2,1704,1704,1704,1732
374,12,27,Stabilization tanks,Stabilization tanks,10,1636,1636,1636,1733
375,0,25,Fermenter_3,Fermenter_3,0,81,1612,1612,1737
376,4,25,Harvesting tanks B,Harvesting tanks B,4,1719,1719,1719,1758
377,3,25,Filters A,Filters A,1,1740,1740,1740,1758
378,5,25,Buffer tanks,Buffer tanks,2,1704,1704,1704,1759
379,6,25,Microfilter,Microfilter,0,1705,1705,1705,1759
380,12,34,Stabilization tanks,Stabilization tanks,6,1609,1609,1609,1763
381,7,25,Buffer tanks,Buffer tanks,0,1740,1740,1740,1768
382,9,25,Harvesting tanks B,Harvesting tanks B,2,1719,1719,1719,1773
383,8,25,Filters A,Filters A,2,1740,1740,1740,1773
384,1,12,Filters A,Filters A,1,1695,1758,1758,1775
385,2,37,Harvesting tanks A,Harvesting tanks A,0,1704,1704,1704,1776
386,3,12,Buffer tanks,Buffer tanks,2,1695,1759,1759,1781
387,10,25,Buffer tanks,Buffer tanks,3,1740,1740,1740,1782
388,12,25,Harvesting tanks B,Harvesting tanks B,0,1666,1666,1666,1785
389,11,25,Filters A,Filters A,0,1704,1704,1704,1785
390,5,12,Buffer tanks,Buffer tanks,0,1705,1768,1768,1787
391,14,25,Microfilter,Microfilter,3,1741,1741,1741,1790
392,13,25,Buffer tanks,Buffer tanks,1,1750,1750,1750,1790
393,0,37,Fermenter_2,Fermenter_2,0,117,1674,1674,1796
394,7,12,Stabilization tanks,Stabilization tanks,8,1717,1717,1717,1813
395,4,37,Harvesting tanks B,Harvesting tanks B,5,1770,1770,1770,1826
396,3,37,Filters A,Filters A,2,1803,1803,1803,1826
397,5,37,Filters A,Filters A,1,1798,1798,1798,1832
398,6,37,Harvesting tanks B,Harvesting tanks B,3,1704,1712,1712,1840
399,0,0,Fermenter_3,Fermenter_3,0,99,1737,1737,1843
400,7,37,Buffer tanks,Buffer tanks,2,1798,1798,1798,1846
401,8,37,Microfilter,Microfilter,2,1800,1800,1800,1846
402,9,37,Buffer tanks,Buffer tanks,3,1803,1803,1803,1851
403,11,37,Microfilter,Microfilter,1,1805,1805,1805,1851
404,10,37,Buffer tanks,Buffer tanks,0,1817,1817,1817,1851
405,13,37,Microfilter,Microfilter,0,1817,1817,1817,1862
406,12,37,Buffer tanks,Buffer tanks,1,1822,1822,1822,1862
407,2,0,Harvesting tanks B,Harvesting tanks B,1,1823,1823,1823,1882
408,1,0,Filters A,Filters A,0,1854,1854,1854,1882
409,15,25,Stabilization tanks,Stabilization tanks,7,1735,1735,1735,1883
410,6,0,Harvesting tanks B,Harvesting tanks B,4,1823,1823,1823,1891
411,3,0,Buffer tanks,Buffer tanks,2,1854,1854,1854,1891
412,4,0,Buffer tanks,Buffer tanks,3,1854,1854,1854,1891
413,5,0,Filters A,Filters A,2,1854,1854,1854,1891
414,7,0,Microfilter,Microfilter,3,1855,1855,1855,1891
415,8,0,Microfilter,Microfilter,2,1855,1855,1855,1891
416,9,0,Buffer tanks,Buffer tanks,0,1866,1866,1866,1900
417,10,0,Microfilter,Microfilter,1,1866,1866,1866,1900
418,11,0,Buffer tanks,Buffer tanks,1,1866,1866,1866,1902
419,12,0,Microfilter,Microfilter,0,1866,1866,1866,1902
420,14,37,Stabilization tanks,Stabilization tanks,9,1846,1846,1846,1951
