,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
0,0,0,Fermenter_1,Fermenter_1,0,0,0,0,112
1,2,0,Harvesting tanks B,Harvesting tanks B,0,87,87,87,112
2,1,0,Filters B,Filters B,0,97,97,97,112
3,1,4,Harvesting tanks B,Harvesting tanks B,4,57,57,57,113
4,3,0,Buffer tanks,Buffer tanks,0,97,97,97,116
5,4,0,Microfilter,Microfilter,0,97,97,97,116
6,2,4,Harvesting tanks A,Harvesting tanks A,2,57,57,57,118
7,5,0,Buffer tanks,Buffer tanks,1,102,102,102,120
8,6,0,Microfilter,Microfilter,1,102,102,102,120
9,7,0,Buffer tanks,Buffer tanks,2,107,107,107,124
10,8,0,Microfilter,Microfilter,2,107,107,107,124
11,1,9,Harvesting tanks A,Harvesting tanks A,0,98,98,98,127
12,0,4,Fermenter_3,Fermenter_3,0,12,12,12,129
13,1,14,Harvesting tanks A,Harvesting tanks A,3,105,105,105,135
14,4,4,Harvesting tanks B,Harvesting tanks B,5,57,57,57,145
15,3,4,Filters A,Filters A,2,93,93,93,145
16,7,4,Microfilter,Microfilter,1,128,128,128,162
17,9,4,Harvesting tanks B,Harvesting tanks B,0,111,112,112,169
18,2,9,Harvesting tanks A,Harvesting tanks A,1,98,98,98,170
19,3,9,Harvesting tanks B,Harvesting tanks B,1,98,98,98,176
20,8,4,Filters A,Filters A,2,129,145,145,184
21,0,19,Fermenter_1,Fermenter_1,0,9,112,112,188
22,2,14,Harvesting tanks A,Harvesting tanks A,2,105,118,118,188
23,5,4,Buffer tanks,Buffer tanks,2,93,124,124,188
24,1,22,Harvesting tanks A,Harvesting tanks A,0,171,171,171,195
25,0,14,Fermenter_4,Fermenter_4,0,33,33,33,200
26,0,9,Fermenter_2,Fermenter_2,0,3,3,3,202
27,3,14,Filters A,Filters A,2,181,184,184,211
28,5,9,Harvesting tanks B,Harvesting tanks B,2,98,98,98,213
29,9,0,Stabilization tanks,Stabilization tanks,0,116,116,116,213
30,4,9,Filters A,Filters A,0,159,159,159,213
31,4,14,Harvesting tanks B,Harvesting tanks B,4,105,113,113,216
32,11,4,Microfilter,Microfilter,2,94,124,124,217
33,6,4,Buffer tanks,Buffer tanks,2,129,188,188,221
34,2,28,Harvesting tanks B,Harvesting tanks B,0,198,198,198,224
35,1,28,Filters B,Filters B,0,213,213,213,224
36,0,28,Fermenter_5,Fermenter_5,0,66,66,66,228
37,2,22,Harvesting tanks A,Harvesting tanks A,3,171,171,171,229
38,6,9,Buffer tanks,Buffer tanks,3,195,195,195,231
39,8,9,Harvesting tanks B,Harvesting tanks B,3,137,137,137,242
40,7,9,Filters A,Filters A,1,207,207,207,242
41,1,19,Filters A,Filters A,0,204,213,213,242
42,6,14,Microfilter,Microfilter,1,182,182,182,243
43,2,19,Harvesting tanks B,Harvesting tanks B,1,164,176,176,245
44,9,9,Buffer tanks,Buffer tanks,0,159,159,159,246
45,10,9,Microfilter,Microfilter,3,205,205,205,246
46,1,1,Harvesting tanks A,Harvesting tanks A,1,220,220,220,252
47,1,2,Harvesting tanks A,Harvesting tanks A,0,252,252,252,269
48,12,9,Microfilter,Microfilter,0,161,161,161,273
49,11,9,Buffer tanks,Buffer tanks,1,192,192,192,273
50,12,14,Harvesting tanks B,Harvesting tanks B,5,170,170,170,275
51,8,14,Microfilter,Microfilter,2,192,217,217,278
52,0,22,Fermenter_3,Fermenter_3,0,24,129,129,279
53,12,4,Stabilization tanks,Stabilization tanks,2,126,126,126,280
54,2,1,Harvesting tanks A,Harvesting tanks A,2,220,220,220,283
55,10,4,Buffer tanks,Buffer tanks,2,125,221,221,283
56,5,14,Buffer tanks,Buffer tanks,3,181,231,231,293
57,11,14,Filters A,Filters A,2,191,211,211,295
58,10,14,Microfilter,Microfilter,1,197,243,243,303
59,14,14,Microfilter,Microfilter,3,242,246,246,305
60,7,14,Buffer tanks,Buffer tanks,0,191,246,246,308
61,0,1,Fermenter_1,Fermenter_1,0,27,188,188,313
62,2,2,Harvesting tanks A,Harvesting tanks A,3,252,252,252,313
63,4,28,Microfilter,Microfilter,0,213,273,273,315
64,9,14,Buffer tanks,Buffer tanks,1,207,273,273,323
65,0,37,Fermenter_5,Fermenter_5,0,111,228,228,324
66,4,2,Harvesting tanks B,Harvesting tanks B,3,252,252,252,325
67,0,2,Fermenter_4,Fermenter_4,0,42,200,200,328
68,4,19,Microfilter,Microfilter,2,207,278,278,328
69,4,1,Harvesting tanks B,Harvesting tanks B,4,220,220,220,331
70,3,1,Filters A,Filters A,1,305,305,305,331
71,3,2,Filters A,Filters A,2,286,295,295,334
72,3,28,Buffer tanks,Buffer tanks,3,213,293,293,335
73,7,22,Filters B,Filters B,0,229,229,229,338
74,6,1,Harvesting tanks B,Harvesting tanks B,0,296,296,296,339
75,5,1,Filters A,Filters A,0,320,320,320,339
76,3,22,Microfilter,Microfilter,1,260,303,303,340
77,5,28,Stabilization tanks,Stabilization tanks,4,255,255,255,344
78,8,2,Harvesting tanks B,Harvesting tanks B,1,252,252,252,345
79,2,37,Harvesting tanks B,Harvesting tanks B,3,309,325,325,346
80,5,19,Stabilization tanks,Stabilization tanks,5,257,257,257,350
81,1,37,Filters A,Filters A,0,318,339,339,351
82,7,2,Filters A,Filters A,1,321,331,331,355
83,3,19,Buffer tanks,Buffer tanks,0,204,308,308,361
84,13,9,Stabilization tanks,Stabilization tanks,1,205,205,205,362
85,0,11,Fermenter_2,Fermenter_2,0,6,202,202,373
86,8,1,Microfilter,Microfilter,1,307,340,340,376
87,8,22,Harvesting tanks B,Harvesting tanks B,2,171,213,213,380
88,1,13,Harvesting tanks A,Harvesting tanks A,0,340,340,340,380
89,13,14,Buffer tanks,Buffer tanks,2,197,283,283,387
90,6,22,Microfilter,Microfilter,3,250,305,305,389
91,1,43,Harvesting tanks B,Harvesting tanks B,4,333,333,333,391
92,15,14,Stabilization tanks,Stabilization tanks,3,234,234,234,394
93,4,22,Buffer tanks,Buffer tanks,1,250,323,323,394
94,2,43,Harvesting tanks A,Harvesting tanks A,1,333,333,333,394
95,0,43,Fermenter_3,Fermenter_3,0,36,279,279,404
96,2,13,Harvesting tanks A,Harvesting tanks A,2,340,340,340,408
97,13,22,Stabilization tanks,Stabilization tanks,6,260,260,260,409
98,5,22,Buffer tanks,Buffer tanks,3,260,335,335,409
99,11,1,Microfilter,Microfilter,1,321,376,376,409
100,2,11,Harvesting tanks B,Harvesting tanks B,5,349,349,349,410
101,1,11,Filters A,Filters A,2,374,374,374,410
102,4,43,Harvesting tanks B,Harvesting tanks B,0,386,386,386,425
103,13,1,Microfilter,Microfilter,3,322,389,389,425
104,3,43,Filters A,Filters A,0,407,407,407,425
105,7,1,Buffer tanks,Buffer tanks,1,305,394,394,432
106,9,1,Buffer tanks,Buffer tanks,3,321,409,409,435
107,0,13,Fermenter_1,Fermenter_1,0,39,313,313,436
108,5,37,Stabilization tanks,Stabilization tanks,0,347,347,347,436
109,10,22,Microfilter,Microfilter,0,229,315,315,440
110,9,43,Harvesting tanks B,Harvesting tanks B,1,386,386,386,440
111,1,5,Harvesting tanks A,Harvesting tanks A,0,400,400,400,440
112,8,43,Filters A,Filters A,1,407,407,407,440
113,6,2,Microfilter,Microfilter,1,299,409,409,443
114,13,2,Stabilization tanks,Stabilization tanks,9,307,307,307,445
115,14,1,Stabilization tanks,Stabilization tanks,8,343,343,343,447
116,10,1,Buffer tanks,Buffer tanks,1,336,432,432,450
117,3,13,Filters A,Filters A,0,430,430,430,453
118,12,22,Microfilter,Microfilter,2,239,328,328,454
119,5,2,Buffer tanks,Buffer tanks,1,323,450,450,455
120,14,22,Stabilization tanks,Stabilization tanks,7,321,321,321,458
121,1,17,Harvesting tanks A,Harvesting tanks A,3,400,400,400,460
122,6,13,Harvesting tanks B,Harvesting tanks B,4,421,421,421,461
123,5,13,Filters A,Filters A,1,443,443,443,461
124,12,43,Harvesting tanks B,Harvesting tanks B,3,333,346,346,465
125,2,5,Harvesting tanks A,Harvesting tanks A,1,400,400,400,468
126,12,1,Buffer tanks,Buffer tanks,3,320,435,435,473
127,12,2,Microfilter,Microfilter,0,323,440,440,473
128,2,103,Harvesting tanks B,Harvesting tanks B,5,456,456,456,482
129,1,103,Filters B,Filters B,0,471,471,471,482
130,10,2,Microfilter,Microfilter,3,286,425,425,485
131,0,103,Fermenter_5,Fermenter_5,0,219,324,324,486
132,0,17,Fermenter_4,Fermenter_4,0,51,328,328,486
133,9,22,Buffer tanks,Buffer tanks,0,229,361,361,486
134,4,11,Microfilter,Microfilter,1,374,443,443,487
135,11,43,Filters A,Filters A,2,371,410,410,491
136,4,13,Harvesting tanks B,Harvesting tanks B,2,340,380,380,493
137,0,5,Fermenter_2,Fermenter_2,0,15,373,373,495
138,6,11,Microfilter,Microfilter,2,392,454,454,498
139,2,17,Filters A,Filters A,0,478,478,478,499
140,9,2,Buffer tanks,Buffer tanks,1,299,455,455,502
141,4,37,Microfilter,Microfilter,0,318,473,473,502
142,0,15,Fermenter_3,Fermenter_3,0,45,404,404,510
143,11,22,Buffer tanks,Buffer tanks,2,239,387,387,513
144,3,5,Filters A,Filters A,2,490,491,491,514
145,6,5,Harvesting tanks B,Harvesting tanks B,3,469,469,469,519
146,5,5,Filters A,Filters A,0,502,502,502,519
147,3,17,Harvesting tanks B,Harvesting tanks B,0,400,425,425,524
148,7,11,Stabilization tanks,Stabilization tanks,10,418,418,418,525
149,3,11,Buffer tanks,Buffer tanks,0,374,486,486,530
150,8,17,Harvesting tanks B,Harvesting tanks B,1,463,463,463,531
151,7,17,Filters A,Filters A,1,496,496,496,531
152,8,13,Microfilter,Microfilter,2,432,498,498,532
153,11,13,Microfilter,Microfilter,0,444,502,502,535
154,14,43,Microfilter,Microfilter,1,408,487,487,536
155,6,43,Microfilter,Microfilter,3,372,485,485,539
156,3,37,Buffer tanks,Buffer tanks,2,318,513,513,542
157,11,2,Buffer tanks,Buffer tanks,3,286,473,473,543
158,5,11,Buffer tanks,Buffer tanks,1,392,502,502,546
159,2,15,Harvesting tanks B,Harvesting tanks B,5,490,490,490,549
160,1,15,Filters A,Filters A,2,521,521,521,549
161,15,43,Stabilization tanks,Stabilization tanks,2,402,402,402,550
162,5,15,Filters A,Filters A,0,521,521,521,558
163,6,15,Harvesting tanks B,Harvesting tanks B,2,490,493,493,561
164,0,6,Fermenter_2,Fermenter_2,0,18,495,495,561
165,13,13,Microfilter,Microfilter,2,445,532,532,567
166,14,13,Stabilization tanks,Stabilization tanks,4,466,466,466,569
167,7,43,Buffer tanks,Buffer tanks,2,407,542,542,570
168,1,40,Harvesting tanks A,Harvesting tanks A,2,551,551,551,571
169,10,17,Microfilter,Microfilter,3,510,539,539,572
170,4,5,Harvesting tanks B,Harvesting tanks B,4,400,461,461,574
171,6,17,Microfilter,Microfilter,1,480,536,536,574
172,4,103,Microfilter,Microfilter,0,471,535,535,577
173,2,6,Harvesting tanks B,Harvesting tanks B,5,549,549,549,580
174,1,6,Filters A,Filters A,2,559,559,559,580
175,5,43,Buffer tanks,Buffer tanks,0,371,530,530,585
176,10,43,Buffer tanks,Buffer tanks,3,407,543,543,585
177,13,43,Buffer tanks,Buffer tanks,1,417,546,546,586
178,0,7,Fermenter_1,Fermenter_1,0,48,436,436,598
179,8,5,Microfilter,Microfilter,2,492,567,567,601
180,5,103,Stabilization tanks,Stabilization tanks,5,513,513,513,602
181,10,13,Buffer tanks,Buffer tanks,3,458,585,585,604
182,2,40,Harvesting tanks A,Harvesting tanks A,0,551,551,551,605
183,11,5,Microfilter,Microfilter,3,504,572,572,605
184,7,13,Buffer tanks,Buffer tanks,2,430,570,570,606
185,13,5,Microfilter,Microfilter,1,504,574,574,608
186,9,13,Buffer tanks,Buffer tanks,0,444,585,585,610
187,7,15,Microfilter,Microfilter,0,522,577,577,613
188,2,7,Harvesting tanks B,Harvesting tanks B,3,575,575,575,620
189,1,7,Filters B,Filters B,0,590,590,590,620
190,12,13,Buffer tanks,Buffer tanks,1,443,586,586,623
191,14,5,Stabilization tanks,Stabilization tanks,3,526,526,526,627
192,11,17,Stabilization tanks,Stabilization tanks,1,510,510,510,632
193,5,17,Buffer tanks,Buffer tanks,0,496,610,610,632
194,8,15,Microfilter,Microfilter,2,522,601,601,637
