,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
62,0,14,Fermenter_3,Fermenter_3,0,30,134,134,269
63,9,25,Buffer tanks,Buffer tanks,0,245,245,245,271
64,4,25,Harvesting tanks B,Harvesting tanks B,2,144,164,164,275
65,11,25,Microfilter,Microfilter,0,245,245,245,278
66,10,25,Buffer tanks,Buffer tanks,3,260,260,260,278
67,15,38,Stabilization tanks,Stabilization tanks,3,132,132,132,280
68,13,25,Microfilter,Microfilter,3,246,246,246,282
69,5,15,Stabilization tanks,Stabilization tanks,2,195,195,195,284
70,2,20,Microfilter,Microfilter,1,234,263,263,292
71,6,20,Microfilter,Microfilter,2,247,267,267,295
72,3,20,Filters A,Filters A,0,232,255,255,296
73,1,20,Buffer tanks,Buffer tanks,1,232,267,267,298
74,5,20,Buffer tanks,Buffer tanks,0,247,271,271,299
75,12,25,Buffer tanks,Buffer tanks,2,244,263,263,301
76,1,29,Harvesting tanks A,Harvesting tanks A,0,269,269,269,301
77,7,20,Buffer tanks,Buffer tanks,3,260,278,278,304
78,8,20,Microfilter,Microfilter,0,260,278,278,304
79,7,14,Filters B,Filters B,0,229,229,229,306
80,1,17,Harvesting tanks A,Harvesting tanks A,3,301,301,301,316
81,4,20,Harvesting tanks B,Harvesting tanks B,0,186,231,231,318
82,2,22,Harvesting tanks B,Harvesting tanks B,1,300,300,300,326
83,1,22,Filters B,Filters B,0,315,315,315,326
84,0,22,Fermenter_5,Fermenter_5,0,39,168,168,330
85,2,29,Harvesting tanks A,Harvesting tanks A,2,269,269,269,332
86,4,14,Microfilter,Microfilter,3,237,282,282,338
87,3,14,Buffer tanks,Buffer tanks,1,245,298,298,346
88,6,14,Microfilter,Microfilter,1,245,292,292,350
89,15,2,Stabilization tanks,Stabilization tanks,4,220,220,220,352
90,0,3,Fermenter_4,Fermenter_4,0,27,195,195,353
91,10,14,Microfilter,Microfilter,2,253,295,295,353
92,9,14,Buffer tanks,Buffer tanks,2,253,301,301,359
93,0,29,Fermenter_1,Fermenter_1,0,18,237,237,362
94,8,14,Harvesting tanks B,Harvesting tanks B,3,175,238,238,369
95,14,25,Stabilization tanks,Stabilization tanks,5,267,267,267,371
96,5,14,Buffer tanks,Buffer tanks,0,229,299,299,373
97,4,3,Harvesting tanks B,Harvesting tanks B,4,331,331,331,376
98,3,3,Filters A,Filters A,2,346,346,346,376
99,2,3,Microfilter,Microfilter,1,346,350,350,378
100,9,20,Stabilization tanks,Stabilization tanks,6,263,263,263,379
101,4,22,Microfilter,Microfilter,3,315,338,338,380
102,1,36,Harvesting tanks A,Harvesting tanks A,0,359,359,359,383
103,2,17,Harvesting tanks A,Harvesting tanks A,1,301,301,301,386
104,1,3,Buffer tanks,Buffer tanks,2,346,359,359,387
105,6,29,Harvesting tanks B,Harvesting tanks B,1,345,345,345,388
106,3,22,Buffer tanks,Buffer tanks,1,315,346,346,388
107,6,3,Microfilter,Microfilter,2,361,361,361,389
108,11,14,Buffer tanks,Buffer tanks,3,237,304,304,391
109,12,14,Microfilter,Microfilter,0,229,304,304,399
110,5,3,Buffer tanks,Buffer tanks,0,361,373,373,401
111,3,29,Filters A,Filters A,2,354,376,376,402
112,0,17,Fermenter_2,Fermenter_2,0,42,217,217,404
113,13,14,Stabilization tanks,Stabilization tanks,7,253,253,253,404
114,14,14,Stabilization tanks,Stabilization tanks,8,288,288,288,404
115,15,14,Stabilization tanks,Stabilization tanks,9,324,324,324,417
116,6,17,Harvesting tanks B,Harvesting tanks B,2,301,301,301,418
117,5,17,Harvesting tanks B,Harvesting tanks B,5,376,376,376,418
118,3,17,Filters A,Filters A,1,399,399,399,418
119,4,17,Filters A,Filters A,0,407,407,407,418
120,5,29,Filters A,Filters A,2,369,402,402,421
121,8,29,Microfilter,Microfilter,2,356,389,389,425
122,0,23,Fermenter_5,Fermenter_5,0,114,330,330,426
123,1,0,Harvesting tanks A,Harvesting tanks A,3,394,394,394,426
124,7,17,Buffer tanks,Buffer tanks,2,399,399,399,427
125,8,17,Microfilter,Microfilter,1,400,400,400,427
126,0,36,Fermenter_3,Fermenter_3,0,33,269,269,428
127,4,29,Harvesting tanks B,Harvesting tanks B,0,269,318,318,429
128,9,17,Buffer tanks,Buffer tanks,1,407,407,407,430
129,11,29,Microfilter,Microfilter,0,370,399,399,432
130,2,23,Harvesting tanks B,Harvesting tanks B,4,411,411,411,432
131,1,23,Filters A,Filters A,0,420,420,420,432
132,11,17,Microfilter,Microfilter,3,408,408,408,435
133,10,17,Buffer tanks,Buffer tanks,3,416,416,416,435
134,5,36,Harvesting tanks B,Harvesting tanks B,3,359,369,369,439
135,7,29,Buffer tanks,Buffer tanks,0,354,401,401,439
136,5,22,Stabilization tanks,Stabilization tanks,10,357,357,357,446
137,10,29,Buffer tanks,Buffer tanks,1,385,430,430,448
138,9,29,Buffer tanks,Buffer tanks,2,370,427,427,453
139,2,0,Harvesting tanks A,Harvesting tanks A,2,394,394,394,457
140,13,29,Microfilter,Microfilter,2,371,425,425,461
141,4,36,Filters A,Filters A,1,383,418,418,464
142,4,23,Microfilter,Microfilter,3,420,435,435,464
143,0,39,Fermenter_2,Fermenter_2,0,48,404,404,470
144,3,36,Microfilter,Microfilter,1,383,427,427,471
145,7,36,Microfilter,Microfilter,0,413,432,432,471
146,12,29,Buffer tanks,Buffer tanks,3,369,435,435,473
147,7,3,Stabilization tanks,Stabilization tanks,0,374,374,374,482
148,3,23,Buffer tanks,Buffer tanks,2,420,453,453,482
149,2,36,Buffer tanks,Buffer tanks,0,383,439,439,483
150,0,0,Fermenter_1,Fermenter_1,0,21,362,362,487
151,6,36,Buffer tanks,Buffer tanks,1,413,448,448,487
152,2,39,Harvesting tanks B,Harvesting tanks B,4,458,458,458,489
153,1,39,Filters A,Filters A,1,468,468,468,489
154,1,26,Harvesting tanks A,Harvesting tanks A,0,470,470,470,494
155,14,29,Stabilization tanks,Stabilization tanks,3,392,392,392,496
156,3,0,Filters A,Filters A,2,479,479,479,505
157,6,0,Harvesting tanks B,Harvesting tanks B,0,470,470,470,513
158,5,0,Filters A,Filters A,0,494,494,494,513
159,0,21,Fermenter_4,Fermenter_4,0,36,353,353,515
160,8,0,Microfilter,Microfilter,1,481,481,481,517
161,7,0,Buffer tanks,Buffer tanks,0,479,483,483,521
162,9,0,Buffer tanks,Buffer tanks,1,495,495,495,521
163,12,17,Stabilization tanks,Stabilization tanks,1,427,427,427,524
164,2,26,Harvesting tanks A,Harvesting tanks A,1,470,470,470,528
165,11,0,Microfilter,Microfilter,0,495,495,495,528
166,4,0,Harvesting tanks B,Harvesting tanks B,5,394,418,418,529
167,5,23,Stabilization tanks,Stabilization tanks,4,449,449,449,538
168,10,0,Buffer tanks,Buffer tanks,0,510,521,521,539
169,8,36,Stabilization tanks,Stabilization tanks,2,404,404,404,541
170,1,21,Harvesting tanks B,Harvesting tanks B,1,492,492,492,542
171,0,34,Fermenter_2,Fermenter_2,0,81,470,470,552
172,13,0,Microfilter,Microfilter,1,496,517,517,553
173,12,0,Buffer tanks,Buffer tanks,1,494,521,521,559
174,4,39,Microfilter,Microfilter,0,468,528,528,559
175,2,34,Harvesting tanks B,Harvesting tanks B,4,529,529,529,561
176,1,34,Filters A,Filters A,1,545,545,545,561
177,2,21,Buffer tanks,Buffer tanks,3,507,507,507,565
178,3,21,Microfilter,Microfilter,2,507,507,507,565
179,3,39,Buffer tanks,Buffer tanks,0,468,539,539,570
180,1,33,Harvesting tanks A,Harvesting tanks A,3,549,549,549,574
181,5,21,Harvesting tanks B,Harvesting tanks B,2,492,492,492,576
182,4,21,Filters B,Filters B,0,507,507,507,576
183,0,26,Fermenter_3,Fermenter_3,0,72,428,428,578
184,6,39,Microfilter,Microfilter,1,479,553,553,584
185,5,39,Buffer tanks,Buffer tanks,1,479,559,559,590
186,3,26,Microfilter,Microfilter,0,559,559,559,596
187,6,21,Buffer tanks,Buffer tanks,2,542,542,542,599
188,7,21,Microfilter,Microfilter,3,542,542,542,599
189,7,39,Stabilization tanks,Stabilization tanks,7,499,499,499,603
190,14,0,Stabilization tanks,Stabilization tanks,6,517,517,517,621
191,1,7,Harvesting tanks A,Harvesting tanks A,0,590,590,590,631
192,4,26,Buffer tanks,Buffer tanks,3,549,565,565,636
193,8,26,Harvesting tanks B,Harvesting tanks B,3,470,470,470,637
194,4,34,Microfilter,Microfilter,3,545,599,599,641
195,2,33,Harvesting tanks A,Harvesting tanks A,2,549,549,549,644
196,5,26,Buffer tanks,Buffer tanks,0,559,570,570,644
197,6,26,Microfilter,Microfilter,2,549,565,565,649
198,0,33,Fermenter_1,Fermenter_1,0,54,487,487,656
199,4,33,Harvesting tanks B,Harvesting tanks B,0,549,549,549,659
200,3,33,Filters A,Filters A,2,644,644,644,659
201,6,33,Harvesting tanks B,Harvesting tanks B,5,634,634,634,661
202,5,33,Filters A,Filters A,0,650,650,650,661
203,8,33,Microfilter,Microfilter,3,644,644,644,669
204,7,33,Buffer tanks,Buffer tanks,0,644,644,644,669
205,2,7,Harvesting tanks A,Harvesting tanks A,1,590,590,590,671
206,11,33,Microfilter,Microfilter,2,650,650,650,675
207,1,37,Harvesting tanks A,Harvesting tanks A,3,647,647,647,676
208,3,34,Buffer tanks,Buffer tanks,3,545,636,636,678
209,5,34,Stabilization tanks,Stabilization tanks,10,587,587,587,680
210,7,26,Filters B,Filters B,0,528,576,576,685
211,9,33,Buffer tanks,Buffer tanks,0,650,669,669,691
212,8,21,Stabilization tanks,Stabilization tanks,5,565,565,565,692
213,1,13,Harvesting tanks A,Harvesting tanks A,2,668,668,668,692
214,0,7,Fermenter_4,Fermenter_4,0,45,515,515,695
215,10,33,Buffer tanks,Buffer tanks,3,657,678,678,696
216,4,7,Harvesting tanks B,Harvesting tanks B,1,590,590,590,707
217,3,7,Filters A,Filters A,1,684,684,684,707
218,13,26,Stabilization tanks,Stabilization tanks,8,559,559,559,708
219,10,26,Microfilter,Microfilter,1,528,584,584,709
220,9,26,Buffer tanks,Buffer tanks,1,528,590,590,715
221,2,37,Harvesting tanks A,Harvesting tanks A,0,647,647,647,719
222,12,26,Microfilter,Microfilter,0,538,596,596,722
223,11,26,Buffer tanks,Buffer tanks,2,538,599,599,725
224,3,37,Harvesting tanks B,Harvesting tanks B,3,647,647,647,725
225,5,7,Buffer tanks,Buffer tanks,0,684,691,691,727
226,7,7,Microfilter,Microfilter,3,685,685,685,731
227,6,7,Buffer tanks,Buffer tanks,3,700,700,700,731
228,0,13,Fermenter_3,Fermenter_3,0,75,578,578,737
229,9,7,Harvesting tanks B,Harvesting tanks B,4,670,670,670,740
230,8,7,Filters A,Filters A,2,700,700,700,740
231,0,16,Fermenter_1,Fermenter_1,0,57,656,656,749
232,0,37,Fermenter_2,Fermenter_2,0,87,552,552,751
233,14,26,Stabilization tanks,Stabilization tanks,9,620,620,620,757
234,12,7,Harvesting tanks B,Harvesting tanks B,2,670,670,670,759
235,11,7,Filters A,Filters A,0,700,700,700,759
236,4,37,Filters A,Filters A,1,708,708,708,762
237,10,7,Buffer tanks,Buffer tanks,1,700,715,715,762
238,14,7,Microfilter,Microfilter,2,720,720,720,763
239,12,33,Stabilization tanks,Stabilization tanks,0,669,669,669,764
240,5,37,Harvesting tanks B,Harvesting tanks B,0,647,659,659,774
241,3,13,Microfilter,Microfilter,3,692,731,731,775
242,5,13,Harvesting tanks B,Harvesting tanks B,1,668,707,707,777
243,13,7,Buffer tanks,Buffer tanks,2,709,725,725,779
244,6,37,Buffer tanks,Buffer tanks,0,744,744,744,780
245,8,37,Harvesting tanks B,Harvesting tanks B,5,686,686,686,791
246,7,37,Filters A,Filters A,2,756,756,756,791
247,10,37,Microfilter,Microfilter,1,754,754,754,795
248,7,13,Microfilter,Microfilter,2,722,763,763,802
249,4,13,Filters A,Filters A,0,692,759,759,805
250,1,16,Filters A,Filters A,1,770,770,770,807
251,2,16,Harvesting tanks B,Harvesting tanks B,3,724,725,725,808
252,9,37,Buffer tanks,Buffer tanks,3,708,731,731,818
253,6,13,Buffer tanks,Buffer tanks,0,722,780,780,819
254,2,13,Buffer tanks,Buffer tanks,2,692,779,779,823
255,1,10,Harvesting tanks A,Harvesting tanks A,1,767,767,767,827
256,12,37,Microfilter,Microfilter,0,710,722,722,834
257,1,19,Harvesting tanks A,Harvesting tanks A,2,811,811,811,836
258,11,37,Buffer tanks,Buffer tanks,1,741,762,762,843
259,4,16,Microfilter,Microfilter,3,772,775,775,844
260,8,13,Stabilization tanks,Stabilization tanks,4,713,713,713,850
261,1,30,Harvesting tanks A,Harvesting tanks A,3,827,827,827,851
262,15,7,Stabilization tanks,Stabilization tanks,3,720,720,720,852
263,0,10,Fermenter_4,Fermenter_4,0,51,695,695,853
264,1,18,Harvesting tanks A,Harvesting tanks A,1,781,827,827,855
265,3,10,Harvesting tanks B,Harvesting tanks B,4,767,767,767,866
266,2,10,Filters A,Filters A,2,845,845,845,866
267,0,18,Fermenter_2,Fermenter_2,0,93,751,751,873
268,4,10,Buffer tanks,Buffer tanks,0,845,845,845,877
269,6,10,Microfilter,Microfilter,1,847,847,847,885
270,5,10,Buffer tanks,Buffer tanks,2,863,863,863,885
271,3,16,Buffer tanks,Buffer tanks,3,770,818,818,889
272,3,30,Microfilter,Microfilter,0,851,851,851,895
273,0,30,Fermenter_3,Fermenter_3,0,96,737,737,896
274,5,30,Harvesting tanks B,Harvesting tanks B,0,827,827,827,897
275,4,30,Filters A,Filters A,1,851,851,851,897
276,8,10,Harvesting tanks B,Harvesting tanks B,2,830,830,830,898
277,7,10,Filters A,Filters A,0,863,863,863,898
278,4,18,Harvesting tanks B,Harvesting tanks B,3,847,847,847,903
279,2,19,Harvesting tanks A,Harvesting tanks A,0,811,811,811,906
280,2,18,Harvesting tanks A,Harvesting tanks A,2,781,836,836,908
281,9,10,Buffer tanks,Buffer tanks,1,871,871,871,910
282,10,10,Microfilter,Microfilter,2,877,877,877,910
283,13,37,Stabilization tanks,Stabilization tanks,1,754,754,754,911
284,0,19,Fermenter_1,Fermenter_1,0,63,749,749,918
285,7,30,Microfilter,Microfilter,3,881,881,881,920
286,4,19,Harvesting tanks B,Harvesting tanks B,1,811,811,811,921
287,2,30,Buffer tanks,Buffer tanks,0,851,877,877,921
288,3,18,Filters A,Filters A,0,880,898,898,921
289,3,19,Filters A,Filters A,2,906,906,906,921
290,6,19,Harvesting tanks B,Harvesting tanks B,5,896,896,896,923
291,5,19,Filters A,Filters A,1,912,912,912,923
292,6,30,Buffer tanks,Buffer tanks,2,881,885,885,924
293,5,16,Stabilization tanks,Stabilization tanks,2,841,841,841,930
294,7,19,Buffer tanks,Buffer tanks,3,906,906,906,931
295,8,19,Microfilter,Microfilter,1,906,906,906,931
296,9,19,Buffer tanks,Buffer tanks,1,912,912,912,934
297,11,19,Microfilter,Microfilter,0,912,912,912,937
298,10,19,Buffer tanks,Buffer tanks,0,919,921,921,939
299,5,18,Filters A,Filters A,0,875,921,921,955
300,1,1,Harvesting tanks A,Harvesting tanks A,3,925,925,925,955
301,8,18,Microfilter,Microfilter,2,877,910,910,956
302,11,18,Microfilter,Microfilter,3,882,920,920,966
303,1,6,Harvesting tanks A,Harvesting tanks A,0,914,914,914,968
304,10,18,Buffer tanks,Buffer tanks,1,894,934,934,968
305,7,18,Buffer tanks,Buffer tanks,2,875,924,924,972
306,13,18,Microfilter,Microfilter,1,894,931,931,976
307,9,18,Buffer tanks,Buffer tanks,3,880,931,931,979
308,12,18,Buffer tanks,Buffer tanks,0,899,939,939,979
309,6,18,Harvesting tanks B,Harvesting tanks B,4,781,866,866,994
310,2,1,Harvesting tanks A,Harvesting tanks A,1,925,925,925,995
311,1,31,Harvesting tanks B,Harvesting tanks B,1,941,941,941,997
312,0,6,Fermenter_2,Fermenter_2,0,117,873,873,998
313,11,10,Stabilization tanks,Stabilization tanks,7,877,877,877,999
314,2,31,Harvesting tanks A,Harvesting tanks A,2,941,941,941,1002
315,8,30,Stabilization tanks,Stabilization tanks,6,872,872,872,1009
316,0,28,Fermenter_1,Fermenter_1,0,66,918,918,1009
317,0,31,Fermenter_3,Fermenter_3,0,108,896,896,1013
318,0,1,Fermenter_4,Fermenter_4,0,60,853,853,1020
319,6,6,Harvesting tanks B,Harvesting tanks B,3,914,914,914,1020
320,5,6,Filters B,Filters B,0,968,968,968,1020
321,1,28,Harvesting tanks A,Harvesting tanks A,3,918,955,955,1021
322,12,19,Stabilization tanks,Stabilization tanks,10,931,931,931,1026
323,14,18,Stabilization tanks,Stabilization tanks,5,923,923,923,1028
324,4,1,Harvesting tanks B,Harvesting tanks B,0,925,925,925,1028
325,3,1,Filters A,Filters A,2,1001,1001,1001,1028
326,4,31,Harvesting tanks B,Harvesting tanks B,5,941,941,941,1029
327,3,31,Filters A,Filters A,0,977,977,977,1029
328,9,31,Harvesting tanks B,Harvesting tanks B,4,995,995,995,1052
329,3,28,Harvesting tanks B,Harvesting tanks B,1,984,997,997,1056
330,2,28,Filters A,Filters A,0,1013,1029,1029,1059
331,5,1,Buffer tanks,Buffer tanks,1,1001,1001,1001,1063
332,6,1,Microfilter,Microfilter,0,1002,1002,1002,1063
333,2,6,Buffer tanks,Buffer tanks,1,986,1063,1063,1064
334,8,31,Filters A,Filters A,2,1013,1028,1028,1067
335,7,1,Buffer tanks,Buffer tanks,2,1011,1011,1011,1073
336,8,1,Microfilter,Microfilter,2,1012,1012,1012,1073
337,10,1,Microfilter,Microfilter,3,1017,1017,1017,1077
338,9,1,Buffer tanks,Buffer tanks,3,1027,1027,1027,1077
339,0,32,Fermenter_1,Fermenter_1,0,78,1009,1009,1085
340,4,6,Microfilter,Microfilter,0,986,1063,1063,1091
341,3,6,Buffer tanks,Buffer tanks,1,987,1064,1064,1091
342,12,1,Harvesting tanks B,Harvesting tanks B,2,990,990,990,1095
343,11,1,Filters A,Filters A,1,1011,1011,1011,1095
344,13,1,Buffer tanks,Buffer tanks,0,1017,1017,1017,1121
345,14,1,Microfilter,Microfilter,1,1062,1062,1062,1121
346,11,6,Stabilization tanks,Stabilization tanks,9,987,987,987,1123
347,7,31,Microfilter,Microfilter,0,1012,1091,1091,1125
348,0,11,Fermenter_4,Fermenter_4,0,69,1020,1020,1126
349,1,12,Harvesting tanks A,Harvesting tanks A,0,1103,1103,1103,1127
350,2,32,Harvesting tanks B,Harvesting tanks B,3,1061,1061,1061,1130
351,1,32,Filters A,Filters A,0,1101,1101,1101,1130
352,12,6,Stabilization tanks,Stabilization tanks,0,1039,1039,1039,1132
353,7,6,Buffer tanks,Buffer tanks,2,968,1073,1073,1135
354,8,6,Microfilter,Microfilter,2,968,1073,1073,1135
355,9,6,Buffer tanks,Buffer tanks,3,977,1077,1077,1139
356,10,6,Microfilter,Microfilter,3,977,1077,1077,1139
357,1,8,Harvesting tanks A,Harvesting tanks A,1,1085,1085,1085,1151
358,6,31,Buffer tanks,Buffer tanks,0,1013,1121,1121,1154
359,5,31,Buffer tanks,Buffer tanks,1,977,1091,1091,1155
360,6,28,Stabilization tanks,Stabilization tanks,3,1068,1068,1068,1157
361,12,31,Stabilization tanks,Stabilization tanks,4,1010,1010,1010,1164
362,2,11,Harvesting tanks B,Harvesting tanks B,5,1106,1106,1106,1165
363,1,11,Filters A,Filters A,1,1137,1137,1137,1165
364,0,12,Fermenter_3,Fermenter_3,0,111,1013,1013,1172
365,5,12,Harvesting tanks B,Harvesting tanks B,0,1103,1103,1103,1173
366,4,12,Filters A,Filters A,2,1127,1127,1127,1173
367,6,11,Harvesting tanks B,Harvesting tanks B,4,1106,1106,1106,1174
368,5,11,Filters A,Filters A,0,1137,1137,1137,1174
369,0,8,Fermenter_1,Fermenter_1,0,99,1085,1085,1176
370,5,28,Microfilter,Microfilter,0,1015,1125,1125,1178
371,3,12,Microfilter,Microfilter,3,1127,1139,1139,1183
372,4,32,Microfilter,Microfilter,2,1104,1135,1135,1185
373,4,28,Buffer tanks,Buffer tanks,3,1013,1139,1139,1194
374,10,31,Buffer tanks,Buffer tanks,2,1009,1135,1135,1197
375,2,12,Buffer tanks,Buffer tanks,1,1127,1155,1155,1199
376,3,32,Buffer tanks,Buffer tanks,0,1101,1154,1154,1207
377,3,8,Harvesting tanks B,Harvesting tanks B,1,1151,1151,1151,1210
378,2,8,Filters A,Filters A,1,1180,1180,1180,1210
379,15,1,Stabilization tanks,Stabilization tanks,8,1054,1054,1054,1214
380,11,31,Microfilter,Microfilter,1,978,1121,1121,1214
381,7,12,Microfilter,Microfilter,0,1157,1178,1178,1217
382,7,11,Microfilter,Microfilter,3,1138,1183,1183,1219
383,8,11,Microfilter,Microfilter,2,1138,1185,1185,1221
384,6,12,Buffer tanks,Buffer tanks,3,1157,1194,1194,1233
385,3,11,Buffer tanks,Buffer tanks,2,1137,1197,1197,1234
386,4,11,Buffer tanks,Buffer tanks,1,1137,1199,1199,1236
387,9,11,Buffer tanks,Buffer tanks,0,1149,1207,1207,1241
388,0,4,Fermenter_4,Fermenter_4,0,84,1126,1126,1245
389,5,32,Stabilization tanks,Stabilization tanks,1,1154,1154,1154,1247
390,10,11,Microfilter,Microfilter,1,1149,1214,1214,1248
391,12,11,Microfilter,Microfilter,0,1149,1217,1217,1253
392,11,11,Buffer tanks,Buffer tanks,3,1149,1233,1233,1269
393,5,8,Microfilter,Microfilter,3,1182,1219,1219,1272
394,13,11,Stabilization tanks,Stabilization tanks,7,1149,1149,1149,1274
395,8,12,Stabilization tanks,Stabilization tanks,2,1148,1148,1148,1285
396,3,4,Harvesting tanks B,Harvesting tanks B,2,1226,1226,1226,1286
397,4,4,Harvesting tanks B,Harvesting tanks B,3,1226,1226,1226,1286
398,1,4,Filters A,Filters A,2,1260,1260,1260,1286
399,2,4,Filters A,Filters A,0,1260,1260,1260,1286
400,4,8,Buffer tanks,Buffer tanks,2,1180,1234,1234,1289
401,5,4,Buffer tanks,Buffer tanks,1,1260,1260,1260,1314
402,6,4,Buffer tanks,Buffer tanks,0,1260,1260,1260,1314
403,7,4,Microfilter,Microfilter,2,1260,1260,1260,1314
404,8,4,Microfilter,Microfilter,1,1260,1260,1260,1314
405,6,8,Stabilization tanks,Stabilization tanks,6,1235,1235,1235,1324
406,0,27,Fermenter_1,Fermenter_1,0,102,1176,1176,1338
407,2,27,Harvesting tanks B,Harvesting tanks B,5,1315,1315,1315,1360
408,1,27,Filters B,Filters B,0,1330,1330,1330,1360
409,3,27,Buffer tanks,Buffer tanks,3,1330,1330,1330,1383
410,4,27,Microfilter,Microfilter,0,1330,1330,1330,1383
411,0,24,Fermenter_4,Fermenter_4,0,90,1245,1245,1403
412,9,4,Stabilization tanks,Stabilization tanks,10,1314,1314,1314,1407
413,10,4,Stabilization tanks,Stabilization tanks,5,1314,1314,1314,1407
414,1,24,Buffer tanks,Buffer tanks,2,1396,1396,1396,1424
415,2,24,Microfilter,Microfilter,3,1396,1396,1396,1424
416,4,24,Harvesting tanks B,Harvesting tanks B,0,1381,1381,1381,1426
417,3,24,Filters A,Filters A,1,1396,1396,1396,1426
418,5,24,Buffer tanks,Buffer tanks,1,1411,1411,1411,1439
419,6,24,Microfilter,Microfilter,2,1411,1411,1411,1439
420,0,35,Fermenter_1,Fermenter_1,0,105,1338,1338,1450
421,2,35,Harvesting tanks B,Harvesting tanks B,4,1425,1425,1425,1450
422,1,35,Filters B,Filters B,0,1435,1435,1435,1450
423,3,35,Buffer tanks,Buffer tanks,0,1435,1435,1435,1454
424,4,35,Microfilter,Microfilter,1,1435,1435,1435,1454
425,5,35,Buffer tanks,Buffer tanks,3,1440,1440,1440,1458
426,6,35,Microfilter,Microfilter,0,1440,1440,1440,1458
427,7,35,Buffer tanks,Buffer tanks,2,1445,1445,1445,1462
428,8,35,Microfilter,Microfilter,3,1445,1445,1445,1462
