,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
180,4,1,Microfilter,Microfilter,0,638,695,695,737
181,6,3,Buffer tanks,Buffer tanks,0,702,702,702,741
182,7,3,Microfilter,Microfilter,1,702,702,702,741
183,5,12,Stabilization tanks,Stabilization tanks,2,653,653,653,742
184,1,6,Harvesting tanks A,Harvesting tanks A,1,740,740,740,769
185,5,1,Stabilization tanks,Stabilization tanks,8,680,680,680,773
186,9,5,Stabilization tanks,Stabilization tanks,5,677,677,677,774
187,1,11,Harvesting tanks A,Harvesting tanks A,0,759,759,759,783
188,2,6,Harvesting tanks A,Harvesting tanks A,2,740,740,740,812
189,2,11,Harvesting tanks A,Harvesting tanks A,3,759,759,759,817
190,3,6,Harvesting tanks B,Harvesting tanks B,3,740,740,740,818
191,8,3,Stabilization tanks,Stabilization tanks,4,693,693,693,830
192,0,6,Fermenter_2,Fermenter_2,0,48,645,645,844
193,5,6,Harvesting tanks B,Harvesting tanks B,0,740,740,740,855
194,4,6,Filters A,Filters A,2,801,801,801,855
195,0,11,Fermenter_3,Fermenter_3,0,54,717,717,867
196,6,6,Buffer tanks,Buffer tanks,3,837,837,837,873
197,8,6,Harvesting tanks B,Harvesting tanks B,4,779,779,779,884
198,7,6,Filters A,Filters A,0,849,849,849,884
199,3,11,Microfilter,Microfilter,0,848,848,848,885
200,9,6,Buffer tanks,Buffer tanks,1,801,801,801,888
201,10,6,Microfilter,Microfilter,3,847,847,847,888
202,4,11,Buffer tanks,Buffer tanks,0,838,838,838,909
203,12,6,Microfilter,Microfilter,2,803,803,803,915
204,11,6,Buffer tanks,Buffer tanks,2,834,834,834,915
205,6,11,Microfilter,Microfilter,1,838,838,838,922
206,8,11,Harvesting tanks B,Harvesting tanks B,5,759,759,759,926
207,7,11,Filters B,Filters B,0,817,817,817,926
208,5,11,Buffer tanks,Buffer tanks,3,848,873,873,947
209,13,11,Stabilization tanks,Stabilization tanks,6,848,848,848,997
210,13,6,Stabilization tanks,Stabilization tanks,7,847,847,847,1004
211,10,11,Microfilter,Microfilter,0,817,885,885,1010
212,9,11,Buffer tanks,Buffer tanks,1,817,888,888,1013
213,12,11,Microfilter,Microfilter,3,827,888,888,1014
214,11,11,Buffer tanks,Buffer tanks,0,827,909,909,1035
215,14,11,Stabilization tanks,Stabilization tanks,1,909,909,909,1046
