,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
0,1,30,Harvesting tanks A,Harvesting tanks A,0,32,32,32,50
1,0,9,Fermenter_2,Fermenter_2,0,0,0,0,51
2,0,21,Fermenter_3,Fermenter_3,0,15,15,15,63
3,0,30,Fermenter_4,Fermenter_4,0,6,6,6,70
4,5,30,Buffer tanks,Buffer tanks,3,68,68,68,72
5,6,30,Microfilter,Microfilter,3,56,56,56,88
6,3,30,Filters A,Filters A,1,49,49,49,89
7,2,9,Microfilter,Microfilter,0,59,59,59,89
8,1,9,Buffer tanks,Buffer tanks,0,58,58,58,90
9,3,21,Harvesting tanks B,Harvesting tanks B,3,55,55,55,91
10,8,30,Filters A,Filters A,2,67,67,67,91
11,2,30,Harvesting tanks A,Harvesting tanks A,1,32,32,32,94
12,5,9,Buffer tanks,Buffer tanks,1,66,66,66,94
13,6,9,Microfilter,Microfilter,1,66,66,66,94
14,1,21,Harvesting tanks A,Harvesting tanks A,2,15,15,15,95
15,3,9,Filters A,Filters A,0,58,58,58,100
16,7,9,Buffer tanks,Buffer tanks,2,72,72,72,100
17,8,9,Microfilter,Microfilter,2,72,72,72,100
18,5,21,Harvesting tanks B,Harvesting tanks B,4,55,55,55,101
19,0,22,Fermenter_1,Fermenter_1,0,33,33,33,105
20,0,27,Fermenter_5,Fermenter_5,0,57,57,57,105
21,4,30,Harvesting tanks B,Harvesting tanks B,1,32,32,32,106
22,1,36,Harvesting tanks A,Harvesting tanks A,3,93,93,93,109
23,0,35,Fermenter_3,Fermenter_3,0,18,63,63,113
24,2,21,Filters A,Filters A,1,59,89,89,117
25,7,30,Buffer tanks,Buffer tanks,3,56,72,72,118
26,12,30,Microfilter,Microfilter,0,68,89,89,121
27,4,9,Harvesting tanks B,Harvesting tanks B,0,36,36,36,122
28,9,30,Harvesting tanks B,Harvesting tanks B,2,32,32,32,126
29,2,27,Harvesting tanks B,Harvesting tanks B,1,98,106,106,126
30,4,21,Filters A,Filters A,2,59,91,91,129
31,1,18,Harvesting tanks A,Harvesting tanks A,1,106,106,106,136
32,1,22,Filters A,Filters A,0,107,107,107,137
33,8,21,Buffer tanks,Buffer tanks,3,76,118,118,138
34,6,21,Buffer tanks,Buffer tanks,1,59,94,94,142
35,0,36,Fermenter_2,Fermenter_2,0,3,51,51,144
36,10,30,Microfilter,Microfilter,3,49,88,88,148
37,9,21,Microfilter,Microfilter,1,59,94,94,148
38,1,27,Filters A,Filters A,0,102,137,137,149
39,2,22,Harvesting tanks B,Harvesting tanks B,5,92,92,92,152
40,0,18,Fermenter_4,Fermenter_4,0,12,70,70,153
41,0,20,Fermenter_5,Fermenter_5,0,66,105,105,153
42,7,21,Buffer tanks,Buffer tanks,2,59,100,100,154
43,10,21,Microfilter,Microfilter,2,59,100,100,154
44,4,36,Filters A,Filters A,2,146,146,146,158
45,11,30,Buffer tanks,Buffer tanks,0,49,90,90,160
46,3,36,Filters A,Filters A,1,142,142,142,162
47,4,22,Microfilter,Microfilter,0,108,121,121,163
48,0,14,Fermenter_3,Fermenter_3,0,42,113,113,172
49,5,36,Harvesting tanks B,Harvesting tanks B,3,131,131,131,173
50,2,18,Harvesting tanks A,Harvesting tanks A,2,106,106,106,176
51,8,36,Microfilter,Microfilter,1,142,148,148,176
52,11,21,Stabilization tanks,Stabilization tanks,2,83,83,83,179
53,2,36,Harvesting tanks A,Harvesting tanks A,0,93,93,93,179
54,3,35,Filters A,Filters A,0,121,149,149,181
55,3,22,Buffer tanks,Buffer tanks,3,107,138,138,182
56,7,36,Buffer tanks,Buffer tanks,2,142,154,154,182
57,11,36,Microfilter,Microfilter,2,146,154,154,182
58,9,36,Buffer tanks,Buffer tanks,0,146,160,160,182
59,5,22,Buffer tanks,Buffer tanks,1,115,142,142,186
60,0,32,Fermenter_1,Fermenter_1,0,48,105,105,187
61,3,18,Filters A,Filters A,1,144,162,162,188
62,9,9,Stabilization tanks,Stabilization tanks,0,74,74,74,190
63,4,27,Microfilter,Microfilter,0,102,163,163,191
64,6,22,Microfilter,Microfilter,3,115,148,148,192
65,13,30,Stabilization tanks,Stabilization tanks,1,60,60,60,196
66,1,39,Harvesting tanks A,Harvesting tanks A,3,157,157,157,199
67,4,35,Harvesting tanks B,Harvesting tanks B,0,98,122,122,200
68,8,35,Filters A,Filters A,2,121,158,158,200
69,1,20,Filters A,Filters A,1,150,188,188,200
70,0,8,Fermenter_5,Fermenter_5,0,93,153,153,201
71,2,35,Microfilter,Microfilter,1,122,176,176,202
72,10,36,Buffer tanks,Buffer tanks,3,150,182,182,202
73,0,39,Fermenter_2,Fermenter_2,0,9,144,144,205
74,5,27,Stabilization tanks,Stabilization tanks,5,116,116,116,206
75,6,35,Microfilter,Microfilter,2,128,182,182,208
76,3,27,Buffer tanks,Buffer tanks,2,102,182,182,210
77,1,35,Buffer tanks,Buffer tanks,0,121,182,182,210
78,5,35,Buffer tanks,Buffer tanks,1,128,186,186,212
79,1,32,Filters B,Filters B,0,183,183,183,213
80,9,35,Harvesting tanks B,Harvesting tanks B,2,98,126,126,214
81,1,5,Harvesting tanks A,Harvesting tanks A,2,192,192,192,218
82,6,36,Harvesting tanks B,Harvesting tanks B,4,93,101,101,219
83,10,35,Microfilter,Microfilter,0,128,191,191,219
84,2,20,Harvesting tanks B,Harvesting tanks B,0,146,200,200,220
85,2,32,Harvesting tanks B,Harvesting tanks B,3,175,175,175,221
86,2,39,Harvesting tanks A,Harvesting tanks A,1,157,157,157,225
87,4,18,Harvesting tanks B,Harvesting tanks B,1,106,126,126,228
88,1,14,Filters A,Filters A,2,179,200,200,228
89,2,14,Filters A,Filters A,1,179,200,200,228
90,7,35,Buffer tanks,Buffer tanks,3,128,202,202,230
91,7,22,Stabilization tanks,Stabilization tanks,3,129,129,129,233
92,0,33,Fermenter_4,Fermenter_4,0,24,153,153,234
93,1,31,Harvesting tanks A,Harvesting tanks A,3,219,219,219,243
94,12,35,Microfilter,Microfilter,3,122,192,192,246
95,5,39,Filters A,Filters A,1,208,228,228,246
96,0,5,Fermenter_3,Fermenter_3,0,69,172,172,247
97,12,36,Stabilization tanks,Stabilization tanks,4,156,156,156,252
98,2,5,Harvesting tanks A,Harvesting tanks A,0,192,192,192,252
99,3,39,Filters A,Filters A,2,202,228,228,252
100,5,20,Stabilization tanks,Stabilization tanks,9,164,164,164,254
101,12,18,Harvesting tanks B,Harvesting tanks B,5,138,152,152,258
102,1,8,Filters A,Filters A,1,198,246,246,258
103,13,35,Stabilization tanks,Stabilization tanks,6,128,128,128,262
104,1,28,Harvesting tanks A,Harvesting tanks A,1,247,247,247,263
105,6,18,Microfilter,Microfilter,1,144,202,202,264
106,11,18,Filters A,Filters A,0,149,181,181,265
107,11,35,Buffer tanks,Buffer tanks,2,121,210,210,266
108,8,18,Microfilter,Microfilter,2,149,208,208,270
109,6,39,Harvesting tanks B,Harvesting tanks B,3,192,221,221,271
110,0,31,Fermenter_1,Fermenter_1,0,54,187,187,272
111,5,18,Buffer tanks,Buffer tanks,0,144,210,210,272
112,7,18,Buffer tanks,Buffer tanks,1,149,212,212,274
113,3,14,Harvesting tanks B,Harvesting tanks B,2,162,214,214,276
114,1,33,Harvesting tanks B,Harvesting tanks B,1,222,228,228,278
115,10,18,Microfilter,Microfilter,0,152,219,219,279
116,9,18,Buffer tanks,Buffer tanks,3,157,230,230,280
117,4,14,Harvesting tanks B,Harvesting tanks B,4,162,219,219,281
118,5,31,Filters A,Filters A,1,269,269,269,281
119,3,31,Filters A,Filters A,2,266,266,266,282
120,2,8,Harvesting tanks B,Harvesting tanks B,3,194,271,271,291
121,9,14,Stabilization tanks,Stabilization tanks,10,207,207,207,295
122,0,28,Fermenter_2,Fermenter_2,0,21,205,205,298
123,4,20,Microfilter,Microfilter,2,150,270,270,298
124,4,33,Filters B,Filters B,0,230,230,230,300
125,5,8,Stabilization tanks,Stabilization tanks,1,212,212,212,302
126,3,20,Buffer tanks,Buffer tanks,1,150,274,274,302
127,5,32,Stabilization tanks,Stabilization tanks,8,209,209,209,303
128,14,18,Microfilter,Microfilter,3,174,246,246,306
129,0,12,Fermenter_3,Fermenter_3,0,75,247,247,306
130,6,31,Harvesting tanks B,Harvesting tanks B,4,261,281,281,309
131,4,28,Filters A,Filters A,1,300,300,300,312
132,2,31,Harvesting tanks A,Harvesting tanks A,2,219,219,219,313
133,0,4,Fermenter_4,Fermenter_4,0,27,234,234,315
134,4,32,Microfilter,Microfilter,1,183,264,264,316
135,3,28,Filters A,Filters A,0,296,296,296,316
136,14,39,Stabilization tanks,Stabilization tanks,2,221,221,221,321
137,1,13,Harvesting tanks A,Harvesting tanks A,0,288,288,288,322
138,3,32,Buffer tanks,Buffer tanks,0,183,272,272,324
139,15,18,Stabilization tanks,Stabilization tanks,7,171,171,171,331
140,2,28,Harvesting tanks A,Harvesting tanks A,3,247,247,247,333
141,5,28,Harvesting tanks B,Harvesting tanks B,3,285,291,291,333
142,4,39,Harvesting tanks B,Harvesting tanks B,0,157,220,220,334
143,0,13,Fermenter_1,Fermenter_1,0,96,272,272,335
144,7,14,Microfilter,Microfilter,0,179,279,279,335
145,5,14,Buffer tanks,Buffer tanks,3,179,280,280,336
146,1,12,Filters A,Filters A,2,313,313,313,341
147,2,12,Filters A,Filters A,1,313,313,313,341
148,8,39,Microfilter,Microfilter,3,203,306,306,342
149,5,33,Harvesting tanks B,Harvesting tanks B,5,222,258,258,344
150,1,1,Harvesting tanks A,Harvesting tanks A,0,326,326,326,346
151,11,39,Microfilter,Microfilter,1,210,316,316,348
152,2,13,Harvesting tanks A,Harvesting tanks A,1,288,288,288,352
153,8,14,Microfilter,Microfilter,2,179,298,298,354
154,3,13,Filters A,Filters A,0,331,331,331,357
155,6,14,Buffer tanks,Buffer tanks,1,179,302,302,358
156,0,10,Fermenter_2,Fermenter_2,0,30,298,298,360
157,9,39,Buffer tanks,Buffer tanks,3,210,336,336,360
158,5,13,Filters A,Filters A,2,338,341,341,361
159,7,39,Buffer tanks,Buffer tanks,0,202,324,324,362
160,13,18,Buffer tanks,Buffer tanks,2,152,266,266,370
161,1,10,Harvesting tanks A,Harvesting tanks A,2,319,319,319,371
162,13,39,Microfilter,Microfilter,0,209,335,335,371
163,12,31,Stabilization tanks,Stabilization tanks,4,279,279,279,373
164,0,1,Fermenter_3,Fermenter_3,0,117,306,306,373
165,10,39,Buffer tanks,Buffer tanks,1,216,358,358,378
166,0,37,Fermenter_1,Fermenter_1,0,99,335,335,381
167,4,8,Microfilter,Microfilter,2,198,354,354,382
168,1,4,Harvesting tanks B,Harvesting tanks B,3,303,333,333,383
169,13,5,Stabilization tanks,Stabilization tanks,5,237,237,237,385
170,8,33,Stabilization tanks,Stabilization tanks,0,259,259,259,387
171,2,1,Harvesting tanks A,Harvesting tanks A,3,326,333,333,387
172,4,31,Harvesting tanks B,Harvesting tanks B,1,219,278,278,388
173,0,2,Fermenter_4,Fermenter_4,0,36,315,315,394
174,12,39,Buffer tanks,Buffer tanks,3,208,360,360,398
175,3,33,Microfilter,Microfilter,3,230,342,342,400
176,14,5,Stabilization tanks,Stabilization tanks,3,267,267,267,405
177,12,28,Stabilization tanks,Stabilization tanks,9,310,310,310,406
178,3,12,Harvesting tanks B,Harvesting tanks B,5,296,344,344,406
179,7,33,Microfilter,Microfilter,1,247,348,348,406
180,3,8,Buffer tanks,Buffer tanks,1,198,378,378,406
181,3,5,Microfilter,Microfilter,0,237,371,371,407
182,7,5,Filters B,Filters B,0,222,300,300,408
183,2,2,Filters A,Filters A,1,390,390,390,410
184,1,2,Harvesting tanks A,Harvesting tanks A,0,351,351,351,411
185,2,37,Filters A,Filters A,2,383,383,383,413
186,1,37,Harvesting tanks A,Harvesting tanks A,1,335,352,352,418
187,5,4,Harvesting tanks B,Harvesting tanks B,0,303,334,334,420
188,2,33,Buffer tanks,Buffer tanks,0,230,362,362,420
189,0,0,Fermenter_2,Fermenter_2,0,39,360,360,422
190,6,28,Harvesting tanks B,Harvesting tanks B,4,247,309,309,427
191,6,33,Buffer tanks,Buffer tanks,2,247,370,370,428
192,9,12,Stabilization tanks,Stabilization tanks,10,341,341,341,429
193,1,0,Harvesting tanks A,Harvesting tanks A,2,381,381,381,433
194,8,31,Microfilter,Microfilter,0,266,407,407,433
195,7,2,Filters A,Filters A,0,399,399,399,435
196,1,16,Harvesting tanks A,Harvesting tanks A,1,420,420,420,438
197,8,5,Harvesting tanks B,Harvesting tanks B,2,192,276,276,444
198,4,12,Harvesting tanks B,Harvesting tanks B,3,296,383,383,445
199,6,13,Harvesting tanks B,Harvesting tanks B,5,327,406,406,448
200,14,13,Stabilization tanks,Stabilization tanks,1,350,350,350,454
201,0,16,Fermenter_4,Fermenter_4,0,45,394,394,458
202,11,31,Microfilter,Microfilter,0,269,433,433,459
203,6,5,Microfilter,Microfilter,2,232,382,382,466
204,8,4,Stabilization tanks,Stabilization tanks,6,340,340,340,468
205,4,5,Buffer tanks,Buffer tanks,3,232,398,398,468
206,0,25,Fermenter_1,Fermenter_1,0,105,381,381,472
207,0,7,Fermenter_2,Fermenter_2,0,51,422,422,473
208,12,10,Stabilization tanks,Stabilization tanks,2,381,381,381,475
209,1,25,Harvesting tanks A,Harvesting tanks A,3,411,411,411,475
210,3,16,Filters A,Filters A,0,437,437,437,477
211,4,4,Filters B,Filters B,0,311,408,408,478
212,5,5,Buffer tanks,Buffer tanks,1,237,406,406,480
213,8,28,Microfilter,Microfilter,0,296,459,459,487
214,3,25,Filters A,Filters A,1,470,470,470,488
215,5,25,Filters A,Filters A,2,472,472,472,490
216,11,10,Stabilization tanks,Stabilization tanks,8,355,355,355,491
217,15,1,Stabilization tanks,Stabilization tanks,5,400,400,400,494
218,11,28,Microfilter,Microfilter,2,300,466,466,494
219,7,31,Buffer tanks,Buffer tanks,3,266,468,468,494
220,2,16,Harvesting tanks A,Harvesting tanks A,2,420,433,433,495
221,14,1,Stabilization tanks,Stabilization tanks,4,382,382,382,500
222,4,13,Harvesting tanks B,Harvesting tanks B,1,288,388,388,500
223,6,37,Stabilization tanks,Stabilization tanks,3,410,410,410,500
224,8,16,Filters A,Filters A,0,455,477,477,501
225,9,31,Buffer tanks,Buffer tanks,1,269,480,480,502
226,0,38,Fermenter_2,Fermenter_2,0,63,473,473,504
227,3,37,Harvesting tanks B,Harvesting tanks B,5,368,448,448,508
228,10,31,Buffer tanks,Buffer tanks,3,273,494,494,512
229,8,2,Harvesting tanks B,Harvesting tanks B,3,382,445,445,515
230,13,1,Stabilization tanks,Stabilization tanks,7,365,365,365,517
231,2,25,Harvesting tanks A,Harvesting tanks A,0,411,411,411,523
232,10,5,Microfilter,Microfilter,3,222,400,400,524
233,1,23,Harvesting tanks A,Harvesting tanks A,1,494,494,494,524
234,6,10,Harvesting tanks B,Harvesting tanks B,0,319,420,420,526
235,11,2,Stabilization tanks,Stabilization tanks,0,406,406,406,528
236,0,26,Fermenter_1,Fermenter_1,0,114,472,472,528
237,12,5,Microfilter,Microfilter,1,227,406,406,530
238,7,28,Buffer tanks,Buffer tanks,1,296,502,502,530
239,5,10,Filters B,Filters B,0,345,478,478,532
240,9,28,Buffer tanks,Buffer tanks,3,300,512,512,534
241,12,0,Stabilization tanks,Stabilization tanks,10,443,443,443,537
242,0,23,Fermenter_4,Fermenter_4,0,60,458,458,541
243,3,2,Harvesting tanks B,Harvesting tanks B,2,351,444,444,542
244,9,5,Buffer tanks,Buffer tanks,0,222,420,420,544
245,3,4,Microfilter,Microfilter,0,311,487,487,545
246,10,28,Buffer tanks,Buffer tanks,1,304,530,530,550
247,11,5,Buffer tanks,Buffer tanks,2,227,428,428,552
248,3,7,Filters A,Filters A,1,486,488,488,552
249,7,4,Microfilter,Microfilter,2,328,494,494,552
250,11,0,Stabilization tanks,Stabilization tanks,9,417,417,417,553
251,6,25,Harvesting tanks B,Harvesting tanks B,3,460,515,515,557
252,3,23,Filters A,Filters A,2,532,532,532,558
