,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
0,0,9,Fermenter_2,Fermenter_2,0,3,3,3,54
1,0,12,Fermenter_3,Fermenter_3,0,0,0,0,59
2,0,26,Fermenter_1,Fermenter_1,0,9,9,9,65
3,1,26,Filters B,Filters B,0,58,58,58,74
4,0,8,Fermenter_5,Fermenter_5,0,30,30,30,78
5,2,26,Harvesting tanks B,Harvesting tanks B,3,53,53,53,79
6,1,18,Harvesting tanks A,Harvesting tanks A,0,51,51,51,81
7,2,9,Microfilter,Microfilter,2,62,62,62,92
8,1,9,Buffer tanks,Buffer tanks,2,61,61,61,93
9,1,12,Filters A,Filters A,0,66,66,66,94
10,2,12,Filters A,Filters A,1,66,66,66,94
11,5,9,Buffer tanks,Buffer tanks,3,69,69,69,97
12,6,9,Microfilter,Microfilter,3,69,69,69,97
13,0,18,Fermenter_4,Fermenter_4,0,15,15,15,98
14,2,8,Harvesting tanks B,Harvesting tanks B,3,71,79,79,99
15,3,9,Filters A,Filters A,2,61,61,61,103
16,0,21,Fermenter_3,Fermenter_3,0,12,59,59,107
17,3,12,Harvesting tanks B,Harvesting tanks B,0,49,49,49,111
18,4,12,Harvesting tanks B,Harvesting tanks B,1,49,49,49,111
19,3,26,Buffer tanks,Buffer tanks,3,58,97,97,115
20,4,26,Microfilter,Microfilter,3,58,97,97,115
21,1,8,Filters A,Filters A,2,75,103,103,115
22,0,24,Fermenter_2,Fermenter_2,0,6,54,54,116
23,8,9,Microfilter,Microfilter,2,75,92,92,120
24,3,18,Filters A,Filters A,0,89,94,94,120
25,2,18,Harvesting tanks A,Harvesting tanks A,1,51,51,51,121
26,7,9,Buffer tanks,Buffer tanks,2,75,93,93,121
27,5,12,Buffer tanks,Buffer tanks,0,66,66,66,122
28,6,12,Buffer tanks,Buffer tanks,1,66,66,66,122
29,7,12,Microfilter,Microfilter,0,66,66,66,122
30,8,12,Microfilter,Microfilter,1,66,66,66,122
31,4,9,Harvesting tanks B,Harvesting tanks B,2,39,39,39,125
32,0,27,Fermenter_5,Fermenter_5,0,48,78,78,126
