,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
0,1,39,Harvesting tanks A,Harvesting tanks A,0,6,6,6,72
1,0,39,Fermenter_1,Fermenter_1,0,6,6,6,97
2,0,17,Fermenter_2,Fermenter_2,0,0,0,0,102
3,3,39,Harvesting tanks B,Harvesting tanks B,2,72,72,72,131
4,2,39,Filters A,Filters A,1,101,101,101,131
5,1,17,Buffer tanks,Buffer tanks,0,117,117,117,148
6,2,17,Microfilter,Microfilter,0,119,119,119,148
7,4,17,Harvesting tanks B,Harvesting tanks B,0,71,71,71,158
8,3,17,Filters A,Filters A,0,117,117,117,158
9,5,17,Buffer tanks,Buffer tanks,1,132,132,132,160
10,6,17,Microfilter,Microfilter,1,132,132,132,160
11,0,1,Fermenter_3,Fermenter_3,0,3,3,3,168
12,7,17,Buffer tanks,Buffer tanks,2,145,145,145,171
13,8,17,Microfilter,Microfilter,2,145,145,145,171
14,0,3,Fermenter_1,Fermenter_1,0,9,97,97,173
15,0,8,Fermenter_4,Fermenter_4,0,24,24,24,182
16,5,39,Microfilter,Microfilter,0,103,148,148,201
17,4,39,Buffer tanks,Buffer tanks,0,101,148,148,203
18,1,8,Buffer tanks,Buffer tanks,1,175,175,175,203
19,2,8,Microfilter,Microfilter,1,175,175,175,203
20,0,4,Fermenter_2,Fermenter_2,0,12,102,102,204
21,4,8,Harvesting tanks B,Harvesting tanks B,3,160,160,160,205
22,3,8,Filters A,Filters A,2,175,175,175,205
23,2,16,Harvesting tanks B,Harvesting tanks B,4,180,180,180,206
24,0,16,Fermenter_5,Fermenter_5,0,48,48,48,210
25,2,3,Harvesting tanks B,Harvesting tanks B,5,149,149,149,218
26,1,3,Filters A,Filters A,1,189,189,189,218
27,5,8,Buffer tanks,Buffer tanks,2,190,190,190,218
28,6,8,Microfilter,Microfilter,2,190,190,190,218
29,4,16,Microfilter,Microfilter,0,195,201,201,243
30,6,39,Stabilization tanks,Stabilization tanks,2,156,156,156,245
31,3,16,Buffer tanks,Buffer tanks,0,195,203,203,245
32,0,5,Fermenter_1,Fermenter_1,0,15,173,173,249
33,2,1,Harvesting tanks B,Harvesting tanks B,1,138,138,138,251
34,1,1,Filters B,Filters B,0,153,153,153,251
35,4,3,Microfilter,Microfilter,1,192,203,203,253
36,3,3,Buffer tanks,Buffer tanks,1,189,203,203,256
37,1,16,Filters B,Filters B,0,195,251,251,262
38,9,17,Stabilization tanks,Stabilization tanks,0,148,148,148,264
39,1,12,Harvesting tanks B,Harvesting tanks B,0,213,213,213,269
40,2,12,Harvesting tanks A,Harvesting tanks A,1,213,213,213,274
41,3,1,Buffer tanks,Buffer tanks,3,153,153,153,277
42,4,1,Microfilter,Microfilter,3,153,153,153,277
43,0,12,Fermenter_3,Fermenter_3,0,36,168,168,285
44,0,7,Fermenter_2,Fermenter_2,0,21,204,204,286
45,0,9,Fermenter_4,Fermenter_4,0,27,182,182,288
46,1,4,Buffer tanks,Buffer tanks,2,230,230,230,288
47,2,4,Microfilter,Microfilter,2,233,233,233,288
48,4,4,Harvesting tanks B,Harvesting tanks B,2,173,173,173,294
49,2,5,Harvesting tanks B,Harvesting tanks B,5,225,225,225,294
50,3,4,Filters A,Filters A,0,230,230,230,294
51,4,12,Harvesting tanks B,Harvesting tanks B,3,213,213,213,301
52,3,12,Filters A,Filters A,2,249,249,249,301
53,0,43,Fermenter_5,Fermenter_5,0,129,210,210,306
54,7,8,Stabilization tanks,Stabilization tanks,3,203,203,203,311
55,2,43,Harvesting tanks B,Harvesting tanks B,5,291,294,294,315
56,5,4,Buffer tanks,Buffer tanks,0,263,263,263,318
57,6,4,Microfilter,Microfilter,0,263,263,263,318
58,7,12,Microfilter,Microfilter,1,284,284,284,318
59,6,12,Buffer tanks,Buffer tanks,3,285,285,285,318
60,5,12,Buffer tanks,Buffer tanks,1,249,256,256,320
61,1,5,Filters A,Filters A,0,265,294,294,323
62,9,12,Harvesting tanks B,Harvesting tanks B,4,267,267,267,324
63,8,12,Filters A,Filters A,1,285,285,285,324
64,5,16,Stabilization tanks,Stabilization tanks,4,237,237,237,326
65,2,7,Harvesting tanks B,Harvesting tanks B,2,263,294,294,326
66,2,9,Harvesting tanks B,Harvesting tanks B,1,268,268,268,327
67,1,9,Filters A,Filters A,2,299,301,301,329
68,5,3,Stabilization tanks,Stabilization tanks,5,242,242,242,335
69,6,9,Harvesting tanks B,Harvesting tanks B,0,268,269,269,337
70,4,5,Microfilter,Microfilter,2,268,288,288,338
71,1,7,Filters A,Filters A,1,279,324,324,340
72,1,43,Filters A,Filters A,2,300,329,329,341
73,10,12,Buffer tanks,Buffer tanks,2,281,288,288,350
