,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
0,0,19,Fermenter_2,Fermenter_2,0,0,0,0,61
1,1,20,Harvesting tanks A,Harvesting tanks A,0,30,30,30,70
2,2,20,Harvesting tanks A,Harvesting tanks A,1,30,30,30,98
3,2,19,Harvesting tanks B,Harvesting tanks B,0,48,48,48,99
4,1,19,Filters A,Filters A,0,82,82,82,99
5,3,19,Buffer tanks,Buffer tanks,0,82,82,82,104
6,4,19,Microfilter,Microfilter,0,84,84,84,104
7,5,19,Buffer tanks,Buffer tanks,1,92,92,92,111
8,6,19,Microfilter,Microfilter,1,92,92,92,111
9,0,5,Fermenter_2,Fermenter_2,0,15,61,61,122
10,1,10,Harvesting tanks A,Harvesting tanks A,2,99,99,99,123
11,0,23,Fermenter_4,Fermenter_4,0,6,6,6,125
12,0,20,Fermenter_1,Fermenter_1,0,3,3,3,126
13,4,20,Harvesting tanks B,Harvesting tanks B,1,30,30,30,143
14,3,20,Filters A,Filters A,1,120,120,120,143
15,6,20,Harvesting tanks B,Harvesting tanks B,2,111,111,111,151
16,5,20,Filters A,Filters A,2,133,133,133,151
17,7,20,Buffer tanks,Buffer tanks,2,120,120,120,156
18,8,20,Microfilter,Microfilter,2,122,122,122,156
19,9,20,Buffer tanks,Buffer tanks,3,134,134,134,159
20,2,5,Harvesting tanks B,Harvesting tanks B,0,109,109,109,160
21,3,23,Harvesting tanks B,Harvesting tanks B,3,106,106,106,166
22,4,23,Harvesting tanks B,Harvesting tanks B,4,106,106,106,166
23,1,23,Filters A,Filters A,0,140,140,140,166
24,11,20,Microfilter,Microfilter,3,134,134,134,167
25,10,20,Buffer tanks,Buffer tanks,0,148,148,148,167
26,0,10,Fermenter_3,Fermenter_3,0,9,9,9,168
27,5,10,Harvesting tanks B,Harvesting tanks B,5,99,99,99,169
28,2,23,Filters A,Filters A,1,140,143,143,169
29,12,20,Buffer tanks,Buffer tanks,1,133,133,133,170
30,13,20,Microfilter,Microfilter,0,135,135,135,170
31,1,5,Filters A,Filters A,0,143,166,166,183
32,1,4,Harvesting tanks A,Harvesting tanks A,0,126,126,126,192
33,7,23,Microfilter,Microfilter,1,140,140,140,194
34,4,10,Filters A,Filters A,2,123,151,151,197
35,7,19,Stabilization tanks,Stabilization tanks,0,104,104,104,200
36,6,10,Buffer tanks,Buffer tanks,1,153,170,170,209
37,7,10,Microfilter,Microfilter,0,153,170,170,209
38,5,23,Buffer tanks,Buffer tanks,2,140,156,156,210
39,8,23,Microfilter,Microfilter,2,140,156,156,210
40,2,10,Buffer tanks,Buffer tanks,0,123,167,167,211
41,3,10,Microfilter,Microfilter,3,123,167,167,211
42,0,39,Fermenter_5,Fermenter_5,0,117,117,117,213
43,6,23,Buffer tanks,Buffer tanks,3,140,159,159,213
44,4,5,Microfilter,Microfilter,1,145,194,194,214
45,0,4,Fermenter_1,Fermenter_1,0,12,126,126,217
46,1,12,Harvesting tanks A,Harvesting tanks A,3,163,163,163,217
47,2,39,Harvesting tanks B,Harvesting tanks B,1,198,198,198,219
48,1,39,Filters A,Filters A,1,207,207,207,219
49,6,5,Microfilter,Microfilter,0,153,209,209,228
50,5,5,Buffer tanks,Buffer tanks,2,153,210,210,229
51,3,5,Buffer tanks,Buffer tanks,1,143,209,209,231
52,1,24,Harvesting tanks A,Harvesting tanks A,1,210,210,210,234
53,2,12,Buffer tanks,Buffer tanks,3,235,235,235,236
54,4,39,Microfilter,Microfilter,2,207,210,210,239
55,3,39,Buffer tanks,Buffer tanks,0,207,211,211,240
56,0,12,Fermenter_2,Fermenter_2,0,18,122,122,247
57,3,4,Harvesting tanks B,Harvesting tanks B,3,192,192,192,251
58,2,4,Filters A,Filters A,2,221,221,221,251
59,14,20,Stabilization tanks,Stabilization tanks,1,156,156,156,259
60,7,5,Stabilization tanks,Stabilization tanks,5,165,165,165,261
61,4,12,Microfilter,Microfilter,3,235,235,235,263
62,3,12,Buffer tanks,Buffer tanks,2,236,236,236,263
63,2,24,Harvesting tanks A,Harvesting tanks A,2,210,210,210,268
64,6,12,Harvesting tanks B,Harvesting tanks B,2,163,163,163,269
65,5,12,Filters B,Filters B,0,217,217,217,269
66,8,12,Microfilter,Microfilter,1,217,217,217,279
67,8,10,Stabilization tanks,Stabilization tanks,4,144,144,144,281
68,0,7,Fermenter_4,Fermenter_4,0,21,125,125,283
69,9,23,Stabilization tanks,Stabilization tanks,2,194,194,194,287
70,10,23,Stabilization tanks,Stabilization tanks,3,194,194,194,287
71,10,12,Microfilter,Microfilter,0,226,228,228,290
72,0,18,Fermenter_1,Fermenter_1,0,24,217,217,293
73,7,12,Buffer tanks,Buffer tanks,1,217,231,231,293
74,9,12,Buffer tanks,Buffer tanks,3,226,236,236,298
75,1,7,Buffer tanks,Buffer tanks,0,276,276,276,304
76,2,7,Microfilter,Microfilter,2,276,276,276,304
77,4,7,Harvesting tanks B,Harvesting tanks B,0,261,261,261,306
78,3,7,Filters A,Filters A,0,276,276,276,306
79,0,24,Fermenter_3,Fermenter_3,0,36,168,168,318
80,5,7,Buffer tanks,Buffer tanks,2,291,291,291,319
81,6,7,Microfilter,Microfilter,3,291,291,291,319
82,5,39,Stabilization tanks,Stabilization tanks,6,236,236,236,325
83,5,4,Microfilter,Microfilter,1,223,279,279,332
84,3,24,Microfilter,Microfilter,0,299,299,299,336
85,2,18,Harvesting tanks B,Harvesting tanks B,1,269,269,269,338
86,1,18,Filters A,Filters A,1,309,309,309,338
87,4,4,Buffer tanks,Buffer tanks,1,221,293,293,348
88,0,1,Fermenter_2,Fermenter_2,0,27,247,247,349
89,1,11,Harvesting tanks A,Harvesting tanks A,0,320,320,320,360
90,6,4,Stabilization tanks,Stabilization tanks,10,276,276,276,365
91,4,24,Buffer tanks,Buffer tanks,3,289,298,298,369
92,2,67,Harvesting tanks B,Harvesting tanks B,5,345,345,345,371
93,11,12,Stabilization tanks,Stabilization tanks,7,236,236,236,372
94,0,67,Fermenter_5,Fermenter_5,0,165,213,213,375
95,8,24,Harvesting tanks B,Harvesting tanks B,4,210,210,210,377
96,7,24,Filters B,Filters B,0,268,269,269,378
97,5,24,Buffer tanks,Buffer tanks,0,299,304,304,378
98,12,12,Stabilization tanks,Stabilization tanks,8,288,288,288,381
99,6,24,Microfilter,Microfilter,2,289,304,304,388
100,2,11,Harvesting tanks A,Harvesting tanks A,3,320,320,320,388
101,1,67,Filters B,Filters B,0,360,378,378,389
102,4,67,Microfilter,Microfilter,0,360,360,360,402
103,4,1,Harvesting tanks B,Harvesting tanks B,3,318,318,318,405
104,3,1,Filters A,Filters A,2,364,364,364,405
105,3,67,Buffer tanks,Buffer tanks,3,360,369,369,411
106,7,7,Stabilization tanks,Stabilization tanks,9,304,304,304,412
107,0,11,Fermenter_1,Fermenter_1,0,33,293,293,416
108,0,13,Fermenter_3,Fermenter_3,0,39,318,318,420
109,3,18,Buffer tanks,Buffer tanks,0,309,378,378,431
110,2,1,Microfilter,Microfilter,0,366,402,402,431
111,4,11,Harvesting tanks B,Harvesting tanks B,0,320,320,320,433
112,3,11,Filters A,Filters A,1,410,410,410,433
113,4,18,Microfilter,Microfilter,2,312,388,388,438
114,0,22,Fermenter_4,Fermenter_4,0,54,283,283,441
115,6,11,Harvesting tanks B,Harvesting tanks B,1,401,401,401,441
116,5,11,Filters A,Filters A,2,423,423,423,441
117,1,1,Buffer tanks,Buffer tanks,3,364,411,411,442
118,9,24,Buffer tanks,Buffer tanks,2,268,319,319,444
119,10,24,Microfilter,Microfilter,3,268,319,319,444
120,13,24,Stabilization tanks,Stabilization tanks,0,299,299,299,448
121,5,18,Stabilization tanks,Stabilization tanks,4,362,362,362,455
122,12,24,Microfilter,Microfilter,1,278,332,332,458
123,5,1,Buffer tanks,Buffer tanks,0,379,431,431,459
124,6,1,Microfilter,Microfilter,0,379,431,431,459
125,0,3,Fermenter_2,Fermenter_2,0,30,349,349,461
126,4,22,Harvesting tanks B,Harvesting tanks B,2,419,419,419,464
127,3,22,Filters A,Filters A,0,434,434,434,464
128,8,1,Microfilter,Microfilter,2,392,438,438,464
129,4,13,Harvesting tanks B,Harvesting tanks B,5,389,389,389,468
130,3,13,Filters A,Filters A,1,435,435,435,468
131,7,1,Buffer tanks,Buffer tanks,3,392,442,442,468
132,1,22,Buffer tanks,Buffer tanks,2,434,444,444,472
133,2,22,Microfilter,Microfilter,3,434,444,444,472
134,11,24,Buffer tanks,Buffer tanks,1,278,348,348,474
135,9,13,Harvesting tanks B,Harvesting tanks B,4,389,389,389,476
136,1,14,Harvesting tanks A,Harvesting tanks A,1,416,416,416,482
137,8,13,Filters A,Filters A,2,435,441,441,482
138,2,3,Harvesting tanks B,Harvesting tanks B,3,434,434,434,484
139,6,22,Microfilter,Microfilter,1,449,458,458,486
140,5,22,Buffer tanks,Buffer tanks,0,449,459,459,487
141,5,67,Stabilization tanks,Stabilization tanks,5,402,402,402,491
142,8,11,Microfilter,Microfilter,0,412,459,459,493
143,10,11,Buffer tanks,Buffer tanks,1,438,474,474,493
144,14,24,Stabilization tanks,Stabilization tanks,1,360,360,360,497
145,11,11,Microfilter,Microfilter,2,424,464,464,497
146,9,11,Buffer tanks,Buffer tanks,2,424,472,472,497
147,7,11,Buffer tanks,Buffer tanks,3,410,468,468,504
148,1,3,Filters A,Filters A,0,443,464,464,505
149,0,14,Fermenter_1,Fermenter_1,0,42,416,416,507
150,13,11,Microfilter,Microfilter,3,425,472,472,507
151,9,1,Stabilization tanks,Stabilization tanks,2,395,395,395,511
152,2,13,Microfilter,Microfilter,1,437,486,486,513
153,6,13,Microfilter,Microfilter,0,449,493,493,518
154,1,0,Harvesting tanks B,Harvesting tanks B,2,465,465,465,521
155,1,13,Buffer tanks,Buffer tanks,1,435,493,493,522
156,5,13,Buffer tanks,Buffer tanks,2,449,497,497,522
157,12,11,Buffer tanks,Buffer tanks,0,423,487,487,524
158,10,13,Microfilter,Microfilter,2,449,497,497,524
159,2,0,Harvesting tanks A,Harvesting tanks A,2,465,465,465,526
160,7,13,Buffer tanks,Buffer tanks,3,449,504,504,531
161,2,43,Harvesting tanks B,Harvesting tanks B,0,507,507,507,533
162,1,43,Filters B,Filters B,0,522,522,522,533
163,0,43,Fermenter_5,Fermenter_5,0,171,375,375,537
164,0,0,Fermenter_3,Fermenter_3,0,57,420,420,537
165,3,14,Harvesting tanks B,Harvesting tanks B,1,482,482,482,541
166,2,14,Filters A,Filters A,1,511,511,511,541
167,0,9,Fermenter_4,Fermenter_4,0,60,441,441,547
168,14,11,Stabilization tanks,Stabilization tanks,6,446,446,446,549
169,3,0,Filters A,Filters A,2,501,501,501,553
170,4,0,Harvesting tanks B,Harvesting tanks B,5,465,468,468,556
171,1,15,Harvesting tanks A,Harvesting tanks A,0,502,502,502,556
172,12,13,Microfilter,Microfilter,3,437,507,507,561
173,4,43,Microfilter,Microfilter,0,522,522,522,564
174,3,43,Buffer tanks,Buffer tanks,0,522,524,524,566
175,7,22,Stabilization tanks,Stabilization tanks,3,462,462,462,570
176,9,0,Harvesting tanks B,Harvesting tanks B,4,519,519,519,576
177,8,0,Filters A,Filters A,0,537,537,537,576
178,5,14,Microfilter,Microfilter,2,513,524,524,577
179,4,3,Microfilter,Microfilter,1,443,513,513,578
180,11,13,Buffer tanks,Buffer tanks,1,435,522,522,578
181,13,13,Stabilization tanks,Stabilization tanks,10,449,449,449,584
182,0,15,Fermenter_2,Fermenter_2,0,45,461,461,586
183,2,9,Harvesting tanks B,Harvesting tanks B,3,527,527,527,586
184,4,14,Buffer tanks,Buffer tanks,3,511,531,531,586
185,1,9,Filters A,Filters A,1,558,558,558,586
186,3,3,Buffer tanks,Buffer tanks,2,443,522,522,587
187,6,9,Harvesting tanks B,Harvesting tanks B,2,527,527,527,595
188,5,9,Filters A,Filters A,2,558,558,558,595
189,7,0,Microfilter,Microfilter,3,536,561,561,595
190,5,3,Stabilization tanks,Stabilization tanks,7,508,508,508,601
191,1,27,Harvesting tanks A,Harvesting tanks A,3,579,579,579,603
192,5,15,Filters B,Filters B,0,556,556,556,608
193,6,0,Buffer tanks,Buffer tanks,1,537,578,578,611
194,7,9,Microfilter,Microfilter,2,559,577,577,613
195,8,9,Microfilter,Microfilter,1,559,578,578,614
196,1,31,Harvesting tanks A,Harvesting tanks A,2,599,599,599,616
197,0,2,Fermenter_1,Fermenter_1,0,63,507,507,619
198,2,2,Harvesting tanks B,Harvesting tanks B,1,594,594,594,619
199,1,2,Filters B,Filters B,0,604,608,608,623
200,3,9,Buffer tanks,Buffer tanks,2,558,587,587,624
201,10,9,Microfilter,Microfilter,3,570,595,595,629
202,5,0,Buffer tanks,Buffer tanks,0,501,566,566,630
203,0,85,Fermenter_5,Fermenter_5,0,255,537,537,633
204,2,27,Harvesting tanks A,Harvesting tanks A,1,579,579,579,637
205,6,15,Harvesting tanks B,Harvesting tanks B,0,502,533,533,639
206,2,85,Harvesting tanks B,Harvesting tanks B,4,618,618,618,639
207,1,85,Filters A,Filters A,0,627,627,627,639
208,4,15,Microfilter,Microfilter,1,574,614,614,642
209,10,0,Buffer tanks,Buffer tanks,3,533,586,586,648
210,4,9,Buffer tanks,Buffer tanks,1,558,611,611,648
211,12,9,Microfilter,Microfilter,2,570,613,613,649
212,2,15,Buffer tanks,Buffer tanks,3,574,648,648,649
213,5,43,Stabilization tanks,Stabilization tanks,8,564,564,564,653
214,6,14,Stabilization tanks,Stabilization tanks,9,566,566,566,655
215,11,0,Microfilter,Microfilter,0,502,564,564,657
216,9,9,Buffer tanks,Buffer tanks,2,570,624,624,658
217,2,31,Harvesting tanks A,Harvesting tanks A,0,599,599,599,660
218,11,9,Buffer tanks,Buffer tanks,0,570,630,630,666
219,4,2,Microfilter,Microfilter,2,604,649,649,668
220,4,31,Harvesting tanks B,Harvesting tanks B,3,599,599,599,672
221,3,31,Filters A,Filters A,1,633,633,633,672
222,0,31,Fermenter_4,Fermenter_4,0,72,547,547,675
223,3,15,Buffer tanks,Buffer tanks,1,575,648,648,675
224,6,2,Microfilter,Microfilter,0,609,657,657,675
225,3,2,Buffer tanks,Buffer tanks,0,604,666,666,685
226,8,2,Microfilter,Microfilter,2,614,668,668,685
227,1,16,Harvesting tanks A,Harvesting tanks A,3,670,670,670,685
228,0,27,Fermenter_3,Fermenter_3,0,81,537,537,687
229,12,0,Stabilization tanks,Stabilization tanks,0,534,534,534,688
230,8,15,Microfilter,Microfilter,3,556,629,629,691
231,8,31,Harvesting tanks B,Harvesting tanks B,2,599,599,599,692
232,7,31,Filters A,Filters A,2,668,668,668,692
233,5,2,Buffer tanks,Buffer tanks,1,609,675,675,693
234,13,9,Stabilization tanks,Stabilization tanks,4,570,570,570,695
235,7,2,Buffer tanks,Buffer tanks,0,614,685,685,702
236,1,25,Harvesting tanks A,Harvesting tanks A,1,619,637,637,703
