,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
0,0,21,Fermenter_3,Fermenter_3,0,0,0,0,48
1,0,8,Fermenter_5,Fermenter_5,0,6,6,6,54
2,1,30,Harvesting tanks A,Harvesting tanks A,3,41,41,41,59
3,1,36,Harvesting tanks A,Harvesting tanks A,1,45,45,45,61
4,2,8,Harvesting tanks B,Harvesting tanks B,4,47,47,47,67
5,2,21,Filters A,Filters A,0,44,44,44,72
6,3,21,Harvesting tanks B,Harvesting tanks B,0,40,40,40,76
7,0,30,Fermenter_4,Fermenter_4,0,15,15,15,79
8,1,21,Harvesting tanks A,Harvesting tanks A,0,0,0,0,80
9,8,21,Buffer tanks,Buffer tanks,2,61,61,61,81
10,4,21,Filters A,Filters A,1,44,44,44,82
11,5,21,Harvesting tanks B,Harvesting tanks B,1,40,40,40,86
12,6,21,Buffer tanks,Buffer tanks,0,44,44,44,92
13,1,8,Filters A,Filters A,1,51,82,82,94
14,0,36,Fermenter_2,Fermenter_2,0,3,3,3,96
15,7,21,Buffer tanks,Buffer tanks,1,44,44,44,98
16,9,21,Microfilter,Microfilter,0,44,44,44,98
17,10,21,Microfilter,Microfilter,1,44,44,44,98
18,0,20,Fermenter_5,Fermenter_5,0,9,54,54,102
19,0,25,Fermenter_1,Fermenter_1,0,18,18,18,109
20,4,36,Filters A,Filters A,0,98,98,98,110
21,3,36,Filters A,Filters A,2,94,94,94,114
22,4,30,Harvesting tanks B,Harvesting tanks B,5,41,41,41,115
23,9,36,Buffer tanks,Buffer tanks,2,98,98,98,120
24,2,30,Harvesting tanks A,Harvesting tanks A,3,41,59,59,121
25,7,36,Buffer tanks,Buffer tanks,3,94,94,94,122
26,8,36,Microfilter,Microfilter,2,94,94,94,122
27,10,36,Buffer tanks,Buffer tanks,0,102,102,102,122
28,0,5,Fermenter_3,Fermenter_3,0,24,48,48,123
29,5,30,Buffer tanks,Buffer tanks,2,77,120,120,124
30,1,25,Harvesting tanks A,Harvesting tanks A,1,48,61,61,125
31,5,36,Harvesting tanks B,Harvesting tanks B,2,83,83,83,125
32,11,36,Microfilter,Microfilter,3,98,98,98,126
33,3,8,Buffer tanks,Buffer tanks,1,51,98,98,126
34,4,8,Microfilter,Microfilter,0,51,98,98,126
35,6,30,Microfilter,Microfilter,1,65,98,98,130
36,2,36,Harvesting tanks A,Harvesting tanks A,2,45,45,45,131
37,3,25,Filters A,Filters A,2,107,114,114,132
38,3,30,Filters A,Filters A,1,58,94,94,134
39,8,30,Filters A,Filters A,0,76,110,110,134
40,6,25,Harvesting tanks B,Harvesting tanks B,1,97,97,97,139
41,2,20,Harvesting tanks B,Harvesting tanks B,2,95,125,125,145
42,1,20,Filters A,Filters A,1,99,134,134,146
43,0,19,Fermenter_2,Fermenter_2,0,12,96,96,147
44,1,5,Harvesting tanks A,Harvesting tanks A,3,68,121,121,147
45,0,27,Fermenter_5,Fermenter_5,0,63,102,102,150
46,5,25,Filters A,Filters A,2,109,132,132,150
47,5,8,Stabilization tanks,Stabilization tanks,2,65,65,65,155
48,0,37,Fermenter_1,Fermenter_1,0,27,109,109,155
49,7,25,Buffer tanks,Buffer tanks,2,107,124,124,156
50,0,2,Fermenter_4,Fermenter_4,0,21,79,79,158
51,12,30,Microfilter,Microfilter,3,77,126,126,158
52,8,25,Microfilter,Microfilter,0,107,126,126,158
53,9,25,Buffer tanks,Buffer tanks,1,109,126,126,158
54,9,30,Harvesting tanks B,Harvesting tanks B,4,41,67,67,161
55,10,25,Microfilter,Microfilter,1,109,130,130,162
56,6,36,Harvesting tanks B,Harvesting tanks B,3,45,45,45,163
57,11,21,Stabilization tanks,Stabilization tanks,0,68,68,68,164
58,7,30,Buffer tanks,Buffer tanks,3,65,122,122,168
59,2,2,Filters A,Filters A,0,154,154,154,174
60,10,30,Microfilter,Microfilter,2,58,122,122,182
61,2,27,Harvesting tanks B,Harvesting tanks B,3,143,163,163,183
62,2,5,Harvesting tanks A,Harvesting tanks A,1,68,125,125,185
63,1,27,Filters A,Filters A,0,147,174,174,186
64,0,15,Fermenter_2,Fermenter_2,0,30,147,147,188
65,0,1,Fermenter_3,Fermenter_3,0,57,123,123,190
66,1,2,Harvesting tanks A,Harvesting tanks A,2,115,131,131,191
67,2,25,Harvesting tanks A,Harvesting tanks A,0,48,80,80,192
68,11,30,Buffer tanks,Buffer tanks,0,58,122,122,192
69,3,5,Microfilter,Microfilter,3,113,158,158,194
70,3,19,Filters A,Filters A,2,154,154,154,196
71,7,2,Filters A,Filters A,1,163,163,163,199
72,5,20,Stabilization tanks,Stabilization tanks,7,113,113,113,203
73,12,36,Stabilization tanks,Stabilization tanks,1,108,108,108,204
74,13,30,Stabilization tanks,Stabilization tanks,3,69,69,69,205
75,1,1,Harvesting tanks A,Harvesting tanks A,1,143,185,185,205
76,7,5,Filters B,Filters B,0,98,98,98,206
77,1,16,Harvesting tanks A,Harvesting tanks A,0,184,192,192,210
78,4,25,Harvesting tanks B,Harvesting tanks B,0,48,76,76,212
79,1,37,Harvesting tanks A,Harvesting tanks A,3,109,147,147,213
80,1,15,Filters A,Filters A,2,184,196,196,214
81,8,2,Harvesting tanks B,Harvesting tanks B,2,146,146,146,216
82,2,37,Filters A,Filters A,0,157,186,186,216
83,11,25,Stabilization tanks,Stabilization tanks,4,123,123,123,221
84,0,16,Fermenter_4,Fermenter_4,0,42,158,158,222
85,4,20,Microfilter,Microfilter,3,99,194,194,222
86,4,5,Buffer tanks,Buffer tanks,2,108,156,156,226
87,5,5,Buffer tanks,Buffer tanks,1,113,158,158,232
88,3,2,Harvesting tanks B,Harvesting tanks B,1,115,139,139,237
89,0,32,Fermenter_1,Fermenter_1,0,33,155,155,237
90,0,35,Fermenter_3,Fermenter_3,0,72,190,190,240
91,3,16,Filters A,Filters A,1,201,201,201,241
92,6,5,Microfilter,Microfilter,0,108,158,158,242
93,3,37,Harvesting tanks B,Harvesting tanks B,3,142,183,183,243
94,8,16,Filters A,Filters A,2,219,219,219,243
95,2,1,Harvesting tanks A,Harvesting tanks A,2,143,191,191,245
96,4,19,Harvesting tanks B,Harvesting tanks B,4,132,161,161,247
97,2,15,Harvesting tanks B,Harvesting tanks B,2,177,216,216,248
98,0,39,Fermenter_2,Fermenter_2,0,36,188,188,249
99,5,27,Stabilization tanks,Stabilization tanks,10,161,161,161,251
100,1,39,Harvesting tanks A,Harvesting tanks A,0,201,210,210,252
101,3,20,Buffer tanks,Buffer tanks,2,99,226,226,254
102,6,2,Microfilter,Microfilter,3,155,222,222,260
103,13,5,Stabilization tanks,Stabilization tanks,5,113,113,113,261
104,4,2,Buffer tanks,Buffer tanks,1,154,232,232,264
105,2,16,Harvesting tanks A,Harvesting tanks A,1,184,205,205,267
106,3,39,Filters A,Filters A,0,246,246,246,270
107,5,39,Filters A,Filters A,1,252,252,252,270
108,6,37,Stabilization tanks,Stabilization tanks,2,184,184,184,274
109,10,2,Microfilter,Microfilter,0,170,242,242,276
110,5,2,Buffer tanks,Buffer tanks,2,163,254,254,276
111,3,35,Filters A,Filters A,2,248,248,248,280
112,14,5,Stabilization tanks,Stabilization tanks,6,143,143,143,281
113,2,39,Harvesting tanks A,Harvesting tanks A,3,201,213,213,281
114,8,5,Harvesting tanks B,Harvesting tanks B,5,68,115,115,283
115,2,32,Harvesting tanks B,Harvesting tanks B,1,225,237,237,283
116,7,1,Filters B,Filters B,0,170,206,206,284
117,10,5,Microfilter,Microfilter,1,98,162,162,286
118,9,19,Stabilization tanks,Stabilization tanks,9,170,170,170,286
119,1,29,Harvesting tanks A,Harvesting tanks A,2,258,258,258,288
120,2,19,Microfilter,Microfilter,3,155,260,260,290
121,9,5,Buffer tanks,Buffer tanks,3,98,168,168,292
122,11,2,Stabilization tanks,Stabilization tanks,8,170,170,170,292
