,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
0,0,1,Fermenter_2,Fermenter_2,0,3,3,3,64
1,1,0,Harvesting tanks A,Harvesting tanks A,0,0,0,0,81
2,0,4,Fermenter_1,Fermenter_1,0,12,12,12,88
3,0,0,Fermenter_3,Fermenter_3,0,0,0,0,98
4,2,1,Harvesting tanks B,Harvesting tanks B,2,51,51,51,102
5,1,1,Filters A,Filters A,2,85,85,85,102
6,3,1,Buffer tanks,Buffer tanks,3,85,85,85,107
7,4,1,Microfilter,Microfilter,2,87,87,87,107
8,6,1,Microfilter,Microfilter,3,95,95,95,114
9,3,0,Harvesting tanks B,Harvesting tanks B,0,81,81,81,118
10,2,0,Filters A,Filters A,0,90,90,90,118
11,0,3,Fermenter_2,Fermenter_2,0,9,64,64,125
12,5,1,Buffer tanks,Buffer tanks,3,95,107,107,126
13,5,0,Harvesting tanks B,Harvesting tanks B,1,81,81,81,127
14,4,0,Filters A,Filters A,1,90,90,90,127
15,2,4,Harvesting tanks B,Harvesting tanks B,5,64,64,64,133
16,1,4,Filters A,Filters A,2,104,104,104,133
17,6,0,Buffer tanks,Buffer tanks,0,90,90,90,138
18,7,0,Buffer tanks,Buffer tanks,1,90,90,90,144
19,9,0,Microfilter,Microfilter,0,90,90,90,144
20,10,0,Microfilter,Microfilter,1,90,90,90,144
21,8,0,Buffer tanks,Buffer tanks,2,124,124,124,144
22,1,5,Harvesting tanks A,Harvesting tanks A,1,88,88,88,154
23,1,3,Filters A,Filters A,0,146,146,146,163
24,0,2,Fermenter_4,Fermenter_4,0,6,6,6,168
25,2,3,Harvesting tanks B,Harvesting tanks B,0,112,118,118,169
26,0,5,Fermenter_1,Fermenter_1,0,15,88,88,179
27,4,4,Microfilter,Microfilter,0,107,144,144,194
28,1,2,Harvesting tanks B,Harvesting tanks B,3,145,145,145,195
29,3,4,Buffer tanks,Buffer tanks,1,104,144,144,197
30,1,8,Harvesting tanks B,Harvesting tanks B,5,143,143,143,199
31,7,1,Stabilization tanks,Stabilization tanks,1,107,107,107,203
32,2,8,Harvesting tanks A,Harvesting tanks A,2,143,143,143,204
33,3,5,Harvesting tanks B,Harvesting tanks B,1,154,154,154,213
34,2,5,Filters A,Filters A,1,183,183,183,213
35,4,3,Microfilter,Microfilter,0,148,194,194,214
36,0,8,Fermenter_3,Fermenter_3,0,24,98,98,215
37,2,2,Buffer tanks,Buffer tanks,3,160,160,160,218
38,3,2,Microfilter,Microfilter,2,160,160,160,218
39,2,20,Harvesting tanks B,Harvesting tanks B,2,192,192,192,218
40,3,3,Buffer tanks,Buffer tanks,1,146,197,197,219
41,0,20,Fermenter_5,Fermenter_5,0,60,60,60,222
42,0,7,Fermenter_2,Fermenter_2,0,21,125,125,227
43,5,2,Harvesting tanks B,Harvesting tanks B,4,145,145,145,229
44,4,2,Filters B,Filters B,0,160,160,160,229
45,3,8,Filters A,Filters A,2,179,179,179,231
46,11,0,Stabilization tanks,Stabilization tanks,0,138,138,138,233
47,6,3,Microfilter,Microfilter,0,156,214,214,233
48,5,3,Buffer tanks,Buffer tanks,3,156,218,218,237
49,1,20,Filters B,Filters B,0,207,229,229,240
50,3,20,Buffer tanks,Buffer tanks,2,207,207,207,249
51,4,20,Microfilter,Microfilter,1,207,207,207,249
52,5,4,Stabilization tanks,Stabilization tanks,3,157,157,157,250
53,6,2,Buffer tanks,Buffer tanks,0,195,195,195,252
54,7,2,Microfilter,Microfilter,3,195,195,195,252
55,9,8,Harvesting tanks B,Harvesting tanks B,3,197,197,197,254
56,8,8,Filters A,Filters A,0,215,215,215,254
57,4,8,Harvesting tanks B,Harvesting tanks B,0,143,169,169,257
58,7,3,Stabilization tanks,Stabilization tanks,5,168,168,168,264
59,7,8,Microfilter,Microfilter,0,214,233,233,267
60,1,6,Harvesting tanks A,Harvesting tanks A,3,240,240,240,270
61,5,5,Microfilter,Microfilter,2,185,218,218,271
62,4,5,Buffer tanks,Buffer tanks,1,183,219,219,274
63,1,11,Harvesting tanks A,Harvesting tanks A,1,256,256,256,276
64,2,7,Microfilter,Microfilter,3,244,252,252,281
65,6,8,Buffer tanks,Buffer tanks,2,215,249,249,282
66,3,7,Filters A,Filters A,1,242,242,242,283
67,4,7,Harvesting tanks B,Harvesting tanks B,5,196,199,199,286
68,6,7,Microfilter,Microfilter,0,257,267,267,295
69,8,7,Microfilter,Microfilter,2,270,271,271,297
70,1,13,Harvesting tanks A,Harvesting tanks A,3,257,270,270,298
71,5,8,Buffer tanks,Buffer tanks,3,179,237,237,301
72,1,7,Buffer tanks,Buffer tanks,1,242,274,274,305
73,2,6,Harvesting tanks A,Harvesting tanks A,0,240,240,240,310
74,2,11,Harvesting tanks A,Harvesting tanks A,2,256,256,256,310
75,5,7,Buffer tanks,Buffer tanks,2,257,282,282,310
76,10,8,Buffer tanks,Buffer tanks,0,211,252,252,314
77,0,9,Fermenter_1,Fermenter_1,0,27,179,179,323
78,6,5,Stabilization tanks,Stabilization tanks,6,238,238,238,327
79,7,7,Buffer tanks,Buffer tanks,3,270,301,301,327
80,0,6,Fermenter_4,Fermenter_4,0,18,168,168,335
81,5,20,Stabilization tanks,Stabilization tanks,4,249,249,249,338
82,11,8,Microfilter,Microfilter,1,180,249,249,342
83,4,6,Harvesting tanks B,Harvesting tanks B,1,240,240,240,343
84,3,6,Filters A,Filters A,2,316,316,316,343
85,8,2,Stabilization tanks,Stabilization tanks,2,218,218,218,345
86,2,13,Harvesting tanks A,Harvesting tanks A,1,257,276,276,348
87,0,13,Fermenter_2,Fermenter_2,0,39,227,227,349
88,0,11,Fermenter_3,Fermenter_3,0,33,215,215,350
89,2,9,Harvesting tanks B,Harvesting tanks B,4,295,295,295,356
90,1,9,Filters A,Filters A,1,326,326,326,356
91,12,8,Stabilization tanks,Stabilization tanks,7,212,212,212,366
92,5,6,Buffer tanks,Buffer tanks,1,316,316,316,378
93,6,6,Microfilter,Microfilter,3,317,317,317,378
94,4,13,Harvesting tanks B,Harvesting tanks B,5,323,323,323,379
95,3,13,Filters A,Filters A,2,356,356,356,379
96,2,23,Harvesting tanks B,Harvesting tanks B,0,354,354,354,380
97,0,23,Fermenter_5,Fermenter_5,0,69,222,222,384
98,8,11,Harvesting tanks B,Harvesting tanks B,3,256,256,256,387
99,7,11,Filters B,Filters B,0,310,310,310,387
100,7,6,Buffer tanks,Buffer tanks,2,326,326,326,388
101,8,6,Microfilter,Microfilter,0,327,327,327,388
102,9,7,Stabilization tanks,Stabilization tanks,8,273,273,273,389
103,5,13,Filters A,Filters A,1,351,356,356,390
104,10,6,Microfilter,Microfilter,2,332,332,332,392
105,9,6,Buffer tanks,Buffer tanks,0,342,342,342,392
106,1,23,Filters B,Filters B,0,369,387,387,398
107,12,6,Harvesting tanks B,Harvesting tanks B,2,305,305,305,410
108,11,6,Filters A,Filters A,0,326,326,326,410
109,4,9,Microfilter,Microfilter,3,328,378,378,421
110,3,9,Buffer tanks,Buffer tanks,1,326,378,378,423
111,5,9,Buffer tanks,Buffer tanks,2,342,388,388,431
112,6,9,Microfilter,Microfilter,0,342,388,388,431
113,13,6,Buffer tanks,Buffer tanks,3,332,332,332,436
114,14,6,Microfilter,Microfilter,1,377,377,377,436
115,3,11,Buffer tanks,Buffer tanks,0,326,392,392,440
116,4,11,Microfilter,Microfilter,2,318,392,392,448
117,0,12,Fermenter_3,Fermenter_3,0,36,350,350,452
118,0,18,Fermenter_2,Fermenter_2,0,54,349,349,461
119,1,10,Harvesting tanks A,Harvesting tanks A,3,407,407,407,467
120,6,13,Harvesting tanks B,Harvesting tanks B,1,257,343,343,471
121,7,9,Stabilization tanks,Stabilization tanks,10,371,371,371,474
122,6,11,Microfilter,Microfilter,3,326,421,421,479
123,0,33,Fermenter_5,Fermenter_5,0,99,384,384,480
124,3,23,Buffer tanks,Buffer tanks,0,369,440,440,482
125,2,18,Harvesting tanks B,Harvesting tanks B,3,434,434,434,484
126,1,18,Filters A,Filters A,0,443,443,443,484
127,0,35,Fermenter_1,Fermenter_1,0,105,323,323,485
128,13,11,Stabilization tanks,Stabilization tanks,1,334,334,334,485
129,14,11,Stabilization tanks,Stabilization tanks,0,369,369,369,485
130,9,11,Buffer tanks,Buffer tanks,2,334,431,431,489
131,10,11,Microfilter,Microfilter,0,334,431,431,489
132,4,23,Microfilter,Microfilter,2,369,448,448,490
133,0,10,Fermenter_4,Fermenter_4,0,30,335,335,493
134,5,11,Buffer tanks,Buffer tanks,1,310,423,423,497
135,15,11,Stabilization tanks,Stabilization tanks,3,405,405,405,498
136,5,23,Stabilization tanks,Stabilization tanks,5,411,411,411,500
137,4,12,Harvesting tanks B,Harvesting tanks B,2,421,421,421,500
138,14,13,Stabilization tanks,Stabilization tanks,6,399,399,399,504
139,2,33,Harvesting tanks B,Harvesting tanks B,3,465,484,484,505
140,3,10,Harvesting tanks B,Harvesting tanks B,5,407,407,407,506
141,2,10,Filters A,Filters A,2,485,485,485,506
142,2,35,Harvesting tanks B,Harvesting tanks B,4,462,462,462,507
143,1,35,Filters B,Filters B,0,477,477,477,507
144,3,12,Filters A,Filters A,0,467,484,484,517
145,11,11,Buffer tanks,Buffer tanks,3,318,436,436,523
146,8,13,Microfilter,Microfilter,3,353,479,479,525
147,15,6,Stabilization tanks,Stabilization tanks,9,369,369,369,529
148,1,33,Filters A,Filters A,0,474,517,517,529
149,7,13,Buffer tanks,Buffer tanks,0,351,482,482,530
150,12,11,Microfilter,Microfilter,1,310,436,436,531
151,10,13,Buffer tanks,Buffer tanks,1,370,497,497,531
152,11,13,Microfilter,Microfilter,0,358,489,489,535
153,13,13,Microfilter,Microfilter,2,370,490,490,535
154,9,13,Buffer tanks,Buffer tanks,2,356,489,489,537
155,8,10,Harvesting tanks B,Harvesting tanks B,0,470,470,470,538
156,7,10,Filters A,Filters A,1,503,503,503,538
157,8,12,Filters A,Filters A,2,467,506,506,547
158,9,12,Harvesting tanks B,Harvesting tanks B,1,421,471,471,558
159,5,10,Buffer tanks,Buffer tanks,2,503,537,537,559
160,1,19,Harvesting tanks A,Harvesting tanks A,2,545,545,545,560
161,12,13,Buffer tanks,Buffer tanks,3,375,523,523,563
162,4,10,Buffer tanks,Buffer tanks,1,485,531,531,563
163,1,14,Harvesting tanks A,Harvesting tanks A,0,542,542,542,566
164,10,10,Microfilter,Microfilter,0,517,535,535,568
165,6,10,Microfilter,Microfilter,1,487,531,531,569
166,0,52,Fermenter_5,Fermenter_5,0,156,480,480,576
167,4,35,Microfilter,Microfilter,3,477,525,525,578
168,2,52,Harvesting tanks B,Harvesting tanks B,4,561,561,561,582
169,3,35,Buffer tanks,Buffer tanks,0,477,530,530,583
170,5,33,Stabilization tanks,Stabilization tanks,10,503,503,503,592
171,1,12,Buffer tanks,Buffer tanks,1,467,563,563,592
172,6,12,Microfilter,Microfilter,1,481,569,569,594
173,2,12,Microfilter,Microfilter,0,469,568,568,595
174,0,36,Fermenter_1,Fermenter_1,0,108,485,485,597
175,2,36,Harvesting tanks B,Harvesting tanks B,0,572,572,572,597
176,1,36,Filters B,Filters B,0,582,582,582,597
177,9,10,Buffer tanks,Buffer tanks,2,511,559,559,598
178,4,18,Microfilter,Microfilter,2,443,535,535,600
179,5,18,Stabilization tanks,Stabilization tanks,7,508,508,508,601
180,10,12,Microfilter,Microfilter,3,481,578,578,605
181,5,12,Buffer tanks,Buffer tanks,0,481,583,583,608
182,0,14,Fermenter_3,Fermenter_3,0,42,452,452,611
183,5,14,Harvesting tanks B,Harvesting tanks B,2,542,542,542,612
184,4,14,Filters A,Filters A,0,566,566,566,612
185,13,12,Stabilization tanks,Stabilization tanks,8,481,481,481,616
186,7,12,Buffer tanks,Buffer tanks,1,481,592,592,619
187,5,35,Stabilization tanks,Stabilization tanks,4,530,530,530,623
188,4,33,Microfilter,Microfilter,0,474,595,595,624
189,1,52,Filters A,Filters A,0,570,612,612,624
190,1,15,Harvesting tanks A,Harvesting tanks A,3,565,565,565,625
191,3,18,Buffer tanks,Buffer tanks,3,443,563,563,628
192,2,19,Harvesting tanks A,Harvesting tanks A,1,545,545,545,630
193,3,33,Buffer tanks,Buffer tanks,0,474,608,608,637
194,11,10,Stabilization tanks,Stabilization tanks,2,517,517,517,639
195,3,14,Microfilter,Microfilter,2,566,600,600,644
196,7,14,Microfilter,Microfilter,3,596,605,605,644
197,0,19,Fermenter_2,Fermenter_2,0,57,461,461,648
198,12,12,Microfilter,Microfilter,1,469,594,594,648
