,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
0,1,5,Harvesting tanks A,Harvesting tanks A,1,23,23,23,49
1,2,10,Buffer tanks,Buffer tanks,0,57,57,57,57
2,0,10,Fermenter_2,Fermenter_2,0,0,0,0,62
3,1,16,Harvesting tanks A,Harvesting tanks A,3,47,47,47,65
4,0,26,Fermenter_1,Fermenter_1,0,12,12,12,68
5,1,10,Harvesting tanks A,Harvesting tanks A,0,21,21,21,73
6,0,5,Fermenter_3,Fermenter_3,0,3,3,3,78
7,2,26,Harvesting tanks B,Harvesting tanks B,2,56,56,56,82
8,2,5,Harvesting tanks A,Harvesting tanks A,2,23,23,23,83
9,0,16,Fermenter_4,Fermenter_4,0,21,21,21,85
10,3,10,Buffer tanks,Buffer tanks,1,57,57,57,85
11,4,10,Microfilter,Microfilter,0,57,57,57,85
12,0,27,Fermenter_5,Fermenter_5,0,39,39,39,87
13,1,27,Filters A,Filters A,2,84,84,84,96
14,2,27,Harvesting tanks B,Harvesting tanks B,5,80,80,80,100
15,5,10,Filters B,Filters B,0,47,47,47,101
16,0,15,Fermenter_2,Fermenter_2,0,9,62,62,103
17,3,16,Filters A,Filters A,0,64,64,64,104
18,3,5,Microfilter,Microfilter,3,68,68,68,104
19,8,16,Filters A,Filters A,1,82,82,82,106
20,7,10,Buffer tanks,Buffer tanks,2,47,47,47,109
21,8,10,Microfilter,Microfilter,1,47,47,47,109
22,2,16,Harvesting tanks A,Harvesting tanks A,1,47,49,49,111
23,9,10,Buffer tanks,Buffer tanks,3,52,52,52,114
24,10,10,Microfilter,Microfilter,2,52,52,52,114
25,1,15,Filters A,Filters A,2,99,99,99,117
26,1,1,Harvesting tanks A,Harvesting tanks A,3,98,98,98,118
27,4,16,Harvesting tanks B,Harvesting tanks B,3,47,47,47,121
28,2,15,Harvesting tanks B,Harvesting tanks B,2,92,92,92,124
29,6,10,Harvesting tanks B,Harvesting tanks B,0,21,21,21,127
30,4,26,Microfilter,Microfilter,2,61,114,114,132
31,4,5,Buffer tanks,Buffer tanks,0,63,63,63,133
32,0,38,Fermenter_2,Fermenter_2,0,15,103,103,134
33,0,22,Fermenter_1,Fermenter_1,0,33,68,68,140
34,9,16,Harvesting tanks B,Harvesting tanks B,4,47,47,47,141
35,0,1,Fermenter_3,Fermenter_3,0,6,78,78,145
36,0,20,Fermenter_5,Fermenter_5,0,102,102,102,150
37,1,29,Harvesting tanks A,Harvesting tanks A,2,121,121,121,151
38,3,26,Buffer tanks,Buffer tanks,0,61,133,133,151
39,2,1,Harvesting tanks A,Harvesting tanks A,0,98,98,98,152
40,6,26,Microfilter,Microfilter,2,63,132,132,152
41,5,5,Buffer tanks,Buffer tanks,1,68,85,85,159
42,2,20,Harvesting tanks B,Harvesting tanks B,4,143,143,143,163
43,9,26,Stabilization tanks,Stabilization tanks,4,70,70,70,168
44,0,29,Fermenter_4,Fermenter_4,0,60,85,85,168
45,6,5,Microfilter,Microfilter,0,63,85,85,169
46,8,26,Microfilter,Microfilter,2,66,152,152,170
47,5,26,Buffer tanks,Buffer tanks,0,63,151,151,171
48,1,22,Filters A,Filters A,0,142,142,142,172
49,5,16,Buffer tanks,Buffer tanks,0,83,171,171,175
50,12,10,Stabilization tanks,Stabilization tanks,1,83,83,83,177
51,7,26,Buffer tanks,Buffer tanks,1,66,159,159,177
52,1,20,Filters A,Filters A,0,147,172,172,184
53,3,29,Filters A,Filters A,1,159,159,159,185
54,0,37,Fermenter_1,Fermenter_1,0,36,140,140,186
55,2,22,Harvesting tanks B,Harvesting tanks B,5,127,127,127,187
56,5,27,Stabilization tanks,Stabilization tanks,6,98,98,98,188
57,1,39,Harvesting tanks A,Harvesting tanks A,3,147,147,147,189
58,8,5,Harvesting tanks B,Harvesting tanks B,1,23,23,23,191
59,2,29,Harvesting tanks A,Harvesting tanks A,1,121,121,121,191
60,11,10,Stabilization tanks,Stabilization tanks,0,57,57,57,193
61,0,21,Fermenter_3,Fermenter_3,0,18,145,145,193
62,0,39,Fermenter_2,Fermenter_2,0,24,134,134,195
63,0,8,Fermenter_5,Fermenter_5,0,105,150,150,198
64,6,16,Microfilter,Microfilter,0,71,169,169,201
65,1,38,Filters A,Filters A,0,144,184,184,202
66,7,5,Filters B,Filters B,0,53,101,101,209
67,13,16,Stabilization tanks,Stabilization tanks,5,75,75,75,211
68,5,15,Stabilization tanks,Stabilization tanks,7,120,120,120,214
69,2,38,Harvesting tanks B,Harvesting tanks B,4,127,163,163,215
70,13,5,Stabilization tanks,Stabilization tanks,2,68,68,68,216
71,3,39,Filters A,Filters A,1,192,192,192,216
72,1,37,Harvesting tanks A,Harvesting tanks A,0,140,152,152,218
73,2,39,Harvesting tanks A,Harvesting tanks A,2,147,151,151,219
74,5,39,Filters A,Filters A,0,198,202,202,220
75,7,16,Buffer tanks,Buffer tanks,0,71,175,175,221
76,1,26,Filters B,Filters B,0,61,209,209,225
77,4,29,Harvesting tanks B,Harvesting tanks B,2,121,124,124,226
78,10,5,Microfilter,Microfilter,3,53,104,104,228
79,10,16,Microfilter,Microfilter,2,64,170,170,230
80,9,5,Buffer tanks,Buffer tanks,2,53,109,109,233
81,12,5,Microfilter,Microfilter,1,58,109,109,233
82,12,16,Microfilter,Microfilter,0,83,201,201,233
83,14,5,Stabilization tanks,Stabilization tanks,3,98,98,98,236
84,11,5,Buffer tanks,Buffer tanks,3,58,114,114,238
85,6,39,Harvesting tanks B,Harvesting tanks B,1,182,191,191,241
86,0,9,Fermenter_2,Fermenter_2,0,27,195,195,246
87,2,37,Filters A,Filters A,1,188,216,216,246
88,0,2,Fermenter_4,Fermenter_4,0,63,168,168,247
89,11,16,Buffer tanks,Buffer tanks,1,64,177,177,247
90,11,29,Filters A,Filters A,2,164,164,164,248
91,2,21,Filters A,Filters A,0,189,220,220,248
92,3,27,Buffer tanks,Buffer tanks,0,84,221,221,249
93,0,12,Fermenter_3,Fermenter_3,0,66,193,193,252
94,8,1,Harvesting tanks B,Harvesting tanks B,3,98,121,121,253
95,4,27,Microfilter,Microfilter,3,84,228,228,256
96,12,29,Harvesting tanks B,Harvesting tanks B,0,153,153,153,259
97,1,8,Filters A,Filters A,2,195,248,248,260
98,3,21,Harvesting tanks B,Harvesting tanks B,2,185,226,226,262
99,1,2,Harvesting tanks A,Harvesting tanks A,1,204,204,204,264
100,15,1,Stabilization tanks,Stabilization tanks,4,172,172,172,266
101,7,22,Stabilization tanks,Stabilization tanks,8,164,164,164,268
102,2,2,Filters A,Filters A,0,243,248,248,268
103,1,21,Harvesting tanks A,Harvesting tanks A,3,145,189,189,269
104,14,1,Stabilization tanks,Stabilization tanks,10,154,154,154,272
105,4,15,Microfilter,Microfilter,2,99,230,230,272
106,2,8,Harvesting tanks B,Harvesting tanks B,3,191,253,253,273
107,3,37,Harvesting tanks B,Harvesting tanks B,4,173,215,215,275
108,3,15,Buffer tanks,Buffer tanks,2,99,233,233,275
109,4,22,Microfilter,Microfilter,1,143,233,233,275
110,0,25,Fermenter_1,Fermenter_1,0,45,186,186,277
111,6,22,Microfilter,Microfilter,0,150,233,233,277
112,5,20,Stabilization tanks,Stabilization tanks,6,161,188,188,278
113,1,25,Harvesting tanks A,Harvesting tanks A,0,216,218,218,282
114,3,22,Buffer tanks,Buffer tanks,3,142,238,238,282
115,4,21,Filters A,Filters A,1,189,246,246,284
116,5,21,Harvesting tanks B,Harvesting tanks B,1,185,241,241,287
117,13,1,Stabilization tanks,Stabilization tanks,9,137,137,137,289
118,7,38,Stabilization tanks,Stabilization tanks,0,155,193,193,289
119,5,22,Buffer tanks,Buffer tanks,1,150,247,247,291
120,1,30,Harvesting tanks A,Harvesting tanks A,3,273,273,273,291
121,3,25,Filters A,Filters A,0,275,275,275,293
122,7,2,Filters A,Filters A,2,252,260,260,296
123,3,1,Buffer tanks,Buffer tanks,0,133,249,249,297
124,4,39,Harvesting tanks B,Harvesting tanks B,5,147,187,187,301
125,0,35,Fermenter_3,Fermenter_3,0,93,252,252,302
126,5,25,Filters A,Filters A,1,277,284,284,302
127,7,1,Filters B,Filters B,0,125,225,225,303
128,6,37,Stabilization tanks,Stabilization tanks,7,215,215,215,305
129,0,0,Fermenter_2,Fermenter_2,0,30,246,246,308
130,14,39,Stabilization tanks,Stabilization tanks,5,211,211,211,311
131,0,30,Fermenter_4,Fermenter_4,0,78,247,247,311
132,11,21,Stabilization tanks,Stabilization tanks,2,213,216,216,312
133,4,1,Microfilter,Microfilter,3,129,256,256,312
134,6,25,Harvesting tanks B,Harvesting tanks B,4,265,275,275,317
135,1,0,Harvesting tanks A,Harvesting tanks A,1,267,267,267,319
136,1,12,Filters A,Filters A,0,259,293,293,321
137,2,12,Filters A,Filters A,2,259,296,296,324
138,5,8,Stabilization tanks,Stabilization tanks,3,209,236,236,326
139,6,1,Microfilter,Microfilter,2,133,272,272,330
140,2,25,Harvesting tanks A,Harvesting tanks A,2,216,219,219,331
141,8,2,Harvesting tanks B,Harvesting tanks B,2,235,262,262,332
142,10,1,Microfilter,Microfilter,1,137,275,275,333
143,1,31,Harvesting tanks A,Harvesting tanks A,3,309,309,309,333
144,9,1,Buffer tanks,Buffer tanks,3,137,282,282,340
145,2,30,Harvesting tanks A,Harvesting tanks A,0,273,282,282,344
146,3,9,Filters A,Filters A,1,253,302,302,344
147,15,29,Stabilization tanks,Stabilization tanks,1,186,186,186,346
148,8,30,Filters A,Filters A,2,308,324,324,348
149,5,1,Buffer tanks,Buffer tanks,2,125,275,275,349
150,3,12,Harvesting tanks B,Harvesting tanks B,1,242,287,287,349
151,3,2,Harvesting tanks B,Harvesting tanks B,0,204,259,259,357
152,5,0,Filters B,Filters B,0,293,303,303,357
153,5,29,Buffer tanks,Buffer tanks,0,159,297,297,359
154,1,17,Harvesting tanks A,Harvesting tanks A,2,323,331,331,359
155,0,14,Fermenter_3,Fermenter_3,0,111,302,302,361
156,3,30,Filters A,Filters A,0,290,321,321,361
157,0,31,Fermenter_1,Fermenter_1,0,69,277,277,362
158,4,12,Harvesting tanks B,Harvesting tanks B,5,242,301,301,363
159,0,17,Fermenter_2,Fermenter_2,0,42,308,308,369
160,12,1,Microfilter,Microfilter,0,125,277,277,371
161,6,29,Microfilter,Microfilter,3,159,312,312,374
162,9,12,Stabilization tanks,Stabilization tanks,10,287,287,287,375
163,3,35,Filters A,Filters A,1,310,344,344,376
164,11,1,Buffer tanks,Buffer tanks,1,129,291,291,377
165,3,31,Filters A,Filters A,0,356,361,361,377
166,11,2,Stabilization tanks,Stabilization tanks,4,259,266,266,388
167,5,31,Filters A,Filters A,1,359,376,376,388
168,11,25,Stabilization tanks,Stabilization tanks,8,291,291,291,389
169,8,35,Filters A,Filters A,2,310,348,348,390
170,0,4,Fermenter_4,Fermenter_4,0,84,311,311,392
171,8,29,Microfilter,Microfilter,2,164,330,330,392
172,10,29,Microfilter,Microfilter,1,167,333,333,393
173,9,9,Stabilization tanks,Stabilization tanks,6,269,278,278,394
174,9,29,Buffer tanks,Buffer tanks,2,172,349,349,399
175,7,29,Buffer tanks,Buffer tanks,3,164,340,340,402
176,4,20,Microfilter,Microfilter,3,147,374,374,402
177,4,9,Harvesting tanks B,Harvesting tanks B,4,231,317,317,403
178,2,17,Harvesting tanks A,Harvesting tanks A,3,323,333,333,405
179,3,20,Buffer tanks,Buffer tanks,1,147,377,377,405
180,1,14,Filters A,Filters A,0,368,377,377,405
181,4,25,Harvesting tanks B,Harvesting tanks B,3,216,273,273,409
182,1,13,Harvesting tanks A,Harvesting tanks A,0,378,378,378,412
183,4,38,Microfilter,Microfilter,2,145,392,392,412
184,2,31,Harvesting tanks A,Harvesting tanks A,1,309,319,319,413
185,6,38,Microfilter,Microfilter,1,149,393,393,413
186,3,17,Filters A,Filters A,2,372,390,390,414
187,2,14,Filters A,Filters A,1,368,388,388,416
188,3,38,Buffer tanks,Buffer tanks,2,144,399,399,421
189,5,38,Buffer tanks,Buffer tanks,3,149,402,402,422
190,12,0,Stabilization tanks,Stabilization tanks,0,329,329,329,423
191,4,30,Harvesting tanks B,Harvesting tanks B,1,273,349,349,423
