,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
0,1,0,Harvesting tanks A,Harvesting tanks A,1,41,41,41,73
1,2,0,Harvesting tanks A,Harvesting tanks A,2,41,41,41,104
2,1,19,Harvesting tanks A,Harvesting tanks A,0,90,90,90,114
3,0,0,Fermenter_1,Fermenter_1,0,9,9,9,134
4,4,0,Harvesting tanks B,Harvesting tanks B,3,41,41,41,152
5,2,19,Buffer tanks,Buffer tanks,0,114,114,114,158
6,3,19,Microfilter,Microfilter,0,114,114,114,158
7,0,19,Fermenter_3,Fermenter_3,0,0,0,0,159
8,5,19,Harvesting tanks B,Harvesting tanks B,0,90,90,90,160
9,4,19,Filters A,Filters A,0,114,114,114,160
10,6,0,Harvesting tanks B,Harvesting tanks B,4,117,117,117,160
11,0,9,Fermenter_4,Fermenter_4,0,3,3,3,161
12,0,2,Fermenter_2,Fermenter_2,0,6,6,6,177
13,1,9,Buffer tanks,Buffer tanks,2,154,154,154,182
14,2,9,Microfilter,Microfilter,2,154,154,154,182
15,6,19,Buffer tanks,Buffer tanks,1,144,144,144,183
16,7,19,Microfilter,Microfilter,1,144,144,144,183
17,4,9,Harvesting tanks B,Harvesting tanks B,1,139,139,139,184
18,3,9,Filters A,Filters A,1,154,154,154,184
19,3,0,Filters A,Filters A,0,126,160,160,186
20,5,9,Buffer tanks,Buffer tanks,3,169,169,169,197
21,6,9,Microfilter,Microfilter,3,169,169,169,197
22,5,0,Filters A,Filters A,1,141,184,184,203
23,2,2,Harvesting tanks B,Harvesting tanks B,2,153,153,153,214
24,1,2,Filters A,Filters A,2,178,178,178,214
25,8,0,Microfilter,Microfilter,1,128,183,183,219
26,1,4,Harvesting tanks A,Harvesting tanks A,3,200,200,200,220
27,7,0,Buffer tanks,Buffer tanks,1,126,183,183,221
28,3,2,Buffer tanks,Buffer tanks,0,178,178,178,222
29,4,2,Microfilter,Microfilter,0,178,178,178,222
30,9,0,Buffer tanks,Buffer tanks,3,142,197,197,223
31,0,13,Fermenter_1,Fermenter_1,0,21,134,134,227
32,11,0,Microfilter,Microfilter,3,142,197,197,230
33,10,0,Buffer tanks,Buffer tanks,1,157,221,221,239
34,5,2,Buffer tanks,Buffer tanks,2,196,196,196,240
35,6,2,Microfilter,Microfilter,2,196,196,196,240
36,0,6,Fermenter_2,Fermenter_2,0,18,177,177,243
37,2,4,Harvesting tanks A,Harvesting tanks A,1,200,200,200,254
38,13,0,Microfilter,Microfilter,1,143,219,219,255
39,12,0,Buffer tanks,Buffer tanks,0,141,222,222,260
40,1,5,Harvesting tanks B,Harvesting tanks B,4,206,206,206,262
41,2,5,Harvesting tanks A,Harvesting tanks A,2,206,206,206,267
42,14,0,Stabilization tanks,Stabilization tanks,3,164,164,164,268
43,8,19,Stabilization tanks,Stabilization tanks,0,135,135,135,272
44,0,5,Fermenter_4,Fermenter_4,0,15,161,161,278
45,2,13,Harvesting tanks B,Harvesting tanks B,5,202,202,202,285
