,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
0,1,1,Harvesting tanks A,Harvesting tanks A,3,42,42,42,70
1,1,3,Harvesting tanks A,Harvesting tanks A,1,81,81,81,111
2,0,7,Fermenter_5,Fermenter_5,0,21,21,21,117
3,1,2,Harvesting tanks B,Harvesting tanks B,1,60,60,60,118
4,2,2,Harvesting tanks A,Harvesting tanks A,0,60,60,60,121
5,0,2,Fermenter_3,Fermenter_3,0,6,6,6,131
6,0,1,Fermenter_2,Fermenter_2,0,12,12,12,134
7,2,1,Harvesting tanks A,Harvesting tanks A,3,42,70,70,142
8,2,3,Harvesting tanks A,Harvesting tanks A,2,81,81,81,151
9,4,2,Harvesting tanks B,Harvesting tanks B,2,113,113,113,152
10,3,2,Filters A,Filters A,0,134,134,134,152
11,5,2,Buffer tanks,Buffer tanks,1,98,98,98,153
12,6,2,Microfilter,Microfilter,1,99,99,99,153
13,0,17,Fermenter_1,Fermenter_1,0,0,0,0,162
14,7,2,Buffer tanks,Buffer tanks,2,134,134,134,162
15,9,2,Harvesting tanks B,Harvesting tanks B,3,113,113,113,167
16,8,2,Filters A,Filters A,1,134,134,134,167
17,0,3,Fermenter_4,Fermenter_4,0,9,9,9,176
18,10,2,Buffer tanks,Buffer tanks,3,134,134,134,176
19,12,2,Harvesting tanks B,Harvesting tanks B,4,60,60,60,179
20,11,2,Filters A,Filters A,2,98,98,98,179
21,4,3,Harvesting tanks B,Harvesting tanks B,5,81,81,81,184
22,14,2,Microfilter,Microfilter,2,135,135,135,184
23,2,17,Harvesting tanks B,Harvesting tanks B,0,139,139,139,184
24,1,17,Filters B,Filters B,0,154,154,154,184
25,3,3,Filters A,Filters A,0,157,157,157,184
26,13,2,Buffer tanks,Buffer tanks,1,144,153,153,193
27,1,8,Harvesting tanks A,Harvesting tanks A,1,173,173,173,197
28,2,7,Harvesting tanks B,Harvesting tanks B,4,102,179,179,200
29,3,1,Filters A,Filters A,2,141,179,179,202
30,3,17,Buffer tanks,Buffer tanks,0,154,154,154,207
31,4,17,Microfilter,Microfilter,0,154,154,154,207
32,4,1,Harvesting tanks B,Harvesting tanks B,2,108,152,152,208
33,0,40,Fermenter_5,Fermenter_5,0,108,117,117,213
34,1,7,Filters A,Filters A,2,111,202,202,214
35,5,1,Filters A,Filters A,0,136,184,184,218
36,6,3,Microfilter,Microfilter,3,158,158,158,219
37,2,40,Harvesting tanks B,Harvesting tanks B,5,198,198,198,219
38,5,3,Buffer tanks,Buffer tanks,2,157,162,162,224
39,1,40,Filters A,Filters A,2,207,214,214,226
40,5,7,Stabilization tanks,Stabilization tanks,4,140,140,140,229
41,8,3,Microfilter,Microfilter,1,168,168,168,229
42,2,8,Harvesting tanks A,Harvesting tanks A,0,173,173,173,231
43,0,6,Fermenter_2,Fermenter_2,0,18,134,134,236
44,7,3,Buffer tanks,Buffer tanks,3,167,176,176,238
45,9,3,Buffer tanks,Buffer tanks,1,183,193,193,243
46,10,3,Microfilter,Microfilter,2,173,184,184,244
47,1,0,Harvesting tanks A,Harvesting tanks A,3,224,224,224,249
48,12,3,Harvesting tanks B,Harvesting tanks B,1,146,146,146,251
49,11,3,Filters A,Filters A,1,167,167,167,251
50,8,1,Microfilter,Microfilter,3,138,219,219,265
51,7,1,Buffer tanks,Buffer tanks,2,136,224,224,272
52,11,1,Microfilter,Microfilter,1,143,229,229,275
53,15,2,Stabilization tanks,Stabilization tanks,1,129,129,129,277
54,14,3,Microfilter,Microfilter,0,218,218,218,277
55,10,1,Buffer tanks,Buffer tanks,1,155,243,243,277
56,0,8,Fermenter_3,Fermenter_3,0,24,131,131,281
57,2,15,Harvesting tanks A,Harvesting tanks A,1,221,221,221,282
58,9,1,Buffer tanks,Buffer tanks,3,141,238,238,286
59,14,1,Stabilization tanks,Stabilization tanks,3,184,184,184,289
60,13,1,Microfilter,Microfilter,2,155,244,244,289
61,4,6,Harvesting tanks B,Harvesting tanks B,4,205,205,205,292
62,3,6,Filters A,Filters A,0,251,251,251,292
63,0,15,Fermenter_4,Fermenter_4,0,99,176,176,293
64,4,7,Microfilter,Microfilter,3,111,265,265,294
65,6,1,Harvesting tanks B,Harvesting tanks B,3,42,167,167,295
66,5,17,Stabilization tanks,Stabilization tanks,0,207,207,207,300
67,4,40,Microfilter,Microfilter,1,207,275,275,304
68,3,7,Buffer tanks,Buffer tanks,1,111,277,277,306
69,1,15,Harvesting tanks B,Harvesting tanks B,1,221,251,251,307
70,13,3,Buffer tanks,Buffer tanks,0,173,207,207,311
71,12,1,Buffer tanks,Buffer tanks,2,160,272,272,312
72,3,8,Microfilter,Microfilter,0,262,277,277,314
73,3,40,Buffer tanks,Buffer tanks,3,207,286,286,315
74,2,0,Harvesting tanks A,Harvesting tanks A,2,224,224,224,319
75,5,40,Stabilization tanks,Stabilization tanks,5,236,236,236,325
76,0,0,Fermenter_1,Fermenter_1,0,3,162,162,331
77,4,0,Harvesting tanks B,Harvesting tanks B,2,224,224,224,334
78,3,0,Filters A,Filters A,2,319,319,319,334
