,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
0,0,8,Fermenter_5,Fermenter_5,0,0,0,0,48
1,1,8,Filters A,Filters A,0,45,45,45,57
2,2,8,Harvesting tanks B,Harvesting tanks B,0,41,41,41,61
3,1,29,Harvesting tanks A,Harvesting tanks A,0,39,39,39,69
4,3,8,Buffer tanks,Buffer tanks,0,45,45,45,73
5,4,8,Microfilter,Microfilter,0,45,45,45,73
6,1,36,Harvesting tanks A,Harvesting tanks A,0,51,69,69,85
7,0,29,Fermenter_4,Fermenter_4,0,3,3,3,86
8,0,35,Fermenter_3,Fermenter_3,0,39,39,39,89
9,0,25,Fermenter_1,Fermenter_1,0,6,6,6,97
10,1,25,Harvesting tanks A,Harvesting tanks A,2,36,36,36,100
11,0,36,Fermenter_2,Fermenter_2,0,9,9,9,102
12,3,29,Filters A,Filters A,1,77,77,77,103
13,2,29,Harvesting tanks A,Harvesting tanks A,1,39,39,39,109
14,3,25,Filters A,Filters A,0,95,95,95,113
15,0,27,Fermenter_5,Fermenter_5,0,69,69,69,117
16,5,25,Filters A,Filters A,1,97,103,103,121
17,6,25,Harvesting tanks B,Harvesting tanks B,4,85,85,85,127
18,1,16,Harvesting tanks A,Harvesting tanks A,2,112,112,112,130
19,5,36,Harvesting tanks B,Harvesting tanks B,5,89,89,89,131
20,3,36,Filters A,Filters A,0,100,113,113,133
21,4,36,Filters A,Filters A,1,104,121,121,133
22,5,29,Buffer tanks,Buffer tanks,1,77,77,77,139
23,6,29,Microfilter,Microfilter,1,77,77,77,139
24,9,29,Buffer tanks,Buffer tanks,3,90,90,90,140
25,4,29,Harvesting tanks B,Harvesting tanks B,1,39,39,39,141
26,7,29,Buffer tanks,Buffer tanks,2,82,82,82,144
27,8,29,Microfilter,Microfilter,2,82,82,82,144
28,10,29,Microfilter,Microfilter,3,85,85,85,145
29,2,25,Harvesting tanks A,Harvesting tanks A,3,36,36,36,148
30,0,12,Fermenter_3,Fermenter_3,0,42,89,89,148
31,5,8,Stabilization tanks,Stabilization tanks,0,59,59,59,149
32,0,16,Fermenter_4,Fermenter_4,0,18,86,86,150
33,1,17,Harvesting tanks A,Harvesting tanks A,2,117,130,130,158
34,2,27,Harvesting tanks B,Harvesting tanks B,1,110,141,141,161
35,0,17,Fermenter_2,Fermenter_2,0,12,102,102,163
36,0,20,Fermenter_5,Fermenter_5,0,81,117,117,165
37,3,35,Filters A,Filters A,0,97,133,133,165
38,11,29,Filters A,Filters A,2,82,82,82,166
39,14,29,Microfilter,Microfilter,0,107,107,107,167
40,2,36,Harvesting tanks A,Harvesting tanks A,0,51,85,85,171
41,7,25,Buffer tanks,Buffer tanks,1,95,139,139,171
42,8,25,Microfilter,Microfilter,1,95,139,139,171
43,4,25,Harvesting tanks B,Harvesting tanks B,3,36,36,36,172
44,9,25,Buffer tanks,Buffer tanks,3,97,140,140,172
45,7,36,Buffer tanks,Buffer tanks,2,100,144,144,172
