,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
0,0,37,Fermenter_1,Fermenter_1,0,9,9,9,55
1,1,30,Harvesting tanks A,Harvesting tanks A,2,38,38,38,56
2,2,24,Buffer tanks,Buffer tanks,0,57,57,57,57
3,0,24,Fermenter_2,Fermenter_2,0,0,0,0,62
4,0,8,Fermenter_5,Fermenter_5,0,18,18,18,66
5,1,24,Harvesting tanks A,Harvesting tanks A,0,21,21,21,73
6,1,37,Harvesting tanks A,Harvesting tanks A,1,9,9,9,75
7,0,30,Fermenter_4,Fermenter_4,0,12,12,12,76
8,1,1,Harvesting tanks A,Harvesting tanks A,2,53,56,56,76
9,2,8,Harvesting tanks B,Harvesting tanks B,4,59,59,59,79
10,3,24,Buffer tanks,Buffer tanks,1,57,57,57,85
11,4,24,Microfilter,Microfilter,0,57,57,57,85
12,2,37,Filters A,Filters A,0,57,57,57,87
13,5,30,Buffer tanks,Buffer tanks,1,74,85,85,89
14,3,30,Filters A,Filters A,1,55,55,55,95
15,8,30,Filters A,Filters A,2,73,73,73,97
16,1,8,Filters A,Filters A,0,63,87,87,99
17,0,1,Fermenter_3,Fermenter_3,0,33,33,33,100
18,2,30,Harvesting tanks A,Harvesting tanks A,3,38,38,38,100
19,5,24,Filters B,Filters B,0,47,47,47,101
20,3,37,Harvesting tanks B,Harvesting tanks B,1,42,42,42,102
21,1,6,Harvesting tanks A,Harvesting tanks A,1,77,77,77,105
22,7,24,Buffer tanks,Buffer tanks,2,47,47,47,109
23,8,24,Microfilter,Microfilter,1,47,47,47,109
24,5,37,Microfilter,Microfilter,3,58,58,58,110
25,0,26,Fermenter_1,Fermenter_1,0,27,55,55,111
26,4,37,Buffer tanks,Buffer tanks,0,57,57,57,111
27,4,30,Harvesting tanks B,Harvesting tanks B,2,38,38,38,112
28,9,24,Buffer tanks,Buffer tanks,3,52,52,52,114
29,10,24,Microfilter,Microfilter,2,52,52,52,114
30,6,30,Microfilter,Microfilter,0,62,85,85,117
31,0,6,Fermenter_2,Fermenter_2,0,3,62,62,123
32,2,26,Harvesting tanks B,Harvesting tanks B,4,99,99,99,125
33,6,24,Harvesting tanks B,Harvesting tanks B,0,21,21,21,127
34,2,1,Harvesting tanks A,Harvesting tanks A,0,53,73,73,127
35,9,30,Harvesting tanks B,Harvesting tanks B,3,38,38,38,132
36,7,30,Buffer tanks,Buffer tanks,1,62,89,89,135
37,0,27,Fermenter_5,Fermenter_5,0,90,90,90,138
38,3,8,Buffer tanks,Buffer tanks,0,63,111,111,139
39,12,30,Microfilter,Microfilter,3,74,110,110,142
40,4,8,Microfilter,Microfilter,2,63,114,114,142
41,1,5,Harvesting tanks A,Harvesting tanks A,3,120,120,120,146
42,1,27,Filters A,Filters A,0,135,135,135,147
43,2,6,Harvesting tanks A,Harvesting tanks A,2,77,77,77,149
44,3,6,Filters A,Filters A,1,126,126,126,150
45,2,27,Harvesting tanks B,Harvesting tanks B,3,131,132,132,152
46,0,33,Fermenter_4,Fermenter_4,0,24,76,76,157
47,5,6,Filters A,Filters A,2,124,124,124,158
48,3,1,Buffer tanks,Buffer tanks,3,88,114,114,162
49,4,6,Harvesting tanks B,Harvesting tanks B,1,110,110,110,166
50,5,8,Stabilization tanks,Stabilization tanks,4,77,77,77,167
51,10,30,Microfilter,Microfilter,1,55,109,109,169
52,4,1,Microfilter,Microfilter,0,84,117,117,173
53,6,37,Stabilization tanks,Stabilization tanks,2,84,84,84,174
54,0,5,Fermenter_3,Fermenter_3,0,51,100,100,175
55,12,24,Stabilization tanks,Stabilization tanks,1,83,83,83,177
56,7,1,Filters B,Filters B,0,80,101,101,179
57,11,30,Buffer tanks,Buffer tanks,2,55,109,109,179
58,2,5,Harvesting tanks A,Harvesting tanks A,1,120,120,120,180
59,0,39,Fermenter_2,Fermenter_2,0,6,123,123,184
60,8,1,Harvesting tanks B,Harvesting tanks B,5,53,53,53,185
61,0,20,Fermenter_5,Fermenter_5,0,108,138,138,186
62,1,39,Harvesting tanks A,Harvesting tanks A,2,136,149,149,191
63,4,26,Microfilter,Microfilter,0,104,173,173,191
64,11,24,Stabilization tanks,Stabilization tanks,0,57,57,57,193
65,1,33,Harvesting tanks B,Harvesting tanks B,4,145,145,145,195
66,1,26,Filters B,Filters B,0,104,179,179,195
67,9,1,Buffer tanks,Buffer tanks,0,92,139,139,197
68,3,26,Buffer tanks,Buffer tanks,2,104,179,179,197
69,6,1,Microfilter,Microfilter,3,88,142,142,200
70,10,1,Microfilter,Microfilter,2,92,142,142,200
71,13,30,Stabilization tanks,Stabilization tanks,3,66,66,66,202
72,0,25,Fermenter_1,Fermenter_1,0,48,111,111,202
73,1,25,Harvesting tanks A,Harvesting tanks A,0,141,141,141,205
74,3,39,Filters A,Filters A,2,181,181,181,205
75,5,1,Buffer tanks,Buffer tanks,1,80,135,135,209
76,9,26,Stabilization tanks,Stabilization tanks,8,113,113,113,211
77,6,26,Microfilter,Microfilter,0,106,191,191,211
78,7,26,Buffer tanks,Buffer tanks,2,109,197,197,215
79,5,26,Buffer tanks,Buffer tanks,0,106,197,197,217
80,3,25,Filters A,Filters A,0,200,200,200,218
81,8,26,Microfilter,Microfilter,3,109,200,200,218
82,5,25,Filters A,Filters A,1,202,202,202,220
83,15,1,Stabilization tanks,Stabilization tanks,7,127,127,127,221
84,1,18,Harvesting tanks A,Harvesting tanks A,2,193,193,193,223
85,5,39,Filters A,Filters A,2,187,205,205,223
86,14,1,Stabilization tanks,Stabilization tanks,6,109,109,109,227
87,1,20,Filters A,Filters A,0,183,218,218,230
88,5,33,Harvesting tanks B,Harvesting tanks B,0,145,145,145,231
89,6,25,Harvesting tanks B,Harvesting tanks B,5,190,190,190,232
90,0,14,Fermenter_3,Fermenter_3,0,54,175,175,234
91,0,7,Fermenter_2,Fermenter_2,0,15,184,184,235
92,6,6,Harvesting tanks B,Harvesting tanks B,2,77,112,112,240
93,0,18,Fermenter_4,Fermenter_4,0,42,157,157,240
94,13,1,Stabilization tanks,Stabilization tanks,5,92,92,92,244
95,8,6,Microfilter,Microfilter,2,125,200,200,246
96,11,1,Buffer tanks,Buffer tanks,3,84,162,162,248
97,2,39,Harvesting tanks A,Harvesting tanks A,1,136,180,180,248
98,10,6,Buffer tanks,Buffer tanks,0,134,217,217,251
99,14,6,Stabilization tanks,Stabilization tanks,9,148,148,148,252
100,2,20,Harvesting tanks B,Harvesting tanks B,5,179,232,232,252
101,5,27,Stabilization tanks,Stabilization tanks,4,149,167,167,257
102,7,6,Buffer tanks,Buffer tanks,1,124,209,209,257
103,3,18,Filters A,Filters A,1,231,231,231,257
104,2,25,Harvesting tanks A,Harvesting tanks A,3,141,146,146,258
105,1,31,Harvesting tanks A,Harvesting tanks A,2,234,234,234,258
106,11,6,Microfilter,Microfilter,0,127,211,211,259
107,13,6,Microfilter,Microfilter,3,134,218,218,262
108,12,1,Microfilter,Microfilter,1,80,169,169,263
109,4,33,Filters B,Filters B,0,153,195,195,265
110,9,6,Buffer tanks,Buffer tanks,2,126,215,215,265
111,1,14,Filters A,Filters A,0,241,241,241,269
112,2,18,Harvesting tanks A,Harvesting tanks A,0,193,205,205,275
113,6,39,Harvesting tanks B,Harvesting tanks B,0,171,231,231,281
114,0,35,Fermenter_3,Fermenter_3,0,72,234,234,284
115,2,14,Filters A,Filters A,1,241,257,257,285
116,0,31,Fermenter_1,Fermenter_1,0,57,202,202,287
117,12,6,Buffer tanks,Buffer tanks,3,136,248,248,288
118,4,27,Microfilter,Microfilter,3,135,262,262,290
119,3,27,Buffer tanks,Buffer tanks,2,135,265,265,293
120,0,0,Fermenter_2,Fermenter_2,0,21,235,235,297
121,3,5,Microfilter,Microfilter,1,165,263,263,299
122,5,20,Stabilization tanks,Stabilization tanks,8,197,211,211,301
123,3,31,Filters A,Filters A,1,281,285,285,301
124,4,25,Harvesting tanks B,Harvesting tanks B,1,141,166,166,302
125,14,39,Stabilization tanks,Stabilization tanks,3,200,202,202,302
126,3,33,Microfilter,Microfilter,2,153,246,246,304
127,1,23,Harvesting tanks A,Harvesting tanks A,2,276,276,276,306
128,4,39,Harvesting tanks B,Harvesting tanks B,4,136,195,195,309
129,2,33,Buffer tanks,Buffer tanks,0,153,251,251,309
130,8,33,Stabilization tanks,Stabilization tanks,10,182,182,182,310
131,1,0,Harvesting tanks A,Harvesting tanks A,3,256,258,258,310
132,5,31,Filters A,Filters A,1,284,301,301,313
133,11,25,Stabilization tanks,Stabilization tanks,0,216,216,216,314
134,6,33,Buffer tanks,Buffer tanks,1,170,257,257,315
135,7,33,Microfilter,Microfilter,0,170,259,259,317
136,8,5,Harvesting tanks B,Harvesting tanks B,3,120,152,152,320
137,11,18,Filters A,Filters A,2,236,236,236,320
138,13,5,Stabilization tanks,Stabilization tanks,2,165,174,174,322
139,0,23,Fermenter_4,Fermenter_4,0,45,240,240,323
140,14,5,Stabilization tanks,Stabilization tanks,1,195,195,195,333
141,3,7,Filters A,Filters A,0,248,269,269,333
142,1,17,Harvesting tanks A,Harvesting tanks A,2,312,312,312,340
143,4,18,Harvesting tanks B,Harvesting tanks B,2,193,240,240,342
144,2,31,Harvesting tanks A,Harvesting tanks A,1,234,248,248,342
145,3,14,Harvesting tanks B,Harvesting tanks B,0,224,281,281,343
146,0,12,Fermenter_3,Fermenter_3,0,84,284,284,343
147,3,35,Filters A,Filters A,1,292,313,313,345
148,2,23,Harvesting tanks A,Harvesting tanks A,0,276,276,276,346
149,8,25,Microfilter,Microfilter,0,200,317,317,349
150,9,14,Stabilization tanks,Stabilization tanks,6,269,269,269,357
151,12,18,Harvesting tanks B,Harvesting tanks B,5,225,252,252,358
152,4,5,Buffer tanks,Buffer tanks,3,160,288,288,358
153,0,17,Fermenter_2,Fermenter_2,0,30,297,297,358
154,0,22,Fermenter_1,Fermenter_1,0,60,287,287,359
155,3,23,Filters A,Filters A,0,314,333,333,359
156,8,35,Filters A,Filters A,2,292,320,320,362
157,4,14,Harvesting tanks B,Harvesting tanks B,1,224,302,302,364
158,5,5,Buffer tanks,Buffer tanks,2,165,293,293,367
159,6,31,Harvesting tanks B,Harvesting tanks B,2,276,342,342,370
160,7,5,Filters B,Filters B,0,150,265,265,373
161,6,5,Microfilter,Microfilter,3,160,290,290,374
162,10,25,Microfilter,Microfilter,0,202,349,349,381
163,2,17,Harvesting tanks A,Harvesting tanks A,3,312,312,312,384
164,1,12,Filters A,Filters A,0,350,359,359,387
165,12,31,Stabilization tanks,Stabilization tanks,9,294,294,294,388
166,1,29,Harvesting tanks A,Harvesting tanks A,2,359,359,359,389
167,7,25,Buffer tanks,Buffer tanks,3,200,358,358,390
168,2,12,Filters A,Filters A,2,350,362,362,390
169,0,21,Fermenter_3,Fermenter_3,0,93,343,343,391
170,7,7,Stabilization tanks,Stabilization tanks,5,277,277,277,397
171,9,25,Buffer tanks,Buffer tanks,2,202,367,367,399
