,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
0,1,2,Harvesting tanks A,Harvesting tanks A,0,61,61,61,78
1,0,19,Fermenter_1,Fermenter_1,0,6,6,6,82
2,2,2,Harvesting tanks A,Harvesting tanks A,1,61,61,61,122
3,2,19,Harvesting tanks B,Harvesting tanks B,1,58,58,58,127
4,1,19,Filters A,Filters A,1,98,98,98,127
5,4,2,Harvesting tanks B,Harvesting tanks B,2,61,61,61,134
6,3,2,Filters A,Filters A,2,95,95,95,134
7,0,2,Fermenter_4,Fermenter_4,0,9,9,9,137
8,5,2,Buffer tanks,Buffer tanks,3,132,132,132,137
9,1,4,Harvesting tanks B,Harvesting tanks B,4,84,84,84,140
10,6,2,Microfilter,Microfilter,3,108,108,108,142
11,2,4,Harvesting tanks A,Harvesting tanks A,2,84,84,84,145
12,1,13,Harvesting tanks A,Harvesting tanks A,3,109,109,109,149
13,3,19,Buffer tanks,Buffer tanks,2,98,98,98,151
14,4,19,Microfilter,Microfilter,2,101,101,101,151
15,8,2,Harvesting tanks B,Harvesting tanks B,3,61,61,61,154
16,7,2,Filters A,Filters A,1,130,130,130,154
17,0,4,Fermenter_3,Fermenter_3,0,39,39,39,156
18,0,8,Fermenter_2,Fermenter_2,0,0,0,0,171
19,4,4,Harvesting tanks B,Harvesting tanks B,5,84,84,84,172
20,2,13,Harvesting tanks A,Harvesting tanks A,0,109,109,109,177
21,9,2,Buffer tanks,Buffer tanks,3,108,137,137,184
22,12,2,Microfilter,Microfilter,2,132,151,151,184
23,3,4,Filters A,Filters A,2,120,134,134,186
24,9,4,Harvesting tanks B,Harvesting tanks B,1,138,138,138,195
25,8,4,Filters A,Filters A,1,156,156,156,195
26,10,2,Microfilter,Microfilter,3,95,142,142,202
27,0,13,Fermenter_1,Fermenter_1,0,12,82,82,205
28,0,37,Fermenter_5,Fermenter_5,0,111,111,111,207
29,2,8,Harvesting tanks B,Harvesting tanks B,0,147,147,147,208
30,1,8,Filters A,Filters A,0,172,172,172,208
31,2,37,Harvesting tanks B,Harvesting tanks B,3,192,192,192,213
32,3,8,Buffer tanks,Buffer tanks,0,172,172,172,216
33,4,8,Microfilter,Microfilter,0,172,172,172,216
34,7,4,Microfilter,Microfilter,2,155,184,184,218
35,1,37,Filters A,Filters A,0,201,208,208,220
36,11,2,Buffer tanks,Buffer tanks,2,95,151,151,221
37,3,13,Filters A,Filters A,2,199,199,199,222
38,6,13,Harvesting tanks B,Harvesting tanks B,4,190,190,190,230
39,5,13,Filters A,Filters A,1,212,212,212,230
40,5,8,Buffer tanks,Buffer tanks,1,190,190,190,234
41,6,8,Microfilter,Microfilter,1,190,190,190,234
42,5,19,Stabilization tanks,Stabilization tanks,1,151,151,151,244
43,4,13,Harvesting tanks B,Harvesting tanks B,2,109,134,134,247
44,5,4,Buffer tanks,Buffer tanks,3,120,184,184,248
45,6,4,Buffer tanks,Buffer tanks,0,156,216,216,249
46,8,13,Microfilter,Microfilter,0,201,216,216,250
47,11,13,Microfilter,Microfilter,2,213,218,218,251
48,13,2,Stabilization tanks,Stabilization tanks,2,116,116,116,254
49,0,15,Fermenter_3,Fermenter_3,0,45,156,156,262
50,10,13,Buffer tanks,Buffer tanks,0,227,249,249,268
51,13,13,Microfilter,Microfilter,1,214,234,234,269
52,7,13,Buffer tanks,Buffer tanks,1,199,234,234,270
53,9,13,Buffer tanks,Buffer tanks,3,213,248,248,273
54,4,37,Microfilter,Microfilter,0,201,250,250,279
55,10,4,Buffer tanks,Buffer tanks,2,152,221,221,283
56,0,3,Fermenter_4,Fermenter_4,0,33,137,137,295
57,11,4,Microfilter,Microfilter,3,121,202,202,295
58,3,37,Buffer tanks,Buffer tanks,1,201,270,270,299
59,2,15,Harvesting tanks B,Harvesting tanks B,1,242,242,242,301
60,1,15,Filters A,Filters A,2,273,273,273,301
61,12,13,Buffer tanks,Buffer tanks,0,212,268,268,305
62,12,4,Stabilization tanks,Stabilization tanks,3,153,153,153,307
63,6,15,Harvesting tanks B,Harvesting tanks B,0,242,242,242,310
64,5,15,Filters A,Filters A,1,273,273,273,310
65,7,15,Microfilter,Microfilter,0,274,279,279,315
66,1,3,Buffer tanks,Buffer tanks,3,288,288,288,316
67,2,3,Microfilter,Microfilter,2,288,288,288,316
68,4,3,Harvesting tanks B,Harvesting tanks B,5,273,273,273,318
69,3,3,Filters A,Filters A,0,288,288,288,318
70,5,37,Stabilization tanks,Stabilization tanks,5,230,230,230,319
71,7,8,Stabilization tanks,Stabilization tanks,0,216,216,216,323
72,1,34,Harvesting tanks A,Harvesting tanks A,1,304,304,304,328
73,8,15,Microfilter,Microfilter,3,274,295,295,331
74,5,3,Buffer tanks,Buffer tanks,2,303,303,303,331
75,6,3,Microfilter,Microfilter,1,303,303,303,331
76,3,15,Buffer tanks,Buffer tanks,1,273,299,299,336
77,14,13,Stabilization tanks,Stabilization tanks,4,235,235,235,338
78,0,12,Fermenter_2,Fermenter_2,0,3,171,171,342
79,4,15,Buffer tanks,Buffer tanks,0,273,305,305,342
80,10,15,Microfilter,Microfilter,0,285,315,315,349
81,9,15,Buffer tanks,Buffer tanks,3,285,316,316,350
82,12,15,Microfilter,Microfilter,2,285,316,316,352
83,2,34,Harvesting tanks A,Harvesting tanks A,2,304,304,304,362
84,2,28,Harvesting tanks B,Harvesting tanks B,2,339,339,339,365
85,0,7,Fermenter_1,Fermenter_1,0,21,205,205,367
86,11,15,Buffer tanks,Buffer tanks,2,285,331,331,367
87,0,28,Fermenter_5,Fermenter_5,0,126,207,207,369
88,2,12,Harvesting tanks B,Harvesting tanks B,3,318,318,318,379
89,1,12,Filters A,Filters A,2,343,343,343,379
90,3,12,Buffer tanks,Buffer tanks,1,343,343,343,387
91,4,12,Microfilter,Microfilter,3,343,343,343,387
92,2,7,Harvesting tanks B,Harvesting tanks B,4,344,344,344,389
93,1,7,Filters B,Filters B,0,359,359,359,389
94,4,28,Microfilter,Microfilter,2,354,354,354,396
95,1,14,Harvesting tanks A,Harvesting tanks A,3,367,367,367,397
96,1,28,Filters B,Filters B,0,354,389,389,400
97,5,12,Buffer tanks,Buffer tanks,0,361,361,361,405
98,6,12,Microfilter,Microfilter,1,361,361,361,405
99,3,28,Buffer tanks,Buffer tanks,2,354,367,367,409
100,13,15,Stabilization tanks,Stabilization tanks,7,285,285,285,410
101,0,34,Fermenter_3,Fermenter_3,0,63,262,262,412
102,3,7,Buffer tanks,Buffer tanks,3,359,359,359,412
103,4,7,Microfilter,Microfilter,0,359,359,359,412
104,7,3,Stabilization tanks,Stabilization tanks,6,316,316,316,424
105,3,34,Microfilter,Microfilter,3,393,393,393,430
106,2,14,Harvesting tanks A,Harvesting tanks A,0,367,367,367,437
107,1,18,Harvesting tanks A,Harvesting tanks A,1,429,429,429,454
108,4,34,Buffer tanks,Buffer tanks,1,383,387,387,458
109,0,14,Fermenter_4,Fermenter_4,0,42,295,295,462
110,0,57,Fermenter_5,Fermenter_5,0,150,369,369,465
111,4,14,Harvesting tanks B,Harvesting tanks B,0,367,367,367,470
112,3,14,Filters A,Filters A,1,443,443,443,470
113,8,34,Harvesting tanks B,Harvesting tanks B,1,304,304,304,471
114,5,34,Buffer tanks,Buffer tanks,0,393,405,405,479
115,6,34,Microfilter,Microfilter,2,383,396,396,480
116,5,28,Stabilization tanks,Stabilization tanks,10,396,396,396,485
117,2,57,Harvesting tanks B,Harvesting tanks B,0,450,470,470,491
118,7,12,Stabilization tanks,Stabilization tanks,8,387,387,387,494
119,5,7,Stabilization tanks,Stabilization tanks,9,412,412,412,505
120,6,14,Microfilter,Microfilter,3,444,444,444,505
121,7,34,Filters B,Filters B,0,362,400,400,509
122,0,11,Fermenter_2,Fermenter_2,0,15,342,342,513
123,5,14,Buffer tanks,Buffer tanks,1,443,458,458,520
124,2,18,Harvesting tanks A,Harvesting tanks A,2,429,429,429,524
125,10,34,Microfilter,Microfilter,1,362,405,405,530
126,9,34,Buffer tanks,Buffer tanks,2,362,409,409,534
127,0,18,Fermenter_1,Fermenter_1,0,24,367,367,536
128,12,14,Harvesting tanks B,Harvesting tanks B,5,432,432,432,537
129,11,14,Filters A,Filters A,0,453,453,453,537
130,11,34,Buffer tanks,Buffer tanks,3,372,412,412,538
131,12,34,Microfilter,Microfilter,0,372,412,412,538
132,4,18,Harvesting tanks B,Harvesting tanks B,3,429,429,429,539
133,3,18,Filters A,Filters A,1,524,524,524,539
134,7,14,Buffer tanks,Buffer tanks,0,453,479,479,541
135,8,14,Microfilter,Microfilter,2,454,480,480,541
136,6,18,Harvesting tanks B,Harvesting tanks B,4,514,514,514,541
137,13,34,Stabilization tanks,Stabilization tanks,1,393,393,393,542
