,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
36,3,1,Buffer tanks,Buffer tanks,2,153,153,153,277
37,4,1,Microfilter,Microfilter,2,153,153,153,277
38,1,2,Harvesting tanks A,Harvesting tanks A,0,258,258,258,282
39,7,8,Stabilization tanks,Stabilization tanks,0,179,179,179,287
40,4,7,Microfilter,Microfilter,1,189,249,249,291
41,3,7,Buffer tanks,Buffer tanks,1,189,252,252,294
42,1,18,Harvesting tanks A,Harvesting tanks A,1,280,280,280,295
43,7,6,Stabilization tanks,Stabilization tanks,2,198,198,198,301
44,0,5,Fermenter_1,Fermenter_1,0,15,226,226,302
45,2,9,Harvesting tanks B,Harvesting tanks B,2,244,244,244,303
46,4,3,Microfilter,Microfilter,3,245,253,253,303
47,1,9,Filters A,Filters A,2,275,275,275,303
48,0,43,Fermenter_5,Fermenter_5,0,129,210,210,306
49,3,3,Buffer tanks,Buffer tanks,3,242,253,253,306
50,6,9,Harvesting tanks B,Harvesting tanks B,3,244,244,244,312
51,3,9,Buffer tanks,Buffer tanks,0,275,275,275,312
52,5,9,Filters A,Filters A,0,275,275,275,312
53,7,9,Microfilter,Microfilter,0,276,276,276,312
54,2,43,Harvesting tanks B,Harvesting tanks B,0,291,291,291,312
55,8,9,Microfilter,Microfilter,2,276,277,277,313
56,4,9,Buffer tanks,Buffer tanks,2,275,277,277,314
57,7,4,Stabilization tanks,Stabilization tanks,3,198,198,198,317
58,5,7,Stabilization tanks,Stabilization tanks,5,231,231,231,324
59,10,9,Microfilter,Microfilter,1,287,291,291,325
60,5,16,Stabilization tanks,Stabilization tanks,4,237,237,237,326
61,0,2,Fermenter_3,Fermenter_3,0,18,168,168,327
62,5,2,Harvesting tanks B,Harvesting tanks B,5,258,258,258,328
63,4,2,Filters A,Filters A,1,282,282,282,328
64,9,9,Buffer tanks,Buffer tanks,1,287,294,294,328
65,12,9,Microfilter,Microfilter,3,287,303,303,339
66,1,43,Filters A,Filters A,1,300,328,328,340
67,11,9,Buffer tanks,Buffer tanks,3,287,306,306,342
68,7,2,Microfilter,Microfilter,2,312,313,313,352
69,6,2,Buffer tanks,Buffer tanks,2,312,314,314,353
70,2,2,Buffer tanks,Buffer tanks,0,282,312,312,356
71,3,2,Microfilter,Microfilter,0,282,312,312,356
72,2,18,Harvesting tanks A,Harvesting tanks A,2,280,280,280,365
73,5,1,Stabilization tanks,Stabilization tanks,1,277,277,277,366
74,1,23,Harvesting tanks A,Harvesting tanks A,0,334,334,334,366
75,1,10,Harvesting tanks B,Harvesting tanks B,3,309,312,312,368
76,1,5,Filters A,Filters A,1,318,340,340,369
77,2,10,Harvesting tanks A,Harvesting tanks A,3,309,309,309,370
78,2,5,Harvesting tanks B,Harvesting tanks B,2,278,303,303,372
79,0,10,Fermenter_4,Fermenter_4,0,30,264,264,381
80,4,43,Microfilter,Microfilter,2,300,352,352,381
81,0,18,Fermenter_2,Fermenter_2,0,24,196,196,383
82,3,43,Buffer tanks,Buffer tanks,0,300,356,356,385
83,5,3,Stabilization tanks,Stabilization tanks,6,295,295,295,388
84,1,13,Harvesting tanks A,Harvesting tanks A,2,369,369,369,393
85,6,18,Harvesting tanks B,Harvesting tanks B,1,280,280,280,397
86,2,23,Harvesting tanks A,Harvesting tanks A,1,334,334,334,397
87,5,18,Harvesting tanks B,Harvesting tanks B,4,355,355,355,397
88,3,18,Filters A,Filters A,2,378,378,378,397
89,4,18,Filters A,Filters A,0,386,386,386,397
90,4,10,Harvesting tanks B,Harvesting tanks B,0,309,312,312,400
91,0,49,Fermenter_5,Fermenter_5,0,147,306,306,402
92,4,5,Microfilter,Microfilter,0,321,356,356,406
93,7,18,Buffer tanks,Buffer tanks,1,378,378,378,406
94,8,18,Microfilter,Microfilter,1,379,379,379,406
95,9,18,Buffer tanks,Buffer tanks,3,386,386,386,409
96,13,9,Stabilization tanks,Stabilization tanks,7,287,287,287,412
97,11,18,Microfilter,Microfilter,3,387,387,387,414
98,10,18,Buffer tanks,Buffer tanks,2,395,395,395,414
99,7,10,Microfilter,Microfilter,2,380,381,381,415
100,5,43,Stabilization tanks,Stabilization tanks,10,329,329,329,418
101,2,49,Harvesting tanks B,Harvesting tanks B,1,387,397,397,418
102,9,10,Harvesting tanks B,Harvesting tanks B,5,363,363,363,420
103,3,10,Filters A,Filters A,1,345,369,369,421
104,0,23,Fermenter_1,Fermenter_1,0,39,302,302,427
105,2,13,Harvesting tanks A,Harvesting tanks A,0,369,369,369,427
106,8,10,Filters A,Filters A,2,381,397,397,436
107,3,5,Buffer tanks,Buffer tanks,0,318,385,385,438
108,8,2,Stabilization tanks,Stabilization tanks,8,303,303,303,440
109,6,10,Buffer tanks,Buffer tanks,3,381,409,409,442
110,3,23,Filters A,Filters A,0,419,419,419,445
111,1,49,Filters A,Filters A,2,396,436,436,448
112,6,23,Harvesting tanks B,Harvesting tanks B,2,410,410,410,453
113,5,23,Filters A,Filters A,1,434,434,434,453
114,8,23,Microfilter,Microfilter,1,421,421,421,457
115,5,5,Stabilization tanks,Stabilization tanks,0,371,371,371,464
116,11,23,Microfilter,Microfilter,3,435,435,435,468
117,9,23,Buffer tanks,Buffer tanks,3,435,442,442,468
118,5,10,Buffer tanks,Buffer tanks,1,345,406,406,470
119,13,23,Microfilter,Microfilter,2,436,436,436,472
120,10,10,Buffer tanks,Buffer tanks,2,377,414,414,476
121,7,23,Buffer tanks,Buffer tanks,0,419,438,438,476
122,0,13,Fermenter_3,Fermenter_3,0,36,327,327,477
123,4,23,Harvesting tanks B,Harvesting tanks B,3,334,368,368,479
124,0,14,Fermenter_2,Fermenter_2,0,42,383,383,485
125,4,49,Microfilter,Microfilter,1,396,457,457,486
126,10,23,Buffer tanks,Buffer tanks,3,450,468,468,486
127,11,10,Microfilter,Microfilter,0,346,406,406,499
128,12,18,Stabilization tanks,Stabilization tanks,9,406,406,406,503
129,3,13,Microfilter,Microfilter,3,458,468,468,505
130,3,49,Buffer tanks,Buffer tanks,2,396,476,476,505
131,12,23,Buffer tanks,Buffer tanks,1,434,470,470,508
132,5,49,Stabilization tanks,Stabilization tanks,5,425,425,425,514
133,12,10,Stabilization tanks,Stabilization tanks,2,378,378,378,532
134,7,13,Filters B,Filters B,0,427,427,427,536
135,4,14,Harvesting tanks B,Harvesting tanks B,5,454,454,454,541
136,3,14,Filters A,Filters A,0,500,500,500,541
137,0,11,Fermenter_4,Fermenter_4,0,33,381,381,543
138,4,13,Buffer tanks,Buffer tanks,0,448,476,476,547
139,6,13,Microfilter,Microfilter,2,448,472,472,556
140,5,13,Buffer tanks,Buffer tanks,3,458,486,486,560
141,2,78,Harvesting tanks B,Harvesting tanks B,2,534,534,534,560
142,14,23,Stabilization tanks,Stabilization tanks,3,457,457,457,561
143,8,13,Harvesting tanks B,Harvesting tanks B,4,369,397,397,564
144,0,78,Fermenter_5,Fermenter_5,0,192,402,402,564
145,1,11,Harvesting tanks B,Harvesting tanks B,0,520,520,520,570
146,0,21,Fermenter_1,Fermenter_1,0,63,427,427,571
147,2,15,Harvesting tanks A,Harvesting tanks A,3,522,522,522,583
148,0,17,Fermenter_2,Fermenter_2,0,51,485,485,587
149,3,11,Microfilter,Microfilter,3,535,535,535,593
150,0,15,Fermenter_3,Fermenter_3,0,45,477,477,594
151,1,15,Harvesting tanks B,Harvesting tanks B,5,522,541,541,597
152,5,11,Harvesting tanks B,Harvesting tanks B,1,520,520,520,604
153,2,21,Harvesting tanks B,Harvesting tanks B,3,543,543,543,604
154,1,21,Filters A,Filters A,2,574,574,574,604
155,4,11,Filters B,Filters B,0,535,536,536,605
156,2,11,Buffer tanks,Buffer tanks,0,535,547,547,605
157,13,13,Stabilization tanks,Stabilization tanks,4,458,458,458,607
158,3,15,Filters A,Filters A,1,558,558,558,610
159,10,13,Microfilter,Microfilter,1,427,486,486,611
160,1,0,Harvesting tanks A,Harvesting tanks A,2,595,595,595,612
161,1,78,Filters B,Filters B,0,549,605,605,616
162,2,14,Microfilter,Microfilter,3,502,593,593,622
163,12,13,Microfilter,Microfilter,0,437,499,499,625
164,6,11,Buffer tanks,Buffer tanks,3,570,570,570,627
165,7,11,Microfilter,Microfilter,2,570,570,570,627
166,9,13,Buffer tanks,Buffer tanks,2,427,505,505,630
167,9,15,Harvesting tanks B,Harvesting tanks B,4,576,576,576,633
168,8,15,Filters A,Filters A,0,594,594,594,633
169,11,13,Buffer tanks,Buffer tanks,1,437,508,508,634
170,1,14,Buffer tanks,Buffer tanks,0,500,605,605,636
171,1,24,Harvesting tanks A,Harvesting tanks A,0,571,571,571,637
172,6,14,Microfilter,Microfilter,1,515,611,611,639
173,3,17,Filters A,Filters A,2,602,604,604,645
174,9,14,Stabilization tanks,Stabilization tanks,7,531,531,531,647
175,4,15,Harvesting tanks B,Harvesting tanks B,2,522,560,560,648
176,8,14,Microfilter,Microfilter,3,528,622,622,648
177,5,14,Buffer tanks,Buffer tanks,3,515,627,627,655
178,14,13,Stabilization tanks,Stabilization tanks,1,519,519,519,656
179,2,0,Harvesting tanks A,Harvesting tanks A,1,595,595,595,656
180,7,14,Buffer tanks,Buffer tanks,2,528,630,630,656
181,4,17,Harvesting tanks B,Harvesting tanks B,0,556,570,570,657
182,0,104,Fermenter_5,Fermenter_5,0,282,564,564,660
183,0,24,Fermenter_1,Fermenter_1,0,72,571,571,662
184,2,104,Harvesting tanks B,Harvesting tanks B,3,645,645,645,666
185,1,104,Filters A,Filters A,2,654,654,654,666
186,4,78,Microfilter,Microfilter,0,549,625,625,667
187,3,0,Filters A,Filters A,1,629,629,629,668
188,4,0,Harvesting tanks B,Harvesting tanks B,5,595,597,597,670
189,4,21,Microfilter,Microfilter,2,576,627,627,670
190,0,0,Fermenter_4,Fermenter_4,0,54,543,543,671
191,3,78,Buffer tanks,Buffer tanks,1,549,634,634,676
192,5,78,Stabilization tanks,Stabilization tanks,10,591,591,591,680
193,3,21,Buffer tanks,Buffer tanks,0,574,636,636,681
194,6,21,Microfilter,Microfilter,1,590,639,639,682
195,7,15,Microfilter,Microfilter,3,593,648,648,682
196,7,0,Filters A,Filters A,0,664,664,664,688
197,0,19,Fermenter_2,Fermenter_2,0,57,587,587,689
198,3,24,Harvesting tanks B,Harvesting tanks B,4,637,637,637,696
199,2,24,Filters A,Filters A,2,666,666,666,696
200,8,0,Harvesting tanks B,Harvesting tanks B,1,595,604,604,697
201,5,21,Buffer tanks,Buffer tanks,3,590,655,655,698
202,2,17,Microfilter,Microfilter,2,604,670,670,699
203,2,12,Harvesting tanks A,Harvesting tanks A,3,639,639,639,700
204,8,17,Microfilter,Microfilter,3,630,682,682,708
205,6,15,Buffer tanks,Buffer tanks,1,594,676,676,709
206,6,17,Microfilter,Microfilter,1,617,682,682,710
207,0,12,Fermenter_3,Fermenter_3,0,69,594,594,711
208,1,12,Harvesting tanks B,Harvesting tanks B,0,639,657,657,713
209,8,11,Stabilization tanks,Stabilization tanks,6,593,593,593,720
210,5,15,Buffer tanks,Buffer tanks,2,558,656,656,720
211,7,21,Stabilization tanks,Stabilization tanks,8,619,619,619,722
212,1,38,Harvesting tanks A,Harvesting tanks A,2,689,689,689,729
213,1,17,Buffer tanks,Buffer tanks,3,602,698,698,729
214,6,0,Microfilter,Microfilter,2,642,699,699,733
215,5,0,Buffer tanks,Buffer tanks,3,666,729,729,734
216,5,17,Buffer tanks,Buffer tanks,1,617,709,709,737
217,3,12,Filters A,Filters A,0,675,688,688,740
218,1,22,Harvesting tanks A,Harvesting tanks A,1,723,723,723,740
219,10,15,Buffer tanks,Buffer tanks,0,590,681,681,743
220,12,0,Microfilter,Microfilter,1,666,710,710,743
221,12,15,Stabilization tanks,Stabilization tanks,0,591,591,591,745
222,4,19,Harvesting tanks B,Harvesting tanks B,2,658,658,658,745
223,3,19,Filters A,Filters A,1,704,704,704,745
224,7,17,Buffer tanks,Buffer tanks,2,630,720,720,746
225,9,17,Stabilization tanks,Stabilization tanks,9,633,633,633,749
226,9,12,Harvesting tanks B,Harvesting tanks B,5,693,693,693,750
227,8,12,Filters A,Filters A,2,711,711,711,750
228,4,12,Harvesting tanks B,Harvesting tanks B,3,639,666,666,754
229,2,38,Harvesting tanks A,Harvesting tanks A,0,689,689,689,757
230,11,15,Microfilter,Microfilter,0,559,667,667,760
231,4,104,Microfilter,Microfilter,2,654,733,733,762
232,10,0,Microfilter,Microfilter,3,629,708,708,768
233,5,104,Stabilization tanks,Stabilization tanks,2,683,683,683,772
234,3,104,Buffer tanks,Buffer tanks,0,654,743,743,772
235,9,0,Buffer tanks,Buffer tanks,3,642,734,734,781
236,2,22,Harvesting tanks A,Harvesting tanks A,3,723,723,723,784
237,1,20,Harvesting tanks A,Harvesting tanks A,2,730,730,730,784
238,0,38,Fermenter_1,Fermenter_1,0,75,662,662,785
239,13,0,Stabilization tanks,Stabilization tanks,5,650,650,650,788
240,2,19,Microfilter,Microfilter,0,706,760,760,789
241,6,19,Microfilter,Microfilter,2,719,762,762,790
242,8,19,Microfilter,Microfilter,3,732,768,768,794
243,5,24,Microfilter,Microfilter,1,668,743,743,796
244,3,22,Filters A,Filters A,2,757,757,757,796
245,0,22,Fermenter_4,Fermenter_4,0,66,671,671,799
246,4,24,Buffer tanks,Buffer tanks,2,666,746,746,801
247,3,38,Filters A,Filters A,0,779,779,779,802
248,1,19,Buffer tanks,Buffer tanks,0,704,772,772,803
249,11,0,Buffer tanks,Buffer tanks,1,629,737,737,807
250,5,19,Buffer tanks,Buffer tanks,3,719,781,781,809
251,4,38,Harvesting tanks B,Harvesting tanks B,1,689,697,697,810
252,6,24,Stabilization tanks,Stabilization tanks,3,721,721,721,810
253,6,38,Harvesting tanks B,Harvesting tanks B,0,770,770,770,810
254,5,38,Filters A,Filters A,1,792,792,792,810
255,0,20,Fermenter_2,Fermenter_2,0,60,689,689,814
256,4,22,Harvesting tanks B,Harvesting tanks B,2,723,745,745,818
257,2,109,Harvesting tanks B,Harvesting tanks B,4,792,792,792,818
258,1,109,Filters B,Filters B,0,807,807,807,818
259,7,22,Filters A,Filters A,2,792,796,796,820
260,0,109,Fermenter_5,Fermenter_5,0,297,660,660,822
261,7,12,Microfilter,Microfilter,0,710,789,789,823
262,1,26,Harvesting tanks A,Harvesting tanks A,1,801,801,801,825
263,7,19,Buffer tanks,Buffer tanks,2,732,801,801,827
264,8,38,Microfilter,Microfilter,1,781,796,796,830
265,6,12,Buffer tanks,Buffer tanks,1,711,807,807,840
266,8,22,Harvesting tanks B,Harvesting tanks B,5,723,750,750,843
267,4,109,Microfilter,Microfilter,3,807,807,807,849
268,9,19,Stabilization tanks,Stabilization tanks,4,735,735,735,851
269,11,38,Microfilter,Microfilter,0,793,823,823,856
270,6,20,Harvesting tanks B,Harvesting tanks B,3,730,754,754,860
271,12,12,Stabilization tanks,Stabilization tanks,7,708,708,708,862
272,13,38,Microfilter,Microfilter,1,794,830,830,865
273,5,12,Buffer tanks,Buffer tanks,0,675,803,803,867
274,3,109,Buffer tanks,Buffer tanks,2,807,827,827,869
275,0,26,Fermenter_3,Fermenter_3,0,78,711,711,870
276,5,20,Filters B,Filters B,0,784,818,818,870
277,10,12,Buffer tanks,Buffer tanks,3,707,809,809,871
278,4,26,Filters A,Filters A,0,825,825,825,871
279,0,28,Fermenter_2,Fermenter_2,0,84,814,814,875
280,7,38,Buffer tanks,Buffer tanks,1,779,840,840,876
281,5,26,Harvesting tanks B,Harvesting tanks B,1,801,810,810,880
282,5,22,Buffer tanks,Buffer tanks,1,794,876,876,881
283,11,12,Microfilter,Microfilter,2,676,790,790,883
284,6,22,Microfilter,Microfilter,3,770,849,849,883
285,10,38,Buffer tanks,Buffer tanks,2,807,869,869,888
286,9,38,Buffer tanks,Buffer tanks,0,793,867,867,892
287,2,20,Buffer tanks,Buffer tanks,0,802,892,892,893
288,12,22,Microfilter,Microfilter,1,794,865,865,898
289,12,38,Buffer tanks,Buffer tanks,3,792,871,871,908
290,4,20,Microfilter,Microfilter,2,802,883,883,911
291,2,28,Harvesting tanks B,Harvesting tanks B,5,862,862,862,913
292,1,28,Filters A,Filters A,0,896,896,896,913
293,13,22,Stabilization tanks,Stabilization tanks,6,778,778,778,916
294,10,22,Microfilter,Microfilter,0,757,856,856,916
295,14,38,Stabilization tanks,Stabilization tanks,10,815,815,815,918
296,3,20,Buffer tanks,Buffer tanks,0,803,893,893,920
297,9,22,Buffer tanks,Buffer tanks,1,770,881,881,928
298,1,34,Harvesting tanks A,Harvesting tanks A,0,871,871,871,931
299,1,27,Harvesting tanks A,Harvesting tanks A,3,911,911,911,931
300,5,109,Stabilization tanks,Stabilization tanks,1,849,849,849,938
301,11,20,Stabilization tanks,Stabilization tanks,8,803,803,803,939
302,8,20,Microfilter,Microfilter,3,784,883,883,945
303,0,29,Fermenter_1,Fermenter_1,0,87,785,785,947
304,12,20,Stabilization tanks,Stabilization tanks,0,855,855,855,948
305,3,26,Microfilter,Microfilter,2,825,911,911,955
306,7,26,Microfilter,Microfilter,0,855,916,916,955
307,0,34,Fermenter_4,Fermenter_4,0,102,799,799,957
308,11,22,Buffer tanks,Buffer tanks,2,757,888,888,958
309,10,20,Microfilter,Microfilter,1,793,898,898,960
310,2,27,Harvesting tanks A,Harvesting tanks A,2,911,911,911,965
311,2,29,Harvesting tanks B,Harvesting tanks B,0,924,924,924,969
312,1,29,Filters B,Filters B,0,939,939,939,969
313,3,34,Harvesting tanks B,Harvesting tanks B,2,871,871,871,970
314,7,20,Buffer tanks,Buffer tanks,3,784,908,908,970
315,2,34,Filters A,Filters A,1,949,949,949,970
316,2,26,Buffer tanks,Buffer tanks,1,825,928,928,972
317,2,92,Harvesting tanks B,Harvesting tanks B,3,954,954,954,980
318,4,28,Microfilter,Microfilter,1,898,960,960,980
319,1,92,Filters B,Filters B,0,969,969,969,980
320,9,20,Buffer tanks,Buffer tanks,0,793,920,920,982
321,8,26,Stabilization tanks,Stabilization tanks,9,846,846,846,983
322,0,92,Fermenter_5,Fermenter_5,0,357,822,822,984
323,0,30,Fermenter_2,Fermenter_2,0,90,875,875,987
324,6,34,Microfilter,Microfilter,2,951,955,955,993
325,6,26,Buffer tanks,Buffer tanks,2,855,958,958,997
326,4,29,Microfilter,Microfilter,3,939,945,945,998
327,6,28,Microfilter,Microfilter,1,906,980,980,999
328,8,34,Harvesting tanks B,Harvesting tanks B,4,934,934,934,1002
329,7,34,Filters A,Filters A,2,967,967,967,1002
330,4,34,Buffer tanks,Buffer tanks,1,949,972,972,1004
331,5,34,Buffer tanks,Buffer tanks,0,967,982,982,1004
332,0,27,Fermenter_3,Fermenter_3,0,81,870,870,1005
333,2,30,Harvesting tanks B,Harvesting tanks B,5,960,960,960,1010
334,1,30,Filters A,Filters A,0,969,969,969,1010
335,7,28,Stabilization tanks,Stabilization tanks,3,918,918,918,1014
336,10,34,Microfilter,Microfilter,0,981,981,981,1014
337,3,29,Buffer tanks,Buffer tanks,3,939,970,970,1023
338,5,28,Buffer tanks,Buffer tanks,0,906,1004,1004,1023
339,3,28,Buffer tanks,Buffer tanks,1,896,1004,1004,1026
340,4,92,Microfilter,Microfilter,2,969,993,993,1035
341,9,34,Buffer tanks,Buffer tanks,2,975,997,997,1036
342,8,27,Harvesting tanks B,Harvesting tanks B,1,911,911,911,1042
343,4,27,Microfilter,Microfilter,3,973,998,998,1054
344,7,27,Filters B,Filters B,0,965,980,980,1057
345,6,27,Microfilter,Microfilter,1,981,999,999,1057
346,1,36,Harvesting tanks B,Harvesting tanks B,2,1002,1002,1002,1058
347,2,36,Harvesting tanks A,Harvesting tanks A,1,1002,1002,1002,1063
348,3,92,Buffer tanks,Buffer tanks,3,969,1023,1023,1065
349,3,27,Buffer tanks,Buffer tanks,0,981,1023,1023,1071
350,10,27,Microfilter,Microfilter,0,989,1014,1014,1072
351,0,36,Fermenter_4,Fermenter_4,0,108,957,957,1074
352,5,29,Stabilization tanks,Stabilization tanks,2,992,992,992,1085
353,0,32,Fermenter_2,Fermenter_2,0,96,987,987,1089
354,4,36,Harvesting tanks B,Harvesting tanks B,3,1002,1002,1002,1090
355,3,36,Filters A,Filters A,2,1038,1038,1038,1090
356,0,31,Fermenter_1,Fermenter_1,0,93,947,947,1091
357,9,27,Buffer tanks,Buffer tanks,2,989,1036,1036,1094
358,5,92,Stabilization tanks,Stabilization tanks,4,1011,1011,1011,1100
359,5,27,Buffer tanks,Buffer tanks,1,965,1026,1026,1100
360,11,34,Stabilization tanks,Stabilization tanks,5,981,981,981,1103
361,9,36,Harvesting tanks B,Harvesting tanks B,4,1056,1056,1056,1113
362,8,36,Filters A,Filters A,0,1074,1074,1074,1113
363,1,42,Harvesting tanks B,Harvesting tanks B,1,1059,1059,1059,1117
364,4,30,Microfilter,Microfilter,3,969,1054,1054,1119
365,2,42,Harvesting tanks A,Harvesting tanks A,0,1059,1059,1059,1120
366,2,31,Harvesting tanks B,Harvesting tanks B,0,1063,1063,1063,1124
367,1,31,Filters A,Filters A,1,1094,1094,1094,1124
368,5,30,Stabilization tanks,Stabilization tanks,1,1034,1034,1034,1127
369,0,42,Fermenter_3,Fermenter_3,0,126,1005,1005,1130
370,12,27,Microfilter,Microfilter,2,965,1035,1035,1130
371,3,30,Buffer tanks,Buffer tanks,0,969,1071,1071,1136
372,3,31,Buffer tanks,Buffer tanks,2,1094,1094,1094,1139
373,4,31,Microfilter,Microfilter,1,1096,1096,1096,1139
374,13,27,Stabilization tanks,Stabilization tanks,7,989,989,989,1140
375,14,27,Stabilization tanks,Stabilization tanks,6,1024,1024,1024,1140
376,4,42,Harvesting tanks B,Harvesting tanks B,2,1112,1112,1112,1151
377,3,42,Filters A,Filters A,0,1133,1133,1133,1151
378,11,27,Buffer tanks,Buffer tanks,3,973,1065,1065,1152
379,15,27,Stabilization tanks,Stabilization tanks,10,1060,1060,1060,1153
380,5,31,Buffer tanks,Buffer tanks,1,1110,1110,1110,1153
381,6,31,Microfilter,Microfilter,0,1110,1110,1110,1153
382,7,36,Microfilter,Microfilter,3,1073,1119,1119,1153
383,9,42,Harvesting tanks B,Harvesting tanks B,3,1112,1112,1112,1166
384,8,42,Filters A,Filters A,1,1133,1133,1133,1166
385,0,35,Fermenter_1,Fermenter_1,0,105,1091,1091,1167
386,6,36,Buffer tanks,Buffer tanks,2,1074,1139,1139,1172
387,1,37,Harvesting tanks B,Harvesting tanks B,1,1119,1119,1119,1175
388,4,32,Harvesting tanks B,Harvesting tanks B,5,1058,1058,1058,1179
389,3,32,Filters A,Filters A,2,1115,1115,1115,1179
390,2,37,Harvesting tanks A,Harvesting tanks A,3,1119,1119,1119,1180
391,0,37,Fermenter_4,Fermenter_4,0,111,1074,1074,1191
392,0,47,Fermenter_2,Fermenter_2,0,99,1089,1089,1191
393,2,32,Microfilter,Microfilter,1,1118,1139,1139,1194
394,5,36,Buffer tanks,Buffer tanks,0,1038,1136,1136,1200
395,6,42,Microfilter,Microfilter,3,1098,1153,1153,1207
396,6,32,Microfilter,Microfilter,0,1148,1153,1153,1208
397,1,32,Buffer tanks,Buffer tanks,1,1115,1153,1153,1211
398,4,37,Harvesting tanks B,Harvesting tanks B,0,1119,1124,1124,1212
399,10,36,Buffer tanks,Buffer tanks,3,1070,1152,1152,1214
400,3,37,Filters A,Filters A,1,1155,1166,1166,1218
401,11,36,Microfilter,Microfilter,2,1039,1130,1130,1223
402,12,36,Stabilization tanks,Stabilization tanks,0,1071,1071,1071,1225
403,5,32,Buffer tanks,Buffer tanks,2,1148,1172,1172,1227
404,9,37,Harvesting tanks B,Harvesting tanks B,2,1173,1173,1173,1230
405,8,37,Filters A,Filters A,2,1191,1191,1191,1230
406,12,42,Harvesting tanks B,Harvesting tanks B,4,1059,1113,1113,1232
407,0,33,Fermenter_3,Fermenter_3,0,150,1130,1130,1232
408,11,42,Filters A,Filters A,0,1097,1151,1151,1232
409,1,39,Harvesting tanks A,Harvesting tanks A,2,1167,1167,1167,1233
410,7,42,Buffer tanks,Buffer tanks,1,1133,1211,1211,1239
411,7,37,Microfilter,Microfilter,3,1190,1207,1207,1241
412,7,31,Stabilization tanks,Stabilization tanks,8,1139,1139,1139,1242
413,14,42,Microfilter,Microfilter,1,1134,1194,1194,1243
414,2,35,Harvesting tanks B,Harvesting tanks B,1,1143,1175,1175,1244
415,2,47,Microfilter,Microfilter,2,1208,1223,1223,1252
416,4,47,Harvesting tanks B,Harvesting tanks B,3,1160,1166,1166,1253
417,5,42,Buffer tanks,Buffer tanks,0,1097,1200,1200,1255
418,10,42,Buffer tanks,Buffer tanks,3,1133,1214,1214,1256
419,0,39,Fermenter_1,Fermenter_1,0,117,1167,1167,1258
420,3,47,Filters A,Filters A,1,1206,1218,1218,1259
421,1,35,Filters A,Filters A,2,1183,1230,1230,1259
422,13,42,Buffer tanks,Buffer tanks,2,1143,1227,1227,1267
423,6,47,Microfilter,Microfilter,3,1221,1241,1241,1269
424,8,47,Microfilter,Microfilter,1,1234,1243,1243,1269
425,15,42,Stabilization tanks,Stabilization tanks,3,1128,1128,1128,1276
426,4,33,Harvesting tanks B,Harvesting tanks B,5,1201,1201,1201,1280
427,3,33,Filters A,Filters A,0,1247,1247,1247,1280
428,1,25,Harvesting tanks A,Harvesting tanks A,1,1232,1232,1232,1286
429,6,37,Buffer tanks,Buffer tanks,0,1191,1255,1255,1288
430,7,32,Stabilization tanks,Stabilization tanks,9,1173,1173,1173,1292
