,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
0,1,24,Harvesting tanks A,Harvesting tanks A,0,42,42,42,66
1,2,24,Harvesting tanks A,Harvesting tanks A,1,42,42,42,100
2,0,1,Fermenter_2,Fermenter_2,0,3,3,3,105
3,0,2,Fermenter_1,Fermenter_1,0,6,6,6,118
4,2,2,Harvesting tanks B,Harvesting tanks B,2,93,93,93,118
5,0,24,Fermenter_3,Fermenter_3,0,0,0,0,150
6,4,1,Harvesting tanks B,Harvesting tanks B,1,74,74,74,161
7,3,1,Filters A,Filters A,0,120,120,120,161
8,3,24,Microfilter,Microfilter,0,131,131,131,168
9,0,7,Fermenter_4,Fermenter_4,0,21,21,21,179
10,1,4,Harvesting tanks A,Harvesting tanks A,2,118,118,118,184
11,4,24,Buffer tanks,Buffer tanks,0,121,121,121,192
12,2,1,Microfilter,Microfilter,0,122,168,168,197
13,4,7,Harvesting tanks B,Harvesting tanks B,3,157,157,157,202
14,3,7,Filters A,Filters A,1,172,172,172,202
15,6,24,Microfilter,Microfilter,1,121,121,121,205
16,5,24,Buffer tanks,Buffer tanks,1,131,131,131,205
17,8,24,Harvesting tanks B,Harvesting tanks B,0,42,42,42,209
18,7,24,Filters B,Filters B,0,100,100,100,209
19,0,4,Fermenter_1,Fermenter_1,0,12,118,118,209
20,0,39,Fermenter_5,Fermenter_5,0,117,117,117,213
21,0,3,Fermenter_2,Fermenter_2,0,9,105,105,217
22,9,2,Stabilization tanks,Stabilization tanks,3,122,122,122,219
23,2,39,Harvesting tanks B,Harvesting tanks B,5,198,198,198,219
24,1,39,Filters A,Filters A,0,207,207,207,219
25,1,1,Buffer tanks,Buffer tanks,0,120,192,192,223
26,1,2,Filters B,Filters B,0,103,209,209,224
27,9,24,Buffer tanks,Buffer tanks,2,100,100,100,225
28,10,24,Microfilter,Microfilter,2,100,100,100,225
29,6,1,Microfilter,Microfilter,0,135,197,197,225
30,8,1,Microfilter,Microfilter,1,148,205,205,231
31,5,1,Buffer tanks,Buffer tanks,1,135,205,205,233
32,11,24,Buffer tanks,Buffer tanks,3,110,110,110,236
33,12,24,Microfilter,Microfilter,3,110,110,110,236
34,2,3,Harvesting tanks B,Harvesting tanks B,4,190,190,190,240
35,1,3,Filters A,Filters A,2,199,199,199,240
36,3,4,Harvesting tanks B,Harvesting tanks B,2,184,184,184,243
37,2,4,Filters A,Filters A,1,213,213,213,243
38,6,2,Microfilter,Microfilter,0,108,225,225,243
39,3,2,Buffer tanks,Buffer tanks,2,103,225,225,244
40,4,2,Microfilter,Microfilter,2,103,225,225,244
41,8,2,Microfilter,Microfilter,1,113,231,231,248
42,7,1,Buffer tanks,Buffer tanks,0,148,223,223,249
43,1,0,Harvesting tanks B,Harvesting tanks B,1,195,195,195,251
44,5,2,Buffer tanks,Buffer tanks,1,108,233,233,251
45,7,2,Buffer tanks,Buffer tanks,3,113,236,236,253
46,2,0,Harvesting tanks A,Harvesting tanks A,3,195,195,195,256
47,2,7,Microfilter,Microfilter,3,172,236,236,264
48,0,0,Fermenter_3,Fermenter_3,0,24,150,150,267
49,9,1,Stabilization tanks,Stabilization tanks,2,151,151,151,267
50,6,7,Microfilter,Microfilter,0,187,243,243,271
51,1,7,Buffer tanks,Buffer tanks,2,172,244,244,272
52,1,11,Harvesting tanks A,Harvesting tanks A,0,236,236,236,276
53,4,39,Microfilter,Microfilter,1,207,248,248,277
54,5,7,Buffer tanks,Buffer tanks,0,187,249,249,277
55,0,5,Fermenter_2,Fermenter_2,0,15,217,217,278
56,13,24,Stabilization tanks,Stabilization tanks,0,131,131,131,280
57,3,39,Buffer tanks,Buffer tanks,3,207,253,253,282
58,3,0,Filters A,Filters A,0,231,231,231,283
59,0,9,Fermenter_4,Fermenter_4,0,27,179,179,285
60,4,0,Harvesting tanks B,Harvesting tanks B,3,195,202,202,290
61,2,11,Harvesting tanks A,Harvesting tanks A,1,236,236,236,304
62,7,0,Microfilter,Microfilter,0,266,271,271,305
63,9,0,Harvesting tanks B,Harvesting tanks B,0,249,249,249,306
64,8,0,Filters A,Filters A,2,267,267,267,306
65,7,7,Stabilization tanks,Stabilization tanks,4,200,200,200,308
66,4,3,Microfilter,Microfilter,2,199,244,244,309
