,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
0,0,0,Fermenter_2,Fermenter_2,0,0,0,0,82
1,2,0,Harvesting tanks B,Harvesting tanks B,0,59,59,59,91
2,1,0,Filters A,Filters A,0,75,75,75,91
3,0,5,Fermenter_5,Fermenter_5,0,15,15,15,111
4,3,0,Buffer tanks,Buffer tanks,0,75,75,75,117
5,4,0,Microfilter,Microfilter,0,75,75,75,117
6,2,5,Harvesting tanks B,Harvesting tanks B,4,96,96,96,117
7,1,5,Filters A,Filters A,0,105,105,105,117
8,1,1,Harvesting tanks A,Harvesting tanks A,0,75,75,75,135
9,4,5,Microfilter,Microfilter,0,105,117,117,146
10,1,3,Harvesting tanks A,Harvesting tanks A,1,109,109,109,149
11,0,1,Fermenter_4,Fermenter_4,0,3,3,3,161
12,3,1,Harvesting tanks B,Harvesting tanks B,1,75,75,75,174
13,2,1,Filters A,Filters A,1,153,153,153,174
14,0,4,Fermenter_3,Fermenter_3,0,12,12,12,177
15,2,3,Harvesting tanks A,Harvesting tanks A,2,109,109,109,177
16,4,1,Buffer tanks,Buffer tanks,1,153,153,153,185
17,0,10,Fermenter_1,Fermenter_1,0,30,30,30,192
18,6,1,Microfilter,Microfilter,1,155,155,155,193
19,5,1,Buffer tanks,Buffer tanks,2,171,171,171,193
20,0,3,Fermenter_2,Fermenter_2,0,9,82,82,204
21,8,1,Harvesting tanks B,Harvesting tanks B,2,138,138,138,206
22,7,1,Filters A,Filters A,2,171,171,171,206
23,5,0,Stabilization tanks,Stabilization tanks,0,117,117,117,210
24,2,10,Harvesting tanks B,Harvesting tanks B,5,169,169,169,214
25,3,5,Buffer tanks,Buffer tanks,1,105,185,185,214
26,9,1,Buffer tanks,Buffer tanks,3,179,179,179,218
27,10,1,Microfilter,Microfilter,2,185,185,185,218
28,4,3,Harvesting tanks B,Harvesting tanks B,0,109,109,109,222
29,3,3,Filters A,Filters A,0,199,199,199,222
30,5,5,Stabilization tanks,Stabilization tanks,3,134,134,134,223
31,6,3,Harvesting tanks B,Harvesting tanks B,4,178,178,178,228
32,5,3,Filters A,Filters A,1,211,211,211,228
33,8,3,Microfilter,Microfilter,1,201,201,201,235
34,4,10,Microfilter,Microfilter,0,184,184,184,237
35,9,3,Buffer tanks,Buffer tanks,3,213,218,218,243
36,3,10,Buffer tanks,Buffer tanks,2,184,193,193,246
37,7,3,Buffer tanks,Buffer tanks,1,199,214,214,250
38,11,3,Microfilter,Microfilter,2,213,218,218,251
39,2,4,Harvesting tanks B,Harvesting tanks B,3,147,147,147,260
40,1,4,Filters B,Filters B,0,162,162,162,260
41,10,3,Buffer tanks,Buffer tanks,3,225,243,243,264
42,13,3,Microfilter,Microfilter,1,213,235,235,269
43,2,17,Harvesting tanks B,Harvesting tanks B,1,243,243,243,269
44,0,16,Fermenter_2,Fermenter_2,0,48,204,204,270
45,0,17,Fermenter_5,Fermenter_5,0,21,111,111,273
46,0,8,Fermenter_3,Fermenter_3,0,24,177,177,279
47,0,14,Fermenter_4,Fermenter_4,0,6,161,161,280
48,12,3,Buffer tanks,Buffer tanks,2,211,246,246,282
49,3,4,Buffer tanks,Buffer tanks,0,162,162,162,286
50,4,4,Microfilter,Microfilter,3,162,162,162,286
51,1,10,Filters B,Filters B,0,184,260,260,290
52,3,17,Buffer tanks,Buffer tanks,1,258,258,258,300
53,4,17,Microfilter,Microfilter,0,258,258,258,300
54,1,17,Filters B,Filters B,0,258,290,290,301
55,11,1,Stabilization tanks,Stabilization tanks,1,185,185,185,307
56,1,22,Harvesting tanks A,Harvesting tanks A,3,250,250,250,314
57,3,14,Harvesting tanks B,Harvesting tanks B,2,261,261,261,321
58,4,14,Harvesting tanks B,Harvesting tanks B,5,261,261,261,321
59,1,14,Filters A,Filters A,2,295,295,295,321
60,2,14,Filters A,Filters A,0,295,295,295,321
61,1,8,Buffer tanks,Buffer tanks,0,294,294,294,323
62,2,8,Microfilter,Microfilter,3,296,296,296,323
63,4,8,Harvesting tanks B,Harvesting tanks B,0,248,248,248,327
64,3,8,Filters A,Filters A,1,294,294,294,327
65,5,10,Stabilization tanks,Stabilization tanks,4,237,237,237,330
66,5,8,Buffer tanks,Buffer tanks,1,308,308,308,333
67,6,8,Microfilter,Microfilter,0,308,308,308,333
68,9,8,Harvesting tanks B,Harvesting tanks B,4,248,248,248,335
69,14,3,Stabilization tanks,Stabilization tanks,5,235,235,235,336
70,5,14,Buffer tanks,Buffer tanks,3,295,295,295,349
71,6,14,Buffer tanks,Buffer tanks,2,295,295,295,349
72,7,14,Microfilter,Microfilter,2,295,295,295,349
73,8,14,Microfilter,Microfilter,1,295,295,295,349
74,7,8,Buffer tanks,Buffer tanks,0,308,323,323,350
75,10,8,Microfilter,Microfilter,3,308,323,323,350
76,2,16,Harvesting tanks B,Harvesting tanks B,2,258,321,321,352
