,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
0,1,5,Harvesting tanks A,Harvesting tanks A,2,26,26,26,52
1,1,18,Harvesting tanks A,Harvesting tanks A,0,36,36,36,66
2,0,6,Fermenter_2,Fermenter_2,0,12,12,12,73
3,0,20,Fermenter_5,Fermenter_5,0,27,27,27,75
4,1,6,Harvesting tanks A,Harvesting tanks A,2,27,52,52,80
5,0,5,Fermenter_3,Fermenter_3,0,6,6,6,81
6,0,18,Fermenter_4,Fermenter_4,0,0,0,0,83
7,2,5,Harvesting tanks A,Harvesting tanks A,3,26,26,26,86
8,0,22,Fermenter_1,Fermenter_1,0,18,18,18,90
9,3,18,Filters A,Filters A,0,74,74,74,100
10,3,6,Filters A,Filters A,2,76,76,76,100
11,2,18,Harvesting tanks A,Harvesting tanks A,1,36,36,36,106
12,0,15,Fermenter_2,Fermenter_2,0,15,73,73,114
13,4,6,Harvesting tanks B,Harvesting tanks B,3,60,60,60,116
14,0,27,Fermenter_5,Fermenter_5,0,63,75,75,123
15,1,16,Harvesting tanks A,Harvesting tanks A,2,109,109,109,127
16,1,22,Filters A,Filters A,2,92,100,100,130
17,5,6,Filters A,Filters A,0,74,100,100,134
18,5,18,Buffer tanks,Buffer tanks,0,74,74,74,136
19,6,18,Microfilter,Microfilter,0,74,74,74,136
20,2,20,Harvesting tanks B,Harvesting tanks B,3,68,116,116,136
21,2,22,Harvesting tanks B,Harvesting tanks B,5,77,77,77,137
22,9,18,Buffer tanks,Buffer tanks,2,87,87,87,137
23,4,18,Harvesting tanks B,Harvesting tanks B,0,36,36,36,138
24,2,6,Harvesting tanks A,Harvesting tanks A,0,27,66,66,138
25,0,12,Fermenter_3,Fermenter_3,0,21,81,81,140
26,7,18,Buffer tanks,Buffer tanks,1,79,79,79,141
27,8,18,Microfilter,Microfilter,1,79,79,79,141
28,10,18,Microfilter,Microfilter,2,82,82,82,142
29,1,20,Filters A,Filters A,2,72,130,130,142
30,0,26,Fermenter_1,Fermenter_1,0,24,90,90,146
31,0,16,Fermenter_4,Fermenter_4,0,3,83,83,147
32,1,15,Filters A,Filters A,0,110,134,134,152
33,1,27,Filters A,Filters A,2,120,142,142,154
34,6,6,Harvesting tanks B,Harvesting tanks B,4,27,27,27,155
35,2,27,Harvesting tanks B,Harvesting tanks B,5,116,137,137,157
36,11,18,Filters A,Filters A,1,79,79,79,163
37,7,5,Filters B,Filters B,0,56,56,56,164
38,14,18,Microfilter,Microfilter,3,104,104,104,164
39,2,15,Harvesting tanks B,Harvesting tanks B,3,103,136,136,168
40,1,3,Harvesting tanks A,Harvesting tanks A,1,127,127,127,169
41,2,16,Harvesting tanks A,Harvesting tanks A,3,109,109,109,171
42,0,8,Fermenter_5,Fermenter_5,0,81,123,123,171
43,3,5,Microfilter,Microfilter,0,71,136,136,172
44,12,18,Harvesting tanks B,Harvesting tanks B,1,68,68,68,174
45,0,3,Fermenter_2,Fermenter_2,0,30,114,114,175
46,5,20,Stabilization tanks,Stabilization tanks,5,86,86,86,176
47,1,12,Filters A,Filters A,0,147,152,152,180
48,1,26,Filters B,Filters B,0,139,164,164,180
49,2,12,Filters A,Filters A,2,147,154,154,182
50,13,18,Buffer tanks,Buffer tanks,3,82,82,82,186
51,0,21,Fermenter_3,Fermenter_3,0,33,140,140,188
52,8,5,Harvesting tanks B,Harvesting tanks B,2,26,26,26,194
53,2,3,Harvesting tanks A,Harvesting tanks A,2,127,127,127,195
54,3,12,Harvesting tanks B,Harvesting tanks B,0,130,138,138,200
55,2,26,Harvesting tanks B,Harvesting tanks B,1,134,174,174,200
56,14,6,Stabilization tanks,Stabilization tanks,3,98,98,98,202
57,3,16,Filters A,Filters A,1,126,163,163,203
58,8,16,Filters A,Filters A,0,144,180,180,204
59,4,5,Buffer tanks,Buffer tanks,0,66,136,136,206
60,3,3,Filters A,Filters A,2,172,182,182,206
61,5,5,Buffer tanks,Buffer tanks,2,71,137,137,211
62,1,8,Filters A,Filters A,0,168,204,204,216
63,4,12,Harvesting tanks B,Harvesting tanks B,4,130,155,155,217
64,7,22,Stabilization tanks,Stabilization tanks,4,114,114,114,218
65,8,6,Microfilter,Microfilter,0,75,172,172,218
66,13,5,Stabilization tanks,Stabilization tanks,1,71,71,71,219
67,1,21,Harvesting tanks A,Harvesting tanks A,0,140,140,140,220
68,2,8,Harvesting tanks B,Harvesting tanks B,1,164,200,200,220
69,5,3,Filters A,Filters A,1,178,203,203,221
70,5,27,Stabilization tanks,Stabilization tanks,7,134,134,134,224
71,5,15,Stabilization tanks,Stabilization tanks,6,131,131,131,225
72,6,5,Microfilter,Microfilter,1,66,141,141,225
73,0,2,Fermenter_4,Fermenter_4,0,9,147,147,226
74,4,16,Harvesting tanks B,Harvesting tanks B,5,109,157,157,231
75,2,21,Filters A,Filters A,2,184,206,206,234
76,0,25,Fermenter_1,Fermenter_1,0,36,146,146,237
77,14,5,Stabilization tanks,Stabilization tanks,2,101,101,101,239
78,1,25,Harvesting tanks A,Harvesting tanks A,1,176,176,176,240
79,9,26,Stabilization tanks,Stabilization tanks,10,148,148,148,246
80,0,14,Fermenter_3,Fermenter_3,0,39,188,188,247
81,6,3,Harvesting tanks B,Harvesting tanks B,0,162,200,200,250
82,3,21,Harvesting tanks B,Harvesting tanks B,4,180,217,217,253
83,3,25,Filters A,Filters A,1,235,235,235,253
84,7,6,Buffer tanks,Buffer tanks,0,74,206,206,254
85,4,21,Filters A,Filters A,0,184,216,216,254
86,1,2,Harvesting tanks A,Harvesting tanks A,2,183,195,195,255
87,5,25,Filters A,Filters A,2,237,237,237,255
88,0,34,Fermenter_2,Fermenter_2,0,51,175,175,260
89,15,18,Stabilization tanks,Stabilization tanks,0,101,101,101,261
90,9,6,Buffer tanks,Buffer tanks,2,76,211,211,261
91,9,16,Harvesting tanks B,Harvesting tanks B,3,109,168,168,262
92,9,12,Stabilization tanks,Stabilization tanks,8,175,175,175,263
93,9,5,Buffer tanks,Buffer tanks,1,56,141,141,265
94,10,5,Microfilter,Microfilter,2,56,142,142,266
95,11,6,Microfilter,Microfilter,0,77,218,218,266
96,5,21,Harvesting tanks B,Harvesting tanks B,1,180,220,220,266
97,13,6,Microfilter,Microfilter,1,84,225,225,269
