,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
389,3,36,Filters A,Filters A,1,1124,1124,1124,1142
390,6,36,Harvesting tanks B,Harvesting tanks B,2,1105,1105,1105,1146
391,5,36,Filters A,Filters A,2,1128,1128,1128,1146
392,0,16,Fermenter_2,Fermenter_2,0,87,961,961,1148
393,4,36,Harvesting tanks B,Harvesting tanks B,4,1006,1021,1021,1157
394,11,37,Microfilter,Microfilter,0,982,1065,1065,1158
395,5,37,Buffer tanks,Buffer tanks,2,981,1094,1094,1158
396,8,36,Microfilter,Microfilter,1,1125,1125,1125,1158
397,4,38,Microfilter,Microfilter,2,1022,1036,1036,1160
398,5,16,Harvesting tanks B,Harvesting tanks B,1,1120,1120,1120,1162
399,10,36,Microfilter,Microfilter,3,1129,1129,1129,1162
400,3,16,Filters A,Filters A,0,1143,1143,1143,1162
401,4,16,Filters A,Filters A,1,1151,1151,1151,1162
402,10,37,Buffer tanks,Buffer tanks,1,1013,1101,1101,1163
403,7,36,Buffer tanks,Buffer tanks,3,1124,1131,1131,1165
404,12,37,Stabilization tanks,Stabilization tanks,5,1014,1014,1014,1168
405,6,16,Harvesting tanks B,Harvesting tanks B,5,1045,1057,1057,1174
406,8,16,Microfilter,Microfilter,0,1144,1158,1158,1185
407,11,16,Microfilter,Microfilter,1,1152,1158,1158,1185
408,9,16,Buffer tanks,Buffer tanks,3,1151,1165,1165,1188
409,7,16,Buffer tanks,Buffer tanks,1,1143,1163,1163,1191
410,9,36,Buffer tanks,Buffer tanks,2,1128,1158,1158,1192
411,3,38,Buffer tanks,Buffer tanks,0,1022,1069,1069,1193
412,10,16,Buffer tanks,Buffer tanks,3,1160,1188,1188,1207
413,1,0,Harvesting tanks A,Harvesting tanks A,3,1175,1175,1175,1215
414,1,12,Harvesting tanks A,Harvesting tanks A,2,1191,1191,1191,1216
415,5,38,Stabilization tanks,Stabilization tanks,4,1146,1146,1146,1235
416,2,0,Harvesting tanks A,Harvesting tanks A,1,1175,1175,1175,1243
417,11,36,Stabilization tanks,Stabilization tanks,6,1158,1158,1158,1255
418,12,16,Stabilization tanks,Stabilization tanks,9,1171,1171,1171,1268
419,0,0,Fermenter_2,Fermenter_2,0,90,1148,1148,1270
420,2,12,Harvesting tanks A,Harvesting tanks A,0,1191,1191,1191,1286
421,4,0,Harvesting tanks B,Harvesting tanks B,2,1175,1175,1175,1288
422,3,0,Filters A,Filters A,1,1265,1265,1265,1288
423,6,0,Harvesting tanks B,Harvesting tanks B,4,1244,1244,1244,1294
424,0,12,Fermenter_1,Fermenter_1,0,114,1129,1129,1298
425,4,12,Harvesting tanks B,Harvesting tanks B,0,1191,1191,1191,1301
426,7,0,Buffer tanks,Buffer tanks,3,1265,1265,1265,1301
427,8,0,Microfilter,Microfilter,0,1267,1267,1267,1301
428,3,12,Filters A,Filters A,2,1286,1286,1286,1301
429,6,12,Harvesting tanks B,Harvesting tanks B,3,1276,1276,1276,1303
430,5,12,Filters A,Filters A,0,1292,1292,1292,1303
431,5,0,Filters A,Filters A,1,1277,1288,1288,1305
