,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
79,3,9,Buffer tanks,Buffer tanks,2,296,296,296,333
80,5,9,Filters A,Filters A,1,296,296,296,333
81,4,9,Buffer tanks,Buffer tanks,3,296,296,296,333
82,7,9,Microfilter,Microfilter,3,297,297,297,333
83,8,9,Microfilter,Microfilter,0,297,297,297,333
84,3,14,Harvesting tanks B,Harvesting tanks B,2,275,275,275,334
85,2,14,Filters A,Filters A,2,304,304,304,334
86,0,3,Fermenter_2,Fermenter_2,0,9,227,227,339
87,9,9,Buffer tanks,Buffer tanks,0,308,312,312,346
88,10,9,Microfilter,Microfilter,2,308,312,312,346
89,2,3,Harvesting tanks B,Harvesting tanks B,1,312,312,312,362
90,11,9,Buffer tanks,Buffer tanks,1,308,327,327,363
91,12,9,Microfilter,Microfilter,1,308,327,327,363
92,1,3,Filters A,Filters A,0,321,324,324,365
93,0,18,Fermenter_1,Fermenter_1,0,54,300,300,376
94,5,14,Microfilter,Microfilter,3,306,333,333,386
95,0,39,Fermenter_5,Fermenter_5,0,171,291,291,387
96,4,14,Buffer tanks,Buffer tanks,2,304,333,333,388
97,9,1,Stabilization tanks,Stabilization tanks,6,273,273,273,389
98,0,13,Fermenter_3,Fermenter_3,0,39,288,288,390
99,2,39,Harvesting tanks B,Harvesting tanks B,5,372,372,372,393
100,3,3,Buffer tanks,Buffer tanks,3,321,333,333,398
101,4,3,Microfilter,Microfilter,0,321,333,333,398
102,0,5,Fermenter_2,Fermenter_2,0,15,339,339,400
103,8,38,Stabilization tanks,Stabilization tanks,7,264,264,264,401
104,5,43,Stabilization tanks,Stabilization tanks,8,318,318,318,407
105,2,18,Harvesting tanks B,Harvesting tanks B,2,352,352,352,421
106,13,9,Stabilization tanks,Stabilization tanks,9,308,308,308,433
107,1,13,Buffer tanks,Buffer tanks,2,405,405,405,434
108,2,13,Microfilter,Microfilter,3,407,407,407,434
109,4,13,Harvesting tanks B,Harvesting tanks B,3,359,359,359,438
110,2,5,Harvesting tanks B,Harvesting tanks B,1,387,387,387,438
111,3,13,Filters A,Filters A,2,405,405,405,438
112,0,22,Fermenter_4,Fermenter_4,0,30,285,285,443
113,1,11,Harvesting tanks A,Harvesting tanks A,0,403,403,403,443
114,5,13,Buffer tanks,Buffer tanks,3,419,419,419,444
115,6,13,Microfilter,Microfilter,0,419,419,419,444
116,9,13,Harvesting tanks B,Harvesting tanks B,4,359,359,359,446
117,8,13,Filters A,Filters A,0,405,405,405,446
118,6,14,Stabilization tanks,Stabilization tanks,10,359,359,359,448
119,1,39,Filters A,Filters A,2,381,438,438,450
120,7,13,Buffer tanks,Buffer tanks,2,419,434,434,461
121,10,13,Microfilter,Microfilter,3,419,434,434,461
122,1,22,Buffer tanks,Buffer tanks,0,436,436,436,464
123,2,22,Microfilter,Microfilter,2,436,436,436,464
124,4,22,Harvesting tanks B,Harvesting tanks B,0,421,421,421,466
125,3,22,Filters A,Filters A,1,436,436,436,466
126,1,5,Filters A,Filters A,2,421,450,450,467
127,2,11,Harvesting tanks A,Harvesting tanks A,2,403,403,403,471
128,1,18,Filters A,Filters A,0,392,446,446,475
129,5,3,Stabilization tanks,Stabilization tanks,2,386,386,386,479
130,5,22,Buffer tanks,Buffer tanks,1,451,451,451,479
131,6,22,Microfilter,Microfilter,1,451,451,451,479
132,3,39,Buffer tanks,Buffer tanks,2,381,461,461,490
133,4,39,Microfilter,Microfilter,3,381,461,461,490
134,12,13,Microfilter,Microfilter,0,407,444,444,498
135,0,11,Fermenter_1,Fermenter_1,0,57,376,376,499
136,5,39,Stabilization tanks,Stabilization tanks,3,410,410,410,499
137,4,5,Microfilter,Microfilter,1,423,479,479,499
138,1,6,Harvesting tanks A,Harvesting tanks A,1,484,484,484,499
139,11,13,Buffer tanks,Buffer tanks,3,405,444,444,500
140,3,5,Buffer tanks,Buffer tanks,1,421,479,479,501
141,1,10,Harvesting tanks A,Harvesting tanks A,3,480,480,480,504
142,5,5,Buffer tanks,Buffer tanks,2,431,490,490,509
143,6,5,Microfilter,Microfilter,3,431,490,490,509
144,4,18,Microfilter,Microfilter,2,395,464,464,514
145,4,11,Harvesting tanks B,Harvesting tanks B,5,403,403,403,516
146,3,11,Filters A,Filters A,1,493,493,493,516
147,3,18,Buffer tanks,Buffer tanks,0,392,464,464,517
148,6,11,Harvesting tanks B,Harvesting tanks B,2,484,484,484,524
149,5,11,Filters A,Filters A,2,506,506,506,524
150,8,11,Microfilter,Microfilter,0,495,498,498,532
151,9,11,Buffer tanks,Buffer tanks,1,507,507,507,532
152,7,11,Buffer tanks,Buffer tanks,3,493,500,500,536
153,5,18,Stabilization tanks,Stabilization tanks,4,445,445,445,538
154,7,5,Stabilization tanks,Stabilization tanks,5,443,443,443,539
155,11,11,Microfilter,Microfilter,1,507,507,507,540
156,10,11,Buffer tanks,Buffer tanks,2,521,521,521,540
157,13,11,Microfilter,Microfilter,3,508,509,509,544
158,2,67,Harvesting tanks B,Harvesting tanks B,3,519,519,519,545
159,1,67,Filters B,Filters B,0,534,534,534,545
160,0,67,Fermenter_5,Fermenter_5,0,201,387,387,549
161,0,10,Fermenter_3,Fermenter_3,0,66,390,390,549
162,5,10,Harvesting tanks B,Harvesting tanks B,1,480,480,480,550
163,4,10,Filters A,Filters A,0,504,504,504,550
164,13,13,Stabilization tanks,Stabilization tanks,1,419,419,419,554
165,12,11,Buffer tanks,Buffer tanks,0,506,517,517,554
166,0,23,Fermenter_4,Fermenter_4,0,69,443,443,562
167,1,20,Harvesting tanks A,Harvesting tanks A,2,526,526,526,566
168,2,6,Harvesting tanks A,Harvesting tanks A,0,484,484,484,569
169,7,22,Stabilization tanks,Stabilization tanks,0,464,464,464,572
170,3,10,Microfilter,Microfilter,0,504,532,532,576
171,3,67,Buffer tanks,Buffer tanks,1,534,534,534,576
172,4,67,Microfilter,Microfilter,2,534,534,534,576
173,6,10,Buffer tanks,Buffer tanks,2,534,540,540,579
174,7,10,Microfilter,Microfilter,1,534,540,540,579
175,2,10,Buffer tanks,Buffer tanks,3,504,536,536,580
176,0,6,Fermenter_2,Fermenter_2,0,18,400,400,587
177,2,20,Harvesting tanks A,Harvesting tanks A,1,526,526,526,594
178,6,6,Harvesting tanks B,Harvesting tanks B,0,484,484,484,601
179,5,6,Harvesting tanks B,Harvesting tanks B,4,559,559,559,601
180,3,6,Filters A,Filters A,1,582,582,582,601
181,4,6,Filters A,Filters A,2,590,590,590,601
182,3,23,Harvesting tanks B,Harvesting tanks B,5,543,543,543,603
183,4,23,Harvesting tanks B,Harvesting tanks B,2,543,543,543,603
184,1,23,Filters A,Filters A,0,577,577,577,603
185,7,6,Buffer tanks,Buffer tanks,0,582,582,582,610
186,8,6,Microfilter,Microfilter,3,583,583,583,610
187,9,6,Buffer tanks,Buffer tanks,1,590,590,590,613
188,11,6,Microfilter,Microfilter,0,591,591,591,618
189,10,6,Buffer tanks,Buffer tanks,2,599,599,599,618
190,0,20,Fermenter_1,Fermenter_1,0,60,499,499,622
191,2,23,Filters A,Filters A,1,577,601,601,627
192,7,23,Microfilter,Microfilter,2,577,577,577,631
193,1,28,Harvesting tanks A,Harvesting tanks A,3,614,614,614,631
194,14,11,Stabilization tanks,Stabilization tanks,6,529,529,529,632
195,8,23,Microfilter,Microfilter,1,577,579,579,633
196,5,23,Buffer tanks,Buffer tanks,3,577,580,580,634
197,3,20,Filters A,Filters A,2,616,616,616,639
198,0,85,Fermenter_5,Fermenter_5,0,225,549,549,645
199,6,20,Harvesting tanks B,Harvesting tanks B,1,607,607,607,647
200,5,20,Filters A,Filters A,0,629,629,629,647
201,0,19,Fermenter_2,Fermenter_2,0,33,587,587,648
202,2,85,Harvesting tanks B,Harvesting tanks B,5,630,630,630,651
203,7,20,Buffer tanks,Buffer tanks,1,616,616,616,652
204,8,20,Microfilter,Microfilter,3,618,618,618,652
205,0,33,Fermenter_3,Fermenter_3,0,72,549,549,655
206,9,20,Buffer tanks,Buffer tanks,2,630,630,630,655
207,4,20,Harvesting tanks B,Harvesting tanks B,3,526,545,545,658
208,1,85,Filters A,Filters A,0,639,647,647,659
209,8,10,Stabilization tanks,Stabilization tanks,8,525,525,525,662
210,11,20,Microfilter,Microfilter,0,630,630,630,663
211,10,20,Buffer tanks,Buffer tanks,3,644,644,644,663
212,6,23,Buffer tanks,Buffer tanks,0,577,610,610,664
213,5,67,Stabilization tanks,Stabilization tanks,7,576,576,576,665
214,13,20,Microfilter,Microfilter,2,631,631,631,666
215,2,28,Harvesting tanks A,Harvesting tanks A,2,614,614,614,675
216,4,28,Harvesting tanks B,Harvesting tanks B,2,614,614,614,687
217,1,25,Harvesting tanks A,Harvesting tanks A,0,622,622,622,688
218,12,20,Buffer tanks,Buffer tanks,1,629,652,652,689
219,0,28,Fermenter_4,Fermenter_4,0,84,562,562,690
220,2,33,Harvesting tanks B,Harvesting tanks B,0,635,635,635,694
221,1,33,Filters A,Filters A,1,666,666,666,694
222,3,28,Filters A,Filters A,0,648,659,659,698
223,2,19,Harvesting tanks B,Harvesting tanks B,5,635,651,651,702
224,6,33,Harvesting tanks B,Harvesting tanks B,4,635,635,635,703
225,3,33,Buffer tanks,Buffer tanks,2,666,666,666,703
226,4,33,Buffer tanks,Buffer tanks,3,666,666,666,703
227,5,33,Filters A,Filters A,2,666,666,666,703
228,7,33,Microfilter,Microfilter,1,667,667,667,703
229,8,33,Microfilter,Microfilter,3,667,667,667,703
230,12,6,Stabilization tanks,Stabilization tanks,9,610,610,610,707
231,5,28,Buffer tanks,Buffer tanks,3,685,703,703,708
232,9,33,Buffer tanks,Buffer tanks,0,678,678,678,712
233,10,33,Microfilter,Microfilter,0,678,678,678,712
234,0,25,Fermenter_1,Fermenter_1,0,75,622,622,713
235,12,33,Microfilter,Microfilter,2,678,678,678,714
236,1,19,Filters A,Filters A,0,669,698,698,715
237,1,29,Harvesting tanks A,Harvesting tanks A,3,696,696,696,716
238,7,28,Filters A,Filters A,1,683,694,694,718
239,9,23,Stabilization tanks,Stabilization tanks,10,631,631,631,724
240,10,23,Stabilization tanks,Stabilization tanks,2,631,631,631,724
241,11,33,Buffer tanks,Buffer tanks,1,678,689,689,725
242,3,85,Buffer tanks,Buffer tanks,2,639,703,703,732
243,4,85,Microfilter,Microfilter,1,639,703,703,732
244,6,28,Microfilter,Microfilter,3,661,703,703,737
245,8,28,Harvesting tanks B,Harvesting tanks B,1,614,647,647,740
246,0,157,Fermenter_5,Fermenter_5,0,471,645,645,741
247,1,15,Harvesting tanks A,Harvesting tanks A,1,689,689,689,743
248,3,25,Harvesting tanks B,Harvesting tanks B,3,688,688,688,747
249,12,28,Microfilter,Microfilter,2,685,714,714,747
250,2,25,Filters A,Filters A,2,717,717,717,747
251,3,19,Buffer tanks,Buffer tanks,1,669,725,725,747
252,2,157,Harvesting tanks B,Harvesting tanks B,2,726,726,726,747
253,1,157,Filters A,Filters A,0,735,735,735,747
254,2,29,Harvesting tanks A,Harvesting tanks A,2,696,696,696,750
255,5,19,Buffer tanks,Buffer tanks,2,679,732,732,751
256,4,19,Microfilter,Microfilter,1,671,732,732,752
257,14,20,Stabilization tanks,Stabilization tanks,3,652,652,652,755
258,9,28,Buffer tanks,Buffer tanks,3,661,708,708,755
259,6,19,Microfilter,Microfilter,3,679,737,737,756
260,5,85,Stabilization tanks,Stabilization tanks,5,668,668,668,757
261,1,31,Harvesting tanks A,Harvesting tanks A,0,742,742,742,759
262,2,15,Buffer tanks,Buffer tanks,3,761,761,761,762
263,10,28,Microfilter,Microfilter,0,648,712,712,772
264,0,15,Fermenter_2,Fermenter_2,0,45,648,648,773
265,3,157,Buffer tanks,Buffer tanks,2,735,751,751,780
266,4,157,Microfilter,Microfilter,1,735,752,752,781
267,11,28,Buffer tanks,Buffer tanks,0,648,712,712,782
268,7,19,Stabilization tanks,Stabilization tanks,0,691,691,691,787
269,4,15,Microfilter,Microfilter,3,761,761,761,789
270,3,15,Buffer tanks,Buffer tanks,3,762,762,762,789
271,0,29,Fermenter_3,Fermenter_3,0,81,655,655,790
272,5,15,Filters B,Filters B,0,743,743,743,795
273,6,15,Harvesting tanks B,Harvesting tanks B,0,689,694,694,800
274,5,25,Microfilter,Microfilter,2,719,747,747,800
275,4,25,Buffer tanks,Buffer tanks,1,717,747,747,802
276,13,33,Stabilization tanks,Stabilization tanks,4,678,678,678,803
277,2,31,Harvesting tanks A,Harvesting tanks A,3,742,742,742,803
278,13,28,Stabilization tanks,Stabilization tanks,1,669,669,669,807
279,4,31,Harvesting tanks B,Harvesting tanks B,4,742,742,742,815
280,3,31,Filters A,Filters A,1,776,776,776,815
281,0,31,Fermenter_4,Fermenter_4,0,93,690,690,818
282,0,26,Fermenter_1,Fermenter_1,0,78,713,713,825
283,2,26,Harvesting tanks B,Harvesting tanks B,3,800,800,800,825
284,8,29,Harvesting tanks B,Harvesting tanks B,5,696,702,702,833
285,8,15,Microfilter,Microfilter,0,743,772,772,834
286,8,31,Harvesting tanks B,Harvesting tanks B,1,742,742,742,835
287,7,31,Filters A,Filters A,2,811,811,811,835
288,0,158,Fermenter_5,Fermenter_5,0,474,741,741,837
289,3,29,Buffer tanks,Buffer tanks,3,766,789,789,837
290,7,15,Buffer tanks,Buffer tanks,2,743,780,780,842
291,10,15,Microfilter,Microfilter,1,752,781,781,843
292,2,158,Harvesting tanks B,Harvesting tanks B,2,822,822,822,843
293,1,158,Filters A,Filters A,0,831,831,831,843
294,9,15,Buffer tanks,Buffer tanks,0,752,782,782,844
295,4,29,Microfilter,Microfilter,3,758,789,789,845
296,5,31,Buffer tanks,Buffer tanks,0,813,844,844,849
297,5,157,Stabilization tanks,Stabilization tanks,8,764,764,764,853
298,1,27,Harvesting tanks A,Harvesting tanks A,0,832,832,832,856
299,6,29,Microfilter,Microfilter,2,766,800,800,858
300,6,25,Stabilization tanks,Stabilization tanks,6,772,772,772,861
301,7,29,Filters B,Filters B,0,750,795,795,872
302,1,16,Harvesting tanks A,Harvesting tanks A,1,857,857,857,872
303,5,29,Buffer tanks,Buffer tanks,1,750,802,802,876
304,6,31,Microfilter,Microfilter,3,789,845,845,879
305,1,26,Filters B,Filters B,0,810,872,872,887
306,2,27,Harvesting tanks A,Harvesting tanks A,3,832,832,832,890
307,10,29,Microfilter,Microfilter,0,774,834,834,892
308,9,29,Buffer tanks,Buffer tanks,3,774,837,837,895
309,9,31,Buffer tanks,Buffer tanks,0,789,849,849,896
310,11,15,Stabilization tanks,Stabilization tanks,7,762,762,762,898
311,12,15,Stabilization tanks,Stabilization tanks,9,814,814,814,907
312,4,26,Microfilter,Microfilter,0,810,892,892,911
313,12,31,Microfilter,Microfilter,3,813,879,879,912
314,1,36,Harvesting tanks A,Harvesting tanks A,0,887,887,887,912
315,3,26,Buffer tanks,Buffer tanks,3,810,895,895,914
316,5,26,Buffer tanks,Buffer tanks,0,815,896,896,914
317,10,31,Microfilter,Microfilter,2,776,858,858,918
318,13,29,Stabilization tanks,Stabilization tanks,10,774,774,774,925
319,14,29,Stabilization tanks,Stabilization tanks,2,809,809,809,925
320,9,26,Stabilization tanks,Stabilization tanks,0,829,829,829,926
321,11,29,Buffer tanks,Buffer tanks,2,758,842,842,929
322,6,26,Microfilter,Microfilter,0,815,911,911,929
323,8,26,Microfilter,Microfilter,3,820,912,912,929
324,7,26,Buffer tanks,Buffer tanks,3,820,914,914,931
325,0,193,Fermenter_5,Fermenter_5,0,579,837,837,933
326,13,31,Stabilization tanks,Stabilization tanks,5,797,797,797,935
327,0,32,Fermenter_4,Fermenter_4,0,96,818,818,937
328,12,29,Microfilter,Microfilter,1,750,843,843,938
329,15,29,Stabilization tanks,Stabilization tanks,3,845,845,845,938
330,0,27,Fermenter_3,Fermenter_3,0,87,790,790,940
331,2,16,Harvesting tanks A,Harvesting tanks A,2,857,857,857,942
332,3,158,Buffer tanks,Buffer tanks,0,831,914,914,943
333,11,31,Buffer tanks,Buffer tanks,1,776,876,876,946
334,4,158,Microfilter,Microfilter,2,831,918,918,947
335,5,158,Stabilization tanks,Stabilization tanks,4,860,860,860,949
336,0,16,Fermenter_2,Fermenter_2,0,48,773,773,960
337,6,16,Harvesting tanks B,Harvesting tanks B,4,857,857,857,974
338,5,16,Harvesting tanks B,Harvesting tanks B,0,932,932,932,974
339,3,16,Filters A,Filters A,1,955,955,955,974
340,4,16,Filters A,Filters A,2,963,963,963,974
341,3,27,Microfilter,Microfilter,1,921,938,938,975
342,3,32,Harvesting tanks B,Harvesting tanks B,5,918,918,918,978
343,4,32,Harvesting tanks B,Harvesting tanks B,1,918,918,918,978
344,1,32,Filters A,Filters A,0,952,952,952,978
345,2,36,Harvesting tanks A,Harvesting tanks A,1,887,887,887,982
346,7,16,Buffer tanks,Buffer tanks,2,955,955,955,983
347,8,16,Microfilter,Microfilter,0,956,956,956,983
348,9,16,Buffer tanks,Buffer tanks,3,963,963,963,986
349,11,16,Microfilter,Microfilter,3,964,964,964,991
350,10,16,Buffer tanks,Buffer tanks,0,972,972,972,991
351,0,36,Fermenter_1,Fermenter_1,0,105,825,825,994
352,2,193,Harvesting tanks B,Harvesting tanks B,0,918,974,974,995
353,4,36,Harvesting tanks B,Harvesting tanks B,2,887,887,887,997
354,3,36,Filters A,Filters A,2,982,982,982,997
355,8,27,Harvesting tanks B,Harvesting tanks B,3,832,832,832,999
356,7,27,Filters B,Filters B,0,890,890,890,999
357,5,36,Filters A,Filters A,0,988,988,988,999
358,2,32,Filters A,Filters A,1,952,974,974,1000
359,6,36,Harvesting tanks B,Harvesting tanks B,4,972,974,974,1001
360,1,193,Filters A,Filters A,2,927,997,997,1009
361,4,27,Buffer tanks,Buffer tanks,1,911,946,946,1017
362,6,27,Microfilter,Microfilter,2,911,947,947,1031
363,0,35,Fermenter_2,Fermenter_2,0,51,960,960,1042
364,0,51,Fermenter_4,Fermenter_4,0,153,937,937,1043
365,5,193,Stabilization tanks,Stabilization tanks,2,956,956,956,1045
366,7,32,Microfilter,Microfilter,3,952,991,991,1045
367,2,35,Harvesting tanks B,Harvesting tanks B,4,1019,1019,1019,1051
368,5,27,Buffer tanks,Buffer tanks,2,921,983,983,1057
369,0,30,Fermenter_3,Fermenter_3,0,90,940,940,1059
370,13,27,Stabilization tanks,Stabilization tanks,8,921,921,921,1070
371,8,36,Microfilter,Microfilter,3,982,1045,1045,1070
372,5,32,Buffer tanks,Buffer tanks,1,952,1017,1017,1071
373,12,16,Stabilization tanks,Stabilization tanks,1,983,983,983,1080
374,2,51,Harvesting tanks B,Harvesting tanks B,1,1023,1023,1023,1082
375,1,51,Filters A,Filters A,0,1054,1054,1054,1082
376,8,32,Microfilter,Microfilter,2,952,1031,1031,1085
377,6,51,Harvesting tanks B,Harvesting tanks B,0,1023,1023,1023,1091
378,5,51,Filters A,Filters A,1,1054,1054,1054,1091
379,2,203,Harvesting tanks B,Harvesting tanks B,5,1065,1065,1065,1091
380,1,203,Filters B,Filters B,0,1080,1080,1080,1091
381,0,203,Fermenter_5,Fermenter_5,0,609,933,933,1095
382,11,36,Microfilter,Microfilter,3,988,1070,1070,1095
383,7,36,Buffer tanks,Buffer tanks,1,982,1071,1071,1096
384,9,32,Stabilization tanks,Stabilization tanks,7,1006,1006,1006,1099
385,10,32,Stabilization tanks,Stabilization tanks,9,1006,1006,1006,1099
386,10,27,Microfilter,Microfilter,1,890,975,975,1100
387,3,30,Harvesting tanks B,Harvesting tanks B,2,1040,1040,1040,1100
388,4,30,Harvesting tanks B,Harvesting tanks B,3,1040,1040,1040,1100
389,1,30,Filters A,Filters A,2,1074,1074,1074,1100
390,12,36,Stabilization tanks,Stabilization tanks,10,1007,1007,1007,1102
391,1,35,Filters A,Filters A,1,1035,1091,1091,1107
392,2,30,Filters A,Filters A,0,1074,1082,1082,1108
393,12,27,Microfilter,Microfilter,0,900,983,983,1109
394,9,27,Buffer tanks,Buffer tanks,3,890,986,986,1111
395,6,32,Buffer tanks,Buffer tanks,2,952,1057,1057,1111
396,4,193,Microfilter,Microfilter,2,927,1085,1085,1114
397,11,27,Buffer tanks,Buffer tanks,0,900,991,991,1117
398,9,36,Buffer tanks,Buffer tanks,1,988,1096,1096,1118
399,14,27,Stabilization tanks,Stabilization tanks,6,982,982,982,1119
400,0,21,Fermenter_2,Fermenter_2,0,63,1042,1042,1124
401,1,24,Harvesting tanks A,Harvesting tanks A,3,1101,1101,1101,1125
402,10,36,Buffer tanks,Buffer tanks,3,995,1111,1111,1129
403,2,21,Harvesting tanks B,Harvesting tanks B,1,1101,1101,1101,1133
404,1,21,Filters A,Filters A,1,1117,1117,1117,1133
405,7,51,Microfilter,Microfilter,1,1055,1100,1100,1136
406,4,203,Microfilter,Microfilter,3,1080,1095,1095,1137
407,0,48,Fermenter_1,Fermenter_1,0,132,994,994,1138
408,3,193,Buffer tanks,Buffer tanks,2,927,1111,1111,1140
409,8,51,Microfilter,Microfilter,0,1055,1109,1109,1145
410,10,51,Microfilter,Microfilter,2,1066,1114,1114,1148
411,3,51,Buffer tanks,Buffer tanks,1,1054,1118,1118,1155
412,2,24,Harvesting tanks A,Harvesting tanks A,0,1101,1101,1101,1159
413,3,203,Buffer tanks,Buffer tanks,0,1080,1117,1117,1159
414,0,52,Fermenter_4,Fermenter_4,0,156,1043,1043,1162
415,4,51,Buffer tanks,Buffer tanks,3,1054,1129,1129,1166
416,5,35,Stabilization tanks,Stabilization tanks,4,1077,1077,1077,1170
417,2,48,Harvesting tanks B,Harvesting tanks B,4,1110,1110,1110,1171
418,1,48,Filters A,Filters A,2,1141,1141,1141,1171
419,12,51,Microfilter,Microfilter,1,1066,1136,1136,1172
420,9,51,Buffer tanks,Buffer tanks,2,1066,1140,1140,1174
421,4,35,Microfilter,Microfilter,2,1035,1148,1148,1190
422,13,51,Stabilization tanks,Stabilization tanks,5,1066,1066,1066,1191
423,0,183,Fermenter_5,Fermenter_5,0,618,1095,1095,1191
424,7,30,Microfilter,Microfilter,3,1074,1137,1137,1191
425,11,51,Buffer tanks,Buffer tanks,1,1066,1155,1155,1191
426,2,183,Harvesting tanks B,Harvesting tanks B,3,1176,1176,1176,1197
427,1,183,Filters A,Filters A,2,1185,1185,1185,1197
428,8,30,Microfilter,Microfilter,0,1074,1145,1145,1199
429,3,52,Harvesting tanks B,Harvesting tanks B,0,1143,1143,1143,1203
430,4,52,Harvesting tanks B,Harvesting tanks B,5,1143,1143,1143,1203
431,1,52,Filters A,Filters A,0,1177,1177,1177,1203
432,2,52,Filters A,Filters A,1,1177,1177,1177,1203
433,0,24,Fermenter_3,Fermenter_3,0,99,1059,1059,1209
434,5,203,Stabilization tanks,Stabilization tanks,0,1122,1122,1122,1211
