,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
0,1,9,Harvesting tanks A,Harvesting tanks A,0,65,65,65,90
1,0,15,Fermenter_2,Fermenter_2,0,0,0,0,102
2,1,6,Harvesting tanks B,Harvesting tanks B,5,63,63,63,119
3,2,6,Harvesting tanks A,Harvesting tanks A,3,63,63,63,124
4,0,6,Fermenter_3,Fermenter_3,0,18,18,18,135
5,1,1,Harvesting tanks A,Harvesting tanks A,2,81,81,81,141
6,1,15,Buffer tanks,Buffer tanks,0,117,117,117,148
7,2,15,Microfilter,Microfilter,0,119,119,119,148
8,4,15,Harvesting tanks B,Harvesting tanks B,0,71,71,71,158
9,3,15,Filters A,Filters A,0,117,117,117,158
10,2,9,Harvesting tanks A,Harvesting tanks A,1,65,65,65,160
11,5,15,Buffer tanks,Buffer tanks,1,132,132,132,160
12,6,15,Microfilter,Microfilter,1,132,132,132,160
13,0,1,Fermenter_4,Fermenter_4,0,9,9,9,167
14,7,15,Buffer tanks,Buffer tanks,2,145,145,145,171
15,8,15,Microfilter,Microfilter,2,145,145,145,171
16,0,9,Fermenter_1,Fermenter_1,0,3,3,3,172
17,4,9,Harvesting tanks B,Harvesting tanks B,1,65,65,65,175
18,3,9,Filters A,Filters A,1,160,160,160,175
19,6,9,Harvesting tanks B,Harvesting tanks B,2,150,150,150,177
20,5,9,Filters A,Filters A,2,166,166,166,177
21,3,1,Harvesting tanks B,Harvesting tanks B,3,81,81,81,180
22,2,1,Filters A,Filters A,0,159,159,159,180
23,7,9,Buffer tanks,Buffer tanks,3,160,160,160,185
24,8,9,Microfilter,Microfilter,3,160,160,160,185
25,9,9,Buffer tanks,Buffer tanks,0,166,166,166,188
26,11,9,Microfilter,Microfilter,0,166,166,166,191
27,10,9,Buffer tanks,Buffer tanks,1,173,173,173,191
28,6,1,Microfilter,Microfilter,1,161,161,161,199
29,4,1,Buffer tanks,Buffer tanks,2,159,171,171,203
30,0,14,Fermenter_2,Fermenter_2,0,6,102,102,204
31,4,6,Harvesting tanks B,Harvesting tanks B,5,63,119,119,207
32,5,1,Buffer tanks,Buffer tanks,3,177,185,185,207
33,8,1,Harvesting tanks B,Harvesting tanks B,4,144,144,144,212
34,7,1,Filters A,Filters A,1,177,177,177,212
35,9,6,Harvesting tanks B,Harvesting tanks B,0,117,158,158,215
36,0,50,Fermenter_5,Fermenter_5,0,120,120,120,216
37,8,6,Filters A,Filters A,0,135,180,180,219
38,7,6,Microfilter,Microfilter,3,134,185,185,219
39,2,50,Harvesting tanks B,Harvesting tanks B,2,201,201,201,222
40,10,1,Microfilter,Microfilter,2,191,191,191,224
41,9,1,Buffer tanks,Buffer tanks,0,185,188,188,227
42,3,6,Filters A,Filters A,2,99,177,177,229
43,1,50,Filters A,Filters A,0,210,219,219,231
44,6,6,Buffer tanks,Buffer tanks,2,135,203,203,236
45,1,3,Harvesting tanks B,Harvesting tanks B,3,189,189,189,247
46,2,3,Harvesting tanks A,Harvesting tanks A,0,189,189,189,250
47,4,50,Microfilter,Microfilter,2,210,224,224,253
48,5,6,Buffer tanks,Buffer tanks,1,99,191,191,255
49,0,3,Fermenter_3,Fermenter_3,0,27,135,135,260
50,9,15,Stabilization tanks,Stabilization tanks,0,148,148,148,264
51,10,6,Buffer tanks,Buffer tanks,3,131,207,207,269
52,12,9,Stabilization tanks,Stabilization tanks,1,185,185,185,280
53,4,3,Harvesting tanks B,Harvesting tanks B,5,242,242,242,281
54,3,3,Filters A,Filters A,2,263,263,263,281
55,0,5,Fermenter_1,Fermenter_1,0,15,172,172,284
56,11,6,Microfilter,Microfilter,0,100,191,191,284
57,3,50,Buffer tanks,Buffer tanks,1,210,255,255,284
58,12,6,Stabilization tanks,Stabilization tanks,3,132,132,132,286
59,1,14,Buffer tanks,Buffer tanks,0,230,230,230,288
60,2,14,Microfilter,Microfilter,1,233,233,233,288
61,3,14,Filters A,Filters A,1,230,230,230,294
62,4,14,Harvesting tanks B,Harvesting tanks B,1,173,175,175,296
63,9,3,Harvesting tanks B,Harvesting tanks B,4,242,242,242,296
64,8,3,Filters A,Filters A,0,263,263,263,296
65,0,4,Fermenter_2,Fermenter_2,0,12,204,204,306
66,2,5,Harvesting tanks B,Harvesting tanks B,5,259,281,281,306
67,6,3,Microfilter,Microfilter,2,228,253,253,307
68,7,3,Buffer tanks,Buffer tanks,1,263,284,284,312
69,11,1,Stabilization tanks,Stabilization tanks,2,191,191,191,313
70,5,14,Buffer tanks,Buffer tanks,2,263,263,263,318
71,6,14,Microfilter,Microfilter,3,263,263,263,318
72,5,3,Buffer tanks,Buffer tanks,3,227,269,269,324
73,5,50,Stabilization tanks,Stabilization tanks,5,239,239,239,328
74,0,18,Fermenter_4,Fermenter_4,0,54,167,167,329
75,10,3,Buffer tanks,Buffer tanks,0,263,288,288,330
76,14,3,Microfilter,Microfilter,0,264,284,284,333
77,12,3,Harvesting tanks B,Harvesting tanks B,0,189,215,215,334
78,4,5,Microfilter,Microfilter,3,269,318,318,337
79,1,13,Harvesting tanks A,Harvesting tanks A,3,260,260,260,341
80,0,83,Fermenter_5,Fermenter_5,0,249,249,249,345
81,3,5,Buffer tanks,Buffer tanks,0,269,330,330,349
82,2,83,Harvesting tanks B,Harvesting tanks B,4,330,330,330,351
83,6,5,Microfilter,Microfilter,0,274,333,333,351
84,1,83,Filters A,Filters A,0,339,339,339,351
85,13,3,Buffer tanks,Buffer tanks,1,273,312,312,352
86,8,5,Microfilter,Microfilter,3,279,337,337,354
87,1,18,Harvesting tanks B,Harvesting tanks B,2,306,306,306,356
88,0,13,Fermenter_3,Fermenter_3,0,39,260,260,358
89,11,3,Filters A,Filters A,2,227,281,281,362
90,3,4,Filters A,Filters A,1,321,321,321,362
91,5,5,Buffer tanks,Buffer tanks,0,274,349,349,367
92,7,5,Buffer tanks,Buffer tanks,1,279,352,352,369
93,3,13,Harvesting tanks B,Harvesting tanks B,5,341,341,341,378
94,2,18,Buffer tanks,Buffer tanks,2,321,321,321,379
95,3,18,Microfilter,Microfilter,1,321,321,321,379
96,2,13,Filters A,Filters A,0,350,351,351,379
97,2,4,Microfilter,Microfilter,0,323,351,351,380
98,6,4,Microfilter,Microfilter,3,336,354,354,382
99,4,4,Harvesting tanks B,Harvesting tanks B,1,275,296,296,383
100,9,5,Stabilization tanks,Stabilization tanks,8,288,288,288,385
101,5,13,Harvesting tanks B,Harvesting tanks B,0,341,341,341,387
102,0,7,Fermenter_2,Fermenter_2,0,21,306,306,388
103,5,18,Harvesting tanks B,Harvesting tanks B,3,306,306,306,390
104,4,18,Filters B,Filters B,0,321,321,321,390
105,2,7,Harvesting tanks B,Harvesting tanks B,2,365,365,365,397
106,5,4,Buffer tanks,Buffer tanks,1,336,369,369,397
107,1,7,Filters A,Filters A,0,381,381,381,397
108,1,4,Buffer tanks,Buffer tanks,0,321,367,367,398
109,4,13,Filters A,Filters A,2,350,362,362,399
110,7,4,Buffer tanks,Buffer tanks,2,349,379,379,405
111,8,4,Microfilter,Microfilter,1,349,379,379,405
112,1,5,Filters B,Filters B,0,269,390,390,405
113,15,3,Stabilization tanks,Stabilization tanks,6,258,258,258,406
114,7,14,Stabilization tanks,Stabilization tanks,4,288,288,288,407
115,4,83,Microfilter,Microfilter,0,339,380,380,409
116,6,18,Buffer tanks,Buffer tanks,3,356,356,356,413
117,7,18,Microfilter,Microfilter,2,356,356,356,413
118,1,2,Harvesting tanks A,Harvesting tanks A,1,399,399,399,419
119,3,83,Buffer tanks,Buffer tanks,1,339,397,397,426
120,0,19,Fermenter_1,Fermenter_1,0,33,284,284,428
121,8,13,Buffer tanks,Buffer tanks,3,384,413,413,433
122,9,13,Microfilter,Microfilter,3,350,382,382,436
123,6,13,Buffer tanks,Buffer tanks,0,350,398,398,446
124,2,2,Harvesting tanks A,Harvesting tanks A,0,399,399,399,453
125,5,83,Stabilization tanks,Stabilization tanks,10,368,368,368,457
126,7,13,Buffer tanks,Buffer tanks,2,350,405,405,459
127,10,13,Microfilter,Microfilter,1,350,405,405,459
128,2,19,Harvesting tanks B,Harvesting tanks B,4,400,400,400,461
129,1,11,Harvesting tanks A,Harvesting tanks A,2,401,401,401,461
130,1,19,Filters A,Filters A,1,431,431,431,461
131,9,4,Stabilization tanks,Stabilization tanks,9,352,352,352,468
132,3,19,Buffer tanks,Buffer tanks,1,431,431,431,476
133,4,19,Microfilter,Microfilter,0,433,433,433,476
134,4,7,Microfilter,Microfilter,3,381,436,436,478
135,0,11,Fermenter_4,Fermenter_4,0,57,329,329,487
136,3,7,Buffer tanks,Buffer tanks,0,381,446,446,488
137,0,8,Fermenter_2,Fermenter_2,0,24,388,388,490
138,5,19,Buffer tanks,Buffer tanks,3,447,447,447,490
139,6,19,Microfilter,Microfilter,2,447,447,447,490
140,0,2,Fermenter_3,Fermenter_3,0,42,358,358,493
141,11,13,Stabilization tanks,Stabilization tanks,0,398,398,398,493
142,1,0,Harvesting tanks A,Harvesting tanks A,3,455,455,455,495
143,3,11,Harvesting tanks B,Harvesting tanks B,5,401,401,401,500
144,2,11,Filters A,Filters A,0,479,479,479,500
145,8,18,Stabilization tanks,Stabilization tanks,7,379,379,379,506
146,4,11,Buffer tanks,Buffer tanks,2,479,479,479,511
147,5,7,Stabilization tanks,Stabilization tanks,3,423,423,423,516
148,6,11,Microfilter,Microfilter,1,481,481,481,519
149,5,11,Buffer tanks,Buffer tanks,1,497,497,497,519
150,2,0,Harvesting tanks A,Harvesting tanks A,1,455,455,455,523
151,8,2,Harvesting tanks B,Harvesting tanks B,0,399,399,399,530
152,7,2,Filters B,Filters B,0,453,453,453,530
153,8,11,Harvesting tanks B,Harvesting tanks B,1,464,464,464,532
154,7,11,Filters A,Filters A,2,497,497,497,532
155,4,2,Microfilter,Microfilter,3,461,478,478,534
156,3,2,Buffer tanks,Buffer tanks,3,469,490,490,538
157,9,11,Buffer tanks,Buffer tanks,0,505,505,505,544
158,10,11,Microfilter,Microfilter,0,511,511,511,544
159,4,8,Harvesting tanks B,Harvesting tanks B,3,459,459,459,546
160,3,8,Filters A,Filters A,1,505,505,505,546
161,6,2,Microfilter,Microfilter,2,469,490,490,548
162,0,0,Fermenter_1,Fermenter_1,0,36,428,428,551
163,1,24,Harvesting tanks A,Harvesting tanks A,2,534,534,534,554
164,4,0,Harvesting tanks B,Harvesting tanks B,2,455,455,455,568
165,3,0,Filters A,Filters A,0,545,545,545,568
166,2,8,Microfilter,Microfilter,0,507,544,544,573
167,1,8,Buffer tanks,Buffer tanks,0,505,544,544,575
168,6,0,Harvesting tanks B,Harvesting tanks B,4,536,536,536,576
169,6,8,Microfilter,Microfilter,2,520,548,548,576
170,5,0,Filters A,Filters A,2,558,558,558,576
171,9,2,Buffer tanks,Buffer tanks,1,477,519,519,577
172,10,2,Microfilter,Microfilter,1,477,519,519,577
173,7,19,Stabilization tanks,Stabilization tanks,1,476,476,476,579
174,5,2,Buffer tanks,Buffer tanks,2,453,511,511,585
175,1,21,Harvesting tanks B,Harvesting tanks B,5,532,532,532,588
176,2,24,Harvesting tanks A,Harvesting tanks A,3,534,534,534,588
177,0,10,Fermenter_2,Fermenter_2,0,30,490,490,592
178,2,21,Harvesting tanks A,Harvesting tanks A,0,532,532,532,593
179,8,8,Microfilter,Microfilter,0,533,573,573,599
180,5,8,Buffer tanks,Buffer tanks,0,520,575,575,603
181,7,8,Buffer tanks,Buffer tanks,1,533,577,577,603
182,0,21,Fermenter_4,Fermenter_4,0,63,487,487,604
183,8,0,Microfilter,Microfilter,2,547,576,576,610
184,11,0,Microfilter,Microfilter,1,559,577,577,610
185,4,21,Harvesting tanks B,Harvesting tanks B,0,532,532,532,620
186,3,21,Filters A,Filters A,1,568,568,568,620
187,7,0,Buffer tanks,Buffer tanks,2,545,585,585,621
188,10,0,Buffer tanks,Buffer tanks,1,573,603,603,622
189,11,2,Buffer tanks,Buffer tanks,3,461,538,538,625
190,13,2,Stabilization tanks,Stabilization tanks,5,477,477,477,628
191,0,24,Fermenter_3,Fermenter_3,0,72,493,493,628
192,14,2,Stabilization tanks,Stabilization tanks,8,512,512,512,628
193,9,0,Buffer tanks,Buffer tanks,0,559,603,603,628
194,12,2,Microfilter,Microfilter,3,453,534,534,629
195,11,11,Stabilization tanks,Stabilization tanks,2,511,511,511,633
196,13,0,Microfilter,Microfilter,0,560,599,599,634
197,15,2,Stabilization tanks,Stabilization tanks,6,548,548,548,641
198,9,21,Harvesting tanks B,Harvesting tanks B,1,586,586,586,643
199,8,21,Filters A,Filters A,0,604,604,604,643
200,7,21,Microfilter,Microfilter,2,603,610,610,644
201,4,10,Harvesting tanks B,Harvesting tanks B,3,561,561,561,648
202,3,10,Filters A,Filters A,2,607,607,607,648
203,1,16,Harvesting tanks A,Harvesting tanks A,1,622,622,622,650
204,9,8,Stabilization tanks,Stabilization tanks,4,536,536,536,652
205,12,0,Buffer tanks,Buffer tanks,2,558,621,621,658
206,6,21,Buffer tanks,Buffer tanks,3,604,625,625,658
207,2,10,Microfilter,Microfilter,3,609,629,629,658
208,6,10,Microfilter,Microfilter,0,622,634,634,662
209,7,24,Filters B,Filters B,0,588,588,588,665
210,8,10,Microfilter,Microfilter,2,635,644,644,670
211,14,0,Stabilization tanks,Stabilization tanks,10,581,581,581,684
212,5,21,Buffer tanks,Buffer tanks,1,568,622,622,686
213,5,10,Buffer tanks,Buffer tanks,3,622,658,658,686
214,1,10,Buffer tanks,Buffer tanks,2,607,658,658,689
215,10,21,Buffer tanks,Buffer tanks,0,600,628,628,690
216,2,16,Harvesting tanks A,Harvesting tanks A,2,622,622,622,694
217,8,24,Harvesting tanks B,Harvesting tanks B,2,534,568,568,699
218,11,21,Microfilter,Microfilter,1,569,610,610,703
219,1,34,Harvesting tanks B,Harvesting tanks B,1,649,649,649,705
220,2,34,Harvesting tanks A,Harvesting tanks A,3,649,649,649,710
221,7,10,Buffer tanks,Buffer tanks,1,635,686,686,712
222,0,17,Fermenter_1,Fermenter_1,0,51,551,551,713
223,0,16,Fermenter_2,Fermenter_2,0,45,592,592,714
224,4,24,Microfilter,Microfilter,3,596,658,658,714
225,6,24,Microfilter,Microfilter,0,604,662,662,720
226,0,34,Fermenter_4,Fermenter_4,0,102,604,604,721
227,10,24,Microfilter,Microfilter,2,612,670,670,728
228,0,29,Fermenter_3,Fermenter_3,0,87,628,628,734
229,3,24,Buffer tanks,Buffer tanks,3,604,686,686,734
230,2,17,Harvesting tanks B,Harvesting tanks B,4,690,690,690,735
231,1,17,Filters B,Filters B,0,705,705,705,735
232,4,34,Harvesting tanks B,Harvesting tanks B,3,649,649,649,737
233,3,34,Filters A,Filters A,2,685,685,685,737
234,4,16,Harvesting tanks B,Harvesting tanks B,5,688,688,688,744
235,3,16,Filters A,Filters A,1,721,721,721,744
236,9,24,Buffer tanks,Buffer tanks,0,612,690,690,748
237,6,16,Harvesting tanks B,Harvesting tanks B,0,622,622,622,750
238,5,16,Filters A,Filters A,0,716,716,716,750
239,9,10,Stabilization tanks,Stabilization tanks,0,638,638,638,754
240,12,21,Stabilization tanks,Stabilization tanks,9,601,601,601,755
241,9,34,Harvesting tanks B,Harvesting tanks B,2,703,703,703,760
242,13,24,Stabilization tanks,Stabilization tanks,7,612,612,612,763
243,14,24,Stabilization tanks,Stabilization tanks,3,647,647,647,763
244,5,24,Buffer tanks,Buffer tanks,2,588,689,689,763
245,8,16,Microfilter,Microfilter,0,718,720,720,766
246,4,17,Microfilter,Microfilter,3,705,714,714,767
247,2,29,Harvesting tanks B,Harvesting tanks B,1,714,714,714,773
248,1,29,Filters A,Filters A,1,745,745,745,773
249,11,16,Microfilter,Microfilter,2,723,728,728,774
250,15,24,Stabilization tanks,Stabilization tanks,1,683,683,683,776
251,8,34,Filters A,Filters A,2,721,737,737,776
252,1,12,Harvesting tanks A,Harvesting tanks A,2,741,741,741,781
253,3,17,Buffer tanks,Buffer tanks,3,705,734,734,787
254,5,29,Filters A,Filters A,0,745,750,750,787
255,7,16,Buffer tanks,Buffer tanks,0,716,748,748,796
256,12,24,Microfilter,Microfilter,1,588,703,703,798
257,1,22,Harvesting tanks A,Harvesting tanks A,2,773,781,781,798
258,11,24,Buffer tanks,Buffer tanks,1,596,712,712,799
259,1,26,Harvesting tanks A,Harvesting tanks A,0,775,775,775,800
260,7,34,Microfilter,Microfilter,3,720,767,767,801
261,6,29,Harvesting tanks B,Harvesting tanks B,4,714,735,735,803
262,2,12,Harvesting tanks A,Harvesting tanks A,3,741,741,741,809
263,9,16,Buffer tanks,Buffer tanks,2,721,763,763,811
264,13,16,Microfilter,Microfilter,0,735,766,766,811
265,10,16,Buffer tanks,Buffer tanks,3,735,787,787,821
266,7,29,Microfilter,Microfilter,1,746,798,798,834
267,0,12,Fermenter_2,Fermenter_2,0,48,714,714,836
268,0,30,Fermenter_3,Fermenter_3,0,90,734,734,836
269,12,16,Buffer tanks,Buffer tanks,0,740,796,796,836
270,8,29,Microfilter,Microfilter,3,746,801,801,837
271,6,34,Buffer tanks,Buffer tanks,2,721,811,811,844
272,10,29,Microfilter,Microfilter,0,757,811,811,845
273,4,22,Harvesting tanks B,Harvesting tanks B,1,773,773,773,846
274,0,22,Fermenter_4,Fermenter_4,0,111,721,721,849
275,5,17,Stabilization tanks,Stabilization tanks,5,758,758,758,851
276,3,12,Filters A,Filters A,0,831,831,831,854
277,2,22,Harvesting tanks A,Harvesting tanks A,2,773,798,798,859
278,6,12,Harvesting tanks B,Harvesting tanks B,2,810,810,810,860
279,4,12,Harvesting tanks B,Harvesting tanks B,0,741,750,750,863
280,5,34,Buffer tanks,Buffer tanks,1,685,799,799,863
281,11,34,Microfilter,Microfilter,2,686,774,774,867
282,14,16,Stabilization tanks,Stabilization tanks,8,764,764,764,869
283,2,26,Harvesting tanks A,Harvesting tanks A,1,775,775,775,870
284,12,29,Microfilter,Microfilter,1,757,834,834,870
285,5,12,Filters A,Filters A,0,843,854,854,871
286,12,34,Stabilization tanks,Stabilization tanks,2,718,718,718,872
287,3,29,Buffer tanks,Buffer tanks,0,745,836,836,873
288,4,29,Buffer tanks,Buffer tanks,2,745,844,844,881
289,0,26,Fermenter_1,Fermenter_1,0,78,713,713,882
290,13,29,Stabilization tanks,Stabilization tanks,6,757,757,757,882
291,10,34,Buffer tanks,Buffer tanks,3,717,821,821,883
292,4,26,Harvesting tanks B,Harvesting tanks B,3,775,775,775,885
293,3,26,Filters A,Filters A,1,870,870,870,885
294,6,26,Harvesting tanks B,Harvesting tanks B,5,860,860,860,887
295,5,26,Filters A,Filters A,2,876,876,876,887
296,8,26,Microfilter,Microfilter,3,870,870,870,895
297,8,22,Harvesting tanks B,Harvesting tanks B,4,773,803,803,896
298,9,29,Buffer tanks,Buffer tanks,1,757,863,863,897
299,8,12,Microfilter,Microfilter,2,833,867,867,901
300,11,26,Microfilter,Microfilter,0,876,876,876,901
301,11,12,Microfilter,Microfilter,1,845,870,870,903
302,9,26,Buffer tanks,Buffer tanks,3,876,883,883,905
303,7,26,Buffer tanks,Buffer tanks,2,870,881,881,906
304,11,29,Buffer tanks,Buffer tanks,0,757,873,873,909
305,7,22,Filters A,Filters A,1,842,885,885,909
306,3,22,Filters A,Filters A,0,807,871,871,910
307,10,26,Buffer tanks,Buffer tanks,1,883,897,897,915
308,3,30,Filters A,Filters A,2,851,887,887,920
309,4,30,Harvesting tanks B,Harvesting tanks B,1,805,846,846,925
310,13,12,Microfilter,Microfilter,3,845,895,895,929
311,10,12,Buffer tanks,Buffer tanks,0,857,909,909,930
312,9,12,Buffer tanks,Buffer tanks,2,845,906,906,931
313,6,22,Microfilter,Microfilter,2,820,901,901,935
314,5,22,Buffer tanks,Buffer tanks,0,844,930,930,935
315,12,22,Microfilter,Microfilter,1,844,903,903,936
316,0,33,Fermenter_2,Fermenter_2,0,60,836,836,938
317,7,12,Buffer tanks,Buffer tanks,3,831,905,905,941
318,0,25,Fermenter_3,Fermenter_3,0,96,836,836,942
319,9,30,Harvesting tanks B,Harvesting tanks B,2,805,860,860,947
320,8,30,Filters A,Filters A,1,851,909,909,950
321,12,12,Buffer tanks,Buffer tanks,1,843,915,915,951
322,2,30,Microfilter,Microfilter,3,853,929,929,956
323,0,27,Fermenter_1,Fermenter_1,0,81,882,882,958
324,6,30,Microfilter,Microfilter,2,865,935,935,960
325,10,22,Microfilter,Microfilter,0,807,901,901,961
326,10,30,Microfilter,Microfilter,1,865,936,936,963
327,13,22,Stabilization tanks,Stabilization tanks,0,828,828,828,966
328,14,12,Stabilization tanks,Stabilization tanks,10,867,867,867,968
329,1,30,Buffer tanks,Buffer tanks,3,851,941,941,970
330,5,30,Buffer tanks,Buffer tanks,1,865,951,951,976
331,9,22,Buffer tanks,Buffer tanks,2,820,931,931,978
332,2,25,Harvesting tanks B,Harvesting tanks B,3,922,922,922,981
333,1,25,Filters A,Filters A,2,953,953,953,981
334,2,33,Microfilter,Microfilter,2,955,960,960,989
335,12,26,Stabilization tanks,Stabilization tanks,4,895,895,895,990
336,6,25,Harvesting tanks B,Harvesting tanks B,5,922,922,922,990
337,5,25,Filters A,Filters A,1,953,953,953,990
338,4,33,Harvesting tanks B,Harvesting tanks B,0,907,907,907,994
339,3,33,Filters A,Filters A,0,953,953,953,994
340,6,33,Microfilter,Microfilter,0,968,968,968,996
341,7,30,Buffer tanks,Buffer tanks,3,865,970,970,997
342,13,30,Stabilization tanks,Stabilization tanks,9,865,865,865,1000
343,11,22,Buffer tanks,Buffer tanks,0,807,935,935,1005
344,1,37,Harvesting tanks A,Harvesting tanks A,0,965,965,965,1005
345,8,33,Microfilter,Microfilter,1,981,981,981,1007
346,1,33,Buffer tanks,Buffer tanks,2,953,978,978,1009
347,12,30,Microfilter,Microfilter,3,853,956,956,1010
348,1,27,Filters A,Filters A,2,974,981,981,1010
349,0,46,Fermenter_4,Fermenter_4,0,138,849,849,1011
350,2,27,Harvesting tanks B,Harvesting tanks B,2,934,947,947,1016
