,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
56,0,38,Fermenter_5,Fermenter_5,0,114,114,114,276
57,2,3,Harvesting tanks B,Harvesting tanks B,2,186,204,204,287
58,7,5,Buffer tanks,Buffer tanks,3,238,259,259,287
59,14,5,Microfilter,Microfilter,2,239,239,239,288
60,1,3,Filters A,Filters A,1,232,256,256,293
61,5,5,Buffer tanks,Buffer tanks,2,202,239,239,294
62,2,10,Harvesting tanks A,Harvesting tanks A,0,230,230,230,300
63,2,7,Harvesting tanks B,Harvesting tanks B,5,249,271,271,303
64,11,30,Stabilization tanks,Stabilization tanks,0,182,182,182,304
65,10,5,Buffer tanks,Buffer tanks,0,238,264,264,306
66,12,0,Stabilization tanks,Stabilization tanks,1,213,213,213,310
67,4,38,Microfilter,Microfilter,1,261,269,269,311
68,13,5,Buffer tanks,Buffer tanks,1,248,275,275,315
69,12,5,Harvesting tanks B,Harvesting tanks B,1,164,203,203,322
70,11,5,Filters A,Filters A,0,202,241,241,322
71,0,10,Fermenter_4,Fermenter_4,0,30,158,158,325
72,3,38,Buffer tanks,Buffer tanks,3,261,287,287,329
73,4,10,Harvesting tanks B,Harvesting tanks B,4,230,230,230,333
74,3,10,Filters A,Filters A,2,306,306,306,333
75,4,3,Microfilter,Microfilter,0,234,269,269,338
76,1,7,Filters A,Filters A,0,265,322,322,338
77,0,8,Fermenter_1,Fermenter_1,0,24,211,211,355
78,3,3,Buffer tanks,Buffer tanks,2,232,294,294,365
79,5,10,Buffer tanks,Buffer tanks,0,306,306,306,368
80,6,10,Microfilter,Microfilter,3,307,307,307,368
81,7,10,Buffer tanks,Buffer tanks,1,316,316,316,378
82,8,10,Microfilter,Microfilter,2,317,317,317,378
83,15,5,Stabilization tanks,Stabilization tanks,4,233,233,233,381
84,10,10,Microfilter,Microfilter,1,322,322,322,382
85,9,10,Buffer tanks,Buffer tanks,3,332,332,332,382
86,2,8,Harvesting tanks B,Harvesting tanks B,3,327,327,327,388
87,1,8,Filters A,Filters A,2,358,358,358,388
88,5,38,Stabilization tanks,Stabilization tanks,5,303,303,303,392
89,5,3,Stabilization tanks,Stabilization tanks,6,303,303,303,392
90,1,9,Harvesting tanks A,Harvesting tanks A,2,367,367,367,396
91,0,6,Fermenter_3,Fermenter_3,0,18,235,235,400
92,12,10,Harvesting tanks B,Harvesting tanks B,0,295,295,295,400
93,5,7,Stabilization tanks,Stabilization tanks,8,307,307,307,400
94,11,10,Filters A,Filters A,1,316,316,316,400
95,3,7,Buffer tanks,Buffer tanks,0,265,368,368,410
96,4,7,Microfilter,Microfilter,3,265,368,368,410
97,4,8,Microfilter,Microfilter,2,360,378,378,421
98,3,8,Buffer tanks,Buffer tanks,1,358,378,378,423
99,5,8,Buffer tanks,Buffer tanks,3,374,382,382,425
100,6,8,Microfilter,Microfilter,1,374,382,382,425
101,14,10,Microfilter,Microfilter,0,367,367,367,426
102,2,9,Harvesting tanks A,Harvesting tanks A,3,367,367,367,439
103,1,11,Harvesting tanks A,Harvesting tanks A,1,400,400,400,441
104,3,9,Harvesting tanks B,Harvesting tanks B,5,367,367,367,445
105,1,18,Harvesting tanks A,Harvesting tanks A,1,441,441,441,461
106,13,10,Buffer tanks,Buffer tanks,2,322,365,365,469
107,0,9,Fermenter_2,Fermenter_2,0,27,272,272,471
108,1,14,Harvesting tanks A,Harvesting tanks A,2,413,413,413,477
109,2,11,Harvesting tanks A,Harvesting tanks A,0,400,400,400,481
110,5,9,Harvesting tanks B,Harvesting tanks B,1,367,367,367,482
111,4,9,Filters A,Filters A,0,428,428,428,482
112,2,6,Harvesting tanks B,Harvesting tanks B,2,370,370,370,483
113,1,6,Filters B,Filters B,0,385,385,385,483
114,6,9,Buffer tanks,Buffer tanks,1,464,464,464,500
115,0,11,Fermenter_4,Fermenter_4,0,33,325,325,505
116,7,8,Stabilization tanks,Stabilization tanks,9,403,403,403,506
117,8,9,Harvesting tanks B,Harvesting tanks B,4,406,406,406,511
118,7,9,Filters A,Filters A,2,476,476,476,511
119,9,9,Buffer tanks,Buffer tanks,3,428,428,428,515
120,2,18,Harvesting tanks A,Harvesting tanks A,1,441,461,461,515
121,10,9,Microfilter,Microfilter,2,474,474,474,515
122,4,11,Harvesting tanks B,Harvesting tanks B,3,400,400,400,517
123,3,11,Filters A,Filters A,1,494,494,494,517
124,15,10,Stabilization tanks,Stabilization tanks,7,359,359,359,519
125,1,12,Harvesting tanks A,Harvesting tanks A,2,501,501,501,529
126,3,6,Buffer tanks,Buffer tanks,0,385,410,410,534
127,4,6,Microfilter,Microfilter,3,385,410,410,534
128,0,18,Fermenter_3,Fermenter_3,0,60,400,400,535
129,0,14,Fermenter_1,Fermenter_1,0,45,355,355,536
130,5,11,Buffer tanks,Buffer tanks,1,494,500,500,536
131,7,11,Microfilter,Microfilter,0,495,495,495,541
132,12,9,Microfilter,Microfilter,1,430,430,430,542
133,6,11,Buffer tanks,Buffer tanks,3,510,515,515,546
134,3,14,Filters A,Filters A,1,531,531,531,549
135,11,9,Buffer tanks,Buffer tanks,2,461,469,469,550
136,9,11,Harvesting tanks B,Harvesting tanks B,0,480,480,480,550
137,8,11,Filters A,Filters A,0,510,510,510,550
138,2,14,Harvesting tanks A,Harvesting tanks A,3,413,439,439,551
139,6,14,Harvesting tanks B,Harvesting tanks B,2,512,512,512,553
140,8,14,Microfilter,Microfilter,3,532,534,534,567
141,5,14,Filters A,Filters A,1,535,549,549,567
142,12,11,Harvesting tanks B,Harvesting tanks B,5,480,480,480,569
143,11,11,Filters A,Filters A,2,510,511,511,570
144,7,18,Filters B,Filters B,0,495,495,495,572
145,2,12,Harvesting tanks A,Harvesting tanks A,0,501,501,501,573
146,14,11,Microfilter,Microfilter,2,530,530,530,573
147,10,14,Microfilter,Microfilter,0,536,541,541,574
148,7,14,Buffer tanks,Buffer tanks,3,531,546,546,580
149,10,11,Buffer tanks,Buffer tanks,0,510,534,534,581
150,9,14,Buffer tanks,Buffer tanks,2,535,550,550,584
151,13,11,Buffer tanks,Buffer tanks,1,519,536,536,590
152,0,12,Fermenter_2,Fermenter_2,0,39,471,471,593
153,5,6,Stabilization tanks,Stabilization tanks,10,509,509,509,598
154,4,18,Microfilter,Microfilter,1,503,542,542,598
155,1,19,Harvesting tanks A,Harvesting tanks A,2,577,577,577,601
156,4,14,Harvesting tanks B,Harvesting tanks B,1,413,482,482,618
157,4,12,Harvesting tanks B,Harvesting tanks B,3,567,567,567,623
158,3,12,Filters A,Filters A,0,600,600,600,623
159,6,18,Microfilter,Microfilter,3,511,567,567,625
160,3,18,Buffer tanks,Buffer tanks,3,511,580,580,628
161,5,12,Filters A,Filters A,1,595,595,595,629
162,13,9,Stabilization tanks,Stabilization tanks,3,474,474,474,631
163,10,18,Microfilter,Microfilter,2,519,573,573,631
164,2,19,Harvesting tanks A,Harvesting tanks A,3,577,577,577,635
165,1,29,Harvesting tanks A,Harvesting tanks A,1,577,577,577,637
166,8,18,Harvesting tanks B,Harvesting tanks B,4,441,511,511,642
167,9,18,Buffer tanks,Buffer tanks,2,519,584,584,642
168,8,12,Microfilter,Microfilter,1,597,598,598,644
169,0,15,Fermenter_1,Fermenter_1,0,48,536,536,648
170,5,18,Buffer tanks,Buffer tanks,0,495,581,581,655
171,15,11,Stabilization tanks,Stabilization tanks,2,530,530,530,662
172,11,14,Stabilization tanks,Stabilization tanks,0,565,565,565,662
173,0,29,Fermenter_4,Fermenter_4,0,36,505,505,663
174,12,18,Microfilter,Microfilter,0,495,574,574,669
175,13,18,Stabilization tanks,Stabilization tanks,1,519,519,519,670
176,14,18,Stabilization tanks,Stabilization tanks,4,554,554,554,670
177,11,12,Microfilter,Microfilter,3,602,625,625,671
178,2,15,Harvesting tanks B,Harvesting tanks B,3,630,630,630,672
179,1,15,Filters A,Filters A,1,649,649,649,672
180,3,29,Harvesting tanks B,Harvesting tanks B,2,577,577,577,676
181,7,12,Buffer tanks,Buffer tanks,3,595,628,628,676
182,13,12,Microfilter,Microfilter,2,614,631,631,676
183,2,29,Filters A,Filters A,2,655,655,655,676
184,11,18,Buffer tanks,Buffer tanks,1,503,590,590,677
185,6,12,Harvesting tanks B,Harvesting tanks B,0,501,550,550,678
186,15,18,Stabilization tanks,Stabilization tanks,5,590,590,590,683
187,0,19,Fermenter_3,Fermenter_3,0,63,535,535,685
188,10,12,Buffer tanks,Buffer tanks,0,614,655,655,689
189,9,12,Buffer tanks,Buffer tanks,2,600,642,642,690
190,0,13,Fermenter_2,Fermenter_2,0,42,593,593,695
191,6,29,Microfilter,Microfilter,1,657,657,657,695
192,8,29,Harvesting tanks B,Harvesting tanks B,5,640,640,640,708
193,3,19,Microfilter,Microfilter,3,666,671,671,708
194,7,29,Filters A,Filters A,0,673,673,673,708
195,4,29,Buffer tanks,Buffer tanks,1,655,677,677,709
196,5,29,Buffer tanks,Buffer tanks,0,673,689,689,711
197,12,12,Buffer tanks,Buffer tanks,3,619,676,676,716
198,10,29,Microfilter,Microfilter,0,687,687,687,720
199,9,29,Buffer tanks,Buffer tanks,2,681,690,690,729
200,7,19,Filters B,Filters B,0,635,635,635,744
201,4,15,Microfilter,Microfilter,0,650,720,720,745
202,14,12,Stabilization tanks,Stabilization tanks,6,643,643,643,748
203,6,19,Microfilter,Microfilter,2,656,676,676,760
204,6,15,Microfilter,Microfilter,0,661,745,745,769
205,7,15,Stabilization tanks,Stabilization tanks,10,675,675,675,778
206,4,19,Buffer tanks,Buffer tanks,1,656,709,709,780
207,8,19,Harvesting tanks B,Harvesting tanks B,1,577,618,618,785
208,4,13,Harvesting tanks B,Harvesting tanks B,4,664,664,664,785
209,5,19,Buffer tanks,Buffer tanks,0,666,711,711,785
210,3,13,Filters A,Filters A,1,721,721,721,785
211,0,25,Fermenter_3,Fermenter_3,0,81,685,685,791
212,0,24,Fermenter_1,Fermenter_1,0,78,648,648,792
213,1,23,Harvesting tanks A,Harvesting tanks A,0,735,735,735,795
214,0,16,Fermenter_2,Fermenter_2,0,51,695,695,797
215,3,15,Buffer tanks,Buffer tanks,1,649,780,780,806
216,11,29,Stabilization tanks,Stabilization tanks,8,687,687,687,809
217,5,15,Buffer tanks,Buffer tanks,0,661,785,785,809
218,13,19,Stabilization tanks,Stabilization tanks,9,666,666,666,815
219,2,13,Microfilter,Microfilter,2,724,760,760,815
220,10,19,Microfilter,Microfilter,1,635,695,695,820
221,0,23,Fermenter_4,Fermenter_4,0,69,663,663,821
222,6,13,Microfilter,Microfilter,0,754,769,769,824
223,2,24,Harvesting tanks B,Harvesting tanks B,3,764,764,764,825
224,1,24,Filters A,Filters A,2,795,795,795,825
225,2,25,Harvesting tanks B,Harvesting tanks B,5,771,771,771,830
226,12,19,Microfilter,Microfilter,3,645,708,708,834
227,3,23,Harvesting tanks B,Harvesting tanks B,2,735,735,735,834
228,2,23,Filters A,Filters A,0,813,813,813,834
229,9,19,Buffer tanks,Buffer tanks,3,635,716,716,841
230,6,25,Harvesting tanks B,Harvesting tanks B,1,771,785,785,853
231,1,25,Filters A,Filters A,2,802,825,825,853
232,11,19,Buffer tanks,Buffer tanks,2,645,729,729,855
233,4,24,Microfilter,Microfilter,2,797,815,815,858
234,6,23,Microfilter,Microfilter,0,815,824,824,862
235,6,24,Microfilter,Microfilter,1,811,820,820,863
236,14,19,Stabilization tanks,Stabilization tanks,7,727,727,727,864
237,1,13,Buffer tanks,Buffer tanks,1,721,806,806,864
238,5,13,Buffer tanks,Buffer tanks,0,754,809,809,864
239,8,23,Harvesting tanks B,Harvesting tanks B,0,798,798,798,866
240,7,23,Filters A,Filters A,1,831,831,831,866
241,5,25,Filters A,Filters A,0,802,834,834,871
242,10,23,Microfilter,Microfilter,3,845,845,845,878
243,3,24,Buffer tanks,Buffer tanks,3,795,841,841,886
244,5,23,Buffer tanks,Buffer tanks,0,831,864,864,886
245,1,28,Harvesting tanks B,Harvesting tanks B,3,836,836,836,892
246,7,25,Microfilter,Microfilter,2,803,858,858,894
247,4,23,Buffer tanks,Buffer tanks,1,813,864,864,896
248,2,28,Harvesting tanks A,Harvesting tanks A,2,836,836,836,897
249,10,25,Microfilter,Microfilter,1,814,863,863,897
250,7,13,Stabilization tanks,Stabilization tanks,3,779,779,779,898
251,5,24,Buffer tanks,Buffer tanks,2,811,855,855,898
252,8,25,Microfilter,Microfilter,0,803,862,862,898
253,0,1,Fermenter_2,Fermenter_2,0,54,797,797,899
254,0,31,Fermenter_1,Fermenter_1,0,90,792,792,904
255,4,16,Harvesting tanks B,Harvesting tanks B,4,766,785,785,906
256,0,28,Fermenter_3,Fermenter_3,0,87,791,791,908
257,12,25,Microfilter,Microfilter,3,814,878,878,914
258,3,16,Filters A,Filters A,2,823,853,853,917
259,3,25,Buffer tanks,Buffer tanks,0,802,886,886,923
260,4,28,Harvesting tanks B,Harvesting tanks B,5,836,836,836,924
261,3,28,Filters A,Filters A,1,872,872,872,924
262,9,23,Buffer tanks,Buffer tanks,3,839,886,886,925
263,2,37,Harvesting tanks A,Harvesting tanks A,3,866,866,866,927
264,2,31,Harvesting tanks B,Harvesting tanks B,1,886,886,886,928
265,9,25,Buffer tanks,Buffer tanks,2,814,898,898,932
266,4,25,Buffer tanks,Buffer tanks,1,802,896,896,933
267,0,37,Fermenter_4,Fermenter_4,0,72,821,821,938
268,13,25,Stabilization tanks,Stabilization tanks,1,814,814,814,939
269,1,31,Filters A,Filters A,2,905,917,917,940
270,7,28,Microfilter,Microfilter,0,907,907,907,941
271,7,24,Stabilization tanks,Stabilization tanks,2,840,840,840,943
272,9,28,Harvesting tanks B,Harvesting tanks B,2,890,890,890,947
273,8,28,Filters A,Filters A,0,908,908,908,947
274,1,37,Harvesting tanks B,Harvesting tanks B,3,866,892,892,948
275,2,16,Microfilter,Microfilter,2,826,894,894,949
276,6,16,Microfilter,Microfilter,1,856,897,897,952
277,4,1,Harvesting tanks B,Harvesting tanks B,0,868,868,868,955
278,11,25,Buffer tanks,Buffer tanks,0,814,923,923,959
279,3,1,Filters A,Filters A,1,914,924,924,965
280,4,31,Microfilter,Microfilter,0,906,941,941,966
281,11,23,Stabilization tanks,Stabilization tanks,0,845,845,845,967
282,6,31,Microfilter,Microfilter,2,917,949,949,973
283,9,37,Harvesting tanks B,Harvesting tanks B,5,920,924,924,981
284,2,1,Microfilter,Microfilter,1,916,952,952,981
285,1,16,Buffer tanks,Buffer tanks,3,823,925,925,983
286,8,37,Filters A,Filters A,0,938,947,947,986
287,5,16,Buffer tanks,Buffer tanks,2,856,932,932,987
288,3,37,Filters A,Filters A,2,902,940,940,992
289,6,28,Buffer tanks,Buffer tanks,0,908,959,959,992
290,4,37,Harvesting tanks B,Harvesting tanks B,4,866,906,906,994
291,6,1,Microfilter,Microfilter,0,929,966,966,994
292,0,20,Fermenter_1,Fermenter_1,0,93,904,904,997
293,5,28,Buffer tanks,Buffer tanks,1,872,933,933,997
294,1,17,Harvesting tanks A,Harvesting tanks A,1,983,983,983,998
295,8,1,Microfilter,Microfilter,2,942,973,973,999
296,7,16,Stabilization tanks,Stabilization tanks,4,881,881,881,1000
297,11,28,Microfilter,Microfilter,3,873,914,914,1007
298,3,31,Buffer tanks,Buffer tanks,2,905,987,987,1013
299,7,37,Microfilter,Microfilter,1,937,981,981,1015
300,5,31,Buffer tanks,Buffer tanks,0,917,992,992,1016
301,1,1,Buffer tanks,Buffer tanks,1,914,997,997,1028
302,7,31,Stabilization tanks,Stabilization tanks,6,931,931,931,1034
303,5,1,Buffer tanks,Buffer tanks,2,929,1013,1013,1041
304,7,1,Buffer tanks,Buffer tanks,0,942,1016,1016,1042
305,10,28,Buffer tanks,Buffer tanks,3,904,983,983,1045
306,1,21,Harvesting tanks A,Harvesting tanks A,2,1013,1013,1013,1054
307,2,20,Harvesting tanks B,Harvesting tanks B,3,972,972,972,1055
308,1,20,Filters A,Filters A,2,1018,1018,1018,1055
309,12,28,Stabilization tanks,Stabilization tanks,5,905,905,905,1059
310,9,1,Stabilization tanks,Stabilization tanks,10,945,945,945,1061
311,2,17,Harvesting tanks A,Harvesting tanks A,0,983,983,983,1068
312,0,32,Fermenter_3,Fermenter_3,0,96,908,908,1073
313,6,37,Buffer tanks,Buffer tanks,2,938,1041,1041,1074
314,0,17,Fermenter_2,Fermenter_2,0,57,899,899,1086
315,11,37,Microfilter,Microfilter,0,903,994,994,1087
316,12,37,Stabilization tanks,Stabilization tanks,8,935,935,935,1089
317,4,20,Microfilter,Microfilter,1,1020,1020,1020,1089
318,5,37,Buffer tanks,Buffer tanks,1,902,1028,1028,1092
319,2,21,Harvesting tanks A,Harvesting tanks A,3,1013,1013,1013,1094
320,6,17,Harvesting tanks B,Harvesting tanks B,2,983,983,983,1100
321,5,17,Harvesting tanks B,Harvesting tanks B,1,1058,1058,1058,1100
322,3,17,Filters A,Filters A,1,1081,1081,1081,1100
323,4,17,Filters A,Filters A,0,1089,1089,1089,1100
324,10,37,Buffer tanks,Buffer tanks,0,934,1042,1042,1104
325,7,17,Buffer tanks,Buffer tanks,3,1081,1081,1081,1109
326,8,17,Microfilter,Microfilter,2,1082,1082,1082,1109
327,9,17,Buffer tanks,Buffer tanks,2,1089,1089,1089,1112
328,11,17,Microfilter,Microfilter,3,1090,1090,1090,1117
329,10,17,Buffer tanks,Buffer tanks,1,1098,1098,1098,1117
330,0,21,Fermenter_4,Fermenter_4,0,75,938,938,1118
331,4,21,Harvesting tanks B,Harvesting tanks B,5,1013,1013,1013,1130
332,3,21,Filters A,Filters A,2,1107,1107,1107,1130
333,5,21,Buffer tanks,Buffer tanks,2,1107,1112,1112,1148
334,7,21,Microfilter,Microfilter,1,1108,1108,1108,1154
335,6,21,Buffer tanks,Buffer tanks,1,1123,1123,1123,1154
336,2,32,Harvesting tanks B,Harvesting tanks B,0,1043,1043,1043,1156
337,1,32,Filters B,Filters B,0,1058,1058,1058,1156
338,9,21,Harvesting tanks B,Harvesting tanks B,4,1093,1093,1093,1163
339,8,21,Filters A,Filters A,1,1123,1123,1123,1163
340,3,20,Buffer tanks,Buffer tanks,0,1018,1104,1104,1175
341,5,20,Stabilization tanks,Stabilization tanks,7,1089,1089,1089,1178
342,12,21,Harvesting tanks B,Harvesting tanks B,3,1093,1093,1093,1182
343,11,21,Filters A,Filters A,0,1123,1123,1123,1182
344,14,21,Microfilter,Microfilter,2,1143,1143,1143,1186
345,1,33,Harvesting tanks A,Harvesting tanks A,1,1170,1170,1170,1187
346,0,35,Fermenter_3,Fermenter_3,0,105,1073,1073,1192
347,10,21,Buffer tanks,Buffer tanks,2,1123,1148,1148,1195
348,12,17,Stabilization tanks,Stabilization tanks,9,1109,1109,1109,1206
349,13,21,Buffer tanks,Buffer tanks,1,1132,1154,1154,1208
350,4,32,Microfilter,Microfilter,0,1058,1087,1087,1211
351,2,33,Harvesting tanks A,Harvesting tanks A,2,1170,1170,1170,1231
352,3,32,Buffer tanks,Buffer tanks,3,1058,1109,1109,1233
353,3,35,Harvesting tanks B,Harvesting tanks B,2,1173,1173,1173,1233
354,4,35,Harvesting tanks B,Harvesting tanks B,1,1173,1173,1173,1233
355,1,35,Filters A,Filters A,2,1207,1207,1207,1233
356,2,35,Filters A,Filters A,1,1207,1207,1207,1233
357,4,33,Harvesting tanks B,Harvesting tanks B,0,1170,1170,1170,1243
358,0,33,Fermenter_4,Fermenter_4,0,99,1118,1118,1246
359,0,22,Fermenter_2,Fermenter_2,0,66,1086,1086,1257
360,5,35,Buffer tanks,Buffer tanks,0,1207,1207,1207,1261
361,6,35,Buffer tanks,Buffer tanks,2,1207,1207,1207,1261
362,7,35,Microfilter,Microfilter,3,1207,1207,1207,1261
363,8,35,Microfilter,Microfilter,1,1207,1207,1207,1261
364,8,33,Harvesting tanks B,Harvesting tanks B,4,1170,1170,1170,1263
365,7,33,Filters A,Filters A,1,1239,1239,1239,1263
366,5,33,Buffer tanks,Buffer tanks,0,1241,1261,1261,1266
367,5,32,Stabilization tanks,Stabilization tanks,3,1182,1182,1182,1271
368,3,33,Filters A,Filters A,2,1204,1233,1233,1272
369,15,21,Stabilization tanks,Stabilization tanks,1,1143,1143,1143,1275
370,2,22,Harvesting tanks B,Harvesting tanks B,5,1233,1233,1233,1294
371,1,22,Filters A,Filters A,0,1258,1258,1258,1294
372,6,33,Microfilter,Microfilter,3,1217,1261,1261,1295
373,3,22,Buffer tanks,Buffer tanks,1,1258,1258,1258,1302
374,4,22,Microfilter,Microfilter,2,1258,1258,1258,1302
375,9,33,Buffer tanks,Buffer tanks,2,1217,1261,1261,1308
376,1,36,Harvesting tanks A,Harvesting tanks A,0,1298,1298,1298,1315
377,5,22,Buffer tanks,Buffer tanks,3,1276,1276,1276,1320
378,6,22,Microfilter,Microfilter,0,1276,1276,1276,1320
379,10,33,Microfilter,Microfilter,1,1204,1261,1261,1321
380,12,33,Microfilter,Microfilter,3,1241,1295,1295,1328
381,11,33,Buffer tanks,Buffer tanks,0,1204,1266,1266,1336
382,9,35,Stabilization tanks,Stabilization tanks,2,1261,1261,1261,1350
383,1,27,Harvesting tanks A,Harvesting tanks A,1,1298,1298,1298,1352
384,2,36,Harvesting tanks A,Harvesting tanks A,3,1298,1298,1298,1359
385,13,33,Stabilization tanks,Stabilization tanks,4,1225,1225,1225,1363
386,4,36,Harvesting tanks B,Harvesting tanks B,3,1298,1298,1298,1371
387,3,36,Filters A,Filters A,1,1332,1332,1332,1371
388,2,27,Buffer tanks,Buffer tanks,0,1370,1370,1370,1371
389,0,36,Fermenter_4,Fermenter_4,0,108,1246,1246,1374
390,5,36,Buffer tanks,Buffer tanks,1,1369,1369,1369,1374
391,6,36,Microfilter,Microfilter,2,1345,1345,1345,1379
392,0,27,Fermenter_2,Fermenter_2,0,84,1257,1257,1382
393,8,36,Harvesting tanks B,Harvesting tanks B,2,1298,1298,1298,1391
394,7,36,Filters A,Filters A,2,1367,1367,1367,1391
395,10,36,Microfilter,Microfilter,0,1332,1332,1332,1392
396,9,36,Buffer tanks,Buffer tanks,2,1345,1345,1345,1392
397,4,27,Microfilter,Microfilter,3,1370,1370,1370,1398
398,3,27,Buffer tanks,Buffer tanks,0,1371,1371,1371,1398
399,11,36,Buffer tanks,Buffer tanks,3,1332,1332,1332,1402
400,12,36,Microfilter,Microfilter,1,1369,1369,1369,1402
401,6,27,Harvesting tanks B,Harvesting tanks B,1,1298,1298,1298,1404
402,5,27,Filters B,Filters B,0,1352,1352,1352,1404
403,7,22,Stabilization tanks,Stabilization tanks,0,1302,1302,1302,1409
404,7,27,Buffer tanks,Buffer tanks,1,1352,1374,1374,1436
405,8,27,Microfilter,Microfilter,2,1352,1379,1379,1441
406,9,27,Buffer tanks,Buffer tanks,2,1361,1392,1392,1454
407,10,27,Microfilter,Microfilter,0,1361,1392,1392,1454
408,1,34,Harvesting tanks A,Harvesting tanks A,1,1423,1423,1423,1477
409,1,26,Harvesting tanks A,Harvesting tanks A,2,1449,1449,1449,1490
410,13,36,Stabilization tanks,Stabilization tanks,6,1353,1353,1353,1491
411,11,27,Stabilization tanks,Stabilization tanks,5,1371,1371,1371,1507
412,0,34,Fermenter_2,Fermenter_2,0,102,1382,1382,1507
413,12,27,Stabilization tanks,Stabilization tanks,10,1423,1423,1423,1516
414,4,34,Microfilter,Microfilter,2,1495,1495,1495,1523
415,6,34,Harvesting tanks B,Harvesting tanks B,3,1423,1423,1423,1529
416,5,34,Filters B,Filters B,0,1477,1477,1477,1529
417,2,26,Harvesting tanks A,Harvesting tanks A,0,1449,1449,1449,1530
418,8,34,Microfilter,Microfilter,0,1477,1477,1477,1539
419,0,26,Fermenter_4,Fermenter_4,0,111,1374,1374,1554
420,1,39,Harvesting tanks A,Harvesting tanks A,3,1537,1537,1537,1565
421,4,26,Harvesting tanks B,Harvesting tanks B,0,1449,1449,1449,1566
422,3,26,Filters A,Filters A,0,1543,1543,1543,1566
423,5,26,Buffer tanks,Buffer tanks,0,1543,1543,1543,1579
424,2,34,Buffer tanks,Buffer tanks,0,1495,1579,1579,1580
425,10,34,Microfilter,Microfilter,2,1486,1523,1523,1585
426,7,26,Microfilter,Microfilter,3,1544,1544,1544,1590
