,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
0,1,30,Harvesting tanks A,Harvesting tanks A,0,26,26,26,44
1,0,19,Fermenter_2,Fermenter_2,0,3,3,3,54
2,0,30,Fermenter_4,Fermenter_4,0,0,0,0,64
3,5,30,Buffer tanks,Buffer tanks,0,62,62,62,66
4,0,21,Fermenter_3,Fermenter_3,0,30,30,30,78
5,6,30,Microfilter,Microfilter,0,50,50,50,82
6,3,30,Filters A,Filters A,0,43,43,43,83
7,8,30,Filters A,Filters A,1,61,61,61,85
8,2,30,Harvesting tanks A,Harvesting tanks A,1,26,26,26,88
9,2,19,Microfilter,Microfilter,3,62,62,62,92
10,1,19,Buffer tanks,Buffer tanks,3,61,61,61,93
11,12,30,Microfilter,Microfilter,2,62,62,62,94
12,0,15,Fermenter_2,Fermenter_2,0,6,54,54,95
13,7,30,Buffer tanks,Buffer tanks,1,50,50,50,96
14,5,19,Buffer tanks,Buffer tanks,0,69,69,69,97
15,0,25,Fermenter_1,Fermenter_1,0,9,9,9,100
16,4,30,Harvesting tanks B,Harvesting tanks B,0,26,26,26,100
17,1,25,Harvesting tanks A,Harvesting tanks A,2,39,39,39,103
18,10,30,Microfilter,Microfilter,1,43,43,43,103
19,3,19,Filters A,Filters A,2,61,61,61,103
20,3,21,Harvesting tanks B,Harvesting tanks B,5,70,70,70,106
21,6,19,Microfilter,Microfilter,0,69,82,82,110
22,11,30,Buffer tanks,Buffer tanks,2,43,43,43,113
23,3,25,Filters A,Filters A,0,98,98,98,116
24,5,25,Filters A,Filters A,1,100,100,100,118
25,9,30,Harvesting tanks B,Harvesting tanks B,1,26,26,26,120
26,8,19,Microfilter,Microfilter,3,75,92,92,120
27,7,19,Buffer tanks,Buffer tanks,3,75,93,93,121
28,1,21,Harvesting tanks A,Harvesting tanks A,0,30,44,44,124
29,4,19,Harvesting tanks B,Harvesting tanks B,2,39,39,39,125
30,0,20,Fermenter_5,Fermenter_5,0,81,81,81,129
31,6,25,Harvesting tanks B,Harvesting tanks B,4,88,88,88,130
32,7,25,Buffer tanks,Buffer tanks,1,98,98,98,130
33,8,25,Microfilter,Microfilter,2,98,98,98,130
34,2,21,Filters A,Filters A,2,74,103,103,131
35,9,25,Buffer tanks,Buffer tanks,0,100,100,100,132
36,10,25,Microfilter,Microfilter,1,100,103,103,135
37,1,15,Filters A,Filters A,1,91,118,118,136
38,0,12,Fermenter_3,Fermenter_3,0,48,78,78,137
39,2,15,Harvesting tanks B,Harvesting tanks B,5,84,106,106,138
40,0,11,Fermenter_4,Fermenter_4,0,27,64,64,143
41,5,21,Harvesting tanks B,Harvesting tanks B,0,70,100,100,146
42,1,3,Harvesting tanks A,Harvesting tanks A,2,108,108,108,150
43,8,21,Buffer tanks,Buffer tanks,1,91,130,130,150
44,2,25,Harvesting tanks A,Harvesting tanks A,3,39,39,39,151
45,4,21,Filters A,Filters A,0,74,116,116,154
46,0,3,Fermenter_2,Fermenter_2,0,15,95,95,156
47,2,11,Filters A,Filters A,2,139,139,139,159
48,1,11,Harvesting tanks A,Harvesting tanks A,1,100,100,100,160
49,6,21,Buffer tanks,Buffer tanks,2,74,113,113,161
50,9,21,Microfilter,Microfilter,0,74,110,110,164
51,2,20,Harvesting tanks B,Harvesting tanks B,0,122,146,146,166
52,4,15,Microfilter,Microfilter,2,91,130,130,172
53,10,21,Microfilter,Microfilter,3,74,120,120,174
54,3,15,Buffer tanks,Buffer tanks,0,91,132,132,174
55,4,25,Harvesting tanks B,Harvesting tanks B,3,39,39,39,175
56,7,21,Buffer tanks,Buffer tanks,3,74,121,121,175
57,0,8,Fermenter_5,Fermenter_5,0,84,129,129,177
58,6,11,Microfilter,Microfilter,1,140,140,140,178
59,0,32,Fermenter_1,Fermenter_1,0,12,100,100,182
60,4,11,Buffer tanks,Buffer tanks,1,139,150,150,182
61,1,12,Filters A,Filters A,0,144,154,154,182
62,1,5,Harvesting tanks A,Harvesting tanks A,2,157,157,157,183
63,5,11,Buffer tanks,Buffer tanks,2,148,161,161,183
64,7,11,Filters A,Filters A,1,148,148,148,184
65,2,12,Filters A,Filters A,2,144,159,159,187
66,13,30,Stabilization tanks,Stabilization tanks,0,54,54,54,190
67,2,3,Harvesting tanks A,Harvesting tanks A,0,108,124,124,192
68,3,12,Harvesting tanks B,Harvesting tanks B,4,127,130,130,192
69,9,19,Stabilization tanks,Stabilization tanks,1,77,77,77,193
70,11,21,Stabilization tanks,Stabilization tanks,3,98,98,98,194
71,1,20,Filters A,Filters A,0,126,182,182,194
72,10,11,Microfilter,Microfilter,0,155,164,164,198
73,4,12,Harvesting tanks B,Harvesting tanks B,5,127,138,138,200
74,8,11,Harvesting tanks B,Harvesting tanks B,2,131,131,131,201
75,5,3,Filters A,Filters A,2,159,187,187,205
76,5,15,Stabilization tanks,Stabilization tanks,4,112,112,112,206
77,4,20,Microfilter,Microfilter,1,126,178,178,206
78,1,8,Filters A,Filters A,0,174,194,194,206
79,1,32,Filters B,Filters B,0,178,178,178,208
80,3,3,Filters A,Filters A,1,153,184,184,208
81,3,20,Buffer tanks,Buffer tanks,2,126,183,183,211
82,11,25,Stabilization tanks,Stabilization tanks,2,114,114,114,212
83,0,5,Fermenter_3,Fermenter_3,0,66,137,137,212
84,9,11,Buffer tanks,Buffer tanks,0,152,174,174,214
85,2,5,Harvesting tanks A,Harvesting tanks A,3,157,157,157,217
86,3,11,Harvesting tanks B,Harvesting tanks B,1,100,120,120,218
87,0,0,Fermenter_2,Fermenter_2,0,21,156,156,218
88,2,8,Harvesting tanks B,Harvesting tanks B,5,170,200,200,220
89,0,33,Fermenter_4,Fermenter_4,0,45,143,143,224
90,6,3,Harvesting tanks B,Harvesting tanks B,3,143,175,175,225
91,0,27,Fermenter_5,Fermenter_5,0,114,177,177,225
92,7,12,Microfilter,Microfilter,2,144,172,172,228
93,1,0,Harvesting tanks A,Harvesting tanks A,1,177,177,177,229
94,5,20,Stabilization tanks,Stabilization tanks,7,140,140,140,230
95,8,12,Microfilter,Microfilter,3,144,174,174,230
96,5,12,Buffer tanks,Buffer tanks,3,144,175,175,231
97,8,3,Microfilter,Microfilter,0,154,198,198,234
98,1,27,Filters A,Filters A,2,222,222,222,234
99,6,12,Buffer tanks,Buffer tanks,1,144,182,182,238
100,2,32,Harvesting tanks B,Harvesting tanks B,4,170,192,192,238
101,11,3,Microfilter,Microfilter,1,161,206,206,238
102,1,31,Harvesting tanks A,Harvesting tanks A,2,214,214,214,238
103,9,3,Buffer tanks,Buffer tanks,0,161,214,214,238
104,7,3,Buffer tanks,Buffer tanks,2,153,211,211,249
105,10,3,Buffer tanks,Buffer tanks,3,167,231,231,251
106,2,27,Harvesting tanks B,Harvesting tanks B,4,218,238,238,258
107,9,12,Stabilization tanks,Stabilization tanks,6,172,172,172,260
108,4,8,Microfilter,Microfilter,0,174,234,234,262
109,13,3,Microfilter,Microfilter,2,160,228,228,264
110,0,31,Fermenter_1,Fermenter_1,0,18,182,182,267
111,1,33,Harvesting tanks B,Harvesting tanks B,1,212,218,218,268
112,0,7,Fermenter_2,Fermenter_2,0,33,218,218,269
113,0,14,Fermenter_3,Fermenter_3,0,78,212,212,271
114,14,3,Stabilization tanks,Stabilization tanks,8,172,172,172,272
115,3,5,Microfilter,Microfilter,1,202,238,238,274
116,12,3,Buffer tanks,Buffer tanks,1,159,238,238,276
117,5,31,Filters A,Filters A,1,264,264,264,276
118,11,11,Stabilization tanks,Stabilization tanks,5,155,155,155,277
119,3,8,Buffer tanks,Buffer tanks,2,174,249,249,277
120,3,31,Filters A,Filters A,0,261,261,261,277
121,5,8,Stabilization tanks,Stabilization tanks,10,188,188,188,278
122,4,3,Harvesting tanks B,Harvesting tanks B,0,108,166,166,280
123,4,32,Microfilter,Microfilter,3,178,230,230,282
124,3,32,Buffer tanks,Buffer tanks,0,178,238,238,290
125,6,31,Harvesting tanks B,Harvesting tanks B,1,256,268,268,296
126,5,32,Stabilization tanks,Stabilization tanks,9,204,204,204,298
127,0,2,Fermenter_4,Fermenter_4,0,54,224,224,303
128,5,33,Harvesting tanks B,Harvesting tanks B,5,212,220,220,306
129,1,14,Filters A,Filters A,2,278,278,278,306
130,2,14,Filters A,Filters A,1,278,278,278,306
131,2,31,Harvesting tanks A,Harvesting tanks A,0,214,214,214,308
132,7,5,Filters B,Filters B,0,187,208,208,316
133,1,2,Harvesting tanks A,Harvesting tanks A,3,260,260,260,320
134,4,5,Buffer tanks,Buffer tanks,3,197,251,251,321
135,0,35,Fermenter_3,Fermenter_3,0,99,271,271,321
136,5,27,Stabilization tanks,Stabilization tanks,7,236,236,236,326
137,2,2,Filters A,Filters A,2,299,306,306,326
138,6,0,Harvesting tanks B,Harvesting tanks B,3,177,225,225,331
139,0,24,Fermenter_2,Fermenter_2,0,36,269,269,331
140,12,0,Stabilization tanks,Stabilization tanks,2,239,239,239,333
141,0,22,Fermenter_1,Fermenter_1,0,24,267,267,339
142,3,33,Microfilter,Microfilter,3,220,282,282,340
143,3,14,Harvesting tanks B,Harvesting tanks B,0,261,280,280,342
144,1,24,Harvesting tanks A,Harvesting tanks A,1,290,290,290,342
145,7,2,Filters A,Filters A,1,308,308,308,344
146,6,5,Microfilter,Microfilter,0,197,262,262,346
