,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
0,0,15,Fermenter_2,Fermenter_2,0,0,0,0,41
1,1,15,Filters A,Filters A,0,37,37,37,55
2,2,15,Harvesting tanks B,Harvesting tanks B,0,30,30,30,62
3,1,18,Harvesting tanks A,Harvesting tanks A,0,39,39,39,69
4,1,1,Harvesting tanks A,Harvesting tanks A,2,53,53,53,73
5,3,15,Buffer tanks,Buffer tanks,0,37,37,37,79
6,4,15,Microfilter,Microfilter,0,37,37,37,79
7,0,18,Fermenter_4,Fermenter_4,0,3,3,3,86
8,0,32,Fermenter_1,Fermenter_1,0,6,6,6,88
9,0,19,Fermenter_2,Fermenter_2,0,12,41,41,92
10,0,1,Fermenter_3,Fermenter_3,0,33,33,33,100
11,3,18,Filters A,Filters A,1,77,77,77,103
12,2,1,Harvesting tanks A,Harvesting tanks A,3,53,53,53,107
13,2,18,Harvesting tanks A,Harvesting tanks A,1,39,39,39,109
14,0,8,Fermenter_5,Fermenter_5,0,66,66,66,114
15,1,32,Filters B,Filters B,0,84,84,84,114
16,2,32,Harvesting tanks B,Harvesting tanks B,3,76,76,76,122
17,1,8,Filters A,Filters A,1,111,111,111,123
18,2,8,Harvesting tanks B,Harvesting tanks B,0,107,107,107,127
19,5,18,Buffer tanks,Buffer tanks,1,77,77,77,139
20,6,18,Microfilter,Microfilter,1,77,77,77,139
21,9,18,Buffer tanks,Buffer tanks,3,90,90,90,140
22,4,18,Harvesting tanks B,Harvesting tanks B,1,39,39,39,141
23,3,19,Filters A,Filters A,0,99,99,99,141
24,7,18,Buffer tanks,Buffer tanks,2,82,82,82,144
25,8,18,Microfilter,Microfilter,2,82,82,82,144
26,0,26,Fermenter_1,Fermenter_1,0,9,88,88,144
27,10,18,Microfilter,Microfilter,3,85,85,85,145
28,1,39,Harvesting tanks A,Harvesting tanks A,3,105,107,107,149
29,0,35,Fermenter_3,Fermenter_3,0,72,100,100,150
30,5,15,Stabilization tanks,Stabilization tanks,0,58,58,58,152
31,1,23,Harvesting tanks A,Harvesting tanks A,0,122,122,122,152
32,0,39,Fermenter_2,Fermenter_2,0,18,92,92,153
33,0,27,Fermenter_5,Fermenter_5,0,99,114,114,162
34,4,19,Harvesting tanks B,Harvesting tanks B,5,77,77,77,163
35,11,18,Filters A,Filters A,2,82,82,82,166
36,14,18,Microfilter,Microfilter,0,107,107,107,167
37,2,26,Harvesting tanks B,Harvesting tanks B,1,132,141,141,167
38,0,23,Fermenter_4,Fermenter_4,0,15,86,86,169
39,12,18,Harvesting tanks B,Harvesting tanks B,2,71,71,71,177
40,2,39,Harvesting tanks A,Harvesting tanks A,1,105,109,109,177
41,8,1,Harvesting tanks B,Harvesting tanks B,4,53,53,53,185
42,3,23,Filters A,Filters A,1,160,160,160,186
43,3,1,Buffer tanks,Buffer tanks,3,88,140,140,188
44,13,18,Buffer tanks,Buffer tanks,0,85,85,85,189
45,3,39,Filters A,Filters A,2,150,166,166,190
46,3,32,Buffer tanks,Buffer tanks,1,84,139,139,191
47,4,32,Microfilter,Microfilter,1,84,139,139,191
48,7,1,Filters B,Filters B,0,80,114,114,192
49,2,23,Harvesting tanks A,Harvesting tanks A,2,122,122,122,192
50,0,21,Fermenter_3,Fermenter_3,0,78,150,150,198
51,4,1,Microfilter,Microfilter,2,84,144,144,200
52,6,1,Microfilter,Microfilter,3,88,145,145,203
53,5,32,Stabilization tanks,Stabilization tanks,2,110,110,110,204
54,0,7,Fermenter_2,Fermenter_2,0,24,153,153,204
55,5,39,Filters A,Filters A,1,156,186,186,204
56,1,26,Filters B,Filters B,0,137,192,192,208
57,0,20,Fermenter_5,Fermenter_5,0,102,162,162,210
58,1,30,Harvesting tanks A,Harvesting tanks A,2,195,195,195,213
59,5,8,Stabilization tanks,Stabilization tanks,7,125,125,125,215
60,6,39,Harvesting tanks B,Harvesting tanks B,1,140,167,167,217
61,5,1,Buffer tanks,Buffer tanks,2,80,144,144,218
62,15,1,Stabilization tanks,Stabilization tanks,5,127,127,127,221
63,3,35,Filters A,Filters A,2,158,190,190,222
64,1,19,Buffer tanks,Buffer tanks,1,99,191,191,223
65,4,23,Harvesting tanks B,Harvesting tanks B,3,122,122,122,224
66,10,1,Microfilter,Microfilter,0,92,167,167,225
67,14,1,Stabilization tanks,Stabilization tanks,4,109,109,109,227
68,2,19,Microfilter,Microfilter,2,100,200,200,230
69,9,19,Stabilization tanks,Stabilization tanks,6,115,115,115,231
70,6,19,Microfilter,Microfilter,3,107,203,203,231
71,0,30,Fermenter_4,Fermenter_4,0,30,169,169,233
72,1,27,Filters A,Filters A,2,159,222,222,234
73,0,25,Fermenter_1,Fermenter_1,0,21,144,144,235
74,2,27,Harvesting tanks B,Harvesting tanks B,1,155,217,217,237
75,1,25,Harvesting tanks A,Harvesting tanks A,3,174,174,174,238
76,13,1,Stabilization tanks,Stabilization tanks,3,92,92,92,244
77,9,26,Stabilization tanks,Stabilization tanks,9,146,146,146,244
78,9,1,Buffer tanks,Buffer tanks,3,92,188,188,246
79,8,35,Filters A,Filters A,1,158,204,204,246
80,5,19,Buffer tanks,Buffer tanks,2,107,218,218,246
81,11,23,Filters A,Filters A,0,165,165,165,249
82,7,19,Buffer tanks,Buffer tanks,1,113,223,223,251
83,3,25,Filters A,Filters A,2,233,234,234,252
84,8,19,Microfilter,Microfilter,0,113,225,225,253
85,4,35,Harvesting tanks B,Harvesting tanks B,2,135,177,177,255
86,1,21,Harvesting tanks A,Harvesting tanks A,1,150,177,177,257
87,0,14,Fermenter_3,Fermenter_3,0,81,198,198,257
88,4,8,Microfilter,Microfilter,2,111,230,230,258
89,12,23,Harvesting tanks B,Harvesting tanks B,0,154,154,154,260
90,15,18,Stabilization tanks,Stabilization tanks,1,104,104,104,264
91,5,25,Filters A,Filters A,1,235,246,246,264
92,0,24,Fermenter_2,Fermenter_2,0,36,204,204,266
93,14,39,Stabilization tanks,Stabilization tanks,10,169,169,169,269
94,9,35,Harvesting tanks B,Harvesting tanks B,4,135,185,185,273
95,3,8,Buffer tanks,Buffer tanks,3,111,246,246,274
96,11,1,Buffer tanks,Buffer tanks,0,84,189,189,275
97,2,30,Harvesting tanks A,Harvesting tanks A,2,195,213,213,275
98,4,39,Harvesting tanks B,Harvesting tanks B,5,105,163,163,277
99,2,21,Filters A,Filters A,0,194,249,249,277
100,6,25,Harvesting tanks B,Harvesting tanks B,1,223,237,237,279
101,12,1,Microfilter,Microfilter,1,80,191,191,285
102,2,25,Harvesting tanks A,Harvesting tanks A,0,174,174,174,286
103,1,20,Filters A,Filters A,0,207,277,277,289
104,1,24,Harvesting tanks A,Harvesting tanks A,3,225,238,238,290
105,4,21,Filters A,Filters A,2,194,252,252,290
106,3,21,Harvesting tanks B,Harvesting tanks B,2,190,255,255,291
107,1,31,Harvesting tanks A,Harvesting tanks A,1,267,267,267,291
108,6,23,Microfilter,Microfilter,3,160,231,231,293
109,5,27,Stabilization tanks,Stabilization tanks,2,173,204,204,294
110,2,20,Harvesting tanks B,Harvesting tanks B,5,203,277,277,297
111,13,35,Stabilization tanks,Stabilization tanks,0,165,165,165,299
112,5,24,Filters B,Filters B,0,251,251,251,305
113,5,21,Harvesting tanks B,Harvesting tanks B,0,190,260,260,306
114,5,23,Buffer tanks,Buffer tanks,2,160,246,246,308
115,4,26,Microfilter,Microfilter,3,137,293,293,311
116,7,23,Buffer tanks,Buffer tanks,1,165,251,251,313
117,0,33,Fermenter_4,Fermenter_4,0,39,233,233,314
118,1,17,Harvesting tanks A,Harvesting tanks A,0,281,286,286,314
119,8,30,Filters A,Filters A,2,230,290,290,314
120,8,23,Microfilter,Microfilter,0,165,253,253,315
121,0,12,Fermenter_3,Fermenter_3,0,84,257,257,316
122,11,21,Stabilization tanks,Stabilization tanks,5,218,221,221,317
123,10,23,Microfilter,Microfilter,2,168,258,258,318
124,0,31,Fermenter_1,Fermenter_1,0,27,235,235,320
125,5,20,Stabilization tanks,Stabilization tanks,6,221,231,231,321
126,9,23,Buffer tanks,Buffer tanks,3,173,274,274,324
127,3,26,Buffer tanks,Buffer tanks,2,137,308,308,326
128,0,17,Fermenter_2,Fermenter_2,0,45,266,266,327
129,3,7,Filters A,Filters A,1,217,264,264,328
130,3,30,Filters A,Filters A,0,212,289,289,329
131,6,26,Microfilter,Microfilter,3,139,311,311,331
132,5,26,Buffer tanks,Buffer tanks,1,139,313,313,333
133,8,26,Microfilter,Microfilter,0,142,315,315,333
134,1,14,Filters A,Filters A,2,264,314,314,342
135,7,26,Buffer tanks,Buffer tanks,3,142,324,324,342
136,14,23,Microfilter,Microfilter,1,190,285,285,345
137,3,31,Filters A,Filters A,0,314,329,329,345
138,15,23,Stabilization tanks,Stabilization tanks,8,187,187,187,347
139,11,25,Stabilization tanks,Stabilization tanks,7,249,249,249,347
140,4,30,Harvesting tanks B,Harvesting tanks B,1,195,279,279,353
141,8,39,Microfilter,Microfilter,2,151,318,318,354
142,5,31,Filters A,Filters A,2,317,342,342,354
143,2,14,Filters A,Filters A,1,264,328,328,356
144,9,39,Buffer tanks,Buffer tanks,1,158,333,333,357
145,0,38,Fermenter_2,Fermenter_2,0,51,327,327,358
146,3,14,Harvesting tanks B,Harvesting tanks B,5,247,297,297,359
147,4,25,Harvesting tanks B,Harvesting tanks B,3,174,224,224,360
148,2,17,Harvesting tanks A,Harvesting tanks A,3,281,290,290,362
149,1,5,Harvesting tanks A,Harvesting tanks A,1,336,336,336,362
150,10,39,Buffer tanks,Buffer tanks,3,164,342,342,362
151,11,39,Microfilter,Microfilter,3,158,331,331,363
152,7,39,Buffer tanks,Buffer tanks,2,150,326,326,364
153,7,7,Stabilization tanks,Stabilization tanks,4,246,246,246,366
154,4,14,Harvesting tanks B,Harvesting tanks B,0,247,306,306,368
155,2,31,Harvesting tanks A,Harvesting tanks A,2,267,275,275,369
156,13,39,Microfilter,Microfilter,0,157,333,333,369
157,2,35,Microfilter,Microfilter,1,159,345,345,371
158,1,12,Filters A,Filters A,0,323,345,345,373
159,13,23,Buffer tanks,Buffer tanks,0,168,275,275,379
160,13,30,Stabilization tanks,Stabilization tanks,3,223,244,244,380
161,9,14,Stabilization tanks,Stabilization tanks,9,292,292,292,380
162,4,33,Filters B,Filters B,0,310,310,310,380
163,6,35,Microfilter,Microfilter,2,165,354,354,380
164,3,17,Filters A,Filters A,1,330,356,356,380
165,12,24,Stabilization tanks,Stabilization tanks,10,287,287,287,381
166,2,12,Filters A,Filters A,2,323,354,354,382
167,0,13,Fermenter_1,Fermenter_1,0,60,320,320,383
168,9,30,Harvesting tanks B,Harvesting tanks B,2,195,291,291,385
169,1,35,Buffer tanks,Buffer tanks,3,158,362,362,390
170,5,35,Buffer tanks,Buffer tanks,2,165,364,364,390
171,0,5,Fermenter_3,Fermenter_3,0,111,316,316,391
172,10,35,Microfilter,Microfilter,3,165,363,363,391
173,4,7,Harvesting tanks B,Harvesting tanks B,4,189,273,273,393
174,0,4,Fermenter_4,Fermenter_4,0,42,314,314,395
175,12,39,Buffer tanks,Buffer tanks,1,156,357,357,395
176,2,5,Harvesting tanks A,Harvesting tanks A,0,336,336,336,396
177,1,13,Harvesting tanks A,Harvesting tanks A,3,336,362,362,396
178,4,27,Microfilter,Microfilter,1,159,371,371,399
179,11,24,Stabilization tanks,Stabilization tanks,1,261,264,264,400
180,1,6,Harvesting tanks A,Harvesting tanks A,2,373,373,373,401
181,3,13,Filters A,Filters A,1,379,380,380,406
182,5,13,Filters A,Filters A,2,386,386,386,406
183,5,17,Filters A,Filters A,0,328,373,373,407
184,7,35,Buffer tanks,Buffer tanks,0,165,379,379,407
185,1,33,Harvesting tanks B,Harvesting tanks B,5,302,359,359,409
186,8,25,Microfilter,Microfilter,2,233,380,380,412
187,6,31,Harvesting tanks B,Harvesting tanks B,2,309,385,385,413
188,3,27,Buffer tanks,Buffer tanks,2,159,390,390,418
189,0,6,Fermenter_2,Fermenter_2,0,54,358,358,419
190,12,31,Stabilization tanks,Stabilization tanks,0,327,327,327,421
191,12,35,Microfilter,Microfilter,0,159,369,369,423
192,10,25,Microfilter,Microfilter,3,235,391,391,423
193,1,38,Filters A,Filters A,1,368,406,406,424
194,2,13,Harvesting tanks A,Harvesting tanks A,1,336,362,362,426
195,7,25,Buffer tanks,Buffer tanks,1,233,395,395,427
196,0,37,Fermenter_1,Fermenter_1,0,114,383,383,429
197,9,12,Stabilization tanks,Stabilization tanks,5,351,351,351,439
198,9,25,Buffer tanks,Buffer tanks,0,235,407,407,439
199,1,16,Harvesting tanks A,Harvesting tanks A,2,421,421,421,439
200,5,33,Harvesting tanks B,Harvesting tanks B,3,302,360,360,446
201,11,35,Buffer tanks,Buffer tanks,3,158,390,390,446
202,3,6,Filters A,Filters A,2,422,422,422,446
203,9,21,Microfilter,Microfilter,1,194,399,399,453
204,5,6,Filters A,Filters A,0,420,420,420,454
205,3,12,Harvesting tanks B,Harvesting tanks B,4,306,393,393,455
206,14,17,Stabilization tanks,Stabilization tanks,6,352,352,352,456
207,6,24,Harvesting tanks B,Harvesting tanks B,1,225,353,353,459
208,0,16,Fermenter_4,Fermenter_4,0,48,395,395,459
209,8,21,Buffer tanks,Buffer tanks,0,211,439,439,459
210,4,4,Filters B,Filters B,0,391,391,391,461
211,2,37,Filters A,Filters A,1,431,431,431,461
212,1,37,Harvesting tanks A,Harvesting tanks A,3,383,396,396,462
213,10,21,Microfilter,Microfilter,2,194,412,412,466
214,6,21,Buffer tanks,Buffer tanks,2,194,418,418,466
215,8,33,Stabilization tanks,Stabilization tanks,2,339,339,339,467
216,2,6,Harvesting tanks A,Harvesting tanks A,0,373,396,396,468
217,4,17,Harvesting tanks B,Harvesting tanks B,2,314,413,413,469
218,4,12,Harvesting tanks B,Harvesting tanks B,5,306,409,409,471
219,7,38,Stabilization tanks,Stabilization tanks,9,379,380,380,476
220,6,7,Microfilter,Microfilter,3,234,423,423,477
221,1,36,Harvesting tanks A,Harvesting tanks A,2,461,461,461,477
222,4,31,Harvesting tanks B,Harvesting tanks B,0,267,368,368,478
223,2,7,Microfilter,Microfilter,0,218,423,423,479
224,8,16,Filters A,Filters A,0,456,456,456,480
225,7,21,Buffer tanks,Buffer tanks,1,194,427,427,481
226,4,20,Microfilter,Microfilter,1,207,453,453,481
227,5,30,Buffer tanks,Buffer tanks,1,231,481,481,485
228,3,16,Filters A,Filters A,2,438,446,446,486
229,2,16,Harvesting tanks A,Harvesting tanks A,1,421,426,426,488
230,3,20,Buffer tanks,Buffer tanks,2,207,466,466,494
231,6,30,Microfilter,Microfilter,2,219,466,466,498
232,0,22,Fermenter_1,Fermenter_1,0,117,429,429,501
233,14,13,Stabilization tanks,Stabilization tanks,3,398,398,398,502
234,1,7,Buffer tanks,Buffer tanks,3,217,446,446,504
235,1,4,Harvesting tanks B,Harvesting tanks B,4,383,455,455,505
236,12,30,Microfilter,Microfilter,0,231,479,479,511
237,0,36,Fermenter_2,Fermenter_2,0,75,419,419,512
238,5,7,Buffer tanks,Buffer tanks,0,234,459,459,513
239,6,13,Harvesting tanks B,Harvesting tanks B,0,375,478,478,520
240,1,29,Harvesting tanks A,Harvesting tanks A,0,495,495,495,525
241,4,36,Filters A,Filters A,0,514,514,514,526
242,13,5,Stabilization tanks,Stabilization tanks,7,381,381,381,529
243,3,36,Filters A,Filters A,1,510,510,510,530
244,7,30,Buffer tanks,Buffer tanks,1,219,485,485,531
245,2,24,Buffer tanks,Buffer tanks,1,261,531,531,531
246,1,22,Filters A,Filters A,2,503,503,503,533
247,10,30,Microfilter,Microfilter,3,212,477,477,537
248,7,14,Microfilter,Microfilter,1,264,481,481,537
249,4,24,Microfilter,Microfilter,0,261,511,511,539
250,0,29,Fermenter_4,Fermenter_4,0,57,459,459,542
251,5,4,Harvesting tanks B,Harvesting tanks B,1,383,459,459,545
252,8,4,Stabilization tanks,Stabilization tanks,8,420,420,420,548
253,14,6,Stabilization tanks,Stabilization tanks,10,444,444,444,548
254,6,37,Stabilization tanks,Stabilization tanks,1,458,458,458,548
255,2,36,Harvesting tanks A,Harvesting tanks A,3,461,462,462,548
256,14,5,Stabilization tanks,Stabilization tanks,4,411,411,411,549
257,8,14,Microfilter,Microfilter,2,264,498,498,554
258,2,38,Harvesting tanks B,Harvesting tanks B,4,351,505,505,557
259,3,24,Buffer tanks,Buffer tanks,1,261,531,531,559
260,3,29,Filters A,Filters A,0,533,533,533,559
261,5,14,Buffer tanks,Buffer tanks,3,264,504,504,560
262,11,30,Buffer tanks,Buffer tanks,2,212,494,494,564
263,2,29,Harvesting tanks A,Harvesting tanks A,2,495,495,495,565
264,1,3,Harvesting tanks A,Harvesting tanks A,1,525,525,525,567
265,7,5,Filters B,Filters B,0,366,461,461,569
266,6,14,Buffer tanks,Buffer tanks,0,264,513,513,569
267,0,3,Fermenter_2,Fermenter_2,0,87,512,512,573
268,6,17,Harvesting tanks B,Harvesting tanks B,3,281,446,446,574
269,4,6,Harvesting tanks B,Harvesting tanks B,0,406,520,520,576
270,4,13,Harvesting tanks B,Harvesting tanks B,5,336,471,471,583
271,13,16,Stabilization tanks,Stabilization tanks,0,449,449,449,585
272,2,3,Harvesting tanks A,Harvesting tanks A,0,525,525,525,593
273,3,3,Filters A,Filters A,2,570,570,570,594
274,5,3,Filters A,Filters A,0,576,576,576,594
275,3,33,Microfilter,Microfilter,0,310,539,539,597
276,8,24,Microfilter,Microfilter,3,251,537,537,599
277,10,24,Microfilter,Microfilter,1,256,537,537,599
278,7,33,Microfilter,Microfilter,2,327,554,554,612
279,3,37,Harvesting tanks B,Harvesting tanks B,4,416,557,557,617
280,12,36,Stabilization tanks,Stabilization tanks,5,524,524,524,620
281,0,2,Fermenter_4,Fermenter_4,0,63,542,542,621
282,7,24,Buffer tanks,Buffer tanks,1,251,559,559,621
283,11,29,Filters A,Filters A,1,538,538,538,622
284,9,24,Buffer tanks,Buffer tanks,3,256,560,560,622
285,2,33,Buffer tanks,Buffer tanks,2,310,564,564,622
286,8,31,Microfilter,Microfilter,0,314,597,597,623
287,0,9,Fermenter_2,Fermenter_2,0,90,573,573,624
288,5,36,Harvesting tanks B,Harvesting tanks B,5,499,583,583,625
289,11,31,Microfilter,Microfilter,3,317,599,599,625
290,6,33,Buffer tanks,Buffer tanks,0,327,569,569,627
291,7,22,Stabilization tanks,Stabilization tanks,6,525,525,525,629
292,8,5,Harvesting tanks B,Harvesting tanks B,2,336,469,469,637
293,2,2,Filters A,Filters A,2,617,617,617,637
294,1,2,Harvesting tanks A,Harvesting tanks A,3,578,578,578,638
295,10,31,Buffer tanks,Buffer tanks,2,321,622,622,640
296,9,31,Buffer tanks,Buffer tanks,3,317,622,622,644
297,7,31,Buffer tanks,Buffer tanks,1,314,621,621,647
298,4,16,Harvesting tanks B,Harvesting tanks B,3,421,574,574,648
299,7,12,Microfilter,Microfilter,1,323,599,599,655
300,7,2,Filters A,Filters A,0,626,626,626,662
