,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
0,0,3,Fermenter_1,Fermenter_1,0,9,9,9,85
1,0,19,Fermenter_2,Fermenter_2,0,0,0,0,102
2,0,9,Fermenter_4,Fermenter_4,0,12,12,12,118
3,2,3,Harvesting tanks B,Harvesting tanks B,2,61,61,61,130
4,1,3,Filters A,Filters A,1,101,101,101,130
5,1,19,Buffer tanks,Buffer tanks,0,117,117,117,148
6,2,19,Microfilter,Microfilter,0,119,119,119,148
7,2,9,Harvesting tanks B,Harvesting tanks B,3,98,98,98,157
8,1,9,Filters A,Filters A,2,129,129,129,157
9,4,19,Harvesting tanks B,Harvesting tanks B,0,71,71,71,158
10,3,19,Filters A,Filters A,0,117,117,117,158
11,5,19,Buffer tanks,Buffer tanks,1,132,132,132,160
12,6,19,Microfilter,Microfilter,1,132,132,132,160
13,0,5,Fermenter_1,Fermenter_1,0,15,85,85,161
14,6,9,Harvesting tanks B,Harvesting tanks B,4,98,98,98,166
15,5,9,Filters A,Filters A,1,129,130,130,167
16,0,1,Fermenter_3,Fermenter_3,0,3,3,3,168
17,7,19,Buffer tanks,Buffer tanks,2,145,145,145,171
18,8,19,Microfilter,Microfilter,2,145,145,145,171
19,0,7,Fermenter_2,Fermenter_2,0,21,102,102,184
20,2,7,Harvesting tanks B,Harvesting tanks B,3,161,161,161,193
21,1,7,Filters A,Filters A,0,177,177,177,193
22,7,9,Microfilter,Microfilter,1,130,160,160,196
23,3,9,Buffer tanks,Buffer tanks,1,129,160,160,197
24,4,3,Microfilter,Microfilter,0,104,148,148,198
25,3,3,Buffer tanks,Buffer tanks,0,101,148,148,201
26,2,5,Harvesting tanks B,Harvesting tanks B,2,137,137,137,206
27,1,5,Filters A,Filters A,2,177,177,177,206
28,2,16,Harvesting tanks B,Harvesting tanks B,5,180,180,180,206
29,8,9,Microfilter,Microfilter,2,130,171,171,207
30,4,9,Buffer tanks,Buffer tanks,2,129,171,171,208
31,0,16,Fermenter_5,Fermenter_5,0,48,48,48,210
32,10,9,Microfilter,Microfilter,1,141,196,196,230
33,9,9,Buffer tanks,Buffer tanks,1,141,197,197,231
34,12,9,Microfilter,Microfilter,0,141,198,198,234
35,11,9,Buffer tanks,Buffer tanks,0,141,201,201,237
36,5,3,Stabilization tanks,Stabilization tanks,2,154,154,154,247
37,4,16,Microfilter,Microfilter,2,195,207,207,249
38,3,16,Buffer tanks,Buffer tanks,2,195,208,208,250
39,2,1,Harvesting tanks B,Harvesting tanks B,1,138,138,138,251
40,1,1,Filters B,Filters B,0,153,153,153,251
41,1,16,Filters B,Filters B,0,195,251,251,262
42,9,19,Stabilization tanks,Stabilization tanks,0,148,148,148,264
43,13,9,Stabilization tanks,Stabilization tanks,3,141,141,141,266
44,4,7,Microfilter,Microfilter,0,177,234,234,276
45,3,1,Buffer tanks,Buffer tanks,3,153,153,153,277
46,4,1,Microfilter,Microfilter,3,153,153,153,277
47,3,7,Buffer tanks,Buffer tanks,0,177,237,237,279
48,0,11,Fermenter_4,Fermenter_4,0,18,118,118,280
49,4,5,Microfilter,Microfilter,1,180,230,230,280
50,1,2,Harvesting tanks A,Harvesting tanks A,0,258,258,258,282
51,3,5,Buffer tanks,Buffer tanks,1,177,231,231,284
52,0,4,Fermenter_2,Fermenter_2,0,27,184,184,286
53,0,6,Fermenter_1,Fermenter_1,0,33,161,161,305
54,0,49,Fermenter_5,Fermenter_5,0,168,210,210,306
55,1,11,Harvesting tanks B,Harvesting tanks B,0,257,257,257,307
56,5,7,Stabilization tanks,Stabilization tanks,6,219,219,219,312
57,2,49,Harvesting tanks B,Harvesting tanks B,1,291,291,291,312
58,5,5,Stabilization tanks,Stabilization tanks,5,230,230,230,323
59,5,16,Stabilization tanks,Stabilization tanks,4,237,237,237,326
60,0,2,Fermenter_3,Fermenter_3,0,6,168,168,327
61,5,2,Harvesting tanks B,Harvesting tanks B,2,258,258,258,328
62,4,2,Filters A,Filters A,0,282,282,282,328
63,2,11,Buffer tanks,Buffer tanks,2,272,272,272,330
64,3,11,Microfilter,Microfilter,2,272,272,272,330
65,2,6,Harvesting tanks B,Harvesting tanks B,3,277,277,277,338
66,1,6,Filters A,Filters A,1,308,308,308,338
67,1,49,Filters A,Filters A,0,300,328,328,340
68,5,11,Harvesting tanks B,Harvesting tanks B,4,257,257,257,341
69,4,11,Filters B,Filters B,0,272,272,272,341
70,3,6,Buffer tanks,Buffer tanks,0,308,308,308,353
71,4,6,Microfilter,Microfilter,3,310,310,310,353
72,6,11,Buffer tanks,Buffer tanks,3,307,307,307,364
73,7,11,Microfilter,Microfilter,0,307,307,307,364
74,5,1,Stabilization tanks,Stabilization tanks,1,277,277,277,366
75,5,6,Buffer tanks,Buffer tanks,1,324,324,324,367
76,6,6,Microfilter,Microfilter,1,324,324,324,367
77,1,23,Harvesting tanks A,Harvesting tanks A,2,337,337,337,369
78,2,2,Buffer tanks,Buffer tanks,2,282,330,330,374
79,3,2,Microfilter,Microfilter,2,282,330,330,374
80,4,4,Harvesting tanks B,Harvesting tanks B,5,255,255,255,376
81,3,4,Filters A,Filters A,2,312,312,312,376
82,1,10,Harvesting tanks B,Harvesting tanks B,0,325,325,325,381
83,2,10,Harvesting tanks A,Harvesting tanks A,1,325,325,325,386
84,0,14,Fermenter_2,Fermenter_2,0,42,286,286,388
85,6,2,Buffer tanks,Buffer tanks,0,312,353,353,392
86,7,2,Microfilter,Microfilter,3,312,353,353,392
87,1,13,Harvesting tanks A,Harvesting tanks A,0,369,369,369,393
