,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
84,12,15,Stabilization tanks,Stabilization tanks,6,282,282,282,377
85,0,12,Fermenter_2,Fermenter_2,0,30,184,184,383
86,1,17,Harvesting tanks A,Harvesting tanks A,3,327,327,327,391
87,0,16,Fermenter_3,Fermenter_3,0,48,259,259,394
88,5,12,Harvesting tanks B,Harvesting tanks B,2,279,279,279,394
89,4,12,Filters A,Filters A,2,340,340,340,394
90,9,6,Buffer tanks,Buffer tanks,2,257,348,348,395
91,10,6,Microfilter,Microfilter,0,244,339,339,399
92,13,6,Stabilization tanks,Stabilization tanks,8,265,265,265,403
93,13,2,Stabilization tanks,Stabilization tanks,7,282,282,282,407
94,6,12,Buffer tanks,Buffer tanks,1,376,376,376,412
95,8,12,Harvesting tanks B,Harvesting tanks B,4,318,318,318,423
96,7,12,Filters A,Filters A,0,388,388,388,423
97,11,6,Buffer tanks,Buffer tanks,3,244,356,356,426
98,10,12,Microfilter,Microfilter,2,386,386,386,427
99,4,16,Microfilter,Microfilter,3,362,373,373,429
100,8,16,Harvesting tanks B,Harvesting tanks B,3,300,300,300,431
101,7,16,Filters B,Filters B,0,354,354,354,431
102,2,17,Harvesting tanks A,Harvesting tanks A,0,327,327,327,439
103,0,7,Fermenter_4,Fermenter_4,0,18,286,286,448
104,9,12,Buffer tanks,Buffer tanks,0,340,362,362,449
105,0,17,Fermenter_1,Fermenter_1,0,51,269,269,450
106,6,16,Microfilter,Microfilter,0,370,399,399,457
107,3,16,Buffer tanks,Buffer tanks,1,370,412,412,460
108,4,17,Harvesting tanks B,Harvesting tanks B,1,327,327,327,463
109,3,17,Filters A,Filters A,1,445,445,445,463
110,0,13,Fermenter_2,Fermenter_2,0,33,383,383,465
111,6,17,Harvesting tanks B,Harvesting tanks B,0,426,426,426,467
112,5,17,Filters A,Filters A,2,449,449,449,467
113,2,13,Harvesting tanks B,Harvesting tanks B,4,442,442,442,474
114,1,13,Filters A,Filters A,0,458,458,458,474
115,1,7,Harvesting tanks B,Harvesting tanks B,5,425,425,425,475
116,11,12,Buffer tanks,Buffer tanks,2,373,395,395,476
117,12,12,Microfilter,Microfilter,1,342,373,373,485
118,10,16,Microfilter,Microfilter,2,378,427,427,485
119,8,17,Microfilter,Microfilter,0,446,457,457,490
120,5,16,Buffer tanks,Buffer tanks,3,354,426,426,500
121,9,16,Buffer tanks,Buffer tanks,0,378,449,449,507
122,5,7,Harvesting tanks B,Harvesting tanks B,2,425,425,425,509
123,4,7,Filters B,Filters B,0,440,440,440,509
124,7,17,Buffer tanks,Buffer tanks,2,445,476,476,510
125,10,17,Microfilter,Microfilter,1,450,485,485,518
126,12,16,Microfilter,Microfilter,3,354,429,429,524
127,13,16,Stabilization tanks,Stabilization tanks,10,378,378,378,529
128,14,16,Stabilization tanks,Stabilization tanks,3,413,413,413,529
129,1,14,Harvesting tanks A,Harvesting tanks A,2,492,492,492,532
130,9,17,Buffer tanks,Buffer tanks,3,449,500,500,534
131,15,16,Stabilization tanks,Stabilization tanks,4,449,449,449,542
132,13,12,Stabilization tanks,Stabilization tanks,9,386,386,386,543
133,3,7,Microfilter,Microfilter,2,440,485,485,543
134,11,16,Buffer tanks,Buffer tanks,1,362,460,460,547
135,7,7,Microfilter,Microfilter,0,475,490,490,547
136,0,8,Fermenter_4,Fermenter_4,0,21,448,448,554
137,2,14,Harvesting tanks A,Harvesting tanks A,1,492,492,492,560
138,4,13,Microfilter,Microfilter,1,458,518,518,560
139,2,7,Buffer tanks,Buffer tanks,0,440,507,507,565
140,6,7,Buffer tanks,Buffer tanks,2,475,510,510,567
141,11,17,Stabilization tanks,Stabilization tanks,1,479,479,479,576
142,3,13,Buffer tanks,Buffer tanks,3,458,534,534,576
143,0,14,Fermenter_2,Fermenter_2,0,36,465,465,587
144,5,13,Stabilization tanks,Stabilization tanks,5,500,500,500,593
145,2,8,Harvesting tanks B,Harvesting tanks B,3,534,534,534,593
146,1,8,Filters A,Filters A,1,565,565,565,593
147,6,8,Harvesting tanks B,Harvesting tanks B,1,534,534,534,602
148,3,8,Buffer tanks,Buffer tanks,1,565,565,565,602
149,5,8,Filters A,Filters A,2,565,565,565,602
150,4,8,Buffer tanks,Buffer tanks,0,565,565,565,602
151,7,8,Microfilter,Microfilter,3,566,566,566,602
152,8,8,Microfilter,Microfilter,2,566,566,566,602
153,4,14,Harvesting tanks B,Harvesting tanks B,0,492,492,492,605
154,3,14,Filters A,Filters A,0,582,582,582,605
155,6,14,Harvesting tanks B,Harvesting tanks B,4,561,561,561,611
156,9,8,Buffer tanks,Buffer tanks,2,577,577,577,611
157,10,8,Microfilter,Microfilter,0,577,577,577,611
158,5,14,Filters A,Filters A,1,594,594,594,611
159,11,8,Buffer tanks,Buffer tanks,3,577,577,577,613
160,12,8,Microfilter,Microfilter,1,577,577,577,613
161,8,7,Stabilization tanks,Stabilization tanks,0,498,498,498,625
162,9,14,Buffer tanks,Buffer tanks,0,596,602,602,627
163,10,14,Buffer tanks,Buffer tanks,2,608,611,611,632
164,11,14,Microfilter,Microfilter,2,596,602,602,635
165,8,14,Microfilter,Microfilter,3,584,602,602,636
166,7,14,Buffer tanks,Buffer tanks,1,582,602,602,638
167,13,14,Microfilter,Microfilter,0,596,611,611,645
168,12,14,Buffer tanks,Buffer tanks,3,594,613,613,649
169,1,10,Harvesting tanks A,Harvesting tanks A,3,629,629,629,670
170,1,3,Harvesting tanks A,Harvesting tanks A,2,671,671,671,686
171,13,8,Stabilization tanks,Stabilization tanks,2,577,577,577,702
172,2,10,Harvesting tanks A,Harvesting tanks A,0,629,629,629,710
173,14,14,Stabilization tanks,Stabilization tanks,6,618,618,618,719
174,0,10,Fermenter_4,Fermenter_4,0,27,554,554,734
175,4,10,Harvesting tanks B,Harvesting tanks B,5,629,629,629,746
176,3,10,Filters A,Filters A,2,723,723,723,746
177,2,3,Harvesting tanks A,Harvesting tanks A,1,671,671,671,756
178,5,10,Buffer tanks,Buffer tanks,0,723,723,723,759
179,7,10,Microfilter,Microfilter,1,724,724,724,770
180,6,10,Buffer tanks,Buffer tanks,2,739,739,739,770
181,0,3,Fermenter_2,Fermenter_2,0,39,587,587,774
182,9,10,Harvesting tanks B,Harvesting tanks B,2,709,709,709,779
183,8,10,Filters A,Filters A,0,739,739,739,779
184,10,10,Buffer tanks,Buffer tanks,1,739,739,739,786
185,6,3,Harvesting tanks B,Harvesting tanks B,0,671,671,671,788
186,5,3,Harvesting tanks B,Harvesting tanks B,1,746,746,746,788
187,3,3,Filters A,Filters A,2,769,769,769,788
188,4,3,Filters A,Filters A,0,777,779,779,790
189,7,3,Buffer tanks,Buffer tanks,0,769,769,769,797
190,8,3,Microfilter,Microfilter,3,770,770,770,797
191,12,10,Harvesting tanks B,Harvesting tanks B,3,709,709,709,798
192,11,10,Filters A,Filters A,1,739,739,739,798
193,9,3,Buffer tanks,Buffer tanks,2,777,777,777,800
194,13,10,Buffer tanks,Buffer tanks,3,748,748,748,802
195,14,10,Microfilter,Microfilter,2,759,759,759,802
196,11,3,Microfilter,Microfilter,0,778,778,778,805
197,10,3,Buffer tanks,Buffer tanks,1,786,786,786,805
198,0,18,Fermenter_4,Fermenter_4,0,54,734,734,853
199,15,10,Stabilization tanks,Stabilization tanks,8,759,759,759,891
200,12,3,Stabilization tanks,Stabilization tanks,7,797,797,797,894
201,3,18,Harvesting tanks B,Harvesting tanks B,4,834,834,834,894
202,4,18,Harvesting tanks B,Harvesting tanks B,5,834,834,834,894
203,1,18,Filters A,Filters A,2,868,868,868,894
204,2,18,Filters A,Filters A,0,868,868,868,894
205,1,11,Harvesting tanks A,Harvesting tanks A,3,869,869,869,898
206,5,18,Buffer tanks,Buffer tanks,0,868,868,868,922
207,6,18,Buffer tanks,Buffer tanks,2,868,868,868,922
208,7,18,Microfilter,Microfilter,1,868,868,868,922
209,8,18,Microfilter,Microfilter,3,868,868,868,922
210,2,11,Harvesting tanks A,Harvesting tanks A,2,869,869,869,941
211,3,11,Harvesting tanks B,Harvesting tanks B,2,869,869,869,947
212,0,11,Fermenter_2,Fermenter_2,0,42,774,774,973
213,5,11,Harvesting tanks B,Harvesting tanks B,0,869,869,869,984
214,4,11,Filters A,Filters A,1,930,930,930,984
215,6,11,Buffer tanks,Buffer tanks,3,966,966,966,1002
216,8,11,Harvesting tanks B,Harvesting tanks B,1,908,908,908,1013
217,7,11,Filters A,Filters A,2,978,978,978,1013
218,9,18,Stabilization tanks,Stabilization tanks,10,922,922,922,1015
219,10,18,Stabilization tanks,Stabilization tanks,3,922,922,922,1015
220,9,11,Buffer tanks,Buffer tanks,1,930,930,930,1017
221,10,11,Microfilter,Microfilter,2,976,976,976,1017
222,12,11,Microfilter,Microfilter,0,932,932,932,1044
223,11,11,Buffer tanks,Buffer tanks,0,963,963,963,1044
224,13,11,Stabilization tanks,Stabilization tanks,4,976,976,976,1133
225,0,19,Fermenter_2,Fermenter_2,0,57,973,973,1144
226,2,19,Harvesting tanks B,Harvesting tanks B,3,1120,1120,1120,1181
227,1,19,Filters A,Filters A,0,1145,1145,1145,1181
228,3,19,Buffer tanks,Buffer tanks,2,1145,1145,1145,1189
229,4,19,Microfilter,Microfilter,1,1145,1145,1145,1189
230,5,19,Buffer tanks,Buffer tanks,3,1163,1163,1163,1207
231,6,19,Microfilter,Microfilter,3,1163,1163,1163,1207
232,7,19,Stabilization tanks,Stabilization tanks,9,1189,1189,1189,1296
