,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
0,1,9,Harvesting tanks A,Harvesting tanks A,2,69,69,69,93
1,0,11,Fermenter_5,Fermenter_5,0,9,9,9,105
2,2,11,Harvesting tanks B,Harvesting tanks B,4,90,90,90,111
3,0,15,Fermenter_1,Fermenter_1,0,0,0,0,112
4,2,15,Harvesting tanks B,Harvesting tanks B,0,87,87,87,112
5,1,15,Filters B,Filters B,0,97,97,97,112
6,3,15,Buffer tanks,Buffer tanks,0,97,97,97,116
7,4,15,Microfilter,Microfilter,0,97,97,97,116
8,0,6,Fermenter_2,Fermenter_2,0,18,18,18,120
9,5,15,Buffer tanks,Buffer tanks,1,102,102,102,120
10,6,15,Microfilter,Microfilter,1,102,102,102,120
11,1,13,Harvesting tanks A,Harvesting tanks A,0,81,81,81,122
12,7,15,Buffer tanks,Buffer tanks,2,107,107,107,124
13,8,15,Microfilter,Microfilter,2,107,107,107,124
14,2,9,Harvesting tanks A,Harvesting tanks A,3,69,69,69,127
15,4,11,Microfilter,Microfilter,1,99,120,120,149
16,2,13,Harvesting tanks A,Harvesting tanks A,1,81,81,81,162
17,0,9,Fermenter_3,Fermenter_3,0,27,27,27,177
18,0,13,Fermenter_4,Fermenter_4,0,6,6,6,186
19,4,13,Harvesting tanks B,Harvesting tanks B,1,81,81,81,198
20,3,13,Filters A,Filters A,0,175,175,175,198
21,0,47,Fermenter_5,Fermenter_5,0,75,105,105,201
22,2,6,Microfilter,Microfilter,2,149,149,149,204
23,2,47,Harvesting tanks B,Harvesting tanks B,0,186,186,186,207
24,4,6,Harvesting tanks B,Harvesting tanks B,5,89,89,89,210
25,1,11,Filters A,Filters A,0,99,198,198,210
26,5,13,Buffer tanks,Buffer tanks,3,175,175,175,211
27,9,15,Stabilization tanks,Stabilization tanks,0,116,116,116,213
28,5,11,Stabilization tanks,Stabilization tanks,2,128,128,128,217
29,7,13,Microfilter,Microfilter,3,176,176,176,222
30,6,13,Buffer tanks,Buffer tanks,0,191,191,191,222
31,0,1,Fermenter_1,Fermenter_1,0,3,112,112,224
32,2,1,Harvesting tanks B,Harvesting tanks B,1,199,199,199,224
33,9,13,Harvesting tanks B,Harvesting tanks B,2,161,161,161,231
34,8,13,Filters A,Filters A,1,191,191,191,231
35,6,6,Microfilter,Microfilter,1,179,179,179,234
36,7,9,Filters B,Filters B,0,127,127,127,236
37,10,13,Buffer tanks,Buffer tanks,1,191,191,191,238
38,3,11,Buffer tanks,Buffer tanks,3,99,211,211,240
39,3,9,Microfilter,Microfilter,2,158,204,204,241
40,1,47,Filters A,Filters A,1,195,231,231,243
41,1,3,Harvesting tanks A,Harvesting tanks A,2,215,215,215,244
42,12,13,Harvesting tanks B,Harvesting tanks B,3,161,161,161,250
43,11,13,Filters A,Filters A,2,191,191,191,250
44,1,1,Filters B,Filters B,0,209,236,236,251
45,13,13,Buffer tanks,Buffer tanks,2,200,200,200,254
46,14,13,Microfilter,Microfilter,0,211,211,211,254
47,3,6,Filters A,Filters A,0,146,210,210,274
48,8,9,Harvesting tanks B,Harvesting tanks B,4,69,111,111,278
49,1,6,Buffer tanks,Buffer tanks,0,146,222,222,280
50,0,22,Fermenter_3,Fermenter_3,0,30,177,177,283
51,4,47,Microfilter,Microfilter,0,195,254,254,283
52,2,3,Harvesting tanks A,Harvesting tanks A,0,215,215,215,287
53,3,3,Harvesting tanks B,Harvesting tanks B,0,215,215,215,293
54,5,6,Buffer tanks,Buffer tanks,1,179,238,238,293
55,4,1,Microfilter,Microfilter,0,209,283,283,302
56,0,12,Fermenter_4,Fermenter_4,0,24,186,186,305
57,0,64,Fermenter_5,Fermenter_5,0,210,210,210,306
58,6,9,Microfilter,Microfilter,3,148,222,222,306
59,13,9,Stabilization tanks,Stabilization tanks,4,158,158,158,307
60,4,9,Buffer tanks,Buffer tanks,3,148,240,240,311
61,5,47,Stabilization tanks,Stabilization tanks,6,224,224,224,313
62,0,8,Fermenter_1,Fermenter_1,0,12,224,224,317
63,0,3,Fermenter_2,Fermenter_2,0,33,120,120,319
64,6,1,Microfilter,Microfilter,0,214,302,302,320
65,2,22,Harvesting tanks B,Harvesting tanks B,2,263,263,263,322
66,1,22,Filters A,Filters A,0,294,294,294,322
67,7,6,Stabilization tanks,Stabilization tanks,3,204,204,204,323
68,8,1,Microfilter,Microfilter,3,219,306,306,323
69,9,1,Stabilization tanks,Stabilization tanks,7,228,228,228,325
70,5,9,Buffer tanks,Buffer tanks,2,158,254,254,328
71,5,3,Harvesting tanks B,Harvesting tanks B,5,215,215,215,330
72,4,3,Filters A,Filters A,1,276,276,276,330
73,6,22,Harvesting tanks B,Harvesting tanks B,3,263,263,263,331
74,3,47,Buffer tanks,Buffer tanks,3,195,311,311,340
75,15,13,Stabilization tanks,Stabilization tanks,1,211,211,211,343
76,2,64,Harvesting tanks B,Harvesting tanks B,2,291,322,322,343
77,3,12,Harvesting tanks B,Harvesting tanks B,4,286,286,286,346
78,3,1,Buffer tanks,Buffer tanks,2,209,328,328,347
79,4,12,Harvesting tanks B,Harvesting tanks B,0,286,293,293,353
80,14,9,Stabilization tanks,Stabilization tanks,5,219,219,219,356
81,1,12,Filters A,Filters A,1,320,330,330,356
82,5,1,Buffer tanks,Buffer tanks,3,214,340,340,358
83,10,9,Microfilter,Microfilter,1,127,234,234,359
84,8,3,Harvesting tanks B,Harvesting tanks B,1,254,254,254,359
85,5,22,Filters A,Filters A,0,294,322,322,359
86,7,3,Filters A,Filters A,2,324,324,324,359
87,10,3,Microfilter,Microfilter,0,322,322,322,363
88,1,2,Harvesting tanks A,Harvesting tanks A,3,283,283,283,364
89,7,1,Buffer tanks,Buffer tanks,2,219,347,347,364
90,12,9,Microfilter,Microfilter,2,137,241,241,367
91,1,64,Filters A,Filters A,0,300,359,359,371
92,0,2,Fermenter_3,Fermenter_3,0,39,283,283,381
93,2,12,Filters A,Filters A,1,320,356,356,382
94,1,0,Harvesting tanks A,Harvesting tanks A,0,346,346,346,386
95,6,3,Buffer tanks,Buffer tanks,3,312,358,358,394
96,7,22,Microfilter,Microfilter,1,295,359,359,395
97,1,8,Filters A,Filters A,2,338,359,359,396
98,8,22,Microfilter,Microfilter,0,295,363,363,399
99,3,2,Harvesting tanks B,Harvesting tanks B,3,364,364,364,401
100,10,22,Microfilter,Microfilter,2,306,367,367,401
101,2,2,Filters A,Filters A,0,373,373,373,401
102,9,9,Buffer tanks,Buffer tanks,0,127,280,280,405
103,5,2,Harvesting tanks B,Harvesting tanks B,2,364,364,364,410
104,2,8,Harvesting tanks B,Harvesting tanks B,5,292,330,330,413
105,5,64,Stabilization tanks,Stabilization tanks,2,329,329,329,418
106,11,9,Buffer tanks,Buffer tanks,1,137,293,293,419
107,4,2,Filters A,Filters A,1,373,382,382,419
108,1,17,Harvesting tanks A,Harvesting tanks A,1,380,380,380,421
109,0,5,Fermenter_1,Fermenter_1,0,15,317,317,429
110,13,22,Stabilization tanks,Stabilization tanks,9,306,306,306,431
111,12,22,Microfilter,Microfilter,1,306,395,395,431
112,2,0,Harvesting tanks A,Harvesting tanks A,3,346,364,364,432
113,12,3,Microfilter,Microfilter,3,278,323,323,435
114,0,0,Fermenter_2,Fermenter_2,0,45,319,319,441
115,3,22,Buffer tanks,Buffer tanks,0,294,405,405,442
116,9,3,Buffer tanks,Buffer tanks,2,276,364,364,451
117,7,12,Microfilter,Microfilter,0,320,399,399,453
118,2,5,Harvesting tanks B,Harvesting tanks B,3,411,411,411,453
119,8,12,Microfilter,Microfilter,2,320,401,401,455
120,4,22,Buffer tanks,Buffer tanks,1,294,419,419,456
121,4,64,Microfilter,Microfilter,1,300,431,431,460
122,2,17,Harvesting tanks A,Harvesting tanks A,2,380,380,380,461
123,6,0,Harvesting tanks B,Harvesting tanks B,5,415,415,415,465
124,9,12,Stabilization tanks,Stabilization tanks,10,374,374,374,467
125,10,12,Stabilization tanks,Stabilization tanks,0,374,374,374,467
126,11,3,Buffer tanks,Buffer tanks,3,309,394,394,475
127,9,22,Buffer tanks,Buffer tanks,0,306,442,442,476
128,13,3,Stabilization tanks,Stabilization tanks,8,322,322,322,479
129,0,17,Fermenter_4,Fermenter_4,0,51,305,305,485
130,11,22,Buffer tanks,Buffer tanks,2,306,451,451,487
131,4,17,Harvesting tanks B,Harvesting tanks B,4,380,380,380,497
132,3,17,Filters A,Filters A,2,474,474,474,497
133,5,8,Stabilization tanks,Stabilization tanks,4,409,409,409,498
134,4,8,Microfilter,Microfilter,3,340,435,435,504
135,3,64,Buffer tanks,Buffer tanks,0,300,476,476,505
136,2,51,Harvesting tanks B,Harvesting tanks B,3,480,480,480,506
137,1,51,Filters B,Filters B,0,495,495,495,506
138,9,2,Microfilter,Microfilter,0,373,453,453,507
139,10,2,Microfilter,Microfilter,2,373,455,455,509
140,0,51,Fermenter_5,Fermenter_5,0,348,348,348,510
141,5,12,Buffer tanks,Buffer tanks,1,320,456,456,510
142,11,2,Stabilization tanks,Stabilization tanks,6,421,421,421,516
143,1,5,Filters A,Filters A,2,430,497,497,520
144,7,17,Microfilter,Microfilter,1,475,475,475,521
145,0,7,Fermenter_1,Fermenter_1,0,21,429,429,522
146,4,0,Harvesting tanks B,Harvesting tanks B,2,346,410,410,523
147,6,12,Buffer tanks,Buffer tanks,3,320,475,475,529
148,9,17,Harvesting tanks B,Harvesting tanks B,0,460,460,460,530
149,8,17,Filters A,Filters A,0,490,490,490,530
150,4,5,Microfilter,Microfilter,0,431,507,507,532
151,6,5,Microfilter,Microfilter,2,442,509,509,533
152,0,19,Fermenter_2,Fermenter_2,0,57,441,441,543
153,3,0,Filters A,Filters A,2,436,520,520,543
154,0,29,Fermenter_3,Fermenter_3,0,60,381,381,546
155,5,0,Filters A,Filters A,0,448,530,530,547
156,12,17,Harvesting tanks B,Harvesting tanks B,1,460,460,460,549
157,11,17,Filters A,Filters A,1,490,490,490,549
158,8,2,Buffer tanks,Buffer tanks,3,407,529,529,549
159,6,2,Buffer tanks,Buffer tanks,0,373,505,505,553
160,14,17,Microfilter,Microfilter,3,510,510,510,553
161,8,0,Microfilter,Microfilter,1,438,521,521,555
162,3,8,Buffer tanks,Buffer tanks,2,338,487,487,558
163,7,5,Stabilization tanks,Stabilization tanks,7,456,456,456,559
164,7,2,Buffer tanks,Buffer tanks,1,373,510,510,564
165,11,0,Microfilter,Microfilter,0,450,532,532,565
166,13,0,Microfilter,Microfilter,2,450,533,533,567
167,14,0,Stabilization tanks,Stabilization tanks,1,472,472,472,573
168,2,7,Harvesting tanks B,Harvesting tanks B,4,497,497,497,580
169,1,7,Filters A,Filters A,2,543,543,543,580
170,6,17,Buffer tanks,Buffer tanks,0,490,553,553,584
171,5,17,Buffer tanks,Buffer tanks,3,474,549,549,585
172,1,18,Harvesting tanks B,Harvesting tanks B,2,530,530,530,586
173,2,18,Harvesting tanks A,Harvesting tanks A,0,530,530,530,591
174,4,51,Microfilter,Microfilter,3,495,553,553,595
175,2,19,Microfilter,Microfilter,2,560,567,567,596
176,4,19,Harvesting tanks B,Harvesting tanks B,3,512,512,512,599
177,3,19,Filters A,Filters A,0,558,558,558,599
178,0,18,Fermenter_4,Fermenter_4,0,54,485,485,602
179,10,17,Buffer tanks,Buffer tanks,2,490,558,558,605
180,5,5,Buffer tanks,Buffer tanks,3,442,585,585,609
181,3,5,Buffer tanks,Buffer tanks,0,430,584,584,610
182,4,18,Harvesting tanks B,Harvesting tanks B,0,530,530,530,618
183,13,17,Buffer tanks,Buffer tanks,1,499,564,564,618
184,3,18,Filters A,Filters A,1,566,566,566,618
185,8,19,Microfilter,Microfilter,2,586,596,596,622
186,6,19,Microfilter,Microfilter,3,573,595,595,623
187,5,51,Stabilization tanks,Stabilization tanks,5,537,537,537,626
188,2,29,Harvesting tanks B,Harvesting tanks B,5,516,516,516,629
189,1,29,Filters B,Filters B,0,531,531,531,629
190,10,0,Buffer tanks,Buffer tanks,0,462,610,610,631
191,0,16,Fermenter_1,Fermenter_1,0,36,522,522,634
192,4,7,Microfilter,Microfilter,0,545,565,565,634
193,9,0,Buffer tanks,Buffer tanks,3,450,609,609,634
194,9,18,Harvesting tanks B,Harvesting tanks B,1,584,584,584,641
195,8,18,Filters A,Filters A,2,602,602,602,641
196,7,0,Buffer tanks,Buffer tanks,2,436,605,605,641
197,15,17,Stabilization tanks,Stabilization tanks,3,510,510,510,642
198,1,66,Harvesting tanks A,Harvesting tanks A,1,627,627,627,642
199,0,20,Fermenter_3,Fermenter_3,0,87,546,546,652
200,12,0,Buffer tanks,Buffer tanks,1,448,618,618,654
201,7,18,Microfilter,Microfilter,2,601,622,622,656
202,2,16,Harvesting tanks B,Harvesting tanks B,4,616,616,616,658
203,1,16,Filters A,Filters A,0,635,635,635,658
204,4,16,Microfilter,Microfilter,0,636,636,636,661
205,3,51,Buffer tanks,Buffer tanks,0,495,631,631,673
206,4,29,Microfilter,Microfilter,1,531,555,555,679
207,6,16,Microfilter,Microfilter,2,647,656,656,680
208,1,19,Buffer tanks,Buffer tanks,1,558,654,654,685
209,2,20,Harvesting tanks B,Harvesting tanks B,0,632,632,632,691
210,1,20,Filters A,Filters A,0,663,663,663,691
211,1,4,Harvesting tanks A,Harvesting tanks A,1,666,666,666,698
212,6,20,Harvesting tanks B,Harvesting tanks B,5,632,632,632,700
213,5,19,Buffer tanks,Buffer tanks,0,573,673,673,701
214,5,7,Stabilization tanks,Stabilization tanks,9,614,614,614,703
215,9,19,Stabilization tanks,Stabilization tanks,10,589,589,589,705
216,7,19,Buffer tanks,Buffer tanks,1,586,685,685,711
217,2,66,Harvesting tanks A,Harvesting tanks A,3,627,627,627,712
218,3,7,Buffer tanks,Buffer tanks,2,543,641,641,712
219,11,18,Microfilter,Microfilter,3,567,623,623,716
220,7,20,Microfilter,Microfilter,2,664,680,680,716
221,1,21,Harvesting tanks A,Harvesting tanks A,2,677,677,677,718
222,5,20,Filters A,Filters A,0,663,691,691,728
223,0,66,Fermenter_2,Fermenter_2,0,90,543,543,730
224,6,66,Harvesting tanks B,Harvesting tanks B,3,627,627,627,744
225,5,29,Stabilization tanks,Stabilization tanks,2,655,655,655,744
226,5,66,Harvesting tanks B,Harvesting tanks B,2,702,702,702,744
227,6,18,Buffer tanks,Buffer tanks,1,602,711,711,744
228,3,66,Filters A,Filters A,1,725,725,725,744
229,4,66,Filters A,Filters A,2,733,733,733,744
230,10,20,Microfilter,Microfilter,2,675,716,716,750
231,8,20,Microfilter,Microfilter,3,664,716,716,752
232,12,18,Stabilization tanks,Stabilization tanks,0,599,599,599,753
233,8,66,Microfilter,Microfilter,0,726,726,726,753
234,3,29,Buffer tanks,Buffer tanks,3,531,634,634,758
235,2,21,Harvesting tanks A,Harvesting tanks A,0,677,677,677,758
236,0,4,Fermenter_1,Fermenter_1,0,42,634,634,759
237,2,4,Harvesting tanks A,Harvesting tanks A,1,666,698,698,761
238,11,66,Microfilter,Microfilter,1,734,734,734,761
239,7,16,Stabilization tanks,Stabilization tanks,8,661,661,661,764
240,5,18,Buffer tanks,Buffer tanks,0,566,701,701,765
241,3,16,Buffer tanks,Buffer tanks,1,635,744,744,770
242,2,48,Harvesting tanks A,Harvesting tanks A,3,706,712,712,773
243,10,18,Buffer tanks,Buffer tanks,2,598,712,712,774
244,0,48,Fermenter_3,Fermenter_3,0,102,652,652,777
245,0,21,Fermenter_4,Fermenter_4,0,63,602,602,782
246,5,16,Buffer tanks,Buffer tanks,3,647,758,758,782
247,12,20,Microfilter,Microfilter,2,675,750,750,786
248,6,4,Harvesting tanks B,Harvesting tanks B,3,742,744,744,787
249,7,66,Buffer tanks,Buffer tanks,0,725,765,765,793
250,9,66,Buffer tanks,Buffer tanks,1,733,770,770,793
251,10,66,Buffer tanks,Buffer tanks,2,742,774,774,793
252,4,21,Harvesting tanks B,Harvesting tanks B,1,677,677,677,794
253,3,21,Filters A,Filters A,0,771,771,771,794
254,8,4,Microfilter,Microfilter,1,753,761,761,797
255,13,20,Stabilization tanks,Stabilization tanks,6,675,675,675,800
256,1,48,Harvesting tanks B,Harvesting tanks B,2,706,744,744,802
257,4,4,Harvesting tanks B,Harvesting tanks B,5,666,700,700,811
258,7,21,Microfilter,Microfilter,3,772,772,772,818
259,3,20,Buffer tanks,Buffer tanks,3,663,782,782,819
260,11,4,Microfilter,Microfilter,2,767,786,786,819
261,3,4,Filters A,Filters A,0,751,794,794,820
262,1,10,Harvesting tanks A,Harvesting tanks A,2,786,786,786,826
263,4,48,Harvesting tanks B,Harvesting tanks B,3,759,787,787,826
264,9,21,Harvesting tanks B,Harvesting tanks B,4,757,757,757,827
265,8,21,Filters A,Filters A,1,787,787,787,827
266,9,20,Buffer tanks,Buffer tanks,1,675,793,793,827
267,11,20,Buffer tanks,Buffer tanks,2,675,793,793,829
268,4,20,Buffer tanks,Buffer tanks,0,663,793,793,830
269,13,4,Microfilter,Microfilter,1,768,797,797,833
270,5,4,Filters A,Filters A,0,766,820,820,839
271,3,48,Filters A,Filters A,1,780,827,827,845
272,12,21,Harvesting tanks B,Harvesting tanks B,0,757,757,757,846
273,11,21,Filters A,Filters A,2,787,787,787,846
274,9,48,Harvesting tanks B,Harvesting tanks B,1,759,794,794,848
275,12,66,Stabilization tanks,Stabilization tanks,4,753,753,753,850
276,14,21,Microfilter,Microfilter,0,807,807,807,850
277,1,31,Harvesting tanks A,Harvesting tanks A,3,834,834,834,851
278,2,10,Harvesting tanks A,Harvesting tanks A,0,786,786,786,854
279,5,21,Buffer tanks,Buffer tanks,3,771,819,819,855
280,6,21,Buffer tanks,Buffer tanks,1,787,827,827,858
281,14,48,Microfilter,Microfilter,2,781,819,819,868
282,6,48,Microfilter,Microfilter,3,745,818,818,872
283,8,48,Filters A,Filters A,0,780,839,839,872
284,10,21,Buffer tanks,Buffer tanks,2,787,829,829,876
285,0,10,Fermenter_1,Fermenter_1,0,48,759,759,882
286,13,21,Buffer tanks,Buffer tanks,0,796,830,830,884
287,9,4,Buffer tanks,Buffer tanks,1,767,858,858,884
288,2,33,Harvesting tanks A,Harvesting tanks A,1,831,831,831,892
289,14,4,Stabilization tanks,Stabilization tanks,1,789,789,789,893
290,7,4,Buffer tanks,Buffer tanks,3,751,855,855,893
291,10,4,Buffer tanks,Buffer tanks,2,782,876,876,894
292,2,31,Harvesting tanks A,Harvesting tanks A,2,834,834,834,895
293,3,10,Filters A,Filters A,0,876,876,876,899
294,0,34,Fermenter_2,Fermenter_2,0,105,730,730,901
295,0,33,Fermenter_3,Fermenter_3,0,108,777,777,902
296,1,33,Harvesting tanks B,Harvesting tanks B,0,831,846,846,904
297,6,10,Harvesting tanks B,Harvesting tanks B,4,867,867,867,907
298,0,31,Fermenter_4,Fermenter_4,0,69,782,782,910
299,8,10,Microfilter,Microfilter,2,878,878,878,912
300,5,10,Filters A,Filters A,0,889,899,899,917
301,12,48,Harvesting tanks B,Harvesting tanks B,2,706,802,802,921
302,7,48,Buffer tanks,Buffer tanks,3,780,893,893,921
303,12,4,Buffer tanks,Buffer tanks,0,766,884,884,922
304,15,48,Stabilization tanks,Stabilization tanks,5,775,775,775,923
305,4,33,Harvesting tanks B,Harvesting tanks B,1,884,884,884,923
306,11,10,Microfilter,Microfilter,3,890,890,890,923
307,11,48,Filters A,Filters A,1,744,845,845,926
308,3,33,Filters A,Filters A,0,905,917,917,935
309,10,48,Buffer tanks,Buffer tanks,2,780,894,894,936
310,2,34,Harvesting tanks B,Harvesting tanks B,5,877,877,877,938
311,1,34,Filters A,Filters A,2,902,902,902,938
312,15,21,Stabilization tanks,Stabilization tanks,7,807,807,807,939
313,4,10,Harvesting tanks B,Harvesting tanks B,3,786,826,826,939
314,5,48,Buffer tanks,Buffer tanks,1,744,884,884,939
315,4,34,Microfilter,Microfilter,1,902,902,902,946
316,1,14,Harvesting tanks A,Harvesting tanks A,3,914,914,914,946
317,13,10,Microfilter,Microfilter,2,891,912,912,947
318,9,33,Harvesting tanks B,Harvesting tanks B,0,884,904,904,958
319,8,33,Filters A,Filters A,1,905,926,926,959
320,13,48,Buffer tanks,Buffer tanks,3,790,921,921,961
321,6,34,Microfilter,Microfilter,0,920,920,920,964
322,3,34,Buffer tanks,Buffer tanks,0,902,922,922,966
323,7,10,Buffer tanks,Buffer tanks,1,876,939,939,975
324,2,14,Harvesting tanks A,Harvesting tanks A,0,914,914,914,977
325,6,33,Microfilter,Microfilter,3,870,923,923,977
326,3,31,Filters A,Filters A,2,868,938,938,977
327,1,36,Harvesting tanks A,Harvesting tanks A,3,962,962,962,979
328,5,34,Buffer tanks,Buffer tanks,2,920,936,936,980
329,6,31,Microfilter,Microfilter,2,881,947,947,981
330,7,31,Filters A,Filters A,1,903,959,959,983
331,10,10,Buffer tanks,Buffer tanks,0,904,966,966,985
