,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
0,0,37,Fermenter_1,Fermenter_1,0,6,6,6,52
1,2,10,Buffer tanks,Buffer tanks,0,57,57,57,57
2,1,1,Harvesting tanks A,Harvesting tanks A,2,41,41,41,61
3,0,10,Fermenter_2,Fermenter_2,0,0,0,0,62
4,1,37,Harvesting tanks A,Harvesting tanks A,1,6,6,6,72
5,1,10,Harvesting tanks A,Harvesting tanks A,0,21,21,21,73
6,0,8,Fermenter_5,Fermenter_5,0,30,30,30,78
7,2,37,Filters A,Filters A,0,54,54,54,84
8,3,10,Buffer tanks,Buffer tanks,1,57,57,57,85
9,4,10,Microfilter,Microfilter,0,57,57,57,85
10,1,8,Filters A,Filters A,1,75,75,75,87
11,0,1,Fermenter_3,Fermenter_3,0,21,21,21,88
12,2,8,Harvesting tanks B,Harvesting tanks B,5,71,71,71,91
13,2,1,Harvesting tanks A,Harvesting tanks A,3,41,41,41,95
14,0,33,Fermenter_4,Fermenter_4,0,18,18,18,99
15,3,37,Harvesting tanks B,Harvesting tanks B,1,39,39,39,99
16,5,10,Filters B,Filters B,0,47,47,47,101
17,1,17,Harvesting tanks A,Harvesting tanks A,2,77,77,77,105
18,5,37,Microfilter,Microfilter,3,55,55,55,107
19,0,26,Fermenter_1,Fermenter_1,0,12,52,52,108
20,7,10,Buffer tanks,Buffer tanks,2,47,47,47,109
21,8,10,Microfilter,Microfilter,1,47,47,47,109
22,4,37,Buffer tanks,Buffer tanks,0,54,57,57,111
23,9,10,Buffer tanks,Buffer tanks,3,52,52,52,114
24,10,10,Microfilter,Microfilter,2,52,52,52,114
25,2,26,Harvesting tanks B,Harvesting tanks B,5,96,96,96,122
26,0,17,Fermenter_2,Fermenter_2,0,3,62,62,123
27,0,27,Fermenter_5,Fermenter_5,0,57,78,78,126
28,6,10,Harvesting tanks B,Harvesting tanks B,0,21,21,21,127
29,1,27,Filters A,Filters A,1,123,123,123,135
30,1,33,Harvesting tanks B,Harvesting tanks B,2,87,87,87,137
31,0,35,Fermenter_3,Fermenter_3,0,24,88,88,138
32,1,16,Harvesting tanks A,Harvesting tanks A,0,125,125,125,143
33,2,27,Harvesting tanks B,Harvesting tanks B,0,119,127,127,147
34,2,17,Harvesting tanks A,Harvesting tanks A,1,77,77,77,149
35,3,17,Filters A,Filters A,2,126,126,126,150
36,2,33,Buffer tanks,Buffer tanks,1,95,95,95,153
37,3,33,Microfilter,Microfilter,0,95,95,95,153
38,5,17,Filters A,Filters A,0,124,124,124,158
39,3,1,Buffer tanks,Buffer tanks,0,76,111,111,159
40,0,16,Fermenter_4,Fermenter_4,0,27,99,99,163
41,1,31,Harvesting tanks A,Harvesting tanks A,2,140,140,140,164
42,4,1,Microfilter,Microfilter,1,72,109,109,165
43,4,17,Harvesting tanks B,Harvesting tanks B,1,110,110,110,166
44,6,33,Buffer tanks,Buffer tanks,2,112,112,112,170
45,7,33,Microfilter,Microfilter,3,112,112,112,170
46,6,37,Stabilization tanks,Stabilization tanks,2,81,81,81,171
47,4,33,Filters B,Filters B,0,95,101,101,171
48,6,1,Microfilter,Microfilter,2,76,114,114,172
49,8,1,Harvesting tanks B,Harvesting tanks B,4,41,41,41,173
50,5,33,Harvesting tanks B,Harvesting tanks B,3,87,87,87,173
51,0,20,Fermenter_5,Fermenter_5,0,75,126,126,174
52,12,10,Stabilization tanks,Stabilization tanks,1,83,83,83,177
53,3,35,Filters A,Filters A,1,146,146,146,178
54,5,8,Stabilization tanks,Stabilization tanks,7,89,89,89,179
55,0,3,Fermenter_2,Fermenter_2,0,9,123,123,184
56,0,21,Fermenter_3,Fermenter_3,0,66,138,138,186
57,2,16,Harvesting tanks A,Harvesting tanks A,3,125,125,125,187
58,5,1,Buffer tanks,Buffer tanks,3,68,114,114,188
59,4,26,Microfilter,Microfilter,2,101,172,172,190
60,1,3,Harvesting tanks A,Harvesting tanks A,1,136,149,149,191
61,8,35,Filters A,Filters A,2,146,150,150,192
62,11,10,Stabilization tanks,Stabilization tanks,0,57,57,57,193
63,0,31,Fermenter_1,Fermenter_1,0,42,108,108,193
64,3,16,Filters A,Filters A,0,142,158,158,198
65,3,8,Buffer tanks,Buffer tanks,2,75,170,170,198
66,4,8,Microfilter,Microfilter,3,75,170,170,198
67,8,16,Filters A,Filters A,1,160,178,178,202
68,3,26,Buffer tanks,Buffer tanks,3,101,188,188,206
69,9,26,Stabilization tanks,Stabilization tanks,8,110,110,110,208
70,3,31,Filters A,Filters A,2,187,192,192,208
71,15,1,Stabilization tanks,Stabilization tanks,6,115,115,115,209
72,6,26,Microfilter,Microfilter,2,103,190,190,210
73,5,31,Filters A,Filters A,0,190,198,198,210
74,9,1,Buffer tanks,Buffer tanks,1,80,153,153,211
75,10,1,Microfilter,Microfilter,0,80,153,153,211
76,14,1,Stabilization tanks,Stabilization tanks,5,97,97,97,215
77,4,35,Harvesting tanks B,Harvesting tanks B,2,123,137,137,215
78,8,26,Microfilter,Microfilter,3,106,198,198,216
79,5,26,Buffer tanks,Buffer tanks,2,103,198,198,218
80,1,20,Filters A,Filters A,0,171,210,210,222
81,7,26,Buffer tanks,Buffer tanks,3,106,206,206,224
82,3,3,Filters A,Filters A,1,181,202,202,226
83,5,3,Filters A,Filters A,2,187,208,208,226
84,5,27,Stabilization tanks,Stabilization tanks,10,137,137,137,227
85,1,18,Harvesting tanks A,Harvesting tanks A,1,199,199,199,229
86,13,1,Stabilization tanks,Stabilization tanks,4,80,80,80,232
87,2,3,Harvesting tanks A,Harvesting tanks A,2,136,164,164,232
88,9,35,Harvesting tanks B,Harvesting tanks B,0,123,147,147,235
89,2,31,Harvesting tanks A,Harvesting tanks A,0,140,143,143,237
90,4,16,Harvesting tanks B,Harvesting tanks B,1,125,166,166,240
91,6,31,Harvesting tanks B,Harvesting tanks B,2,182,215,215,243
92,11,1,Buffer tanks,Buffer tanks,0,72,159,159,245
93,0,6,Fermenter_2,Fermenter_2,0,15,184,184,245
94,0,12,Fermenter_3,Fermenter_3,0,78,186,186,245
95,0,18,Fermenter_4,Fermenter_4,0,33,163,163,246
96,7,1,Filters B,Filters B,0,68,171,171,249
97,6,17,Harvesting tanks B,Harvesting tanks B,5,77,122,122,250
98,2,21,Filters A,Filters A,0,182,222,222,250
99,8,33,Stabilization tanks,Stabilization tanks,3,124,124,124,252
100,14,17,Stabilization tanks,Stabilization tanks,9,148,148,148,252
101,8,17,Microfilter,Microfilter,2,125,210,210,256
102,10,17,Buffer tanks,Buffer tanks,3,134,224,224,258
103,12,1,Microfilter,Microfilter,1,68,165,165,259
104,7,17,Buffer tanks,Buffer tanks,1,124,211,211,259
105,11,17,Microfilter,Microfilter,0,127,211,211,259
106,13,17,Microfilter,Microfilter,3,134,216,216,260
107,1,6,Harvesting tanks A,Harvesting tanks A,2,199,232,232,260
108,3,18,Filters A,Filters A,2,237,237,237,263
109,2,20,Harvesting tanks B,Harvesting tanks B,2,167,243,243,263
110,4,21,Filters A,Filters A,1,182,226,226,264
111,1,26,Filters B,Filters B,0,101,249,249,265
112,9,16,Harvesting tanks B,Harvesting tanks B,4,125,173,173,267
113,1,21,Harvesting tanks A,Harvesting tanks A,3,138,187,187,267
114,9,17,Buffer tanks,Buffer tanks,2,126,218,218,268
115,0,32,Fermenter_1,Fermenter_1,0,60,193,193,275
116,4,31,Harvesting tanks B,Harvesting tanks B,3,140,173,173,283
117,4,27,Microfilter,Microfilter,2,123,256,256,284
118,12,17,Buffer tanks,Buffer tanks,0,136,245,245,285
119,2,35,Microfilter,Microfilter,1,147,259,259,285
120,6,35,Microfilter,Microfilter,0,153,259,259,285
121,3,21,Harvesting tanks B,Harvesting tanks B,5,178,250,250,286
122,3,27,Buffer tanks,Buffer tanks,3,123,258,258,286
123,1,35,Buffer tanks,Buffer tanks,1,146,259,259,287
124,3,6,Filters A,Filters A,2,248,263,263,287
125,10,35,Microfilter,Microfilter,3,153,260,260,288
126,6,3,Harvesting tanks B,Harvesting tanks B,1,171,240,240,290
127,1,30,Harvesting tanks A,Harvesting tanks A,2,272,272,272,290
