,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
0,0,5,Fermenter_2,Fermenter_2,0,0,0,0,61
1,2,5,Harvesting tanks B,Harvesting tanks B,0,48,48,48,99
2,1,5,Filters A,Filters A,0,82,82,82,99
3,1,11,Harvesting tanks A,Harvesting tanks A,1,60,60,60,100
4,3,5,Buffer tanks,Buffer tanks,0,82,82,82,104
5,4,5,Microfilter,Microfilter,0,84,84,84,104
6,5,5,Buffer tanks,Buffer tanks,1,92,92,92,111
7,6,5,Microfilter,Microfilter,1,92,92,92,111
8,1,0,Harvesting tanks B,Harvesting tanks B,2,60,60,60,116
9,2,0,Harvesting tanks A,Harvesting tanks A,0,60,60,60,121
10,2,11,Harvesting tanks A,Harvesting tanks A,2,60,60,60,128
11,0,0,Fermenter_3,Fermenter_3,0,15,15,15,132
12,4,0,Harvesting tanks B,Harvesting tanks B,3,60,60,60,148
13,3,0,Filters A,Filters A,2,96,96,96,148
14,0,11,Fermenter_1,Fermenter_1,0,33,33,33,156
15,0,1,Fermenter_2,Fermenter_2,0,3,61,61,163
16,7,0,Microfilter,Microfilter,0,131,131,131,165
17,6,0,Buffer tanks,Buffer tanks,1,132,132,132,165
18,0,7,Fermenter_4,Fermenter_4,0,9,9,9,167
19,5,0,Buffer tanks,Buffer tanks,0,96,104,104,168
20,9,0,Harvesting tanks B,Harvesting tanks B,4,114,114,114,171
21,8,0,Filters A,Filters A,0,132,132,132,171
22,4,11,Harvesting tanks B,Harvesting tanks B,5,60,60,60,173
23,3,11,Filters A,Filters A,2,150,150,150,173
24,6,11,Harvesting tanks B,Harvesting tanks B,0,141,141,141,181
25,1,7,Buffer tanks,Buffer tanks,2,160,160,160,188
26,2,7,Microfilter,Microfilter,2,160,160,160,188
27,5,11,Filters A,Filters A,0,163,171,171,189
28,4,7,Harvesting tanks B,Harvesting tanks B,1,145,145,145,190
29,3,7,Filters A,Filters A,1,160,160,160,190
30,8,11,Microfilter,Microfilter,0,152,165,165,199
31,7,5,Stabilization tanks,Stabilization tanks,0,104,104,104,200
32,5,7,Buffer tanks,Buffer tanks,3,175,175,175,203
33,6,7,Microfilter,Microfilter,3,175,175,175,203
34,11,0,Microfilter,Microfilter,1,97,111,111,204
35,7,11,Buffer tanks,Buffer tanks,0,150,168,168,204
36,9,11,Buffer tanks,Buffer tanks,2,164,188,188,213
37,4,1,Harvesting tanks B,Harvesting tanks B,2,132,132,132,219
38,3,1,Filters A,Filters A,2,178,178,178,219
39,11,11,Microfilter,Microfilter,2,164,188,188,221
40,10,11,Buffer tanks,Buffer tanks,3,178,203,203,222
41,10,0,Buffer tanks,Buffer tanks,1,128,165,165,227
42,2,1,Microfilter,Microfilter,3,180,203,203,232
43,6,1,Microfilter,Microfilter,1,193,204,204,232
44,13,11,Microfilter,Microfilter,0,165,199,199,234
45,0,33,Fermenter_3,Fermenter_3,0,18,132,132,238
46,12,11,Buffer tanks,Buffer tanks,0,163,204,204,241
47,1,1,Buffer tanks,Buffer tanks,2,178,213,213,244
48,8,1,Microfilter,Microfilter,2,206,221,221,247
49,5,1,Buffer tanks,Buffer tanks,3,193,222,222,250
50,7,1,Buffer tanks,Buffer tanks,1,206,227,227,253
51,1,12,Harvesting tanks A,Harvesting tanks A,3,204,204,204,258
52,0,2,Fermenter_1,Fermenter_1,0,36,156,156,268
53,2,2,Harvesting tanks B,Harvesting tanks B,0,243,243,243,268
54,0,9,Fermenter_4,Fermenter_4,0,27,167,167,273
55,2,33,Harvesting tanks B,Harvesting tanks B,4,218,218,218,277
56,1,33,Filters A,Filters A,0,249,249,249,277
57,12,0,Stabilization tanks,Stabilization tanks,2,129,129,129,283
58,6,33,Harvesting tanks B,Harvesting tanks B,5,218,218,218,286
59,3,33,Buffer tanks,Buffer tanks,2,249,249,249,286
60,5,33,Filters A,Filters A,1,249,249,249,286
61,7,33,Microfilter,Microfilter,1,250,250,250,286
62,8,33,Microfilter,Microfilter,0,250,250,250,286
63,4,33,Buffer tanks,Buffer tanks,3,249,250,250,287
64,2,43,Harvesting tanks B,Harvesting tanks B,3,261,261,261,287
65,1,43,Filters B,Filters B,0,276,276,276,287
66,0,12,Fermenter_2,Fermenter_2,0,6,163,163,288
67,14,11,Stabilization tanks,Stabilization tanks,3,186,186,186,289
68,0,43,Fermenter_5,Fermenter_5,0,129,129,129,291
69,9,33,Buffer tanks,Buffer tanks,1,261,261,261,295
70,10,33,Microfilter,Microfilter,2,261,261,261,295
71,7,7,Stabilization tanks,Stabilization tanks,1,188,188,188,296
72,1,2,Filters B,Filters B,0,253,287,287,302
73,4,2,Microfilter,Microfilter,0,253,286,286,305
74,3,2,Buffer tanks,Buffer tanks,3,253,287,287,306
75,6,12,Harvesting tanks B,Harvesting tanks B,1,204,204,204,310
76,2,9,Harvesting tanks B,Harvesting tanks B,2,253,253,253,312
77,1,9,Filters A,Filters A,2,284,284,284,312
78,5,2,Buffer tanks,Buffer tanks,1,258,295,295,313
79,6,2,Microfilter,Microfilter,2,258,295,295,313
80,2,12,Buffer tanks,Buffer tanks,1,276,313,313,314
81,3,43,Buffer tanks,Buffer tanks,0,276,276,276,318
82,4,43,Microfilter,Microfilter,3,276,276,276,318
83,5,9,Filters A,Filters A,0,284,284,284,321
84,11,33,Buffer tanks,Buffer tanks,2,261,286,286,322
85,12,33,Microfilter,Microfilter,1,261,286,286,322
86,8,2,Microfilter,Microfilter,0,263,305,305,322
87,7,2,Buffer tanks,Buffer tanks,3,263,306,306,323
88,9,1,Stabilization tanks,Stabilization tanks,4,209,209,209,325
89,1,14,Harvesting tanks A,Harvesting tanks A,0,268,268,268,334
90,6,9,Harvesting tanks B,Harvesting tanks B,0,253,268,268,336
91,4,12,Microfilter,Microfilter,2,276,313,313,341
92,3,12,Buffer tanks,Buffer tanks,1,277,314,314,341
93,1,28,Harvesting tanks A,Harvesting tanks A,2,325,325,325,342
94,1,10,Harvesting tanks A,Harvesting tanks A,1,328,328,328,352
95,5,12,Filters B,Filters B,0,258,302,302,354
96,7,9,Microfilter,Microfilter,0,285,322,322,358
97,0,14,Fermenter_1,Fermenter_1,0,42,268,268,359
98,3,9,Buffer tanks,Buffer tanks,3,284,323,323,360
99,9,2,Stabilization tanks,Stabilization tanks,7,272,272,272,369
100,8,9,Microfilter,Microfilter,2,285,341,341,377
101,4,9,Buffer tanks,Buffer tanks,1,284,341,341,378
102,7,12,Buffer tanks,Buffer tanks,0,258,318,318,380
103,8,12,Microfilter,Microfilter,3,258,318,318,380
104,9,12,Buffer tanks,Buffer tanks,2,267,322,322,384
105,10,12,Microfilter,Microfilter,1,267,322,322,384
106,13,33,Stabilization tanks,Stabilization tanks,6,261,261,261,386
107,2,28,Harvesting tanks A,Harvesting tanks A,3,325,325,325,386
108,0,39,Fermenter_5,Fermenter_5,0,177,291,291,387
109,10,9,Microfilter,Microfilter,0,296,358,358,392
110,3,14,Harvesting tanks B,Harvesting tanks B,5,334,334,334,393
111,2,14,Filters A,Filters A,2,363,363,363,393
112,2,39,Harvesting tanks B,Harvesting tanks B,0,372,372,372,393
113,9,9,Buffer tanks,Buffer tanks,3,296,360,360,394
114,0,10,Fermenter_3,Fermenter_3,0,30,238,238,397
115,4,28,Harvesting tanks B,Harvesting tanks B,3,325,325,325,398
116,5,10,Harvesting tanks B,Harvesting tanks B,4,328,328,328,398
117,4,10,Filters A,Filters A,1,352,352,352,398
118,3,28,Filters A,Filters A,0,359,359,359,398
119,0,3,Fermenter_2,Fermenter_2,0,12,288,288,400
120,0,28,Fermenter_4,Fermenter_4,0,60,273,273,401
121,5,43,Stabilization tanks,Stabilization tanks,5,318,318,318,407
122,1,39,Filters A,Filters A,0,381,398,398,410
123,11,12,Stabilization tanks,Stabilization tanks,8,277,277,277,413
124,12,9,Microfilter,Microfilter,2,296,377,377,413
125,11,9,Buffer tanks,Buffer tanks,1,296,378,378,414
126,8,28,Harvesting tanks B,Harvesting tanks B,1,325,325,325,418
127,7,28,Filters A,Filters A,2,394,394,394,418
128,5,28,Buffer tanks,Buffer tanks,1,396,414,414,419
129,13,9,Stabilization tanks,Stabilization tanks,10,296,296,296,421
130,12,12,Stabilization tanks,Stabilization tanks,9,329,329,329,422
131,2,3,Harvesting tanks B,Harvesting tanks B,2,373,373,373,423
132,6,10,Buffer tanks,Buffer tanks,2,382,384,384,423
133,7,10,Microfilter,Microfilter,1,382,384,384,423
134,2,10,Buffer tanks,Buffer tanks,0,352,380,380,424
135,3,10,Microfilter,Microfilter,3,352,380,380,424
136,1,4,Harvesting tanks A,Harvesting tanks A,0,359,359,359,425
137,1,3,Filters A,Filters A,1,382,398,398,439
138,5,14,Microfilter,Microfilter,0,365,392,392,445
139,6,28,Microfilter,Microfilter,2,372,413,413,447
140,4,14,Buffer tanks,Buffer tanks,3,363,394,394,449
141,0,4,Fermenter_1,Fermenter_1,0,48,359,359,450
142,12,28,Microfilter,Microfilter,3,396,424,424,457
143,0,19,Fermenter_2,Fermenter_2,0,21,400,400,461
144,9,28,Buffer tanks,Buffer tanks,1,372,419,419,466
145,4,39,Microfilter,Microfilter,2,381,447,447,476
146,3,39,Buffer tanks,Buffer tanks,3,381,449,449,478
147,10,28,Microfilter,Microfilter,1,359,423,423,483
148,3,4,Harvesting tanks B,Harvesting tanks B,5,425,425,425,484
149,2,4,Filters A,Filters A,0,454,454,454,484
150,3,3,Buffer tanks,Buffer tanks,0,382,424,424,489
151,11,28,Buffer tanks,Buffer tanks,2,359,423,423,493
152,0,13,Fermenter_3,Fermenter_3,0,39,397,397,499
153,5,39,Stabilization tanks,Stabilization tanks,4,410,410,410,499
154,2,19,Harvesting tanks B,Harvesting tanks B,1,448,448,448,499
155,1,19,Filters A,Filters A,0,482,484,484,501
156,6,14,Stabilization tanks,Stabilization tanks,2,418,418,418,507
157,8,10,Stabilization tanks,Stabilization tanks,0,373,373,373,510
158,4,3,Microfilter,Microfilter,0,382,445,445,510
159,5,4,Microfilter,Microfilter,3,456,457,457,510
