,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
0,1,16,Harvesting tanks A,Harvesting tanks A,0,26,26,26,44
1,1,5,Harvesting tanks A,Harvesting tanks A,2,26,26,26,52
2,0,9,Fermenter_2,Fermenter_2,0,3,3,3,54
3,0,16,Fermenter_4,Fermenter_4,0,0,0,0,64
4,5,16,Buffer tanks,Buffer tanks,0,62,62,62,66
5,0,20,Fermenter_5,Fermenter_5,0,21,21,21,69
6,0,5,Fermenter_3,Fermenter_3,0,6,6,6,81
7,6,16,Microfilter,Microfilter,0,50,50,50,82
8,3,16,Filters A,Filters A,0,43,43,43,83
9,8,16,Filters A,Filters A,1,61,61,61,85
10,2,5,Harvesting tanks A,Harvesting tanks A,3,26,26,26,86
11,2,16,Harvesting tanks A,Harvesting tanks A,1,26,26,26,88
12,2,9,Microfilter,Microfilter,3,62,62,62,92
13,1,9,Buffer tanks,Buffer tanks,3,61,61,61,93
14,12,16,Microfilter,Microfilter,2,62,62,62,94
15,7,16,Buffer tanks,Buffer tanks,1,50,50,50,96
16,5,9,Buffer tanks,Buffer tanks,0,69,69,69,97
17,0,25,Fermenter_1,Fermenter_1,0,9,9,9,100
18,4,16,Harvesting tanks B,Harvesting tanks B,0,26,26,26,100
19,10,16,Microfilter,Microfilter,1,43,43,43,103
20,3,9,Filters A,Filters A,2,61,61,61,103
21,1,25,Harvesting tanks A,Harvesting tanks A,0,39,44,44,108
22,6,9,Microfilter,Microfilter,0,69,82,82,110
23,11,16,Buffer tanks,Buffer tanks,2,43,43,43,113
24,0,3,Fermenter_2,Fermenter_2,0,12,54,54,115
25,1,20,Filters A,Filters A,2,66,103,103,115
26,3,25,Filters A,Filters A,0,98,98,98,116
27,0,8,Fermenter_5,Fermenter_5,0,69,69,69,117
28,5,25,Filters A,Filters A,1,100,100,100,118
29,9,16,Harvesting tanks B,Harvesting tanks B,1,26,26,26,120
30,8,9,Microfilter,Microfilter,3,75,92,92,120
31,2,20,Harvesting tanks B,Harvesting tanks B,0,62,100,100,120
32,7,9,Buffer tanks,Buffer tanks,3,75,93,93,121
33,4,9,Harvesting tanks B,Harvesting tanks B,2,39,39,39,125
34,1,3,Harvesting tanks A,Harvesting tanks A,3,67,86,86,128
35,6,25,Harvesting tanks B,Harvesting tanks B,5,88,88,88,130
36,3,5,Microfilter,Microfilter,2,71,94,94,130
37,0,35,Fermenter_3,Fermenter_3,0,18,81,81,131
38,5,3,Filters A,Filters A,0,118,118,118,136
39,3,3,Filters A,Filters A,2,112,115,115,139
40,0,11,Fermenter_4,Fermenter_4,0,36,64,64,143
41,1,8,Filters A,Filters A,2,114,139,139,151
42,2,3,Harvesting tanks A,Harvesting tanks A,1,67,88,88,156
43,2,11,Filters A,Filters A,1,139,139,139,159
44,8,25,Microfilter,Microfilter,2,98,130,130,162
45,2,25,Harvesting tanks A,Harvesting tanks A,2,39,52,52,164
46,7,5,Filters B,Filters B,0,56,56,56,164
47,0,27,Fermenter_5,Fermenter_5,0,87,117,117,165
48,4,5,Buffer tanks,Buffer tanks,1,66,96,96,166
49,1,11,Harvesting tanks A,Harvesting tanks A,0,100,108,108,168
50,5,20,Stabilization tanks,Stabilization tanks,5,80,80,80,170
51,6,3,Harvesting tanks B,Harvesting tanks B,0,102,120,120,170
52,1,39,Harvesting tanks A,Harvesting tanks A,3,128,128,128,170
53,5,5,Buffer tanks,Buffer tanks,0,71,97,97,171
54,4,25,Harvesting tanks B,Harvesting tanks B,4,39,39,39,175
55,0,39,Fermenter_2,Fermenter_2,0,15,115,115,176
56,0,32,Fermenter_1,Fermenter_1,0,24,100,100,182
57,3,35,Filters A,Filters A,2,139,151,151,183
58,7,11,Filters A,Filters A,0,148,148,148,184
59,1,1,Harvesting tanks A,Harvesting tanks A,2,151,164,164,184
60,6,5,Microfilter,Microfilter,1,66,103,103,187
61,13,16,Stabilization tanks,Stabilization tanks,0,54,54,54,190
62,2,8,Harvesting tanks B,Harvesting tanks B,0,110,170,170,190
63,9,9,Stabilization tanks,Stabilization tanks,1,77,77,77,193
64,8,5,Harvesting tanks B,Harvesting tanks B,3,26,26,26,194
65,10,25,Microfilter,Microfilter,2,100,162,162,194
66,0,1,Fermenter_3,Fermenter_3,0,57,131,131,198
67,7,25,Buffer tanks,Buffer tanks,1,98,166,166,198
68,8,11,Harvesting tanks B,Harvesting tanks B,5,131,131,131,201
69,8,35,Filters A,Filters A,1,139,159,159,201
70,5,39,Filters A,Filters A,0,179,184,184,202
71,9,25,Buffer tanks,Buffer tanks,0,100,171,171,203
72,3,39,Filters A,Filters A,2,173,183,183,207
73,1,32,Filters B,Filters B,0,178,178,178,208
74,1,29,Harvesting tanks A,Harvesting tanks A,3,179,179,179,209
75,11,25,Stabilization tanks,Stabilization tanks,4,114,114,114,212
76,1,27,Filters A,Filters A,1,162,201,201,213
77,4,20,Microfilter,Microfilter,1,66,187,187,215
78,5,8,Stabilization tanks,Stabilization tanks,8,128,128,128,218
79,13,5,Stabilization tanks,Stabilization tanks,2,71,71,71,219
80,2,1,Harvesting tanks A,Harvesting tanks A,0,151,168,168,222
81,3,11,Harvesting tanks B,Harvesting tanks B,2,100,125,125,223
82,2,39,Harvesting tanks A,Harvesting tanks A,1,128,156,156,224
83,0,29,Fermenter_4,Fermenter_4,0,42,143,143,226
84,3,20,Buffer tanks,Buffer tanks,1,66,198,198,226
85,8,3,Microfilter,Microfilter,2,113,194,194,230
86,14,3,Stabilization tanks,Stabilization tanks,6,131,131,131,231
87,10,5,Microfilter,Microfilter,0,56,110,110,234
88,4,3,Harvesting tanks B,Harvesting tanks B,1,67,120,120,234
89,9,5,Buffer tanks,Buffer tanks,2,56,113,113,237
90,0,10,Fermenter_2,Fermenter_2,0,27,176,176,238
91,14,5,Stabilization tanks,Stabilization tanks,3,101,101,101,239
92,2,32,Harvesting tanks B,Harvesting tanks B,3,170,194,194,240
93,7,3,Buffer tanks,Buffer tanks,0,112,203,203,241
94,3,29,Filters A,Filters A,0,217,217,217,243
95,12,5,Microfilter,Microfilter,3,61,120,120,244
96,11,5,Buffer tanks,Buffer tanks,3,61,121,121,245
97,0,21,Fermenter_3,Fermenter_3,0,72,198,198,246
98,1,31,Harvesting tanks A,Harvesting tanks A,0,214,222,222,246
99,11,3,Microfilter,Microfilter,1,120,215,215,247
100,9,3,Buffer tanks,Buffer tanks,1,120,226,226,250
101,4,35,Harvesting tanks B,Harvesting tanks B,4,116,175,175,253
102,2,29,Harvesting tanks A,Harvesting tanks A,2,179,184,184,254
103,2,27,Harvesting tanks B,Harvesting tanks B,1,158,234,234,254
104,10,3,Buffer tanks,Buffer tanks,2,126,237,237,257
105,1,10,Harvesting tanks A,Harvesting tanks A,3,197,209,209,261
106,13,3,Microfilter,Microfilter,2,119,230,230,266
107,0,31,Fermenter_1,Fermenter_1,0,30,182,182,267
108,6,11,Microfilter,Microfilter,0,140,234,234,272
109,5,11,Buffer tanks,Buffer tanks,1,148,250,250,272
110,6,39,Harvesting tanks B,Harvesting tanks B,2,163,223,223,273
111,4,8,Microfilter,Microfilter,1,114,247,247,275
112,5,31,Filters A,Filters A,0,264,264,264,276
113,11,11,Stabilization tanks,Stabilization tanks,7,155,155,155,277
114,4,11,Buffer tanks,Buffer tanks,3,139,245,245,277
115,3,31,Filters A,Filters A,1,261,261,261,277
116,9,35,Harvesting tanks B,Harvesting tanks B,0,116,190,190,278
117,10,11,Microfilter,Microfilter,3,155,244,244,278
118,12,3,Buffer tanks,Buffer tanks,0,118,241,241,279
119,13,35,Stabilization tanks,Stabilization tanks,9,146,146,146,280
120,5,27,Stabilization tanks,Stabilization tanks,0,176,190,190,280
121,7,1,Filters B,Filters B,0,178,208,208,286
122,14,39,Stabilization tanks,Stabilization tanks,5,192,192,192,292
123,2,35,Microfilter,Microfilter,2,140,266,266,292
124,9,11,Buffer tanks,Buffer tanks,2,152,257,257,297
125,5,32,Stabilization tanks,Stabilization tanks,10,204,204,204,298
126,6,35,Microfilter,Microfilter,0,146,272,272,298
127,0,0,Fermenter_2,Fermenter_2,0,39,238,238,300
128,3,8,Buffer tanks,Buffer tanks,1,114,272,272,300
129,10,35,Microfilter,Microfilter,1,146,275,275,303
130,2,21,Filters A,Filters A,0,242,276,276,304
131,0,14,Fermenter_3,Fermenter_3,0,84,246,246,305
132,1,35,Buffer tanks,Buffer tanks,3,139,277,277,305
133,5,35,Buffer tanks,Buffer tanks,0,146,279,279,305
134,11,29,Filters A,Filters A,2,222,222,222,306
135,0,4,Fermenter_4,Fermenter_4,0,48,226,226,307
136,1,0,Harvesting tanks A,Harvesting tanks A,2,259,259,259,311
137,4,39,Harvesting tanks B,Harvesting tanks B,5,128,201,201,315
138,4,21,Filters A,Filters A,1,242,277,277,315
139,2,31,Harvesting tanks A,Harvesting tanks A,1,214,224,224,318
140,15,1,Stabilization tanks,Stabilization tanks,8,225,225,225,319
141,7,35,Buffer tanks,Buffer tanks,2,146,297,297,325
142,1,21,Harvesting tanks A,Harvesting tanks A,0,198,246,246,326
143,14,1,Stabilization tanks,Stabilization tanks,4,207,212,212,330
144,0,38,Fermenter_2,Fermenter_2,0,45,300,300,331
145,12,35,Microfilter,Microfilter,3,140,278,278,332
146,8,39,Microfilter,Microfilter,0,174,298,298,334
147,11,39,Microfilter,Microfilter,1,181,303,303,335
148,0,22,Fermenter_1,Fermenter_1,0,33,267,267,339
149,5,10,Filters B,Filters B,0,223,286,286,340
150,1,14,Filters A,Filters A,0,312,312,312,340
151,2,14,Filters A,Filters A,2,312,312,312,340
152,7,39,Buffer tanks,Buffer tanks,0,173,305,305,343
153,6,31,Harvesting tanks B,Harvesting tanks B,5,256,315,315,343
154,4,32,Microfilter,Microfilter,2,178,292,292,344
155,13,1,Stabilization tanks,Stabilization tanks,1,190,193,193,345
156,9,39,Buffer tanks,Buffer tanks,2,181,325,325,349
157,12,10,Stabilization tanks,Stabilization tanks,3,259,259,259,353
158,4,29,Harvesting tanks B,Harvesting tanks B,4,179,253,253,355
159,11,35,Buffer tanks,Buffer tanks,1,139,300,300,356
160,3,32,Buffer tanks,Buffer tanks,3,178,305,305,357
161,1,38,Filters A,Filters A,0,341,341,341,359
162,12,29,Harvesting tanks B,Harvesting tanks B,1,211,254,254,360
163,4,27,Microfilter,Microfilter,0,162,334,334,362
164,10,39,Buffer tanks,Buffer tanks,0,187,343,343,363
165,0,12,Fermenter_3,Fermenter_3,0,90,305,305,364
166,13,39,Microfilter,Microfilter,3,180,332,332,368
167,11,10,Stabilization tanks,Stabilization tanks,6,233,233,233,369
168,12,31,Stabilization tanks,Stabilization tanks,7,274,277,277,371
169,1,22,Filters A,Filters A,1,341,341,341,371
170,8,1,Harvesting tanks B,Harvesting tanks B,3,151,240,240,372
171,1,18,Harvesting tanks A,Harvesting tanks A,3,343,343,343,373
172,11,21,Stabilization tanks,Stabilization tanks,9,266,280,280,376
173,6,10,Harvesting tanks B,Harvesting tanks B,2,197,273,273,379
174,3,21,Harvesting tanks B,Harvesting tanks B,5,238,343,343,379
175,3,27,Buffer tanks,Buffer tanks,1,162,356,356,384
176,12,39,Buffer tanks,Buffer tanks,2,179,349,349,387
177,4,31,Harvesting tanks B,Harvesting tanks B,0,214,278,278,388
178,0,18,Fermenter_4,Fermenter_4,0,63,307,307,390
179,4,1,Microfilter,Microfilter,1,182,335,335,391
180,0,26,Fermenter_1,Fermenter_1,0,54,339,339,395
181,1,12,Filters A,Filters A,2,371,371,371,399
182,2,12,Filters A,Filters A,0,371,371,371,399
183,5,21,Harvesting tanks B,Harvesting tanks B,4,238,355,355,401
184,6,1,Microfilter,Microfilter,2,186,344,344,402
185,15,29,Stabilization tanks,Stabilization tanks,2,244,244,244,404
186,3,1,Buffer tanks,Buffer tanks,3,186,357,357,405
187,3,18,Filters A,Filters A,1,381,381,381,407
188,4,4,Filters B,Filters B,0,303,340,340,410
189,1,4,Harvesting tanks B,Harvesting tanks B,1,295,360,360,410
190,2,18,Harvesting tanks A,Harvesting tanks A,2,343,343,343,413
191,12,0,Stabilization tanks,Stabilization tanks,10,321,321,321,415
192,0,34,Fermenter_2,Fermenter_2,0,51,331,331,416
193,10,1,Microfilter,Microfilter,0,190,362,362,420
194,9,14,Stabilization tanks,Stabilization tanks,8,340,340,340,428
195,11,0,Stabilization tanks,Stabilization tanks,5,295,295,295,431
196,5,1,Buffer tanks,Buffer tanks,0,178,363,363,437
197,3,14,Harvesting tanks B,Harvesting tanks B,5,295,379,379,441
198,0,37,Fermenter_1,Fermenter_1,0,66,395,395,441
199,9,1,Buffer tanks,Buffer tanks,1,190,384,384,442
200,7,38,Stabilization tanks,Stabilization tanks,1,352,352,352,448
201,4,14,Harvesting tanks B,Harvesting tanks B,0,295,388,388,450
202,6,29,Microfilter,Microfilter,1,217,391,391,453
203,1,34,Filters A,Filters A,0,417,417,417,453
204,0,15,Fermenter_2,Fermenter_2,0,60,416,416,457
205,5,4,Harvesting tanks B,Harvesting tanks B,3,295,372,372,458
206,8,4,Stabilization tanks,Stabilization tanks,0,332,332,332,460
207,1,37,Harvesting tanks A,Harvesting tanks A,1,395,395,395,461
208,2,22,Harvesting tanks B,Harvesting tanks B,4,326,401,401,461
209,12,1,Microfilter,Microfilter,3,178,368,368,462
210,2,38,Harvesting tanks B,Harvesting tanks B,1,324,410,410,462
211,8,29,Microfilter,Microfilter,2,222,402,402,464
212,5,0,Filters B,Filters B,0,285,410,410,464
213,7,22,Stabilization tanks,Stabilization tanks,4,363,363,363,467
214,5,29,Buffer tanks,Buffer tanks,3,217,405,405,467
215,0,33,Fermenter_4,Fermenter_4,0,93,390,390,471
216,1,15,Filters A,Filters A,0,453,453,453,471
217,11,1,Buffer tanks,Buffer tanks,2,182,387,387,473
218,2,37,Filters A,Filters A,1,443,443,443,473
219,2,10,Buffer tanks,Buffer tanks,2,233,473,473,473
220,10,29,Microfilter,Microfilter,0,225,420,420,480
221,1,26,Filters B,Filters B,0,388,464,464,480
222,11,18,Filters A,Filters A,2,386,399,399,483
223,6,0,Harvesting tanks B,Harvesting tanks B,2,259,379,379,485
224,9,12,Stabilization tanks,Stabilization tanks,3,399,399,399,487
225,4,10,Microfilter,Microfilter,3,233,462,462,490
226,1,13,Harvesting tanks A,Harvesting tanks A,0,457,457,457,491
227,9,29,Buffer tanks,Buffer tanks,1,230,442,442,492
228,9,26,Stabilization tanks,Stabilization tanks,9,397,397,397,495
229,7,29,Buffer tanks,Buffer tanks,0,222,437,437,499
230,3,10,Buffer tanks,Buffer tanks,2,233,473,473,501
231,3,12,Harvesting tanks B,Harvesting tanks B,5,354,441,441,503
232,0,13,Fermenter_1,Fermenter_1,0,108,441,441,504
233,2,26,Harvesting tanks B,Harvesting tanks B,2,383,485,485,511
234,4,12,Harvesting tanks B,Harvesting tanks B,0,354,450,450,512
235,14,29,Microfilter,Microfilter,1,247,453,453,513
236,1,36,Harvesting tanks A,Harvesting tanks A,2,499,499,499,515
237,8,31,Microfilter,Microfilter,3,261,490,490,516
238,2,13,Harvesting tanks A,Harvesting tanks A,3,457,457,457,521
239,2,34,Harvesting tanks B,Harvesting tanks B,1,404,462,462,524
240,8,10,Microfilter,Microfilter,2,223,464,464,526
241,3,13,Filters A,Filters A,0,500,500,500,526
242,7,31,Buffer tanks,Buffer tanks,2,261,501,501,527
243,5,13,Filters A,Filters A,1,507,507,507,527
244,11,31,Microfilter,Microfilter,1,264,513,513,539
245,10,10,Microfilter,Microfilter,0,228,480,480,542
246,7,34,Stabilization tanks,Stabilization tanks,7,439,439,439,545
247,9,31,Buffer tanks,Buffer tanks,2,264,527,527,549
248,0,36,Fermenter_2,Fermenter_2,0,75,457,457,550
249,0,2,Fermenter_4,Fermenter_4,0,96,471,471,550
250,4,33,Filters B,Filters B,0,467,480,480,550
251,1,33,Harvesting tanks B,Harvesting tanks B,5,459,503,503,553
252,7,10,Buffer tanks,Buffer tanks,1,223,492,492,554
253,2,15,Harvesting tanks B,Harvesting tanks B,1,446,524,524,556
254,4,18,Harvesting tanks B,Harvesting tanks B,3,343,458,458,560
255,6,37,Stabilization tanks,Stabilization tanks,10,470,470,470,560
256,9,10,Buffer tanks,Buffer tanks,0,228,499,499,561
257,4,36,Filters A,Filters A,0,552,552,552,564
258,2,2,Filters A,Filters A,1,546,546,546,566
259,12,18,Harvesting tanks B,Harvesting tanks B,4,375,461,461,567
260,1,2,Harvesting tanks A,Harvesting tanks A,0,507,507,507,567
261,10,31,Buffer tanks,Buffer tanks,2,268,549,549,567
262,15,18,Stabilization tanks,Stabilization tanks,6,408,408,408,568
263,5,15,Stabilization tanks,Stabilization tanks,8,474,474,474,568
264,3,36,Filters A,Filters A,2,548,548,548,568
265,9,21,Microfilter,Microfilter,3,242,516,516,570
266,13,29,Buffer tanks,Buffer tanks,3,225,467,467,571
267,3,37,Harvesting tanks B,Harvesting tanks B,0,428,512,512,572
268,10,21,Microfilter,Microfilter,2,242,526,526,580
269,2,36,Harvesting tanks A,Harvesting tanks A,1,499,499,499,585
270,8,21,Buffer tanks,Buffer tanks,2,259,567,567,587
271,5,33,Harvesting tanks B,Harvesting tanks B,2,459,511,511,597
272,3,4,Microfilter,Microfilter,1,303,539,539,597
273,6,13,Harvesting tanks B,Harvesting tanks B,1,496,556,556,598
274,4,0,Microfilter,Microfilter,3,295,570,570,598
