,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
147,12,11,Buffer tanks,Buffer tanks,0,411,456,456,493
148,8,8,Harvesting tanks B,Harvesting tanks B,5,332,332,332,499
149,7,8,Filters B,Filters B,0,390,390,390,499
150,9,27,Harvesting tanks B,Harvesting tanks B,4,448,448,448,518
151,8,27,Filters A,Filters A,1,478,478,478,518
152,7,27,Microfilter,Microfilter,2,463,474,474,520
153,6,8,Microfilter,Microfilter,1,411,445,445,529
154,12,9,Stabilization tanks,Stabilization tanks,10,437,437,437,534
155,14,11,Stabilization tanks,Stabilization tanks,4,434,434,434,537
156,12,27,Harvesting tanks B,Harvesting tanks B,0,448,448,448,537
157,11,27,Filters A,Filters A,0,478,478,478,537
158,1,36,Harvesting tanks A,Harvesting tanks A,1,525,525,525,542
159,4,8,Buffer tanks,Buffer tanks,1,411,474,474,545
160,5,8,Buffer tanks,Buffer tanks,2,421,477,477,551
161,2,12,Harvesting tanks A,Harvesting tanks A,0,466,466,466,561
162,14,27,Microfilter,Microfilter,2,498,520,520,563
163,13,8,Stabilization tanks,Stabilization tanks,2,421,421,421,570
164,0,12,Fermenter_1,Fermenter_1,0,36,404,404,573
165,4,12,Harvesting tanks B,Harvesting tanks B,1,466,466,466,576
166,3,12,Filters A,Filters A,2,561,561,561,576
167,6,12,Harvesting tanks B,Harvesting tanks B,2,551,551,551,578
168,5,12,Filters A,Filters A,1,567,567,567,578
169,5,27,Buffer tanks,Buffer tanks,1,462,545,545,581
170,6,27,Buffer tanks,Buffer tanks,2,478,551,551,582
171,0,10,Fermenter_2,Fermenter_2,0,30,414,414,585
172,2,36,Harvesting tanks A,Harvesting tanks A,2,525,525,525,586
173,8,12,Microfilter,Microfilter,1,561,561,561,586
174,10,8,Microfilter,Microfilter,3,390,467,467,592
175,11,12,Microfilter,Microfilter,2,567,567,567,592
176,12,8,Microfilter,Microfilter,0,400,472,472,598
177,4,36,Harvesting tanks B,Harvesting tanks B,4,525,525,525,598
178,0,36,Fermenter_4,Fermenter_4,0,108,473,473,601
179,0,13,Fermenter_3,Fermenter_3,0,39,440,440,605
180,9,8,Buffer tanks,Buffer tanks,3,390,482,482,607
181,3,36,Filters A,Filters A,2,559,576,576,615
182,7,36,Filters A,Filters A,1,594,594,594,618
183,14,8,Stabilization tanks,Stabilization tanks,0,482,482,482,619
184,11,8,Buffer tanks,Buffer tanks,0,400,493,493,619
185,2,10,Harvesting tanks B,Harvesting tanks B,3,561,561,561,622
186,1,10,Filters A,Filters A,0,586,586,586,622
187,10,27,Buffer tanks,Buffer tanks,1,478,581,581,628
188,15,27,Stabilization tanks,Stabilization tanks,1,498,498,498,630
189,8,36,Harvesting tanks B,Harvesting tanks B,0,525,537,537,630
190,4,10,Microfilter,Microfilter,1,586,586,586,630
191,6,36,Microfilter,Microfilter,0,572,598,598,632
192,7,12,Buffer tanks,Buffer tanks,3,561,607,607,632
193,13,27,Buffer tanks,Buffer tanks,2,487,582,582,636
194,9,12,Buffer tanks,Buffer tanks,0,567,619,619,641
195,10,12,Buffer tanks,Buffer tanks,1,574,628,628,646
196,6,10,Microfilter,Microfilter,3,604,604,604,648
197,5,36,Buffer tanks,Buffer tanks,1,596,646,646,651
198,12,36,Microfilter,Microfilter,0,596,632,632,665
199,1,18,Harvesting tanks A,Harvesting tanks A,3,646,646,646,666
200,3,10,Buffer tanks,Buffer tanks,3,586,632,632,676
201,5,10,Buffer tanks,Buffer tanks,2,604,636,636,680
202,12,12,Stabilization tanks,Stabilization tanks,5,586,586,586,681
203,2,13,Harvesting tanks B,Harvesting tanks B,5,575,575,575,688
204,1,13,Filters B,Filters B,0,590,590,590,688
205,10,36,Microfilter,Microfilter,1,559,630,630,690
206,0,14,Fermenter_2,Fermenter_2,0,42,585,585,697
207,9,36,Buffer tanks,Buffer tanks,1,572,651,651,698
208,2,18,Harvesting tanks A,Harvesting tanks A,1,646,646,646,700
209,4,13,Microfilter,Microfilter,2,590,592,592,716
210,13,36,Stabilization tanks,Stabilization tanks,7,580,580,580,718
211,2,14,Harvesting tanks B,Harvesting tanks B,2,670,670,670,720
212,1,14,Filters A,Filters A,2,679,679,679,720
213,0,17,Fermenter_1,Fermenter_1,0,51,573,573,735
214,7,10,Stabilization tanks,Stabilization tanks,3,630,630,630,737
215,0,18,Fermenter_3,Fermenter_3,0,54,605,605,740
216,4,14,Microfilter,Microfilter,0,679,679,679,744
217,11,36,Buffer tanks,Buffer tanks,3,559,676,676,746
218,2,17,Harvesting tanks B,Harvesting tanks B,1,712,712,712,757
219,1,17,Filters B,Filters B,0,727,727,727,757
220,0,41,Fermenter_4,Fermenter_4,0,123,601,601,763
221,3,14,Buffer tanks,Buffer tanks,1,679,698,698,763
222,3,13,Buffer tanks,Buffer tanks,0,590,641,641,765
223,8,18,Harvesting tanks B,Harvesting tanks B,0,646,646,646,777
224,3,17,Buffer tanks,Buffer tanks,2,727,727,727,780
225,4,17,Microfilter,Microfilter,3,727,727,727,780
226,1,41,Harvesting tanks B,Harvesting tanks B,4,740,740,740,790
227,0,16,Fermenter_2,Fermenter_2,0,48,697,697,799
228,4,18,Microfilter,Microfilter,0,708,744,744,800
229,5,13,Stabilization tanks,Stabilization tanks,6,714,714,714,803
230,2,41,Buffer tanks,Buffer tanks,3,755,755,755,813
231,3,41,Microfilter,Microfilter,1,755,755,755,813
232,3,18,Buffer tanks,Buffer tanks,0,716,765,765,813
233,1,19,Harvesting tanks A,Harvesting tanks A,0,740,740,740,821
234,5,41,Harvesting tanks B,Harvesting tanks B,3,740,740,740,824
235,4,41,Filters B,Filters B,0,755,757,757,826
236,5,14,Stabilization tanks,Stabilization tanks,9,744,744,744,837
237,0,19,Fermenter_3,Fermenter_3,0,57,740,740,838
238,6,18,Microfilter,Microfilter,3,716,780,780,838
239,0,20,Fermenter_1,Fermenter_1,0,60,735,735,847
240,6,41,Buffer tanks,Buffer tanks,1,790,790,790,847
241,7,41,Microfilter,Microfilter,2,790,790,790,847
242,2,20,Harvesting tanks B,Harvesting tanks B,2,822,822,822,847
243,5,18,Buffer tanks,Buffer tanks,2,700,780,780,854
244,4,16,Harvesting tanks B,Harvesting tanks B,5,768,768,768,855
245,3,16,Filters A,Filters A,1,814,814,814,855
246,10,18,Microfilter,Microfilter,0,724,800,800,858
247,3,19,Harvesting tanks B,Harvesting tanks B,1,821,821,821,858
248,2,19,Filters A,Filters A,0,830,830,830,858
249,1,45,Harvesting tanks A,Harvesting tanks A,2,835,835,835,865
250,5,19,Harvesting tanks B,Harvesting tanks B,0,821,821,821,867
251,4,19,Filters A,Filters A,2,830,830,830,867
252,2,16,Microfilter,Microfilter,3,816,838,838,867
253,9,18,Buffer tanks,Buffer tanks,3,724,813,813,871
254,5,17,Stabilization tanks,Stabilization tanks,8,780,780,780,873
255,13,18,Stabilization tanks,Stabilization tanks,4,724,724,724,875
256,14,18,Stabilization tanks,Stabilization tanks,2,759,759,759,875
257,6,16,Microfilter,Microfilter,2,829,847,847,875
258,1,16,Buffer tanks,Buffer tanks,1,814,847,847,878
259,5,16,Buffer tanks,Buffer tanks,2,829,854,854,882
260,8,16,Microfilter,Microfilter,0,842,858,858,884
261,4,20,Microfilter,Microfilter,3,832,867,867,886
262,15,18,Stabilization tanks,Stabilization tanks,0,795,795,795,888
263,6,20,Microfilter,Microfilter,2,837,875,875,893
264,7,16,Buffer tanks,Buffer tanks,3,842,871,871,897
265,3,20,Buffer tanks,Buffer tanks,1,832,878,878,897
266,1,26,Harvesting tanks A,Harvesting tanks A,1,879,879,879,899
267,11,18,Buffer tanks,Buffer tanks,0,708,813,813,900
268,5,20,Buffer tanks,Buffer tanks,2,837,882,882,900
269,0,21,Fermenter_2,Fermenter_2,0,63,799,799,901
270,8,20,Microfilter,Microfilter,0,842,884,884,901
271,7,18,Filters B,Filters B,0,700,826,826,903
272,2,45,Harvesting tanks A,Harvesting tanks A,3,835,835,835,905
273,12,18,Microfilter,Microfilter,1,700,813,813,908
274,1,24,Harvesting tanks A,Harvesting tanks A,2,874,874,874,914
275,7,20,Buffer tanks,Buffer tanks,3,842,897,897,914
276,1,20,Filters B,Filters B,0,832,903,903,918
277,8,19,Buffer tanks,Buffer tanks,2,864,900,900,920
278,0,45,Fermenter_4,Fermenter_4,0,135,763,763,930
279,2,26,Harvesting tanks A,Harvesting tanks A,0,879,879,879,933
280,4,45,Harvesting tanks B,Harvesting tanks B,4,835,835,835,938
281,3,45,Filters A,Filters A,1,911,911,911,938
282,8,41,Stabilization tanks,Stabilization tanks,10,813,813,813,940
283,9,19,Microfilter,Microfilter,3,830,886,886,940
284,6,19,Buffer tanks,Buffer tanks,1,830,897,897,945
285,10,19,Microfilter,Microfilter,2,830,893,893,947
286,9,20,Stabilization tanks,Stabilization tanks,5,851,851,851,948
287,7,19,Buffer tanks,Buffer tanks,0,830,900,900,954
288,9,16,Stabilization tanks,Stabilization tanks,1,845,845,845,961
289,2,24,Harvesting tanks A,Harvesting tanks A,1,874,899,899,967
290,0,24,Fermenter_1,Fermenter_1,0,72,847,847,970
291,0,26,Fermenter_3,Fermenter_3,0,78,838,838,973
292,11,19,Stabilization tanks,Stabilization tanks,7,878,878,878,973
293,6,45,Microfilter,Microfilter,0,912,912,912,973
294,5,45,Buffer tanks,Buffer tanks,3,911,914,914,976
295,7,45,Buffer tanks,Buffer tanks,2,921,921,921,983
296,8,45,Microfilter,Microfilter,1,922,922,922,983
297,4,24,Harvesting tanks B,Harvesting tanks B,1,874,874,874,987
298,3,24,Filters A,Filters A,1,964,964,964,987
299,4,21,Harvesting tanks B,Harvesting tanks B,2,870,870,870,991
300,3,21,Filters A,Filters A,2,927,927,927,991
301,9,45,Buffer tanks,Buffer tanks,1,937,945,945,995
302,6,24,Harvesting tanks B,Harvesting tanks B,0,955,955,955,995
303,10,45,Microfilter,Microfilter,3,927,940,940,1000
304,12,45,Harvesting tanks B,Harvesting tanks B,3,900,900,900,1005
305,11,45,Filters A,Filters A,0,921,921,921,1005
306,5,24,Filters A,Filters A,1,977,987,987,1005
307,8,26,Harvesting tanks B,Harvesting tanks B,5,879,879,879,1010
308,7,26,Filters B,Filters B,0,933,933,933,1010
309,0,22,Fermenter_2,Fermenter_2,0,66,901,901,1013
310,2,21,Microfilter,Microfilter,0,930,973,973,1028
311,14,45,Microfilter,Microfilter,2,972,972,972,1031
312,1,21,Buffer tanks,Buffer tanks,3,927,976,976,1034
313,1,28,Harvesting tanks A,Harvesting tanks A,2,1014,1014,1014,1034
314,2,22,Harvesting tanks B,Harvesting tanks B,4,986,986,986,1036
315,1,22,Filters A,Filters A,2,995,995,995,1036
316,5,21,Buffer tanks,Buffer tanks,2,960,983,983,1038
317,6,21,Microfilter,Microfilter,1,960,983,983,1038
318,3,26,Buffer tanks,Buffer tanks,1,949,995,995,1043
319,4,26,Microfilter,Microfilter,3,941,1000,1000,1056
320,13,45,Buffer tanks,Buffer tanks,0,927,954,954,1058
321,1,48,Harvesting tanks A,Harvesting tanks A,3,1002,1002,1002,1062
322,0,29,Fermenter_1,Fermenter_1,0,87,970,970,1063
323,2,28,Harvesting tanks A,Harvesting tanks A,0,1014,1014,1014,1068
324,0,23,Fermenter_2,Fermenter_2,0,69,1013,1013,1079
325,6,26,Microfilter,Microfilter,0,949,1028,1028,1086
326,0,48,Fermenter_4,Fermenter_4,0,144,930,930,1088
327,10,26,Microfilter,Microfilter,2,957,1031,1031,1089
328,8,24,Microfilter,Microfilter,3,966,1056,1056,1090
329,7,24,Buffer tanks,Buffer tanks,0,964,1058,1058,1094
330,9,26,Buffer tanks,Buffer tanks,2,957,1038,1038,1096
331,2,23,Harvesting tanks B,Harvesting tanks B,5,1067,1067,1067,1098
332,3,48,Harvesting tanks B,Harvesting tanks B,1,1002,1002,1002,1101
333,2,48,Filters A,Filters A,0,1080,1080,1080,1101
334,14,24,Stabilization tanks,Stabilization tanks,2,1000,1000,1000,1103
335,7,21,Stabilization tanks,Stabilization tanks,6,985,985,985,1104
336,13,26,Stabilization tanks,Stabilization tanks,9,957,957,957,1108
337,0,28,Fermenter_3,Fermenter_3,0,84,973,973,1108
338,14,26,Stabilization tanks,Stabilization tanks,8,992,992,992,1108
339,5,26,Buffer tanks,Buffer tanks,3,933,1034,1034,1108
340,10,24,Buffer tanks,Buffer tanks,2,992,1096,1096,1115
341,11,24,Microfilter,Microfilter,0,978,1086,1086,1119
342,9,24,Buffer tanks,Buffer tanks,0,978,1094,1094,1119
343,15,26,Stabilization tanks,Stabilization tanks,4,1028,1028,1028,1121
344,2,29,Harvesting tanks B,Harvesting tanks B,0,1038,1038,1038,1121
345,1,29,Filters A,Filters A,2,1084,1084,1084,1121
346,1,23,Filters A,Filters A,0,1077,1101,1101,1122
347,15,45,Stabilization tanks,Stabilization tanks,3,964,964,964,1124
348,13,24,Microfilter,Microfilter,2,979,1089,1089,1124
349,11,26,Buffer tanks,Buffer tanks,1,941,1043,1043,1130
350,12,26,Microfilter,Microfilter,1,933,1038,1038,1133
351,8,48,Harvesting tanks B,Harvesting tanks B,2,1065,1065,1065,1133
352,7,48,Filters A,Filters A,1,1098,1098,1098,1133
353,0,32,Fermenter_1,Fermenter_1,0,96,1063,1063,1139
354,8,28,Harvesting tanks B,Harvesting tanks B,3,1014,1014,1014,1145
355,7,28,Filters B,Filters B,0,1068,1068,1068,1145
356,12,24,Buffer tanks,Buffer tanks,3,977,1108,1108,1145
357,1,44,Harvesting tanks A,Harvesting tanks A,1,1106,1106,1106,1146
358,4,48,Buffer tanks,Buffer tanks,0,1080,1119,1119,1151
359,5,48,Buffer tanks,Buffer tanks,1,1098,1130,1130,1152
360,5,22,Stabilization tanks,Stabilization tanks,0,1060,1060,1060,1153
361,4,22,Microfilter,Microfilter,3,995,1090,1090,1155
362,6,48,Microfilter,Microfilter,0,1082,1119,1119,1157
363,10,48,Microfilter,Microfilter,2,1112,1124,1124,1157
364,2,44,Harvesting tanks A,Harvesting tanks A,2,1106,1106,1106,1174
365,3,22,Buffer tanks,Buffer tanks,2,995,1115,1115,1180
366,2,32,Harvesting tanks B,Harvesting tanks B,4,1115,1115,1115,1184
367,9,48,Buffer tanks,Buffer tanks,3,1106,1145,1145,1184
368,1,32,Filters A,Filters A,2,1155,1155,1155,1184
369,3,28,Buffer tanks,Buffer tanks,1,1084,1152,1152,1200
370,0,44,Fermenter_2,Fermenter_2,0,75,1079,1079,1201
371,4,29,Microfilter,Microfilter,1,1086,1133,1133,1202
372,0,30,Fermenter_3,Fermenter_3,0,90,1108,1108,1210
373,4,28,Microfilter,Microfilter,3,1076,1155,1155,1211
374,7,23,Stabilization tanks,Stabilization tanks,6,1108,1108,1108,1212
375,6,28,Microfilter,Microfilter,0,1084,1157,1157,1215
376,10,28,Microfilter,Microfilter,2,1092,1157,1157,1215
377,4,44,Harvesting tanks B,Harvesting tanks B,5,1106,1106,1106,1219
378,3,44,Filters A,Filters A,0,1196,1196,1196,1219
379,1,51,Harvesting tanks A,Harvesting tanks A,3,1160,1160,1160,1220
380,3,29,Buffer tanks,Buffer tanks,0,1084,1151,1151,1222
381,6,44,Harvesting tanks B,Harvesting tanks B,1,1175,1175,1175,1225
382,5,44,Filters A,Filters A,1,1208,1208,1208,1225
383,1,34,Harvesting tanks A,Harvesting tanks A,0,1201,1201,1201,1226
384,11,48,Stabilization tanks,Stabilization tanks,10,1112,1112,1112,1234
385,9,28,Buffer tanks,Buffer tanks,3,1092,1184,1184,1242
386,4,23,Microfilter,Microfilter,3,1077,1211,1211,1242
387,13,28,Stabilization tanks,Stabilization tanks,1,1092,1092,1092,1243
388,14,28,Stabilization tanks,Stabilization tanks,7,1127,1127,1127,1243
389,5,29,Stabilization tanks,Stabilization tanks,5,1155,1155,1155,1244
390,0,51,Fermenter_4,Fermenter_4,0,153,1088,1088,1246
391,6,23,Microfilter,Microfilter,0,1088,1215,1215,1246
392,3,23,Buffer tanks,Buffer tanks,0,1077,1222,1222,1253
393,5,28,Buffer tanks,Buffer tanks,2,1068,1180,1180,1254
394,15,28,Stabilization tanks,Stabilization tanks,2,1163,1163,1163,1256
395,4,30,Harvesting tanks B,Harvesting tanks B,3,1179,1179,1179,1258
396,3,30,Filters A,Filters A,1,1225,1225,1225,1258
397,3,51,Harvesting tanks B,Harvesting tanks B,0,1160,1160,1160,1259
398,2,51,Filters A,Filters A,2,1238,1238,1238,1259
399,4,32,Microfilter,Microfilter,2,1158,1215,1215,1265
400,9,30,Harvesting tanks B,Harvesting tanks B,4,1179,1184,1184,1271
401,5,23,Buffer tanks,Buffer tanks,3,1088,1242,1242,1273
402,8,44,Microfilter,Microfilter,3,1198,1242,1242,1276
403,1,33,Harvesting tanks A,Harvesting tanks A,2,1252,1252,1252,1276
404,11,44,Microfilter,Microfilter,0,1210,1246,1246,1279
405,11,28,Buffer tanks,Buffer tanks,1,1076,1200,1200,1287
406,7,44,Buffer tanks,Buffer tanks,2,1196,1254,1254,1290
407,8,51,Harvesting tanks B,Harvesting tanks B,2,1223,1223,1223,1291
408,7,51,Filters A,Filters A,0,1256,1256,1256,1291
409,2,34,Harvesting tanks A,Harvesting tanks A,1,1201,1201,1201,1296
410,12,28,Microfilter,Microfilter,1,1068,1202,1202,1297
411,9,44,Buffer tanks,Buffer tanks,3,1210,1273,1273,1298
412,8,30,Filters A,Filters A,1,1225,1258,1258,1299
413,13,44,Microfilter,Microfilter,2,1210,1265,1265,1299
414,5,32,Stabilization tanks,Stabilization tanks,9,1208,1208,1208,1301
415,0,67,Fermenter_2,Fermenter_2,0,93,1201,1201,1303
416,3,32,Buffer tanks,Buffer tanks,0,1155,1253,1253,1306
417,0,34,Fermenter_1,Fermenter_1,0,102,1139,1139,1308
418,10,44,Buffer tanks,Buffer tanks,1,1222,1287,1287,1308
419,2,33,Harvesting tanks A,Harvesting tanks A,3,1252,1252,1252,1310
420,3,34,Filters A,Filters A,2,1296,1296,1296,1311
421,10,51,Microfilter,Microfilter,0,1270,1279,1279,1312
422,6,34,Harvesting tanks B,Harvesting tanks B,1,1286,1286,1286,1313
423,5,34,Filters A,Filters A,0,1302,1302,1302,1313
424,6,51,Microfilter,Microfilter,3,1240,1276,1276,1314
425,2,30,Microfilter,Microfilter,1,1227,1297,1297,1324
426,6,30,Microfilter,Microfilter,2,1239,1299,1299,1324
427,12,44,Buffer tanks,Buffer tanks,2,1208,1290,1290,1326
