,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
0,0,28,Fermenter_2,Fermenter_2,0,6,6,6,72
1,2,28,Harvesting tanks B,Harvesting tanks B,2,60,60,60,91
2,1,28,Filters A,Filters A,2,70,70,70,91
3,3,28,Buffer tanks,Buffer tanks,2,70,70,70,101
4,4,28,Microfilter,Microfilter,2,70,70,70,101
5,0,5,Fermenter_5,Fermenter_5,0,15,15,15,111
6,5,28,Buffer tanks,Buffer tanks,3,81,81,81,112
7,6,28,Microfilter,Microfilter,3,81,81,81,112
8,2,5,Harvesting tanks B,Harvesting tanks B,4,96,96,96,117
9,1,5,Filters A,Filters A,2,105,105,105,117
10,0,9,Fermenter_4,Fermenter_4,0,0,0,0,119
11,1,3,Harvesting tanks A,Harvesting tanks A,0,99,99,99,139
12,3,5,Buffer tanks,Buffer tanks,3,105,112,112,141
13,4,5,Microfilter,Microfilter,3,105,112,112,141
14,3,9,Harvesting tanks B,Harvesting tanks B,0,100,100,100,160
15,4,9,Harvesting tanks B,Harvesting tanks B,1,100,100,100,160
16,1,9,Filters A,Filters A,0,134,134,134,160
17,2,9,Filters A,Filters A,1,134,134,134,160
18,2,3,Harvesting tanks A,Harvesting tanks A,1,99,99,99,167
19,0,4,Fermenter_3,Fermenter_3,0,12,12,12,177
20,5,9,Buffer tanks,Buffer tanks,0,134,134,134,188
21,6,9,Buffer tanks,Buffer tanks,1,134,134,134,188
22,7,9,Microfilter,Microfilter,0,134,134,134,188
23,8,9,Microfilter,Microfilter,1,134,134,134,188
24,0,10,Fermenter_1,Fermenter_1,0,30,30,30,192
25,0,3,Fermenter_2,Fermenter_2,0,9,72,72,194
26,7,28,Stabilization tanks,Stabilization tanks,2,101,101,101,205
27,4,3,Harvesting tanks B,Harvesting tanks B,2,99,99,99,212
28,3,3,Filters A,Filters A,2,189,189,189,212
29,2,10,Harvesting tanks B,Harvesting tanks B,5,169,169,169,214
30,6,3,Harvesting tanks B,Harvesting tanks B,4,168,168,168,218
31,5,3,Filters A,Filters A,0,201,201,201,218
32,1,13,Harvesting tanks B,Harvesting tanks B,1,164,164,164,220
33,5,5,Stabilization tanks,Stabilization tanks,4,134,134,134,223
34,2,13,Harvesting tanks A,Harvesting tanks A,2,164,164,164,225
35,7,3,Buffer tanks,Buffer tanks,0,189,189,189,225
36,8,3,Microfilter,Microfilter,0,191,191,191,225
37,9,3,Buffer tanks,Buffer tanks,1,203,203,203,228
38,0,13,Fermenter_4,Fermenter_4,0,3,119,119,236
39,11,3,Microfilter,Microfilter,1,203,203,203,236
40,3,10,Buffer tanks,Buffer tanks,3,184,184,184,237
41,4,10,Microfilter,Microfilter,3,184,184,184,237
42,10,3,Buffer tanks,Buffer tanks,0,215,225,225,246
43,3,13,Filters A,Filters A,1,200,200,200,252
44,13,3,Microfilter,Microfilter,0,203,225,225,259
45,2,4,Harvesting tanks B,Harvesting tanks B,3,147,147,147,260
46,1,4,Filters B,Filters B,0,162,162,162,260
47,12,3,Buffer tanks,Buffer tanks,1,201,228,228,264
48,2,17,Harvesting tanks B,Harvesting tanks B,0,243,243,243,269
49,7,13,Microfilter,Microfilter,3,235,237,237,271
50,0,17,Fermenter_5,Fermenter_5,0,51,111,111,273
51,9,13,Harvesting tanks B,Harvesting tanks B,5,218,218,218,275
52,8,13,Filters A,Filters A,2,236,236,236,275
53,0,0,Fermenter_2,Fermenter_2,0,27,194,194,276
54,0,8,Fermenter_3,Fermenter_3,0,24,177,177,279
55,9,9,Stabilization tanks,Stabilization tanks,0,188,188,188,281
56,10,9,Stabilization tanks,Stabilization tanks,1,188,188,188,281
57,3,4,Buffer tanks,Buffer tanks,2,162,162,162,286
58,4,4,Microfilter,Microfilter,2,162,162,162,286
59,1,10,Filters B,Filters B,0,184,260,260,290
60,6,13,Buffer tanks,Buffer tanks,1,236,264,264,297
61,4,13,Harvesting tanks B,Harvesting tanks B,2,164,212,212,300
62,3,17,Buffer tanks,Buffer tanks,3,258,258,258,300
63,4,17,Microfilter,Microfilter,1,258,258,258,300
64,2,0,Harvesting tanks B,Harvesting tanks B,0,253,269,269,301
65,1,17,Filters B,Filters B,0,258,290,290,301
66,0,20,Fermenter_1,Fermenter_1,0,42,192,192,304
67,5,13,Buffer tanks,Buffer tanks,0,200,246,246,310
68,2,8,Microfilter,Microfilter,3,296,296,296,323
69,14,3,Stabilization tanks,Stabilization tanks,6,225,225,225,326
70,1,8,Buffer tanks,Buffer tanks,1,294,297,297,326
71,4,8,Harvesting tanks B,Harvesting tanks B,4,248,248,248,327
72,3,8,Filters A,Filters A,0,294,294,294,327
73,2,20,Harvesting tanks B,Harvesting tanks B,3,286,286,286,328
74,1,20,Filters A,Filters A,2,305,305,305,328
75,5,10,Stabilization tanks,Stabilization tanks,5,237,237,237,330
76,5,8,Buffer tanks,Buffer tanks,3,308,308,308,333
77,6,8,Microfilter,Microfilter,2,308,308,308,333
78,9,8,Harvesting tanks B,Harvesting tanks B,1,248,248,248,335
79,8,8,Filters A,Filters A,1,294,294,294,335
80,10,8,Microfilter,Microfilter,1,308,308,308,335
81,1,6,Harvesting tanks B,Harvesting tanks B,5,281,281,281,337
82,7,8,Buffer tanks,Buffer tanks,0,308,310,310,337
83,0,16,Fermenter_2,Fermenter_2,0,48,276,276,342
84,2,6,Harvesting tanks A,Harvesting tanks A,3,281,281,281,342
85,1,0,Filters A,Filters A,0,269,327,327,343
86,10,13,Buffer tanks,Buffer tanks,2,232,286,286,348
87,11,13,Microfilter,Microfilter,0,201,259,259,352
88,0,6,Fermenter_4,Fermenter_4,0,18,236,236,353
89,4,20,Microfilter,Microfilter,2,306,333,333,358
90,3,20,Buffer tanks,Buffer tanks,3,305,333,333,359
91,6,20,Microfilter,Microfilter,1,317,335,335,359
