,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
36,6,2,Buffer tanks,Buffer tanks,3,156,159,159,198
37,7,2,Microfilter,Microfilter,3,156,159,159,198
38,5,104,Stabilization tanks,Stabilization tanks,2,125,125,125,214
39,5,7,Stabilization tanks,Stabilization tanks,3,126,126,126,219
40,1,10,Harvesting tanks B,Harvesting tanks B,1,176,176,176,232
41,0,6,Fermenter_1,Fermenter_1,0,27,91,91,235
42,2,10,Harvesting tanks A,Harvesting tanks A,0,176,176,176,237
43,6,39,Stabilization tanks,Stabilization tanks,0,150,150,150,239
44,1,14,Buffer tanks,Buffer tanks,1,208,208,208,239
45,2,14,Microfilter,Microfilter,1,210,210,210,239
46,13,58,Stabilization tanks,Stabilization tanks,1,110,110,110,248
47,0,10,Fermenter_4,Fermenter_4,0,30,131,131,248
48,4,14,Harvesting tanks B,Harvesting tanks B,4,162,162,162,249
49,3,14,Filters A,Filters A,1,208,208,208,249
50,5,14,Buffer tanks,Buffer tanks,2,223,223,223,251
51,6,14,Microfilter,Microfilter,2,223,223,223,251
52,2,78,Harvesting tanks B,Harvesting tanks B,0,234,234,234,260
53,1,78,Filters B,Filters B,0,249,249,249,260
54,7,14,Buffer tanks,Buffer tanks,0,236,236,236,262
55,8,14,Microfilter,Microfilter,0,236,236,236,262
56,0,78,Fermenter_5,Fermenter_5,0,15,102,102,264
57,4,10,Harvesting tanks B,Harvesting tanks B,2,176,176,176,264
58,3,10,Filters A,Filters A,0,212,212,212,264
59,2,6,Harvesting tanks B,Harvesting tanks B,3,207,207,207,268
60,1,6,Filters A,Filters A,2,238,238,238,268
61,2,12,Harvesting tanks A,Harvesting tanks A,1,216,216,216,277
62,3,6,Buffer tanks,Buffer tanks,3,238,238,238,283
63,4,6,Microfilter,Microfilter,3,240,240,240,283
64,8,2,Stabilization tanks,Stabilization tanks,4,147,147,147,284
65,9,10,Harvesting tanks B,Harvesting tanks B,5,230,230,230,287
66,0,12,Fermenter_3,Fermenter_3,0,24,171,171,288
67,1,12,Harvesting tanks B,Harvesting tanks B,1,216,232,232,288
68,8,10,Filters A,Filters A,1,248,249,249,288
69,3,78,Buffer tanks,Buffer tanks,2,249,251,251,293
70,4,78,Microfilter,Microfilter,2,249,251,251,293
71,0,17,Fermenter_2,Fermenter_2,0,21,193,193,295
72,7,10,Microfilter,Microfilter,0,247,262,262,296
73,5,6,Buffer tanks,Buffer tanks,1,254,254,254,297
74,6,6,Microfilter,Microfilter,1,254,254,254,297
75,0,3,Fermenter_1,Fermenter_1,0,39,235,235,311
76,3,12,Filters A,Filters A,0,252,264,264,316
77,6,10,Buffer tanks,Buffer tanks,3,248,283,283,316
78,5,10,Buffer tanks,Buffer tanks,0,212,262,262,326
79,9,12,Harvesting tanks B,Harvesting tanks B,0,270,270,270,327
80,8,12,Filters A,Filters A,2,288,288,288,327
81,7,12,Microfilter,Microfilter,2,287,293,293,327
82,4,12,Harvesting tanks B,Harvesting tanks B,4,216,249,249,337
83,2,17,Microfilter,Microfilter,1,312,312,312,341
84,6,12,Buffer tanks,Buffer tanks,3,288,316,316,349
85,4,17,Harvesting tanks B,Harvesting tanks B,2,264,264,264,351
86,3,17,Filters A,Filters A,1,310,310,310,351
87,9,14,Stabilization tanks,Stabilization tanks,5,239,239,239,355
88,10,10,Buffer tanks,Buffer tanks,2,244,293,293,355
89,6,17,Microfilter,Microfilter,2,325,327,327,355
90,2,3,Harvesting tanks B,Harvesting tanks B,3,287,287,287,356
91,0,98,Fermenter_2,Fermenter_2,0,33,295,295,356
92,1,3,Filters A,Filters A,0,327,327,327,356
93,5,12,Buffer tanks,Buffer tanks,1,252,297,297,361
94,8,17,Microfilter,Microfilter,1,338,341,341,367
95,11,10,Microfilter,Microfilter,3,213,283,283,376
96,1,38,Harvesting tanks A,Harvesting tanks A,2,338,338,338,378
97,5,78,Stabilization tanks,Stabilization tanks,7,291,291,291,380
98,1,17,Buffer tanks,Buffer tanks,3,310,349,349,380
99,5,17,Buffer tanks,Buffer tanks,2,325,355,355,383
100,7,6,Stabilization tanks,Stabilization tanks,6,283,283,283,386
101,7,17,Buffer tanks,Buffer tanks,1,338,361,361,387
102,10,12,Buffer tanks,Buffer tanks,0,284,326,326,388
103,11,12,Microfilter,Microfilter,0,253,296,296,389
104,1,98,Filters A,Filters A,2,377,377,377,394
105,12,10,Stabilization tanks,Stabilization tanks,8,245,245,245,399
106,2,98,Harvesting tanks B,Harvesting tanks B,2,343,351,351,402
107,4,3,Microfilter,Microfilter,2,330,355,355,405
108,2,38,Harvesting tanks A,Harvesting tanks A,3,338,338,338,406
109,0,11,Fermenter_4,Fermenter_4,0,45,248,248,410
110,2,109,Harvesting tanks B,Harvesting tanks B,0,396,396,396,422
111,0,109,Fermenter_5,Fermenter_5,0,87,264,264,426
112,3,3,Buffer tanks,Buffer tanks,3,327,380,380,433
113,0,38,Fermenter_1,Fermenter_1,0,42,311,311,434
114,1,11,Harvesting tanks B,Harvesting tanks B,5,387,387,387,437
115,12,12,Stabilization tanks,Stabilization tanks,9,285,285,285,439
116,3,38,Filters A,Filters A,1,428,428,428,451
117,0,1,Fermenter_3,Fermenter_3,0,36,288,288,453
118,3,109,Buffer tanks,Buffer tanks,0,411,411,411,453
119,4,109,Microfilter,Microfilter,0,411,411,411,453
120,9,17,Stabilization tanks,Stabilization tanks,10,341,341,341,457
121,0,19,Fermenter_2,Fermenter_2,0,63,356,356,458
122,6,38,Harvesting tanks B,Harvesting tanks B,2,419,419,419,459
123,5,38,Filters A,Filters A,0,441,441,441,459
124,2,11,Buffer tanks,Buffer tanks,2,402,402,402,460
125,3,11,Microfilter,Microfilter,1,402,402,402,460
126,4,38,Harvesting tanks B,Harvesting tanks B,3,338,356,356,469
127,5,11,Harvesting tanks B,Harvesting tanks B,1,387,387,387,471
128,4,11,Filters B,Filters B,0,402,402,402,471
129,5,3,Stabilization tanks,Stabilization tanks,2,380,380,380,473
130,4,98,Microfilter,Microfilter,0,379,453,453,473
131,3,98,Buffer tanks,Buffer tanks,0,377,453,453,475
132,5,98,Buffer tanks,Buffer tanks,2,387,460,460,479
133,6,98,Microfilter,Microfilter,1,387,460,460,479
134,1,0,Harvesting tanks A,Harvesting tanks A,0,462,462,462,479
135,1,109,Filters B,Filters B,0,411,471,471,482
136,6,11,Buffer tanks,Buffer tanks,1,437,437,437,494
137,7,11,Microfilter,Microfilter,3,437,437,437,494
138,7,98,Stabilization tanks,Stabilization tanks,4,399,399,399,495
139,9,38,Buffer tanks,Buffer tanks,2,442,479,479,504
140,8,38,Microfilter,Microfilter,0,430,473,473,507
141,7,38,Buffer tanks,Buffer tanks,0,428,475,475,511
142,11,38,Microfilter,Microfilter,1,442,479,479,512
143,10,38,Buffer tanks,Buffer tanks,1,456,494,494,513
144,4,19,Harvesting tanks B,Harvesting tanks B,0,427,427,427,514
145,3,19,Filters A,Filters A,2,473,473,473,514
146,1,13,Harvesting tanks A,Harvesting tanks A,2,495,495,495,519
147,2,0,Harvesting tanks A,Harvesting tanks A,1,462,462,462,523
148,0,86,Fermenter_1,Fermenter_1,0,48,434,434,527
149,13,38,Microfilter,Microfilter,3,443,494,494,529
150,4,0,Harvesting tanks B,Harvesting tanks B,5,462,462,462,535
151,3,0,Filters A,Filters A,1,496,496,496,535
152,2,1,Harvesting tanks B,Harvesting tanks B,4,423,423,423,536
153,2,19,Microfilter,Microfilter,0,475,507,507,536
154,0,0,Fermenter_4,Fermenter_4,0,54,410,410,538
155,6,19,Microfilter,Microfilter,1,488,512,512,540
156,12,38,Buffer tanks,Buffer tanks,2,441,504,504,541
157,5,19,Buffer tanks,Buffer tanks,1,488,513,513,541
158,5,109,Stabilization tanks,Stabilization tanks,0,453,453,453,542
159,1,19,Buffer tanks,Buffer tanks,0,473,511,511,542
160,5,0,Buffer tanks,Buffer tanks,1,533,541,541,546
161,2,13,Harvesting tanks A,Harvesting tanks A,3,495,495,495,553
162,8,0,Harvesting tanks B,Harvesting tanks B,2,462,462,462,555
163,8,19,Microfilter,Microfilter,3,501,529,529,555
164,7,0,Filters A,Filters A,0,531,531,531,555
165,1,18,Harvesting tanks A,Harvesting tanks A,0,542,542,542,557
166,3,1,Buffer tanks,Buffer tanks,3,438,438,438,562
167,4,1,Microfilter,Microfilter,2,438,438,438,562
168,14,38,Stabilization tanks,Stabilization tanks,5,464,464,464,567
169,7,19,Buffer tanks,Buffer tanks,2,501,541,541,567
170,6,0,Microfilter,Microfilter,0,509,536,536,570
171,1,1,Filters B,Filters B,0,438,482,482,580
172,2,16,Harvesting tanks B,Harvesting tanks B,3,558,558,558,584
173,2,86,Harvesting tanks B,Harvesting tanks B,1,502,502,502,585
174,1,86,Filters A,Filters A,2,548,548,548,585
175,8,11,Stabilization tanks,Stabilization tanks,3,460,460,460,587
176,0,16,Fermenter_5,Fermenter_5,0,102,426,426,588
177,12,0,Microfilter,Microfilter,3,533,555,555,588
178,9,0,Buffer tanks,Buffer tanks,0,509,542,542,589
179,1,16,Filters B,Filters B,0,573,580,580,591
180,10,0,Microfilter,Microfilter,1,496,540,540,600
181,0,13,Fermenter_3,Fermenter_3,0,51,453,453,603
182,0,5,Fermenter_1,Fermenter_1,0,60,527,527,603
183,3,16,Buffer tanks,Buffer tanks,3,573,573,573,615
184,4,16,Microfilter,Microfilter,2,573,573,573,615
185,11,0,Buffer tanks,Buffer tanks,1,496,546,546,616
186,9,19,Stabilization tanks,Stabilization tanks,7,504,504,504,620
187,3,13,Microfilter,Microfilter,3,584,588,588,625
188,2,18,Harvesting tanks A,Harvesting tanks A,2,542,542,542,627
189,3,86,Buffer tanks,Buffer tanks,2,548,567,567,638
190,4,86,Microfilter,Microfilter,0,550,570,570,639
191,0,9,Fermenter_4,Fermenter_4,0,57,538,538,644
192,0,18,Fermenter_2,Fermenter_2,0,66,458,458,645
193,2,5,Harvesting tanks B,Harvesting tanks B,2,579,579,579,648
194,1,5,Filters A,Filters A,2,619,619,619,648
195,5,1,Stabilization tanks,Stabilization tanks,1,562,562,562,651
196,13,0,Stabilization tanks,Stabilization tanks,6,517,517,517,655
197,6,18,Harvesting tanks B,Harvesting tanks B,4,542,542,542,659
198,5,18,Harvesting tanks B,Harvesting tanks B,5,617,617,617,659
199,3,18,Filters A,Filters A,1,640,640,640,659
200,4,18,Filters A,Filters A,0,648,648,648,659
201,4,13,Buffer tanks,Buffer tanks,0,574,589,589,660
202,8,18,Microfilter,Microfilter,0,641,641,641,668
203,0,35,Fermenter_1,Fermenter_1,0,84,603,603,679
204,8,13,Harvesting tanks B,Harvesting tanks B,0,495,514,514,681
205,2,9,Harvesting tanks B,Harvesting tanks B,3,624,624,624,683
206,1,9,Filters A,Filters A,2,655,655,655,683
207,6,13,Microfilter,Microfilter,1,574,600,600,684
208,7,18,Buffer tanks,Buffer tanks,0,640,660,660,688
209,5,13,Buffer tanks,Buffer tanks,3,584,615,615,689
210,6,9,Harvesting tanks B,Harvesting tanks B,1,624,624,624,692
211,11,18,Microfilter,Microfilter,0,649,668,668,695
212,5,9,Filters A,Filters A,1,655,659,659,696
213,7,13,Filters B,Filters B,0,553,591,591,700
214,5,16,Stabilization tanks,Stabilization tanks,8,615,615,615,704
215,0,28,Fermenter_2,Fermenter_2,0,81,645,645,706
216,5,86,Stabilization tanks,Stabilization tanks,9,619,619,619,708
217,10,18,Buffer tanks,Buffer tanks,3,657,689,689,708
218,2,15,Harvesting tanks A,Harvesting tanks A,1,648,648,648,709
219,9,18,Buffer tanks,Buffer tanks,0,648,688,688,711
220,1,15,Harvesting tanks B,Harvesting tanks B,4,648,659,659,715
221,0,15,Fermenter_3,Fermenter_3,0,69,603,603,720
222,1,35,Filters A,Filters A,1,695,696,696,725
223,7,9,Microfilter,Microfilter,0,656,695,695,731
224,13,13,Stabilization tanks,Stabilization tanks,10,584,584,584,733
225,4,5,Microfilter,Microfilter,1,622,684,684,734
226,3,15,Filters A,Filters A,0,684,684,684,736
227,10,13,Microfilter,Microfilter,2,553,615,615,740
228,9,13,Buffer tanks,Buffer tanks,1,553,616,616,741
229,1,23,Harvesting tanks A,Harvesting tanks A,3,711,711,711,743
230,2,92,Harvesting tanks B,Harvesting tanks B,2,720,720,720,746
231,1,92,Filters B,Filters B,0,735,735,735,746
232,4,15,Harvesting tanks B,Harvesting tanks B,5,648,659,659,747
233,3,9,Buffer tanks,Buffer tanks,0,655,711,711,748
234,0,92,Fermenter_5,Fermenter_5,0,105,588,588,750
235,12,13,Microfilter,Microfilter,3,563,625,625,751
236,2,35,Harvesting tanks B,Harvesting tanks B,3,655,683,683,752
237,1,28,Filters A,Filters A,0,727,736,736,753
238,9,15,Harvesting tanks B,Harvesting tanks B,0,702,702,702,759
239,8,15,Filters A,Filters A,2,720,720,720,759
240,3,5,Buffer tanks,Buffer tanks,3,619,708,708,761
241,11,13,Buffer tanks,Buffer tanks,2,563,638,638,764
242,12,18,Stabilization tanks,Stabilization tanks,4,668,668,668,765
243,5,5,Stabilization tanks,Stabilization tanks,0,672,672,672,765
244,2,28,Harvesting tanks B,Harvesting tanks B,4,693,715,715,766
245,8,9,Microfilter,Microfilter,0,656,731,731,767
246,10,9,Microfilter,Microfilter,1,667,734,734,768
247,2,23,Harvesting tanks A,Harvesting tanks A,0,711,711,711,774
248,12,9,Microfilter,Microfilter,2,667,740,740,776
249,4,9,Buffer tanks,Buffer tanks,1,655,741,741,778
250,14,13,Stabilization tanks,Stabilization tanks,2,645,645,645,782
251,9,9,Buffer tanks,Buffer tanks,0,667,748,748,782
252,13,9,Stabilization tanks,Stabilization tanks,5,667,667,667,792
253,4,92,Microfilter,Microfilter,3,735,751,751,793
254,11,9,Buffer tanks,Buffer tanks,3,667,761,761,797
255,1,40,Harvesting tanks A,Harvesting tanks A,2,720,720,720,801
256,7,15,Microfilter,Microfilter,0,719,767,767,801
257,0,8,Fermenter_4,Fermenter_4,0,72,644,644,802
258,0,23,Fermenter_1,Fermenter_1,0,90,679,679,804
259,3,92,Buffer tanks,Buffer tanks,2,735,764,764,806
260,0,4,Fermenter_2,Fermenter_2,0,93,706,706,808
261,6,15,Buffer tanks,Buffer tanks,0,720,782,782,815
262,0,40,Fermenter_3,Fermenter_3,0,75,720,720,818
263,3,23,Filters A,Filters A,0,796,796,796,822
264,2,8,Microfilter,Microfilter,3,795,795,795,823
265,4,8,Harvesting tanks B,Harvesting tanks B,1,780,780,780,825
266,3,8,Filters A,Filters A,1,795,795,795,825
267,4,35,Microfilter,Microfilter,2,698,776,776,826
268,6,23,Harvesting tanks B,Harvesting tanks B,5,787,787,787,830
269,5,23,Filters A,Filters A,2,811,811,811,830
270,3,40,Harvesting tanks B,Harvesting tanks B,0,801,801,801,838
271,6,8,Microfilter,Microfilter,0,810,810,810,838
272,5,35,Stabilization tanks,Stabilization tanks,1,748,748,748,841
273,5,15,Buffer tanks,Buffer tanks,1,684,778,778,842
274,1,8,Buffer tanks,Buffer tanks,0,795,815,815,843
275,4,28,Microfilter,Microfilter,3,729,823,823,843
276,7,28,Stabilization tanks,Stabilization tanks,8,749,749,749,845
277,6,28,Microfilter,Microfilter,2,737,826,826,845
278,0,49,Fermenter_5,Fermenter_5,0,216,750,750,846
279,5,40,Harvesting tanks B,Harvesting tanks B,4,801,801,801,847
280,2,49,Harvesting tanks B,Harvesting tanks B,1,831,831,831,852
281,2,40,Filters A,Filters A,1,810,825,825,853
282,4,23,Harvesting tanks B,Harvesting tanks B,2,711,746,746,857
283,10,15,Buffer tanks,Buffer tanks,3,716,797,797,859
284,3,35,Buffer tanks,Buffer tanks,2,695,806,806,859
285,11,15,Microfilter,Microfilter,1,685,768,768,861
286,3,28,Buffer tanks,Buffer tanks,0,727,843,843,865
287,1,49,Filters A,Filters A,1,840,853,853,865
288,5,92,Stabilization tanks,Stabilization tanks,3,777,777,777,866
289,4,40,Filters A,Filters A,2,810,830,830,867
290,5,8,Buffer tanks,Buffer tanks,1,810,842,842,870
291,12,15,Stabilization tanks,Stabilization tanks,7,717,717,717,871
292,8,23,Microfilter,Microfilter,0,798,838,838,874
293,11,23,Microfilter,Microfilter,3,812,843,843,876
294,5,28,Buffer tanks,Buffer tanks,3,737,859,859,878
295,13,23,Microfilter,Microfilter,2,813,845,845,881
296,10,23,Buffer tanks,Buffer tanks,1,827,870,870,888
297,9,23,Buffer tanks,Buffer tanks,0,812,865,865,891
298,7,23,Buffer tanks,Buffer tanks,2,796,859,859,897
299,4,4,Harvesting tanks B,Harvesting tanks B,3,777,777,777,898
300,3,4,Filters A,Filters A,0,834,834,834,898
301,1,36,Harvesting tanks B,Harvesting tanks B,5,847,847,847,903
302,2,36,Harvesting tanks A,Harvesting tanks A,1,847,847,847,908
303,2,4,Microfilter,Microfilter,1,837,861,861,916
304,12,23,Buffer tanks,Buffer tanks,3,811,878,878,916
305,0,36,Fermenter_4,Fermenter_4,0,117,802,802,919
306,0,30,Fermenter_2,Fermenter_2,0,111,808,808,920
307,0,33,Fermenter_3,Fermenter_3,0,78,818,818,920
308,6,4,Microfilter,Microfilter,0,867,874,874,929
309,9,40,Microfilter,Microfilter,3,810,876,876,930
310,7,8,Stabilization tanks,Stabilization tanks,6,823,823,823,931
311,4,36,Harvesting tanks B,Harvesting tanks B,0,847,847,847,935
312,10,40,Microfilter,Microfilter,2,810,881,881,935
313,3,36,Filters A,Filters A,1,883,883,883,935
314,14,23,Stabilization tanks,Stabilization tanks,9,834,834,834,938
315,0,43,Fermenter_5,Fermenter_5,0,285,846,846,942
316,2,30,Harvesting tanks B,Harvesting tanks B,2,893,893,893,943
317,6,40,Buffer tanks,Buffer tanks,2,810,897,897,945
318,4,49,Microfilter,Microfilter,1,840,916,916,945
319,1,4,Buffer tanks,Buffer tanks,1,834,888,888,946
320,5,4,Buffer tanks,Buffer tanks,0,867,891,891,946
321,0,31,Fermenter_1,Fermenter_1,0,99,804,804,948
322,11,40,Stabilization tanks,Stabilization tanks,4,858,858,858,953
323,2,43,Harvesting tanks B,Harvesting tanks B,0,927,935,935,956
324,5,49,Stabilization tanks,Stabilization tanks,0,869,869,869,958
325,9,36,Harvesting tanks B,Harvesting tanks B,4,901,901,901,958
326,8,36,Filters A,Filters A,2,919,919,919,958
327,7,36,Microfilter,Microfilter,0,918,929,929,963
328,8,40,Buffer tanks,Buffer tanks,2,844,945,945,965
329,7,40,Buffer tanks,Buffer tanks,3,810,916,916,970
330,3,49,Buffer tanks,Buffer tanks,1,840,946,946,975
331,1,30,Filters A,Filters A,1,902,935,935,976
332,4,33,Harvesting tanks B,Harvesting tanks B,3,889,898,898,977
333,2,31,Harvesting tanks B,Harvesting tanks B,1,920,920,920,981
334,1,31,Filters A,Filters A,0,951,951,951,981
335,9,33,Harvesting tanks B,Harvesting tanks B,5,889,903,903,990
336,3,33,Filters A,Filters A,2,935,958,958,991
337,1,43,Filters A,Filters A,0,936,981,981,993
338,4,31,Microfilter,Microfilter,2,953,953,953,996
339,6,36,Buffer tanks,Buffer tanks,2,919,965,965,998
340,0,72,Fermenter_2,Fermenter_2,0,114,920,920,1002
341,5,36,Buffer tanks,Buffer tanks,0,883,946,946,1010
342,6,31,Microfilter,Microfilter,1,967,967,967,1010
343,7,4,Stabilization tanks,Stabilization tanks,10,892,892,892,1011
344,8,33,Filters A,Filters A,1,935,976,976,1017
345,1,37,Harvesting tanks B,Harvesting tanks B,2,964,964,964,1020
346,3,31,Buffer tanks,Buffer tanks,1,951,975,975,1020
347,2,72,Harvesting tanks B,Harvesting tanks B,5,979,990,990,1022
348,11,36,Microfilter,Microfilter,3,884,930,930,1023
349,2,33,Microfilter,Microfilter,2,937,996,996,1023
350,2,37,Harvesting tanks A,Harvesting tanks A,3,964,964,964,1025
351,0,50,Fermenter_3,Fermenter_3,0,96,920,920,1026
352,4,30,Microfilter,Microfilter,0,902,963,963,1028
353,10,36,Buffer tanks,Buffer tanks,3,915,970,970,1032
354,6,33,Microfilter,Microfilter,1,949,1010,1010,1035
355,0,37,Fermenter_4,Fermenter_4,0,123,919,919,1036
356,5,31,Buffer tanks,Buffer tanks,2,967,998,998,1041
357,1,33,Buffer tanks,Buffer tanks,1,935,1020,1020,1049
358,10,33,Microfilter,Microfilter,3,949,1023,1023,1050
359,4,37,Harvesting tanks B,Harvesting tanks B,0,964,964,964,1052
360,3,37,Filters A,Filters A,2,1000,1000,1000,1052
361,5,43,Stabilization tanks,Stabilization tanks,3,965,965,965,1054
362,4,43,Microfilter,Microfilter,0,936,1028,1028,1057
363,5,33,Buffer tanks,Buffer tanks,3,949,1032,1032,1057
364,5,30,Stabilization tanks,Stabilization tanks,1,967,967,967,1060
365,2,50,Harvesting tanks B,Harvesting tanks B,3,1006,1006,1006,1065
366,1,50,Filters A,Filters A,1,1037,1037,1037,1065
367,7,33,Buffer tanks,Buffer tanks,2,949,1041,1041,1068
368,7,37,Microfilter,Microfilter,1,1035,1035,1035,1069
369,12,36,Stabilization tanks,Stabilization tanks,2,916,916,916,1070
370,6,50,Harvesting tanks B,Harvesting tanks B,1,1006,1006,1006,1074
371,3,30,Buffer tanks,Buffer tanks,0,902,1010,1010,1075
372,9,37,Harvesting tanks B,Harvesting tanks B,4,1018,1018,1018,1075
373,8,37,Filters A,Filters A,0,1036,1036,1036,1075
374,12,33,Microfilter,Microfilter,2,937,1023,1023,1077
375,1,72,Filters A,Filters A,1,995,1065,1065,1081
376,13,33,Stabilization tanks,Stabilization tanks,8,949,949,949,1084
377,3,43,Buffer tanks,Buffer tanks,3,936,1057,1057,1086
378,1,27,Harvesting tanks A,Harvesting tanks A,2,1067,1067,1067,1087
379,5,50,Filters A,Filters A,2,1037,1052,1052,1089
380,0,21,Fermenter_1,Fermenter_1,0,120,948,948,1092
381,7,50,Microfilter,Microfilter,0,1038,1057,1057,1093
382,1,25,Harvesting tanks A,Harvesting tanks A,0,1043,1043,1043,1097
383,7,31,Stabilization tanks,Stabilization tanks,5,996,996,996,1099
384,11,33,Buffer tanks,Buffer tanks,1,935,1049,1049,1105
385,8,50,Microfilter,Microfilter,1,1038,1069,1069,1105
386,1,22,Harvesting tanks A,Harvesting tanks A,3,1088,1088,1088,1105
387,6,37,Buffer tanks,Buffer tanks,0,1036,1075,1075,1108
388,10,50,Microfilter,Microfilter,2,1049,1077,1077,1111
389,2,27,Harvesting tanks A,Harvesting tanks A,1,1067,1067,1067,1121
390,2,21,Harvesting tanks B,Harvesting tanks B,2,1064,1064,1064,1125
391,1,21,Filters A,Filters A,0,1095,1095,1095,1125
392,0,25,Fermenter_2,Fermenter_2,0,129,1002,1002,1127
393,12,50,Microfilter,Microfilter,0,1049,1093,1093,1129
394,5,72,Stabilization tanks,Stabilization tanks,9,1037,1037,1037,1130
395,5,37,Buffer tanks,Buffer tanks,2,1000,1068,1068,1132
396,3,50,Buffer tanks,Buffer tanks,1,1037,1105,1105,1142
397,11,37,Microfilter,Microfilter,3,1001,1050,1050,1143
398,4,50,Buffer tanks,Buffer tanks,0,1037,1108,1108,1145
399,4,72,Microfilter,Microfilter,1,995,1105,1105,1147
400,10,37,Buffer tanks,Buffer tanks,3,1032,1086,1086,1148
401,6,25,Harvesting tanks B,Harvesting tanks B,5,1043,1043,1043,1149
402,2,22,Harvesting tanks A,Harvesting tanks A,2,1088,1088,1088,1149
403,5,25,Filters B,Filters B,0,1097,1097,1097,1149
404,4,21,Microfilter,Microfilter,2,1097,1111,1111,1154
405,0,27,Fermenter_3,Fermenter_3,0,108,1026,1026,1161
406,4,22,Harvesting tanks B,Harvesting tanks B,3,1088,1088,1088,1161
407,3,22,Filters A,Filters A,1,1122,1122,1122,1161
408,1,24,Harvesting tanks A,Harvesting tanks A,0,1092,1097,1097,1163
409,0,22,Fermenter_4,Fermenter_4,0,135,1036,1036,1164
410,9,50,Buffer tanks,Buffer tanks,2,1049,1132,1132,1166
411,4,25,Microfilter,Microfilter,3,1115,1143,1143,1171
412,6,21,Microfilter,Microfilter,0,1111,1129,1129,1172
413,13,50,Stabilization tanks,Stabilization tanks,6,1049,1049,1049,1174
414,11,50,Buffer tanks,Buffer tanks,1,1049,1142,1142,1178
415,2,25,Buffer tanks,Buffer tanks,1,1115,1178,1178,1179
416,8,22,Harvesting tanks B,Harvesting tanks B,1,1088,1088,1088,1181
417,7,22,Filters A,Filters A,2,1157,1157,1157,1181
418,0,24,Fermenter_1,Fermenter_1,0,126,1092,1092,1183
419,12,37,Stabilization tanks,Stabilization tanks,7,1033,1033,1033,1187
420,3,72,Buffer tanks,Buffer tanks,0,995,1145,1145,1187
421,3,21,Buffer tanks,Buffer tanks,3,1095,1148,1148,1193
422,8,27,Harvesting tanks B,Harvesting tanks B,0,1067,1067,1067,1198
423,3,25,Buffer tanks,Buffer tanks,1,1116,1179,1179,1206
424,8,25,Microfilter,Microfilter,1,1097,1147,1147,1209
425,5,21,Buffer tanks,Buffer tanks,2,1111,1166,1166,1209
426,10,25,Microfilter,Microfilter,2,1106,1154,1154,1216
427,3,24,Harvesting tanks B,Harvesting tanks B,4,1158,1158,1158,1217
428,2,24,Filters A,Filters A,0,1187,1187,1187,1217
429,7,27,Filters B,Filters B,0,1121,1149,1149,1226
430,4,27,Microfilter,Microfilter,3,1129,1171,1171,1227
431,0,32,Fermenter_2,Fermenter_2,0,132,1127,1127,1229
432,6,27,Microfilter,Microfilter,0,1137,1172,1172,1230
