,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
0,1,0,Harvesting tanks A,Harvesting tanks A,0,62,62,62,87
1,1,3,Harvesting tanks A,Harvesting tanks A,2,81,81,81,111
2,0,16,Fermenter_2,Fermenter_2,0,12,12,12,114
3,0,7,Fermenter_5,Fermenter_5,0,21,21,21,117
4,2,3,Harvesting tanks A,Harvesting tanks A,3,81,81,81,151
5,2,0,Harvesting tanks A,Harvesting tanks A,1,62,62,62,157
6,0,13,Fermenter_3,Fermenter_3,0,3,3,3,168
7,0,0,Fermenter_1,Fermenter_1,0,0,0,0,169
8,4,16,Harvesting tanks B,Harvesting tanks B,5,83,83,83,170
9,4,0,Harvesting tanks B,Harvesting tanks B,0,62,62,62,172
10,3,0,Filters A,Filters A,0,157,157,157,172
11,6,0,Harvesting tanks B,Harvesting tanks B,1,147,147,147,174
12,5,0,Filters A,Filters A,1,163,163,163,174
13,0,3,Fermenter_4,Fermenter_4,0,9,9,9,176
14,7,0,Buffer tanks,Buffer tanks,0,157,157,157,182
15,8,0,Microfilter,Microfilter,0,157,157,157,182
16,4,3,Harvesting tanks B,Harvesting tanks B,3,81,81,81,184
17,3,3,Filters A,Filters A,2,157,157,157,184
18,9,0,Buffer tanks,Buffer tanks,1,163,163,163,185
19,11,0,Microfilter,Microfilter,1,163,163,163,188
20,10,0,Buffer tanks,Buffer tanks,2,170,170,170,188
21,2,7,Harvesting tanks B,Harvesting tanks B,5,102,170,170,191
22,1,7,Filters A,Filters A,2,111,184,184,196
23,3,16,Filters A,Filters A,1,129,174,174,215
24,0,6,Fermenter_2,Fermenter_2,0,18,114,114,216
25,6,3,Microfilter,Microfilter,3,158,158,158,219
26,5,7,Stabilization tanks,Stabilization tanks,4,140,140,140,229
27,9,3,Buffer tanks,Buffer tanks,2,183,188,188,238
28,8,3,Microfilter,Microfilter,0,168,182,182,243
29,5,3,Buffer tanks,Buffer tanks,0,157,182,182,244
30,7,3,Buffer tanks,Buffer tanks,1,167,185,185,247
31,10,3,Microfilter,Microfilter,1,173,188,188,248
32,2,13,Harvesting tanks B,Harvesting tanks B,2,138,138,138,251
33,12,3,Harvesting tanks B,Harvesting tanks B,4,146,146,146,251
34,1,13,Filters B,Filters B,0,153,153,153,251
35,11,3,Filters A,Filters A,0,167,172,172,256
36,0,40,Fermenter_5,Fermenter_5,0,168,168,168,264
37,4,6,Harvesting tanks B,Harvesting tanks B,0,185,185,185,272
38,3,6,Filters A,Filters A,2,231,231,231,272
39,2,16,Microfilter,Microfilter,0,131,243,243,272
40,2,40,Harvesting tanks B,Harvesting tanks B,4,249,251,251,272
41,1,16,Buffer tanks,Buffer tanks,0,129,244,244,275
42,5,16,Buffer tanks,Buffer tanks,1,144,247,247,275
43,9,16,Stabilization tanks,Stabilization tanks,3,160,160,160,276
44,6,16,Microfilter,Microfilter,1,144,248,248,276
45,3,13,Buffer tanks,Buffer tanks,3,153,153,153,277
46,4,13,Microfilter,Microfilter,2,153,153,153,277
47,12,0,Stabilization tanks,Stabilization tanks,0,182,182,182,277
48,14,3,Microfilter,Microfilter,3,218,219,219,278
49,1,2,Harvesting tanks B,Harvesting tanks B,1,222,222,222,280
50,0,5,Fermenter_1,Fermenter_1,0,15,169,169,281
51,2,15,Harvesting tanks A,Harvesting tanks A,2,221,221,221,282
52,2,2,Harvesting tanks A,Harvesting tanks A,0,222,222,222,283
53,0,2,Fermenter_3,Fermenter_3,0,6,168,168,293
54,0,15,Fermenter_4,Fermenter_4,0,57,176,176,293
55,8,16,Microfilter,Microfilter,0,157,272,272,298
56,7,16,Buffer tanks,Buffer tanks,0,157,275,275,301
57,3,7,Buffer tanks,Buffer tanks,1,111,275,275,304
58,4,7,Microfilter,Microfilter,1,111,276,276,305
59,2,6,Microfilter,Microfilter,2,233,277,277,306
60,6,6,Microfilter,Microfilter,3,246,278,278,306
61,1,6,Buffer tanks,Buffer tanks,3,231,277,277,308
62,2,5,Harvesting tanks B,Harvesting tanks B,0,263,272,272,314
63,4,2,Harvesting tanks B,Harvesting tanks B,3,275,275,275,314
64,3,2,Filters A,Filters A,1,296,296,296,314
65,8,6,Microfilter,Microfilter,0,259,298,298,324
66,1,40,Filters A,Filters A,1,258,314,314,326
67,1,15,Harvesting tanks B,Harvesting tanks B,4,221,272,272,328
68,9,2,Harvesting tanks B,Harvesting tanks B,5,275,275,275,329
69,8,2,Filters A,Filters A,0,296,296,296,329
70,5,6,Buffer tanks,Buffer tanks,0,246,301,301,329
71,7,6,Buffer tanks,Buffer tanks,1,259,304,304,330
72,4,40,Microfilter,Microfilter,3,258,306,306,335
73,13,3,Buffer tanks,Buffer tanks,2,173,238,238,342
74,1,11,Harvesting tanks A,Harvesting tanks A,3,308,308,308,348
75,4,5,Microfilter,Microfilter,0,283,324,324,349
76,1,5,Filters A,Filters A,1,282,326,326,349
77,11,2,Filters A,Filters A,2,260,272,272,353
78,14,2,Microfilter,Microfilter,2,297,306,306,355
79,7,2,Buffer tanks,Buffer tanks,0,296,329,329,357
80,6,2,Microfilter,Microfilter,1,261,305,305,359
81,1,8,Harvesting tanks A,Harvesting tanks A,2,335,335,335,359
82,6,5,Microfilter,Microfilter,3,294,335,335,359
83,5,2,Buffer tanks,Buffer tanks,3,260,308,308,363
84,5,13,Stabilization tanks,Stabilization tanks,1,277,277,277,366
85,4,15,Harvesting tanks B,Harvesting tanks B,1,221,280,280,368
86,15,3,Stabilization tanks,Stabilization tanks,2,210,210,210,370
87,12,2,Harvesting tanks B,Harvesting tanks B,2,222,251,251,370
88,9,15,Harvesting tanks B,Harvesting tanks B,0,275,314,314,371
89,10,2,Buffer tanks,Buffer tanks,1,296,330,330,372
90,5,40,Stabilization tanks,Stabilization tanks,7,287,287,287,376
91,2,11,Harvesting tanks A,Harvesting tanks A,1,308,308,308,376
92,9,6,Stabilization tanks,Stabilization tanks,5,262,262,262,378
93,3,15,Filters A,Filters A,0,257,329,329,381
94,13,2,Buffer tanks,Buffer tanks,2,306,342,342,382
95,7,15,Microfilter,Microfilter,0,292,349,349,383
96,3,40,Buffer tanks,Buffer tanks,0,258,357,357,386
97,0,10,Fermenter_2,Fermenter_2,0,30,216,216,387
98,8,15,Filters A,Filters A,1,293,349,349,388
99,3,5,Buffer tanks,Buffer tanks,3,282,363,363,389
100,2,8,Harvesting tanks A,Harvesting tanks A,0,335,335,335,393
101,5,5,Buffer tanks,Buffer tanks,1,294,372,372,396
102,0,11,Fermenter_1,Fermenter_1,0,33,281,281,404
103,1,27,Harvesting tanks A,Harvesting tanks A,3,368,368,368,409
104,7,5,Stabilization tanks,Stabilization tanks,8,308,308,308,411
105,6,15,Buffer tanks,Buffer tanks,0,293,386,386,419
106,3,11,Filters A,Filters A,0,398,398,398,421
107,2,10,Harvesting tanks B,Harvesting tanks B,3,363,363,363,424
108,1,10,Filters A,Filters A,2,388,388,388,424
109,6,11,Harvesting tanks B,Harvesting tanks B,5,389,389,389,429
110,5,11,Filters A,Filters A,1,411,411,411,429
111,4,10,Microfilter,Microfilter,1,388,388,388,432
112,8,11,Microfilter,Microfilter,0,400,400,400,434
113,15,2,Stabilization tanks,Stabilization tanks,6,291,291,291,439
114,3,10,Buffer tanks,Buffer tanks,1,388,396,396,440
115,4,11,Harvesting tanks B,Harvesting tanks B,4,308,328,328,441
116,0,8,Fermenter_3,Fermenter_3,0,24,293,293,443
117,12,15,Stabilization tanks,Stabilization tanks,9,290,290,290,444
118,1,1,Harvesting tanks A,Harvesting tanks A,1,417,417,417,445
119,5,15,Buffer tanks,Buffer tanks,2,257,382,382,446
120,11,15,Microfilter,Microfilter,2,258,355,355,448
121,2,27,Harvesting tanks A,Harvesting tanks A,2,368,368,368,449
122,6,10,Microfilter,Microfilter,3,406,406,406,450
123,10,15,Buffer tanks,Buffer tanks,3,289,389,389,451
124,5,10,Buffer tanks,Buffer tanks,0,406,419,419,463
125,11,11,Microfilter,Microfilter,1,412,432,432,465
126,13,11,Microfilter,Microfilter,0,413,434,434,469
127,10,11,Buffer tanks,Buffer tanks,3,426,451,451,470
128,9,11,Buffer tanks,Buffer tanks,2,412,446,446,471
129,0,27,Fermenter_4,Fermenter_4,0,81,293,293,473
130,7,11,Buffer tanks,Buffer tanks,1,398,440,440,476
131,3,8,Microfilter,Microfilter,2,424,448,448,485
132,3,27,Filters A,Filters A,0,462,462,462,485
133,4,27,Harvesting tanks B,Harvesting tanks B,2,368,370,370,487
134,2,1,Harvesting tanks A,Harvesting tanks A,0,417,417,417,489
135,1,12,Harvesting tanks A,Harvesting tanks A,3,466,466,466,491
136,12,11,Buffer tanks,Buffer tanks,0,411,463,463,500
137,7,8,Filters B,Filters B,0,393,393,393,502
138,0,1,Fermenter_2,Fermenter_2,0,39,387,387,509
139,9,27,Harvesting tanks B,Harvesting tanks B,0,448,448,448,518
140,8,27,Filters A,Filters A,2,478,478,478,518
141,7,27,Microfilter,Microfilter,2,463,485,485,531
142,6,8,Microfilter,Microfilter,3,414,450,450,534
143,8,8,Harvesting tanks B,Harvesting tanks B,1,335,368,368,535
144,14,11,Stabilization tanks,Stabilization tanks,4,434,434,434,537
145,12,27,Harvesting tanks B,Harvesting tanks B,3,448,448,448,537
146,11,27,Filters A,Filters A,1,478,478,478,537
147,7,10,Stabilization tanks,Stabilization tanks,10,432,432,432,539
148,4,1,Harvesting tanks B,Harvesting tanks B,5,483,483,483,539
149,3,1,Filters A,Filters A,0,516,516,516,539
150,4,8,Buffer tanks,Buffer tanks,3,414,470,470,541
151,5,8,Buffer tanks,Buffer tanks,2,424,471,471,545
152,5,1,Filters A,Filters A,2,511,518,518,552
153,1,4,Harvesting tanks A,Harvesting tanks A,2,533,533,533,557
154,2,12,Harvesting tanks A,Harvesting tanks A,1,466,466,466,561
155,6,1,Harvesting tanks B,Harvesting tanks B,4,417,441,441,569
156,0,12,Fermenter_1,Fermenter_1,0,36,404,404,573
157,13,8,Stabilization tanks,Stabilization tanks,3,424,424,424,573
158,14,27,Microfilter,Microfilter,2,498,531,531,574
159,6,27,Buffer tanks,Buffer tanks,2,478,545,545,576
160,3,12,Filters A,Filters A,1,561,561,561,576
161,5,27,Buffer tanks,Buffer tanks,3,462,541,541,577
162,6,12,Harvesting tanks B,Harvesting tanks B,0,551,551,551,578
163,5,12,Filters A,Filters A,0,567,567,567,578
164,8,1,Microfilter,Microfilter,3,513,534,534,580
165,10,8,Microfilter,Microfilter,1,393,465,465,590
166,12,8,Microfilter,Microfilter,0,403,469,469,595
167,4,12,Harvesting tanks B,Harvesting tanks B,2,466,487,487,597
168,9,8,Buffer tanks,Buffer tanks,1,393,476,476,601
169,0,4,Fermenter_3,Fermenter_3,0,27,443,443,602
170,4,4,Filters A,Filters A,2,557,557,557,603
171,5,4,Harvesting tanks B,Harvesting tanks B,1,533,535,535,605
172,1,9,Harvesting tanks A,Harvesting tanks A,0,593,593,593,608
173,8,12,Microfilter,Microfilter,1,561,590,590,615
174,11,1,Microfilter,Microfilter,2,518,574,574,620
175,11,12,Microfilter,Microfilter,0,567,595,595,620
176,14,8,Stabilization tanks,Stabilization tanks,0,485,485,485,622
177,10,27,Buffer tanks,Buffer tanks,2,478,576,576,623
178,13,1,Microfilter,Microfilter,3,530,580,580,625
179,11,8,Buffer tanks,Buffer tanks,0,403,500,500,626
180,15,27,Stabilization tanks,Stabilization tanks,1,498,498,498,630
181,13,27,Buffer tanks,Buffer tanks,3,487,577,577,631
182,0,41,Fermenter_4,Fermenter_4,0,108,473,473,635
183,7,1,Buffer tanks,Buffer tanks,1,511,601,601,649
184,3,4,Microfilter,Microfilter,1,557,615,615,659
185,7,4,Microfilter,Microfilter,2,587,620,620,659
186,10,1,Buffer tanks,Buffer tanks,0,530,626,626,660
187,1,41,Harvesting tanks B,Harvesting tanks B,3,612,612,612,662
188,14,1,Stabilization tanks,Stabilization tanks,2,559,559,559,664
189,9,1,Buffer tanks,Buffer tanks,2,516,623,623,671
190,12,1,Buffer tanks,Buffer tanks,3,535,631,631,671
191,7,12,Buffer tanks,Buffer tanks,1,561,649,649,674
192,2,9,Harvesting tanks A,Harvesting tanks A,3,593,593,593,678
193,12,12,Stabilization tanks,Stabilization tanks,7,586,586,586,681
194,9,12,Buffer tanks,Buffer tanks,0,567,660,660,682
195,1,19,Harvesting tanks A,Harvesting tanks A,2,602,602,602,683
196,3,41,Microfilter,Microfilter,0,627,627,627,685
197,10,12,Buffer tanks,Buffer tanks,2,574,671,671,689
198,0,9,Fermenter_2,Fermenter_2,0,42,509,509,696
199,5,41,Harvesting tanks B,Harvesting tanks B,5,612,612,612,696
200,4,41,Filters B,Filters B,0,627,627,627,696
201,0,19,Fermenter_3,Fermenter_3,0,51,602,602,700
202,1,36,Harvesting tanks A,Harvesting tanks A,1,687,687,687,704
203,6,9,Harvesting tanks B,Harvesting tanks B,0,593,593,593,710
204,5,9,Harvesting tanks B,Harvesting tanks B,4,668,668,668,710
205,3,9,Filters A,Filters A,1,691,691,691,710
206,4,9,Filters A,Filters A,0,699,699,699,710
207,6,4,Buffer tanks,Buffer tanks,1,587,674,674,713
208,8,4,Stabilization tanks,Stabilization tanks,5,578,578,578,715
209,2,4,Buffer tanks,Buffer tanks,3,557,671,671,715
210,7,41,Microfilter,Microfilter,3,662,662,662,719
211,8,9,Microfilter,Microfilter,1,692,692,692,719
212,3,19,Harvesting tanks B,Harvesting tanks B,1,683,683,683,720
213,2,19,Filters A,Filters A,2,692,692,692,720
214,11,9,Microfilter,Microfilter,2,700,700,700,727
215,5,19,Harvesting tanks B,Harvesting tanks B,3,683,683,683,729
