,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
0,0,3,Fermenter_2,Fermenter_2,0,9,9,9,75
1,1,2,Harvesting tanks A,Harvesting tanks A,0,68,68,68,93
2,2,3,Harvesting tanks B,Harvesting tanks B,4,63,63,63,94
3,0,10,Fermenter_4,Fermenter_4,0,0,0,0,106
4,1,8,Harvesting tanks A,Harvesting tanks A,2,114,114,114,138
5,2,10,Harvesting tanks B,Harvesting tanks B,0,86,86,86,145
6,1,10,Filters A,Filters A,0,117,117,117,145
7,6,10,Harvesting tanks B,Harvesting tanks B,1,86,86,86,154
8,3,10,Buffer tanks,Buffer tanks,0,117,117,117,154
9,4,10,Buffer tanks,Buffer tanks,1,117,117,117,154
10,5,10,Filters A,Filters A,1,117,117,117,154
11,7,10,Microfilter,Microfilter,0,118,118,118,154
12,8,10,Microfilter,Microfilter,1,118,118,118,154
13,2,2,Harvesting tanks A,Harvesting tanks A,1,68,68,68,163
14,9,10,Buffer tanks,Buffer tanks,2,129,129,129,163
15,10,10,Microfilter,Microfilter,2,129,129,129,163
16,11,10,Buffer tanks,Buffer tanks,3,129,129,129,165
17,12,10,Microfilter,Microfilter,3,129,129,129,165
18,0,2,Fermenter_1,Fermenter_1,0,6,6,6,175
19,1,3,Filters A,Filters A,1,73,154,154,175
20,4,2,Harvesting tanks B,Harvesting tanks B,2,68,68,68,178
21,3,2,Filters A,Filters A,2,163,163,163,178
22,2,7,Harvesting tanks B,Harvesting tanks B,5,153,153,153,179
23,1,7,Filters B,Filters B,0,168,168,168,179
24,6,2,Harvesting tanks B,Harvesting tanks B,3,153,153,153,180
25,5,2,Filters A,Filters A,0,169,169,169,180
26,0,7,Fermenter_5,Fermenter_5,0,21,21,21,183
27,0,8,Fermenter_3,Fermenter_3,0,24,24,24,183
28,5,8,Harvesting tanks B,Harvesting tanks B,4,114,114,114,184
29,0,5,Fermenter_2,Fermenter_2,0,15,75,75,187
30,7,2,Buffer tanks,Buffer tanks,0,163,163,163,188
31,8,2,Microfilter,Microfilter,0,163,163,163,188
32,9,2,Buffer tanks,Buffer tanks,1,169,169,169,191
33,4,3,Microfilter,Microfilter,2,73,163,163,194
34,11,2,Microfilter,Microfilter,1,169,169,169,194
35,10,2,Buffer tanks,Buffer tanks,2,176,176,176,194
36,3,3,Buffer tanks,Buffer tanks,3,73,165,165,196
37,6,3,Microfilter,Microfilter,3,84,165,165,196
38,7,3,Stabilization tanks,Stabilization tanks,2,104,104,104,208
39,2,5,Harvesting tanks B,Harvesting tanks B,0,160,160,160,210
40,0,1,Fermenter_4,Fermenter_4,0,3,106,106,212
41,1,5,Filters A,Filters A,2,169,178,178,219
42,5,3,Buffer tanks,Buffer tanks,0,84,188,188,219
43,4,8,Filters A,Filters A,1,138,175,175,221
44,4,7,Microfilter,Microfilter,0,168,188,188,230
45,3,7,Buffer tanks,Buffer tanks,1,168,191,191,233
46,7,8,Microfilter,Microfilter,1,168,194,194,233
47,6,8,Buffer tanks,Buffer tanks,3,168,196,196,235
48,2,8,Buffer tanks,Buffer tanks,2,138,194,194,238
49,3,8,Microfilter,Microfilter,2,138,194,194,238
50,2,1,Harvesting tanks B,Harvesting tanks B,1,192,192,192,251
51,1,1,Filters A,Filters A,0,223,223,223,251
52,13,10,Stabilization tanks,Stabilization tanks,0,129,129,129,254
53,6,1,Harvesting tanks B,Harvesting tanks B,2,192,192,192,260
54,5,1,Filters A,Filters A,2,223,223,223,260
55,4,5,Microfilter,Microfilter,3,169,196,196,261
56,7,1,Microfilter,Microfilter,0,224,230,230,266
57,8,1,Microfilter,Microfilter,1,224,233,233,269
58,3,1,Buffer tanks,Buffer tanks,1,223,233,233,270
59,4,1,Buffer tanks,Buffer tanks,3,223,235,235,272
60,9,1,Buffer tanks,Buffer tanks,2,235,238,238,272
61,10,1,Microfilter,Microfilter,2,235,238,238,272
62,12,2,Stabilization tanks,Stabilization tanks,1,188,188,188,283
63,3,5,Buffer tanks,Buffer tanks,0,169,219,219,284
64,0,9,Fermenter_1,Fermenter_1,0,27,175,175,287
65,2,9,Harvesting tanks B,Harvesting tanks B,5,262,262,262,287
66,1,9,Filters B,Filters B,0,272,272,272,287
67,4,9,Microfilter,Microfilter,0,272,272,272,291
68,3,9,Buffer tanks,Buffer tanks,3,272,272,272,291
69,5,9,Buffer tanks,Buffer tanks,2,277,277,277,295
70,6,9,Microfilter,Microfilter,1,277,277,277,295
71,8,8,Stabilization tanks,Stabilization tanks,4,159,159,159,296
72,12,1,Microfilter,Microfilter,3,235,261,261,297
73,1,12,Harvesting tanks A,Harvesting tanks A,3,273,273,273,297
74,5,7,Stabilization tanks,Stabilization tanks,3,210,210,210,299
75,8,9,Microfilter,Microfilter,2,282,282,282,299
76,7,9,Buffer tanks,Buffer tanks,0,282,284,284,301
77,11,1,Buffer tanks,Buffer tanks,1,235,270,270,306
78,1,6,Harvesting tanks A,Harvesting tanks A,0,282,282,282,311
79,5,5,Stabilization tanks,Stabilization tanks,5,234,234,234,327
80,2,12,Buffer tanks,Buffer tanks,3,297,297,297,341
81,3,12,Microfilter,Microfilter,0,297,297,297,341
82,2,11,Harvesting tanks B,Harvesting tanks B,4,315,315,315,341
83,1,11,Filters B,Filters B,0,330,330,330,341
84,0,12,Fermenter_3,Fermenter_3,0,36,183,183,342
85,5,12,Harvesting tanks B,Harvesting tanks B,3,273,273,273,343
86,4,12,Filters A,Filters A,1,297,297,297,343
87,1,4,Harvesting tanks A,Harvesting tanks A,1,284,284,284,344
88,0,11,Fermenter_5,Fermenter_5,0,96,183,183,345
89,2,6,Harvesting tanks A,Harvesting tanks A,2,282,282,282,354
90,13,1,Stabilization tanks,Stabilization tanks,6,235,235,235,360
91,3,6,Harvesting tanks B,Harvesting tanks B,0,282,282,282,360
92,6,12,Buffer tanks,Buffer tanks,2,327,327,327,366
93,7,12,Microfilter,Microfilter,1,327,327,327,366
94,0,4,Fermenter_4,Fermenter_4,0,12,212,212,370
95,3,11,Buffer tanks,Buffer tanks,0,330,330,330,372
96,4,11,Microfilter,Microfilter,3,330,330,330,372
97,1,16,Harvesting tanks A,Harvesting tanks A,3,349,349,349,374
98,2,4,Filters A,Filters A,1,362,362,362,383
99,0,6,Fermenter_2,Fermenter_2,0,18,187,187,386
100,3,4,Harvesting tanks B,Harvesting tanks B,5,284,287,287,386
101,9,9,Stabilization tanks,Stabilization tanks,7,291,291,291,388
102,5,6,Harvesting tanks B,Harvesting tanks B,1,282,282,282,397
103,4,6,Filters A,Filters A,0,343,343,343,397
104,6,4,Microfilter,Microfilter,1,364,366,366,404
105,4,4,Buffer tanks,Buffer tanks,0,362,372,372,404
106,1,25,Harvesting tanks A,Harvesting tanks A,1,384,384,384,408
107,8,4,Harvesting tanks B,Harvesting tanks B,4,347,347,347,415
108,6,6,Buffer tanks,Buffer tanks,1,379,379,379,415
109,7,4,Filters A,Filters A,1,380,383,383,418
110,8,6,Harvesting tanks B,Harvesting tanks B,2,321,321,321,426
111,7,6,Filters A,Filters A,2,391,391,391,426
