,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
0,1,4,Harvesting tanks A,Harvesting tanks A,2,36,36,36,64
1,1,19,Harvesting tanks A,Harvesting tanks A,0,45,45,45,69
2,2,19,Harvesting tanks A,Harvesting tanks A,1,45,45,45,103
3,2,4,Harvesting tanks A,Harvesting tanks A,3,36,36,36,108
4,0,0,Fermenter_1,Fermenter_1,0,0,0,0,112
5,2,0,Harvesting tanks B,Harvesting tanks B,0,87,87,87,112
6,1,0,Filters B,Filters B,0,97,97,97,112
7,3,0,Buffer tanks,Buffer tanks,0,97,97,97,116
8,4,0,Microfilter,Microfilter,0,97,97,97,116
9,5,0,Buffer tanks,Buffer tanks,1,102,102,102,120
10,6,0,Microfilter,Microfilter,1,102,102,102,120
11,1,16,Harvesting tanks B,Harvesting tanks B,4,66,66,66,122
12,7,0,Buffer tanks,Buffer tanks,2,107,107,107,124
13,8,0,Microfilter,Microfilter,2,107,107,107,124
14,2,16,Harvesting tanks A,Harvesting tanks A,2,66,66,66,127
15,0,4,Fermenter_2,Fermenter_2,0,6,6,6,128
16,0,16,Fermenter_4,Fermenter_4,0,21,21,21,138
17,0,19,Fermenter_3,Fermenter_3,0,3,3,3,153
18,4,16,Harvesting tanks B,Harvesting tanks B,5,66,66,66,154
19,3,16,Filters A,Filters A,2,102,102,102,154
20,4,4,Harvesting tanks B,Harvesting tanks B,2,102,102,102,158
21,3,4,Filters A,Filters A,0,135,135,135,158
22,6,4,Harvesting tanks B,Harvesting tanks B,3,36,36,36,164
23,5,4,Filters A,Filters A,1,130,130,130,164
24,3,19,Microfilter,Microfilter,3,134,134,134,171
25,9,16,Harvesting tanks B,Harvesting tanks B,0,120,120,120,177
26,8,16,Filters A,Filters A,2,138,154,154,193
27,4,19,Buffer tanks,Buffer tanks,3,124,124,124,195
28,6,19,Microfilter,Microfilter,0,124,124,124,208
29,5,19,Buffer tanks,Buffer tanks,0,134,134,134,208
30,8,19,Harvesting tanks B,Harvesting tanks B,1,45,45,45,212
31,9,0,Stabilization tanks,Stabilization tanks,0,116,116,116,213
32,8,4,Microfilter,Microfilter,3,132,171,171,217
33,7,19,Filters B,Filters B,0,103,112,112,221
34,1,12,Harvesting tanks A,Harvesting tanks A,3,169,169,169,223
35,1,7,Harvesting tanks A,Harvesting tanks A,0,170,170,170,234
36,7,4,Buffer tanks,Buffer tanks,3,130,195,195,243
37,9,19,Buffer tanks,Buffer tanks,1,103,120,120,245
38,10,19,Microfilter,Microfilter,1,103,120,120,245
39,11,19,Buffer tanks,Buffer tanks,2,113,124,124,250
40,12,19,Microfilter,Microfilter,2,113,124,124,250
41,0,12,Fermenter_2,Fermenter_2,0,24,128,128,253
42,11,4,Microfilter,Microfilter,0,137,208,208,254
43,9,4,Buffer tanks,Buffer tanks,0,135,208,208,256
44,2,11,Harvesting tanks A,Harvesting tanks A,2,198,198,198,259
45,13,4,Microfilter,Microfilter,3,149,217,217,262
46,1,11,Harvesting tanks B,Harvesting tanks B,1,198,212,212,268
47,0,11,Fermenter_3,Fermenter_3,0,12,153,153,270
48,6,12,Harvesting tanks B,Harvesting tanks B,2,169,169,169,275
49,5,12,Filters B,Filters B,0,223,223,223,275
50,10,4,Buffer tanks,Buffer tanks,3,149,243,243,277
51,7,16,Microfilter,Microfilter,1,137,245,245,279
52,2,7,Harvesting tanks A,Harvesting tanks A,1,170,170,170,282
53,13,19,Stabilization tanks,Stabilization tanks,1,134,134,134,283
54,14,4,Stabilization tanks,Stabilization tanks,3,178,178,178,283
55,12,4,Buffer tanks,Buffer tanks,1,154,245,245,285
56,3,11,Filters A,Filters A,2,234,234,234,286
57,12,16,Stabilization tanks,Stabilization tanks,4,135,135,135,289
58,6,16,Buffer tanks,Buffer tanks,0,138,256,256,289
59,0,7,Fermenter_1,Fermenter_1,0,9,112,112,293
60,0,9,Fermenter_4,Fermenter_4,0,27,138,138,300
61,4,7,Harvesting tanks B,Harvesting tanks B,4,170,170,170,306
62,3,7,Filters A,Filters A,0,288,288,288,306
63,4,12,Microfilter,Microfilter,1,241,279,279,307
64,6,7,Harvesting tanks B,Harvesting tanks B,5,269,269,269,310
65,5,7,Filters A,Filters A,1,292,292,292,310
66,5,16,Buffer tanks,Buffer tanks,2,102,250,250,314
67,2,12,Buffer tanks,Buffer tanks,2,241,314,314,315
68,7,7,Buffer tanks,Buffer tanks,1,288,288,288,322
69,8,7,Microfilter,Microfilter,0,289,289,289,322
70,8,11,Filters A,Filters A,2,270,286,286,325
71,9,7,Buffer tanks,Buffer tanks,0,292,292,292,326
72,10,7,Microfilter,Microfilter,3,293,293,293,326
73,1,9,Harvesting tanks B,Harvesting tanks B,3,277,277,277,327
74,1,6,Harvesting tanks A,Harvesting tanks A,3,311,311,311,331
75,14,19,Stabilization tanks,Stabilization tanks,2,195,195,195,332
76,9,11,Harvesting tanks B,Harvesting tanks B,2,252,275,275,332
77,10,16,Buffer tanks,Buffer tanks,3,134,277,277,339
78,3,12,Buffer tanks,Buffer tanks,2,242,315,315,342
79,11,16,Microfilter,Microfilter,2,103,250,250,343
80,2,64,Harvesting tanks B,Harvesting tanks B,4,324,324,324,350
81,0,64,Fermenter_5,Fermenter_5,0,192,192,192,354
82,4,11,Harvesting tanks B,Harvesting tanks B,1,198,268,268,356
83,1,1,Harvesting tanks A,Harvesting tanks A,2,320,320,320,360
84,5,9,Harvesting tanks B,Harvesting tanks B,0,277,277,277,361
85,4,9,Filters B,Filters B,0,292,292,292,361
86,2,6,Harvesting tanks A,Harvesting tanks A,0,311,311,311,365
87,8,12,Microfilter,Microfilter,1,223,307,307,369
88,1,64,Filters B,Filters B,0,339,361,361,372
89,11,12,Stabilization tanks,Stabilization tanks,6,242,242,242,378
90,7,12,Buffer tanks,Buffer tanks,1,223,322,322,384
91,10,12,Microfilter,Microfilter,0,232,322,322,384
92,3,9,Microfilter,Microfilter,3,292,326,326,384
93,12,12,Stabilization tanks,Stabilization tanks,7,294,294,294,387
94,2,1,Harvesting tanks A,Harvesting tanks A,1,320,320,320,388
95,9,12,Buffer tanks,Buffer tanks,0,232,326,326,388
96,2,9,Buffer tanks,Buffer tanks,3,292,339,339,397
97,6,9,Buffer tanks,Buffer tanks,2,327,342,342,399
98,7,9,Microfilter,Microfilter,2,327,343,343,400
99,7,11,Microfilter,Microfilter,1,269,369,369,403
100,0,6,Fermenter_3,Fermenter_3,0,18,270,270,405
101,2,5,Harvesting tanks A,Harvesting tanks A,3,345,345,345,406
102,1,5,Harvesting tanks B,Harvesting tanks B,1,345,356,356,412
103,0,1,Fermenter_1,Fermenter_1,0,15,293,293,416
104,0,5,Fermenter_4,Fermenter_4,0,36,300,300,417
105,11,7,Stabilization tanks,Stabilization tanks,5,322,322,322,419
106,12,11,Stabilization tanks,Stabilization tanks,9,267,267,267,421
107,6,11,Buffer tanks,Buffer tanks,0,270,388,388,421
108,0,2,Fermenter_2,Fermenter_2,0,33,253,253,424
109,4,64,Microfilter,Microfilter,3,339,384,384,426
110,3,1,Filters A,Filters A,1,410,410,410,433
111,3,64,Buffer tanks,Buffer tanks,2,339,399,399,441
112,6,1,Harvesting tanks B,Harvesting tanks B,4,401,401,401,441
113,5,1,Filters A,Filters A,2,423,423,423,441
114,4,1,Harvesting tanks B,Harvesting tanks B,2,320,332,332,445
115,5,11,Buffer tanks,Buffer tanks,1,234,384,384,448
116,4,5,Harvesting tanks B,Harvesting tanks B,0,345,361,361,449
117,7,6,Filters B,Filters B,0,365,372,372,449
118,0,105,Fermenter_5,Fermenter_5,0,315,354,354,450
119,8,6,Harvesting tanks B,Harvesting tanks B,3,311,327,327,458
120,10,11,Buffer tanks,Buffer tanks,3,266,397,397,459
121,2,2,Harvesting tanks B,Harvesting tanks B,5,400,400,400,461
122,1,2,Filters A,Filters A,0,425,425,425,461
123,2,105,Harvesting tanks B,Harvesting tanks B,4,435,441,441,462
124,9,5,Harvesting tanks B,Harvesting tanks B,1,399,412,412,469
125,3,2,Buffer tanks,Buffer tanks,0,425,425,425,469
126,4,2,Microfilter,Microfilter,2,425,425,425,469
127,5,64,Stabilization tanks,Stabilization tanks,10,381,381,381,470
128,1,105,Filters A,Filters A,0,444,461,461,473
129,8,9,Stabilization tanks,Stabilization tanks,8,350,350,350,477
130,11,11,Microfilter,Microfilter,0,235,384,384,477
131,8,5,Filters A,Filters A,2,417,441,441,480
132,1,10,Harvesting tanks A,Harvesting tanks A,2,448,448,448,480
133,4,6,Microfilter,Microfilter,3,373,426,426,482
134,3,5,Filters A,Filters A,1,381,433,433,485
135,5,2,Buffer tanks,Buffer tanks,2,443,443,443,487
136,6,2,Microfilter,Microfilter,1,443,443,443,487
137,3,6,Buffer tanks,Buffer tanks,1,381,448,448,496
138,2,10,Harvesting tanks A,Harvesting tanks A,0,448,448,448,511
139,8,1,Microfilter,Microfilter,1,412,487,487,521
140,0,17,Fermenter_3,Fermenter_3,0,51,405,405,524
141,0,13,Fermenter_2,Fermenter_2,0,39,424,424,526
142,6,6,Microfilter,Microfilter,2,381,469,469,527
143,9,6,Buffer tanks,Buffer tanks,0,389,469,469,527
144,7,1,Buffer tanks,Buffer tanks,1,410,496,496,532
145,5,6,Buffer tanks,Buffer tanks,3,365,459,459,533
146,1,15,Harvesting tanks A,Harvesting tanks A,1,492,492,492,533
147,10,6,Microfilter,Microfilter,0,389,477,477,535
148,13,6,Stabilization tanks,Stabilization tanks,1,389,389,389,540
149,14,6,Stabilization tanks,Stabilization tanks,3,424,424,424,540
150,0,10,Fermenter_1,Fermenter_1,0,30,416,416,541
