,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
0,0,3,Fermenter_1,Fermenter_1,0,9,9,9,85
1,0,7,Fermenter_2,Fermenter_2,0,6,6,6,88
2,2,7,Harvesting tanks B,Harvesting tanks B,4,65,65,65,97
3,1,7,Filters A,Filters A,2,81,81,81,97
4,1,10,Harvesting tanks B,Harvesting tanks B,0,45,45,45,101
5,2,10,Harvesting tanks A,Harvesting tanks A,0,45,45,45,106
6,0,10,Fermenter_4,Fermenter_4,0,0,0,0,117
7,4,7,Microfilter,Microfilter,3,81,81,81,123
8,2,3,Harvesting tanks B,Harvesting tanks B,5,61,61,61,130
9,1,3,Filters A,Filters A,2,101,101,101,130
10,4,10,Harvesting tanks B,Harvesting tanks B,1,45,45,45,133
11,3,10,Filters A,Filters A,0,81,81,81,133
12,5,10,Buffer tanks,Buffer tanks,0,81,81,81,145
13,7,10,Microfilter,Microfilter,0,116,116,116,150
14,6,10,Buffer tanks,Buffer tanks,1,117,117,117,150
15,9,10,Harvesting tanks B,Harvesting tanks B,2,99,99,99,156
16,8,10,Filters A,Filters A,1,117,117,117,156
17,0,5,Fermenter_1,Fermenter_1,0,15,85,85,161
18,0,1,Fermenter_3,Fermenter_3,0,3,3,3,168
19,4,3,Microfilter,Microfilter,3,104,123,123,173
20,11,10,Microfilter,Microfilter,1,82,82,82,175
21,10,10,Buffer tanks,Buffer tanks,2,113,113,113,175
22,3,7,Buffer tanks,Buffer tanks,0,81,145,145,187
23,0,4,Fermenter_2,Fermenter_2,0,12,88,88,190
24,3,3,Buffer tanks,Buffer tanks,1,101,150,150,203
25,2,5,Harvesting tanks B,Harvesting tanks B,0,137,137,137,206
26,1,5,Filters A,Filters A,2,177,177,177,206
27,2,16,Harvesting tanks B,Harvesting tanks B,4,180,180,180,206
28,0,16,Fermenter_5,Fermenter_5,0,48,48,48,210
29,5,7,Stabilization tanks,Stabilization tanks,2,123,123,123,216
30,0,9,Fermenter_4,Fermenter_4,0,27,117,117,223
31,4,5,Microfilter,Microfilter,3,180,180,180,230
32,3,16,Buffer tanks,Buffer tanks,2,195,195,195,237
33,4,16,Microfilter,Microfilter,0,195,195,195,237
34,3,5,Buffer tanks,Buffer tanks,0,177,187,187,240
35,5,3,Stabilization tanks,Stabilization tanks,3,154,154,154,247
36,2,1,Harvesting tanks B,Harvesting tanks B,3,138,138,138,251
37,1,1,Filters B,Filters B,0,153,153,153,251
38,2,9,Harvesting tanks B,Harvesting tanks B,1,203,203,203,262
39,1,9,Filters A,Filters A,1,234,234,234,262
40,1,16,Filters B,Filters B,0,195,251,251,262
41,12,10,Stabilization tanks,Stabilization tanks,0,114,114,114,268
42,6,9,Harvesting tanks B,Harvesting tanks B,2,203,203,203,271
43,5,9,Filters A,Filters A,2,234,234,234,271
44,7,9,Microfilter,Microfilter,0,235,237,237,273
45,1,4,Buffer tanks,Buffer tanks,1,216,216,216,274
46,2,4,Microfilter,Microfilter,1,219,219,219,274
47,3,1,Buffer tanks,Buffer tanks,3,153,153,153,277
48,4,1,Microfilter,Microfilter,2,153,153,153,277
49,3,9,Buffer tanks,Buffer tanks,0,234,240,240,277
50,4,4,Harvesting tanks B,Harvesting tanks B,5,159,159,159,280
51,3,4,Filters A,Filters A,0,216,216,216,280
52,1,2,Harvesting tanks A,Harvesting tanks A,1,258,258,258,282
53,0,14,Fermenter_2,Fermenter_2,0,42,190,190,292
54,1,0,Harvesting tanks A,Harvesting tanks A,2,275,275,275,292
55,5,4,Buffer tanks,Buffer tanks,2,249,249,249,304
56,6,4,Microfilter,Microfilter,3,249,249,249,304
57,0,6,Fermenter_1,Fermenter_1,0,18,161,161,305
58,10,9,Microfilter,Microfilter,1,246,274,274,308
59,8,9,Microfilter,Microfilter,0,235,273,273,309
60,4,9,Buffer tanks,Buffer tanks,1,234,274,274,311
61,9,9,Buffer tanks,Buffer tanks,3,246,277,277,311
62,11,9,Buffer tanks,Buffer tanks,0,246,277,277,313
63,12,9,Microfilter,Microfilter,2,246,277,277,313
64,5,5,Stabilization tanks,Stabilization tanks,5,230,230,230,323
65,5,16,Stabilization tanks,Stabilization tanks,4,237,237,237,326
66,0,2,Fermenter_3,Fermenter_3,0,21,168,168,327
67,5,2,Harvesting tanks B,Harvesting tanks B,4,258,258,258,328
68,4,2,Filters A,Filters A,2,282,282,282,328
69,2,0,Harvesting tanks A,Harvesting tanks A,3,275,275,275,336
70,2,6,Harvesting tanks B,Harvesting tanks B,0,277,277,277,338
71,1,6,Filters A,Filters A,1,308,308,308,338
72,4,14,Harvesting tanks B,Harvesting tanks B,3,261,261,261,348
73,4,0,Harvesting tanks B,Harvesting tanks B,2,275,275,275,348
74,3,14,Filters A,Filters A,0,307,307,307,348
75,0,0,Fermenter_4,Fermenter_4,0,30,223,223,351
76,6,2,Buffer tanks,Buffer tanks,0,312,313,313,352
77,7,2,Microfilter,Microfilter,2,312,313,313,352
78,3,6,Buffer tanks,Buffer tanks,2,308,308,308,353
79,3,2,Microfilter,Microfilter,0,282,309,309,353
80,4,6,Microfilter,Microfilter,3,310,310,310,353
81,2,2,Buffer tanks,Buffer tanks,3,282,311,311,355
82,5,1,Stabilization tanks,Stabilization tanks,1,277,277,277,366
83,5,6,Buffer tanks,Buffer tanks,1,324,324,324,367
84,6,6,Microfilter,Microfilter,1,324,324,324,367
85,3,0,Filters A,Filters A,2,309,328,328,367
86,2,78,Harvesting tanks B,Harvesting tanks B,1,342,342,342,368
87,7,0,Filters A,Filters A,1,344,344,344,368
88,1,78,Filters B,Filters B,0,357,357,357,368
89,13,9,Stabilization tanks,Stabilization tanks,7,246,246,246,371
90,0,78,Fermenter_5,Fermenter_5,0,129,210,210,372
91,8,0,Harvesting tanks B,Harvesting tanks B,5,275,280,280,373
92,8,14,Microfilter,Microfilter,3,335,353,353,379
93,2,14,Microfilter,Microfilter,2,309,352,352,381
94,5,14,Buffer tanks,Buffer tanks,2,322,353,353,381
95,6,14,Microfilter,Microfilter,0,322,353,353,381
96,7,14,Buffer tanks,Buffer tanks,3,335,355,355,381
97,1,14,Buffer tanks,Buffer tanks,0,307,352,352,383
98,5,0,Buffer tanks,Buffer tanks,2,346,381,381,386
99,7,4,Stabilization tanks,Stabilization tanks,6,274,274,274,393
100,0,17,Fermenter_2,Fermenter_2,0,51,292,292,394
101,3,78,Buffer tanks,Buffer tanks,1,357,367,367,409
102,4,78,Microfilter,Microfilter,1,357,367,367,409
103,6,0,Microfilter,Microfilter,3,322,379,379,413
104,12,0,Microfilter,Microfilter,0,346,381,381,414
105,1,15,Harvesting tanks B,Harvesting tanks B,3,372,372,372,428
106,9,0,Buffer tanks,Buffer tanks,3,322,381,381,428
107,2,15,Harvesting tanks A,Harvesting tanks A,0,372,372,372,433
108,8,2,Stabilization tanks,Stabilization tanks,9,303,303,303,440
