,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
0,2,10,Buffer tanks,Buffer tanks,0,57,57,57,57
1,0,10,Fermenter_2,Fermenter_2,0,0,0,0,62
2,0,20,Fermenter_5,Fermenter_5,0,18,18,18,66
3,1,1,Harvesting tanks A,Harvesting tanks A,2,47,47,47,67
4,1,10,Harvesting tanks A,Harvesting tanks A,0,21,21,21,73
5,0,22,Fermenter_1,Fermenter_1,0,3,3,3,75
6,2,20,Harvesting tanks B,Harvesting tanks B,4,59,59,59,79
7,0,11,Fermenter_4,Fermenter_4,0,6,6,6,85
8,3,10,Buffer tanks,Buffer tanks,1,57,57,57,85
9,4,10,Microfilter,Microfilter,0,57,57,57,85
10,0,1,Fermenter_3,Fermenter_3,0,27,27,27,94
11,5,10,Filters B,Filters B,0,47,47,47,101
12,2,1,Harvesting tanks A,Harvesting tanks A,3,47,47,47,101
13,2,11,Filters A,Filters A,1,81,81,81,101
14,1,11,Harvesting tanks A,Harvesting tanks A,1,42,42,42,102
15,1,22,Filters A,Filters A,0,77,77,77,107
16,7,10,Buffer tanks,Buffer tanks,2,47,47,47,109
17,8,10,Microfilter,Microfilter,1,47,47,47,109
18,1,20,Filters A,Filters A,1,63,101,101,113
19,9,10,Buffer tanks,Buffer tanks,3,52,52,52,114
20,10,10,Microfilter,Microfilter,2,52,52,52,114
21,0,8,Fermenter_5,Fermenter_5,0,21,66,66,114
22,1,39,Harvesting tanks A,Harvesting tanks A,2,75,75,75,117
23,4,22,Microfilter,Microfilter,3,78,78,78,120
24,3,22,Buffer tanks,Buffer tanks,0,77,77,77,121
25,2,22,Harvesting tanks B,Harvesting tanks B,1,62,62,62,122
26,0,39,Fermenter_2,Fermenter_2,0,9,62,62,123
27,7,11,Filters A,Filters A,2,90,90,90,126
28,6,10,Harvesting tanks B,Harvesting tanks B,0,21,21,21,127
29,5,22,Buffer tanks,Buffer tanks,1,85,85,85,129
30,6,22,Microfilter,Microfilter,0,85,85,85,129
31,1,31,Harvesting tanks A,Harvesting tanks A,3,107,107,107,131
32,1,16,Harvesting tanks A,Harvesting tanks A,2,111,117,117,135
33,5,11,Buffer tanks,Buffer tanks,3,90,114,114,136
34,1,8,Filters A,Filters A,2,111,126,126,138
35,3,11,Harvesting tanks B,Harvesting tanks B,2,42,42,42,140
36,4,11,Buffer tanks,Buffer tanks,2,81,109,109,141
37,8,11,Harvesting tanks B,Harvesting tanks B,3,73,73,73,143
38,2,39,Harvesting tanks A,Harvesting tanks A,0,75,75,75,143
39,0,35,Fermenter_3,Fermenter_3,0,54,94,94,144
40,3,39,Filters A,Filters A,0,120,120,120,144
41,5,39,Filters A,Filters A,1,126,126,126,144
42,6,11,Microfilter,Microfilter,1,82,109,109,147
43,2,8,Harvesting tanks B,Harvesting tanks B,0,107,127,127,147
44,10,11,Microfilter,Microfilter,2,97,114,114,148
45,4,20,Microfilter,Microfilter,3,63,120,120,148
46,0,16,Fermenter_4,Fermenter_4,0,12,85,85,149
47,3,20,Buffer tanks,Buffer tanks,1,63,129,129,157
48,0,31,Fermenter_1,Fermenter_1,0,39,75,75,160
49,9,11,Buffer tanks,Buffer tanks,0,94,121,121,161
50,0,27,Fermenter_5,Fermenter_5,0,114,114,114,162
51,1,6,Harvesting tanks A,Harvesting tanks A,2,138,138,138,166
52,5,20,Stabilization tanks,Stabilization tanks,4,77,77,77,167
53,5,31,Filters A,Filters A,0,157,157,157,169
54,3,31,Filters A,Filters A,2,154,154,154,170
55,6,39,Harvesting tanks B,Harvesting tanks B,1,110,122,122,172
56,12,10,Stabilization tanks,Stabilization tanks,1,83,83,83,177
57,6,31,Harvesting tanks B,Harvesting tanks B,3,149,149,149,177
58,8,1,Harvesting tanks B,Harvesting tanks B,5,47,47,47,179
59,7,1,Filters B,Filters B,0,74,101,101,179
60,0,6,Fermenter_2,Fermenter_2,0,24,123,123,184
61,3,1,Buffer tanks,Buffer tanks,3,82,136,136,184
62,3,16,Filters A,Filters A,1,128,144,144,184
63,4,1,Microfilter,Microfilter,0,78,129,129,185
64,1,5,Harvesting tanks A,Harvesting tanks A,2,164,166,166,192
65,11,10,Stabilization tanks,Stabilization tanks,0,57,57,57,193
66,4,39,Harvesting tanks B,Harvesting tanks B,4,75,79,79,193
67,2,16,Harvesting tanks A,Harvesting tanks A,3,111,131,131,193
68,8,16,Filters A,Filters A,0,146,169,169,193
69,2,31,Harvesting tanks A,Harvesting tanks A,1,107,107,107,201
70,3,35,Filters A,Filters A,2,152,170,170,202
71,7,22,Stabilization tanks,Stabilization tanks,2,99,99,99,203
72,6,1,Microfilter,Microfilter,1,82,147,147,205
73,1,27,Filters A,Filters A,0,159,193,193,205
74,10,1,Microfilter,Microfilter,2,86,148,148,206
75,1,30,Harvesting tanks A,Harvesting tanks A,3,175,193,193,211
76,0,30,Fermenter_4,Fermenter_4,0,15,149,149,213
77,2,27,Harvesting tanks B,Harvesting tanks B,4,155,193,193,213
78,15,1,Stabilization tanks,Stabilization tanks,7,121,121,121,215
79,5,8,Stabilization tanks,Stabilization tanks,9,125,125,125,215
80,5,1,Buffer tanks,Buffer tanks,2,74,141,141,215
81,2,6,Harvesting tanks A,Harvesting tanks A,0,138,143,143,215
82,9,1,Buffer tanks,Buffer tanks,1,86,157,157,215
83,0,38,Fermenter_2,Fermenter_2,0,30,184,184,215
84,11,11,Stabilization tanks,Stabilization tanks,3,97,97,97,219
85,0,5,Fermenter_3,Fermenter_3,0,57,144,144,219
86,14,1,Stabilization tanks,Stabilization tanks,6,103,103,103,221
87,4,16,Harvesting tanks B,Harvesting tanks B,0,111,147,147,221
88,8,39,Microfilter,Microfilter,0,121,185,185,221
89,7,39,Buffer tanks,Buffer tanks,3,120,184,184,222
90,0,13,Fermenter_1,Fermenter_1,0,42,160,160,223
91,8,35,Filters A,Filters A,1,152,184,184,226
92,3,6,Filters A,Filters A,2,187,202,202,226
93,10,39,Buffer tanks,Buffer tanks,1,134,215,215,235
94,11,39,Microfilter,Microfilter,1,128,205,205,237
95,13,1,Stabilization tanks,Stabilization tanks,5,86,86,86,238
96,14,39,Stabilization tanks,Stabilization tanks,8,139,139,139,239
97,5,6,Filters A,Filters A,0,185,205,205,239
98,9,39,Buffer tanks,Buffer tanks,2,128,215,215,239
99,12,1,Microfilter,Microfilter,3,74,148,148,242
100,13,39,Microfilter,Microfilter,2,127,206,206,242
101,1,13,Harvesting tanks A,Harvesting tanks A,3,176,211,211,245
102,11,1,Buffer tanks,Buffer tanks,0,78,161,161,247
103,4,8,Microfilter,Microfilter,0,111,221,221,249
104,4,31,Harvesting tanks B,Harvesting tanks B,2,107,140,140,250
105,8,30,Filters A,Filters A,2,210,226,226,250
106,2,5,Harvesting tanks A,Harvesting tanks A,2,164,192,192,252
107,4,35,Harvesting tanks B,Harvesting tanks B,3,129,177,177,255
108,12,39,Buffer tanks,Buffer tanks,3,126,222,222,260
109,12,31,Stabilization tanks,Stabilization tanks,10,167,167,167,261
110,2,30,Harvesting tanks A,Harvesting tanks A,1,175,201,201,263
111,3,8,Buffer tanks,Buffer tanks,1,111,235,235,263
112,8,31,Microfilter,Microfilter,1,154,237,237,263
113,7,31,Buffer tanks,Buffer tanks,2,154,239,239,265
114,3,13,Filters A,Filters A,0,219,239,239,265
115,9,16,Harvesting tanks B,Harvesting tanks B,1,111,172,172,266
116,0,9,Fermenter_2,Fermenter_2,0,33,215,215,266
117,3,30,Filters A,Filters A,1,192,226,226,266
118,9,35,Harvesting tanks B,Harvesting tanks B,5,129,179,179,267
119,0,21,Fermenter_3,Fermenter_3,0,75,219,219,267
120,5,16,Buffer tanks,Buffer tanks,1,147,263,263,267
121,11,31,Microfilter,Microfilter,3,157,242,242,268
122,4,6,Harvesting tanks B,Harvesting tanks B,4,171,213,213,269
123,0,37,Fermenter_1,Fermenter_1,0,51,223,223,269
124,9,31,Buffer tanks,Buffer tanks,0,157,247,247,269
125,5,13,Filters A,Filters A,2,226,250,250,270
126,6,16,Microfilter,Microfilter,2,135,242,242,274
127,10,31,Buffer tanks,Buffer tanks,3,161,260,260,278
128,2,13,Harvesting tanks A,Harvesting tanks A,0,176,215,215,279
129,1,23,Harvesting tanks A,Harvesting tanks A,3,249,249,249,279
130,5,27,Stabilization tanks,Stabilization tanks,0,173,193,193,283
131,1,38,Filters A,Filters A,0,225,265,265,283
132,2,35,Microfilter,Microfilter,3,153,268,268,294
133,12,16,Microfilter,Microfilter,1,147,263,263,295
134,0,23,Fermenter_4,Fermenter_4,0,36,213,213,296
135,1,35,Buffer tanks,Buffer tanks,0,152,269,269,297
136,6,35,Microfilter,Microfilter,2,159,274,274,300
137,7,5,Filters B,Filters B,0,194,194,194,302
138,13,16,Stabilization tanks,Stabilization tanks,4,139,167,167,303
139,5,35,Buffer tanks,Buffer tanks,3,159,278,278,304
140,10,16,Microfilter,Microfilter,0,128,249,249,309
141,13,35,Stabilization tanks,Stabilization tanks,1,159,177,177,311
142,7,16,Buffer tanks,Buffer tanks,2,135,265,265,311
143,6,13,Harvesting tanks B,Harvesting tanks B,4,215,269,269,311
144,14,6,Stabilization tanks,Stabilization tanks,2,209,209,209,313
145,3,23,Filters A,Filters A,1,287,287,287,313
146,2,23,Harvesting tanks A,Harvesting tanks A,2,249,252,252,322
147,10,35,Microfilter,Microfilter,3,159,294,294,322
148,3,9,Filters A,Filters A,0,273,283,283,325
149,7,35,Buffer tanks,Buffer tanks,0,159,297,297,325
150,0,12,Fermenter_3,Fermenter_3,0,90,267,267,326
151,0,24,Fermenter_2,Fermenter_2,0,48,266,266,328
152,4,27,Microfilter,Microfilter,2,159,300,300,328
153,4,30,Harvesting tanks B,Harvesting tanks B,3,175,255,255,329
154,7,38,Stabilization tanks,Stabilization tanks,5,236,238,238,334
155,11,16,Buffer tanks,Buffer tanks,1,128,267,267,337
156,1,24,Harvesting tanks A,Harvesting tanks A,3,287,287,287,339
157,3,27,Buffer tanks,Buffer tanks,2,159,311,311,339
158,2,21,Filters A,Filters A,1,263,313,313,341
159,14,13,Stabilization tanks,Stabilization tanks,6,238,238,238,342
160,1,21,Harvesting tanks A,Harvesting tanks A,1,219,263,263,343
161,1,37,Harvesting tanks A,Harvesting tanks A,0,223,279,279,345
162,6,6,Harvesting tanks B,Harvesting tanks B,0,138,221,221,349
163,12,35,Microfilter,Microfilter,1,153,295,295,349
164,13,30,Stabilization tanks,Stabilization tanks,3,203,219,219,355
165,8,6,Microfilter,Microfilter,0,186,309,309,355
166,9,30,Harvesting tanks B,Harvesting tanks B,1,175,266,266,360
167,0,25,Fermenter_1,Fermenter_1,0,72,269,269,360
168,11,35,Buffer tanks,Buffer tanks,3,152,304,304,360
169,13,5,Stabilization tanks,Stabilization tanks,7,209,215,215,363
170,2,38,Harvesting tanks B,Harvesting tanks B,4,208,311,311,363
171,4,21,Filters A,Filters A,0,263,325,325,363
172,5,24,Filters B,Filters B,0,313,313,313,367
173,11,6,Microfilter,Microfilter,3,188,322,322,370
174,2,37,Filters A,Filters A,1,271,341,341,371
175,13,6,Microfilter,Microfilter,2,195,328,328,372
