,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
0,0,38,Fermenter_2,Fermenter_2,0,0,0,0,31
1,1,1,Harvesting tanks A,Harvesting tanks A,0,29,29,29,49
2,1,38,Filters A,Filters A,0,41,41,41,59
3,4,38,Microfilter,Microfilter,0,42,42,42,62
4,3,38,Buffer tanks,Buffer tanks,0,41,41,41,63
5,5,38,Buffer tanks,Buffer tanks,1,46,46,46,66
6,6,38,Microfilter,Microfilter,1,46,46,46,66
7,0,1,Fermenter_3,Fermenter_3,0,9,9,9,76
8,2,38,Harvesting tanks B,Harvesting tanks B,0,24,24,24,76
9,2,1,Harvesting tanks A,Harvesting tanks A,1,29,29,29,83
10,1,18,Harvesting tanks A,Harvesting tanks A,0,66,66,66,96
11,0,27,Fermenter_5,Fermenter_5,0,51,51,51,99
12,0,25,Fermenter_1,Fermenter_1,0,15,15,15,106
13,1,25,Harvesting tanks A,Harvesting tanks A,2,45,45,45,109
14,3,1,Buffer tanks,Buffer tanks,2,64,64,64,112
15,1,36,Harvesting tanks A,Harvesting tanks A,0,73,96,96,112
16,0,18,Fermenter_4,Fermenter_4,0,30,30,30,113
17,4,1,Microfilter,Microfilter,2,60,60,60,116
18,6,1,Microfilter,Microfilter,3,64,64,64,122
19,3,25,Filters A,Filters A,1,104,104,104,122
20,0,36,Fermenter_2,Fermenter_2,0,3,31,31,124
21,0,21,Fermenter_3,Fermenter_3,0,18,76,76,124
22,5,25,Filters A,Filters A,2,106,106,106,124
23,9,1,Buffer tanks,Buffer tanks,0,68,68,68,126
24,10,1,Microfilter,Microfilter,0,68,68,68,126
25,5,1,Buffer tanks,Buffer tanks,3,56,56,56,130
26,3,18,Filters A,Filters A,0,104,104,104,130
27,7,1,Filters B,Filters B,0,56,56,56,134
28,6,25,Harvesting tanks B,Harvesting tanks B,3,94,94,94,136
29,4,36,Filters A,Filters A,0,126,130,130,142
30,7,25,Buffer tanks,Buffer tanks,2,104,112,112,144
31,3,36,Filters A,Filters A,2,122,124,124,144
32,0,8,Fermenter_5,Fermenter_5,0,87,99,99,147
33,7,38,Stabilization tanks,Stabilization tanks,0,52,52,52,148
34,8,25,Microfilter,Microfilter,2,104,116,116,148
35,11,1,Buffer tanks,Buffer tanks,1,60,66,66,152
36,2,18,Harvesting tanks A,Harvesting tanks A,1,66,83,83,153
37,5,36,Harvesting tanks B,Harvesting tanks B,0,111,111,111,153
38,10,25,Microfilter,Microfilter,3,106,122,122,154
39,1,27,Filters A,Filters A,0,96,142,142,154
40,2,25,Harvesting tanks A,Harvesting tanks A,3,45,45,45,157
41,9,25,Buffer tanks,Buffer tanks,0,106,126,126,158
42,12,1,Microfilter,Microfilter,1,56,66,66,160
43,8,1,Harvesting tanks B,Harvesting tanks B,1,29,29,29,161
44,0,26,Fermenter_1,Fermenter_1,0,27,106,106,162
45,4,18,Harvesting tanks B,Harvesting tanks B,4,66,66,66,168
46,1,30,Harvesting tanks A,Harvesting tanks A,1,139,153,153,171
47,1,26,Filters B,Filters B,0,155,155,155,171
48,2,21,Filters A,Filters A,2,120,144,144,172
49,2,27,Harvesting tanks B,Harvesting tanks B,0,92,153,153,173
50,0,9,Fermenter_2,Fermenter_2,0,6,124,124,175
51,0,30,Fermenter_4,Fermenter_4,0,33,113,113,177
52,4,25,Harvesting tanks B,Harvesting tanks B,2,45,45,45,181
53,0,12,Fermenter_3,Fermenter_3,0,66,124,124,183
54,1,8,Filters A,Filters A,2,144,172,172,184
55,6,18,Microfilter,Microfilter,0,104,126,126,188
56,1,21,Harvesting tanks A,Harvesting tanks A,0,76,112,112,192
57,5,18,Buffer tanks,Buffer tanks,3,104,130,130,192
58,4,21,Filters A,Filters A,0,120,154,154,192
59,2,8,Harvesting tanks B,Harvesting tanks B,0,140,173,173,193
60,2,36,Harvesting tanks A,Harvesting tanks A,2,73,109,109,195
61,0,20,Fermenter_5,Fermenter_5,0,96,147,147,195
62,15,1,Stabilization tanks,Stabilization tanks,3,103,103,103,197
63,3,21,Harvesting tanks B,Harvesting tanks B,1,116,161,161,197
64,5,27,Stabilization tanks,Stabilization tanks,7,110,110,110,200
65,9,18,Buffer tanks,Buffer tanks,1,117,152,152,202
66,14,1,Stabilization tanks,Stabilization tanks,2,85,85,85,203
67,12,18,Harvesting tanks B,Harvesting tanks B,5,98,98,98,204
68,11,18,Filters A,Filters A,1,109,122,122,206
69,7,18,Buffer tanks,Buffer tanks,2,109,144,144,206
70,2,26,Harvesting tanks B,Harvesting tanks B,2,150,181,181,207
71,8,18,Microfilter,Microfilter,2,109,148,148,210
72,1,13,Harvesting tanks A,Harvesting tanks A,1,178,178,178,212
73,10,18,Microfilter,Microfilter,3,112,154,154,214
74,5,21,Harvesting tanks B,Harvesting tanks B,4,116,168,168,214
75,8,36,Microfilter,Microfilter,0,122,188,188,216
76,8,30,Filters A,Filters A,0,174,192,192,216
77,11,25,Stabilization tanks,Stabilization tanks,4,120,120,120,218
78,2,30,Harvesting tanks A,Harvesting tanks A,3,139,157,157,219
79,13,1,Stabilization tanks,Stabilization tanks,1,68,68,68,220
80,14,18,Microfilter,Microfilter,1,134,160,160,220
81,7,36,Buffer tanks,Buffer tanks,3,122,192,192,220
82,3,30,Filters A,Filters A,2,156,184,184,224
83,9,36,Buffer tanks,Buffer tanks,1,126,202,202,224
84,0,13,Fermenter_1,Fermenter_1,0,39,162,162,225
85,10,36,Buffer tanks,Buffer tanks,2,130,206,206,226
86,12,36,Stabilization tanks,Stabilization tanks,6,136,136,136,232
87,0,0,Fermenter_2,Fermenter_2,0,12,175,175,237
88,11,36,Microfilter,Microfilter,2,126,210,210,238
89,11,21,Stabilization tanks,Stabilization tanks,8,144,144,144,240
90,0,14,Fermenter_3,Fermenter_3,0,72,183,183,242
91,4,27,Microfilter,Microfilter,3,96,214,214,242
92,1,12,Filters A,Filters A,0,190,216,216,244
93,5,8,Stabilization tanks,Stabilization tanks,9,158,158,158,248
94,1,0,Harvesting tanks A,Harvesting tanks A,2,196,196,196,248
95,3,9,Filters A,Filters A,1,182,206,206,248
96,3,27,Buffer tanks,Buffer tanks,3,96,220,220,248
97,2,12,Filters A,Filters A,2,190,224,224,252
98,6,36,Harvesting tanks B,Harvesting tanks B,3,73,136,136,254
99,2,13,Harvesting tanks A,Harvesting tanks A,0,178,192,192,256
100,1,20,Filters A,Filters A,0,192,244,244,256
101,0,33,Fermenter_4,Fermenter_4,0,36,177,177,258
102,4,26,Microfilter,Microfilter,3,155,242,242,260
103,13,18,Buffer tanks,Buffer tanks,0,112,158,158,262
104,9,26,Stabilization tanks,Stabilization tanks,10,164,164,164,262
105,4,8,Microfilter,Microfilter,2,144,238,238,266
106,4,30,Harvesting tanks B,Harvesting tanks B,0,139,193,193,267
107,8,21,Buffer tanks,Buffer tanks,3,137,248,248,268
108,3,12,Harvesting tanks B,Harvesting tanks B,2,173,207,207,269
109,9,21,Microfilter,Microfilter,0,120,216,216,270
110,6,21,Buffer tanks,Buffer tanks,1,120,224,224,272
111,5,13,Filters A,Filters A,2,228,252,252,272
112,10,21,Microfilter,Microfilter,1,120,220,220,274
113,3,13,Filters A,Filters A,1,221,248,248,274
