,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
0,1,5,Harvesting tanks A,Harvesting tanks A,2,9,9,9,75
1,0,5,Fermenter_1,Fermenter_1,0,9,9,9,100
2,0,19,Fermenter_3,Fermenter_3,0,0,0,0,102
3,1,3,Harvesting tanks A,Harvesting tanks A,0,75,75,75,105
4,1,9,Harvesting tanks A,Harvesting tanks A,3,68,68,68,122
5,3,5,Harvesting tanks B,Harvesting tanks B,4,75,75,75,134
6,2,3,Harvesting tanks A,Harvesting tanks A,1,75,75,75,145
7,1,19,Buffer tanks,Buffer tanks,0,117,117,117,146
8,2,19,Microfilter,Microfilter,0,119,119,119,146
9,4,19,Harvesting tanks B,Harvesting tanks B,0,71,71,71,150
10,3,19,Filters A,Filters A,0,117,117,117,150
11,0,9,Fermenter_2,Fermenter_2,0,27,27,27,152
12,5,19,Buffer tanks,Buffer tanks,1,131,131,131,156
13,6,19,Microfilter,Microfilter,1,131,131,131,156
14,9,19,Harvesting tanks B,Harvesting tanks B,1,71,71,71,158
15,8,19,Filters A,Filters A,1,117,117,117,158
16,7,19,Buffer tanks,Buffer tanks,2,131,131,131,158
17,10,19,Microfilter,Microfilter,2,131,131,131,158
18,0,24,Fermenter_5,Fermenter_5,0,72,72,72,168
19,0,3,Fermenter_4,Fermenter_4,0,3,3,3,170
20,11,19,Buffer tanks,Buffer tanks,3,117,117,117,173
21,12,19,Microfilter,Microfilter,3,119,119,119,173
22,6,9,Harvesting tanks B,Harvesting tanks B,5,68,68,68,174
23,5,9,Filters B,Filters B,0,122,122,122,174
24,2,24,Harvesting tanks B,Harvesting tanks B,4,153,153,153,174
25,4,3,Harvesting tanks B,Harvesting tanks B,2,75,75,75,178
26,3,3,Filters A,Filters A,2,151,151,151,178
27,1,4,Harvesting tanks A,Harvesting tanks A,2,162,162,162,187
28,2,5,Filters A,Filters A,1,104,158,158,188
29,1,24,Filters A,Filters A,2,162,178,178,190
30,0,11,Fermenter_3,Fermenter_3,0,15,102,102,204
31,5,3,Buffer tanks,Buffer tanks,0,151,151,151,213
32,6,3,Microfilter,Microfilter,0,152,152,152,213
33,7,3,Buffer tanks,Buffer tanks,1,161,161,161,223
34,8,3,Microfilter,Microfilter,1,162,162,162,223
35,2,9,Buffer tanks,Buffer tanks,1,140,223,223,224
36,10,3,Microfilter,Microfilter,2,167,167,167,227
37,9,3,Buffer tanks,Buffer tanks,2,177,177,177,227
38,0,12,Fermenter_2,Fermenter_2,0,36,152,152,234
39,1,2,Harvesting tanks A,Harvesting tanks A,3,222,222,222,239
40,2,12,Harvesting tanks B,Harvesting tanks B,2,211,211,211,243
41,12,3,Harvesting tanks B,Harvesting tanks B,3,140,140,140,245
42,11,3,Filters A,Filters A,0,161,161,161,245
43,6,5,Stabilization tanks,Stabilization tanks,2,159,159,159,248
44,4,9,Microfilter,Microfilter,1,140,223,223,251
45,3,9,Buffer tanks,Buffer tanks,1,141,224,224,251
46,4,11,Harvesting tanks B,Harvesting tanks B,5,173,174,174,253
47,2,4,Harvesting tanks A,Harvesting tanks A,0,162,162,162,257
48,9,11,Harvesting tanks B,Harvesting tanks B,4,173,174,174,261
49,13,19,Stabilization tanks,Stabilization tanks,0,131,131,131,266
50,5,5,Microfilter,Microfilter,0,106,213,213,266
51,4,5,Buffer tanks,Buffer tanks,0,104,213,213,268
52,0,4,Fermenter_1,Fermenter_1,0,12,100,100,269
53,1,8,Harvesting tanks A,Harvesting tanks A,2,246,246,246,270
54,14,3,Microfilter,Microfilter,3,212,212,212,271
55,4,4,Harvesting tanks B,Harvesting tanks B,0,162,162,162,272
56,3,4,Filters A,Filters A,1,257,257,257,272
57,6,4,Harvesting tanks B,Harvesting tanks B,1,247,247,247,274
58,5,4,Filters A,Filters A,2,263,263,263,274
59,11,9,Stabilization tanks,Stabilization tanks,3,141,141,141,277
60,13,3,Buffer tanks,Buffer tanks,3,167,173,173,277
61,3,11,Filters A,Filters A,0,219,245,245,278
62,5,24,Stabilization tanks,Stabilization tanks,5,191,191,191,280
63,2,2,Harvesting tanks A,Harvesting tanks A,1,222,222,222,283
64,12,9,Stabilization tanks,Stabilization tanks,4,193,193,193,286
65,7,9,Buffer tanks,Buffer tanks,2,122,227,227,289
66,8,9,Microfilter,Microfilter,2,122,227,227,289
67,1,12,Filters A,Filters A,2,227,274,274,290
68,4,24,Microfilter,Microfilter,0,162,266,266,295
69,8,4,Microfilter,Microfilter,3,257,271,271,296
70,3,24,Buffer tanks,Buffer tanks,0,162,268,268,297
71,0,2,Fermenter_4,Fermenter_4,0,6,170,170,298
72,0,14,Fermenter_2,Fermenter_2,0,42,234,234,300
73,7,4,Buffer tanks,Buffer tanks,3,257,277,277,302
74,2,8,Harvesting tanks A,Harvesting tanks A,3,246,246,246,304
75,9,4,Buffer tanks,Buffer tanks,2,263,289,289,311
76,9,9,Buffer tanks,Buffer tanks,1,131,251,251,313
77,10,9,Microfilter,Microfilter,1,131,251,251,313
78,8,11,Filters A,Filters A,1,219,272,272,313
79,11,4,Microfilter,Microfilter,2,263,289,289,314
80,7,2,Filters A,Filters A,2,291,291,291,315
81,10,4,Buffer tanks,Buffer tanks,0,270,297,297,315
82,4,2,Harvesting tanks B,Harvesting tanks B,2,222,243,243,316
83,3,2,Filters A,Filters A,0,256,278,278,317
84,2,14,Harvesting tanks B,Harvesting tanks B,0,288,288,288,319
85,6,11,Microfilter,Microfilter,3,233,296,296,321
86,2,11,Microfilter,Microfilter,0,221,295,295,322
87,1,11,Buffer tanks,Buffer tanks,3,219,302,302,331
88,1,14,Filters A,Filters A,1,298,313,313,334
89,2,45,Harvesting tanks B,Harvesting tanks B,5,309,309,309,335
90,1,45,Filters B,Filters B,0,324,324,324,335
91,5,11,Buffer tanks,Buffer tanks,2,233,311,311,336
92,8,2,Harvesting tanks B,Harvesting tanks B,3,222,245,245,338
93,0,45,Fermenter_5,Fermenter_5,0,177,177,177,339
94,7,11,Buffer tanks,Buffer tanks,1,233,313,313,340
95,10,11,Microfilter,Microfilter,1,233,313,313,340
96,5,2,Buffer tanks,Buffer tanks,2,293,336,336,341
97,0,8,Fermenter_3,Fermenter_3,0,24,204,204,354
98,6,2,Microfilter,Microfilter,0,269,322,322,356
99,5,12,Stabilization tanks,Stabilization tanks,8,269,269,269,362
100,4,12,Microfilter,Microfilter,3,227,321,321,363
101,15,3,Stabilization tanks,Stabilization tanks,1,204,204,204,364
102,13,11,Stabilization tanks,Stabilization tanks,7,233,233,233,368
103,12,11,Microfilter,Microfilter,2,221,314,314,368
104,11,11,Buffer tanks,Buffer tanks,0,219,315,315,371
105,3,12,Buffer tanks,Buffer tanks,3,227,331,331,373
106,12,4,Stabilization tanks,Stabilization tanks,6,282,282,282,377
107,0,16,Fermenter_2,Fermenter_2,0,48,300,300,382
108,9,2,Buffer tanks,Buffer tanks,1,269,340,340,387
109,12,2,Microfilter,Microfilter,0,293,356,356,389
110,2,16,Harvesting tanks B,Harvesting tanks B,5,359,359,359,391
111,1,16,Filters A,Filters A,1,375,375,375,391
112,10,2,Microfilter,Microfilter,1,256,340,340,400
113,0,17,Fermenter_4,Fermenter_4,0,21,298,298,404
114,4,45,Microfilter,Microfilter,3,324,363,363,405
115,3,8,Microfilter,Microfilter,2,335,368,368,405
116,11,2,Buffer tanks,Buffer tanks,2,256,341,341,411
117,3,45,Buffer tanks,Buffer tanks,0,324,371,371,413
118,13,2,Stabilization tanks,Stabilization tanks,9,277,277,277,415
119,8,8,Harvesting tanks B,Harvesting tanks B,4,246,261,261,428
120,0,6,Fermenter_1,Fermenter_1,0,18,269,269,431
121,7,14,Stabilization tanks,Stabilization tanks,3,329,329,329,433
122,4,14,Microfilter,Microfilter,2,298,405,405,436
123,1,7,Harvesting tanks A,Harvesting tanks A,2,412,412,412,440
124,2,17,Harvesting tanks B,Harvesting tanks B,2,384,384,384,443
125,1,17,Filters A,Filters A,2,415,415,415,443
126,7,8,Filters B,Filters B,0,304,335,335,444
127,4,8,Buffer tanks,Buffer tanks,3,325,373,373,444
128,6,17,Harvesting tanks B,Harvesting tanks B,0,384,384,384,452
129,5,17,Filters A,Filters A,0,415,415,415,452
130,2,6,Harvesting tanks B,Harvesting tanks B,1,408,408,408,453
131,5,45,Stabilization tanks,Stabilization tanks,10,366,366,366,455
132,1,1,Harvesting tanks B,Harvesting tanks B,5,399,399,399,455
133,2,1,Harvesting tanks A,Harvesting tanks A,0,399,399,399,460
134,5,8,Buffer tanks,Buffer tanks,1,335,387,387,461
135,6,14,Microfilter,Microfilter,2,309,436,436,467
136,0,1,Fermenter_3,Fermenter_3,0,30,354,354,471
137,6,8,Microfilter,Microfilter,0,325,389,389,473
138,1,6,Filters B,Filters B,0,423,444,444,474
139,3,14,Buffer tanks,Buffer tanks,3,298,444,444,475
140,13,8,Stabilization tanks,Stabilization tanks,2,335,335,335,484
141,2,7,Harvesting tanks A,Harvesting tanks A,1,412,412,412,484
142,3,1,Filters A,Filters A,1,435,435,435,487
143,5,14,Buffer tanks,Buffer tanks,1,309,461,461,492
144,2,92,Harvesting tanks B,Harvesting tanks B,3,471,471,471,497
145,1,92,Filters B,Filters B,0,486,486,486,497
146,0,92,Fermenter_5,Fermenter_5,0,276,339,339,501
147,0,7,Fermenter_2,Fermenter_2,0,51,382,382,504
148,7,17,Microfilter,Microfilter,0,416,473,473,509
149,5,16,Stabilization tanks,Stabilization tanks,8,417,417,417,510
150,9,1,Harvesting tanks B,Harvesting tanks B,2,453,453,453,510
151,8,1,Filters A,Filters A,2,471,471,471,510
152,4,1,Harvesting tanks B,Harvesting tanks B,4,399,428,428,516
153,4,6,Microfilter,Microfilter,2,423,467,467,520
154,10,8,Microfilter,Microfilter,1,304,400,400,525
155,3,6,Buffer tanks,Buffer tanks,3,423,475,475,528
156,3,17,Buffer tanks,Buffer tanks,1,415,492,492,529
157,12,8,Microfilter,Microfilter,3,314,405,405,531
158,14,8,Stabilization tanks,Stabilization tanks,0,396,396,396,533
159,4,7,Harvesting tanks B,Harvesting tanks B,0,478,478,478,534
160,3,7,Filters A,Filters A,0,511,511,511,534
161,9,8,Buffer tanks,Buffer tanks,2,304,411,411,536
162,11,8,Buffer tanks,Buffer tanks,0,314,413,413,539
163,5,7,Filters A,Filters A,1,506,506,506,540
164,8,17,Microfilter,Microfilter,0,416,509,509,545
165,13,17,Stabilization tanks,Stabilization tanks,4,427,427,427,552
166,10,17,Microfilter,Microfilter,2,427,520,520,554
167,12,17,Microfilter,Microfilter,1,427,525,525,561
168,0,15,Fermenter_4,Fermenter_4,0,45,404,404,562
169,9,17,Buffer tanks,Buffer tanks,1,427,529,529,563
170,4,17,Buffer tanks,Buffer tanks,3,415,528,528,565
171,5,6,Stabilization tanks,Stabilization tanks,5,476,476,476,569
172,1,10,Harvesting tanks B,Harvesting tanks B,2,516,516,516,572
173,11,17,Buffer tanks,Buffer tanks,2,427,536,536,572
174,4,16,Microfilter,Microfilter,3,375,531,531,573
175,2,10,Harvesting tanks A,Harvesting tanks A,3,516,516,516,577
176,6,7,Harvesting tanks B,Harvesting tanks B,1,412,453,453,581
177,3,16,Buffer tanks,Buffer tanks,0,375,539,539,581
178,4,15,Harvesting tanks B,Harvesting tanks B,5,540,540,540,585
179,3,15,Filters A,Filters A,2,555,555,555,585
180,4,92,Microfilter,Microfilter,0,486,545,545,587
181,0,10,Fermenter_3,Fermenter_3,0,33,471,471,588
182,7,1,Microfilter,Microfilter,2,470,554,554,588
183,0,13,Fermenter_1,Fermenter_1,0,39,431,431,593
184,4,10,Harvesting tanks B,Harvesting tanks B,4,516,516,516,604
185,3,10,Filters A,Filters A,0,552,552,552,604
186,3,92,Buffer tanks,Buffer tanks,1,486,563,563,605
187,6,1,Buffer tanks,Buffer tanks,2,471,572,572,605
188,2,13,Harvesting tanks B,Harvesting tanks B,3,570,570,570,615
189,1,13,Filters B,Filters B,0,585,585,585,615
190,5,92,Stabilization tanks,Stabilization tanks,1,528,528,528,617
191,8,7,Microfilter,Microfilter,3,508,573,573,619
192,12,1,Stabilization tanks,Stabilization tanks,7,468,468,468,622
193,9,10,Harvesting tanks B,Harvesting tanks B,0,570,570,570,627
194,8,10,Filters A,Filters A,1,588,588,588,627
195,5,1,Buffer tanks,Buffer tanks,3,435,565,565,629
196,11,7,Microfilter,Microfilter,0,513,587,587,633
197,13,7,Microfilter,Microfilter,2,525,588,588,633
198,10,1,Buffer tanks,Buffer tanks,0,467,581,581,643
199,2,15,Microfilter,Microfilter,3,555,619,619,647
200,1,18,Harvesting tanks A,Harvesting tanks A,2,629,629,629,649
201,7,7,Buffer tanks,Buffer tanks,1,506,605,605,653
202,9,7,Buffer tanks,Buffer tanks,2,511,605,605,653
203,11,1,Microfilter,Microfilter,1,436,561,561,654
204,14,7,Stabilization tanks,Stabilization tanks,6,554,554,554,659
205,2,97,Harvesting tanks B,Harvesting tanks B,2,633,633,633,659
206,1,97,Filters B,Filters B,0,648,648,648,659
207,6,15,Microfilter,Microfilter,0,570,633,633,661
208,0,97,Fermenter_5,Fermenter_5,0,291,501,501,663
209,10,7,Buffer tanks,Buffer tanks,3,525,629,629,663
210,0,28,Fermenter_1,Fermenter_1,0,63,593,593,669
211,0,20,Fermenter_2,Fermenter_2,0,69,504,504,675
212,7,10,Microfilter,Microfilter,3,587,647,647,681
213,1,15,Buffer tanks,Buffer tanks,1,555,653,653,681
214,5,15,Buffer tanks,Buffer tanks,2,570,653,653,681
215,2,18,Harvesting tanks A,Harvesting tanks A,0,629,629,629,683
216,12,7,Buffer tanks,Buffer tanks,0,530,643,643,683
217,4,13,Microfilter,Microfilter,2,585,633,633,686
218,7,15,Stabilization tanks,Stabilization tanks,9,583,583,583,691
219,4,97,Microfilter,Microfilter,0,648,661,661,703
220,2,20,Harvesting tanks B,Harvesting tanks B,1,651,651,651,712
221,1,20,Filters A,Filters A,2,676,676,676,712
222,2,28,Harvesting tanks B,Harvesting tanks B,3,645,645,645,714
223,6,10,Buffer tanks,Buffer tanks,2,588,681,681,714
224,1,28,Filters A,Filters A,1,685,685,685,714
225,3,13,Buffer tanks,Buffer tanks,3,585,663,663,716
226,0,26,Fermenter_4,Fermenter_4,0,78,562,562,720
227,0,18,Fermenter_3,Fermenter_3,0,54,588,588,723
228,4,20,Microfilter,Microfilter,3,676,681,681,725
229,5,13,Stabilization tanks,Stabilization tanks,3,638,638,638,731
230,6,20,Microfilter,Microfilter,2,694,694,694,738
231,12,10,Stabilization tanks,Stabilization tanks,10,585,585,585,739
232,2,26,Microfilter,Microfilter,0,713,713,713,741
233,4,26,Harvesting tanks B,Harvesting tanks B,5,698,698,698,743
234,3,26,Filters A,Filters A,0,713,713,713,743
235,5,10,Buffer tanks,Buffer tanks,1,552,681,681,745
236,10,10,Buffer tanks,Buffer tanks,0,584,683,683,745
237,11,10,Microfilter,Microfilter,1,553,654,654,747
238,3,97,Buffer tanks,Buffer tanks,2,648,714,714,756
239,6,26,Microfilter,Microfilter,3,728,728,728,756
240,8,18,Harvesting tanks B,Harvesting tanks B,4,629,629,629,760
241,7,18,Filters B,Filters B,0,683,683,683,760
242,3,20,Buffer tanks,Buffer tanks,3,676,716,716,760
243,1,26,Buffer tanks,Buffer tanks,0,713,745,745,773
244,0,25,Fermenter_2,Fermenter_2,0,75,675,675,777
245,5,97,Stabilization tanks,Stabilization tanks,2,690,690,690,779
246,5,26,Buffer tanks,Buffer tanks,2,728,756,756,784
247,5,20,Buffer tanks,Buffer tanks,1,694,745,745,789
248,4,18,Microfilter,Microfilter,2,691,738,738,794
249,6,18,Microfilter,Microfilter,0,699,741,741,799
250,10,18,Microfilter,Microfilter,1,707,747,747,805
251,3,18,Buffer tanks,Buffer tanks,3,699,760,760,808
252,0,32,Fermenter_1,Fermenter_1,0,66,669,669,813
253,2,116,Harvesting tanks B,Harvesting tanks B,0,795,795,795,821
254,1,116,Filters B,Filters B,0,810,810,810,821
255,0,116,Fermenter_5,Fermenter_5,0,321,663,663,825
256,7,20,Stabilization tanks,Stabilization tanks,8,720,720,720,827
257,5,28,Stabilization tanks,Stabilization tanks,7,738,738,738,831
258,1,0,Harvesting tanks A,Harvesting tanks A,1,813,813,813,837
259,0,22,Fermenter_4,Fermenter_4,0,96,720,720,839
260,9,18,Buffer tanks,Buffer tanks,2,707,784,784,842
261,4,28,Microfilter,Microfilter,2,688,794,794,844
262,2,32,Harvesting tanks B,Harvesting tanks B,2,785,785,785,846
263,1,32,Filters A,Filters A,2,816,816,816,846
264,5,18,Buffer tanks,Buffer tanks,0,683,773,773,847
265,7,26,Stabilization tanks,Stabilization tanks,0,741,741,741,849
266,12,18,Microfilter,Microfilter,3,683,756,756,851
267,4,116,Microfilter,Microfilter,0,810,810,810,852
268,13,18,Stabilization tanks,Stabilization tanks,4,707,707,707,858
269,14,18,Stabilization tanks,Stabilization tanks,5,742,742,742,858
270,3,28,Buffer tanks,Buffer tanks,3,685,808,808,861
271,4,32,Microfilter,Microfilter,1,818,818,818,861
272,4,25,Harvesting tanks B,Harvesting tanks B,1,746,746,746,867
273,3,25,Filters A,Filters A,1,803,803,803,867
274,15,18,Stabilization tanks,Stabilization tanks,1,778,778,778,871
275,11,18,Buffer tanks,Buffer tanks,1,691,789,789,876
276,3,22,Harvesting tanks B,Harvesting tanks B,3,820,820,820,880
277,4,22,Harvesting tanks B,Harvesting tanks B,5,820,820,820,880
278,1,27,Harvesting tanks A,Harvesting tanks A,3,840,840,840,880
279,1,22,Filters A,Filters A,0,854,854,854,880
280,2,22,Filters A,Filters A,2,854,854,854,880
281,0,0,Fermenter_3,Fermenter_3,0,57,723,723,882
282,5,0,Harvesting tanks B,Harvesting tanks B,4,813,813,813,883
283,3,116,Buffer tanks,Buffer tanks,2,810,842,842,884
284,6,32,Microfilter,Microfilter,2,832,844,844,887
285,3,32,Buffer tanks,Buffer tanks,0,816,847,847,892
286,5,32,Buffer tanks,Buffer tanks,3,832,861,861,904
287,2,25,Microfilter,Microfilter,3,806,851,851,906
288,6,25,Microfilter,Microfilter,0,836,852,852,907
289,2,27,Harvesting tanks A,Harvesting tanks A,2,840,840,840,908
290,4,0,Filters A,Filters A,1,837,867,867,913
291,7,22,Microfilter,Microfilter,1,854,861,861,915
292,0,134,Fermenter_5,Fermenter_5,0,402,825,825,921
293,2,134,Harvesting tanks B,Harvesting tanks B,3,906,906,906,927
294,1,25,Buffer tanks,Buffer tanks,1,803,876,876,934
295,0,27,Fermenter_1,Fermenter_1,0,90,813,813,936
296,5,25,Buffer tanks,Buffer tanks,2,836,884,884,939
297,5,116,Stabilization tanks,Stabilization tanks,6,852,852,852,941
298,8,22,Microfilter,Microfilter,2,854,887,887,941
299,5,22,Buffer tanks,Buffer tanks,0,854,892,892,946
300,7,0,Microfilter,Microfilter,0,867,907,907,946
301,0,21,Fermenter_2,Fermenter_2,0,87,777,777,948
302,3,0,Microfilter,Microfilter,3,837,906,906,950
303,3,27,Filters A,Filters A,2,930,930,930,953
304,0,35,Fermenter_4,Fermenter_4,0,105,839,839,958
305,6,22,Buffer tanks,Buffer tanks,3,854,904,904,958
306,4,27,Harvesting tanks B,Harvesting tanks B,2,840,846,846,959
307,6,27,Harvesting tanks B,Harvesting tanks B,1,921,921,921,961
308,5,27,Filters A,Filters A,1,943,943,943,961
309,7,32,Stabilization tanks,Stabilization tanks,9,861,861,861,964
310,1,134,Filters A,Filters A,2,915,953,953,965
311,2,0,Buffer tanks,Buffer tanks,1,837,934,934,978
312,6,0,Buffer tanks,Buffer tanks,2,867,939,939,978
313,7,25,Stabilization tanks,Stabilization tanks,3,861,861,861,980
314,8,27,Microfilter,Microfilter,0,932,946,946,980
315,11,27,Microfilter,Microfilter,3,944,950,950,983
316,2,21,Harvesting tanks B,Harvesting tanks B,0,924,924,924,985
317,1,21,Filters A,Filters A,0,949,949,949,985
318,3,21,Buffer tanks,Buffer tanks,0,949,949,949,993
319,4,21,Microfilter,Microfilter,1,949,949,949,993
320,8,0,Stabilization tanks,Stabilization tanks,8,858,858,858,995
321,3,35,Harvesting tanks B,Harvesting tanks B,5,939,939,939,999
322,4,35,Harvesting tanks B,Harvesting tanks B,4,939,939,939,999
323,1,35,Filters A,Filters A,1,973,973,973,999
324,2,35,Filters A,Filters A,2,973,973,973,999
325,1,34,Harvesting tanks A,Harvesting tanks A,0,968,968,968,1000
326,9,22,Stabilization tanks,Stabilization tanks,10,908,908,908,1001
327,10,22,Stabilization tanks,Stabilization tanks,2,908,908,908,1001
328,9,27,Buffer tanks,Buffer tanks,2,944,978,978,1003
329,5,21,Buffer tanks,Buffer tanks,3,967,967,967,1011
330,6,21,Microfilter,Microfilter,2,967,967,967,1011
331,4,134,Microfilter,Microfilter,3,915,983,983,1012
332,10,27,Buffer tanks,Buffer tanks,0,958,993,993,1012
333,7,27,Buffer tanks,Buffer tanks,1,930,978,978,1014
334,13,27,Microfilter,Microfilter,0,945,980,980,1015
335,0,148,Fermenter_5,Fermenter_5,0,444,921,921,1017
336,2,148,Harvesting tanks B,Harvesting tanks B,2,1002,1002,1002,1023
337,1,148,Filters A,Filters A,0,1011,1011,1011,1023
338,2,34,Harvesting tanks A,Harvesting tanks A,1,968,968,968,1031
339,5,134,Stabilization tanks,Stabilization tanks,4,944,944,944,1033
340,12,27,Buffer tanks,Buffer tanks,2,943,1003,1003,1040
341,3,134,Buffer tanks,Buffer tanks,3,915,1011,1011,1040
342,4,148,Microfilter,Microfilter,0,1011,1015,1015,1044
343,0,39,Fermenter_3,Fermenter_3,0,60,882,882,1047
344,7,35,Microfilter,Microfilter,1,973,993,993,1047
345,0,34,Fermenter_1,Fermenter_1,0,102,936,936,1061
346,8,35,Microfilter,Microfilter,2,973,1011,1011,1065
347,5,35,Buffer tanks,Buffer tanks,0,973,1012,1012,1066
348,6,35,Buffer tanks,Buffer tanks,1,973,1014,1014,1068
349,14,27,Stabilization tanks,Stabilization tanks,0,966,966,966,1069
350,3,148,Buffer tanks,Buffer tanks,3,1011,1040,1040,1069
351,1,36,Harvesting tanks A,Harvesting tanks A,3,1033,1033,1033,1074
352,4,34,Harvesting tanks B,Harvesting tanks B,1,968,968,968,1079
353,3,34,Filters A,Filters A,1,1053,1053,1053,1079
354,6,34,Harvesting tanks B,Harvesting tanks B,0,1044,1044,1044,1087
355,5,34,Filters A,Filters A,2,1068,1068,1068,1087
356,8,34,Microfilter,Microfilter,0,1055,1055,1055,1091
357,9,34,Buffer tanks,Buffer tanks,1,1069,1069,1069,1095
358,7,21,Stabilization tanks,Stabilization tanks,7,993,993,993,1100
359,11,34,Microfilter,Microfilter,1,1069,1069,1069,1102
360,10,34,Buffer tanks,Buffer tanks,3,1084,1084,1084,1102
